# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Sat Dec 21 02:31:12 AEDT 2019 [seed=1576855870114]
# -overwrite 2012-2014.5_sierra_leone_max200_sc_iso.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
22480000	-26633.127417114985	90.49259468496729	-26723.620011799954	0.07441082741073368	0.07441082741073368	0.46767705488744504	0.07070859829637054	0.18446490808828675	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.24690729628984467	0.005	0.0049999999999999975	-26723.620011799954	0.0	102.68380035769148
22490000	-26647.370949221433	79.75568087615845	-26727.12663009759	0.044112483446975034	0.044112483446975034	0.44328431000128415	0.07266258097200172	0.5575634345252809	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.034926167201247936	0.005	0.005000000000000001	-26727.12663009759	0.0	91.89602283668226
22500000	-26634.419945503985	87.30857452591621	-26721.7285200299	0.04323918512475659	0.04323918512475659	0.4000226318680381	0.05354039130723977	-0.592523473859468	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.10847478938012756	0.005	0.004999999999999997	-26721.7285200299	0.0	99.63097357891009
22510000	-26644.212514187653	80.64557424416253	-26724.858088431814	0.0752796239792252	0.0752796239792252	0.4723041424069774	0.09343829686396332	1.412606070234142	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07462256976099314	0.005	0.004999999999999999	-26724.858088431814	0.0	93.72035185327185
22520000	-26620.402792041277	104.85718583888661	-26725.259977880163	0.048696946800629436	0.048696946800629436	0.3286247118656595	0.05247743968901121	-0.19606674304314264	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.021405089326631207	0.005	0.005	-26725.259977880163	0.0	116.60898875032764
22530000	-26631.949309754425	90.36356346643859	-26722.312873220864	0.06358763968812751	0.06358763968812751	0.3941300078201294	0.05394420758500421	-0.20441630998910776	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.11630403882204376	0.005	0.005	-26722.312873220864	0.0	102.31351385848409
22540000	-26643.128625630474	79.85418196445572	-26722.98280759493	0.06062089264638939	0.06062089264638939	0.4762878165222665	0.06601770853030453	0.530645155637847	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.2606778667443173	0.005	0.005000000000000002	-26722.98280759493	0.0	92.41910897872951
22550000	-26645.54627976852	86.95442076115395	-26732.500700529676	0.04577726046443306	0.04577726046443306	0.4283698701083036	0.07852786991940719	-0.19569275085925397	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.009931691946232987	0.005	0.0050000000000000044	-26732.500700529676	0.0	98.6829031461546
22560000	-26637.183315340495	97.87113753838364	-26735.054452878878	0.04093330331762763	0.04093330331762763	0.3485768203142976	0.06454284941967699	0.693701651827729	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.32421160594315784	0.005	0.005000000000000003	-26735.054452878878	0.0	110.7261885124964
22570000	-26662.689285582757	66.83875582767172	-26729.528041410427	0.04967100077102653	0.04967100077102653	0.5023353196940883	0.11336036536802298	0.5777798764473592	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.032454844846114876	0.005	0.0049999999999999975	-26729.528041410427	0.0	78.99437199238518
22580000	-26638.86229227486	87.26361950907213	-26726.12591178393	0.06712220023849999	0.06712220023849999	0.5097265838463994	0.0730427121063489	0.05016288038454396	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.10116787387195747	0.005	0.005000000000000001	-26726.12591178393	0.0	99.02904433259793
22590000	-26618.50790513338	106.54022982209872	-26725.04813495548	0.050151447960050013	0.050151447960050013	0.3467513559106622	0.04846472484465776	0.9151907270889841	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.2152908893071553	0.005	0.005	-26725.04813495548	0.0	119.3989282774195
22600000	-26629.369511774865	90.96160179298036	-26720.331113567845	0.0339551859346647	0.0339551859346647	0.3538964407156674	0.04863944781695643	3.136493584212912	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.045696007207526916	0.005	0.004999999999999998	-26720.331113567845	0.0	105.70241334297303
22610000	-26640.518701648685	82.55375582433074	-26723.072457473016	0.06051589887953033	0.06051589887953033	0.4484163228787055	0.06131967669342431	3.244093973483792	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.20500195173501187	0.005	0.005000000000000003	-26723.072457473016	0.0	97.72077977945155
22620000	-26633.81018679045	84.47518510802837	-26718.28537189848	0.037655963372421476	0.037655963372421476	0.3743011548427105	0.08465722698092105	-0.035361141011982955	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1861691249837369	0.005	0.005000000000000003	-26718.28537189848	0.0	96.39581081055033
22630000	-26621.438377860737	104.95891577072999	-26726.397293631468	0.030826771138328636	0.030826771138328636	0.29189895611783784	0.053016088038963315	-0.21202910484649942	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5842725274108235	0.005	0.004999999999999998	-26726.397293631468	0.0	117.85241592552924
22640000	-26631.90298850999	81.3632885905155	-26713.26627710051	0.043569361181585484	0.043569361181585484	0.3675699471468622	0.07564093300249954	2.6999900733143996	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6677876980781321	0.005	0.005000000000000001	-26713.26627710051	0.0	96.91178028136572
22650000	-26634.525298712302	89.99591444537829	-26724.52121315768	0.04715079294652665	0.04715079294652665	0.38540512174452035	0.06338037098598613	0.18674797048435	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.182923094998214	0.005	0.005000000000000002	-26724.52121315768	0.0	102.061434704633
22660000	-26649.19392355952	81.03070325645132	-26730.224626815972	0.04393864027241106	0.04393864027241106	0.43138005966780324	0.06302315400543743	-1.361051233524321	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.3262560027712339	0.005	0.004999999999999999	-26730.224626815972	0.0	94.55719259071988
22670000	-26636.010628126685	92.13871663484188	-26728.14934476153	0.07177899648780926	0.07177899648780926	0.45149663885575264	0.059301648138895914	0.9346885219690314	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.11839783679127185	0.005	0.004999999999999996	-26728.14934476153	0.0	104.82312688838017
22680000	-26662.815518903746	69.66446717426949	-26732.479986078015	0.049916606033502404	0.049916606033502404	0.48770976227728174	0.10552700743911851	-0.4476667811540138	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.34498430258309465	0.005	0.004999999999999999	-26732.479986078015	0.0	82.31502908083
22690000	-26638.47286357911	79.61428044824912	-26718.08714402736	0.07222740595234746	0.07222740595234746	0.5022870103398319	0.08243160573441981	-0.2916483140777357	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.08558726103121746	0.005	0.005	-26718.08714402736	0.0	91.59002957367558
22700000	-26633.883304514235	96.16951222853953	-26730.052816742773	0.06340698807066214	0.06340698807066214	0.38485828960075014	0.05782590965671622	-0.05847435062109474	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0687496196385405	0.005	0.004999999999999999	-26730.052816742773	0.0	107.87841186166703
22710000	-26610.908392928744	115.3136647896717	-26726.222057718416	0.06890051742885671	0.06890051742885671	0.3378732824126375	0.04057291726575854	1.1144078023358246	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.16334270275863377	0.005	0.005	-26726.222057718416	0.0	128.2676838682242
22720000	-26640.55454583337	85.71651162988758	-26726.27105746326	0.045662749871014124	0.045662749871014124	0.41156357478550876	0.05956227534033899	0.2418603801749497	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.17526744601362415	0.005	0.0049999999999999975	-26726.27105746326	0.0	97.82183296268276
22730000	-26630.550711021126	89.83697554920053	-26720.387686570328	0.052039604193741054	0.052039604193741054	0.41751278034138806	0.0742355737974153	0.526259251725436	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.18895115037199384	0.005	0.005	-26720.387686570328	0.0	102.25406330899592
22740000	-26643.643132661837	77.7266695323695	-26721.369802194207	0.04759935558428342	0.04759935558428342	0.4351535071964456	0.0928329333932407	0.2682090788211201	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06677618697725604	0.005	0.005000000000000002	-26721.369802194207	0.0	89.6413573784447
22750000	-26642.26448408858	77.89167169133997	-26720.15615577992	0.06239826629924954	0.06239826629924954	0.49168926251849765	0.08843234051026841	0.8769326981876551	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.26529465706456745	0.005	0.004999999999999998	-26720.15615577992	0.0	90.81212005295039
22760000	-26628.39129433218	94.74307008464689	-26723.134364416826	0.04023983841331882	0.04023983841331882	0.3389251094670057	0.06039027615881066	-0.6164564957246901	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.23889087892588548	0.005	0.005000000000000001	-26723.134364416826	0.0	107.35023440709634
22770000	-26630.67278702083	101.9811261917011	-26732.653913212533	0.05188881053281262	0.05188881053281262	0.36519412177289734	0.05752608496940585	0.2126729827133353	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0032282978626709583	0.005	0.004999999999999998	-26732.653913212533	0.0	113.71318181037086
22780000	-26635.094429741384	86.69116841239891	-26721.785598153783	0.03873725923193065	0.03873725923193065	0.3394034580924652	0.05386106731450987	0.13834024814767987	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05209451319949956	0.005	0.005000000000000001	-26721.785598153783	0.0	98.4466236905265
22790000	-26646.781415573227	75.2774268072024	-26722.05884238043	0.07212960644856153	0.07212960644856153	0.5586890992438767	0.06489712214427887	-0.6476254856811984	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.31196850947815075	0.005	0.005	-26722.05884238043	0.0	88.06191542578135
22800000	-26632.529031150498	91.51449600843463	-26724.043527158934	0.04455320978460179	0.04455320978460179	0.3744427126896549	0.06060987153871481	0.7512188236400639	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.021561675067847983	0.005	0.005000000000000001	-26724.043527158934	0.0	103.82176425327934
22810000	-26617.9214323653	104.71916395467585	-26722.640596319976	0.05227766407046836	0.05227766407046836	0.3443503020695085	0.059822468791453656	-1.8030562406509913	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.15637454591430558	0.005	0.005000000000000004	-26722.640596319976	0.0	118.34789535035037
22820000	-26616.432944305754	107.77896894917612	-26724.21191325493	0.037714620061403296	0.037714620061403296	0.29318097504376106	0.04253721835309755	-2.769110447946099	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1909679918877464	0.005	0.005000000000000001	-26724.21191325493	0.0	122.44294127124013
22830000	-26644.18347425628	82.56751523385547	-26726.750989490134	0.05403679764864913	0.05403679764864913	0.4158030254731876	0.06959758906897726	0.7820554320556748	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.34632844150401115	0.005	0.005000000000000003	-26726.750989490134	0.0	95.5551537098653
22840000	-26632.886498144395	91.383035125347	-26724.26953326974	0.05846833896885552	0.05846833896885552	0.42485138067184625	0.07016825861280393	1.1117397043699788	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.09963408738105294	0.005	0.004999999999999998	-26724.26953326974	0.0	104.2069691711319
22850000	-26634.242819522326	86.78919893236466	-26721.03201845469	0.04027983051574657	0.04027983051574657	0.36569960058458756	0.05783472032477799	1.8075500176948158	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.11815933647993239	0.005	0.004999999999999997	-26721.03201845469	0.0	100.34599366633677
22860000	-26618.58134478055	99.9192088966107	-26718.50055367716	0.050926436831469565	0.050926436831469565	0.3687001189416967	0.05581366272707015	0.14739632167862018	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6418313473329245	0.005	0.005	-26718.50055367716	0.0	112.86319393606202
22870000	-26645.89560624017	78.11184421668196	-26724.00745045685	0.05216353904941114	0.05216353904941114	0.42360678328447315	0.07888505876715705	0.5444266314637086	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.010223818007153569	0.005	0.005000000000000002	-26724.00745045685	0.0	90.18964473798079
22880000	-26626.247465160573	93.81051158762999	-26720.057976748205	0.05186417515167907	0.05186417515167907	0.3752352362797187	0.06144168442421667	-0.037381699897527154	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.005069525923738498	0.005	0.005	-26720.057976748205	0.0	105.37095841876207
22890000	-26609.16562593747	113.7001103412215	-26722.86573627869	0.042624830646289094	0.042624830646289094	0.31190611992977674	0.04295399635399063	-0.05264957944114462	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.005969397152897245	0.005	0.005000000000000001	-26722.86573627869	0.0	125.27762460947864
22900000	-26643.549228928932	80.49136589494861	-26724.04059482388	0.0795672195711408	0.0795672195711408	0.5129766651339775	0.07142162314245298	-0.17344582174431145	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.31474719693366787	0.005	0.0049999999999999975	-26724.04059482388	0.0	92.80723228974672
22910000	-26620.703699622325	103.40719328540081	-26724.110892907727	0.03506761873233369	0.03506761873233369	0.3025044687993617	0.04019776401699015	-0.25052304279451526	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.16465764089983145	0.005	0.005	-26724.110892907727	0.0	115.49995747694285
22920000	-26643.754446880146	77.50445454325788	-26721.258901423404	0.03529702332661311	0.03529702332661311	0.42602263040980864	0.06634795858477144	1.4824217949122094	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.43449333297569087	0.005	0.005000000000000001	-26721.258901423404	0.0	91.36878913257128
22930000	-26648.73689880447	81.13186439732175	-26729.86876320179	0.043409356451311484	0.043409356451311484	0.40628494653018676	0.07095621149687548	-0.18667635371181923	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.21089741269759107	0.005	0.005000000000000002	-26729.86876320179	0.0	93.2532617509611
22940000	-26647.55493978339	72.33174010750403	-26719.886679890893	0.05938763549705503	0.05938763549705503	0.47771736719447255	0.09933635800254015	3.1273365501311683	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9274055272086742	0.005	0.005000000000000002	-26719.886679890893	0.0	88.82681417038636
22950000	-26615.550568762974	106.27851339974595	-26721.82908216272	0.05150299218552694	0.05150299218552694	0.33030176989129123	0.05262528058502972	-0.1350555758976928	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.2175803221479179	0.005	0.005	-26721.82908216272	0.0	118.36165561116252
22960000	-26621.210122188422	101.5047690569741	-26722.714891245396	0.056142647849179925	0.056142647849179925	0.35558721326291215	0.046124924661634106	0.7733191583571697	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.2652281684358915	0.005	0.0049999999999999975	-26722.714891245396	0.0	114.32147047842253
22970000	-26626.403116995225	102.07038115384191	-26728.473498149066	0.04625418120832442	0.04625418120832442	0.3269826531043318	0.05459052221155259	0.6533234311559937	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1420358806729955	0.005	0.004999999999999998	-26728.473498149066	0.0	114.52070235721935
22980000	-26633.21059501506	89.40621565871294	-26722.616810673775	0.0523801868121763	0.0523801868121763	0.4100155972791714	0.07151453937198177	-0.42615328053620594	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.3857633936257082	0.005	0.005000000000000001	-26722.616810673775	0.0	102.11682190661618
22990000	-26626.632242158572	92.80953103082773	-26719.4417731894	0.04159639973777641	0.04159639973777641	0.36082563219134356	0.059928401720572434	-0.3599036547852248	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.2766404240262997	0.005	0.005	-26719.4417731894	0.0	105.2356415979198
23000000	-26617.72473163036	106.74125901939281	-26724.46599064975	0.05027842402505159	0.05027842402505159	0.3178088171342331	0.04833290423222293	1.453066936891048	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05578562861282829	0.005	0.0049999999999999975	-26724.46599064975	0.0	119.8188231618088
23010000	-26637.304516400625	96.63653892746245	-26733.941055328087	0.05977641981246182	0.05977641981246182	0.3860981374337505	0.05034550469223638	-0.37693175301599335	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5655873728495341	0.005	0.004999999999999999	-26733.941055328087	0.0	109.65757139460278
23020000	-26633.993050793208	91.34332724736724	-26725.336378040574	0.029723535633717654	0.029723535633717654	0.3279710986413769	0.06658961524267848	0.22812449832109927	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.2961576317833472	0.005	0.005000000000000001	-26725.336378040574	0.0	105.67669314012142
23030000	-26626.663842251102	95.11040699522756	-26721.77424924633	0.046836901392757216	0.046836901392757216	0.35804914825148504	0.05499698549748876	0.6431326249169862	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1306870296735994	0.005	0.004999999999999999	-26721.77424924633	0.0	107.52783969443183
23040000	-26612.506759434527	114.22512685839945	-26726.731886292928	0.041930962125215035	0.041930962125215035	0.3019881571872995	0.03428586462263041	0.4607007986624545	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.32468255512331085	0.005	0.005000000000000002	-26726.731886292928	0.0	126.8481185751374
23050000	-26627.101305734046	86.37704268611722	-26713.47834842016	0.04292371893670271	0.04292371893670271	0.41157800490160396	0.06614928035833213	0.3242007680047403	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.15761557498344295	0.005	0.005	-26713.47834842016	0.0	98.52940073055188
23060000	-26646.154616216198	73.65242874939085	-26719.80704496559	0.057371117569848556	0.057371117569848556	0.4719840079651541	0.08275829484666665	-5.169137580178047	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6375517687063517	0.005	0.005000000000000003	-26719.80704496559	0.0	91.60959615953477
23070000	-26645.045914740516	86.01380950423211	-26731.059724244747	0.056862425363208444	0.056862425363208444	0.42171287667390084	0.07140154360517643	0.7203696507218844	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.2682673820379851	0.005	0.005000000000000002	-26731.059724244747	0.0	98.78364009801562
23080000	-26632.17586253844	99.94289806727753	-26732.118760605717	0.04445853089525465	0.04445853089525465	0.34728005672887924	0.0515980496681786	-0.9726728277744394	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8603403941324717	0.005	0.005000000000000002	-26732.118760605717	0.0	114.14917766426764
23090000	-26645.35312160051	77.53055610471986	-26722.88367770523	0.07812528055393689	0.07812528055393689	0.5530460155820276	0.07889253682654838	-0.3469502968452577	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.2584094420022285	0.005	0.005000000000000001	-26722.88367770523	0.0	91.90725153946518
23100000	-26638.983158162428	80.30712690877203	-26719.290285071198	0.08858628960874645	0.08858628960874645	0.4935265139122194	0.07712351571377936	-3.6059858663231754	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.20547763794128365	0.005	0.005000000000000002	-26719.290285071198	0.0	95.83699428718316
23110000	-26649.69594241267	77.89562998908052	-26727.59157240175	0.06340321014546071	0.06340321014546071	0.4933761938727233	0.07564384367454142	-0.07379365123359571	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.18394136242209516	0.005	0.005000000000000002	-26727.59157240175	0.0	89.85023258656697
23120000	-26606.735049771396	115.43322001875146	-26722.16826979015	0.03495236155089853	0.03495236155089853	0.2922143784473234	0.04242408780417711	-1.3722331212788588	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7119176740002705	0.005	0.005000000000000002	-26722.16826979015	0.0	129.74221437724196
23130000	-26643.99845531475	81.1451478990013	-26725.143603213754	0.049299303192383986	0.049299303192383986	0.4263979391266523	0.0747211248979424	-1.550214513385273	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0479312138075473	0.005	0.005000000000000002	-26725.143603213754	0.0	94.30415105218314
23140000	-26639.222477849595	81.21370442502749	-26720.43618227462	0.0420384083350117	0.0420384083350117	0.4039800852405519	0.0636208804343126	0.844623386510321	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.012194623226375	0.005	0.004999999999999999	-26720.43618227462	0.0	95.5956431591696
23150000	-26647.49689640145	80.12423014989656	-26727.62112655135	0.06464107349546273	0.06464107349546273	0.4761285425303396	0.09200501194403879	-1.612453656217304	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1190904132767959	0.005	0.0049999999999999975	-26727.62112655135	0.0	93.48779101768781
23160000	-26635.45354508919	90.23189686624804	-26725.685441955437	0.04561381275806545	0.04561381275806545	0.3973178330746819	0.05375301717961874	0.3212061406020741	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.42397766410094945	0.005	0.005	-26725.685441955437	0.0	102.9139843375524
23170000	-26614.629080828334	102.45607694598286	-26717.085157774316	0.04713845493143974	0.04713845493143974	0.3551837002838118	0.06657978236460509	0.31616484581804805	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.37678868948597544	0.005	0.005000000000000005	-26717.085157774316	0.0	115.03874530154091
23180000	-26613.92231598527	105.99153950181078	-26719.91385548708	0.04419416454834724	0.04419416454834724	0.31999281763042525	0.055800320129559065	0.28905073693028926	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1721787199657291	0.005	0.005000000000000003	-26719.91385548708	0.0	118.13787370164596
23190000	-26640.107858810436	96.01718876143012	-26736.125047571866	0.05245848260398436	0.05245848260398436	0.3921118732444499	0.0691720918386175	-0.37045533740409997	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.17542450881812607	0.005	0.004999999999999999	-26736.125047571866	0.0	108.25141927316162
23200000	-26638.42867426274	93.50359419369934	-26731.93226845644	0.04451952118465327	0.04451952118465327	0.36769380225577913	0.07237384486557823	0.03856061027160257	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.10200378862494687	0.005	0.005000000000000002	-26731.93226845644	0.0	105.25908856992952
23210000	-26640.144016072074	81.60289172512563	-26721.7469077972	0.07072546953809136	0.07072546953809136	0.47777803310590966	0.06869556967051728	-0.6096130593959086	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6833329898540501	0.005	0.005000000000000003	-26721.7469077972	0.0	95.09209691615557
23220000	-26641.047994032484	86.29474462510214	-26727.342738657586	0.04380001842789309	0.04380001842789309	0.38052682029109297	0.05379337972761252	0.5166201672714702	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.3517858686637935	0.005	0.0049999999999999975	-26727.342738657586	0.0	99.02786253260523
23230000	-26625.87149891413	96.04121644667511	-26721.912715360806	0.03040094351554565	0.03040094351554565	0.32282969015742774	0.06109092250434649	-0.21141381678044668	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8204405716553483	0.005	0.005000000000000001	-26721.912715360806	0.0	109.4064374826457
23240000	-26641.181287493604	92.98722891104411	-26734.168516404647	0.052048809741880524	0.052048809741880524	0.4091708883509344	0.06068895294510021	-0.6060553088476849	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.3063000646395909	0.005	0.004999999999999997	-26734.168516404647	0.0	105.71881042103074
23250000	-26641.294058037158	82.58501413725129	-26723.879072174408	0.058674323966614615	0.058674323966614615	0.4066361741524002	0.08471591730355676	3.9601828845572125	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7348270795956809	0.005	0.005000000000000001	-26723.879072174408	0.0	99.52777749312926
23260000	-26623.48663349759	94.34924748565872	-26717.835880983246	0.03392741932641038	0.03392741932641038	0.29041919938679617	0.07630714131594406	2.8221697152344545	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03314045371556289	0.005	0.005000000000000004	-26717.835880983246	0.0	108.75062433636595
23270000	-26655.59893399093	67.01752085772071	-26722.61645484865	0.05824525618872525	0.05824525618872525	0.5036335918178353	0.1056036414949563	0.01413341871690399	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.2713395940185881	0.005	0.005000000000000003	-26722.61645484865	0.0	79.08725998548144
23280000	-26630.27693348554	90.51059212740746	-26720.78752561295	0.06795231967096402	0.06795231967096402	0.41913739557320323	0.04757223432611247	0.14229660576959519	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.4596340865769688	0.005	0.004999999999999999	-26720.78752561295	0.0	103.08508284702357
23290000	-26621.5645559383	102.72998995244626	-26724.29454589075	0.05633091866242722	0.05633091866242722	0.3713876570056555	0.052818605121913234	0.40403246895423894	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.15923493917429388	0.005	0.005	-26724.29454589075	0.0	114.96541829290537
23300000	-26641.728427935173	76.30333931549835	-26718.03176725067	0.05592840298744681	0.05592840298744681	0.49232459830668907	0.09002160948976522	3.154440413058299	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.40699871295245243	0.005	0.004999999999999998	-26718.03176725067	0.0	91.78470351964788
23310000	-26627.185262357332	95.60390604019389	-26722.789168397525	0.06586825812301854	0.06586825812301854	0.4389246448456476	0.05176821439660626	0.3765308775671985	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1391223679732587	0.005	0.004999999999999997	-26722.789168397525	0.0	107.77160763635997
23320000	-26617.075713075053	105.37107713277022	-26722.446790207825	0.04544103308572663	0.04544103308572663	0.30694948576763914	0.060210600435802286	-1.110869834420107	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.16894320718985908	0.005	0.004999999999999999	-26722.446790207825	0.0	118.33275944864629
23330000	-26634.80832129215	91.04322457233646	-26725.851545864483	0.04082255351711199	0.04082255351711199	0.36393274973767453	0.06685160839337709	-0.23253508675067058	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05804082392192671	0.005	0.005	-26725.851545864483	0.0	102.90476744041729
23340000	-26606.4796319713	118.47676462149956	-26724.9563965928	0.045639543593760185	0.045639543593760185	0.27799023654309507	0.044572963458235595	-1.0944510638685705	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.3796214610034035	0.005	0.005000000000000001	-26724.9563965928	0.0	131.8433845180748
23350000	-26639.917632772078	87.57221751661733	-26727.489850288694	0.056601350357307297	0.056601350357307297	0.4195847239360182	0.07388705593960741	0.7858203309610646	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.1625163192940062	0.005	0.004999999999999998	-26727.489850288694	0.0	102.19599669000719
23360000	-26613.354792373862	104.49402703489493	-26717.84881940876	0.0475293259277291	0.0475293259277291	0.34394228873911414	0.05282687192745135	1.559083164821644	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.031398385430832114	0.005	0.004999999999999998	-26717.84881940876	0.0	117.62883296381719
23370000	-26636.936201114433	80.18881296781001	-26717.12501408224	0.04310751515695892	0.04310751515695892	0.39716074025415554	0.08561090271690916	-0.6224454083552575	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0520249066424744	0.005	0.004999999999999999	-26717.12501408224	0.0	92.42823451052948
23380000	-26628.108952326405	98.20520630666596	-26726.31415863307	0.042656187587734304	0.042656187587734304	0.3424877400445091	0.05492387492732908	0.8764500564458024	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0697526578285579	0.005	0.0049999999999999975	-26726.31415863307	0.0	110.73408769297785
23390000	-26632.947664542367	94.64439549049177	-26727.59206003286	0.09840796403319614	0.09840796403319614	0.4699746981315272	0.0683694266657962	1.6398496491408407	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.021343612840814506	0.005	0.005000000000000002	-26727.59206003286	0.0	107.83985851397874
