# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Mon Dec 23 14:09:58 AEDT 2019 [seed=1577070595728]
# -overwrite 2015-2015.5_sierra_leone_max200_sc_het.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
11920000	-33580.84139651623	-461.01043825832573	-33119.83095825791	1.3539318365664703	2014.1458579910934	31.705391107029733	4.543327715217694	0.47749944215966555	0.0074364830365076925	0.0010369292214312226	0.0010369292214312234	-33119.83095825791	0.0	-453.5638429314939
11930000	-33586.47924513822	-467.143847930795	-33119.335397207426	1.28247673176977	2014.2173130958902	32.20407647292456	5.277062796776585	0.8827840998234038	0.13151166718515364	0.0011026769229399015	0.0011026769229399002	-33119.335397207426	0.0	-459.01824039227364
11940000	-33584.57928862438	-453.6391363416494	-33130.94015228273	1.326881993514289	2014.1729078341457	30.517898264784765	4.707509007652741	0.8152812640930442	0.026344008802812027	0.0012079100771757321	0.0012079100771757317	-33130.94015228273	0.0	-445.7175551808857
11950000	-33583.94629387022	-444.8320571106275	-33139.11423675959	1.3079837022474095	2014.1918061254125	29.74866610286518	6.03939159829591	1.5137273902272497	0.1327654813568696	0.0010034979584144662	0.0010034979584144649	-33139.11423675959	0.0	-436.086119089338
11960000	-33584.084310497856	-463.66864833699003	-33120.41566216086	1.2477724031943858	2014.2520174244655	30.86057062701261	7.541050029320339	1.7490524637141065	0.05268756527978371	0.0010363292820998276	0.0010363292820998276	-33120.41566216086	0.0	-454.8476480530161
11970000	-33587.569936526736	-466.7066216274142	-33120.863314899325	1.278023166095892	2014.221766661564	31.7209755741279	6.646149478131872	1.13080311755402	0.051410882079150746	0.0010225138570836287	0.0010225138570836283	-33120.863314899325	0.0	-458.526439374277
11980000	-33590.18854862319	-474.4446771065614	-33115.74387151663	1.4365199052574809	2014.0632699224025	33.53846966832888	6.173709976352901	1.1473707992248376	0.04001868041385118	0.0010027272187732412	0.0010027272187732399	-33115.74387151663	0.0	-466.3071493154196
11990000	-33572.48194739457	-461.17955333224876	-33111.30239406232	1.3033717119229844	2014.1964181157368	31.62279239633058	4.300788911384948	0.5765943034418473	0.14156657561788094	0.0010577426779680805	0.0010577426779680816	-33111.30239406232	0.0	-453.353791849494
12000000	-33578.024599326905	-459.5364091094003	-33118.488190217504	1.5376285254796085	2013.9621613021802	32.673763676585345	4.753402881362389	0.5578372243383534	0.09659286390205647	0.0010328583377393944	0.0010328583377393927	-33118.488190217504	0.0	-451.84729967451034
12010000	-33574.654395073936	-459.5247302158429	-33115.12966485809	1.3347246742636036	2014.1650651533964	31.165264038128484	3.909374301911723	0.528731181656747	0.026091095838873726	0.0010994003707419987	0.0010994003707419982	-33115.12966485809	0.0	-451.9503714919461
12020000	-33566.53632375605	-456.75706041324145	-33109.77926334281	1.438028990937175	2014.0617608367227	30.95064720936528	7.193298537272367	1.5934862131286196	0.045757653612012866	0.0010394901766846714	0.0010394901766846722	-33109.77926334281	0.0	-448.10523306383874
12030000	-33586.47885049866	-461.57753625732556	-33124.90131424133	1.1920882376216138	2014.3077015900383	31.33070894606669	6.180171973171244	1.422552972570849	0.051121448574548096	0.0010722883199686534	0.001072288319968653	-33124.90131424133	0.0	-453.07507213991977
12040000	-33589.72617210177	-476.30013997771937	-33113.42603212405	1.571526642246119	2013.9282631854137	33.481549187568746	5.091263963245844	0.2942355258037843	0.0780879219685838	9.9120373209653E-4	9.912037320965305E-4	-33113.42603212405	0.0	-468.94499274044693
12050000	-33607.282893675096	-486.14161636098424	-33121.14127731411	1.6103105006395038	2013.8894793270204	35.131356100124925	4.790854202174004	0.542196508374755	0.05272145047277209	9.346441078213971E-4	9.346441078213973E-4	-33121.14127731411	0.0	-478.6430227214347
12060000	-33618.29830417552	-481.81478739581405	-33136.48351677971	1.4858709603950446	2014.013918867265	35.02672552702898	6.101608993827286	0.9889011189806702	0.0710215975624192	9.675528140931644E-4	9.675528140931643E-4	-33136.48351677971	0.0	-473.8130274023485
12070000	-33599.47900743953	-474.05275530868596	-33125.42625213084	1.4886186739529728	2014.011171153707	33.918047830188456	4.442957282441882	0.33253093022633556	0.08469155888182955	9.338416841469515E-4	9.338416841469522E-4	-33125.42625213084	0.0	-466.6839077834547
12080000	-33607.036349686154	-470.2660508744334	-33136.77029881172	1.3862914185831088	2014.1134984090768	34.05080816383759	3.8790553776238204	0.05789593861362131	0.027991801975341908	0.0010013365450910281	0.0010013365450910294	-33136.77029881172	0.0	-463.24988251143037
12090000	-33611.156506383355	-491.6591941452262	-33119.49731223813	1.4925267738001375	2014.0072630538598	35.55216576874441	3.9475493786914164	-0.16599632917479618	0.05745508633993079	9.774326729417116E-4	9.774326729417116E-4	-33119.49731223813	0.0	-484.5089990222881
12100000	-33592.21496739404	-474.0864883107676	-33118.12847908327	1.537125746788594	2013.9626640808713	34.14201689119522	4.3084819069627756	0.25374168147444587	0.042614980374584374	9.846051970359454E-4	9.846051970359467E-4	-33118.12847908327	0.0	-466.85546607108444
12110000	-33584.585103885474	-457.34559093915925	-33127.23951294632	1.4615121004952096	2014.0382777271648	31.77254623286813	4.944017123806299	0.7329215748040663	0.0772857889543879	0.0010989817408275735	0.0010989817408275748	-33127.23951294632	0.0	-449.47382739469424
12120000	-33585.38375310705	-454.51203198659204	-33130.871721120464	1.4764079636899115	2014.02338186397	31.603852535125103	3.4015487183427666	0.20590669663038297	0.13286985899018006	0.0010894846707326775	0.0010894846707326777	-33130.871721120464	0.0	-447.05829398699234
12130000	-33608.86688387826	-465.0454757577444	-33143.821408120515	1.503173861787119	2013.9966159658727	32.89713810337203	3.6174495330026226	0.1104637200753491	0.02758926075753489	9.847327344059346E-4	9.847327344059348E-4	-33143.821408120515	0.0	-457.97037502275936
12140000	-33584.824393895	-453.8342862227166	-33130.99010767229	1.133212514754032	2014.366577312906	31.461840466671582	3.4789159157028755	-0.020738239133480246	0.11654149640916293	9.62206532360915E-4	9.622065323609159E-4	-33130.99010767229	0.0	-446.66239542403326
12150000	-33600.34331727948	-471.2097290771218	-33129.13358820236	1.4045134017047605	2014.0952764259553	33.53905358766307	3.884008452963329	0.019125312050415233	0.11650524357926094	0.0010170821883846285	0.0010170821883846261	-33129.13358820236	0.0	-464.03991600053405
12160000	-33607.776854357464	-489.3264525391029	-33118.45040181836	1.3707229075601888	2014.1290669200998	35.594668988615766	5.645812145667113	0.4855359163001659	0.1261497553186589	9.586274640495428E-4	9.586274640495416E-4	-33118.45040181836	0.0	-481.7302501692019
12170000	-33618.745534488364	-501.8911512287888	-33116.854383259575	1.4410898761069884	2014.0586999515529	37.5565281124964	6.696904696020182	0.7275769974234823	0.02424615153704648	9.44810135195491E-4	9.448101351954912E-4	-33116.854383259575	0.0	-494.2894276530026
12180000	-33593.53314294495	-494.5516195865195	-33098.98152335843	1.304026791400244	2014.1957630362597	34.98833471359669	8.813887222533973	1.4737190721219218	0.0305337087599789	9.842656349821166E-4	9.842656349821166E-4	-33098.98152335843	0.0	-486.13633146220263
12190000	-33617.09470410093	-476.0492018794843	-33141.045502221445	1.4706781875459578	2014.029111640114	34.99906513047245	8.043399298512044	1.606828565056187	0.034208638685475946	0.0010164892145175367	0.0010164892145175378	-33141.045502221445	0.0	-467.4763699659255
12200000	-33641.49587481705	-497.44056950923283	-33144.05530530781	1.441054420630807	2014.0587354070292	37.03831369637184	6.627950006603514	1.0593901549149773	0.0049922111247916135	9.137171844659892E-4	9.137171844659887E-4	-33144.05530530781	0.0	-489.5569668723581
12210000	-33630.34120189843	-517.8485677273613	-33112.49263417107	1.7146139369132454	2013.7851758907466	39.809026594847936	9.112107132080148	1.47297523839567	0.021549576200895718	8.33408143354159E-4	8.334081433541587E-4	-33112.49263417107	0.0	-509.6009750172759
12220000	-33628.2340213479	-500.0925117060029	-33128.14150964189	1.7738881727654705	2013.7259016548944	37.926563311228044	5.651489222017972	0.49058099305806946	0.03631414236113301	9.645818137807313E-4	9.645818137807324E-4	-33128.14150964189	0.0	-492.6971060570454
12230000	-33615.23894770827	-512.6821640038321	-33102.55678370444	1.6334481919700194	2013.8663416356899	38.7439761261332	8.692615884955828	1.316524446114416	0.051880305052268906	8.991304734965877E-4	8.991304734965877E-4	-33102.55678370444	0.0	-504.47719456953047
12240000	-33640.72573422317	-524.58308517821	-33116.14264904496	1.574475803610092	2013.9253140240498	39.710411280334526	5.241319436880755	0.3256668684805007	0.08571857351722612	8.485869434417752E-4	8.485869434417751E-4	-33116.14264904496	0.0	-517.3437163118351
12250000	-33644.29972246852	-531.586922052452	-33112.71280041606	1.361679525007801	2014.1381103026522	39.386260270447906	6.569925902020623	0.394507467017233	0.1045607402838162	8.819397099941851E-4	8.819397099941876E-4	-33112.71280041606	0.0	-524.2166026366107
12260000	-33630.72087353875	-520.3445753391279	-33110.37629819962	1.5255311964903957	2013.9742586311695	38.93478866301572	8.038534360167631	1.0398103858363736	0.08279257322172774	8.780532936947724E-4	8.780532936947722E-4	-33110.37629819962	0.0	-512.3694679083319
12270000	-33622.01637364587	-504.5780333130415	-33117.43834033283	1.4194553464012047	2014.0803344812587	36.595922521666395	7.916458717002864	0.9911777883634099	0.023526317720874147	9.637666318516534E-4	9.637666318516545E-4	-33117.43834033283	0.0	-496.69146248952245
12280000	-33615.87978703877	-485.9029037521822	-33129.97688328659	1.8758105673490242	2013.623979260311	35.609900608421505	7.5810014450957075	1.3245648662009235	0.028988751059343443	8.955972960530344E-4	8.95597296053035E-4	-33129.97688328659	0.0	-477.6984247345472
12290000	-33617.597841854964	-507.6705912688824	-33109.92725058608	1.7237491422944113	2013.7760406853656	38.594959968259715	4.816359647083627	0.523258055591265	0.019628458518369255	8.439987399842245E-4	8.439987399842249E-4	-33109.92725058608	0.0	-500.355404253918
12300000	-33619.97929737546	-506.8215572313566	-33113.1577401441	1.5387089893130845	2013.9610808383468	37.21879769632375	7.61520827763934	1.0469117931882737	0.03251902870858155	8.819602222361038E-4	8.819602222361053E-4	-33113.1577401441	0.0	-498.9165040969707
12310000	-33622.58413457379	-501.2403045206359	-33121.343830053156	1.574675149874801	2013.9251146777851	37.053844369923134	6.159018791946894	0.60043349512153	0.04119420070916024	9.027813851095204E-4	9.027813851095205E-4	-33121.343830053156	0.0	-493.7498802252438
12320000	-33607.68102329136	-486.16723172291665	-33121.513791568446	1.4648401680110434	2014.0349496596489	34.76437540750601	6.632916148627429	1.0372155003850727	0.008200954212719304	9.743244000930269E-4	9.743244000930257E-4	-33121.513791568446	0.0	-478.235565506542
12330000	-33641.739145215106	-506.2711570858851	-33135.46798812922	1.6699701826104225	2013.8298196450496	36.57365405600279	4.42327925337608	0.488791571718887	0.007942165740998096	8.705394129039024E-4	8.705394129039021E-4	-33135.46798812922	0.0	-498.9721705698178
12340000	-33626.728750187736	-507.92428241770807	-33118.80446777003	1.521611042458237	2013.9781787852016	36.855500591078155	6.616195486970111	0.8638656027520975	0.07146287770601889	8.757597786708077E-4	8.757597786708071E-4	-33118.80446777003	0.0	-500.12356972824614
12350000	-33618.95839613437	-512.3145305923775	-33106.64386554199	1.636513367267216	2013.8632764603926	37.54691373394731	9.200742423868286	1.6333079630505618	0.0509133310358642	8.98313980004847E-4	8.983139800048467E-4	-33106.64386554199	0.0	-503.7805756799872
12360000	-33615.072988833286	-495.0311774347184	-33120.041811398565	1.3199132088278525	2014.1798766188322	35.1539953493308	5.3035446456010735	0.530133407013877	0.09446489907353302	9.205470909276131E-4	9.205470909276132E-4	-33120.041811398565	0.0	-487.46955021712785
12370000	-33599.082851977146	-490.7040045055643	-33108.378847471584	1.282202185366127	2014.217587642294	34.8870814004332	4.912864543212929	0.30132290174612797	0.03727072204087015	9.724775065174677E-4	9.724775065174667E-4	-33108.378847471584	0.0	-483.452763827537
12380000	-33615.26959096733	-500.51658785878334	-33114.75300310854	1.4766329380073082	2014.0231568896527	36.49765557064325	5.3436062945744345	0.40064370532658167	0.02240548053723237	9.340417177172673E-4	9.340417177172678E-4	-33114.75300310854	0.0	-493.2383177568668
12390000	-33616.29064153214	-486.30608685719426	-33129.98455467495	1.4967685218126052	2014.0030213058474	35.37298470821139	5.62158382529889	0.670104104381116	0.011716498604021748	9.713329967301164E-4	9.71332996730117E-4	-33129.98455467495	0.0	-478.74423898033075
12400000	-33596.862167720115	-471.9562199454861	-33124.90594777463	1.440217220029092	2014.0595726076308	33.667370973419274	4.557922408339685	0.4113182956320222	0.07600211413371985	0.0010213579738918206	0.0010213579738918206	-33124.90594777463	0.0	-464.47475066574805
12410000	-33587.619579254446	-450.1766132989494	-33137.442965955495	1.1636303099445107	2014.3361595177155	30.510381857918485	5.189758139885759	0.638155178580765	0.015207866996862496	0.001144964239520125	0.0011449642395201234	-33137.442965955495	0.0	-442.4829912291491
12420000	-33574.21720661898	-454.130596653402	-33120.086609965576	1.2772157242149482	2014.222574103445	30.938818995733172	4.457901492184002	0.5545131437656767	0.02696345260414954	0.0010837593956710767	0.0010837593956710767	-33120.086609965576	0.0	-446.53295689872135
12430000	-33567.248110240835	-429.1226840556036	-33138.12542618523	1.3248432649505542	2014.1749465627095	28.67517674381188	3.7567644441894656	0.317728763627421	0.11616401521424567	0.0011822604325386894	0.0011822604325386898	-33138.12542618523	0.0	-421.5015771985874
12440000	-33576.511818671555	-444.7216348797517	-33131.7901837918	1.2922730195391603	2014.2075168081208	29.59069877030394	5.175477241651458	0.9644681371164514	0.04801686121432387	0.0011327244160058143	0.0011327244160058145	-33131.7901837918	0.0	-436.6275675713792
12450000	-33556.8679560329	-427.1442684234796	-33129.72368760942	1.1268267927437094	2014.3729630349162	28.352632597544012	3.9256814240602527	0.3797372668407248	0.16254040366686348	0.001143875493392346	0.0011438754933923469	-33129.72368760942	0.0	-419.38071535942566
12460000	-33593.764123160945	-458.03439737062325	-33135.72972579032	1.1643695486389212	2014.335420279021	31.32610903160499	2.8578961869156263	-0.40644849964169294	0.0725122067073881	0.0010839341884376675	0.0010839341884376658	-33135.72972579032	0.0	-450.49945502703974
12470000	-33588.60590204519	-467.63859718560866	-33120.96730485958	1.291863025571497	2014.2079268020884	32.84010516278824	4.155196632625256	0.2712618295996395	0.00978593812769442	0.0011059353223418827	0.0011059353223418825	-33120.96730485958	0.0	-460.375469659286
12480000	-33583.133672407654	-462.2991746132512	-33120.8344977944	1.309599504916113	2014.1901903227438	31.8594622358984	4.7502895448592115	0.5055554472114254	0.06211224432722007	0.0010491473659915366	0.0010491473659915377	-33120.8344977944	0.0	-454.7111874469412
12490000	-33587.359588808984	-473.6640235202436	-33113.69556528874	1.4222495134361754	2014.0775403142238	33.319037405889134	5.462731227155628	0.7600443899709166	0.07231075732823337	0.0010545508637564186	0.0010545508637564184	-33113.69556528874	0.0	-465.81926058662356
12500000	-33584.93981580702	-465.32246374996583	-33119.61735205705	1.0972443539561496	2014.4025454737039	31.570245169479943	4.655647365690128	0.34442064746515955	0.051777076580320394	0.0010332354886873753	0.0010332354886873753	-33119.61735205705	0.0	-457.9201700960114
12510000	-33565.866596712716	-442.7643547884245	-33123.102241924295	1.4131340462828212	2014.0866557813772	30.65167542176176	3.823760866611909	0.3258357036404935	0.13760612803723812	0.0011545738224337304	0.001154573822433731	-33123.102241924295	0.0	-435.13594421712133
12520000	-33557.92771295848	-437.86568235658103	-33120.0620306019	1.5921007721269345	2013.907689055533	30.509706332755954	3.2271202588612162	0.16259341092549912	0.02854296781768617	0.0011558155136562444	0.0011558155136562433	-33120.0620306019	0.0	-430.61591373160417
12530000	-33582.495102736786	-460.45347615492426	-33122.041626581864	1.2085454320389386	2014.2912443956209	31.121088054594964	4.65286699197894	0.41313671955615816	0.02701322082270532	0.0010668924677817069	0.0010668924677817067	-33122.041626581864	0.0	-453.0082185795315
12540000	-33581.893416329294	-454.3858650272755	-33127.50755130202	1.2863050791271646	2014.2134847485327	30.724049806583192	4.636695453951706	0.2822025428175849	0.046416774750021456	0.0011603505553685017	0.0011603505553685006	-33127.50755130202	0.0	-446.981880914786
12550000	-33601.918866866676	-471.7994367734352	-33130.11943009324	1.3096120226265495	2014.1901778050333	33.63557915333814	5.684801066534472	0.8002531831618291	0.011668353582773927	0.0010333509249115325	0.0010333509249115323	-33130.11943009324	0.0	-464.05100869153284
12560000	-33615.42616792408	-497.17399005017137	-33118.25217787391	1.5324562834232194	2013.9673335442367	37.1399543875115	4.661705149680607	0.15994400720972304	0.04509588248833891	8.682832388055676E-4	8.682832388055672E-4	-33118.25217787391	0.0	-490.1381122093371
12570000	-33604.18181293291	-472.65482662856124	-33131.52698630435	1.585236458724165	2013.9145533689357	34.374143838293946	3.973382846855917	0.26853930079159316	0.003171813851776298	8.978128605055152E-4	8.978128605055148E-4	-33131.52698630435	0.0	-465.54017878815023
12580000	-33599.39102340887	-456.81798951003077	-33142.573033898836	1.3982443063752552	2014.1015455212846	32.72667753115987	5.2045625958194695	0.6436794429457476	0.031008691020230024	0.0010126012378587667	0.0010126012378587667	-33142.573033898836	0.0	-449.18552283131135
12590000	-33590.25097564352	-476.7796784150789	-33113.47129722844	1.4804935538036152	2014.0192962738563	33.697318103865314	4.7058595526912	0.5368538980466921	0.05631257592683987	0.0010127267014112872	0.0010127267014112865	-33113.47129722844	0.0	-469.21699929194983
12600000	-33610.389753385956	-491.3812531660199	-33119.008500219934	1.4467742660390372	2014.053015561621	36.078983113451216	6.492471211985938	0.9817161480636994	0.04243821147611647	9.911939848976344E-4	9.911939848976353E-4	-33119.008500219934	0.0	-483.44469939474106
12610000	-33581.73270702552	-472.49385807733773	-33109.23884894818	1.4349502592425154	2014.0648395684175	33.64555026388534	4.087672275414225	0.07492070023219799	0.021553613305230375	0.0010774192748743434	0.0010774192748743436	-33109.23884894818	0.0	-465.4287822361236
12620000	-33596.11887367922	-456.1765161430724	-33139.94235753614	1.181148266785957	2014.3186415608739	30.3821957113553	7.506041353457249	1.7276790267008688	0.0394230403246279	0.0010730544540493237	0.0010730544540493237	-33139.94235753614	0.0	-447.37757523535606
12630000	-33585.66523444073	-454.4157591019731	-33131.24947533875	1.2935516534218028	2014.206238174238	30.536998570422234	4.911501897404435	0.6657435561086272	0.055003536042000915	0.00107571513543553	0.0010757151354355303	-33131.24947533875	0.0	-446.6486741456425
12640000	-33567.2707148893	-442.04127853854254	-33125.22943635076	1.1565673359396187	2014.3432224917203	29.121779483143627	3.8503278953089186	0.2554614985167384	0.07679312893082084	0.0011673100797924213	0.0011673100797924198	-33125.22943635076	0.0	-434.5751775164161
12650000	-33563.645682305294	-430.8301206327516	-33132.81556167254	1.0324213021001367	2014.4673685255598	27.39223821064214	5.618972135356304	1.4244661034308124	0.03520476163624328	0.0012172864731304742	0.0012172864731304748	-33132.81556167254	0.0	-422.22724960544053
12660000	-33565.81110731248	-421.9858981500295	-33143.82520916245	1.2891751251333707	2014.2106147025265	27.939519670810363	3.136813940593966	0.23194043785587498	0.02897975532948819	0.0012817751736437732	0.0012817751736437708	-33143.82520916245	0.0	-414.5696399776456
12670000	-33554.83511257343	-432.97201045218566	-33121.86310212125	1.1975034022046582	2014.3022864254553	28.506436661662903	3.992076965838414	0.5312334685889848	0.07562877049021914	0.0011157587371586493	0.0011157587371586491	-33121.86310212125	0.0	-425.24655807483623
12680000	-33551.36151437857	-413.0808645594129	-33138.28064981916	1.3210121684390146	2014.178777659221	27.61813968923512	3.474033427572996	0.5591802545636321	0.0734671431703177	0.0012878348780888775	0.0012878348780888786	-33138.28064981916	0.0	-405.24049009258835
12690000	-33549.92644760088	-417.0270613472374	-33132.899386253644	1.1313484146124415	2014.3684414130475	26.898947466633594	3.966444952631586	0.970789307281241	0.07386964916251258	0.0012913920086193313	0.0012913920086193315	-33132.899386253644	0.0	-408.76052644557467
12700000	-33533.20915572575	-399.69829404809036	-33133.51086167766	1.005458574022422	2014.4943312536375	25.243602123538476	3.0144323495777736	0.47899634447037065	0.019005714482672544	0.0013502911914168518	0.0013502911914168502	-33133.51086167766	0.0	-391.9798833862671
12710000	-33543.09410819399	-405.30326426884665	-33137.79084392514	1.0756697385183434	2014.4241200891415	25.71665727531932	2.852338090621991	0.13974429213593278	0.0383393187142222	0.001314881396840212	0.001314881396840211	-33137.79084392514	0.0	-397.9082819212233
12720000	-33534.24112286506	-412.26507050786967	-33121.97605235719	1.074303986469713	2014.4254858411903	25.492016994188074	2.8583653025137643	0.46508234667657267	0.016256097519163966	0.001333962361904293	0.0013339623619042953	-33121.97605235719	0.0	-404.57713502864385
12730000	-33521.39765658256	-407.2671059131705	-33114.13055066939	0.8941443638184389	2014.6056454638415	25.50169813080862	3.2074046885228165	0.4672818697478227	0.07811262010064395	0.0013556708118970613	0.0013556708118970609	-33114.13055066939	0.0	-399.4448063766485
12740000	-33520.565722704785	-398.6718549157437	-33121.89386778904	1.109612693664777	2014.3901771339952	25.41215367374846	2.4865814803001336	-0.05284465209878919	0.02694822486225284	0.0012901252057661472	0.001290125205766148	-33121.89386778904	0.0	-391.391135458865
12750000	-33539.31434760021	-409.558731678317	-33129.75561592189	1.1299215694736657	2014.3698682581862	26.34482801907733	3.26684925070467	0.3045703683424056	0.0762037497751073	0.0013043896167201157	0.0013043896167201133	-33129.75561592189	0.0	-401.9387128388693
12760000	-33532.01874203607	-381.06922671403765	-33150.94951532203	1.0676296859275305	2014.4321601417323	24.133332525398636	3.851478052860998	1.1058432010534165	0.006619427124723019	0.0014438462658589858	0.0014438462658589867	-33150.94951532203	0.0	-372.69199025677625
12770000	-33506.31590717905	-379.539448140539	-33126.77645903851	1.0949188253737159	2014.4048710022862	23.967248200750944	2.6455994082836316	0.08613629814324486	0.050318121404841175	0.0013340587845414324	0.0013340587845414324	-33126.77645903851	0.0	-372.13349377077355
12780000	-33528.43614393548	-388.90943195084645	-33139.52671198464	0.953531187876467	2014.5462586397834	24.40566550203216	2.5727452233002497	-0.00838273670600731	0.02631142069217462	0.0013458556124536078	0.0013458556124536071	-33139.52671198464	0.0	-381.63303404710126
12790000	-33536.25136107456	-403.3154697258888	-33132.93589134867	1.2690753990621464	2014.2307144285978	26.26961232844323	2.908308037115823	0.12017647610545726	0.07025343542898957	0.0013344949118271566	0.0013344949118271573	-33132.93589134867	0.0	-395.87821784812905
12800000	-33562.62657107147	-429.34002594687024	-33133.2865451246	1.377753260513152	2014.1220365671468	28.631560941247997	4.111903393166105	0.6821039056151716	0.04523759061468641	0.0011358812824766547	0.001135881282476655	-33133.2865451246	0.0	-421.517021332849
12810000	-33563.38546699091	-431.0223423810311	-33132.36312460988	1.356134537000635	2014.1436552906594	29.08148422573059	2.6073415945383465	-0.3355631060335934	0.08170858979256447	0.0011658088367274741	0.0011658088367274728	-33132.36312460988	0.0	-423.46636308440424
12820000	-33566.7673731375	-438.38715652310805	-33128.380216614394	1.2882343583968765	2014.211555469263	29.061940121668275	3.3947823501920475	-0.19961628154816402	0.008325165608395486	0.0012620737749182646	0.0012620737749182655	-33128.380216614394	0.0	-431.07110148034576
12830000	-33562.3197870779	-429.2839854406175	-33133.03580163728	1.4957193811951466	2014.0040704464648	29.14462370738508	3.781358154833529	0.4205369466194503	0.03850057447085784	0.0011313736666607004	0.0011313736666607	-33133.03580163728	0.0	-421.7464422691493
12840000	-33561.45526486721	-426.7064647082814	-33134.74880015893	1.2537957043997265	2014.2459941232603	28.945490475366114	3.402343217178592	0.03773294906987107	0.14492211876093453	0.001197261459704212	0.001197261459704212	-33134.74880015893	0.0	-419.30547420497845
12850000	-33567.08204932395	-451.3963629172916	-33115.68568640666	1.5649817705832452	2013.9348080570767	30.74845135304764	6.134775986484463	1.1884654072541494	0.03715159394302769	0.0011063356545360672	0.0011063356545360687	-33115.68568640666	0.0	-443.13049524209976
12860000	-33569.95979964692	-455.39745668527223	-33114.562342961646	1.2627637176344164	2014.2370261100255	31.561033682633685	5.2927873348814485	0.76307579379455	0.025916342267291413	0.001050826795573277	0.0010508267955732758	-33114.562342961646	0.0	-447.6190903156407
12870000	-33568.03995441237	-457.48413902213383	-33110.55581539024	1.3460087584052072	2014.1537810692548	31.643759751582046	5.343802920333338	0.8411684523069585	0.014362032537641074	0.0011537325836486016	0.0011537325836486006	-33110.55581539024	0.0	-449.6020411384407
12880000	-33556.323589500425	-440.5911706608476	-33115.73241883958	1.322660709740675	2014.1771291179193	29.798484485421994	2.640600003184833	-0.37912630610014075	0.0826932691965571	0.0011469577701504537	0.001146957770150453	-33115.73241883958	0.0	-433.00971329674655
12890000	-33546.847543672535	-435.66060389845455	-33111.18693977408	1.1131968286928424	2014.386592998967	28.049748852897917	3.921189957669242	0.6769622266472177	0.016643255880016146	0.0012247122370469736	0.0012247122370469734	-33111.18693977408	0.0	-427.85018719434316
12900000	-33562.39506242672	-439.5498649278973	-33122.84519749883	1.1656901008935099	2014.3340997267665	28.320871083266397	3.3672244311860076	-0.046911005733732136	0.037883666266572566	0.0011554817318856479	0.0011554817318856485	-33122.84519749883	0.0	-432.36255674284536
12910000	-33586.294966994414	-452.1791063410036	-33134.11586065341	1.3665771361512387	2014.1332126915088	30.238984308689524	6.79411894641647	1.6623727758403866	0.09498621433498944	0.0011446877223492942	0.0011446877223492938	-33134.11586065341	0.0	-443.2976662802543
12920000	-33568.033349064455	-454.45412134286534	-33113.57922772159	1.120723642586071	2014.379066185074	30.686917971117996	4.833413531639374	0.5713600959019349	0.02203815106749157	0.0010468865551603792	0.0010468865551603796	-33113.57922772159	0.0	-446.86410605311744
12930000	-33560.85001804714	-452.6115259334222	-33108.23849211371	1.1832303769290415	2014.316559450731	30.025935527341478	3.309475399876565	0.11214727185294698	0.09799384930309789	0.0011701512954167658	0.0011701512954167654	-33108.23849211371	0.0	-445.25927444895683
12940000	-33560.90657596927	-458.28822545897316	-33102.618350510296	1.1394396893856198	2014.3603501382743	30.264406141679327	6.081420695910948	1.031731262577706	0.02156732091859068	0.0010871511784063881	0.0010871511784063881	-33102.618350510296	0.0	-450.2121898022384
12950000	-33557.21544993085	-453.6011688133818	-33103.61428111747	1.3318243194812378	2014.1679655081787	30.885496486203408	4.312100670140654	0.45773488272842544	0.027358394466090483	0.0010685182784770627	0.0010685182784770637	-33103.61428111747	0.0	-446.10626643580406
12960000	-33573.38275826041	-441.97375303835645	-33131.409005222056	1.449908549700519	2014.0498812779595	30.960704679169233	3.709433159400702	0.2727651546423894	0.005992529297172703	0.0011139976548897891	0.001113997654889789	-33131.409005222056	0.0	-434.685444696509
12970000	-33563.65856858703	-456.3929127567293	-33107.2656558303	1.6780121035482496	2013.8217777241116	32.569658809434294	3.491890284720469	-0.09534959737982979	0.056204703599103824	0.0010224254137512292	0.001022425413751229	-33107.2656558303	0.0	-449.25100775913995
12980000	-33595.01072179667	-464.0205148435392	-33130.99020695313	1.306867252110985	2014.192922575549	31.888255499480334	4.7369459951408155	0.5334808160163101	0.00871254784093654	0.0011019137709578387	0.0011019137709578374	-33130.99020695313	0.0	-456.48560534409177
12990000	-33595.70251403694	-473.919627345759	-33121.78288669118	1.264557135576136	2014.2352326920839	32.04932806663657	5.632905356756531	0.9553665196994079	0.025924470746995065	0.001088757962696159	0.0010887579626961607	-33121.78288669118	0.0	-465.9371681535956
13000000	-33585.88593935136	-475.2557113945313	-33110.63022795683	1.3136698109448353	2014.186120016715	32.825433543503486	3.1256474900131153	-0.3428650383611368	0.06666194994900926	0.0010316628219572386	0.0010316628219572395	-33110.63022795683	0.0	-467.8442295205329
13010000	-33602.00611253784	-472.6630819571366	-33129.343030580705	1.4350602657320106	2014.0647295619278	32.980059237137695	4.940940794927767	0.3632912955533265	0.018203978609696043	0.0010611884647450135	0.0010611884647450133	-33129.343030580705	0.0	-465.3151792881694
