# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Mon Dec 23 14:09:58 AEDT 2019 [seed=1577070595782]
# -overwrite 2014.5-2015_sierra_leone_max200_ucld_iso.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
672000	-35444.64986208982	-2816.625448958339	-32628.024413131483	0.3298025210011131	0.3298025210011131	15.645435840320083	15.523655741271261	21.7698685459743	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.008603018465444237	0.005	0.016407442929915247	0.002195434380918292	1.6344183600851736	0.06825143816223748	-32628.024413131483	-2382.607898103206	-401.7667855305786
688000	-35456.42378056676	-2812.8644988772658	-32643.55928168949	0.278096293793227	0.278096293793227	15.794794281125354	16.906363436868375	24.55231481619571	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.009932098214870802	0.005	0.020142513984902837	0.002006816630012305	1.7683512494385447	0.011630300909871235	-32643.55928168949	-2382.607898103206	-395.2095119795433
704000	-35452.51903187575	-2803.728180358163	-32648.79085151759	0.3197306817757254	0.3197306817757254	14.805078562650243	13.360891297516686	21.45071948554694	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.008369393278790195	0.005	0.017027056666505322	0.0022364248019510966	1.740194540380317	-0.016013030804238135	-32648.79085151759	-2382.607898103206	-389.18729602763796
720000	-35431.50959625714	-2796.6240385657725	-32634.885557691374	0.20939930357314882	0.20939930357314882	14.362802101092731	13.572960187696184	24.532823650670817	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0669660993236473	0.005	0.012546096027328172	0.0023516903894610533	1.3802947702111568	0.025852258502978887	-32634.885557691374	-2382.607898103206	-378.89729741926254
736000	-35443.07621346498	-2800.2639743774876	-32642.81223908749	0.24086616363113034	0.24086616363113034	14.419743699915117	13.256119410314291	23.70169088835162	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.031597158648071215	0.005	0.012600267186524822	0.0024648367891020946	1.5699011511368677	-0.03173639164471794	-32642.81223908749	-2382.607898103206	-383.43894452957784
752000	-35434.02420943907	-2798.0869193280632	-32635.937290111004	0.21720233977940845	0.21720233977940845	14.555533604718432	16.12406913019603	24.699579549274016	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05531761098107665	0.005	0.014732258556300577	0.0021575623424995825	1.4104637041566614	-0.073646014356535	-32635.937290111004	-2382.607898103206	-380.2101352609586
768000	-35417.629586846626	-2789.8244086665336	-32627.805178180093	0.22296246089916313	0.22296246089916313	13.954213330561847	17.028857384958222	29.03909676904892	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.08750172644488306	0.005	0.013853694578594769	0.002340246718438455	1.4540947232253574	0.029669934298870448	-32627.805178180093	-2382.607898103206	-367.5463657927769
784000	-35457.809128986795	-2790.7550406884993	-32667.054088298293	0.24238068737656662	0.24238068737656662	14.132692907639864	16.97148200366673	29.439794733283208	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.013389589430155066	0.005	0.014241228923746865	0.002533080897515987	1.3743058759084252	-0.026070816349405414	-32667.054088298293	-2382.607898103206	-368.22336209525633
800000	-35428.14656404628	-2778.326240077541	-32649.82032396874	0.19051903654402777	0.19051903654402777	13.495319915824396	19.017700087361032	32.71548657990466	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.12642369643027385	0.005	0.014563624691640405	0.00255047895919924	1.4160245473914477	0.013739012699084199	-32649.82032396874	-2382.607898103206	-352.291813774192
816000	-35420.86160110597	-2792.194177530269	-32628.667423575702	0.2339972864605556	0.2339972864605556	14.51364065966734	16.443345634039133	26.92115192041766	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06097774909246384	0.005	0.015762872878286097	0.0022952875409800494	1.4372174754761848	0.015231013288711022	-32628.667423575702	-2382.607898103206	-372.0814057800668
