# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Tue Dec 17 12:41:23 AEDT 2019 [seed=1576546881852]
# -overwrite Democratic_Republic_of_the_Congo_subset_sc_iso.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
24315000	-29058.810184266164	1.4564703494544862	-29060.266654615618	3.1897697838837513	2014.2358292072863	4.4804704377411095	0.07871132063353024	-0.38008633310936457	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.022660328308251335	0.005	0.004999999999999999	-29060.266654615618	0.0	13.394803591263788
24320000	-29058.742076580216	2.61968796922862	-29061.361764549445	3.2174580878661434	2014.208140903304	4.448784176013456	0.1306148761088103	-0.19415075575578225	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05189642511989568	0.005	0.004999999999999999	-29061.361764549445	0.0	14.430558346343183
24325000	-29059.705476064555	3.648515705217582	-29063.353991769774	3.145896882183142	2014.2797021089868	4.287969120835446	0.09377820219872117	-0.26279645255291606	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.14201849241111988	0.005	0.005	-29063.353991769774	0.0	15.70827554534499
24330000	-29066.545504361635	-3.4260850704202053	-29063.119419291215	3.075085046239392	2014.3505139449308	4.212047906140978	0.07445410805916339	-0.12816454569467964	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1688212904426355	0.005	0.005000000000000001	-29063.119419291215	0.0	8.552648265671055
24335000	-29067.89704388005	-4.335841666938488	-29063.56120221311	3.2198507311106863	2014.2057482600594	4.676974911251024	0.2263998212856974	-0.10177822412097992	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.2935017050290512	0.005	0.005	-29063.56120221311	0.0	7.865867696209034
24340000	-29060.510196126826	3.538576396972511	-29064.048772523798	3.0076061405992442	2014.417992850571	4.022451029842252	0.032909049776087614	-0.6120725287143891	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0031946445181654276	0.005	0.005000000000000001	-29064.048772523798	0.0	15.669964008783957
24345000	-29062.676957701926	0.8166595165922175	-29063.49361721852	3.055726431229098	2014.369872559941	4.242447586410519	0.049042853886795634	-0.5023038688897178	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06497141995785324	0.005	0.004999999999999999	-29063.49361721852	0.0	12.961832180796408
24350000	-29064.15258502304	0.35423982269540133	-29064.506824845736	3.0438357999571655	2014.381763191213	4.215169629805526	0.13839441735655555	-0.23038674453349287	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.058754777162617185	0.005	0.005	-29064.506824845736	0.0	12.21506297046853
24355000	-29067.739262129813	2.3092382428186013	-29070.04850037263	3.2045038171847255	2014.2210951739853	4.553578949332978	0.09987954948061739	-0.23399166924580841	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.2577910127042755	0.005	0.004999999999999998	-29070.04850037263	0.0	14.571738401238685
24360000	-29072.941279382798	-4.1063010610162305	-29068.83497832178	3.2252834414087186	2014.2003155497614	4.557196819939191	0.016481132207312822	-1.1337968077833693	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.09958949139355329	0.005	0.0049999999999999975	-29068.83497832178	0.0	8.739600359335796
24365000	-29064.45487358593	-0.6523921138626623	-29063.80248147207	3.176241349026127	2014.2493576421439	4.5022553734866255	0.04058627228929337	-0.6304380189697267	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.12087843624373894	0.005	0.005	-29063.80248147207	0.0	11.732728648427495
24370000	-29071.689377774506	-3.3726677108350014	-29068.31671006367	2.9801978167608274	2014.4454011744092	4.1787431167715905	0.11925202714948566	-0.12525049256629528	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.19498250398627234	0.005	0.004999999999999999	-29068.31671006367	0.0	8.655474447194338
24375000	-29066.84906668965	-1.1325223970317246	-29065.71654429262	3.0476980219926935	2014.3779009691773	4.255472845075751	0.6367042408955971	0.4225689656427996	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.052213367893442664	0.005	0.005000000000000002	-29065.71654429262	0.0	10.907405136410599
24380000	-29064.416378349113	5.794627074347353	-29070.21100542346	3.1922422635455696	2014.2333567276246	4.342694893183119	0.06676385832034053	-0.3380057222925109	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.014657831552707517	0.005	0.005	-29070.21100542346	0.0	17.67487459235409
24385000	-29059.18406586255	4.810795974948363	-29063.9948618375	3.2171626073145596	2014.2084363838555	4.474586995713194	0.06102931786696506	-0.4341706845889744	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0414725573933139	0.005	0.005000000000000001	-29063.9948618375	0.0	16.840837849587373
24390000	-29062.434863098835	1.8804504611753199	-29064.31531356001	3.2783015835505847	2014.1472974076196	4.593815112573744	0.12342187641165854	-0.15946644958042006	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.26793144451240053	0.005	0.004999999999999998	-29064.31531356001	0.0	14.088706498969534
24395000	-29058.4694527015	8.444150399921295	-29066.913603101424	3.0044854353957327	2014.4211135557744	3.9278195749667177	0.034413662134986506	-0.4667277441596358	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.08225695690824508	0.005	0.004999999999999999	-29066.913603101424	0.0	20.58831786700427
24400000	-29056.847616966024	3.2017629065722826	-29060.0493798726	2.9809645048906552	2014.4446344862795	3.9049011321762834	0.05475440396447963	-0.4970305619472446	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1564139864039086	0.005	0.005	-29060.0493798726	0.0	15.524547453841613
24405000	-29060.714696265	3.4561202174704793	-29064.17081648247	2.9676029493073988	2014.4579960418628	3.952929132206923	0.1118773372760371	-0.08493951837814598	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.035605495735792664	0.005	0.005	-29064.17081648247	0.0	15.125197311063811
24410000	-29060.488914258447	1.246865451276717	-29061.735779709725	2.973882987576442	2014.4517160035937	3.9910460681038735	0.06893457678877182	-0.3060386485797266	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.4234945017776291	0.005	0.004999999999999999	-29061.735779709725	0.0	13.912819257727698
24415000	-29057.720709798963	6.719356805703999	-29064.440066604668	2.9286892072053394	2014.4969097839648	3.7503025606533535	0.07449676202412539	-0.297920983929435	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.46446098411132775	0.005	0.005000000000000002	-29064.440066604668	0.0	19.459125967793938
24420000	-29059.6561570729	4.080546365158648	-29063.73670343806	2.943547314352379	2014.4820516768177	3.884020588856558	0.04425609915320299	-0.5655430383453995	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04489983114443558	0.005	0.005000000000000002	-29063.73670343806	0.0	16.24881497332414
24425000	-29070.47045961311	-3.4366855838601698	-29067.03377402925	2.9644539281346605	2014.4611450630355	4.213700256974793	0.06251565674239531	-0.5583781481523246	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.14167442886300913	0.005	0.004999999999999999	-29067.03377402925	0.0	8.91796751214497
24430000	-29061.961465488534	0.4588534989401687	-29062.420318987475	2.9343967888857136	2014.4912022022843	3.958734821055501	0.17932719657034862	-0.005042480848126529	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.14978158644661504	0.005	0.005	-29062.420318987475	0.0	12.27638641092372
24435000	-29061.622235028663	-2.223739051745529	-29059.39849597692	2.970176137814675	2014.4554228533555	4.132395597777797	0.0619415134709116	-0.4663135069350275	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.20378504143466086	0.005	0.005000000000000003	-29059.39849597692	0.0	10.163070622444183
24440000	-29067.738133667117	-0.5616323810385637	-29067.176501286078	2.9409908338657504	2014.4846081573044	3.954281005056952	0.059527272061423	-0.6172552088968853	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.2020598967188768	0.005	0.005	-29067.176501286078	0.0	11.972668681539025
24445000	-29056.005666425757	4.632552960620824	-29060.63821938638	2.940637723617002	2014.484961267553	3.870151718197713	0.03675092168160533	-0.5772434102928674	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.013170997386387277	0.005	0.005	-29060.63821938638	0.0	16.74906419816591
24450000	-29069.26433490959	-0.54072315883759	-29068.723611750753	2.9590579970254423	2014.4665409941447	4.07654099670528	0.12407650174483918	-0.33107278120811146	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0039012009973762086	0.005	0.005000000000000001	-29068.723611750753	0.0	11.311078730100519
24455000	-29059.52330228835	1.832194499825114	-29061.355496788176	2.926605983367084	2014.498993007803	3.8364600867346828	0.3964326355220778	0.34190722985506017	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.15579782319374347	0.005	0.005000000000000003	-29061.355496788176	0.0	13.998626805364244
24460000	-29067.912591902892	-0.6069561753125488	-29067.30563572758	2.93058323464719	2014.495015756523	3.9924112032821957	0.22628387348756782	0.02456332661054715	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.687724129784744	0.005	0.005	-29067.30563572758	0.0	12.30598313867645
24465000	-29058.50501228851	4.654314397775298	-29063.159326686287	2.9403543272879777	2014.4852446638822	3.8965261527588595	0.1108025310444384	-0.18733243340267836	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03750634485734375	0.005	0.005000000000000001	-29063.159326686287	0.0	16.429586093888204
24470000	-29064.699473369594	-2.8235083645540957	-29061.875965005038	2.968851016790582	2014.4567479743796	4.185911683869467	0.2329427751516198	-0.026359214919404225	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.2181495474592914	0.005	0.005000000000000002	-29061.875965005038	0.0	9.152077739681872
24475000	-29056.30947765371	9.960702503584562	-29066.270180157295	2.927353760533254	2014.498245230637	3.7015607765152443	0.2764903947360965	0.310977934058668	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0675237738818299	0.005	0.005000000000000001	-29066.270180157295	0.0	21.919656215281066
24480000	-29064.585581080508	1.2999385530716001	-29065.88551963358	2.9744774483475953	2014.4511215428224	3.9466004522509666	0.057710102674281255	-0.2560610396760605	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.4928641902367331	0.005	0.005	-29065.88551963358	0.0	14.054654015292382
24485000	-29067.544451443646	-1.9488751106070055	-29065.59557633304	2.954930970573272	2014.4706680205968	4.0018304625310215	0.7372633981915255	0.5600106649594548	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.37700607280022386	0.005	0.004999999999999999	-29065.59557633304	0.0	10.878080537557109
24490000	-29066.636947579125	-1.1968600750959837	-29065.44008750403	2.975142459414164	2014.450456531756	4.030995012812003	0.312009338258427	0.09443977510171245	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6495249183719124	0.005	0.005	-29065.44008750403	0.0	11.709558121813163
24495000	-29061.41028392502	2.2931934148074316	-29063.703477339826	2.9403310123826163	2014.4852679787875	3.8106913454466818	0.8055083905333998	0.5768470720424527	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.060741378019244584	0.005	0.005000000000000002	-29063.703477339826	0.0	14.504456762942507
24500000	-29067.426551819703	-1.1966753944471176	-29066.229876425255	2.92964114627274	2014.4959578448972	3.9109736769358854	0.4276965877585766	0.21463142279811742	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.158225810461472	0.005	0.005	-29066.229876425255	0.0	10.84733739121005
24505000	-29058.81228639452	0.24255430858346116	-29059.054840703106	2.9267173168819873	2014.4988816742882	3.9808376094475264	0.18661126314718823	-0.0070374215321759165	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.26387983418140504	0.005	0.005	-29059.054840703106	0.0	12.290278729561308
24510000	-29059.644889443345	7.79505403758102	-29067.439943480927	2.933538377074251	2014.4920606140959	3.7762311760280185	0.06921842188788738	-0.2857882820850529	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.25261368185306227	0.005	0.005	-29067.439943480927	0.0	20.098995840526644
24515000	-29056.220841842318	5.352524154682937	-29061.573365997	2.934300912148655	2014.4912980790214	3.7959506394898916	0.15711875299376554	-0.04585818708017782	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.14364588524737448	0.005	0.005000000000000001	-29061.573365997	0.0	17.198601148415623
24520000	-29070.61201835843	1.8880623189899186	-29072.500080677422	3.0010054928735985	2014.4245934982964	4.058592747956622	0.11359098622019662	-0.12086950956276546	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.031159089809652644	0.005	0.005	-29072.500080677422	0.0	13.584176609052081
24525000	-29061.669976938905	0.3926282959593177	-29062.062605234863	2.9704285596037514	2014.4551704315663	3.937946767633608	0.07356858011800668	-0.502217236488116	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03096690342181302	0.005	0.004999999999999999	-29062.062605234863	0.0	12.46970553994709
24530000	-29062.997853434787	0.7862617251319204	-29063.784115159917	2.945800862349282	2014.479798128821	3.9715439779006125	0.0477660057841464	-0.692269719032423	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.00546387735579253	0.005	0.005000000000000001	-29063.784115159917	0.0	13.002385141506213
24535000	-29056.310983180316	6.207482458820699	-29062.518465639136	3.001103568376622	2014.4244954227934	3.9339191907701814	0.08655037541398004	-0.31397166410034594	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.12932607561259832	0.005	0.005000000000000001	-29062.518465639136	0.0	18.293032604620226
24540000	-29063.13223187483	0.7636669665597307	-29063.89589884139	2.9577112001582604	2014.467887791012	4.068768117626552	0.3416204124018961	0.158568275870634	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.14212004164241931	0.005	0.004999999999999998	-29063.89589884139	0.0	12.719404206889555
24545000	-29069.315280830167	-5.608555880891419	-29063.706724949276	2.9311173855977164	2014.4944816055724	3.9393860874915387	2.304204832741837	0.944335873080463	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7425498374619096	0.005	0.005000000000000002	-29063.706724949276	0.0	8.333828174131419
24550000	-29070.306171358487	-8.692760082154798	-29061.613411276332	2.9703320626600256	2014.4552669285101	4.02809076166522	6.694972265096095	1.3141618464433311	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.3276171089344464	0.005	0.004999999999999999	-29061.613411276332	0.0	4.789628396850304
24555000	-29067.219869964007	-5.807945989078642	-29061.411923974927	2.953789830619897	2014.4718091605503	4.0021800595730195	1.6729677408608876	0.6750455885598967	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.3973137666407778	0.005	0.004999999999999998	-29061.411923974927	0.0	7.174669327410448
24560000	-29068.30570094301	-0.3637756909326715	-29067.941925252075	2.951289420784612	2014.4743095703855	3.8549257583158996	1.6474603403808967	0.6645690155775988	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.2879437064775833	0.005	0.005	-29067.941925252075	0.0	12.389622677173726
24565000	-29071.759259688224	-4.325789670712782	-29067.43347001751	3.3668923153994013	2014.0587066757707	4.822889383413472	1.1903428181953593	0.6729557814055586	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.11841487914547444	0.005	0.005	-29067.43347001751	0.0	8.096933237382137
24570000	-29065.854496940217	-3.4614999546235854	-29062.392996985593	3.126434223404623	2014.2991647677654	4.4000613051855115	0.43861095753650986	0.2224033252312983	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07507166414228171	0.005	0.005000000000000001	-29062.392996985593	0.0	8.42397654997208
24575000	-29060.897633426226	4.846152952088715	-29065.743786378316	3.15344122023797	2014.2721577709322	4.2980277677614485	0.2366179071832532	0.06688206776125366	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.014872442786466118	0.005	0.005000000000000002	-29065.743786378316	0.0	16.4557077365722
24580000	-29062.85064321559	2.269883052474823	-29065.120526268063	3.2129830763212386	2014.2126159148488	4.467688559799077	0.18494175804760238	-0.14685074142023072	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.029152201831327267	0.005	0.004999999999999998	-29065.120526268063	0.0	13.987965511945518
24585000	-29065.23784366164	1.0828756830201236	-29066.32071934466	3.0517093180760555	2014.373889673094	4.168732032340085	0.07032446741405175	-0.5231249103540233	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.14334742726717023	0.005	0.005	-29066.32071934466	0.0	13.40562161612339
24590000	-29057.327560707567	8.418755277887279	-29065.746315985452	3.0731953727018615	2014.3524036184683	4.0608899499902655	0.043424678578217975	-0.48700121730571344	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0217223431856965	0.005	0.0049999999999999975	-29065.746315985452	0.0	20.4621270807814
24595000	-29069.426771937575	-2.421115463969212	-29067.005656473604	3.2932731135303315	2014.1323258776397	4.773280050931833	0.05733561945543283	-0.5926140595738008	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03305940106314969	0.005	0.005	-29067.005656473604	0.0	9.750543436057312
24600000	-29067.60018564815	-2.2486090319494565	-29065.351576616198	3.1508792895723494	2014.2747197015976	4.342577805732708	0.5849709967981629	0.16930252762910833	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.08805206688957234	0.005	0.004999999999999999	-29065.351576616198	0.0	9.609728944138993
24605000	-29059.599070604585	3.285026393316592	-29062.884096997903	3.1809944607335985	2014.2446045304364	4.416913806515071	0.1796182919367811	0.019596463527303307	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04931308951666935	0.005	0.005000000000000002	-29062.884096997903	0.0	14.916176297030383
24610000	-29062.017307454957	1.7886449472594652	-29063.805952402217	3.297436753009369	2014.1281622381607	4.658054297198893	0.2946138829053344	0.1398432173616916	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.08710900932205849	0.005	0.005	-29063.805952402217	0.0	13.615634594374333
24615000	-29059.516748126465	3.361126053870974	-29062.877874180336	3.193605369931933	2014.2319936212382	4.4311306656357115	0.09350533126952998	-0.22181619358883137	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.09372148179389206	0.005	0.004999999999999998	-29062.877874180336	0.0	15.283311611071131
24620000	-29071.224489979562	-3.281470047147737	-29067.943019932416	3.2427440370330802	2014.182854954137	4.61295319220756	0.1582161681181322	-0.21552613921053737	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.004477830407281779	0.005	0.004999999999999998	-29067.943019932416	0.0	8.455938800009275
24625000	-29062.476350022513	1.7522438555221669	-29064.228593878033	2.9612839792963848	2014.4643150118736	3.9306167869312607	0.08838983907526916	-0.03953801366823234	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.01393178785821707	0.005	0.005000000000000001	-29064.228593878033	0.0	13.332571793775454
24630000	-29060.34557791811	5.920128847304481	-29066.265706765415	2.9254021888773765	2014.5001968022927	3.773386385193727	0.21588685551890366	-0.010807238332900093	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.018863231289876003	0.005	0.005000000000000002	-29066.265706765415	0.0	17.481590172055917
24635000	-29051.74615067268	6.306240258367078	-29058.052390931047	2.9483332838284633	2014.4772657073415	3.8617709794579285	0.051892911464562264	-0.43183691564461013	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.009200487781254587	0.005	0.005000000000000001	-29058.052390931047	0.0	18.26940413347354
24640000	-29067.978901188813	-1.7912722707111186	-29066.187628918102	2.9546760202232853	2014.4709229709467	4.0833180087549845	0.10211100103463583	-0.34901552323625173	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.011672550089862612	0.005	0.005000000000000001	-29066.187628918102	0.0	10.094014838785098
24645000	-29059.178751375803	1.732844574141394	-29060.911595949943	2.9298599740830658	2014.495739017087	3.94867684851635	0.20805833239678434	0.12164046859406948	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.11293199740811245	0.005	0.005000000000000001	-29060.911595949943	0.0	13.59327658310524
24650000	-29054.520495364548	10.843595778529531	-29065.364091143078	2.969357663945278	2014.456241327225	3.707098772186474	0.18895612987861624	0.20083805495656443	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03069614023092605	0.005	0.005	-29065.364091143078	0.0	22.618753468479476
24655000	-29060.10464429745	-0.6077952461346428	-29059.496849051317	2.9484965755225785	2014.4771024156476	3.947435839604375	0.27331337823189894	0.0686164108464975	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.26317594471818967	0.005	0.005000000000000001	-29059.496849051317	0.0	11.500101252252243
24660000	-29060.6761397559	2.2390116898318997	-29062.91515144573	2.9579999335665272	2014.4675990576036	3.940413826075152	0.12302521646739305	-0.15729115241031205	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.23370763817500145	0.005	0.005000000000000001	-29062.91515144573	0.0	14.37664481381461
24665000	-29059.06304434597	5.32989742276837	-29064.39294176874	2.957833628863815	2014.4677653623062	3.797483433725382	0.3059237728717057	0.16649270799934485	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8237646226977745	0.005	0.005000000000000001	-29064.39294176874	0.0	18.656847900371222
24670000	-29062.12277655318	-1.9865869058594594	-29060.13618964732	2.9373302754891912	2014.488268715681	4.018601261736396	0.20568481890924148	-0.1002084857340799	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06878270530545139	0.005	0.005000000000000001	-29060.13618964732	0.0	9.764114512303939
24675000	-29060.82919685778	-0.2186226376659448	-29060.610574220114	3.001538143262582	2014.4240608479074	4.1770868095365845	0.1082118613781177	-0.23592551310025042	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04779471209648796	0.005	0.005000000000000001	-29060.610574220114	0.0	11.625818846716124
24680000	-29067.69569758362	-2.958586362278039	-29064.73711122134	2.92338357146077	2014.5022154197093	4.009718228908541	0.16794973466038715	-0.15046819421842658	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.10307738623910737	0.005	0.0049999999999999975	-29064.73711122134	0.0	8.910963748886177
24685000	-29059.418551194554	6.618225646044067	-29066.0367768406	2.9253414784295777	2014.5002575127405	3.77845115730665	0.1660594073570111	0.0074608139968046355	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04801913721625701	0.005	0.005000000000000001	-29066.0367768406	0.0	18.234651860037687
24690000	-29076.423125543057	-10.912474117813048	-29065.510651425244	2.9332784268165675	2014.4923205643536	4.000309993178613	3.4473098771046273	0.784788016333893	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7476993734916961	0.005	0.005000000000000001	-29065.510651425244	0.0	2.8806725835732374
24695000	-29060.343835001826	2.520013099907615	-29062.863848101733	3.1796512151557654	2014.2459477760144	4.312767558068099	0.35588565704946934	0.1715386209485539	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.14224266369217925	0.005	0.0049999999999999975	-29062.863848101733	0.0	14.488966072067326
24700000	-29063.153620056277	2.839292520449714	-29065.992912576727	3.1799450487914234	2014.2456539423786	4.319971442170356	0.1860456709482056	0.0550964085234405	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.08132316004900168	0.005	0.005	-29065.992912576727	0.0	14.569962574498096
24705000	-29071.604260757726	-5.869269473484908	-29065.73499128424	2.9377252956254054	2014.4878736955447	4.113274626707481	0.7623148353955538	0.4751564383889956	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03778838785097059	0.005	0.004999999999999998	-29065.73499128424	0.0	6.194396828724611
24710000	-29071.388430470368	-1.3433948300583243	-29070.04503564031	3.0844140427134046	2014.3411849484567	4.215422511912776	1.8130614914471086	0.7849515735383579	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.007850991800140258	0.005	0.005000000000000002	-29070.04503564031	0.0	10.970202322665457
24715000	-29067.58899917974	-5.8039701113050395	-29061.785029068436	3.2087476671439994	2014.216851324026	4.63062479446628	0.7143280017537645	0.24702083619581933	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.08417070688653007	0.005	0.0049999999999999975	-29061.785029068436	0.0	6.124324746914086
24720000	-29061.053277129435	4.632430245169525	-29065.685707374603	3.0257706484310245	2014.399828342739	4.067777699401955	0.08062460836877314	-0.3088085330148007	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.11818481329228712	0.005	0.005000000000000002	-29065.685707374603	0.0	16.690534675985212
24725000	-29062.53669281181	2.073160458236149	-29064.609853270045	3.183019921799943	2014.24257906937	4.430610666788875	0.10071448017230496	-0.21162861832514132	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.12736478923123046	0.005	0.005000000000000003	-29064.609853270045	0.0	14.052445127138782
24730000	-29062.06267558798	1.8906661673795906	-29063.953341755358	3.133049850394839	2014.2925491407752	4.308457243902615	0.0894316893734297	-0.25264896965906164	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.01998332551952482	0.005	0.004999999999999999	-29063.953341755358	0.0	13.696208147364825
24735000	-29057.478204404095	4.633900626414741	-29062.11210503051	3.2284595604050326	2014.197139430765	4.402838362822886	0.012584708108770522	-1.0085778267242318	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.12018824549412828	0.005	0.005000000000000001	-29062.11210503051	0.0	17.39578053494454
24740000	-29067.64228295707	-5.091983653806121	-29062.550299303264	3.1048118702358742	2014.3207871209343	4.322871807094789	1.5482215562414317	0.8218704860882906	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06046900223230021	0.005	0.005000000000000003	-29062.550299303264	0.0	7.3637657839325605
24745000	-29066.618015945573	-1.4808668071718678	-29065.1371491384	3.1563231466462125	2014.269275844524	4.510636403767541	0.5209354729713845	0.3108146172167423	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.030986277622721638	0.005	0.004999999999999999	-29065.1371491384	0.0	10.404851039615275
24750000	-29061.546857278867	-0.21423265867915475	-29061.332624620187	3.090789234233277	2014.334809756937	4.204768421860664	1.2401234196158815	0.7219025626092672	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.09832591566269407	0.005	0.004999999999999999	-29061.332624620187	0.0	12.217259601459926
24755000	-29065.350671272055	-3.4053441382982683	-29061.94532713376	3.173019537365735	2014.2525794538044	4.430263140641287	0.7423275121414183	0.3136638764309401	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.15200579402762276	0.005	0.005	-29061.94532713376	0.0	8.725264214433269
24760000	-29059.204004566876	2.558760880959584	-29061.762765447835	3.189327963652134	2014.236271027518	4.4178255701902405	0.2766484463121964	0.11930712354278061	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.10337818872249803	0.005	0.005000000000000001	-29061.762765447835	0.0	14.397752613402053
24765000	-29063.417019791577	-3.2116749000470524	-29060.20534489153	3.0902700535864884	2014.3353289375837	4.271650492648654	0.7950807516860864	0.5703914693391494	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.10343564644657223	0.005	0.005	-29060.20534489153	0.0	9.078521277962986
24770000	-29060.282783640847	3.6921574468864726	-29063.974941087734	3.0502402468210645	2014.3753587443491	4.0475384795514096	0.3984492703337628	0.30427459268223317	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.15464162516808408	0.005	0.004999999999999999	-29063.974941087734	0.0	15.818644739367807
