# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Sat Jan 04 22:03:12 AEDT 2020 [seed=1578135787768]
# -overwrite guinea_subset_sc_iso.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
50300000	-37209.30399966891	-719.5846176963121	-36489.7193819726	0.22368535110119392	0.22368535110119392	10.406354782793546	3.8935439190171723	29.058168042412646	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.010666224795997893	0.005	0.0050000000000000105	-36489.7193819726	0.0	-678.9921528038981
50320000	-37219.45748653715	-712.9232896242577	-36506.534196912886	0.178794410820619	0.178794410820619	10.108131466115678	4.7753783722224314	35.43318844864346	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.006545095920324224	0.005	0.00500000000000001	-36506.534196912886	0.0	-665.9640377650196
50340000	-37216.43743040238	-696.1758298595662	-36520.26160054281	0.1992356280850428	0.1992356280850428	9.862847187184345	3.77126411295197	30.94140944556332	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.02430280926507766	0.005	0.004999999999999999	-36520.26160054281	0.0	-653.6728516178614
50360000	-37205.54284252589	-705.5872086201904	-36499.955633905694	0.20813011737215326	0.20813011737215326	10.138124158506534	4.002728180692374	30.645046223602613	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.062076615484356425	0.005	0.004999999999999996	-36499.955633905694	0.0	-663.305043673367
50380000	-37225.83365538344	-713.6870726685111	-36512.14658271493	0.17360588857714251	0.17360588857714251	10.193901245651677	4.373875829092426	30.071604882464904	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.012373575037701747	0.005	0.00500000000000001	-36512.14658271493	0.0	-672.0777514322423
50400000	-37263.689193793834	-725.823498942949	-36537.86569485089	0.21397578315908986	0.21397578315908986	10.596899482991207	3.440988845609141	25.708093487110887	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.061343962994834106	0.005	0.004999999999999993	-36537.86569485089	0.0	-688.4797576549897
50420000	-37255.409950456626	-728.3524940091263	-36527.0574564475	0.16101945785221727	0.16101945785221727	10.538082639630113	4.7171133607721165	32.75724340733661	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04526572336219415	0.005	0.004999999999999999	-36527.0574564475	0.0	-683.9917465189615
50440000	-37286.55216526211	-731.9255029193066	-36554.6266623428	0.18355332784800663	0.18355332784800663	10.668775440549325	5.044839017378956	32.95039627263198	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.020252866390250986	0.005	0.004999999999999999	-36554.6266623428	0.0	-687.4216250005337
50460000	-37266.38098877092	-739.6728571829982	-36526.708131587926	0.20706214972066603	0.20706214972066603	10.990002062074455	4.688364504527478	30.724346217444904	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03217615682036336	0.005	0.005	-36526.708131587926	0.0	-697.3711863032973
50480000	-37217.34311818733	-715.6778411795896	-36501.66527700774	0.18292673850837288	0.18292673850837288	10.416758601008672	3.7432550819208257	26.288612000767486	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04528474094935	0.005	0.004999999999999993	-36501.66527700774	0.0	-677.7856967994023
50500000	-37211.53168242214	-714.9586373047679	-36496.573045117366	0.19973271835415807	0.19973271835415807	10.600469445351344	3.5309332182697926	24.120345058013893	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.005352777385093407	0.005	0.005000000000000013	-36496.573045117366	0.0	-679.3146259176814
50520000	-37228.99237930113	-727.41286047293	-36501.579518828206	0.17400227915612165	0.17400227915612165	10.656410944125687	4.677478418680265	31.883107451687415	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.011957989505079106	0.005	0.0049999999999999975	-36501.579518828206	0.0	-683.992864802478
50540000	-37232.78919010956	-726.5597138546474	-36506.229476254906	0.16815548496763866	0.16815548496763866	10.555196376703382	4.290494194069624	29.9677896931846	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03744896998827499	0.005	0.005	-36506.229476254906	0.0	-685.0040578515741
50560000	-37239.489079738196	-722.5641958649719	-36516.924883873224	0.2009970431513829	0.2009970431513829	10.49026323440545	4.585241873182136	33.254619981726115	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.00980117464724634	0.005	0.0050000000000000105	-36516.924883873224	0.0	-677.7770022165623
50580000	-37248.08630463372	-726.2612488049982	-36521.82505582872	0.18426961207606082	0.18426961207606082	10.5162343868588	4.893618581955886	34.46485957731357	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.019066646530059576	0.005	0.005000000000000008	-36521.82505582872	0.0	-680.2452815334685
50600000	-37223.852699388946	-720.4983531797212	-36503.35434620923	0.19451320858159746	0.19451320858159746	10.346156505480597	4.244784464251755	27.85650084808919	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.028070524617965387	0.005	0.0050000000000000175	-36503.35434620923	0.0	-681.0727433695812
50620000	-37219.879315374536	-718.7444372567982	-36501.13487811774	0.1908644963221639	0.1908644963221639	10.28115240873682	4.26286302583253	32.92536795550875	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.023559251344177974	0.005	0.0049999999999999975	-36501.13487811774	0.0	-674.2589827050006
50640000	-37246.95279800148	-718.8474564236421	-36528.105341577844	0.1669150532069592	0.1669150532069592	10.294804577742454	4.305174876748367	32.24959933407576	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.02904834947791404	0.005	0.005000000000000003	-36528.105341577844	0.0	-675.0267918738915
50660000	-37238.3200969424	-729.3172509907723	-36509.002845951625	0.1984196444430146	0.1984196444430146	10.558238841498557	4.72108169368198	35.59388578631218	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.01712420286948641	0.005	0.004999999999999991	-36509.002845951625	0.0	-682.176144122934
50680000	-37274.65531106473	-731.7226987410912	-36542.93261232364	0.18113874121250112	0.18113874121250112	10.579404219266458	4.430519421281245	35.02233938102111	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04316758400633561	0.005	0.005000000000000007	-36542.93261232364	0.0	-685.101054421893
50700000	-37218.942035695785	-716.3533104729217	-36502.588725222864	0.1938394065931324	0.1938394065931324	10.330887162414538	3.8086476225692816	29.6967441856497	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.02730254485379769	0.005	0.004999999999999994	-36502.588725222864	0.0	-675.0889976461181
50720000	-37261.985220509414	-717.4822257563127	-36544.5029947531	0.17396046287578104	0.17396046287578104	10.284673181278691	4.107050478335519	31.617719801404494	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.020617663131259824	0.005	0.005000000000000004	-36544.5029947531	0.0	-674.3103040931707
50740000	-37255.85720162341	-738.243076174753	-36517.61412544866	0.17912594332123807	0.17912594332123807	10.844599042493767	4.274363826844094	28.82236993858884	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03733897842901714	0.005	0.005000000000000006	-36517.61412544866	0.0	-697.8330600706977
50760000	-37212.40575153403	-699.2572209135972	-36513.148530620434	0.20705609621638754	0.20705609621638754	10.124059628186851	3.654114008382129	26.300019789127703	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05315336549579514	0.005	0.005000000000000004	-36513.148530620434	0.0	-661.3379323873676
50780000	-37258.47253143715	-727.5962702363652	-36530.876261200785	0.1886121676570713	0.1886121676570713	10.621265738781547	3.914147148006304	27.520617636177438	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07079760053783472	0.005	0.004999999999999989	-36530.876261200785	0.0	-688.4210927926704
50800000	-37257.26109283798	-737.4338102023526	-36519.827282635626	0.17847219095175978	0.17847219095175978	10.783588754479602	4.253204997293928	29.589521395589212	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.037472499885663604	0.005	0.0049999999999999975	-36519.827282635626	0.0	-696.2563758099718
50820000	-37257.383926671726	-730.6589741692952	-36526.72495250243	0.19196315298007063	0.19196315298007063	10.752281896684403	4.303369714778003	30.97946942272318	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.043496963885423935	0.005	0.0049999999999999975	-36526.72495250243	0.0	-688.0795423201338
50840000	-37234.10019385279	-729.771997128671	-36504.32819672412	0.19379424449451027	0.19379424449451027	10.612598678385638	3.520760998682683	28.46522553525666	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.052662529792465176	0.005	0.005000000000000005	-36504.32819672412	0.0	-689.6884858612492
50860000	-37253.02970923523	-729.4033532357884	-36523.62635599944	0.19533198558184947	0.19533198558184947	10.641748227312178	4.277415207642909	32.57445998982925	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.024991901324355487	0.005	0.004999999999999999	-36523.62635599944	0.0	-685.265941204188
50880000	-37258.08666070608	-720.4912452072032	-36537.59541549888	0.1647735866764788	0.1647735866764788	10.314902551193267	4.562867773821631	34.7273395516283	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0478853962231315	0.005	0.005000000000000007	-36537.59541549888	0.0	-674.1551637694806
50900000	-37275.07540888351	-740.034803647329	-36535.04060523618	0.17838664941049304	0.17838664941049304	10.768407108732655	5.264380167582978	33.75552117677576	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05978624155004877	0.005	0.004999999999999992	-36535.04060523618	0.0	-694.6467318786813
50920000	-37248.85463452902	-733.8111251095146	-36515.043509419505	0.16884969738886543	0.16884969738886543	10.565682642266815	5.805357271647612	39.25603851457106	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07219816556000075	0.005	0.0049999999999999975	-36515.043509419505	0.0	-682.8977067452806
50940000	-37250.970333062556	-736.3422824216179	-36514.62805064094	0.17575165699993767	0.17575165699993767	10.761128614040478	5.032723824873082	32.9242175630597	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.028212469490857414	0.005	0.005000000000000002	-36514.62805064094	0.0	-691.848664127368
50960000	-37262.72053355136	-729.365514792912	-36533.35501875845	0.18869023690336742	0.18869023690336742	10.602486536480797	4.582865462528571	33.8463887398224	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0068979255319421996	0.005	0.004999999999999999	-36533.35501875845	0.0	-683.9923589084009
50980000	-37231.044359007334	-721.7984118600385	-36509.2459471473	0.1844895488123858	0.1844895488123858	10.443361613688037	4.345708267448504	33.19436996160551	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.021499140840466207	0.005	0.005000000000000002	-36509.2459471473	0.0	-677.0480746946992
51000000	-37239.457369072	-723.9764806380238	-36515.48088843397	0.21862357935028684	0.21862357935028684	10.61444567115796	4.057425610413251	28.27461617845804	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.028516831988693307	0.005	0.004999999999999987	-36515.48088843397	0.0	-684.131864756362
51020000	-37237.55683210862	-746.0523102359591	-36491.50452187266	0.20457529658124857	0.20457529658124857	10.886759187362829	5.849968239868152	36.06326579042141	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05170290558610424	0.005	0.004999999999999999	-36491.50452187266	0.0	-698.3726546697129
51040000	-37256.64237683482	-738.7548840964454	-36517.88749273837	0.18827429890072953	0.18827429890072953	10.78951147415806	4.7126027575266445	35.22588445361659	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.00663814963753772	0.005	0.005000000000000001	-36517.88749273837	0.0	-692.0027507525559
51060000	-37243.56889832308	-729.057513844534	-36514.511384478545	0.1830974938509114	0.1830974938509114	10.513952152716065	4.531679495650534	34.63167704115308	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06281505650129937	0.005	0.005000000000000002	-36514.511384478545	0.0	-682.7872359086132
51080000	-37226.255913098896	-720.7111523387675	-36505.54476076013	0.19520019852442558	0.19520019852442558	10.33692644046016	4.436634509766762	34.77714942275981	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.003298460843780319	0.005	0.004999999999999993	-36505.54476076013	0.0	-674.4144361630049
51100000	-37220.261324165884	-722.1244950270642	-36498.13682913882	0.17580169187993128	0.17580169187993128	10.331930712472234	4.463823882208171	36.21251572274836	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.01694608464463156	0.005	0.004999999999999987	-36498.13682913882	0.0	-674.3651170318175
51120000	-37225.68799259759	-729.5296051927397	-36496.15838740485	0.17785311392270362	0.17785311392270362	10.538912586087203	4.499313900716819	31.30544037639305	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04580853927708237	0.005	0.0050000000000000044	-36496.15838740485	0.0	-686.6195772796833
51140000	-37230.65794138251	-718.5433349582277	-36512.11460642428	0.16758107694938912	0.16758107694938912	10.333823453423879	4.4756185066150955	34.75147732634721	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0553316299609161	0.005	0.005000000000000002	-36512.11460642428	0.0	-672.1682241508033
51160000	-37234.325095335764	-716.1366935858998	-36518.18840174987	0.18173199407664983	0.18173199407664983	10.226473074752116	3.9311962417776494	33.92970871762869	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07862015090685771	0.005	0.004999999999999997	-36518.18840174987	0.0	-670.5367797895248
51180000	-37256.01213125406	-718.6725085361883	-36537.33962271787	0.16292489135640495	0.16292489135640495	10.3168853983115	4.545399368726552	34.73216464334763	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.026050949891056885	0.005	0.005000000000000001	-36537.33962271787	0.0	-672.3752710740946
51200000	-37248.092947550926	-731.7086045386303	-36516.384343012294	0.17067090922543113	0.17067090922543113	10.690173594215034	3.903207561095565	25.892303866899976	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03141716656083481	0.005	0.0049999999999999975	-36516.384343012294	0.0	-694.2405018415628
51220000	-37254.31334600281	-729.4406499892489	-36524.87269601356	0.20813729034541625	0.20813729034541625	10.837023122588498	4.365858038725036	26.860086845944316	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.039557536052594926	0.005	0.005	-36524.87269601356	0.0	-690.9884789476488
51240000	-37264.15391502515	-744.1334794082042	-36520.02043561694	0.2299057482040439	0.2299057482040439	11.07483774604333	4.793687819703221	29.76951193365828	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.055799032360701634	0.005	0.004999999999999993	-36520.02043561694	0.0	-702.7393960079761
51260000	-37232.90783497147	-727.0131301993295	-36505.89470477214	0.220170095600315	0.220170095600315	10.721503238507161	4.4250596354008	30.16073566519808	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05913682710850923	0.005	0.005000000000000005	-36505.89470477214	0.0	-685.2211511643478
51280000	-37228.02658852953	-712.1773316656619	-36515.84925686387	0.1730280044108181	0.1730280044108181	10.203477282074267	4.693915774750475	32.91654506178174	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.00472852015234179	0.005	0.004999999999999999	-36515.84925686387	0.0	-667.7383571594474
51300000	-37229.469449866	-710.8082167580918	-36518.66123310791	0.19304766218848032	0.19304766218848032	10.091763033060268	4.607226781155199	33.48838913659683	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.006244790119335143	0.005	0.004999999999999996	-36518.66123310791	0.0	-665.7943665040183
51320000	-37237.11547115937	-715.8983942943577	-36521.21707686501	0.19275620207239744	0.19275620207239744	10.271226404606432	3.853539910409517	28.793394797672924	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.002815793002705238	0.005	0.005000000000000012	-36521.21707686501	0.0	-675.58640391031
51340000	-37240.81088949543	-728.6665155986251	-36512.1443738968	0.18493952401367234	0.18493952401367234	10.534074939288374	4.271188174831793	33.65010863976454	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.02801582347337937	0.005	0.004999999999999987	-36512.1443738968	0.0	-683.4474071350618
51360000	-37263.4530638347	-733.2873347222549	-36530.16572911244	0.18028766390234274	0.18028766390234274	10.629840290129453	4.0301882537865374	31.133010583519784	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.064109997411059	0.005	0.004999999999999996	-36530.16572911244	0.0	-690.5131383770602
51380000	-37269.81797193183	-732.7971229767003	-36537.02084895513	0.19020862153564336	0.19020862153564336	10.82930692380343	4.281345262829014	30.892524163384014	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.010154326734647333	0.005	0.004999999999999987	-36537.02084895513	0.0	-690.3713218814241
51400000	-37248.96059865162	-719.5054023768568	-36529.455196274765	0.17570965615573694	0.17570965615573694	10.576041170765778	3.6805416745661876	26.12616220840149	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.02221347251151491	0.005	0.005000000000000013	-36529.455196274765	0.0	-681.8218509530452
51420000	-37238.53509034781	-734.8063842883186	-36503.72870605949	0.20178667223124425	0.20178667223124425	10.802240515573443	4.277370554228991	31.278458392691316	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.012069906016408739	0.005	0.0049999999999999975	-36503.72870605949	0.0	-691.9908178449186
51440000	-37253.062401529685	-732.9291951600894	-36520.133206369595	0.19153304121606318	0.19153304121606318	10.80383723314138	4.175692466245778	27.16966904287273	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04879339205723091	0.005	0.00499999999999999	-36520.133206369595	0.0	-694.1489721112074
51460000	-37261.04439718418	-739.1241885010793	-36521.9202086831	0.17021526536879494	0.17021526536879494	10.803646936607468	5.073412293226847	35.96777881257107	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03277859625470715	0.005	0.004999999999999993	-36521.9202086831	0.0	-691.5778762969056
51480000	-37246.68056069138	-722.0741683874517	-36524.606392303926	0.19198312117732097	0.19198312117732097	10.28298264076852	4.55844661451223	37.37332551970139	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.01025829913398034	0.005	0.004999999999999995	-36524.606392303926	0.0	-673.1673552200459
51500000	-37244.2284382518	-723.8545511948963	-36520.3738870569	0.2091990994150243	0.2091990994150243	10.396247457225904	4.547693977392174	32.001018309879925	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.015418477542524749	0.005	0.0050000000000000044	-36520.3738870569	0.0	-680.3097249880213
51520000	-37223.49434872816	-715.7833127435829	-36507.71103598458	0.21268207222072072	0.21268207222072072	10.347173626396764	4.219593161568468	28.12939109032577	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04436326310830164	0.005	0.004999999999999996	-36507.71103598458	0.0	-676.0522274661387
51540000	-37233.10946805503	-728.8618655511815	-36504.24760250385	0.19795737594339213	0.19795737594339213	10.681659388295556	4.297808963764796	30.686184587883222	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05329372838327761	0.005	0.005000000000000011	-36504.24760250385	0.0	-686.5561250634719
51560000	-37253.873726395854	-729.4456941301402	-36524.428032265714	0.21417027242287406	0.21417027242287406	10.61999112872447	3.837308026952666	24.136547562340986	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.062242735696476474	0.005	0.004999999999999989	-36524.428032265714	0.0	-693.6716972583557
51580000	-37210.54230242723	-718.4953788127692	-36492.04692361446	0.19622066973316885	0.19622066973316885	10.441238785668185	4.364537848363105	30.02479775615739	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05320446357542454	0.005	0.005000000000000005	-36492.04692361446	0.0	-676.8512030191123
51600000	-37242.62124573426	-739.0912547511185	-36503.529990983145	0.1816770567419695	0.1816770567419695	10.887217008075737	4.89561537067156	32.40916512973183	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06838366381363827	0.005	0.005	-36503.529990983145	0.0	-695.0323478726355
51620000	-37196.234806583234	-718.9395010499153	-36477.29530553332	0.22397304956593522	0.22397304956593522	10.565294533460005	3.515899338845933	23.691742482808912	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.02415186176048948	0.005	0.004999999999999994	-36477.29530553332	0.0	-683.6864942196217
51640000	-37249.166545391054	-722.5761874401035	-36526.59035795095	0.20476888958743358	0.20476888958743358	10.612313136896471	4.233212666500205	30.761407397135176	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.023895080772957107	0.005	0.005000000000000006	-36526.59035795095	0.0	-680.2540220843255
51660000	-37209.471433321865	-719.7924812069652	-36489.6789521149	0.1757965332916684	0.1757965332916684	10.40535573489388	4.417494930633954	32.08059029664832	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04262476246744279	0.005	0.005000000000000004	-36489.6789521149	0.0	-676.1136717454625
51680000	-37220.90568843121	-731.711283162717	-36489.19440526849	0.20745918212586362	0.20745918212586362	10.75589621171138	3.8404228595536436	29.220911282670954	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.003706911374170151	0.005	0.004999999999999997	-36489.19440526849	0.0	-690.9699941880989
51700000	-37223.816278414444	-721.5828153223185	-36502.233463092125	0.20126846255206765	0.20126846255206765	10.501288557822145	4.3362007387175305	28.193394858295445	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03643543200099835	0.005	0.004999999999999992	-36502.233463092125	0.0	-681.8035807730434
51720000	-37228.022875289025	-722.6682631487978	-36505.354612140225	0.1974256772922652	0.1974256772922652	10.569223426952249	4.122634410781844	27.921738172215566	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.011972290497543373	0.005	0.005	-36505.354612140225	0.0	-683.2096137042728
51740000	-37224.30854778805	-728.0678150656126	-36496.24073272244	0.1938264601702667	0.1938264601702667	10.619999938719962	4.762785356712063	34.55902805299716	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.015528507450001176	0.005	0.004999999999999996	-36496.24073272244	0.0	-681.9647569048917
51760000	-37225.11623041077	-731.6566524990715	-36493.4595779117	0.18225287203957077	0.18225287203957077	10.730155074895162	4.787052928860566	31.651780156443245	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0184173342198942	0.005	0.005000000000000006	-36493.4595779117	0.0	-688.4550643386889
51780000	-37214.84695676997	-720.659941666327	-36494.18701510364	0.17793758662000667	0.17793758662000667	10.533768273743203	3.9765973559034453	29.215521839945286	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.020519265759112077	0.005	0.004999999999999995	-36494.18701510364	0.0	-679.8904160639197
51800000	-37219.05430697535	-719.4148921565118	-36499.639414818834	0.19347900192745185	0.19347900192745185	10.629272623385674	3.7708667157399685	25.364655283125717	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.038431061075879173	0.005	0.005000000000000007	-36499.639414818834	0.0	-682.4604115775969
51820000	-37238.65503040613	-720.1769082731927	-36518.47812213294	0.1829107505385278	0.1829107505385278	10.594142053633382	3.821378719093398	29.241358344241878	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.028620578149062274	0.005	0.005000000000000006	-36518.47812213294	0.0	-679.3653450938953
51840000	-37253.860284242015	-738.7378639994428	-36515.12242024257	0.21690386935224104	0.21690386935224104	11.022209119985988	4.388030464515611	27.939649075310314	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04020151272289101	0.005	0.004999999999999988	-36515.12242024257	0.0	-699.2048425534118
51860000	-37257.506029881646	-727.12995975064	-36530.37607013101	0.19290917987304212	0.19290917987304212	10.684237988240133	4.644213129636485	31.78791115317597	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04663872365571412	0.005	0.0049999999999999906	-36530.37607013101	0.0	-683.735799243051
51880000	-37246.878420742156	-732.4217555535145	-36514.45666518864	0.1912592667597296	0.1912592667597296	10.74601690543192	4.969881718113065	33.16844740040931	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.005614621110544608	0.005	0.0049999999999999975	-36514.45666518864	0.0	-687.7291037470967
51900000	-37233.97673478985	-734.0871535848989	-36499.88958120495	0.19397364908005527	0.19397364908005527	10.608707249353674	5.182976384877367	32.554431464823494	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03447914410793018	0.005	0.005000000000000001	-36499.88958120495	0.0	-689.9507865371255
51920000	-37258.878479261475	-741.8468741959705	-36517.0316050655	0.1945328179509359	0.1945328179509359	10.896125751829086	5.218650922285606	35.25343486368661	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03008033753323659	0.005	0.004999999999999985	-36517.0316050655	0.0	-695.0203010057379
51940000	-37255.1691783091	-732.823467946191	-36522.34571036291	0.19272356031649035	0.19272356031649035	10.746608011867053	4.311359202209014	29.46115937314488	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03448198503098538	0.005	0.004999999999999999	-36522.34571036291	0.0	-691.7803760244219
51960000	-37245.740076177455	-721.6059311856521	-36524.1341449918	0.18447756270823257	0.18447756270823257	10.465662188906306	4.395922275728426	32.52412527856258	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.010480496874524415	0.005	0.0049999999999999975	-36524.1341449918	0.0	-677.5478754891475
51980000	-37230.59220355267	-727.3342420521062	-36503.25796150056	0.2174219172255151	0.2174219172255151	10.76121618719756	4.2536421334618035	29.04133664578229	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.026980575547628907	0.005	0.0049999999999999906	-36503.25796150056	0.0	-686.7259762538371
52000000	-37262.58522653624	-725.2910020413356	-36537.29422449491	0.1974928757686493	0.1974928757686493	10.720686183470784	4.101463399257727	26.987163747258517	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04519179399225054	0.005	0.0049999999999999975	-36537.29422449491	0.0	-686.7004882264883
52020000	-37272.71105897334	-736.6252164278629	-36536.08584254548	0.2401249402290797	0.2401249402290797	10.990467715300754	4.385240655820361	25.142103053910798	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.009307203593538031	0.005	0.004999999999999996	-36536.08584254548	0.0	-699.9515296493882
52040000	-37243.60185840748	-738.5372897171128	-36505.064568690366	0.21130235015078175	0.21130235015078175	11.115721150377341	4.396240853877602	26.249022288765907	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.036298688794108316	0.005	0.004999999999999992	-36505.064568690366	0.0	-700.7027006233799
52060000	-37256.46264161141	-731.6717788059717	-36524.79086280544	0.21054391840987932	0.21054391840987932	10.847234440049476	4.0461467401772735	26.323712981450004	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0580139106025855	0.005	0.004999999999999996	-36524.79086280544	0.0	-693.7190720768789
52080000	-37247.80794807387	-719.9393067845484	-36527.86864128932	0.19865440560116637	0.19865440560116637	10.487399806989982	4.049335997887481	30.108697380716343	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.01872567595082088	0.005	0.0049999999999999975	-36527.86864128932	0.0	-678.2801920936002
52100000	-37256.93524420409	-744.0795659919592	-36512.85567821213	0.2199251273185459	0.2199251273185459	11.209490325656018	4.569700256714282	25.864689582244868	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.007617415715933009	0.005	0.004999999999999999	-36512.85567821213	0.0	-706.6866704163097
52120000	-37302.72141418375	-751.4257619846003	-36551.295652199144	0.2053962697533816	0.2053962697533816	11.288484063601281	5.325714153594682	31.70129679069599	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.051885217822685806	0.005	0.005000000000000003	-36551.295652199144	0.0	-708.1077160361472
