# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Sat Dec 21 02:49:28 AEDT 2019 [seed=1576856965615]
# -overwrite 2015.5-2016_sierra_leone_max200_sc_iso.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
16650000	-29792.61661740478	-54.566433291790304	-29738.050184112988	0.18091562077919005	0.18091562077919005	3.2222128390122786	0.5017959458861749	-0.661041296490561	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.028258687975596615	0.005	0.005000000000000004	-29738.050184112988	0.0	-42.33594413641886
16660000	-29810.711136022874	-57.194058980927515	-29753.517077041946	0.2176700373937088	0.2176700373937088	3.259714300578938	0.6025342981374725	4.353386058007214	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.012711967502188268	0.005	0.005000000000000004	-29753.517077041946	0.0	-41.302317497602715
16670000	-29799.472591620768	-66.89534944370475	-29732.577242177063	0.21636781952461473	0.21636781952461473	3.244792962820981	0.5282151386072519	-0.24547356543158205	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0358956071871129	0.005	0.004999999999999999	-29732.577242177063	0.0	-55.06515391677733
16680000	-29798.000919380378	-51.62450248188854	-29746.37641689849	0.15858157577326742	0.15858157577326742	2.9081236711327936	0.546910778519657	3.1134595377725445	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.08695935727486041	0.005	0.005000000000000002	-29746.37641689849	0.0	-36.824193295488264
16690000	-29794.763156458434	-53.405537805007796	-29741.357618653426	0.1589726043062727	0.1589726043062727	3.071017868229286	0.5372965643240718	0.7756195012468483	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.019985150115357737	0.005	0.004999999999999999	-29741.357618653426	0.0	-41.07701716559436
16700000	-29807.345088913065	-66.95050318289597	-29740.39458573017	0.21941287066185788	0.21941287066185788	3.4285965943450996	0.6991127616017287	4.818553724493277	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.062279201417365315	0.005	0.005000000000000001	-29740.39458573017	0.0	-50.49445859947012
16710000	-29809.166203057805	-75.18626512791957	-29733.979937929886	0.2380225938889951	0.2380225938889951	3.7189152360351216	0.6057512632452211	3.7756614151555095	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0367789181122632	0.005	0.005000000000000002	-29733.979937929886	0.0	-59.824114354056675
16720000	-29799.163794296004	-67.00826992404693	-29732.155524371956	0.22842273351465953	0.22842273351465953	3.4951513001389314	0.5933960372685215	0.9457594602688448	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.061454153989606686	0.005	0.004999999999999999	-29732.155524371956	0.0	-54.42667075686827
16730000	-29794.333011922903	-62.79926769126852	-29731.533744231634	0.20933552908838213	0.20933552908838213	3.3965971827229797	0.5415340468910355	0.625917233796077	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.008972019232482099	0.005	0.0049999999999999975	-29731.533744231634	0.0	-50.64247553869678
16740000	-29809.589308522285	-59.46538595343328	-29750.12392256885	0.19995059504310464	0.19995059504310464	3.401138411493612	0.5626177145056793	0.7713551380862353	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.08791431584781642	0.005	0.005000000000000002	-29750.12392256885	0.0	-47.00527109250403
16750000	-29809.68773610516	-64.24077224627254	-29745.446963858885	0.22213793750332034	0.22213793750332034	3.575469938640437	0.660740802298634	-0.08807520011789505	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.008227596021048472	0.005	0.005000000000000002	-29745.446963858885	0.0	-52.62330978173429
16760000	-29796.813131315866	-66.82435765405837	-29729.988773661807	0.21788586781920344	0.21788586781920344	3.4697858972175797	0.6233258865347442	3.7924983924007085	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04041583810989977	0.005	0.005000000000000001	-29729.988773661807	0.0	-51.438095887208775
16770000	-29816.955887297056	-70.69389058106495	-29746.26199671599	0.25008132811718414	0.25008132811718414	3.570457855060409	0.724186464424684	6.461357284786424	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.02491280567177132	0.005	0.005	-29746.26199671599	0.0	-52.669774978100115
16780000	-29815.20460569734	-71.5006513750311	-29743.70395432231	0.21357554243833618	0.21357554243833618	3.38669286689462	0.7138194100026117	7.990686184350944	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.006774398571551848	0.005	0.004999999999999993	-29743.70395432231	0.0	-51.98348379037272
16790000	-29785.214983388953	-57.93748027880621	-29727.277503110145	0.20691550944176326	0.20691550944176326	3.312034828127356	0.5423043195976617	0.15038530498376712	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05190249783580511	0.005	0.005	-29727.277503110145	0.0	-46.17035909013741
16800000	-29793.99925800238	-55.037380685034506	-29738.961877317346	0.21068909320667545	0.21068909320667545	3.3087668147635547	0.6053991635856144	2.130700940968832	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06032714626010051	0.005	0.005000000000000003	-29738.961877317346	0.0	-41.27309393258361
16810000	-29793.78805604756	-53.59067846383895	-29740.19737758372	0.21890888301126132	0.21890888301126132	3.352117286620239	0.5642519523643292	2.217534360178247	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04569927264701479	0.005	0.005	-29740.19737758372	0.0	-39.76881445087692
16820000	-29788.310232660053	-58.48621734664485	-29729.824015313407	0.19149985700941233	0.19149985700941233	3.2537134277325395	0.5022297388041562	2.287382307049249	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07653260293740345	0.005	0.005000000000000001	-29729.824015313407	0.0	-44.53283934645317
16830000	-29827.59649617774	-72.2108995314392	-29755.3855966463	0.19967313171776271	0.19967313171776271	3.566326738930764	0.681707370051836	4.8449227482282815	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04758116782026102	0.005	0.005000000000000001	-29755.3855966463	0.0	-55.75788216552646
16840000	-29819.44094538107	-69.61543458708213	-29749.825510793988	0.20892492255645972	0.20892492255645972	3.5405100980672843	0.6144425529378891	4.084343801788693	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.018019287866264066	0.005	0.005	-29749.825510793988	0.0	-53.98212060016515
16850000	-29838.455870999504	-76.46643442322731	-29761.989436576278	0.1993130254454178	0.1993130254454178	3.661700327890903	0.7292844957939899	3.353490077539723	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.08486619688705403	0.005	0.005	-29761.989436576278	0.0	-61.43027919409829
16860000	-29824.20074085903	-83.72828989110783	-29740.47245096792	0.22606465681824375	0.22606465681824375	3.8752470353468875	0.7753407349090552	5.430134346917063	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07126806204641101	0.005	0.005	-29740.47245096792	0.0	-66.64268620172037
16870000	-29809.949307886283	-71.25721872584265	-29738.692089160442	0.2303851058421886	0.2303851058421886	3.7404815465439194	0.7378116557136057	4.964650482901019	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0056261299116130686	0.005	0.005000000000000002	-29738.692089160442	0.0	-54.768383140031624
16880000	-29830.01942541937	-76.6467047936921	-29753.372720625677	0.2699401698980129	0.2699401698980129	3.938783784322239	0.6259453090841407	5.717242202555526	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.057775314842111396	0.005	0.0049999999999999975	-29753.372720625677	0.0	-59.30098023702902
16890000	-29817.15353037633	-69.02677022705518	-29748.126760149276	0.21612620461774307	0.21612620461774307	3.583071861107748	0.5907789099186534	1.5403124268510937	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03863752191538927	0.005	0.005	-29748.126760149276	0.0	-55.896251383613986
16900000	-29830.99639721326	-81.93018855867669	-29749.066208654585	0.2352157615215776	0.2352157615215776	4.033697876648775	0.7505370765568153	5.295361180079962	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.02043842275737825	0.005	0.005000000000000002	-29749.066208654585	0.0	-65.08101756274098
16910000	-29802.768780329126	-63.515216859364685	-29739.253563469763	0.2411507834472522	0.2411507834472522	3.7241013685156106	0.6063384999391069	-0.3216862954459315	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03990396110278072	0.005	0.0050000000000000044	-29739.253563469763	0.0	-51.600791113357964
16920000	-29794.690328763325	-65.88727162800782	-29728.803057135316	0.1954461122791467	0.1954461122791467	3.542217503033764	0.5688285064294565	1.0638512784258194	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04455345305770573	0.005	0.0049999999999999975	-29728.803057135316	0.0	-53.2213822902113
16930000	-29821.60658577723	-72.23834511884647	-29749.368240658383	0.18328987874664163	0.18328987874664163	3.47004430676663	0.7331430160431378	6.209195786879899	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.01685860153343165	0.005	0.004999999999999996	-29749.368240658383	0.0	-54.48249933249932
16940000	-29828.87596781706	-71.83880893152424	-29757.037158885538	0.23203363220677553	0.23203363220677553	3.616675064449798	0.6011882887511788	2.383439754780823	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.02808131071449203	0.005	0.004999999999999998	-29757.037158885538	0.0	-57.886275078461324
16950000	-29819.57336634768	-66.91093184713213	-29752.662434500548	0.2232177891186013	0.2232177891186013	3.555504903237771	0.7048835574005338	5.791752496735641	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.050979647065817264	0.005	0.005	-29752.662434500548	0.0	-49.504287542459046
16960000	-29815.65936374179	-70.4161444241759	-29745.243219317614	0.20930926019781518	0.20930926019781518	3.634299732945922	0.685284754004883	1.4309614774580381	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.010489771981694361	0.005	0.0050000000000000044	-29745.243219317614	0.0	-57.45127108493671
16970000	-29826.90695435341	-72.41274944293224	-29754.494204910476	0.2524922292883321	0.2524922292883321	3.705159256323951	0.6377897877941903	0.45678898996911255	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06017308560135246	0.005	0.005000000000000004	-29754.494204910476	0.0	-60.322682438892315
16980000	-29812.778076956914	-65.80630291721403	-29746.9717740397	0.21710912452150072	0.21710912452150072	3.4726301969026054	0.6979645055211463	4.393865627937388	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.008651893466955943	0.005	0.005000000000000002	-29746.9717740397	0.0	-49.882201057727436
16990000	-29811.94508217304	-72.0819229091467	-29739.863159263892	0.24621638302051546	0.24621638302051546	3.8853662805942633	0.5990017939529527	1.8335860518834026	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.012188648449218917	0.005	0.0049999999999999975	-29739.863159263892	0.0	-58.711028105376684
17000000	-29808.191854642682	-68.27083659089328	-29739.921018051788	0.21311088137886683	0.21311088137886683	3.5906712854009557	0.7169714296811676	6.190100048583256	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.033213871920934626	0.005	0.005	-29739.921018051788	0.0	-50.50137616378364
17010000	-29803.355512116435	-60.56717593353618	-29742.7883361829	0.23780489281497907	0.23780489281497907	3.56088449870976	0.5488343157104528	0.30560423602697884	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.047383686498023755	0.005	0.005000000000000001	-29742.7883361829	0.0	-48.653873371199765
17020000	-29807.985923833465	-68.49077357352064	-29739.495150259943	0.23829209824696324	0.23829209824696324	3.6143091010988107	0.49758761084753084	0.8421577252418513	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05575390000289987	0.005	0.004999999999999999	-29739.495150259943	0.0	-56.02417760742666
17030000	-29814.145005541788	-60.659409155148666	-29753.48559638664	0.19366331885034474	0.19366331885034474	3.283620286710765	0.5610671454937736	4.109767028953406	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.10934442539477725	0.005	0.005000000000000005	-29753.48559638664	0.0	-44.81802219976402
17040000	-29798.516672975056	-56.618209351407046	-29741.89846362365	0.20314784883145906	0.20314784883145906	3.3426100821165075	0.6585330496011168	4.556354195082793	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.008471629892168016	0.005	0.005000000000000002	-29741.89846362365	0.0	-40.531979846239196
17050000	-29805.091821091395	-64.70925718331574	-29740.38256390808	0.18321614838604913	0.18321614838604913	3.3581554472152595	0.6645071636537074	3.9110869070580616	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05078204367703668	0.005	0.005	-29740.38256390808	0.0	-49.18367407886175
17060000	-29814.48562718038	-75.24199353725541	-29739.243633643124	0.20652566951918822	0.20652566951918822	3.709809700776773	0.7901041670291539	7.85026304907364	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06755257256663721	0.005	0.004999999999999996	-29739.243633643124	0.0	-55.743691977036605
17070000	-29808.18340515901	-68.65243397909904	-29739.53097117991	0.18741677948728627	0.18741677948728627	3.429403310446528	0.6253416441004636	-0.3117325805905349	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0446919052855004	0.005	0.005000000000000003	-29739.53097117991	0.0	-56.73838586955083
17080000	-29789.0241694032	-56.95186361756816	-29732.072305785634	0.2311692381002617	0.2311692381002617	3.365692300610522	0.49250117565828916	0.6315035110239817	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.044355805750094096	0.005	0.004999999999999999	-29732.072305785634	0.0	-44.718718105062
17090000	-29817.017700576384	-73.58782789099772	-29743.429872685385	0.16464625583503847	0.16464625583503847	3.3708218238107017	0.8916026878159036	4.992614117611762	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.018780113766760552	0.005	0.0050000000000000044	-29743.429872685385	0.0	-57.04471916485533
17100000	-29811.580260184586	-58.94646182919533	-29752.63379835539	0.2359154756581585	0.2359154756581585	3.415366521712695	0.5982331225621791	1.8261165256383136	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.044848097381326446	0.005	0.005000000000000003	-29752.63379835539	0.0	-45.51771766149291
17110000	-29806.637802094727	-63.2558824338732	-29743.381919660853	0.18831638376254137	0.18831638376254137	3.3164182051981674	0.5640413776019468	5.03004888538155	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0810021080819096	0.005	0.004999999999999998	-29743.381919660853	0.0	-46.55089822694382
17120000	-29808.904947737814	-64.16499760395193	-29744.739950133862	0.2028009136562075	0.2028009136562075	3.541931702026525	0.6432871523663535	3.6219338886353585	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.02901196479815777	0.005	0.004999999999999996	-29744.739950133862	0.0	-48.9721078878785
17130000	-29815.761528697618	-70.67080096813416	-29745.090727729483	0.26380877026245264	0.26380877026245264	3.7610195135520192	0.5348286137342703	0.8115560836476519	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07125676564682001	0.005	0.004999999999999999	-29745.090727729483	0.0	-58.2038005399365
17140000	-29812.528828358383	-66.97802342256682	-29745.550804935818	0.23106640756272046	0.23106640756272046	3.6616428821678344	0.6689995745624032	2.442846849772955	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.038380287718426324	0.005	0.004999999999999996	-29745.550804935818	0.0	-52.94548384239104
17150000	-29797.130952301588	-61.99813394999904	-29735.13281835159	0.2145729011458713	0.2145729011458713	3.4459524876122036	0.6524684500573658	5.551249469075824	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.024634890823434227	0.005	0.004999999999999992	-29735.13281835159	0.0	-44.884682709621615
17160000	-29794.928995127328	-64.385369035716	-29730.54362609161	0.19524830244752367	0.19524830244752367	3.4206242523590884	0.6639171746527196	3.9135326266367954	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05107572598523241	0.005	0.004999999999999999	-29730.54362609161	0.0	-48.856752852966764
17170000	-29814.97963946834	-70.6750930530398	-29744.3045464153	0.21655985503916564	0.21655985503916564	3.6930999594216374	0.6168873292507473	1.074396347278392	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.002861378960520731	0.005	0.005	-29744.3045464153	0.0	-58.08204231399685
17180000	-29804.741803311455	-57.828440882129456	-29746.913362429324	0.1970819688642905	0.1970819688642905	3.2035897547378265	0.5754079975801805	0.8149490174586758	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.01520159598101212	0.005	0.004999999999999999	-29746.913362429324	0.0	-45.47015745365855
17190000	-29824.73531820827	-78.28285911673838	-29746.45245909153	0.21666168804908112	0.21666168804908112	3.6033856237610045	0.81632161500747	10.245860866561497	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04599286624078635	0.005	0.005000000000000001	-29746.45245909153	0.0	-56.43207888950893
17200000	-29809.681678810928	-65.59840452240351	-29744.083274288525	0.20585878171021876	0.20585878171021876	3.687520782243288	0.6574732162341541	0.8088075100582617	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0473369288538219	0.005	0.004999999999999997	-29744.083274288525	0.0	-53.18199111493521
17210000	-29833.52320615016	-82.1651857876441	-29751.358020362513	0.20626283760350475	0.20626283760350475	3.7285883116673673	0.6550229081947455	1.42993192218052	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0035114864871775087	0.005	0.004999999999999995	-29751.358020362513	0.0	-69.21529887728992
17220000	-29817.27386562693	-77.33873641790777	-29739.93512920902	0.2165142122992219	0.2165142122992219	3.9558150158174863	0.7741190690832027	1.522115936246146	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.08853683840523197	0.005	0.004999999999999999	-29739.93512920902	0.0	-64.12661359869024
17230000	-29813.35294975808	-69.92593950640102	-29743.42701025168	0.22768575267364075	0.22768575267364075	3.6601561031863934	0.7533544595354366	-0.03226963735502553	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.030592155894112072	0.005	0.004999999999999995	-29743.42701025168	0.0	-58.31955255874295
17240000	-29808.13138150229	-60.88439032950873	-29747.246991172782	0.22554063881474629	0.22554063881474629	3.527334490111243	0.6230665622879169	0.7220769850101725	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.029076625350865696	0.005	0.004999999999999997	-29747.246991172782	0.0	-48.59122839816098
17250000	-29828.065645614268	-76.34285455162637	-29751.722791062643	0.2226542766353331	0.2226542766353331	3.780114958885444	0.6384452081024857	1.0113182015582298	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.030294001732664166	0.005	0.005000000000000002	-29751.722791062643	0.0	-63.758016497180506
17260000	-29818.8455913374	-77.39531209992107	-29741.450279237477	0.1925349176647007	0.1925349176647007	3.7614361133835983	0.7372194571881829	5.078064257345447	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06641763015387896	0.005	0.005000000000000001	-29741.450279237477	0.0	-60.67147974510307
17270000	-29824.222279135724	-69.88497313515319	-29754.33730600057	0.20661380900939336	0.20661380900939336	3.546772257413649	0.6204726795632599	3.296034717783954	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06615409331261851	0.005	0.005000000000000002	-29754.33730600057	0.0	-54.94369856104697
17280000	-29808.32847276065	-71.9944464002291	-29736.334026360422	0.213518594027265	0.213518594027265	3.6148387056773936	0.6377922430042468	-1.290514455790822	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.044086741493053444	0.005	0.005	-29736.334026360422	0.0	-59.10282661855951
17290000	-29801.968507422564	-59.155255921986985	-29742.81325150058	0.17428620180142326	0.17428620180142326	3.2159069987889537	0.6188905037793115	4.443960081559707	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.11185945549521695	0.005	0.005000000000000002	-29742.81325150058	0.0	-42.97464527556158
17300000	-29793.09719829753	-52.364985798896456	-29740.732212498635	0.21527325922651636	0.21527325922651636	3.325671587796957	0.47637828121401626	0.25175612323165103	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0028230829461982484	0.005	0.005	-29740.732212498635	0.0	-40.59465328101937
17310000	-29796.84836507315	-51.52548560334698	-29745.322879469804	0.27950717631865346	0.27950717631865346	3.490347951364517	0.6195419458082607	3.741934515705424	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.051633432007293055	0.005	0.005000000000000004	-29745.322879469804	0.0	-36.16735256323728
17320000	-29796.67489074879	-61.3828291750426	-29735.292061573746	0.17568792430557417	0.17568792430557417	3.155380926458523	0.705629257885416	6.021109165403958	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.039861659084140716	0.005	0.004999999999999998	-29735.292061573746	0.0	-43.76906417020755
17330000	-29817.519280650304	-78.8899757433331	-29738.62930490697	0.21794111068161268	0.21794111068161268	3.572593175079472	0.5733775627717211	0.26211914711792095	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05624280674304954	0.005	0.005	-29738.62930490697	0.0	-67.00243978398322
17340000	-29792.24086969191	-59.09123783815703	-29733.14963185375	0.21918458283197612	0.21918458283197612	3.398283180844314	0.5840953072338055	3.3050371669136522	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.023261359325681692	0.005	0.005000000000000007	-29733.14963185375	0.0	-44.226746646668715
17350000	-29800.998989722022	-62.83221095177788	-29738.166778770243	0.18778102649230766	0.18778102649230766	3.403930360564334	0.6476810036541291	-0.056299160328664014	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.007843906703920232	0.005	0.0049999999999999975	-29738.166778770243	0.0	-51.247292036261115
17360000	-29812.332328369317	-71.91888446439634	-29740.41344390492	0.212843273214071	0.212843273214071	3.562969814091327	0.7133337427054821	6.40614936972897	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04604693679240105	0.005	0.005000000000000001	-29740.41344390492	0.0	-53.90770862277491
17370000	-29817.859678954657	-76.62645890123379	-29741.233220053422	0.19432327060447105	0.19432327060447105	3.5042149038687462	0.7515170089982417	6.838753612934931	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.049440465642186376	0.005	0.005	-29741.233220053422	0.0	-58.17589137687416
17380000	-29808.503112806593	-71.08780840518688	-29737.415304401406	0.25791673139761084	0.25791673139761084	3.806436919696661	0.6062426686431945	2.8397103062047484	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.053007884954693205	0.005	0.005000000000000002	-29737.415304401406	0.0	-56.62915080167583
17390000	-29814.351697825467	-76.27936195151301	-29738.072335873952	0.1902518260385371	0.1902518260385371	3.443807662006109	0.8529051530412746	5.54684626997004	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03610125724266063	0.005	0.004999999999999995	-29738.072335873952	0.0	-59.147379173035894
17400000	-29796.742992459833	-52.367710827809354	-29744.375281632023	0.16429443740106633	0.16429443740106633	3.168967541457528	0.5268691020086694	0.1401393807184288	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04695040476198166	0.005	0.004999999999999998	-29744.375281632023	0.0	-40.620739903905715
17410000	-29800.238610799555	-70.47998968341867	-29729.758621116136	0.20335442684087277	0.20335442684087277	3.7179491466146994	0.6056102871160127	-0.06691208218598765	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03015312503955187	0.005	0.005	-29729.758621116136	0.0	-58.83983983008047
17420000	-29813.376959728583	-77.4047095936269	-29735.972250134957	0.2091688432526445	0.2091688432526445	3.7172431783728004	0.7914018645084022	4.792458046574289	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.08089253970056752	0.005	0.005000000000000003	-29735.972250134957	0.0	-60.9375330886626
17430000	-29813.315288937323	-67.40177889355019	-29745.913510043774	0.22936290357870662	0.22936290357870662	3.618284371643807	0.7223621574512148	2.5614548188127193	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06615764451697037	0.005	0.005000000000000004	-29745.913510043774	0.0	-53.19507609711173
17440000	-29816.113255868768	-62.692493193868344	-29753.4207626749	0.25390377204466114	0.25390377204466114	3.5208956510031486	0.6052684945672543	0.5178533154552122	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.016042958855673476	0.005	0.005	-29753.4207626749	0.0	-50.62962244304661
17450000	-29812.489302587535	-70.13216504926402	-29742.35713753827	0.20835538317154673	0.20835538317154673	3.4708008065315332	0.6731192673930372	6.21135318390162	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03139578423650541	0.005	0.005	-29742.35713753827	0.0	-52.34508810072648
17460000	-29823.794687631223	-77.94885734924372	-29745.845830281978	0.21257612593803635	0.21257612593803635	3.5250845899945564	0.7868762998922201	10.566298716843976	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.029189344784669138	0.005	0.005000000000000002	-29745.845830281978	0.0	-55.811246609097175
17470000	-29802.23043514833	-51.791166885466204	-29750.439268262864	0.2171715831132395	0.2171715831132395	3.24526911419478	0.48014999286047094	1.2511918402716364	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.011892796185745859	0.005	0.005000000000000001	-29750.439268262864	0.0	-39.00325918635292
17480000	-29807.0358599706	-66.76490569417498	-29740.270954276428	0.19081203601107727	0.19081203601107727	3.3539505665174407	0.5392811111591517	-0.46141575732021334	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.020992364919773483	0.005	0.005000000000000004	-29740.270954276428	0.0	-54.74857434923389
17490000	-29819.73701879411	-77.24076414302141	-29742.496254651087	0.21238495872038143	0.21238495872038143	3.674493188693374	0.6993909290974399	6.867609907776575	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.041789161046071874	0.005	0.004999999999999997	-29742.496254651087	0.0	-58.77664345427317
17500000	-29789.50312204865	-43.95249128374076	-29745.55063076491	0.19732631859640504	0.19732631859640504	3.0534976747534404	0.5472136148392359	1.2245838462648542	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.022895035113118346	0.005	0.004999999999999999	-29745.55063076491	0.0	-31.16918643014329
17510000	-29791.039859434968	-54.37338567443811	-29736.66647376053	0.21174121497737983	0.21174121497737983	3.3717810122177627	0.6328255560198215	3.815650397236881	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.026088645589380118	0.005	0.0049999999999999975	-29736.66647376053	0.0	-38.99262619279668
17520000	-29803.711488973153	-56.62930867007964	-29747.082180303074	0.22530619300097404	0.22530619300097404	3.554881287446555	0.6221418881251499	3.0507139157738723	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.08209787113746742	0.005	0.0050000000000000044	-29747.082180303074	0.0	-41.901467325641725
17530000	-29803.31565003552	-72.47543003648791	-29730.840219999034	0.2500805596004371	0.2500805596004371	3.8642483879831993	0.6908419694781355	3.370946282085159	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06985457239153757	0.005	0.004999999999999996	-29730.840219999034	0.0	-57.45184223622975
17540000	-29807.002604319117	-67.72270804734792	-29739.279896271768	0.23356041824939597	0.23356041824939597	3.624244371126717	0.6391979569957142	3.8657300014615306	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.09277191983349715	0.005	0.005000000000000001	-29739.279896271768	0.0	-52.1585023492696
17550000	-29794.12720921963	-51.96598733164467	-29742.161221887985	0.22988780113215762	0.22988780113215762	3.2651147366854527	0.5492946333339723	4.131773286940516	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0838935121637123	0.005	0.004999999999999998	-29742.161221887985	0.0	-36.153496062460164
