# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Sat Dec 21 02:34:10 AEDT 2019 [seed=1576856048251]
# -overwrite 2014.5-2015_sierra_leone_max200_sc_iso.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
31970000	-33056.336805618696	-287.47041022338317	-32768.866395395315	0.11347856692975272	0.11347856692975272	6.573960468539767	4.736490426424399	46.44759802330921	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.08120803525749028	0.005	0.005000000000000005	-32768.866395395315	0.0	-229.34742329968446
31980000	-33052.01745641013	-276.7154699670093	-32775.301986443126	0.12026221874747048	0.12026221874747048	6.2157121251681655	4.622892330579323	45.94871564774845	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05688260545148667	0.005	0.005000000000000008	-32775.301986443126	0.0	-219.14001741446438
31990000	-33042.55031795969	-284.6939690151299	-32757.856348944566	0.1492032039976469	0.1492032039976469	6.402877898617345	4.197194807025242	44.71331927537139	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.028118899293183255	0.005	0.004999999999999998	-32757.856348944566	0.0	-228.41144450425384
32000000	-33045.17395331083	-284.0107669353443	-32761.163186375485	0.11217504878433855	0.11217504878433855	6.426939400652426	4.67163734568321	42.87887129204345	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.017849458736841253	0.005	0.005000000000000004	-32761.163186375485	0.0	-229.58322454448347
32010000	-33067.014138311104	-294.77704879493166	-32772.23708951617	0.11842876367250507	0.11842876367250507	6.860752530372236	4.524231073844444	40.542535222392246	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.023236587892865337	0.005	0.005000000000000005	-32772.23708951617	0.0	-242.6750696894727
32020000	-33058.96548181823	-284.35698515477	-32774.60849666346	0.12891811017308097	0.12891811017308097	6.53981141882393	4.926916439883142	44.961779081513185	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.052003161454608274	0.005	0.004999999999999997	-32774.60849666346	0.0	-227.77822501621296
32030000	-33062.38141309212	-293.48620819060017	-32768.89520490151	0.13928559199359372	0.13928559199359372	6.78486440970446	5.761878974283375	49.47335674005937	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05555708616015396	0.005	0.005000000000000003	-32768.89520490151	0.0	-232.3887541944605
32040000	-33077.54782561879	-291.9317239280469	-32785.61610169074	0.12095564010560422	0.12095564010560422	6.787015791544017	5.060255740316389	46.74194625446395	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.14842967597919385	0.005	0.004999999999999996	-32785.61610169074	0.0	-233.3799422540969
32050000	-33058.12111099954	-295.03169802534484	-32763.089412974197	0.14196372718222178	0.14196372718222178	6.820753689339617	3.9042108739725365	37.514324558905415	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.10842326081993735	0.005	0.005000000000000001	-32763.089412974197	0.0	-245.78756243772057
32060000	-33034.83507870921	-287.06009146872765	-32747.774987240482	0.09882321970111854	0.09882321970111854	6.398267729746112	5.3381309982318434	50.6598255611214	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.11565852146510588	0.005	0.004999999999999998	-32747.774987240482	0.0	-224.65597001839583
32070000	-33053.26578404258	-286.6715105798811	-32766.5942734627	0.11473588108020219	0.11473588108020219	6.544768473761985	3.908216026795931	41.32121849842776	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.08017395038256307	0.005	0.004999999999999993	-32766.5942734627	0.0	-233.6769796335577
32080000	-33062.73475687432	-281.05620114654374	-32781.678555727776	0.11408948383655314	0.11408948383655314	6.37719456135956	4.455598434449794	43.49891062273486	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.007508103034569418	0.005	0.004999999999999999	-32781.678555727776	0.0	-226.02930429678517
32090000	-33071.72993745014	-290.2854570676198	-32781.44448038252	0.11328382510287917	0.11328382510287917	6.716980422934058	4.722314301475605	41.48348802542882	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.08140994912014336	0.005	0.004999999999999997	-32781.44448038252	0.0	-237.12617645583745
32100000	-33064.02284393774	-279.0554198711419	-32784.9674240666	0.12051654144258822	0.12051654144258822	6.252342797210665	3.9987509052178396	36.046277168925336	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.08197541150317299	0.005	0.005000000000000001	-32784.9674240666	0.0	-231.33222642673095
32110000	-33038.75842142722	-287.41321817098253	-32751.34520325624	0.13898662228505132	0.13898662228505132	6.596934531062637	5.1037266133429755	43.200439159171786	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.008900143117635345	0.005	0.004999999999999998	-32751.34520325624	0.0	-232.6820022233391
32120000	-33038.8779370642	-283.52999518702273	-32755.347941877175	0.12324058424513247	0.12324058424513247	6.456931962829378	4.272608371324225	41.54500249342612	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.005019376995261576	0.005	0.004999999999999997	-32755.347941877175	0.0	-230.46198574855217
32130000	-33042.584551025975	-287.06905050655035	-32755.51550051943	0.11656260681945176	0.11656260681945176	6.556890538880053	5.002739650571185	44.235100836331476	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.02964915428356537	0.005	0.0050000000000000044	-32755.51550051943	0.0	-231.261675869285
32140000	-33052.48492168796	-292.14579729513645	-32760.339124392824	0.09284050778933622	0.09284050778933622	6.651642113112604	6.532088605443358	54.73793028864538	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04521528717610624	0.005	0.004999999999999992	-32760.339124392824	0.0	-225.80444564628257
32150000	-33052.32213911035	-286.0079604516115	-32766.31417865874	0.11911723808003508	0.11911723808003508	6.5135177651175	4.51439584030167	42.12026575656296	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.054721355852607546	0.005	0.004999999999999998	-32766.31417865874	0.0	-232.2652813744147
32160000	-33066.926999939686	-287.57072921414823	-32779.35627072554	0.12013235532846805	0.12013235532846805	6.5606349855517605	3.7828000203414365	35.392847928773584	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.025658986263043117	0.005	0.004999999999999998	-32779.35627072554	0.0	-240.61360001987813
32170000	-33067.074771949294	-292.88063201560715	-32774.19413993369	0.12217768416701547	0.12217768416701547	6.87574962308468	5.1291008210855065	42.65181758894326	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.10866424941944665	0.005	0.004999999999999997	-32774.19413993369	0.0	-238.49850917184654
32180000	-33070.517607984526	-294.1444268337779	-32776.373181150746	0.11987723773788525	0.11987723773788525	6.841368063063745	5.806262918633258	43.395497502518516	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04837932229406685	0.005	0.004999999999999997	-32776.373181150746	0.0	-239.13918715907184
32190000	-33056.1755890788	-293.58926583222353	-32762.586323246574	0.14100281605633636	0.14100281605633636	6.847319692522367	5.087653517272496	40.49121723210227	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07097124244617364	0.005	0.004999999999999997	-32762.586323246574	0.0	-241.4431297737235
32200000	-33046.032317666206	-296.43867907145864	-32749.59363859475	0.11024095230881023	0.11024095230881023	6.850671849798714	5.1831427830065175	43.22905716671973	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06706065111988312	0.005	0.004999999999999996	-32749.59363859475	0.0	-241.56252330610107
32210000	-33059.222252709355	-291.7088998949161	-32767.51335281444	0.1290858720568994	0.1290858720568994	6.829066790587457	4.831796296059571	39.93909643146005	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0762680907757133	0.005	0.004999999999999996	-32767.51335281444	0.0	-240.10429349897143
32220000	-33082.115924681595	-304.24705968108884	-32777.868865000506	0.11525860552967118	0.11525860552967118	7.274074636360873	6.270484659088161	44.632346984325665	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0725405761829834	0.005	0.004999999999999994	-32777.868865000506	0.0	-247.9566433745804
32230000	-33057.44926298815	-296.67623322108267	-32760.773029767064	0.12092285588967965	0.12092285588967965	7.014426800830708	6.440303933029936	45.69769583651715	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.030053455909110047	0.005	0.005000000000000011	-32760.773029767064	0.0	-239.40544060473772
32240000	-33053.0614753746	-288.3974740164581	-32764.664001358142	0.1359829609188098	0.1359829609188098	6.625151898881846	5.2583949623273805	43.52554101477748	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.11484995373941856	0.005	0.004999999999999998	-32764.664001358142	0.0	-233.12925504528192
32250000	-33057.71200367705	-292.5384565803794	-32765.173547096674	0.10694069725185072	0.10694069725185072	6.665103564144627	4.259814862415267	38.45194635958696	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.006903864980883377	0.005	0.005000000000000011	-32765.173547096674	0.0	-242.55973442771176
32260000	-33035.11296657382	-291.4002504117292	-32743.71271616209	0.11551561905824688	0.11551561905824688	6.646697098532183	5.618787538916986	43.62058107707032	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0509465825970539	0.005	0.005000000000000004	-32743.71271616209	0.0	-236.16479451661914
32270000	-33055.15145624173	-296.6036742351628	-32758.547782006568	0.09766076299979641	0.09766076299979641	6.798875243675801	7.516377850326754	51.92948761318843	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06839608462661446	0.005	0.004999999999999998	-32758.547782006568	0.0	-233.02439382397242
32280000	-33036.04113014344	-287.41264423428504	-32748.62848590916	0.11205832729157941	0.11205832729157941	6.536870421742671	6.024841517159732	46.6977502198652	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.02891629882000255	0.005	0.004999999999999995	-32748.62848590916	0.0	-229.14407570339446
32290000	-33089.077487450144	-301.26044598675276	-32787.81704146339	0.10626134218376156	0.10626134218376156	6.993920386090524	5.858627101429604	40.65434325553449	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.167501344857132	0.005	0.004999999999999996	-32787.81704146339	0.0	-248.75811599026278
32300000	-33060.94779167987	-285.7597458287613	-32775.18804585111	0.10783051090360003	0.10783051090360003	6.463907141835384	4.585159429971561	42.39199978785574	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0773958591710409	0.005	0.005000000000000004	-32775.18804585111	0.0	-231.69998300599894
32310000	-33071.67682152673	-298.40697227054915	-32773.26984925618	0.14139815079428109	0.14139815079428109	7.045565203167025	5.90667608019879	43.88188841676252	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07856488285541807	0.005	0.0050000000000000044	-32773.26984925618	0.0	-242.85496955634477
32320000	-33051.575655324945	-287.68250860436564	-32763.893146720577	0.10334597853639818	0.10334597853639818	6.553271705456477	6.296701766282623	52.55341068968537	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0174925989578473	0.005	0.005	-32763.893146720577	0.0	-223.58112428477668
32330000	-33049.901874263676	-295.67015650424526	-32754.231717759434	0.12016263454489756	0.12016263454489756	6.893192513631928	7.0558141401143555	53.899469771546855	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.09029699854248234	0.005	0.004999999999999999	-32754.231717759434	0.0	-230.0770967125018
32340000	-33051.94086096777	-293.3619631516954	-32758.578897816078	0.12283684712779422	0.12283684712779422	6.760970712883461	5.221178589703957	38.72312710762327	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.007248641722990944	0.005	0.004999999999999994	-32758.578897816078	0.0	-243.11136108387004
32350000	-33062.16405247122	-292.10545260345447	-32770.05859986776	0.13056922485815603	0.13056922485815603	6.794611749518717	4.656708544094712	42.09814714968974	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05017349011038577	0.005	0.005000000000000004	-32770.05859986776	0.0	-238.39398644148827
32360000	-33054.812878115656	-290.64262181070046	-32764.170256304955	0.11755348750878421	0.11755348750878421	6.7290216709182715	5.449761698052892	49.94950157465994	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06486991704860111	0.005	0.005000000000000003	-32764.170256304955	0.0	-229.05040043935614
32370000	-33061.678235630265	-291.34515709788695	-32770.33307853238	0.12580995257776767	0.12580995257776767	6.814495309709052	5.571007707375372	45.14554388157447	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.15423562937449398	0.005	0.005000000000000005	-32770.33307853238	0.0	-234.3781607825162
32380000	-33074.17536297574	-299.82966005691003	-32774.34570291883	0.10419436764798601	0.10419436764798601	7.2009533134493395	8.120976313416334	55.0411893408022	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.078714215236543	0.005	0.005000000000000001	-32774.34570291883	0.0	-233.11803561090136
32390000	-33081.101403658446	-291.8093416637517	-32789.292061994696	0.11571674493732012	0.11571674493732012	6.736285664851574	5.363171719163891	45.334741963970195	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.005064019612750271	0.005	0.004999999999999996	-32789.292061994696	0.0	-234.95149256386858
32400000	-33063.51160218887	-285.8766847368542	-32777.634917452015	0.13207326662045413	0.13207326662045413	6.5556436349672405	5.228892823222848	46.718377399257015	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05434157736970574	0.005	0.004999999999999999	-32777.634917452015	0.0	-227.5366464289593
32410000	-33063.91916493647	-281.345423844547	-32782.573741091925	0.14213748510727167	0.14213748510727167	6.411010136736949	3.7049885624790106	38.13263845068787	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.02011557852412978	0.005	0.0049999999999999975	-32782.573741091925	0.0	-231.65959172195497
32420000	-33066.345302931455	-291.89023859717736	-32774.45506433428	0.12884143052369382	0.12884143052369382	6.749724644686548	6.232207318863534	47.87489363066397	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04335791191749337	0.005	0.004999999999999992	-32774.45506433428	0.0	-232.41564135563496
32430000	-33075.11272980247	-302.48796330143125	-32772.624766501045	0.13416465726833926	0.13416465726833926	7.231004868670358	5.546834143090651	38.079675153721546	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.004875124208047219	0.005	0.004999999999999998	-32772.624766501045	0.0	-252.88555696598195
32440000	-33071.371280387924	-298.1624870379613	-32773.208793349964	0.12579901362152277	0.12579901362152277	7.028546989798729	4.198763011120189	38.21122689878799	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.011011965562917793	0.005	0.005000000000000002	-32773.208793349964	0.0	-248.41626875544713
32450000	-33077.917081532716	-294.7761783958003	-32783.14090313692	0.12492899479402553	0.12492899479402553	6.919961406074597	4.9523281515351	41.648217517341564	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.020919035082262345	0.005	0.005	-32783.14090313692	0.0	-241.57314782004244
32460000	-33071.431636935195	-295.7873296505016	-32775.644307284696	0.14048837040786236	0.14048837040786236	6.931900468411482	4.889017965361686	40.4588488027517	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0575065334531808	0.005	0.005000000000000005	-32775.644307284696	0.0	-243.70049342569365
32470000	-33091.15795004703	-291.0597406732937	-32800.09820937374	0.13700630797912475	0.13700630797912475	6.800403612103077	4.717193121314201	40.59392382971287	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03436537647891643	0.005	0.005000000000000003	-32800.09820937374	0.0	-238.8841134537215
32480000	-33071.697230422105	-293.59324105142184	-32778.103989370684	0.14621593625559956	0.14621593625559956	6.917319802390809	5.163382017765368	41.79273706069759	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03687540290516241	0.005	0.004999999999999998	-32778.103989370684	0.0	-240.2137760861235
32490000	-33039.16927445854	-284.4273190518907	-32754.741955406647	0.12572964777385862	0.12572964777385862	6.484596007345039	4.0878649288937545	39.51113171410489	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1286741381009368	0.005	0.005	-32754.741955406647	0.0	-233.14587271796444
32500000	-33052.952707622775	-284.83661415501706	-32768.11609346776	0.130940465278709	0.130940465278709	6.494947072236487	4.589298546427711	40.16963438830226	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06297483298621405	0.005	0.005000000000000004	-32768.11609346776	0.0	-233.02805874278667
32510000	-33047.832677532555	-287.84757252899	-32759.98510500357	0.16422915691794682	0.16422915691794682	6.601570759580927	4.612137319762556	38.49027883832277	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.016684580684154782	0.005	0.005000000000000004	-32759.98510500357	0.0	-237.81095294295545
32520000	-33081.49407463885	-294.8062315657012	-32786.68784307315	0.15437212837269693	0.15437212837269693	6.802288580926742	3.5619074967569886	30.844703347503692	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.021547229178827534	0.005	0.0049999999999999906	-32786.68784307315	0.0	-252.40547267579467
32530000	-33053.43870277621	-284.40702719080093	-32769.031675585415	0.14663638810229665	0.14663638810229665	6.521196501980944	4.454276629709038	40.651922761150836	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.09038450245189457	0.005	0.0050000000000000044	-32769.031675585415	0.0	-232.0613654170098
32540000	-33071.52892142604	-298.4683052661194	-32773.06061615992	0.1377119407055034	0.1377119407055034	7.124217164101356	5.998010815347922	48.01297531761797	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.024111121480707345	0.005	0.005	-32773.06061615992	0.0	-238.8941222604616
32550000	-33071.681400451256	-298.13654132854526	-32773.54485912271	0.13305130735841955	0.13305130735841955	6.986739948396363	5.620064143497981	47.68852490232223	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.12346990483274355	0.005	0.0049999999999999975	-32773.54485912271	0.0	-238.6880949509459
32560000	-33052.59720573993	-290.8358119873627	-32761.761393752568	0.14040858721414548	0.14040858721414548	6.761684981400757	4.697076912927463	38.96334996874386	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.031093872408333948	0.005	0.005000000000000002	-32761.761393752568	0.0	-240.29730183806282
32570000	-33078.25723436134	-302.74058184037807	-32775.516652520964	0.1192218072601391	0.1192218072601391	7.324569056107694	6.01990138889219	43.79305675583896	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.051190306249898856	0.005	0.005	-32775.516652520964	0.0	-247.3321588080552
32580000	-33062.07557472027	-297.8444299669148	-32764.231144753354	0.11912615375053019	0.11912615375053019	6.945572581876783	3.934210210487221	37.31282225014314	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.016743100594542176	0.005	0.004999999999999993	-32764.231144753354	0.0	-248.9851567085102
32590000	-33072.62109968277	-292.4321372594877	-32780.188962423286	0.13182376916183214	0.13182376916183214	6.8265638497606504	5.047025931683474	42.38375424706165	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.11849552190357875	0.005	0.004999999999999996	-32780.188962423286	0.0	-238.29841603338937
32600000	-33075.68126647643	-296.34553474466003	-32779.33573173177	0.17237287809118484	0.17237287809118484	6.994781244184656	4.694258700424484	35.99414109168012	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0711852725808729	0.005	0.005000000000000001	-32779.33573173177	0.0	-248.69605070026094
32610000	-33067.85359398418	-284.7800411610168	-32783.07355282317	0.1148370262153714	0.1148370262153714	6.45431604746315	4.448542542950735	38.401700001646795	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.036877961243266914	0.005	0.005	-32783.07355282317	0.0	-234.79161528648785
32620000	-33067.159743352226	-296.50452071018674	-32770.65522264204	0.11691342207438875	0.11691342207438875	6.981962449461156	5.2834733519394845	41.408767346207995	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.08782573361001361	0.005	0.004999999999999994	-32770.65522264204	0.0	-243.40712359705498
32630000	-33065.41249598159	-289.15366568245247	-32776.258830299135	0.10879445578997714	0.10879445578997714	6.671781648150576	5.145416339730383	46.50576447990352	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.013363840406294685	0.005	0.004999999999999995	-32776.258830299135	0.0	-231.10819660260273
32640000	-33060.277648123076	-289.8296303876685	-32770.448017735405	0.13722694375128913	0.13722694375128913	6.771513066502042	4.627220298117635	39.37614871513742	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03143309548186522	0.005	0.005000000000000001	-32770.448017735405	0.0	-238.8776437443941
32650000	-33060.81533154512	-288.8632357273551	-32771.95209581777	0.12779055219666385	0.12779055219666385	6.5868874726304165	6.014493365294594	52.613776418622976	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04746891877448295	0.005	0.00499999999999999	-32771.95209581777	0.0	-224.6415358612793
32660000	-33054.43370763927	-292.753773943281	-32761.67993369599	0.09761625099086861	0.09761625099086861	6.643003345624313	4.277155923231358	36.74855668166333	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.14705389278342273	0.005	0.004999999999999999	-32761.67993369599	0.0	-244.19814123952133
32670000	-33051.27417179309	-284.3809671658633	-32766.893204627228	0.16046216682090125	0.16046216682090125	6.491847774902045	3.6758248408155443	33.713729924471565	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05508576178794422	0.005	0.005000000000000005	-32766.893204627228	0.0	-239.0441034945972
32680000	-33057.077614879454	-280.82550433422176	-32776.25211054523	0.12167041838701068	0.12167041838701068	6.303426721058955	4.55650570589532	45.75968005734637	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.020673974779399133	0.005	0.005000000000000006	-32776.25211054523	0.0	-223.5115052972893
32690000	-33063.05067875051	-298.9183688116714	-32764.132309938836	0.11449851840151093	0.11449851840151093	6.99985923599777	6.195760199803239	41.45436508279142	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03240894082424197	0.005	0.004999999999999992	-32764.132309938836	0.0	-245.88619842465928
32700000	-33066.40928022057	-298.4525351707839	-32767.956745049785	0.12286980437381442	0.12286980437381442	7.061839404571159	6.396275734049566	44.20973366509373	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.018888034488203684	0.005	0.004999999999999995	-32767.956745049785	0.0	-242.6920360089862
32710000	-33079.69301568123	-301.1439970716967	-32778.549018609534	0.12442807955195953	0.12442807955195953	7.178663606739519	4.692982181842342	38.574402100776545	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.021673723822259364	0.005	0.004999999999999998	-32778.549018609534	0.0	-251.01327512848357
32720000	-33051.553230142614	-299.15759287904154	-32752.39563726357	0.13820304964605304	0.13820304964605304	7.113640239741926	5.727339965669192	43.9619171999503	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0039276809813805266	0.005	0.0050000000000000044	-32752.39563726357	0.0	-243.67483757875863
32730000	-33075.76680743353	-289.37043333063235	-32786.3963741029	0.12201196958337399	0.12201196958337399	6.712082013108299	5.178856599820975	45.25463395164576	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.010518471233314508	0.005	0.0050000000000000044	-32786.3963741029	0.0	-232.58178518298374
32740000	-33078.14209213975	-299.35756656249146	-32778.78452557726	0.11613442495521951	0.11613442495521951	7.171281831488214	5.509277422561	43.97056665053733	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0034334758545925734	0.005	0.0049999999999999906	-32778.78452557726	0.0	-243.8671524025005
32750000	-33075.754754572175	-296.19605930072544	-32779.55869527145	0.12509281737689856	0.12509281737689856	6.929316172429292	5.745755176543653	40.753817683944845	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.02592562789535672	0.005	0.005	-32779.55869527145	0.0	-243.87740743846786
32760000	-33047.07208033162	-291.5436846255145	-32755.528395706104	0.13593684774442077	0.13593684774442077	6.742836125803118	6.028278053398792	44.455283107160454	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.12388928325797618	0.005	0.005000000000000004	-32755.528395706104	0.0	-235.32763720408732
32770000	-33056.45818692053	-289.3191433364699	-32767.139043584062	0.11393395777045129	0.11393395777045129	6.681766034463672	4.766323670685418	39.55779591059975	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.019611899764949717	0.005	0.005000000000000003	-32767.139043584062	0.0	-238.20915049813328
32780000	-33065.52411987977	-292.4058919076099	-32773.118227972154	0.13452914799089383	0.13452914799089383	6.85657146621117	5.018025661311737	42.680399290904006	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07846996408792581	0.005	0.004999999999999997	-32773.118227972154	0.0	-238.05557704330317
32790000	-33037.66404792903	-276.9958460162044	-32760.668201912824	0.10491534983778616	0.10491534983778616	6.149855108618919	3.433842727828758	37.60931926592077	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07447440841657736	0.005	0.005000000000000007	-32760.668201912824	0.0	-227.72461813005296
32800000	-33044.93386834673	-285.6498595978375	-32759.28400874889	0.11811995875779721	0.11811995875779721	6.571551531114323	4.7594725872511106	42.729919779627316	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1105441280429779	0.005	0.005000000000000001	-32759.28400874889	0.0	-231.18587850242815
32810000	-33046.08174974382	-282.14408984404145	-32763.937659899777	0.11283977455184037	0.11283977455184037	6.313640917195072	4.533872671060995	44.60961611655387	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.02887544309484731	0.005	0.005000000000000008	-32763.937659899777	0.0	-225.96375203760093
32820000	-33050.92081881632	-285.51392338761843	-32765.4068954287	0.10890134699603196	0.10890134699603196	6.488735001111944	5.164401952779231	49.49626979129702	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0418685270059647	0.005	0.005	-32765.4068954287	0.0	-224.42093943331972
32830000	-33057.56060935888	-295.4796635157151	-32762.08094584316	0.11477102571783288	0.11477102571783288	6.965046298906017	5.8007551265017625	45.63762185381266	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.12292958600768854	0.005	0.004999999999999994	-32762.08094584316	0.0	-238.0831990173656
32840000	-33039.88309872574	-291.6540778098897	-32748.22902091585	0.14325965535506124	0.14325965535506124	6.60825808361096	6.496122939741905	51.396742668387	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.11357877706115102	0.005	0.005	-32748.22902091585	0.0	-228.5171871611808
32850000	-33026.1212067981	-284.5510755202247	-32741.57013127788	0.12827887885777636	0.12827887885777636	6.54707254932732	5.5983877560547235	49.91532275078622	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.012630750118451576	0.005	0.005000000000000002	-32741.57013127788	0.0	-223.09750982035376
32860000	-33047.516178719605	-286.90258687917424	-32760.613591840432	0.11233763565880768	0.11233763565880768	6.459662106382441	5.951283959882465	53.022510295845905	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0032387021318618313	0.005	0.00500000000000001	-32760.613591840432	0.0	-222.36061420125478
32870000	-33070.988189820564	-292.1903692741106	-32778.79782054645	0.12437065074905006	0.12437065074905006	6.890749012858667	6.19852186492025	47.181136860498256	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.012315008645274168	0.005	0.004999999999999998	-32778.79782054645	0.0	-233.4716149461329
32880000	-33062.07942550803	-285.88421635487157	-32776.195209153164	0.14058599982680467	0.14058599982680467	6.56140556876578	3.9221947160950554	36.15953395067077	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.02187803072086744	0.005	0.0049999999999999975	-32776.195209153164	0.0	-238.16796165584168
