# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Tue Dec 17 12:49:40 AEDT 2019 [seed=1576547376985]
# -overwrite Liberia_subset_sc_het.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
255000	-33857.99789179355	-703.417786163885	-33154.58010562967	4.070449703202212	2012.2563682875477	59.26687566601872	21.27973105567671	0.7333262451628835	0.0325864700315478	5.611096562263171E-4	5.611096562263167E-4	-33154.58010562967	0.0	-696.2843509405974
260000	-33820.238523337364	-693.9169277346551	-33126.32159560271	3.801060386108744	2012.5257576046413	55.6227077597242	33.538338351788234	1.0308433261871315	0.039987595888209354	6.100919354589771E-4	6.100919354589775E-4	-33126.32159560271	0.0	-686.396794674546
265000	-33826.44595108939	-702.9721372987516	-33123.47381379063	3.3910598554740035	2012.935758135276	55.42175610892776	22.305647872930983	0.8203461631920046	0.026853450969408492	5.818330501949889E-4	5.818330501949888E-4	-33123.47381379063	0.0	-695.7124741763184
270000	-33793.66215421425	-686.0518009585076	-33107.610353255746	3.40603385743778	2012.9207841333123	53.61085450840666	17.745367899873347	0.6798431135905498	0.029585364321455702	6.292846294889313E-4	6.292846294889321E-4	-33107.610353255746	0.0	-678.8699219927773
275000	-33778.59991419687	-692.5032949138646	-33086.09661928301	3.494827094084549	2012.8319908966655	53.54508035234597	39.11493060153797	1.1251551435831797	0.043660661384191335	5.961082717376438E-4	5.961082717376433E-4	-33086.09661928301	0.0	-684.8760243079695
280000	-33738.807709635184	-673.9820379031826	-33064.825671732004	3.1395038365233776	2013.1873141542267	50.30820519557728	32.54015714068396	1.0196171940239909	0.0149605096347709	6.085628041337545E-4	6.085628041337547E-4	-33064.825671732004	0.0	-666.477557492224
285000	-33717.87920152512	-670.4571070979729	-33047.422094427144	3.361938790563205	2012.9648792001867	50.88117592857047	22.361986609945586	0.8021899655866493	0.011134644227658985	6.61399102955432E-4	6.613991029554322E-4	-33047.422094427144	0.0	-663.1388041241979
290000	-33706.885655535254	-660.7190705174478	-33046.1665850178	3.0560944022151846	2013.2707235885348	49.56449990286538	19.892290383829366	0.7622497018607302	0.0037266035677495013	6.606751269803326E-4	6.60675126980332E-4	-33046.1665850178	0.0	-653.4438938333032
295000	-33672.37460783016	-656.3267379553884	-33016.047869874776	3.085314059079629	2013.2415039316704	49.35433903219619	29.959706496766284	1.0604966858254679	0.003580330634621474	6.673695049919815E-4	6.673695049919811E-4	-33016.047869874776	0.0	-648.746149207839
300000	-33683.05255806895	-648.7974489112128	-33034.25510915774	3.4841899247410177	2012.842628066009	49.45469452148659	26.775811551858002	1.0318828432283784	0.01816355926310119	6.665219493266243E-4	6.665219493266228E-4	-33034.25510915774	0.0	-641.2179653815323
305000	-33709.15054854986	-666.9598495053426	-33042.19069904451	3.3422970129838525	2012.9845209777661	51.61705360785219	36.87552511845421	1.1239763916030507	0.028097852291238727	6.199410898354876E-4	6.19941089835487E-4	-33042.19069904451	0.0	-659.3268878210519
310000	-33688.00890541629	-657.8166867396991	-33030.19221867659	3.0663393937368455	2013.2604785970132	49.078918358291745	39.4074179998237	1.159373407769949	0.0038398451684854176	6.373505119280534E-4	6.373505119280535E-4	-33030.19221867659	0.0	-650.1584788761787
315000	-33699.947001984736	-668.6181604924687	-33031.328841492264	3.1673720890356885	2013.1594459017142	50.4233178164156	43.256408669909625	1.2266380134642878	0.0059556297317065136	6.673978629951979E-4	6.673978629951979E-4	-33031.328841492264	0.0	-660.8765247914195
320000	-33697.57628549067	-691.0046566242762	-33006.5716288664	3.1358656627962906	2013.1909523279537	51.79208176459777	58.848282950322556	1.4058048267010657	0.005825155733257431	7.077050790271038E-4	7.07705079027104E-4	-33006.5716288664	0.0	-683.0650292670737
