# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Sat Dec 21 02:57:10 AEDT 2019 [seed=1576857426228]
# -overwrite Liberia_subset_ucld_iso.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
210000	-37983.283195498596	-3947.97385020925	-34035.309345289344	0.9558276776507277	0.9558276776507277	46.19006673021036	26.300512489664484	5.717467305987289	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.044815032093121515	0.005	0.0333554608921426	9.158714205110541E-4	3.4332287866346216	-0.03375831149919798	-34035.309345289344	-3136.17843910797	-795.473671167003
220000	-37813.930256666135	-3926.889046483885	-33887.04121018225	0.9158552385607799	0.9158552385607799	42.60701967527296	23.66316321839879	6.090323157617899	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.051078142623156984	0.005	0.029362666103054044	0.0010220959708448917	3.116080182869234	-0.027594043374521683	-33887.04121018225	-3136.17843910797	-774.0154901268075
230000	-37749.57527103351	-3931.0201630576476	-33818.55510797586	0.8298315229334547	0.8298315229334547	43.31677015771785	23.160248961056315	6.362451511271264	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04931525080158789	0.005	0.03567024872676638	9.575585855409967E-4	3.351738186838803	-0.022801812376135603	-33818.55510797586	-3136.17843910797	-777.8590864118313
240000	-37660.83502729611	-3929.26882186412	-33731.56620543199	0.8413303813463358	0.8413303813463358	43.30868448408658	24.88622866165134	6.660211851978753	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06021349820843437	0.005	0.038847756475854714	9.142620503144365E-4	3.6514706300139825	-0.011345531542240907	-33731.56620543199	-3136.17843910797	-775.7786385997382
250000	-37556.994227257375	-3923.1806354727546	-33633.81359178462	0.7200225346364645	0.7200225346364645	42.25434929200965	26.50136882679405	7.3060996465577785	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.006803338054298848	0.005	0.0343215914834367	9.783420092283211E-4	3.4061371271443104	-0.020056215395827463	-33633.81359178462	-3136.17843910797	-769.1649470776775
260000	-37452.13239265822	-3920.8934082546957	-33531.23898440352	0.7475668109953045	0.7475668109953045	41.45354720925597	32.059933124090215	7.819572713994192	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04466677159503841	0.005	0.03681385228786317	9.381134197010727E-4	3.708462943108767	-0.020608662992182912	-33531.23898440352	-3136.17843910797	-766.2809875570443
270000	-37367.1605480291	-3917.483535345697	-33449.6770126834	0.668102746288379	0.668102746288379	41.0907151854286	30.322800334976858	9.041308746140563	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.044612965889661044	0.005	0.042324936712705055	9.590003260020754E-4	3.7004916416163858	-0.01660014011982877	-33449.6770126834	-3136.17843910797	-761.6329703453633
280000	-37314.914968359604	-3920.1370372811566	-33394.777931078446	0.604447656974851	0.604447656974851	42.34712628370051	39.00499865392323	10.003360735502753	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0591316184982743	0.005	0.042334748922753275	9.224934794693433E-4	3.7354888072112216	-0.018530628691460486	-33394.777931078446	-3136.17843910797	-763.2952667276305
290000	-37235.23553222824	-3920.1906159807086	-33315.04491624753	0.7748218530895551	0.7748218530895551	42.83548300291353	33.66988207871177	8.71926106128863	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04590548152264859	0.005	0.04394171449274392	8.835174194830771E-4	3.7246652531713935	-0.018933263013963822	-33315.04491624753	-3136.17843910797	-764.6546298298033
300000	-37212.34982774284	-3927.715365198738	-33284.6344625441	0.6443050944168279	0.6443050944168279	44.14352476288748	43.10255756202147	9.747152170196188	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04845619068205812	0.005	0.0452296102781034	8.249109330233788E-4	3.903013450124128	-0.040987260750544756	-33284.6344625441	-3136.17843910797	-771.1424285064955
310000	-37187.40983273287	-3943.5041373939275	-33243.905695338944	0.6781126012451667	0.6781126012451667	46.60502528300021	51.63992350918254	8.893728909575197	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.044087697583974815	0.005	0.04649405829620388	8.315602377358214E-4	3.821125720372671	0.026091921266922027	-33243.905695338944	-3136.17843910797	-787.7894822307885
320000	-37166.03077297557	-3933.7962151082374	-33232.234557867334	0.648600386136282	0.648600386136282	46.05206712523734	44.86010159771209	9.61688567070327	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0151885199607343	0.005	0.046161968169041896	8.410621451620028E-4	3.79132446770794	-0.0564279823872426	-33232.234557867334	-3136.17843910797	-777.4172656078177
330000	-37131.670288365174	-3925.5419208023777	-33206.1283675628	0.6875309322490032	0.6875309322490032	43.68022438288704	40.04826763405568	9.574498232827809	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.010759911010975813	0.005	0.040617256141544565	8.656793387980099E-4	4.029790828205148	-0.019143806882985764	-33206.1283675628	-3136.17843910797	-769.2308982121547
340000	-37119.96062269686	-3926.9379447209726	-33193.02267797589	0.7506636693487039	0.7506636693487039	43.65257509483153	42.734840421095974	9.703585071955832	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.004301549621993476	0.005	0.04724874513371868	7.926197554035505E-4	4.03776761906478	-0.04351490783305975	-33193.02267797589	-3136.17843910797	-770.4908306816953
350000	-37112.4966660526	-3939.44972350425	-33173.046942548346	0.7168019804610739	0.7168019804610739	46.53251328415261	44.34824447566235	9.375247276004275	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.006477933043598512	0.005	0.04631940023443552	7.812902289171938E-4	4.066598562995287	-0.03652000960836771	-33173.046942548346	-3136.17843910797	-783.3293663947381
