# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Sat Dec 21 02:41:15 AEDT 2019 [seed=1576856472340]
# -overwrite 2015-2015.5_sierra_leone_max200_sc_iso.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
19390000	-33378.13592205266	-268.2378003621152	-33109.898121690545	0.27292444872626626	0.27292444872626626	6.790379363480664	2.221286943768052	14.204240817747303	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.013857989573726468	0.005	0.005	-33109.898121690545	0.0	-242.49289588738077
19400000	-33384.34729186174	-257.9520588015915	-33126.395233060146	0.2284494230091712	0.2284494230091712	6.342601335860408	1.7421298132600427	14.66685623432456	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03175206208476599	0.005	0.005000000000000006	-33126.395233060146	0.0	-231.70875555682903
19410000	-33370.86098297848	-264.6629372822391	-33106.198045696234	0.21923097611468992	0.21923097611468992	6.505818701521454	2.035298175293677	15.832622418261415	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.00806364763265499	0.005	0.005000000000000003	-33106.198045696234	0.0	-237.3012417507604
19420000	-33386.932937142934	-272.9723886165863	-33113.960548526346	0.25360429948298296	0.25360429948298296	6.80614641303835	1.7232988501762756	10.545244440207316	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.09038335774611377	0.005	0.005	-33113.960548526346	0.0	-250.73343476292803
19430000	-33358.75642653312	-259.82617793336254	-33098.930248599754	0.23026386912429056	0.23026386912429056	6.480239183022311	2.299118927924877	16.724277215191304	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04333506066048155	0.005	0.004999999999999995	-33098.930248599754	0.0	-231.5022821406908
19440000	-33383.01498512845	-268.5467763576841	-33114.46820877077	0.2269358723940413	0.2269358723940413	6.637813139154729	1.9531297927349722	14.342875166415997	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05518987031674159	0.005	0.0049999999999999975	-33114.46820877077	0.0	-242.58057645436648
19450000	-33391.809129191155	-280.9399142271792	-33110.869214963976	0.2136759398945899	0.2136759398945899	6.944414055990363	1.9771078648741616	15.567342837824803	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05404326416712419	0.005	0.004999999999999995	-33110.869214963976	0.0	-253.7515396249713
19460000	-33384.11745796988	-278.6239482986229	-33105.49350967126	0.19615935813627677	0.19615935813627677	6.862197671635616	2.261452991960901	16.151272950190187	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06730337934418258	0.005	0.004999999999999996	-33105.49350967126	0.0	-250.8251205102442
19470000	-33387.4135275639	-282.94491967859636	-33104.468607885305	0.25310897543205135	0.25310897543205135	7.038350142739266	2.671768047356884	19.146110396250933	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.02970691958421238	0.005	0.005000000000000004	-33104.468607885305	0.0	-252.2264432605263
19480000	-33393.47918530689	-288.49253160245985	-33104.98665370443	0.23237367794375868	0.23237367794375868	7.075900391379234	3.057147393701098	24.46269860321122	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.08591574948813384	0.005	0.005000000000000004	-33104.98665370443	0.0	-252.34504546382823
19490000	-33386.43301508977	-285.72946759927623	-33100.7035474905	0.23708371116724888	0.23708371116724888	7.0300056563403714	2.4259416243747456	19.31891572133274	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06804185751745156	0.005	0.005000000000000003	-33100.7035474905	0.0	-254.76151843852213
19500000	-33407.76379732027	-288.1002431712635	-33119.66355414901	0.20007927791104965	0.20007927791104965	7.065518850634514	2.4899592804443924	19.05018786992649	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05555312254528802	0.005	0.005	-33119.66355414901	0.0	-257.42599869168345
19510000	-33410.6460375103	-282.74803065398163	-33127.89800685632	0.23714967452457514	0.23714967452457514	7.027800540311025	2.4413381400783707	18.807769319253154	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.02020172118091394	0.005	0.005000000000000001	-33127.89800685632	0.0	-252.386908014015
19520000	-33406.16649373723	-291.57857213420664	-33114.58792160303	0.2627258181168527	0.2627258181168527	7.36768661706454	2.668440242733162	17.8339185034864	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0122810240950503	0.005	0.00500000000000001	-33114.58792160303	0.0	-262.20713943315747
19530000	-33401.28617407791	-283.61067110483873	-33117.67550297307	0.2839924671724345	0.2839924671724345	7.138306008804712	2.5036194753344505	19.44775207228427	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04028243182094397	0.005	0.004999999999999999	-33117.67550297307	0.0	-252.5694036677476
19540000	-33409.85968726146	-281.50329110396694	-33128.35639615749	0.29933230531449595	0.29933230531449595	7.10941329532415	1.9611184457291404	12.67862778549857	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1945651218674452	0.005	0.0049999999999999975	-33128.35639615749	0.0	-256.9225879985788
19550000	-33401.39596107134	-278.8879708528474	-33122.507990218495	0.22937387626724265	0.22937387626724265	7.017200088854284	2.042466354524219	13.74803794445194	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.01426359919257817	0.005	0.004999999999999997	-33122.507990218495	0.0	-253.5984598203765
19560000	-33385.78325488073	-271.3307199338038	-33114.452534946926	0.1964703957836645	0.1964703957836645	6.637209520232483	2.452325117648696	22.009224398918768	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.09526550281918904	0.005	0.005000000000000003	-33114.452534946926	0.0	-237.61801454102522
19570000	-33388.26923971713	-289.48000557866715	-33098.78923413846	0.21976215998986778	0.21976215998986778	7.386149110496867	2.5265121601267673	18.45398153818938	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.11199419715575684	0.005	0.004999999999999999	-33098.78923413846	0.0	-259.28908491607444
19580000	-33404.0752898909	-280.88359604862035	-33123.19169384228	0.2588745005960318	0.2588745005960318	7.043237453180163	2.308564935246832	14.706427225577366	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04845644619324706	0.005	0.0049999999999999975	-33123.19169384228	0.0	-254.56730738003688
19590000	-33384.634940440155	-276.7725381804975	-33107.862402259656	0.21753815586123543	0.21753815586123543	6.98516720505588	2.3493352390170075	17.521057193169185	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.16875601370672283	0.005	0.004999999999999993	-33107.862402259656	0.0	-247.4010200015923
19600000	-33370.414045315934	-260.74808046145785	-33109.665964854474	0.20968072166321755	0.20968072166321755	6.630906317480878	1.4408437152742806	6.85780225973111	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05588162840771531	0.005	0.005000000000000002	-33109.665964854474	0.0	-242.26557507150392
19610000	-33401.59127210731	-277.0572556811244	-33124.53401642619	0.221078891645147	0.221078891645147	6.7738369730468655	2.4548914491194305	20.815746413449347	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06904898532169329	0.005	0.004999999999999998	-33124.53401642619	0.0	-244.59046128314696
19620000	-33385.58636145185	-262.5383575845432	-33123.04800386731	0.23613787267326813	0.23613787267326813	6.631514613000474	1.872225195163275	14.089599833086323	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.022156706862288534	0.005	0.004999999999999996	-33123.04800386731	0.0	-236.89150015051013
19630000	-33384.780440764895	-273.3035472899214	-33111.47689347497	0.2617985449299594	0.2617985449299594	7.009193800549382	2.1798401227745927	16.633271256582848	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.019221585184321783	0.005	0.004999999999999994	-33111.47689347497	0.0	-245.11888559959849
19640000	-33388.98469339718	-277.6315073579808	-33111.353186039196	0.2792311859017258	0.2792311859017258	7.046043854319796	2.324728839752407	17.4133639004634	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0500526287729255	0.005	0.005000000000000007	-33111.353186039196	0.0	-248.60508948771295
19650000	-33380.009327338885	-279.6702619810982	-33100.33906535779	0.24190203017088235	0.24190203017088235	7.06412666684679	2.4071409098148226	15.996121954045824	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.13526354720826977	0.005	0.004999999999999999	-33100.33906535779	0.0	-251.89066339625646
19660000	-33383.57992174816	-271.43107622317075	-33112.14884552499	0.24121940512844367	0.24121940512844367	6.7989133047443975	2.3036174113027226	17.07340583160789	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05220951919913917	0.005	0.005000000000000002	-33112.14884552499	0.0	-242.74030285202025
19670000	-33406.385927916366	-278.82706275475977	-33127.558865161605	0.26496359224917504	0.26496359224917504	7.070927441363212	2.010044964018114	11.49692392457448	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.048374778927210864	0.005	0.005000000000000004	-33127.558865161605	0.0	-255.720443706911
19680000	-33402.90265565185	-276.3970760346472	-33126.5055796172	0.23287575414656933	0.23287575414656933	7.011299076051036	2.3195523185145412	17.35769399752453	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.11163609875006855	0.005	0.0049999999999999975	-33126.5055796172	0.0	-247.30316117912915
19690000	-33397.72421459852	-272.6684815638212	-33125.0557330347	0.2425790853803229	0.2425790853803229	6.879022030576462	1.86920589821425	10.410418490106991	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.015622969192003318	0.005	0.004999999999999995	-33125.0557330347	0.0	-250.713872978301
19700000	-33366.030080617806	-274.1307707963566	-33091.89930982145	0.23013981315122045	0.23013981315122045	6.866421408965105	2.6404533147213853	19.122641511819886	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04868160752540375	0.005	0.005000000000000002	-33091.89930982145	0.0	-243.39781419998252
19710000	-33409.21930424463	-277.4661501402259	-33131.75315410441	0.20650836162996886	0.20650836162996886	6.942902462731402	2.4892420459767832	19.471591460579724	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.006865553107064124	0.005	0.005000000000000003	-33131.75315410441	0.0	-246.46787721604136
19720000	-33398.06718448081	-275.33334172722573	-33122.73384275359	0.193269269413125	0.193269269413125	6.777920518153433	2.30608587444609	19.188964248107443	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03690456522973722	0.005	0.004999999999999995	-33122.73384275359	0.0	-244.55761982282982
19730000	-33386.25786384621	-275.2263415021463	-33111.03152234406	0.19273423760343095	0.19273423760343095	6.666738835838783	2.2531064963349503	15.383000572326218	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.09196302684619657	0.005	0.004999999999999999	-33111.03152234406	0.0	-248.1464668800925
19740000	-33382.18730814587	-276.55958232267346	-33105.62772582319	0.19420456910273212	0.19420456910273212	6.799657337100543	2.450596864590879	18.93150581817453	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.013567506722820756	0.005	0.00499999999999999	-33105.62772582319	0.0	-246.0879915201144
19750000	-33409.73828577332	-285.78020161425127	-33123.958084159065	0.27147554417669395	0.27147554417669395	7.216726901188165	2.3631717144350035	16.697073264781725	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03314216397736995	0.005	0.005	-33123.958084159065	0.0	-257.5038949248274
19760000	-33379.01727916547	-276.095972683364	-33102.92130648211	0.2395876945512056	0.2395876945512056	6.969179087731743	2.030812716348167	17.44875030822005	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.042516994058692074	0.005	0.005000000000000006	-33102.92130648211	0.0	-247.04924261392918
19770000	-33392.193591603806	-277.98504420188834	-33114.20854740192	0.26422116986826644	0.26422116986826644	7.104956583494809	1.9753864199221596	14.37435557029198	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.10675822806133119	0.005	0.005000000000000001	-33114.20854740192	0.0	-251.88422695663925
19780000	-33395.28669605231	-278.74489316247684	-33116.541802889835	0.2245648605201573	0.2245648605201573	7.058886039324249	1.894745615743289	10.308928763719813	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.11813113358264528	0.005	0.005000000000000002	-33116.541802889835	0.0	-256.68675771916537
19790000	-33402.31355228074	-281.80128115946223	-33120.51227112128	0.27251232362869393	0.27251232362869393	7.118814301619987	2.1359025944750307	14.114688438393802	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.010718308813889557	0.005	0.005000000000000007	-33120.51227112128	0.0	-256.1522092794445
19800000	-33400.18594495547	-284.5742540795096	-33115.61169087596	0.26782480698189115	0.26782480698189115	7.184571792870943	2.48915409867943	15.07006774713164	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07431396350521614	0.005	0.004999999999999999	-33115.61169087596	0.0	-257.84260804885633
19810000	-33379.246312375835	-278.155608288666	-33101.09070408717	0.23623214643732598	0.23623214643732598	7.056125304433577	2.165617421596132	16.744251528068823	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03892890569671201	0.005	0.004999999999999998	-33101.09070408717	0.0	-249.82055182805928
19820000	-33374.99091467255	-273.8300358736891	-33101.16087879886	0.2064614108712202	0.2064614108712202	6.725169561744594	2.0537609262017233	16.746018331555703	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.029344642334895428	0.005	0.004999999999999996	-33101.16087879886	0.0	-245.51238225488413
19830000	-33402.02662991396	-285.21967840799516	-33116.80695150597	0.2266833364055661	0.2266833364055661	7.160395065554157	2.5913789928019737	16.440662406677045	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04495186976116477	0.005	0.004999999999999998	-33116.80695150597	0.0	-257.1761608830356
19840000	-33383.97900927829	-264.15712138196557	-33119.82188789633	0.21809780282718325	0.21809780282718325	6.531116382427489	1.8597237940500237	14.558632977416591	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.035120606618478094	0.005	0.004999999999999999	-33119.82188789633	0.0	-238.01530312910384
19850000	-33384.44820218931	-270.9638405786196	-33113.484361610695	0.22268040485819393	0.22268040485819393	6.676907179216291	2.179533038129908	16.608330070503534	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05922353186993847	0.005	0.0049999999999999975	-33113.484361610695	0.0	-242.7241161840756
19860000	-33385.86066898685	-262.4015959584385	-33123.45907302841	0.25532588000866785	0.25532588000866785	6.642191508508027	1.925885466928857	17.004442343480907	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.10506333497691414	0.005	0.0050000000000000044	-33123.45907302841	0.0	-233.67408222117888
19870000	-33387.95362332771	-280.99896571043524	-33106.95465761727	0.20810926124171442	0.20810926124171442	6.875734413043715	2.3519762687351453	20.347084040901994	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.08261870867463006	0.005	0.004999999999999997	-33106.95465761727	0.0	-248.97369526745106
19880000	-33394.680902386404	-290.7905734966078	-33103.8903288898	0.26124423585514944	0.26124423585514944	7.3716662543043245	2.7505656097611557	15.888211028964081	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.030356970189151344	0.005	0.004999999999999991	-33103.8903288898	0.0	-263.3286955566391
19890000	-33385.50395072288	-278.08056617941355	-33107.423384543465	0.2315773378571249	0.2315773378571249	6.934868125234075	2.2282060102408257	18.28190290104019	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06140319714226515	0.005	0.004999999999999996	-33107.423384543465	0.0	-248.1629091370585
19900000	-33378.42833448158	-276.7013414441509	-33101.726993037424	0.2743580049029126	0.2743580049029126	7.02897817576823	1.9619234400148948	10.369918910648146	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.028304189083650764	0.005	0.005000000000000004	-33101.726993037424	0.0	-254.76186907113083
19910000	-33381.98704139319	-272.39169616302297	-33109.59534523017	0.2683606324635939	0.2683606324635939	6.851015494768887	2.307831118036219	16.63130589511422	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.005165309274655562	0.005	0.005000000000000002	-33109.59534523017	0.0	-244.23711110607803
19920000	-33394.639983574874	-276.27403733136833	-33118.3659462435	0.22667525697395552	0.22667525697395552	6.839083370520609	1.876172331246365	15.361516770734742	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.09925108692064313	0.005	0.005000000000000002	-33118.3659462435	0.0	-249.20107416009876
19930000	-33401.33282434027	-267.00360357249315	-33134.32922076778	0.2374560257675333	0.2374560257675333	6.674778857583221	2.1333327987733246	17.17480799716057	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.019844261599116113	0.005	0.005	-33134.32922076778	0.0	-238.27616025383614
19940000	-33368.67597766283	-287.5095267453171	-33081.16645091752	0.23995939838939462	0.23995939838939462	7.15681525521979	2.5195277934388933	19.919565247902643	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.027053184332796566	0.005	0.004999999999999999	-33081.16645091752	0.0	-256.0229044685007
19950000	-33389.86750819069	-282.71184269591737	-33107.15566549477	0.28662997665008216	0.28662997665008216	7.144233919996678	2.5235192249035596	16.429552376752387	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.061880201305896	0.005	0.005000000000000003	-33107.15566549477	0.0	-254.6455792163907
19960000	-33374.394260014116	-269.1232878193732	-33105.27097219474	0.24423181792320237	0.24423181792320237	6.637676165060923	2.448397821073061	17.555597245431656	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.08879872456097403	0.005	0.005000000000000001	-33105.27097219474	0.0	-239.87714317587117
19970000	-33384.886071591485	-261.40757544262493	-33123.47849614886	0.25305528710743475	0.25305528710743475	6.560395397504084	1.7947392734152308	12.236834887107646	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04357954296859898	0.005	0.005000000000000002	-33123.47849614886	0.0	-237.5706380572171
19980000	-33380.44319021015	-268.07455989943395	-33112.36863031072	0.2483928950645387	0.2483928950645387	6.762584588666919	2.0560604408949383	16.593149267778983	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.014645795051153725	0.005	0.004999999999999998	-33112.36863031072	0.0	-239.93917301597804
19990000	-33387.90512926374	-268.51513244603314	-33119.38999681771	0.2277658614880781	0.2277658614880781	6.705729026205312	2.239091828264563	16.035082331158364	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05523209599031819	0.005	0.005000000000000002	-33119.38999681771	0.0	-240.85663806700563
20000000	-33388.06971760886	-265.4288661912347	-33122.64085141762	0.2139677060092911	0.2139677060092911	6.595806209892402	1.9175237736125428	14.656093385658744	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.046353808652184296	0.005	0.004999999999999999	-33122.64085141762	0.0	-239.16712054806362
20010000	-33392.06276222354	-270.16113301866386	-33121.90162920488	0.2509913855794876	0.2509913855794876	6.81640869621334	2.04939866862039	14.44528508934264	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.021438177436944383	0.005	0.005000000000000001	-33121.90162920488	0.0	-244.16002561549044
20020000	-33393.94697500489	-277.64479078006667	-33116.30218422482	0.24742187623751105	0.24742187623751105	7.007196887491995	2.1977376996286493	16.375456012892545	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04829734704200649	0.005	0.004999999999999991	-33116.30218422482	0.0	-249.6597926307429
20030000	-33381.195603861706	-272.184774383872	-33109.01082947783	0.25786970666451653	0.25786970666451653	6.811216747032028	2.1663184594834646	18.127023521302817	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.10207297323960822	0.005	0.004999999999999996	-33109.01082947783	0.0	-242.34065778793519
20040000	-33373.82454539177	-268.7196665281858	-33105.10487886358	0.27344056226884433	0.27344056226884433	6.955945523548971	1.7875623419545297	12.132351740568343	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0232489414648775	0.005	0.005000000000000004	-33105.10487886358	0.0	-245.0278735640941
20050000	-33382.00192826041	-264.89761439294665	-33117.104313867465	0.22551998999037903	0.22551998999037903	6.458738301804667	1.9911015494425	20.846238113099382	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.019164806088385444	0.005	0.004999999999999999	-33117.104313867465	0.0	-232.50010129168476
20060000	-33388.57368416683	-271.7565839515092	-33116.817100215325	0.2138755456269386	0.2138755456269386	6.606272997426782	1.9251367526216212	18.99785674681838	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05501568076167809	0.005	0.004999999999999996	-33116.817100215325	0.0	-241.13575112682972
20070000	-33415.57703530813	-283.64000274009913	-33131.937032568036	0.2314888590427039	0.2314888590427039	7.042119707859968	2.5830261902550697	21.151700973475243	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.021715175140600708	0.005	0.0049999999999999975	-33131.937032568036	0.0	-250.93192012111058
20080000	-33385.32775300318	-275.06475857819294	-33110.262994424986	0.22747051074958521	0.22747051074958521	6.760015427605582	1.9231193930041948	15.129454541674454	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07734237494526172	0.005	0.005000000000000001	-33110.262994424986	0.0	-248.2676745904638
20090000	-33394.11019604395	-273.39447466157026	-33120.71572138238	0.1994582630608282	0.1994582630608282	6.620754806528191	2.2507085565386293	21.26357357087646	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.024867867049684637	0.005	0.005000000000000005	-33120.71572138238	0.0	-240.56821738453863
20100000	-33388.313566806944	-269.73918448952844	-33118.57438231741	0.18805536772510892	0.18805536772510892	6.538466742457401	2.007322974620579	12.53547147297699	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.010796217620561158	0.005	0.0049999999999999975	-33118.57438231741	0.0	-245.66917504311033
20110000	-33380.361913230474	-262.30564125060255	-33118.05627197987	0.205434197169643	0.205434197169643	6.470124303098773	1.9128404215513488	17.827386653658984	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.01773216505211892	0.005	0.005000000000000008	-33118.05627197987	0.0	-232.9298456734649
20120000	-33368.84379032079	-257.0400055983065	-33111.803784722484	0.2148261450839014	0.2148261450839014	6.292999790237497	2.0373289316103143	17.60360033366658	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.036510129891907536	0.005	0.004999999999999996	-33111.803784722484	0.0	-227.85043916659657
20130000	-33371.280965605394	-265.7748894443552	-33105.50607616104	0.25471979698414704	0.25471979698414704	6.710658293734614	1.7539466838806268	9.929580253273445	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0034723196676030243	0.005	0.004999999999999996	-33105.50607616104	0.0	-244.3254215473095
20140000	-33379.37354313748	-270.4948199467253	-33108.878723190755	0.2696246633140066	0.2696246633140066	6.985565864574982	1.9474785365527416	13.371911128053258	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.00941498238265573	0.005	0.005000000000000004	-33108.878723190755	0.0	-245.5911339141511
20150000	-33377.59259319498	-266.0745442671534	-33111.51804892783	0.23249302154580437	0.23249302154580437	6.673448830993617	2.124014790785921	18.59434512377313	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06424263850006105	0.005	0.004999999999999993	-33111.51804892783	0.0	-235.83876716126198
20160000	-33366.53703662167	-263.96592071546996	-33102.5711159062	0.22993467282223856	0.22993467282223856	6.4677174994183835	1.9580591582879563	17.8262115531764	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.00634097312778748	0.005	0.004999999999999997	-33102.5711159062	0.0	-234.61408217047617
20170000	-33372.18968042048	-260.9660147989627	-33111.22366562152	0.24716265762397105	0.24716265762397105	6.516929750364278	1.7855193689314797	12.657467084918029	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03816932020650333	0.005	0.005000000000000003	-33111.22366562152	0.0	-236.71926575346777
20180000	-33393.88278493215	-273.58099183582186	-33120.30179309633	0.23352410526976386	0.23352410526976386	6.816575412404464	1.7793578398406238	14.605111364487449	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07180828325518711	0.005	0.005000000000000007	-33120.30179309633	0.0	-247.3193206462754
20190000	-33389.63072234989	-276.52418478204874	-33113.10653756784	0.23992768899625244	0.23992768899625244	6.886547527372764	2.556894202952038	16.73525743900879	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03769338867508874	0.005	0.0049999999999999975	-33113.10653756784	0.0	-248.20058953177752
20200000	-33378.63407972664	-267.8884523798288	-33110.74562734681	0.22157557447479764	0.22157557447479764	6.542579149909873	2.2437894616819456	15.921833913153932	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03820813310379763	0.005	0.004999999999999995	-33110.74562734681	0.0	-240.37725429760243
20210000	-33369.318567895294	-275.12150512183626	-33094.197062773455	0.24319395750976747	0.24319395750976747	6.933293802183324	2.264966992941273	17.692087652933477	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06318386176959091	0.005	0.005000000000000005	-33094.197062773455	0.0	-245.79010163072346
20220000	-33389.668451785954	-271.5044092938791	-33118.16404249208	0.30337424387245737	0.30337424387245737	6.921811818437526	1.898855976673446	13.180091917689646	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.050717011744636456	0.005	0.005000000000000006	-33118.16404249208	0.0	-246.7099388991702
20230000	-33375.05880394769	-273.80020598930713	-33101.25859795839	0.2575563587416867	0.2575563587416867	6.9953816765630465	1.8833055978955435	14.277840553689327	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03631722199588869	0.005	0.005000000000000002	-33101.25859795839	0.0	-247.93678669359983
20240000	-33400.04978050676	-286.34834967130706	-33113.70143083545	0.2574150168220116	0.2574150168220116	7.4744021396575056	1.9667359998984013	13.559558727981365	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03732429880029936	0.005	0.005000000000000004	-33113.70143083545	0.0	-261.2011972133949
20250000	-33396.736906226106	-286.8734176271213	-33109.86348859898	0.24667344561017798	0.24667344561017798	7.384462826629115	2.213549516444705	12.343163606974233	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.003231997826230158	0.005	0.005	-33109.86348859898	0.0	-263.0108424240292
20260000	-33411.39834167557	-288.79893638887944	-33122.599405286695	0.2724436132582161	0.2724436132582161	7.472693709590689	2.2466818096885053	13.128958717032345	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.09794981100028347	0.005	0.004999999999999998	-33122.599405286695	0.0	-263.9611301180582
20270000	-33403.321294229325	-287.13302309180574	-33116.18827113752	0.2524129517585377	0.2524129517585377	7.383186929744811	2.0465645063083397	14.228809672598262	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.16563261375522542	0.005	0.005000000000000006	-33116.18827113752	0.0	-261.06000226108176
20280000	-33422.26986355001	-295.34312758167755	-33126.926735968336	0.25298095855124886	0.25298095855124886	7.665513219655054	2.4535099053256864	14.997730684620969	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.059310521003365084	0.005	0.004999999999999996	-33126.926735968336	0.0	-268.7138258549806
20290000	-33400.26510911313	-275.63879248241574	-33124.62631663071	0.2367636129912659	0.2367636129912659	7.051811444038878	2.6183899601050475	16.980533904485533	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.011539639281164483	0.005	0.004999999999999991	-33124.62631663071	0.0	-247.12222765049805
20300000	-33387.23612472947	-272.129839284718	-33115.10628544475	0.23221387931594042	0.23221387931594042	6.841563110927842	1.8493459013825317	11.245289750063687	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.08655339647825856	0.005	0.005000000000000008	-33115.10628544475	0.0	-249.19849878326855
