# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Mon Dec 09 15:34:47 AEDT 2019 [seed=1575866084304]
# -overwrite ebola_2018Public_ucld_het.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
70000	-32677.782478894656	-853.1907326682655	-31824.59174622639	5.431875169356284	2013.2740937251338	15.977036352655057	0.37909914402252665	-0.4245257305942982	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.021943627564425888	0.036378210114773456	0.8521480872551791	0.002479554010231438	8.208522721092669	-0.034234037585702565	-31824.59174622639	-836.3780941631686	-5.262352247032888
75000	-32681.513763133677	-844.9576217360307	-31836.556141397647	5.32466005832746	2013.3813088361626	15.665363127006685	0.32993022456383275	-0.5606885485977691	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06755305839953289	0.0373300455649159	0.7454127613797198	0.002734301098782086	7.633920121169088	-0.03961833547601287	-31836.556141397647	-836.3780941631686	2.904271079324508
80000	-32571.954031564626	-856.5434181798614	-31715.410613384764	5.1552705720513785	2013.5506983224386	15.73357872141844	0.4174388596325908	-0.5063370454456761	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.08192953543265286	0.03875313417687524	0.8892761757174273	0.002485802708199213	8.106152362350096	-0.031676715392786305	-31715.410613384764	-836.3780941631686	-8.23406201483724
85000	-32571.33102042868	-849.2976537780097	-31722.03336665067	4.764663507063519	2013.9413053874266	14.431702300175516	0.36977777786854027	-0.6881004528161176	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06629936502950641	0.03593727934572421	0.6685964651105535	0.002907785880800151	2.9557984403939996	0.02255615238801435	-31722.03336665067	-836.3780941631686	-1.5854568205130062
90000	-32566.114600264627	-861.9218270218096	-31704.19277324282	4.486714100453216	2014.219254794037	14.42622162805867	0.47751624528608383	-0.38807616455207294	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.062366604238080006	0.03871736090892329	0.8233529234039095	0.0026796988733663527	2.8856720985185804	-0.0392894393266826	-31704.19277324282	-836.3780941631686	-13.975893928848157
95000	-32538.35688950988	-857.9036163995679	-31680.453273110314	4.4958827961016254	2014.2100860983885	14.525590697973223	0.3767404435589581	-0.40085108760861843	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.028449623862390524	0.04662608044960388	1.1100634516382566	0.0028038922081896236	3.2345826776875914	0.01139216350509195	-31680.453273110314	-836.3780941631686	-8.944381897914122
100000	-32521.65292165114	-838.4531117835227	-31683.19980986762	4.49440508694585	2014.2115638075443	13.350587721293735	0.2657301459565645	-0.6281709685755661	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.08219837452670843	0.0387274623045214	0.7905186585539973	0.002841260997723014	2.7920179844115443	-0.01775809087119593	-31683.19980986762	-836.3780941631686	9.671437873033941
105000	-32498.525985903092	-834.4460831687214	-31664.07990273437	4.505443991004764	2014.2005249034853	13.129907320784262	0.2718687807142168	-0.7982108151790734	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.032490575148350555	0.04688408108097314	1.1171544308254642	0.0031713233652618795	2.8009055451322626	-0.04783739442388736	-31664.07990273437	-836.3780941631686	14.931445873000264
110000	-32496.823984446015	-834.3700471160577	-31662.453937329956	4.362355061450536	2014.3436138330396	12.911912949666632	0.27332015536090026	-0.7254789159511388	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07011918689762295	0.04758683571495512	1.1129740564360329	0.003137364893178112	2.943469450569312	-0.025702385528484688	-31662.453937329956	-836.3780941631686	15.012129695737936
115000	-32455.396417669814	-830.0124820651905	-31625.383935604623	4.836796119716862	2013.8691727747732	13.695341677309587	0.21783888548817068	-0.6800383039672047	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.021579377485062563	0.04421582336307233	1.0423663466225765	0.002802564586972885	2.6990843988508626	-0.032145429734127144	-31625.383935604623	-836.3780941631686	18.940275147497648
120000	-32439.011762079157	-809.4524271243879	-31629.55933495477	5.3668156588072735	2013.3391532356827	14.376862127265799	0.2231845732306507	-0.9266496448952761	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.044474150157560656	0.039460458981563445	0.846439821479098	0.002767345392628901	2.6449517286417352	0.13573929579712862	-31629.55933495477	-836.3780941631686	39.08554424551072
125000	-32436.331226442595	-805.4352501137715	-31630.895976328822	4.497538411863139	2014.208430482627	12.492086293404228	0.16994325271329286	-0.8289589698679578	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0738487514640116	0.03176427683982619	0.5139155596983902	0.0033815823176594284	2.312895374527946	-0.010525505121164938	-31630.895976328822	-836.3780941631686	41.85747493838947
130000	-32448.518562959434	-804.6839129335996	-31643.834650025834	5.228988043062042	2013.476980851428	13.665149067535602	0.152834883124378	-1.1636356654368338	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.013812619740938286	0.034404181447757934	0.6687523782451945	0.002853491402643147	2.373750992422002	0.22499204369000406	-31643.834650025834	-836.3780941631686	43.356304236664585
