# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Wed Jan 15 15:31:34 AEDT 2020 [seed=1579062692929]
# -overwrite dcr_cladeA_2014_sc_iso.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
9760000	-26969.406914498195	-4.883844051090915	-26964.523070447103	0.16554561500492632	0.16554561500492632	0.9194841642449146	0.3763506030765432	-0.21511666289714848	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04030269162461856	0.005	0.005000000000000002	-26964.523070447103	0.0	6.92480722353173
9765000	-26968.64545280821	-1.4803028483009744	-26967.16514995991	0.13035047228219662	0.13035047228219662	0.7714785330192692	0.2315575199534731	0.1866934029370247	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7208562445892618	0.005	0.005000000000000001	-26967.16514995991	0.0	11.661030824360003
9770000	-26972.019364876458	-4.191634209408173	-26967.82773066705	0.1182413169091997	0.1182413169091997	0.8439817950316653	0.22563771896245385	3.5471389400231343	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.16051001323618913	0.005	0.004999999999999998	-26967.82773066705	0.0	11.189452478434758
9775000	-26963.63307286631	0.5960700023119987	-26964.229142868622	0.15194508820368607	0.15194508820368607	0.7905379353784676	0.19008831305271	2.6940932251749286	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.20081258598600163	0.005	0.005	-26964.229142868622	0.0	15.20471576531229
9780000	-26973.778373571004	-5.584731825627449	-26968.193641745376	0.14785083260375476	0.14785083260375476	0.8799047328341632	0.22686062494145778	3.721139637807461	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6990266730820155	0.005	0.0049999999999999975	-26968.193641745376	0.0	11.047388891920521
9785000	-26969.696594358236	-4.5953180903415	-26965.101276267895	0.19560845785812692	0.19560845785812692	0.9866213242243604	0.2881632159494463	-1.1350065222445322	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.26325077913480643	0.005	0.0049999999999999975	-26965.101276267895	0.0	8.579118336775034
9790000	-26973.394890689102	-6.350834591435613	-26967.044056097668	0.17253070249824176	0.17253070249824176	1.045273629720501	0.33059195554651033	0.10400313078728862	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.2825719266379401	0.005	0.004999999999999999	-26967.044056097668	0.0	5.831241163517341
9795000	-26976.32082783585	-4.405640654530776	-26971.91518718132	0.15207873336675937	0.15207873336675937	0.9522893872197884	0.24904051965278692	-0.3423746821100975	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.300444417772094	0.005	0.004999999999999999	-26971.91518718132	0.0	8.050550818498934
9800000	-26969.00517497105	4.685713651679961	-26973.690888622732	0.11943735557575291	0.11943735557575291	0.6159992007340351	0.11606797971429329	0.35990025128910585	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.004794931948968	0.005	0.004999999999999997	-26973.690888622732	0.0	18.56813039251703
9805000	-26967.403584621392	-0.864658769846594	-26966.538925851546	0.16349964445195178	0.16349964445195178	0.7817447459452789	0.20393771864673538	2.237890388190586	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1885482404422153	0.005	0.005000000000000002	-26966.538925851546	0.0	13.263255603575837
9810000	-26967.7115661418	-2.0132150603063224	-26965.698351081493	0.12789637262024772	0.12789637262024772	0.7873087269994189	0.2713749223888562	1.213100394078741	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1069325334918827	0.005	0.005000000000000001	-26965.698351081493	0.0	10.926678579475638
9815000	-26969.014262940393	-2.369480761287857	-26966.644782179104	0.11082264311697644	0.11082264311697644	0.7466233834188936	0.24626454326842553	2.5525864219697003	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.018594168055470435	0.005	0.005000000000000001	-26966.644782179104	0.0	11.733221924408445
9820000	-26972.22383983508	-4.9799849503021685	-26967.243854884775	0.17470971341947586	0.17470971341947586	1.0420483991907366	0.25653938334600807	0.05534669205685504	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.3567545928887535	0.005	0.005	-26967.243854884775	0.0	7.301798957896255
9825000	-26971.684660546358	-3.093879513109613	-26968.59078103325	0.14393487327762053	0.14393487327762053	0.846335642724388	0.19937614653556768	0.9366775164018198	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9426871867422675	0.005	0.004999999999999999	-26968.59078103325	0.0	11.241099835508436
9830000	-26968.33855078197	-3.128976670961599	-26965.209574111006	0.1781878759105496	0.1781878759105496	0.9154928459804875	0.25840148878763913	1.3141786157417665	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.21519077500332917	0.005	0.005000000000000002	-26965.209574111006	0.0	10.128511543771943
9835000	-26966.118635849438	-1.8522069877394234	-26964.266428861698	0.13777706305854817	0.13777706305854817	0.7807682691634126	0.17583915955234952	-2.12501411267044	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.20151138656441994	0.005	0.005	-26964.266428861698	0.0	12.18875712142168
9840000	-26966.96975396318	1.6869750621374529	-26968.65672902532	0.19003470588465837	0.19003470588465837	0.8268059888138825	0.187467266639612	2.253824241355785	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.31640910518166276	0.005	0.004999999999999998	-26968.65672902532	0.0	16.086544853499458
9845000	-26965.004898140924	-1.3864627441262556	-26963.6184353968	0.16237906636207988	0.16237906636207988	0.8703860943768178	0.15990419715958804	0.8396499824787251	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07054330921814328	0.005	0.004999999999999999	-26963.6184353968	0.0	11.107200920800956
9850000	-26966.05724098534	0.9797233340305045	-26967.036964319374	0.21365672959149046	0.21365672959149046	0.9012042873286373	0.2094548723176913	0.3041280624320686	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.15659641320014817	0.005	0.005000000000000001	-26967.036964319374	0.0	13.109971782381821
9855000	-26970.17974250684	-3.0716635139871293	-26967.108078992853	0.20079529911501004	0.20079529911501004	0.9688736741269063	0.1883066136261476	1.5768357474603996	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.2815594439624075	0.005	0.004999999999999998	-26967.108078992853	0.0	10.58121846943445
9860000	-26973.174359460605	2.348046510008446	-26975.522405970612	0.1193691624106255	0.1193691624106255	0.7004885346211938	0.2043380341238017	-0.6339348995994896	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.024717797430740852	0.005	0.005	-26975.522405970612	0.0	14.544344512819988
9865000	-26969.424479017976	-2.7866465582558764	-26966.63783245972	0.15067687336577104	0.15067687336577104	0.8417585031617302	0.21049130231780447	-0.02723853362499684	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.46533608657642206	0.005	0.005000000000000003	-26966.63783245972	0.0	9.684191718405216
9870000	-26972.673506724383	0.3497446340647876	-26973.02325135845	0.13596254810108255	0.13596254810108255	0.7858724386029646	0.14286861236065262	-0.2801048412434425	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.013448929985598813	0.005	0.005000000000000001	-26973.02325135845	0.0	12.169674228935781
9875000	-26978.26920191518	-8.474826030898775	-26969.79437588428	0.22137067276016775	0.22137067276016775	1.2302101371048777	0.44473663910299016	0.0747658519441663	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.019816020194759653	0.005	0.004999999999999999	-26969.79437588428	0.0	3.1525017737715295
9880000	-26967.80767384734	-4.509918838950903	-26963.29775500839	0.11302431302707563	0.11302431302707563	0.8257614635969165	0.1765101551661248	-0.04430091869855446	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.047324163331447414	0.005	0.005000000000000002	-26963.29775500839	0.0	7.141957636482327
9885000	-26973.148877165895	-4.249207260835005	-26968.89966990506	0.19191967820643335	0.19191967820643335	0.9834831666693232	0.26567967806160075	-2.0116822371973546	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0565196279406113	0.005	0.005000000000000001	-26968.89966990506	0.0	9.38844235401058
9890000	-26974.40832302914	-7.9564731241342095	-26966.451849905006	0.11379575570842393	0.11379575570842393	0.8281008566053221	0.14081926374720447	1.715624425146218	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.045000606747688035	0.005	0.005000000000000003	-26966.451849905006	0.0	5.362079387670253
9895000	-26969.499485154414	-1.9081004906066639	-26967.591384663807	0.15629049345967486	0.15629049345967486	0.9254723725694348	0.1657150660582521	0.1631713658644186	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.15025218512255448	0.005	0.005000000000000001	-26967.591384663807	0.0	10.068502367623752
9900000	-26968.44733167454	-3.177892927078968	-26965.26943874746	0.1859156050542426	0.1859156050542426	0.9821217644571215	0.23177233494356939	-0.07782771841927993	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.42705394778996814	0.005	0.005000000000000001	-26965.26943874746	0.0	9.266970469613828
9905000	-26969.82931525604	-3.6041557780864135	-26966.225159477952	0.1375780036176339	0.1375780036176339	0.9103417743197575	0.17527739314206928	0.44665450464436307	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.14519013128495245	0.005	0.005	-26966.225159477952	0.0	8.645806206872013
9910000	-26963.41243338533	1.8175975517178795	-26965.230030937048	0.15788382845112942	0.15788382845112942	0.729129342388596	0.18926471972798392	0.8509323484367752	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9901539848873568	0.005	0.0049999999999999975	-26965.230030937048	0.0	16.161765227546795
9915000	-26971.11148250232	-3.5633233146047303	-26967.548159187718	0.15601137161482315	0.15601137161482315	0.9273353941711413	0.3310322440986522	-0.2921177800516006	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.054108975352417876	0.005	0.005	-26967.548159187718	0.0	8.349941191444376
9920000	-26973.351852778156	-4.959834193246457	-26968.39201858491	0.171756931637871	0.171756931637871	0.9888196580638822	0.24556950404988304	0.2444033019630712	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.4071721298620307	0.005	0.005000000000000001	-26968.39201858491	0.0	7.6118412891059455
9925000	-26972.342790984494	3.470152417240664	-26975.812943401736	0.187541928981279	0.187541928981279	0.8190441676769498	0.22584252226860227	0.1463095639073162	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.012530953319818594	0.005	0.005000000000000002	-26975.812943401736	0.0	15.154451611183068
9930000	-26967.87991951669	-1.7381289941345557	-26966.141790522557	0.16590898775499419	0.16590898775499419	0.9223565974461699	0.2527471944959884	0.2820872864193815	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.09087862948001818	0.005	0.004999999999999998	-26966.141790522557	0.0	10.238643543687036
9935000	-26967.597039485183	-0.7454213424387177	-26966.851618142744	0.19371146515714838	0.19371146515714838	0.8684255292071366	0.18070380501937924	0.24368970453291594	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.40618558338605654	0.005	0.004999999999999999	-26966.851618142744	0.0	11.82356680087459
9940000	-26978.077184499074	-4.471580073071417	-26973.605604426004	0.15304006377908133	0.15304006377908133	0.9200075116152353	0.30621087549026826	-0.5770991235067082	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.704277681421369	0.005	0.004999999999999999	-26973.605604426004	0.0	9.027002940357013
9945000	-26967.25991437396	-2.7132355062487594	-26964.54667886771	0.12915768698971622	0.12915768698971622	0.7498364560560877	0.3352816731668649	-0.6498608686055727	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06080578800857947	0.005	0.004999999999999999	-26964.54667886771	0.0	9.571165756160932
9950000	-26971.598758984816	-4.550277868027086	-26967.048481116788	0.12148606935602588	0.12148606935602588	0.8713990874402636	0.2107952640887282	1.2727641669585137	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.011732383950257786	0.005	0.004999999999999998	-26967.048481116788	0.0	8.258878639754812
9955000	-26969.950953628562	0.3245848493039052	-26970.275538477865	0.12543328198118758	0.12543328198118758	0.7577389659669411	0.21938701637345953	0.27888912597250193	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0659929337887335	0.005	0.004999999999999999	-26970.275538477865	0.0	12.248387501694266
9960000	-26970.86287363571	-6.2566794010326685	-26964.60619423468	0.14401758125016903	0.14401758125016903	0.9578907230995585	0.3187764713016408	-0.6289859554610329	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.30544286344650295	0.005	0.005000000000000001	-26964.60619423468	0.0	6.496120934056313
9965000	-26971.43637547255	-5.431049286532304	-26966.005326186016	0.1819795489389996	0.1819795489389996	1.0398937550952754	0.3480701908624787	1.0256148135568766	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05711223254437129	0.005	0.004999999999999998	-26966.005326186016	0.0	7.221718937785451
9970000	-26968.276657952465	-3.7791009267208686	-26964.497557025745	0.11091312123962646	0.11091312123962646	0.7324429604540754	0.18807051988691062	-2.955209571551158	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.026185970339630087	0.005	0.005000000000000002	-26964.497557025745	0.0	10.741407931184977
9975000	-26973.585270559703	-3.3965704410904856	-26970.18870011861	0.15358413493739084	0.15358413493739084	0.8844067539980949	0.21613829196466577	2.4024072606067954	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.4280806019455578	0.005	0.004999999999999999	-26970.18870011861	0.0	11.374925649760574
9980000	-26972.681887782684	-3.592545632734568	-26969.08934214995	0.18379335799094748	0.18379335799094748	0.8256058524152136	0.3089169499289515	3.2476051825998438	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.15309477473455882	0.005	0.004999999999999998	-26969.08934214995	0.0	11.47417765347412
9985000	-26961.796285901128	3.3944342155767373	-26965.190720116705	0.1300369263387431	0.1300369263387431	0.6926834695728568	0.20357112000005875	0.5288085117253719	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03385716486580706	0.005	0.005000000000000002	-26965.190720116705	0.0	15.503884557715152
9990000	-26968.729106589293	-3.77720068809049	-26964.951905901202	0.1427928366876903	0.1427928366876903	0.8011613818213388	0.16057219229914244	3.018236588395506	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6631720102524776	0.005	0.004999999999999999	-26964.951905901202	0.0	12.080306991502123
9995000	-26969.909266368326	-4.154965344861763	-26965.754301023466	0.13982658263397474	0.13982658263397474	0.8535457348494977	0.195662431138327	0.22240276130132897	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9263414088512715	0.005	0.005	-26965.754301023466	0.0	9.43304765573665
10000000	-26972.839719497017	-4.834894865618091	-26968.0048246314	0.10751759908491441	0.10751759908491441	0.8687555505238992	0.2347616503264374	0.9562780726050417	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.02702268308450784	0.005	0.005	-26968.0048246314	0.0	7.688356385742697
10005000	-26970.32040063566	-4.662210119577798	-26965.658190516082	0.14523141325560626	0.14523141325560626	0.8901189893387565	0.26456837014378254	-0.6209055486001396	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.4735252948894372	0.005	0.005000000000000003	-26965.658190516082	0.0	8.418674129455145
10010000	-26973.460563106455	-3.376109720353467	-26970.0844533861	0.13320510508163477	0.13320510508163477	0.8909024919925042	0.33119085920395097	0.7957858410019273	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.030997251493002274	0.005	0.005000000000000003	-26970.0844533861	0.0	8.994599400513286
10015000	-26968.99402010117	-0.72511382894508	-26968.268906272224	0.13313099081400304	0.13313099081400304	0.7826088415391187	0.24026963797054576	0.3737713434126224	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.3841823927283311	0.005	0.004999999999999999	-26968.268906272224	0.0	11.929950167590812
10020000	-26970.35764357867	-5.01739865132885	-26965.34024492734	0.13770903095747117	0.13770903095747117	0.8649643622276463	0.18823229981732847	-1.9995111509043615	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.49327599421929325	0.005	0.004999999999999998	-26965.34024492734	0.0	9.481591835307324
10025000	-26967.743142749918	1.715051265266279	-26969.458194015184	0.17605738089898199	0.17605738089898199	0.8259009173994186	0.19499919848265826	0.4898319025163871	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.284501476397343	0.005	0.005	-26969.458194015184	0.0	14.286813535539567
10030000	-26968.52204235153	-2.560179994019286	-26965.96186235751	0.1557943877129004	0.1557943877129004	0.843449324663645	0.3180471289605879	-0.8115342539920375	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.20230045004821304	0.005	0.005000000000000001	-26965.96186235751	0.0	10.168883805510696
10035000	-26967.814390825926	1.7862586398304927	-26969.600649465756	0.14665080172016798	0.14665080172016798	0.7268610521090374	0.12244585509518179	0.05769918230255122	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.054526892017026	0.005	0.004999999999999999	-26969.600649465756	0.0	15.465938295595876
10040000	-26972.83602174263	-6.131634463276621	-26966.704387279355	0.1962543230052427	0.1962543230052427	1.0283840791077852	0.2780028157218077	0.4571921714709841	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7104374296312268	0.005	0.005000000000000002	-26966.704387279355	0.0	7.2593608124552045
10045000	-26971.187416764784	-0.1237433924319653	-26971.06367337235	0.11331461386066596	0.11331461386066596	0.7379925672038095	0.2352649659626457	-0.22756825288718385	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.11890522482875555	0.005	0.005	-26971.06367337235	0.0	11.854563127732616
10050000	-26968.068668895263	1.1886712919855444	-26969.257340187247	0.16649683430388135	0.16649683430388135	0.7716425309369522	0.1337265052556768	-0.18848150280691667	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5146765988049354	0.005	0.005	-26969.257340187247	0.0	13.919432794637613
10055000	-26972.619755235	-4.644272369317072	-26967.97548286568	0.17798382817669697	0.17798382817669697	0.85272521011111	0.119087999955852	-0.8315418527195448	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.0049486752688264	0.005	0.004999999999999999	-26967.97548286568	0.0	9.710093489790353
10060000	-26976.11142296542	-4.326238945191834	-26971.785184020227	0.1452416864593592	0.1452416864593592	0.9518735836121786	0.21810842469564573	1.1410877086951423	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.26747239406792445	0.005	0.0049999999999999975	-26971.785184020227	0.0	8.862721197693633
10065000	-26968.94937885816	-2.8487684485292757	-26966.10061040963	0.1703275647498549	0.1703275647498549	0.9324671850692019	0.1644198668593422	0.10364714730787483	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.12505404682342058	0.005	0.005	-26966.10061040963	0.0	9.017913901594337
10070000	-26970.637674480673	-2.6094617278907304	-26968.028212752783	0.17506667330664571	0.17506667330664571	0.9287850395563484	0.15817321130245726	1.2527737999567816	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.029807368934981454	0.005	0.004999999999999999	-26968.028212752783	0.0	10.215853856638354
10075000	-26967.30317550974	-3.1222956964993855	-26964.18087981324	0.14554749717007862	0.14554749717007862	0.8829703896621983	0.2848575285240954	1.0929864783909284	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.24552819247436106	0.005	0.005000000000000001	-26964.18087981324	0.0	9.974675480385779
10080000	-26977.525670690953	-5.776943887362442	-26971.74872680359	0.1438526212329861	0.1438526212329861	0.9249423131050079	0.31137903287252455	0.3999938613614624	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.2569181339478514	0.005	0.004999999999999998	-26971.74872680359	0.0	6.649814820655282
10085000	-26972.34345479232	-4.733070530485506	-26967.610384261836	0.13109263728119588	0.13109263728119588	0.8205188248865548	0.23726145744583205	3.1150137859563056	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0643683543396458	0.005	0.004999999999999998	-26967.610384261836	0.0	10.023607801734894
10090000	-26971.742453897266	-2.3916590232134975	-26969.35079487405	0.11920735801287143	0.11920735801287143	0.7883263062316146	0.16620261325399577	0.8626326897114873	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.2037081993007105	0.005	0.004999999999999999	-26969.35079487405	0.0	10.391317192095773
10095000	-26970.205757591702	4.903183236451035	-26975.108940828155	0.15259810987227757	0.15259810987227757	0.6627989936426331	0.10213463106251502	0.8109245820757626	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.051029093073173944	0.005	0.004999999999999999	-26975.108940828155	0.0	17.329092490989684
10100000	-26976.11284067506	-5.439286054903361	-26970.673554620156	0.1441213535071197	0.1441213535071197	0.8179121013223185	0.3406644029165238	4.516113696595491	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.09876745614597436	0.005	0.004999999999999999	-26970.673554620156	0.0	10.787291425598339
10105000	-26972.219539176363	-1.4359009310206385	-26970.783638245342	0.15329406086741704	0.15329406086741704	0.8199059661495649	0.20147364757069558	0.22627794310226867	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.3675439787307407	0.005	0.005000000000000002	-26970.783638245342	0.0	11.038392449249814
10110000	-26972.858752735163	-5.499331533687769	-26967.359421201476	0.1709801556365464	0.1709801556365464	0.926715348035048	0.2913635996117772	3.219182161658181	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.39511000175890015	0.005	0.005000000000000002	-26967.359421201476	0.0	10.022999010094438
10115000	-26966.405156860877	-3.4528168833617556	-26962.952339977517	0.15057578321797904	0.15057578321797904	0.9173058380791741	0.2629772598516709	-0.0717461467982693	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.16459272495450827	0.005	0.005	-26962.952339977517	0.0	8.461042808088358
10120000	-26971.13396697184	-6.264334864236796	-26964.869632107602	0.15021545758776833	0.15021545758776833	0.8690206139245025	0.2108161242805303	2.4974221227195126	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.347465877445806	0.005	0.005	-26964.869632107602	0.0	10.440946586505797
10125000	-26973.500400285273	-6.271286765322623	-26967.229113519952	0.16877174017638735	0.16877174017638735	0.9576588507653474	0.25511613974718556	0.8735096835825169	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.21338766280369378	0.005	0.005000000000000002	-26967.229113519952	0.0	6.541926259998908
10130000	-26966.27222122402	-0.6540293124247345	-26965.618191911595	0.1503813654616107	0.1503813654616107	0.7888805416311507	0.18955458088344448	2.260315245713846	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.08060156170894535	0.005	0.004999999999999999	-26965.618191911595	0.0	13.28041641722304
10135000	-26973.244993499065	-6.194695154936267	-26967.05029834413	0.16132680369372102	0.16132680369372102	0.9881166644684467	0.2574400961960531	0.4379000327085506	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7943310396372446	0.005	0.005000000000000001	-26967.05029834413	0.0	7.344794996417963
10140000	-26977.656228261952	-5.334755842021166	-26972.32147241993	0.17653205527174065	0.17653205527174065	0.9854396849646587	0.15966100381994186	-1.2624877548263767	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.2651471525498591	0.005	0.005000000000000001	-26972.32147241993	0.0	7.970953279485195
10145000	-26967.801573569115	0.5969520745278256	-26968.398525643643	0.1270186605449293	0.1270186605449293	0.7217618452192531	0.1357968016876426	-0.5810659852301873	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.4756434515599577	0.005	0.005	-26968.398525643643	0.0	13.642231785816175
10150000	-26968.089023910416	-3.796746295868875	-26964.292277614546	0.12444969239596537	0.12444969239596537	0.7913731604242527	0.2563357436498821	4.427082288523019	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05801968058914036	0.005	0.004999999999999998	-26964.292277614546	0.0	12.259303382160088
10155000	-26968.082604338662	-3.262489257600011	-26964.820115081064	0.1671245285542508	0.1671245285542508	0.9834714443073758	0.26397848616805486	1.0277315938783378	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04850098380295824	0.005	0.005	-26964.820115081064	0.0	9.375172408639333
10160000	-26966.4462538877	-0.5595706386500776	-26965.886683249053	0.1253191160699184	0.1253191160699184	0.7756394997123198	0.20245294117108753	0.8115855595366154	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.012779837747911924	0.005	0.004999999999999998	-26965.886683249053	0.0	11.790502085882002
10165000	-26974.641459070004	-6.887394674674598	-26967.75406439533	0.1736883085320272	0.1736883085320272	1.0472073078649342	0.22593654970837912	-0.4009857806888566	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.30188903823626634	0.005	0.004999999999999999	-26967.75406439533	0.0	5.630296906822516
10170000	-26969.391455921977	-1.1789754527695724	-26968.212480469207	0.14844570903653306	0.14844570903653306	0.781239958752877	0.1298195924767716	1.5733477067307742	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5613540934804588	0.005	0.005	-26968.212480469207	0.0	13.030007204088271
10175000	-26970.223860280632	-1.5018655420665858	-26968.721994738564	0.1233748687486917	0.1233748687486917	0.778355509734545	0.1938585979081392	-1.0725768225080528	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03651572915928329	0.005	0.005000000000000001	-26968.721994738564	0.0	11.156670142316242
10180000	-26966.460882788553	-0.8461092201899927	-26965.614773568363	0.13210138699610016	0.13210138699610016	0.7587180645911108	0.27178531869832834	0.7825976053327154	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.01708254778872586	0.005	0.005	-26965.614773568363	0.0	11.483581663543589
10185000	-26971.22834200948	-3.427252384957862	-26967.80108962452	0.14927922534920518	0.14927922534920518	0.8326454166172024	0.30849920329642216	0.9270073915454942	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1847221137707716	0.005	0.005	-26967.80108962452	0.0	9.382127784091436
10190000	-26971.212052442435	-6.238064932050696	-26964.973987510384	0.20499434455648222	0.20499434455648222	0.9981765054139838	0.20124596286416369	-2.1746423370361487	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.14996786840890058	0.005	0.005000000000000002	-26964.973987510384	0.0	7.749440619233111
10195000	-26965.181514576605	2.777284728905414	-26967.95879930551	0.17692720051988708	0.17692720051988708	0.8272291917221699	0.18496407194214018	-0.05330678500060888	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03411665573173126	0.005	0.004999999999999999	-26967.95879930551	0.0	14.411752139980434
10200000	-26967.866508342748	-2.7565150578612236	-26965.109993284885	0.14723610288345612	0.14723610288345612	0.852580383869597	0.1776989019619423	1.1617893264504353	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.004270584993518933	0.005	0.004999999999999998	-26965.109993284885	0.0	9.926742680535499
10205000	-26974.964459464893	-7.274415516535209	-26967.690043948358	0.14369296658157776	0.14369296658157776	0.8464523103315963	0.37023175150226373	2.1835206813779138	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.0168638778580243	0.005	0.004999999999999998	-26967.690043948358	0.0	8.455762087846498
10210000	-26967.812247827893	-3.0427178951366134	-26964.769529932757	0.14700697583422195	0.14700697583422195	0.8551202750892654	0.20876446727706796	1.0982578187157437	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.642909483938674	0.005	0.0049999999999999975	-26964.769529932757	0.0	10.854286444071379
