# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Thu Jan 16 09:47:12 AEDT 2020 [seed=1579128430326]
# -overwrite dcr_cladeB_2014_ucld_iso.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
410000	-26663.73492261758	-102.68923266772524	-26561.045689949853	9.357671822338165	9.357671822338165	84.76380708156263	165466.3614202701	1.4212822922939086	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6326364874263336	0.005	0.6626959230327031	1.5832508903774424E-5	2.2602358144976122	-0.21195154896547944	-26561.045689949853	-59.914645471079815	-26.030967369895908
420000	-26663.399081267904	-104.31574124489177	-26559.08334002301	9.382012645124044	9.382012645124044	84.2867598216594	253029.55145940935	1.4461662104160755	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.184064619572331	0.005	0.9358812794552835	1.5695446535903612E-5	2.6222411735577715	0.037660316039242143	-26559.08334002301	-59.914645471079815	-26.834547794989156
430000	-26660.354583562344	-98.51993769522397	-26561.834645867122	6.411433126495794	6.411433126495794	61.14908840694822	114639.2505259864	1.896625886228769	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.564797427699008	0.005	0.8912361793637191	2.1993308137977615E-5	1.9788425280408535	-0.1293120989427126	-26561.834645867122	-59.914645471079815	-21.344657262864228
440000	-26658.134952216078	-97.25858685605562	-26560.87636536002	6.352419405659326	6.352419405659326	58.222228108713864	112785.04217365853	2.060285666868735	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5607198913392686	0.005	1.206800938195044	2.2422072811993163E-5	2.2975461724944455	-0.09659241535353219	-26560.87636536002	-59.914645471079815	-18.999649522804695
450000	-26652.444373366256	-94.54615787867576	-26557.89821548758	5.714865774480913	5.714865774480913	51.506335070671604	112471.82654316562	2.349407250612011	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.203979707542992	0.005	0.48008642974031634	2.7467732780152444E-5	3.759238226040813	-0.08914476866113566	-26557.89821548758	-59.914645471079815	-18.894855010943214
460000	-26654.25881536016	-95.22305051767417	-26559.035764842487	4.773652801973462	4.773652801973462	41.63556810267514	72801.11300678535	2.7306185506188942	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.08479388304374286	0.005	0.4498553374419393	3.255684919328124E-5	1.7783243517012444	-0.12068327627433025	-26559.035764842487	-59.914645471079815	-19.916308411192183
470000	-26660.324386275435	-100.36823487068078	-26559.956151404753	6.190974400426534	6.190974400426534	53.51513055770961	129698.36449707572	2.2561410181967725	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.166577122527445	0.005	0.41476587386961394	2.8109530930848688E-5	1.7494155260738775	-0.10943934381990651	-26559.956151404753	-59.914645471079815	-24.908699693467586
480000	-26655.4162936796	-97.20179851269367	-26558.214495166903	4.879364694706344	4.879364694706344	43.25105059235979	11193.042454938768	2.3007125454117556	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	2.119623325805744	0.005	0.3951306280281471	2.4585974863898705E-5	1.8071568623167322	-0.08667949768434023	-26558.214495166903	-59.914645471079815	-19.03555835965466
490000	-26653.7730009061	-96.33299873593361	-26557.44000217017	3.640811969336724	3.640811969336724	30.043382220901847	2240.418056465941	2.5251205417788922	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.1025729616220756	0.005	0.3889764695891169	4.989130618156158E-5	1.4840701461458627	-0.09363926120124522	-26557.44000217017	-59.914645471079815	-20.084440034196632
500000	-26656.521446546623	-94.13388774193162	-26562.38755880469	5.017541518078117	5.017541518078117	46.41994232257244	20361.867624640898	2.1614930044382197	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6040962642328126	0.005	0.6062363223363797	2.8464715773177288E-5	1.3987504368756252	0.22264000063408457	-26562.38755880469	-59.914645471079815	-18.41291591839029
