# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Thu Jan 16 09:44:28 AEDT 2020 [seed=1579128264634]
# -overwrite dcr_all_2014_ucld_het.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
370000	-30828.96587500257	-267.42106657558816	-30561.54480842698	3.414205401146741	2011.2999602146533	10.36880127351053	0.6914296735229707	-0.11760461159250513	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6968003364117962	0.017305307923707165	0.27178458734931255	0.0038322158847239785	2.3406058680928434	-0.07578485201981414	-30561.54480842698	-235.50569461169232	-21.620464299124222
380000	-30841.036701427558	-273.9886453269551	-30567.048056100604	3.7242445064201126	2010.98992110938	11.455824037232214	1.1601652499994917	-0.2585910827925184	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7355678060453682	0.014941021058190649	0.21557389547334666	0.003412292732780169	3.2127001273468565	-0.09321328338949764	-30567.048056100604	-235.50569461169232	-28.26972240886822
390000	-30834.00547518675	-263.52831685900736	-30570.477158327743	3.756408061615414	2010.9577575541846	10.864941135685266	0.454166974792957	-0.5321132905409287	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.3690370526133942	0.021625033016114337	0.5806769406728877	0.0035976850653652776	3.136360703193957	0.2706091591468827	-30570.477158327743	-235.50569461169232	-16.89848910552049
400000	-30830.922176656422	-267.93375198581595	-30562.988424670606	2.9164724265560475	2011.797693189244	9.78846591147315	0.682563138595693	-0.033686480061980495	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.74302035323777	0.025250574581859572	0.522397822195368	0.0038956007006917186	1.6779347131664537	-0.15306119145241764	-30562.988424670606	-235.50569461169232	-21.087342943874482
410000	-30813.9548211365	-253.40205832784818	-30560.552762808653	2.593266224235636	2012.1208993915645	7.5503236407001975	0.36591072166336774	-1.1252256053628027	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9680841765687809	0.017127721998116248	0.1811816864275431	0.00510048637388125	2.086471726447536	0.04926356911944415	-30560.552762808653	-235.50569461169232	-6.21974676940084
420000	-30810.80314668462	-244.38247643647307	-30566.420670248146	1.9923503475657305	2012.7218152682344	5.575178301938766	0.3780692462911535	-0.09269696152453344	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.774503533912202	0.015776108479912305	0.11669509891823324	0.006474815324516537	1.129532540580607	0.20272315699450424	-30566.420670248146	-235.50569461169232	3.2558525668533305
430000	-30813.67325333257	-237.14618696878588	-30576.527066363786	1.477952992566391	2013.2362126232338	4.261201518357592	0.23143771470845184	-1.21446046377491	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.9111841994913028	0.016268540140783	0.049154726756672006	0.008655386763058086	1.5643819294221704	0.04491472818749863	-30576.527066363786	-235.50569461169232	11.815768019521355
440000	-30810.668180169807	-241.59088360502784	-30569.077296564777	2.0748626668026553	2012.6393029489975	5.593807959402136	0.27662287416302256	-1.0492498938721218	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.936565903911406	0.014976449180671146	0.08782230615501928	0.007048393729830032	1.4999502984735387	0.1457893635459665	-30569.077296564777	-235.50569461169232	7.209647577512692
450000	-30803.772325432314	-233.7467891632138	-30570.0255362691	1.4958151662547867	2013.2183504495454	4.1564309697707715	0.18938624482496622	-0.591905908707006	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.7810791183145767	0.017000991551819115	0.0707814857835665	0.009214561487081864	1.2269156029328994	-0.13916080931340097	-30570.0255362691	-235.50569461169232	14.433087323985465
460000	-30810.40851512803	-238.74749597457225	-30571.66101915346	1.6364164921344346	2013.0777491236656	4.605584752910791	0.32893056730999337	-0.32466174076443655	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.288633811795741	0.0174400752922631	0.10313863585390287	0.008209204567844398	1.306179349292009	-0.015263675510110996	-30571.66101915346	-235.50569461169232	8.248419968858428
470000	-30826.27590108401	-250.18291688964499	-30576.092984194365	1.8222861966395894	2012.8918794191604	6.243888204448143	0.4484707453845367	-0.07208368820479127	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5999410532267928	0.017154049465572686	0.10790982324789981	0.005981485338924209	2.962903487059394	-0.06655839637774577	-30576.092984194365	-235.50569461169232	-4.93629849791898
480000	-30809.43924407763	-243.63807368876357	-30565.801170388866	1.788518267189706	2012.9256473486105	5.044740491396422	0.22184934933855893	-2.3117267301974342	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.880887216782409	0.01706612991995668	0.08987516822887873	0.008136301605617383	1.0869712519875219	-0.033077806724997355	-30565.801170388866	-235.50569461169232	4.43901927581947
490000	-30814.57346954474	-249.60968137420693	-30564.96378817053	1.5107266988447807	2013.2034389169553	5.214582992304639	0.30393542309413607	-0.42436625720650745	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.2111636075203782	0.020292710742335494	0.10294265631850942	0.007632375364764047	2.1165932876160016	-0.12499855232710108	-30564.96378817053	-235.50569461169232	-2.630442466577272
500000	-30818.68356425065	-245.64352948905753	-30573.04003476159	1.410586156172025	2013.303579459628	4.652714006031384	0.4026146869752835	-0.4337071909877521	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.4039681906086636	0.018047074138771373	0.08412867299915605	0.008397422903421546	2.478186336486499	-0.06715534945901766	-30573.04003476159	-235.50569461169232	-0.3492664719194798
510000	-30816.611061066444	-246.58481031453718	-30570.026250751907	2.0916235796150584	2012.622542036185	5.909780158073949	0.4590509739258362	-0.17613330453246645	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8289167539375024	0.01739603375510813	0.15653075584717732	0.006264365377140614	2.823677076023691	-0.15832904520785368	-30570.026250751907	-235.50569461169232	-0.6001280161972089
520000	-30806.47385400499	-236.78505876059316	-30569.688795244398	1.6924272189060738	2013.021738396894	4.448034877743299	0.349291969494326	0.5670386183915779	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.570373021829695	0.02094919557260277	0.1887359307340675	0.008549166362052813	2.5545680241089075	-0.0842054722422727	-30569.688795244398	-235.50569461169232	9.395433955567096
530000	-30812.77033340694	-244.44466201309606	-30568.325671393846	1.1485497111519833	2013.5656159046482	3.8546212649459424	0.38372789492072507	0.6972163193811582	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.4264249241626485	0.024378058510220773	0.17653667916634455	0.010139540067313367	2.0488293081110056	-0.1526054290859982	-30568.325671393846	-235.50569461169232	3.689686668195252
540000	-30817.682205899655	-240.0083270097845	-30577.67387888987	1.7054377124001183	2013.0087279033999	4.955091870306486	0.376268886535077	-0.29728821251350523	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.127048015247103	0.0193022864864039	0.15240985478923835	0.007331168052836759	1.8501511633024383	-0.07236596023555775	-30577.67387888987	-235.50569461169232	6.81433418012026
550000	-30833.28178674398	-249.3556719459554	-30583.926114798025	2.0578084355768405	2012.6563571802233	6.269705170628887	0.2577994379823367	-0.5100982102828462	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.2008747374411717	0.018715107583150953	0.17124346713227073	0.006771211160853118	1.9119543600991245	0.08651169973225849	-30583.926114798025	-235.50569461169232	-4.227457103935068
560000	-30820.70111367555	-249.2247677024315	-30571.47634597312	2.2492060806317875	2012.4649595351682	6.649105026818728	0.4360992668775775	-0.12379644174464488	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.24402175222213057	0.017599972827788742	0.20785855699185088	0.0057023971228569	2.4030366127825196	-0.13339206741944798	-30571.47634597312	-235.50569461169232	-4.347121017561057
570000	-30801.00696365192	-233.9332889053893	-30567.07367474653	1.4747851379588537	2013.2393804778412	4.107661707557285	0.3946755872687777	0.29262844496250273	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.32375047260240714	0.018895936988924403	0.08963698954296054	0.009142397370911957	2.229776467677909	-0.06568238295006773	-30567.07367474653	-235.50569461169232	11.154915101287166
580000	-30818.76409135947	-244.53217962206836	-30574.231911737403	1.472994645357257	2013.241170970443	4.536797346339601	0.5530240556234036	0.614829844788988	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.3915620535603927	0.0197787302401676	0.09190140778342852	0.009306334305256523	1.7329723544010565	-0.06478247280986786	-30574.231911737403	-235.50569461169232	1.0059041643213587
590000	-30822.99047922176	-253.86307602036314	-30569.127403201397	1.8394818823525372	2012.8746837334475	6.14528070549448	0.3927063446682359	-0.6785481050719546	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.3831401357513626	0.015599996698675287	0.08380359969820705	0.006146697875155314	1.7473207090392808	-0.07045138665148819	-30569.127403201397	-235.50569461169232	-8.566678327320409
600000	-30837.85671374703	-258.82326147660433	-30579.033452270425	2.3099469262295766	2012.4042186895706	7.077450453851029	0.4653638441100013	-0.8626457725723986	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.0738016646815436	0.01184540678070487	0.07866827244918217	0.005793405815419891	1.9248622095922365	-0.054199550229160905	-30579.033452270425	-235.50569461169232	-12.197159311902844
610000	-30812.49907977755	-244.16104452338726	-30568.338035254164	2.3070182678964293	2012.4071473479037	6.288585732831779	0.25584815017710744	-0.717606937659027	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.31759823517737057	0.010364563667792613	0.06388997889431676	0.0064533315889596645	1.1224607658130685	0.0272165985408893	-30568.338035254164	-235.50569461169232	0.7369331417294822
620000	-30819.48737913877	-243.27582934313244	-30576.211549795637	2.091537424932699	2012.6226281908673	5.838039486047072	0.3220617595223109	-0.32317607213618293	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.31210879216083337	0.01336502974685477	0.08855215261441418	0.006813637251004923	1.4938427582513087	-0.17151103494993727	-30576.211549795637	-235.50569461169232	1.467867924238666
630000	-30818.603505132887	-242.44957334617186	-30576.153931786714	1.9944166202087303	2012.7197489955913	5.587284623273449	0.4034558815135359	-0.023229563624907135	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.2489411626379118	0.012669362272582807	0.07658678915864044	0.006957003235244826	2.288210061830503	-0.02420939420676308	-30576.153931786714	-235.50569461169232	1.8199319923852455
640000	-30801.69405095203	-235.04290231882936	-30566.6511486332	1.8227717707467672	2012.8913938450532	4.846843963281576	0.2488546455545402	-0.34329275779783885	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	2.50469782306769	0.010555957902205126	0.04207648260389402	0.0075647832641917824	1.7872812196847756	0.2942989570307032	-30566.6511486332	-235.50569461169232	13.914857527052213
650000	-30806.677404517508	-236.72791941504002	-30569.94948510247	2.0152862270341774	2012.6988793887658	5.287537178338745	0.15815828069410592	-1.3902916332914668	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.9627231885737486	0.009394809568503274	0.023844518674807125	0.0074679727684082995	1.3818656648675784	0.3043981072774709	-30569.94948510247	-235.50569461169232	12.034926623048591
660000	-30810.028190710324	-246.31769764538896	-30563.710493064933	2.743628147757444	2011.9705374680427	7.157937503040791	0.3620795632030516	-0.8684113520716523	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.11406565104704	0.007322887815137313	0.027489207936391976	0.00542956045558885	1.379142586896173	-0.07215646884994216	-30563.710493064933	-235.50569461169232	-0.03638044227966675
670000	-30825.47177133487	-257.1009426400733	-30568.370828694795	5.203692010450285	2009.5104736053497	13.109940357604373	0.48040077480923865	-0.41767410116293946	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.4905726339134178	0.0037238388869970662	0.006118339164754997	0.003072140816576827	1.1809620588543004	0.05605111821796759	-30568.370828694795	-235.50569461169232	-13.225756879120233
680000	-30814.100925203893	-250.28336132316858	-30563.817563880726	4.756255861191137	2009.9579097546089	11.510264047541064	0.3512472095999927	-0.5095164531788161	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.080412014988843	0.0030585394323119166	0.004141502696229174	0.0033320078179960165	1.072547158240995	-0.0234312443402241	-30563.817563880726	-235.50569461169232	-5.189543967000388
690000	-30828.707994644014	-255.92224499953946	-30572.785749644474	3.354956891212871	2011.3592087245872	9.176806640710586	0.4449162429942384	-0.5378651673081736	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5307368900239265	0.003242765757814643	0.0050094078434564804	0.004190095672047121	1.0693851133837946	-0.014637764404987666	-30572.785749644474	-235.50569461169232	-11.759746398233009
700000	-30811.605987861814	-238.6010713199635	-30573.00491654185	2.5417481906088333	2012.1724174251913	6.531990883104401	0.29228006980076054	-0.44344694638137394	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.985847561365137	0.00461186042963986	0.006100675621672617	0.005954189750235173	0.8988167962162675	-0.1255364810712454	-30573.00491654185	-235.50569461169232	6.726955200577991
