# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Wed Jan 15 15:20:44 AEDT 2020 [seed=1579062042711]
# -overwrite dcr_cladeB_2018_ucld_iso.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
100000	-26637.470288512548	-117.57981582110156	-26519.890472691448	0.2704801089442541	0.2704801089442541	1.7553986251432065	0.3828262800835056	0.15042590313699922	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.4446177683726573	0.005	0.036333005684260865	9.645210843900589E-4	2.4262526644514635	-0.06404335395790345	-26519.890472691448	-102.03592144986466	-3.980916909736887
105000	-26634.42808632414	-120.16521595945515	-26514.262870364684	0.9722313426885442	0.9722313426885442	3.4117124770487655	0.5455707614563328	-0.0941131987892716	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.1158784596488422	0.005	0.36396507115363497	2.9403738794156513E-4	2.4607197097956313	-0.0685818549440777	-26514.262870364684	-102.03592144986466	-4.297210546032898
110000	-26634.588224568884	-115.90370906803382	-26518.684515500852	0.5206497305428271	0.5206497305428271	2.280171084298463	0.42196787312323286	0.9656038072089523	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.3702839722268797	0.005	0.3603785796956232	4.4445429717747235E-4	3.05373953876394	-0.08919031281517928	-26518.684515500852	-102.03592144986466	-0.6661627314387315
115000	-26640.91066759187	-123.04546465687692	-26517.865202934994	0.8115859240598051	0.8115859240598051	3.2960688415431605	0.9902165373198937	0.9871611179255735	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.333080380265903	0.005	0.23747418226652334	3.2949384043813514E-4	3.9519095652541565	-0.10354616407194295	-26517.865202934994	-102.03592144986466	-8.229475703287816
120000	-26651.478260562075	-130.0606909853361	-26521.417569576737	0.9880689598990641	0.9880689598990641	4.598799318065722	0.8493496737243298	1.9856270094462132	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06567877416577866	0.005	0.32461653339639507	2.622247366385351E-4	3.7690325900669235	-0.02569817343455414	-26521.417569576737	-102.03592144986466	-14.519613707705618
125000	-26633.347644727783	-111.26507857855351	-26522.08256614923	0.286032213342208	0.286032213342208	1.4539381586176758	0.4176023739262605	1.1671451258762726	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.12746069481082473	0.005	0.05674792814885285	8.155460684746197E-4	3.2660395061462815	-0.10222879063858807	-26522.08256614923	-102.03592144986466	2.7774705235814867
130000	-26634.098547213245	-115.21714460894017	-26518.881402604304	0.6660305136977063	0.6660305136977063	2.729218852116514	0.39931171399686155	0.32881200689039414	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.11288992999611226	0.005	0.33277451333108143	3.410107288439535E-4	2.823693536885758	0.17438268279317853	-26518.881402604304	-102.03592144986466	-1.2139905827803876
135000	-26636.039904350633	-121.03332503160672	-26515.006579319026	2.196975763362768	2.196975763362768	6.068956114081013	0.5287170398430134	-0.5567025557396779	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.09890382292426428	0.005	0.34805361404949253	1.6775438904605331E-4	2.8371471202348015	0.32542085662310477	-26515.006579319026	-102.03592144986466	-6.784414074532862
140000	-26640.46440865368	-121.41979243163064	-26519.044616222047	0.5968674892332391	0.5968674892332391	3.1711956478402774	0.7231739593851468	1.5706324714661948	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1082307379247527	0.005	0.12445358932912608	3.639630671814972E-4	3.3701678698525996	-0.07484361020606466	-26519.044616222047	-102.03592144986466	-6.809095858421184
145000	-26645.956136599645	-128.98189841959868	-26516.974238180046	0.9112239936222153	0.9112239936222153	4.189089021147261	0.8286514918273047	2.186563684855784	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.26816380043727256	0.005	0.42762774223901745	2.5178758616271473E-4	2.1526297503347283	0.014212510690879738	-26516.974238180046	-102.03592144986466	-12.525880994469606
