# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Thu Jan 16 09:46:05 AEDT 2020 [seed=1579128363465]
# -overwrite dcr_cladeA_2018_sc_het.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
100000	-26915.20245696706	7.339117883504178	-26922.541574850566	0.20254068547051637	2018.5034282090196	2.2086984230167133	0.25823555427007455	0.9567011096140483	0.552990124383941	0.001143157402499337	0.0011431574024993376	-26922.541574850566	0.0	17.706434828654267
110000	-26905.35109587042	19.42954835385315	-26924.780644224273	0.3412068860364472	2018.3647620084537	2.2708657459711765	0.2180627036837477	1.8087467690957177	0.21319478834737238	0.0012206916573112886	0.0012206916573112897	-26924.780644224273	0.0	29.988499918358503
120000	-26925.83229165969	-2.0556602550745584	-26923.776631404617	0.1844230086001091	2018.52154588589	2.2271936060745507	0.32055238370953176	-1.8537388217541781	0.6429472835834447	0.001355253561007343	0.0013552535610073415	-26923.776631404617	0.0	9.470030643029961
130000	-26917.334592772644	0.5682675191830882	-26917.902860291826	0.24597891129861044	2018.4599899831915	2.4654976910321085	0.30299860628290903	-1.1478762538918024	0.7002561044984874	0.0010333606990360017	0.0010333606990360015	-26917.902860291826	0.0	11.315830836488379
140000	-26918.60982356601	10.261035805935538	-26928.870859371946	0.2026091609739227	2018.5033597335162	2.1279644357161827	0.2221649337757131	0.6614478891659268	0.12667143293946248	0.0012742679487927776	0.0012742679487927784	-26928.870859371946	0.0	19.553556146453776
150000	-26900.143338408707	19.14671503372225	-26919.29005344243	0.20053226433979518	2018.5054366301504	1.9467748996200034	0.25170641005913164	2.71376751542911	0.05504155449423826	0.0010949401012578426	0.001094940101257842	-26919.29005344243	0.0	30.31637532249188
160000	-26914.98017427969	17.198706263282183	-26932.178880542975	0.18875418584710824	2018.517214708643	2.0474923031749457	0.23204474086546753	-0.3302192135976316	0.0593263074131052	0.0013182975991700037	0.0013182975991700037	-26932.178880542975	0.0	26.0615550992437
170000	-26905.76923274483	17.623702381890773	-26923.39293512672	0.16607358277858925	2018.5398953117115	1.8817703582649112	0.2788633148709157	0.20516124321971319	0.012953674259734899	0.0012775289078564985	0.0012775289078564985	-26923.39293512672	0.0	26.294947875502405
180000	-26891.192567552192	31.600109073898498	-26922.79267662609	0.19930371992032564	2018.5066651745697	1.7201183428628926	0.19475168667218795	0.4749785308612038	0.020200418397945456	0.0018291230314806328	0.0018291230314806317	-26922.79267662609	0.0	40.7807712364299
190000	-26896.65702693778	34.71621792628413	-26931.373244864066	0.1933852436980878	2018.512583650792	1.6924702620878633	0.15457249931811773	-1.3498266777223646	0.040662998951877735	0.0012525926775915383	0.0012525926775915374	-26931.373244864066	0.0	44.63041808692594
200000	-26923.889191959843	5.112751950102515	-26929.001943909945	0.20955527489613948	2018.496413619594	2.1294001555467506	0.33168627598118355	0.8355846228947823	0.3346839853263569	0.0015256448627767258	0.0015256448627767266	-26929.001943909945	0.0	15.085657766599223
210000	-26914.467918826085	9.965951434749513	-26924.433870260837	0.24330735782332213	2018.4626615366667	2.2240817988821395	0.3307809924937697	1.5285231590601618	0.5862907415803462	0.001126633970474054	0.0011266339704740535	-26924.433870260837	0.0	20.96092300144688
220000	-26916.493710627667	-6.734247971952545	-26909.759462655715	0.22134907067684298	2018.4846198238133	2.4597046960868796	0.4874670728292703	6.030857849309529	0.39648250836804194	0.001236478593886238	0.0012364785938862371	-26909.759462655715	0.0	8.380147007097303
230000	-26941.93625567546	-31.92309833728155	-26910.01315733818	0.3502768611375643	2018.3556920333524	3.707652616907464	0.6062585806935324	0.8997587913678902	0.800465188303788	5.844003123669382E-4	5.844003123669384E-4	-26910.01315733818	0.0	-21.71260759655533
240000	-26927.560165524053	-13.147389034997815	-26914.412776489055	0.25010594008538245	2018.4558629544047	2.8573560591602707	0.43073593870047844	0.3372665973132516	0.5244877399654785	0.0011173807124563863	0.0011173807124563856	-26914.412776489055	0.0	-3.5959918502611794
250000	-26925.927513112292	-2.65633415936785	-26923.271178952924	0.2757411173266995	2018.4302277771633	2.3850687906311894	0.3513561684887235	1.7076612477335806	0.46083739837724796	0.0013418862632705517	0.0013418862632705527	-26923.271178952924	0.0	8.320042816292233
260000	-26925.44210466292	-14.44206181828945	-26911.000042844633	0.34172203009720986	2018.364246864393	2.9915483933235207	0.5857332611388382	4.546235621514734	0.20392979274332007	6.892297707689778E-4	6.892297707689778E-4	-26911.000042844633	0.0	-1.588471966247234
270000	-26969.734750280797	-53.802356710709454	-26915.93239357009	0.38156073408338187	2018.3244081604066	4.561026127603272	1.5081893854071065	5.873513720720206	0.8092384292311703	5.805540840098024E-4	5.805540840098026E-4	-26915.93239357009	0.0	-38.70695032909581
280000	-26990.58163679918	-62.83720952529012	-26927.74442727389	0.776747928456452	2017.9292209660337	5.921089449012717	1.031313492856464	1.024462787695194	0.6823431109417684	3.916870744785146E-4	3.916870744785146E-4	-26927.74442727389	0.0	-53.17222446892541
290000	-27012.258823747958	-97.81908367135054	-26914.439740076607	0.9796975677982666	2017.7262713266919	9.647080255385282	2.731833927339709	3.1155069625724185	0.6458001366835056	3.257821972925305E-4	3.2578219729253034E-4	-26914.439740076607	0.0	-86.47148426803719
300000	-27009.30962375072	-89.21822088635768	-26920.091402864364	0.8657999800822564	2017.8401689144077	8.51115812834913	1.4710027645536068	0.2475448851851203	0.5712743494879426	2.9888531764435145E-4	2.988853176443514E-4	-26920.091402864364	0.0	-80.86869264147988
310000	-27032.965297017174	-107.5107759630071	-26925.454521054166	0.76495660647643	2017.9410122880136	9.664413743960113	4.772670168362848	4.513800801237068	0.5971556350912242	2.8106566670053115E-4	2.810656667005312E-4	-26925.454521054166	0.0	-94.93729576200539
320000	-27033.22723482373	-119.18590273493636	-26914.041332088796	0.8507796470313777	2017.8551892474586	11.881241378352147	4.722126083854689	3.6889358429012504	0.7454317036170675	2.2143964159622765E-4	2.2143964159622776E-4	-26914.041332088796	0.0	-107.36329553065005
330000	-27066.52930078895	-147.80412825497731	-26918.72517253397	1.9708180062619403	2016.7351508882282	18.285623370043805	3.847496544075627	0.5165503128077185	0.7836081959402618	1.8111575309450343E-4	1.811157530945034E-4	-26918.72517253397	0.0	-139.3929655300651
340000	-27073.92371635155	-153.46352584964458	-26920.460190501904	1.5316676723970604	2017.174301222093	20.31461986382434	8.756306162884686	2.3933506531039255	0.27072169593427453	1.1519430578689873E-4	1.151943057868987E-4	-26920.460190501904	0.0	-144.4811292337081
350000	-27029.561418938207	-112.55579190312571	-26917.00562703508	0.6653319154186106	2018.0406369790715	9.987415138896806	7.212191837159899	7.3363954746254745	0.5118203114459052	2.4104031684333627E-4	2.4104031684333625E-4	-26917.00562703508	0.0	-97.42392198758822
360000	-27031.666079265462	-118.5953302718709	-26913.070748993592	1.0960769004747808	2017.6098919940152	12.303665308966192	4.82200573532349	3.4704426124324437	0.5766675430721008	2.5811731212318676E-4	2.581173121231867E-4	-26913.070748993592	0.0	-107.26903495074441
370000	-27062.442454451393	-134.36119302653327	-26928.08126142486	0.7389301975444874	2017.9670386969456	13.62797018865252	12.820875102011582	6.599715198210553	0.7600770692510633	1.819537494642528E-4	1.8195374946425286E-4	-26928.08126142486	0.0	-119.7653665825592
380000	-27071.551747588313	-143.69707333053793	-26927.854674257775	0.9419025651149879	2017.764066329375	16.687332607607296	28.84413046828067	7.2068413935631686	0.6670820989162902	1.654179948289929E-4	1.654179948289928E-4	-26927.854674257775	0.0	-128.8285709501422
390000	-27085.248375343377	-164.18038033383962	-26921.067995009536	1.0878074441172658	2017.6181614503728	22.811604188041255	22.64400414443443	4.218038808108494	0.8514890585671083	1.2648319436934979E-4	1.2648319436934976E-4	-26921.067995009536	0.0	-152.22229651188474
400000	-27092.525510003536	-174.67728191697643	-26917.84822808656	1.401087517203169	2017.3048813772868	27.181166303790743	15.567858643929833	2.273543921560298	0.256707390469606	8.931794714268714E-5	8.931794714268721E-5	-26917.84822808656	0.0	-166.1153655783325
410000	-27071.412509022444	-152.48612111659128	-26918.926387905853	1.424267176330441	2017.2817017181596	20.668984393998194	6.430961533599624	1.471166105494466	0.05037255710184349	1.4277498822549723E-4	1.427749882254973E-4	-26918.926387905853	0.0	-144.76734162242408
420000	-27067.044234874924	-140.59020170599655	-26926.454033168928	0.8177411863027748	2017.8882277081873	15.534017979988352	11.126216326218783	4.446928457741532	0.12226666701989573	1.9699680975842243E-4	1.9699680975842243E-4	-26926.454033168928	0.0	-129.44795576765011
430000	-27065.84594941327	-152.60869785340378	-26913.237251559865	1.243369379796536	2017.4625995146935	19.3381579780588	7.314707030446405	2.6846126811937596	0.13670913769190332	1.39955302157339E-4	1.3995530215733898E-4	-26913.237251559865	0.0	-143.48073071311492
440000	-27097.040028930405	-177.54264768453095	-26919.497381245874	1.2705364120209826	2017.4354324824692	28.72244001613897	22.297643278574352	3.1999756876927115	0.13778860496072418	9.322599836464199E-5	9.322599836464203E-5	-26919.497381245874	0.0	-168.2979850355103
450000	-27149.74680559959	-222.9816352008596	-26926.76517039873	3.681020581646221	2015.024948312844	61.335188188170015	51.57027588492123	1.5101876500450173	0.0396357162957626	5.0919237868343354E-5	5.091923786834335E-5	-26926.76517039873	0.0	-216.30405859769556
460000	-27186.987014825372	-268.8048062734063	-26918.182208551967	6.150976355913031	2012.5549925385772	149.8578251616594	270.679928991865	1.0688437529361567	0.10944816692812405	1.7795989446135496E-5	1.779598944613551E-5	-26918.182208551967	0.0	-263.3995143363805
470000	-27181.14327894835	-264.00826162443315	-26917.13501732392	5.283944882619292	2013.4220240118707	135.3603475579112	262.5563421183909	1.1340059248887029	0.23281719566142087	2.2548646086834306E-5	2.2548646086834293E-5	-26917.13501732392	0.0	-258.12154114325693
480000	-27182.88123021725	-260.5620197656065	-26922.319210451642	5.199141630331504	2013.5068272641586	139.88225935767278	527.6669197563075	1.3853019331225378	0.01742739634472349	1.787422918294874E-5	1.787422918294876E-5	-26922.319210451642	0.0	-254.9852715037128
490000	-27204.372938639863	-279.3211372015756	-26925.051801438287	7.638673472229543	2011.0672954222605	193.17468428737382	578.8118455243508	1.0050395015070452	0.1320585088196671	1.2061150805031852E-5	1.2061150805031847E-5	-26925.051801438287	0.0	-274.25313016079014
500000	-27210.569799127046	-288.9267089034291	-26921.643090223617	7.822888138834915	2010.883080755655	195.42777829275715	341.5614262859573	0.6895194128415272	0.28113976374316174	1.5961790584661683E-5	1.5961790584661676E-5	-26921.643090223617	0.0	-283.74333639912754
510000	-27191.605274268943	-266.9523405640488	-26924.652933704892	5.938236542080541	2012.7677323524094	139.1383023024164	159.15180968505567	0.9847740518934562	0.04396826954334583	2.1448936610750378E-5	2.144893661075039E-5	-26924.652933704892	0.0	-261.6324156325285
520000	-27192.194135754544	-272.84989687187186	-26919.344238882673	6.053632271610939	2012.6523366228791	145.98958578478067	134.8865446081397	0.9427415885346735	0.11884879077428143	1.715867395011185E-5	1.715867395011184E-5	-26919.344238882673	0.0	-267.55858445647976
530000	-27204.57284120322	-275.032361584238	-26929.54047961898	6.343512120304654	2012.3624567741854	192.55708395463995	541.7074251521815	0.9940528236751853	0.3219784546751778	1.4922471602770286E-5	1.4922471602770272E-5	-26929.54047961898	0.0	-269.48728842629896
540000	-27204.417558616446	-281.9656856754344	-26922.451872941012	6.796353505461379	2011.9096153890287	182.79897683105145	410.1624528363622	0.9339315427937525	0.32905747354648357	1.8943502636317253E-5	1.894350263631726E-5	-26922.451872941012	0.0	-276.322002608148
550000	-27224.042552613926	-294.82278890532467	-26929.219763708603	8.649677457309375	2010.0562914371808	199.47728611681887	411.8608123505921	0.6990422730749604	0.1941884715250186	9.022066025116145E-6	9.022066025116141E-6	-26929.219763708603	0.0	-290.0999297642296
560000	-27186.945914441283	-263.11872230941776	-26923.827192131866	5.599731339732091	2013.106237554758	151.56935222609596	972.2626878392788	1.5274499170025435	0.23252330884925693	1.724402479321223E-5	1.724402479321222E-5	-26923.827192131866	0.0	-257.0231431512697
570000	-27190.861247060697	-261.0539469645851	-26929.807300096112	5.727307640063271	2012.9786612544267	190.8523451746492	2825.4250699697523	1.6210312381352618	0.07946505068304803	1.5667333238255957E-5	1.5667333238255953E-5	-26929.807300096112	0.0	-255.31516720214478
580000	-27199.625357278375	-272.04176675468915	-26927.583590523685	7.44833051015319	2011.2576383843368	277.2693385245534	7895.748755509368	1.331751689139789	0.4580311335752038	1.3962642439514923E-5	1.396264243951493E-5	-26927.583590523685	0.0	-266.0278907738554
590000	-27204.408680283643	-269.12736074461066	-26935.281319539034	6.308749854405339	2012.3972190400848	254.99596593606455	6085.090546458036	1.382915122043721	0.09770527154187977	1.1172257646885788E-5	1.1172257646885788E-5	-26935.281319539034	0.0	-263.87170717224467
600000	-27203.93131871625	-275.50564900466594	-26928.425669711585	9.158411326365613	2009.5475575681244	300.397961930103	4827.397160671004	1.1168167845999084	1.1548879792711744	9.581586977930954E-6	9.581586977930959E-6	-26928.425669711585	0.0	-268.57300132269813
610000	-27206.403959957923	-275.7951327041012	-26930.60882725382	7.653643848690956	2011.052325045799	248.19097326970137	1449.0749308413297	0.9993508542320455	0.0942790917717548	1.3208024467514747E-5	1.3208024467514745E-5	-26930.60882725382	0.0	-270.87860664778754
620000	-27200.729037113313	-270.1102317112681	-26930.618805402046	6.244797626550691	2012.4611712679393	179.0706896248564	1169.0694096535506	1.3316442117884066	0.8876170286300038	1.3633540749628028E-5	1.3633540749628038E-5	-26930.618805402046	0.0	-263.0993100785841
630000	-27208.077118828194	-283.62472511135434	-26924.45239371684	7.562627170462122	2011.143341724028	195.37075378590848	559.7037608928644	0.920661821722621	0.8723027795738276	1.2215473696192459E-5	1.2215473696192457E-5	-26924.45239371684	0.0	-277.1600368031741
640000	-27206.02819922769	-279.6110986453396	-26926.417100582352	6.907291874597384	2011.7986770198927	221.51309113323913	1812.4913355138976	1.2554871287365272	0.5727529843598137	1.2725641878927816E-5	1.2725641878927818E-5	-26926.417100582352	0.0	-273.4400579525591
650000	-27221.616546990575	-294.9869046458615	-26926.629642344713	8.574975589097397	2010.1309933053926	284.1387247046781	3722.909252370201	1.060554618861042	0.9856134847750182	9.945053088792557E-6	9.945053088792553E-6	-26926.629642344713	0.0	-288.41372672914224
660000	-27226.001269393677	-291.47660070525285	-26934.524668688424	11.713479234646703	2006.9924896598434	460.52949222727335	27139.394215288034	0.9429482997740459	0.37583857703671375	5.361881636720042E-6	5.361881636720043E-6	-26934.524668688424	0.0	-286.55710784195486
670000	-27235.670121886942	-311.509692937655	-26924.160428949286	10.656143801476354	2008.0498250930136	391.7454957040435	20894.1039038695	0.9700455921807156	0.2913192857140032	7.689444907072648E-6	7.689444907072643E-6	-26924.160428949286	0.0	-306.53290219375367
680000	-27215.71132945805	-285.50161538505216	-26930.209714072997	9.418025823612156	2009.2879430708779	401.42756074566415	16264.458957679726	1.02171856584206	0.12570549978705636	6.969945848390485E-6	6.969945848390489E-6	-26930.209714072997	0.0	-280.91221799282306
690000	-27226.677218596164	-296.1711144171391	-26930.506104179025	10.72931577271953	2007.9766531217706	412.7031436292254	22575.686980210754	0.9843682618009928	0.13130215251861202	7.3093426301279345E-6	7.309342630127935E-6	-26930.506104179025	0.0	-291.53462086877386
700000	-27224.177410435906	-290.34181767697663	-26933.83559275893	10.138242370242681	2008.5677265242473	401.980614639952	16332.018678289029	0.9658689822100954	0.7296885838493155	6.888314252873807E-6	6.888314252873811E-6	-26933.83559275893	0.0	-284.6062359805075
710000	-27225.417691088056	-290.67305114558314	-26934.744639942473	10.175554981797287	2008.530413912693	390.89283478832016	8643.786578954421	0.9152191895393134	0.02843830217900431	9.031232923138078E-6	9.03123292313808E-6	-26934.744639942473	0.0	-286.3173243868283
720000	-27216.703352151773	-290.4129483595867	-26926.290403792187	9.750073194949396	2008.9558956995406	352.3916038553055	5076.265040334996	0.8754582008896465	0.18081358262042202	8.552314884148043E-6	8.552314884148035E-6	-26926.290403792187	0.0	-285.80382198778295
730000	-27234.391870024614	-294.33372745518926	-26940.058142569425	11.930315795426832	2006.7756530990632	453.3207118962269	30635.105585055444	0.9352073998072721	1.3732405500422997	6.524804692251281E-6	6.524804692251283E-6	-26940.058142569425	0.0	-287.2856893553019
740000	-27221.33351340646	-292.49231778396427	-26928.841195622495	9.820028983429136	2008.8859399110609	389.7999910000704	9719.684995671769	0.9283027669337109	0.6072578353394064	6.826552790449438E-6	6.826552790449445E-6	-26928.841195622495	0.0	-287.0945133441304
750000	-27212.411098559547	-284.1531477772074	-26928.25795078234	9.786767394971942	2008.919201499518	375.50427117969224	11254.230592695003	0.977085780664251	0.47453948172217325	5.859110547822301E-6	5.859110547822301E-6	-26928.25795078234	0.0	-279.0148414959164
760000	-27211.96946888281	-285.10031536488214	-26926.869153517928	9.592132230373949	2009.1138366641162	371.72704609153215	18069.150104452543	1.1038639617153685	0.6414873287957735	8.292334912788169E-6	8.29233491278817E-6	-26926.869153517928	0.0	-279.2535817575949
770000	-27211.09986134985	-278.55003844705124	-26932.549822902798	10.369326773786964	2008.3366421207031	409.54130306012166	47979.2985111349	1.1609058380252586	0.9167438678327676	8.534126586105665E-6	8.534126586105665E-6	-26932.549822902798	0.0	-271.8303040533117
780000	-27231.84287156602	-296.2365549049874	-26935.606316661033	11.211182114001764	2007.4947867804883	457.07236963330735	109102.29651166733	1.114161923719136	0.257735549838439	5.068756794334008E-6	5.068756794334009E-6	-26935.606316661033	0.0	-290.58692007744366
790000	-27214.616058028365	-282.06164826217287	-26932.55440976619	9.850140308498741	2008.8558285859913	434.9307448429993	56684.62902184694	1.1189458020601537	0.41417033504206047	7.162283920215764E-6	7.1622839202157614E-6	-26932.55440976619	0.0	-276.42004422231685
800000	-27216.971537391808	-285.344867883078	-26931.62666950873	10.320996804077364	2008.3849720904127	397.378869167892	44447.14425855949	1.135418145872174	0.29303675088446945	6.8048078506677685E-6	6.804807850667763E-6	-26931.62666950873	0.0	-280.03229595549516
810000	-27212.01474442705	-280.43408793268753	-26931.580656494363	9.916119634318983	2008.7898492601712	419.6583404245076	82486.20564325355	1.198895777115895	1.4124321799107524	8.18222062808817E-6	8.182220628088172E-6	-26931.580656494363	0.0	-272.3732355337096
820000	-27211.604595795678	-274.169121988405	-26937.435473807273	9.480187466398027	2009.225781428092	425.0686857223475	94441.48761778478	1.2292238919962237	0.2962517661710223	7.590871834685064E-6	7.590871834685061E-6	-26937.435473807273	0.0	-268.23487007621753
830000	-27218.422478275977	-283.03514966914094	-26935.387328606837	9.372701203158314	2009.3332676913317	403.4217078323966	56047.49801270143	1.1692428847470901	0.9856187366582397	6.038925996369767E-6	6.038925996369764E-6	-26935.387328606837	0.0	-276.2551010958517
840000	-27216.469561533784	-283.53525299454066	-26932.934308539243	10.300543335568692	2008.4054255589215	413.83743670194815	86095.75886378011	1.2233902692739609	1.087548757174563	6.306858244864172E-6	6.3068582448641645E-6	-26932.934308539243	0.0	-276.18758026940515
850000	-27219.198668490426	-279.2085508408639	-26939.990117649562	9.086597187376736	2009.6193717071133	391.0256698213771	84098.06133920603	1.2759899016790188	0.38398191187569325	6.8164026808585E-6	6.816402680858499E-6	-26939.990117649562	0.0	-273.1681366562159
860000	-27204.884484816608	-276.20612393529393	-26928.678360881313	8.53671577691312	2010.169253117577	322.89665174335323	12904.196478227532	1.215245928001604	0.14236240669806027	7.925332917437099E-6	7.925332917437099E-6	-26928.678360881313	0.0	-271.250651027244
870000	-27214.30715789758	-284.6094727126228	-26929.697685184958	9.613138450179294	2009.0928304443107	333.9187335323088	7785.358745288969	1.0505507543071955	0.08766514252078784	9.033097244662185E-6	9.03309724466219E-6	-26929.697685184958	0.0	-279.93018781002485
880000	-27228.38879966464	-291.90161787241357	-26936.48718179223	9.793525413083756	2008.9124434814064	350.41948031348096	7004.590350686507	0.9417179421245907	0.02920054008508278	7.715476281523484E-6	7.715476281523479E-6	-26936.48718179223	0.0	-287.55916553133494
890000	-27212.798820192696	-283.25535086675524	-26929.54346932594	8.007711260211963	2010.6982576342782	314.4748502484953	4578.111434390143	1.0137012780532124	0.7163672981341745	9.55055808553174E-6	9.550558085531737E-6	-26929.54346932594	0.0	-277.3297475960984
900000	-27226.833887229728	-296.704825218413	-26930.129062011314	10.479724670738193	2008.2262442237518	396.82013543849325	13036.509528672013	0.9481108265720555	0.42014265363272124	6.430917919906277E-6	6.43091791990628E-6	-26930.129062011314	0.0	-291.6671598600656
910000	-27226.18416031255	-295.64674735314463	-26930.537412959406	10.816320871300773	2007.8896480231892	441.0078465819256	12525.240717830926	0.8734572767814195	0.22389395071771268	6.699085315356889E-6	6.699085315356883E-6	-26930.537412959406	0.0	-291.11330612516355
920000	-27232.594570107944	-301.7443625461267	-26930.850207561816	11.516333002209171	2007.1896358922809	383.3982258929783	5125.6726404046785	0.825418713110915	0.20439181219808947	6.830488470190113E-6	6.830488470190113E-6	-26930.850207561816	0.0	-297.2925885631248
930000	-27223.58752678334	-295.82366409316035	-26927.76386269018	8.341857108786565	2010.3641117857035	277.27625879235404	1389.2280376616657	0.8747327610680316	0.6512412103129188	1.257167973716142E-5	1.2571679737161411E-5	-26927.76386269018	0.0	-289.9983195183808
940000	-27231.448087594326	-305.4681977534265	-26925.9798898409	10.977326391631546	2007.7286425028585	367.2028011433795	3552.449829989232	0.7511572729493765	0.4096047095292928	7.061960576887094E-6	7.061960576887092E-6	-26925.9798898409	0.0	-300.6577740485321
950000	-27258.792742709924	-333.20195837427207	-26925.59078433565	14.013852633155244	2004.6921162613348	424.3008141953322	3295.175281176434	0.5473896489606744	0.8725537022353442	5.7742888210626744E-6	5.774288821062678E-6	-26925.59078433565	0.0	-327.84503818876084
960000	-27252.66837950713	-324.3071899881343	-26928.361189518993	15.005693194836557	2003.7002756996535	430.63285127969004	2053.98688198369	0.524769483642928	0.9126710348832044	5.244652319229972E-6	5.244652319229973E-6	-26928.361189518993	0.0	-318.96076837856106
970000	-27233.72659368893	-306.9995300788443	-26926.727063610087	11.360167018199025	2007.345801876291	324.36443736040934	1151.0222091164403	0.642712633006183	0.21973193311859973	7.30424206903106E-6	7.304242069031061E-6	-26926.727063610087	0.0	-302.62264519504595
980000	-27233.322501664647	-300.4997692435336	-26932.822732421115	10.768514654930614	2007.9374542395594	340.2744394406741	1694.787322387448	0.7233218798047989	0.45865198342000374	8.808799045807998E-6	8.808799045808001E-6	-26932.822732421115	0.0	-295.48866366228077
990000	-27230.316464049803	-305.7908503825675	-26924.525613667236	10.648718021347761	2008.0572508731423	303.04940606936555	1366.0042442125066	0.7937383519844243	0.20990513217044965	9.223612735859785E-6	9.223612735859785E-6	-26924.525613667236	0.0	-301.12937590997166
1000000	-27223.350144106644	-295.5545030306049	-26927.795641076038	9.126186690487168	2009.5797822040029	243.1881262445826	451.87028466484213	0.6871833701070282	0.1768915346731058	1.2174305076750331E-5	1.217430507675033E-5	-26927.795641076038	0.0	-290.82577598118206
1010000	-27250.79659722756	-327.0391469021182	-26923.75745032544	17.295973230426192	2001.409995664064	442.4531639277064	1141.8871119786118	0.42994965075836006	0.10782178486009295	6.519444039329461E-6	6.5194440393294645E-6	-26923.75745032544	0.0	-323.3104878891524
1020000	-27246.34621025923	-321.3844952248167	-26924.961715034413	13.028523227458061	2005.677445667032	390.19533884695136	2441.2777433778833	0.623099196561362	0.6556409423204135	7.615648098481575E-6	7.6156480984815765E-6	-26924.961715034413	0.0	-316.2134158427404
1030000	-27232.7332386565	-299.4033782247874	-26933.329860431713	11.588296920365615	2007.1176719741245	330.07906873174056	1888.5696569960064	0.7593358521333327	0.22427118850853892	1.0620412643588576E-5	1.0620412643588576E-5	-26933.329860431713	0.0	-294.7138507730453
1040000	-27239.06144733715	-305.4203385033591	-26933.64110883379	10.693773321493863	2008.0121955729962	298.23963215883396	811.6544040174743	0.6231119439307184	0.3644565757322145	1.0811465517376072E-5	1.0811465517376066E-5	-26933.64110883379	0.0	-300.5380823800908
1050000	-27248.96721136096	-321.3883335079367	-26927.578877853022	13.263987406284894	2005.441981488205	360.4184658595335	514.8495297511241	0.40619560379854913	0.3477151309632579	7.775364767911156E-6	7.775364767911154E-6	-26927.578877853022	0.0	-317.01937432751794
1060000	-27259.154613311915	-339.67287937641987	-26919.481733935496	17.353263552146093	2001.352705342344	505.4513952213542	1287.4730511744044	0.34503603030960844	0.33896869614954156	6.0336625858404604E-6	6.033662585840463E-6	-26919.481733935496	0.0	-335.670495202024
1070000	-27277.1542241717	-357.6633215652286	-26919.49090260647	23.554482656162513	1995.1514862383276	691.9504393320655	2412.110713869673	0.2964852136392078	1.825779166330276	3.3833469781300588E-6	3.383346978130059E-6	-26919.49090260647	0.0	-351.1716051163773
1080000	-27300.730627791676	-376.73657072887966	-26923.994057062795	31.40879666510749	1987.2971722293826	920.9740883450626	2850.401985452552	0.21032994636439536	0.03681497522085713	3.3508634163176613E-6	3.3508634163176647E-6	-26923.994057062795	0.0	-374.0515925513145
