# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Wed Jan 15 15:30:19 AEDT 2020 [seed=1579062615776]
# -overwrite dcr_all_2014_sc_iso.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
5905000	-30602.77796317187	-11.1154669435129	-30591.662496228357	3.528131928042802	3.528131928042802	7.983469947609432	0.32490581060234414	-0.6884990263193267	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5486212988010227	0.005	0.005	-30591.662496228357	0.0	2.183203394436805
5910000	-30607.699251032518	-12.158041952220714	-30595.541209080297	3.2820553693284173	3.2820553693284173	7.404431086381454	0.30307566187787083	-0.47560865309541533	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	2.0245963342945106	0.005	0.005	-30595.541209080297	0.0	3.879687865190569
5915000	-30601.833936177067	-17.62730004775626	-30584.20663612931	3.4611134930533707	3.4611134930533707	7.995297890014428	0.46944268054537897	-0.8295482509389935	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.786937433937223	0.005	0.005	-30584.20663612931	0.0	-3.71094676954579
5920000	-30598.6742059204	-11.003890853434038	-30587.670315066967	3.3323199755602015	3.3323199755602015	7.508362128514552	0.3348695710452301	-0.3989112069994999	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9720976655247818	0.005	0.004999999999999998	-30587.670315066967	0.0	2.852144498280964
5925000	-30607.415635894962	-15.828006537612087	-30591.58762935735	3.4184704280732476	3.4184704280732476	7.900524563876683	0.3750236851286734	-0.6190042147544828	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.1314353154550807	0.005	0.005	-30591.58762935735	0.0	-1.4332024767403617
5930000	-30616.38161774681	-18.14537666409018	-30598.23624108272	3.620491361492573	3.620491361492573	8.435763766186398	0.2874856144418841	-0.85597045331146	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.0298740319995867	0.005	0.004999999999999998	-30598.23624108272	0.0	-3.716729806953172
5935000	-30605.62775331924	-10.809005476762396	-30594.818747842477	3.0545760724111335	3.0545760724111335	6.95929073372792	0.2636172439148521	-0.37423274159461195	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.0358904911203854	0.005	0.005000000000000002	-30594.818747842477	0.0	3.149936348215656
5940000	-30609.28817165317	-12.937457391802651	-30596.350714261367	3.359449197980079	3.359449197980079	7.695074241926559	0.31746488060725647	-0.3701847783856931	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8578583735367546	0.005	0.005	-30596.350714261367	0.0	0.6613727732755865
5945000	-30611.995880678613	-19.08117358468581	-30592.914707093925	3.3807491069031066	3.3807491069031066	7.821509154959824	0.3340905249915452	-0.6679925137067204	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8922046682477158	0.005	0.004999999999999999	-30592.914707093925	0.0	-5.115842928608181
5950000	-30605.82669119043	-14.208299239395856	-30591.618391951033	3.1542837867684304	3.1542837867684304	7.165306472359542	0.4166728587403261	-1.1669844424586153	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.730267988582819	0.005	0.005	-30591.618391951033	0.0	-0.06784918807278917
5955000	-30606.304367166573	-17.291556735327237	-30589.012810431246	3.2903001575602966	3.2903001575602966	7.657082824458058	0.3940001343711725	-0.331740698117866	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9174986349680448	0.005	0.005000000000000002	-30589.012810431246	0.0	-3.6118893623017074
5960000	-30610.21463103338	-19.185966083504635	-30591.028664949878	3.2178290016521873	3.2178290016521873	7.41038845565834	0.48922951723463165	-0.514272156830199	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	2.4776718303836076	0.005	0.005	-30591.028664949878	0.0	-2.203419908641821
5965000	-30612.717591656903	-22.177031942358127	-30590.540559714544	3.5597118172250166	3.5597118172250166	8.340138584011866	0.5060072659463698	-0.60798080858887	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.356234909445118	0.005	0.005	-30590.540559714544	0.0	-7.343650789836132
5970000	-30613.428033823013	-23.04036364934783	-30590.387670173666	3.274453545766256	3.274453545766256	7.547851305048758	0.27409897488967877	-0.6295912213275525	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	2.9801780033443466	0.005	0.004999999999999999	-30590.387670173666	0.0	-4.937488215371609
5975000	-30607.638277280814	-17.57328625398266	-30590.06499102683	3.4728484922352725	3.4728484922352725	8.03281976418496	0.4181045573334992	-1.1426445826955127	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.3897844068971396	0.005	0.005000000000000001	-30590.06499102683	0.0	-4.138143211477064
5980000	-30607.390277447554	-17.716576270596516	-30589.67370117696	3.3613232959422468	3.3613232959422468	7.659953903171734	0.609828822351262	-0.11347168519258172	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.4961208740231531	0.005	0.005	-30589.67370117696	0.0	-5.097931274099176
5985000	-30605.900237694408	-17.208583013605573	-30588.691654680802	3.489809156837075	3.489809156837075	7.970647573731787	0.25596037901043317	-1.2106437225742834	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.413768777296399	0.005	0.004999999999999998	-30588.691654680802	0.0	-3.6574737118644713
5990000	-30610.413330005704	-18.035456940671764	-30592.377873065034	3.2882673510315965	3.2882673510315965	7.7128893880199545	0.3214712162406855	-0.44609499546031056	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8017232683395729	0.005	0.004999999999999999	-30592.377873065034	0.0	-4.472986728849916
5995000	-30605.59421391033	-16.796543587389095	-30588.797670322943	3.2605582481580244	3.2605582481580244	7.4704513700467565	0.4996533325377377	-1.0482058485224326	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.4885820586474951	0.005	0.004999999999999999	-30588.797670322943	0.0	-3.258243160068117
6000000	-30608.7719474592	-20.102739672973563	-30588.669207786228	3.558427965906551	3.558427965906551	8.142858560195398	0.3549411928005339	-0.1394914110917177	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9797765356666085	0.005	0.005	-30588.669207786228	0.0	-6.490766176166471
6005000	-30608.939631350706	-17.403677846421722	-30591.535953504284	3.1025337868126184	3.1025337868126184	7.232159827334657	0.41231225045003506	-0.6812960241232009	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8087387608936648	0.005	0.005	-30591.535953504284	0.0	-3.5919747124184593
6010000	-30615.10252346857	-22.62267480245695	-30592.479848666113	3.258168347507967	3.258168347507967	7.630023921572733	0.3001998665625501	-1.0306010035508013	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	2.3540033516974095	0.005	0.004999999999999999	-30592.479848666113	0.0	-5.371138628542434
6015000	-30610.012818031875	-21.428521624972046	-30588.5842964069	3.2802163873199546	3.2802163873199546	7.6191986525241315	0.4065442790592577	-1.178645114725015	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.4054477218307366	0.005	0.005	-30588.5842964069	0.0	-5.926051536172539
6020000	-30608.344571251542	-19.157926471804444	-30589.186644779737	3.6470727236664775	3.6470727236664775	8.428588233564803	0.321231791519943	-1.278797697279395	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9042004373610822	0.005	0.005	-30589.186644779737	0.0	-4.557799222514738
6025000	-30618.046003934414	-20.39374164838216	-30597.652262286032	3.4888144661129634	3.4888144661129634	8.083933542447003	0.5776653325166331	-0.26940986274621137	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.0257193960320878	0.005	0.005000000000000002	-30597.652262286032	0.0	-6.5599617519482205
6030000	-30619.93623825153	-22.51030094373663	-30597.42593730779	3.499037491557999	3.499037491557999	8.20695314559892	0.3210639746420998	-1.3381576017470709	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.1542745732077633	0.005	0.005000000000000002	-30597.42593730779	0.0	-7.350665519964059
6035000	-30611.164112302242	-14.986375514781585	-30596.17773678746	3.7674807966742727	3.7674807966742727	8.518065053728497	0.24587339499784158	-0.5876998792409986	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.14339605095386126	0.005	0.005	-30596.17773678746	0.0	-2.5989556099286832
6040000	-30606.04804308007	-18.54954369071612	-30587.498499389356	3.2134385948862123	3.2134385948862123	7.465914155185883	0.5441549442712323	-0.9682144980274583	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9945291425764059	0.005	0.005	-30587.498499389356	0.0	-4.079340001016182
6045000	-30611.28007409963	-14.984753639338953	-30596.295320460293	3.1633256180105302	3.1633256180105302	7.264821080165576	0.33994442178502005	-1.013316596389478	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9605333166923128	0.005	0.005000000000000001	-30596.295320460293	0.0	-0.5374415451504024
6050000	-30602.859345894496	-17.490779474792394	-30585.368566419704	3.355587978225217	3.355587978225217	7.741090804168149	0.46672932491646796	-1.0289664658220998	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7937438256002394	0.005	0.005	-30585.368566419704	0.0	-3.361395225506338
6055000	-30603.47767057798	-18.11210467651739	-30585.365565901462	3.258607534764515	3.258607534764515	7.583218018631879	0.32816261925518125	-0.5163102697603612	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8580141614446369	0.005	0.004999999999999999	-30585.365565901462	0.0	-4.3668373372713365
6060000	-30607.986585101655	-14.118398332941549	-30593.868186768712	3.204558394417515	3.204558394417515	7.336717454887678	0.41332814360817083	-0.2700673160306337	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.8635574802679915	0.005	0.005	-30593.868186768712	0.0	1.3917135418767332
6065000	-30603.002837898995	-13.932480382237026	-30589.070357516757	3.3334461946714473	3.3334461946714473	7.550264383305604	0.3334501771876882	-0.4616711123104036	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.46125955273298	0.005	0.005	-30589.070357516757	0.0	0.9646386350113381
6070000	-30603.993046922766	-11.13199195655959	-30592.861054966204	3.3787521514408607	3.3787521514408607	7.714522617891792	0.3382875976352372	-0.3997554269623755	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5134430686747081	0.005	0.004999999999999999	-30592.861054966204	0.0	1.807578455598406
6075000	-30608.239247858815	-13.595928466554604	-30594.64331939226	3.1100009296884443	3.1100009296884443	7.193981411443355	0.3963670358049999	-0.9731178337388102	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7800667586890493	0.005	0.005000000000000002	-30594.64331939226	0.0	0.4502523132028906
6080000	-30607.0415068934	-15.3577530072914	-30591.68375388611	3.271831445387445	3.271831445387445	7.516068696083377	0.3654137941921132	-0.19748777991878264	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5845037975938865	0.005	0.005	-30591.68375388611	0.0	-2.4783285130766743
6085000	-30606.7512341073	-14.148664921102798	-30592.602569186198	3.6099757393784926	3.6099757393784926	8.241197455412207	0.3048943782727383	-0.6327379395774084	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.378651957171647	0.005	0.004999999999999996	-30592.602569186198	0.0	-1.2456945532680845
6090000	-30612.73438516271	-17.06637699879866	-30595.66800816391	3.3340638942128766	3.3340638942128766	7.871247875462574	0.333070696417834	-0.7488207083373724	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.33580875927884246	0.005	0.005	-30595.66800816391	0.0	-4.133009976226412
6095000	-30599.759011632552	-15.75009365330161	-30584.00891797925	3.4474645863590387	3.4474645863590387	7.912274760197924	0.37584988740880887	-0.9586457421959167	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8952222662171145	0.005	0.005	-30584.00891797925	0.0	-1.4880741552023626
6100000	-30608.241529830615	-20.23401395198035	-30588.007515878635	3.5437595548120107	3.5437595548120107	8.214093420768444	0.5178112414481703	-0.6318382711405961	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.88458929188612	0.005	0.004999999999999999	-30588.007515878635	0.0	-6.320066453984872
6105000	-30607.39014289736	-18.25424263461986	-30589.13590026274	3.519390832304944	3.519390832304944	8.167782052388958	0.5068947880962842	-0.490854103066198	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6182399067991203	0.005	0.004999999999999999	-30589.13590026274	0.0	-5.013978184037312
6110000	-30606.594785858	-14.200609575198419	-30592.394176282804	3.518872453210676	3.518872453210676	8.1038877829344	0.27385131078464375	-1.2609268184595144	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.354334954790853	0.005	0.004999999999999999	-30592.394176282804	0.0	-0.7180846436738606
6115000	-30616.691594841464	-18.914792803504326	-30597.77680203796	3.6693621022822756	3.6693621022822756	8.519012208188293	0.5092697946658246	-0.9992052736123275	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.17787383480357546	0.005	0.004999999999999999	-30597.77680203796	0.0	-6.0469093026166725
6120000	-30601.902621670135	-12.633981741044366	-30589.26863992909	3.2030768941982997	3.2030768941982997	7.371666971224911	0.31183736818059615	-1.1730675465882148	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8217717890299283	0.005	0.004999999999999999	-30589.26863992909	0.0	1.6955579669476166
6125000	-30609.634763611906	-11.662744480418219	-30597.97201913149	3.7473367213105555	3.7473367213105555	8.312642745163359	0.2523554946516276	-1.3650352501060905	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.900847565989168	0.005	0.005	-30597.97201913149	0.0	3.016913890191383
6130000	-30614.89393635989	-20.02427924937654	-30594.869657110514	3.420380578601972	3.420380578601972	7.898574867104896	0.5229204749313416	-0.6951930977830257	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9682616273457603	0.005	0.004999999999999998	-30594.869657110514	0.0	-5.879632202727018
6135000	-30614.15260808466	-23.676212711934692	-30590.476395372723	3.4911345246412417	3.4911345246412417	8.232316402845623	0.4320753283579742	-0.48691267197035215	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.2282699016972431	0.005	0.005	-30590.476395372723	0.0	-9.219830450846342
6140000	-30604.879550297737	-14.296061353087612	-30590.58348894465	3.164349450057659	3.164349450057659	7.3180157127381635	0.4023521507516482	-0.3262755572416487	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6796633099272753	0.005	0.004999999999999999	-30590.58348894465	0.0	-1.0975296874996765
6145000	-30613.02322215125	-17.221365211762055	-30595.801856939488	3.662062964423799	3.662062964423799	8.394526997073353	0.34392402715644727	-0.25450024211047484	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.28786295414945756	0.005	0.004999999999999999	-30595.801856939488	0.0	-4.878210157142167
6150000	-30613.69920194364	-16.29546858414311	-30597.403733359497	3.4520934856678593	3.4520934856678593	7.962607183100207	0.42366894168468966	-0.3656657145684095	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7049278191432333	0.005	0.004999999999999999	-30597.403733359497	0.0	-3.007017529628585
6155000	-30603.62247821721	-7.572300617754329	-30596.050177599456	3.341045924640275	3.341045924640275	7.3988213777788365	0.22404261313586102	-1.7519694891927076	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.4861591401428331	0.005	0.004999999999999999	-30596.050177599456	0.0	6.664914857120405
6160000	-30595.614623593996	-6.58068454873354	-30589.03393904526	3.3909545378987893	3.3909545378987893	7.535696549708723	0.23926842663867645	-0.7322633838965926	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9131607636677489	0.005	0.005000000000000001	-30589.03393904526	0.0	7.490828220153045
6165000	-30601.765496538996	-8.994413025608829	-30592.771083513388	3.3256242784988306	3.3256242784988306	7.454103954582404	0.3140213387871453	-0.3833054931851725	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.0112905336066607	0.005	0.005000000000000002	-30592.771083513388	0.0	4.924402139973282
6170000	-30600.775009022524	-11.547711976080375	-30589.227297046444	3.283595506879721	3.283595506879721	7.474186519332086	0.30876848836378373	-0.6535514801765059	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.4628384113900292	0.005	0.004999999999999999	-30589.227297046444	0.0	3.5444448795313006
6175000	-30608.714401402012	-14.54111975925891	-30594.173281642754	3.2419813542215627	3.2419813542215627	7.523348005487904	0.43454353824081143	-0.1583279503782001	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6703563275465316	0.005	0.005000000000000001	-30594.173281642754	0.0	-1.5291493433820365
6180000	-30609.271144772094	-19.04451413089796	-30590.226630641195	3.31521983912411	3.31521983912411	7.62026252291007	0.45401236074997886	-0.4077663224388598	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	2.6040476848860163	0.005	0.005000000000000001	-30590.226630641195	0.0	-1.9157224335932312
6185000	-30609.4172929379	-19.13992364480248	-30590.277369293097	3.299361041737038	3.299361041737038	7.718434836300549	0.43255302348370805	-0.42886974757825136	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.3305960074496525	0.005	0.005000000000000001	-30590.277369293097	0.0	-6.536932091824459
6190000	-30609.073319478583	-18.25140985741391	-30590.82190962117	3.3482824345194455	3.3482824345194455	7.874646595691814	0.3889544559215617	-0.8144758701212542	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7432665235234024	0.005	0.005000000000000001	-30590.82190962117	0.0	-4.437471585731062
6195000	-30615.735085020744	-17.031592201461663	-30598.70349281928	3.2558432654266194	3.2558432654266194	7.59042702849212	0.4063361275053095	-0.7212133686001356	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.0744806133451401	0.005	0.005	-30598.70349281928	0.0	-2.648488077839741
6200000	-30613.125926548266	-20.032906543242905	-30593.093020005024	3.3385900236130515	3.3385900236130515	7.808574002845545	0.31997997727013405	-0.751612136961622	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6901643365181723	0.005	0.005	-30593.093020005024	0.0	-6.388037068474937
6205000	-30615.369803813446	-19.98794299129702	-30595.381860822148	3.560670649637208	3.560670649637208	8.244397842378765	0.5237397310337981	-0.7298520688564669	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.20119425009285036	0.005	0.004999999999999999	-30595.381860822148	0.0	-7.342771719887315
6210000	-30608.836639078163	-19.7578524993855	-30589.07878657878	3.273279420344719	3.273279420344719	7.700997946395638	0.30924720973273995	-0.69423550437363	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.0596817219162504	0.005	0.004999999999999999	-30589.07878657878	0.0	-5.431324993737041
6215000	-30612.480179440063	-18.172389564345377	-30594.30778987572	3.5002691956939898	3.5002691956939898	8.016274809009866	0.41405573971856946	-1.7762079853699673	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7394168493402515	0.005	0.004999999999999999	-30594.30778987572	0.0	-3.4044182747672806
6220000	-30597.09733690806	-8.337638523509549	-30588.75969838455	3.573928126703079	3.573928126703079	7.952017149867801	0.2982279707270233	-1.185117546741503	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.24330247786852013	0.005	0.005000000000000002	-30588.75969838455	0.0	4.84701242621893
6225000	-30599.762222861293	-11.8045026374477	-30587.957720223843	3.3972308115504037	3.3972308115504037	7.751127293929528	0.3787499136890068	-0.5183012675407133	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.4073546009271328	0.005	0.004999999999999998	-30587.957720223843	0.0	1.041437084416645
6230000	-30604.51473315433	-14.904090300952433	-30589.61064285338	3.2552895979420726	3.2552895979420726	7.528393237579667	0.246293027715115	-0.8184584951897769	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.3969825427206873	0.005	0.004999999999999998	-30589.61064285338	0.0	-1.7787387924207743
6235000	-30611.463473405307	-15.243079708339819	-30596.220393696967	3.4293979461618767	3.4293979461618767	7.816940149465983	0.41255249918555875	-0.8924655305118346	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6332432850788736	0.005	0.005	-30596.220393696967	0.0	-1.571198017175016
6240000	-30608.537656718137	-18.61168149217701	-30589.92597522596	3.3499915719763487	3.3499915719763487	7.5404037294991895	0.18248037785857926	-0.7544209883931456	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.419821980982452	0.005	0.005000000000000001	-30589.92597522596	0.0	-3.5046892520449555
6245000	-30604.660499099045	-13.503827479264102	-30591.15667161978	3.51652802296766	3.51652802296766	7.951912652535474	0.28956637306267125	-0.6636960578481772	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.5507515937306786	0.005	0.005000000000000002	-30591.15667161978	0.0	1.7743001266793923
6250000	-30603.808231188403	-16.442248742419658	-30587.365982445983	3.218511420791467	3.218511420791467	7.418056046180418	0.47329679035033767	-0.5024747682939009	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9077526863509859	0.005	0.004999999999999999	-30587.365982445983	0.0	-2.611338403485652
6255000	-30611.29888885669	-19.19874899008448	-30592.100139866605	3.399214458696247	3.399214458696247	7.841910836501128	0.5289715741782316	-0.8209609612205965	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.3160461534759176	0.005	0.005	-30592.100139866605	0.0	-4.232764967226077
6260000	-30605.67270818741	-14.346724796591701	-30591.325983390816	3.3328536388088303	3.3328536388088303	7.634952022357251	0.2880008965581269	-1.0841162889248308	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7662022873636914	0.005	0.005	-30591.325983390816	0.0	-0.21727558796029323
6265000	-30612.179821212285	-16.383761282187173	-30595.796059930097	3.2406263037570815	3.2406263037570815	7.464629460368477	0.3075430941823139	-1.5108382791135266	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.3525193942595297	0.005	0.005000000000000001	-30595.796059930097	0.0	-0.6549556741534168
6270000	-30611.099345945884	-12.292651582517074	-30598.806694363368	3.3247126639094953	3.3247126639094953	7.467082942228125	0.3116411853731641	-1.2316302942482307	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.827465433432464	0.005	0.004999999999999999	-30598.806694363368	0.0	2.1068381599781683
6275000	-30605.377406919717	-15.589754617406067	-30589.78765230231	3.301798623253059	3.301798623253059	7.6502170854926295	0.3405864843711911	-0.6563576493320529	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6704139271972497	0.005	0.005	-30589.78765230231	0.0	-2.0796402428444423
6280000	-30604.327821427258	-13.679252346945896	-30590.648569080313	3.37595769814775	3.37595769814775	7.584581057618532	0.3312895943745938	-0.6103466355084375	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	2.5749334232045658	0.005	0.005	-30590.648569080313	0.0	3.5938899128378434
6285000	-30612.99872496096	-25.84178023314685	-30587.156944727813	3.371844390321971	3.371844390321971	7.796783933870624	0.25184611567013016	-0.13853657353751725	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.4777308478776887	0.005	0.005000000000000001	-30587.156944727813	0.0	-11.234853980422573
6290000	-30609.26932169324	-15.854662360936134	-30593.414659332302	3.3650469815076036	3.3650469815076036	7.68440115203645	0.44117243957115454	-0.6771060564886903	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.038726713695852	0.005	0.005	-30593.414659332302	0.0	-1.5871730003611162
6295000	-30599.370515886665	-12.096645203288364	-30587.273870683377	3.477510704310387	3.477510704310387	7.8949387872444365	0.28268424622055516	-0.8205742268262689	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7860691406628307	0.005	0.005000000000000001	-30587.273870683377	0.0	1.808995596676256
6300000	-30600.919837984853	-16.092526245569267	-30584.827311739286	3.390615757801772	3.390615757801772	7.779060999555597	0.3393141989277949	-0.519431825496936	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7855648122460798	0.005	0.005	-30584.827311739286	0.0	-2.489035937467953
6305000	-30608.52704407542	-19.58834361693099	-30588.93870045849	3.330610230306791	3.330610230306791	7.874914461782168	0.4379922605455646	-0.6546040413298451	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.40098079133074405	0.005	0.005000000000000001	-30588.93870045849	0.0	-6.6188481480468235
6310000	-30606.994688409166	-17.35970197058332	-30589.63498643858	3.249899105321973	3.249899105321973	7.501870137045293	0.5531217631573796	-0.7599603903460606	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6203260839656506	0.005	0.005000000000000001	-30589.63498643858	0.0	-3.8461584161180986
6315000	-30603.56286930284	-16.490302513927936	-30587.072566788913	3.316868287968016	3.316868287968016	7.639797644596015	0.31613073117169127	-0.493303245464415	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9066745692753226	0.005	0.005	-30587.072566788913	0.0	-2.670721503635338
6320000	-30600.87456726723	-11.648027120194804	-30589.226540147036	3.5117743585036547	3.5117743585036547	7.918638039636798	0.29031860701923495	-1.454695348266645	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.3942574949518572	0.005	0.005000000000000001	-30589.226540147036	0.0	2.1081115861318542
6325000	-30619.501342903262	-20.55855761928692	-30598.942785283976	3.2260893954179415	3.2260893954179415	7.563307651985457	0.5409524298483921	-0.38041076916739214	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.2858306626765381	0.005	0.005000000000000002	-30598.942785283976	0.0	-8.093554650271923
6330000	-30602.15795099746	-14.563281029921665	-30587.59466996754	3.2629105422850353	3.2629105422850353	7.396359652887602	0.44173914033939793	-0.44386555507843783	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.4220418447894274	0.005	0.004999999999999998	-30587.59466996754	0.0	0.23759809709725788
6335000	-30613.99322779414	-16.36969813313118	-30597.62352966101	3.517081318109141	3.517081318109141	8.041891529311155	0.44980430916549297	-0.2730422411871592	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.42753191808512064	0.005	0.005	-30597.62352966101	0.0	-3.7286620927604583
6340000	-30603.83739677264	-16.385270134904747	-30587.452126637734	3.3372512161526604	3.3372512161526604	7.63199085159411	0.3537182635053035	-0.15387146607066088	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5652282875932637	0.005	0.005000000000000002	-30587.452126637734	0.0	-3.588013091494695
6345000	-30605.900160365938	-17.342245128076648	-30588.557915237863	3.5084690946522623	3.5084690946522623	8.034438001445421	0.33049480261762554	-0.7157540689499325	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.0639517926350208	0.005	0.005000000000000002	-30588.557915237863	0.0	-2.985658703938421
6350000	-30611.739672825588	-14.527356608461982	-30597.212316217126	3.483605136955638	3.483605136955638	7.903028958542357	0.5127633527641654	-0.27783718678013436	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.29229642332242733	0.005	0.005	-30597.212316217126	0.0	-2.1519959824332364
6355000	-30600.899720531368	-12.774091872772932	-30588.125628658596	3.465333562528352	3.465333562528352	7.824677237613037	0.4197203089119831	-0.2553609462017794	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.2921021741459714	0.005	0.005	-30588.125628658596	0.0	-0.42159691610589073
6360000	-30617.01279180584	-23.89326632182752	-30593.11952548401	3.405793470890825	3.405793470890825	8.025288467170824	0.29774895660960715	-0.2367382580953601	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.692067382959379	0.005	0.004999999999999999	-30593.11952548401	0.0	-10.75946485535361
