# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Wed Jan 15 15:32:46 AEDT 2020 [seed=1579062764151]
# -overwrite dcr_cladeB_2014_ucld_het.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
65000	-26636.034266607214	-76.40634319802513	-26559.62792340919	0.41882952152800434	2014.086424787002	2.1283715171588913	0.9110451999676404	3.803244377241386	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.310340054014551	0.003036956915528544	0.017915868582958867	6.312294189323941E-4	1.2797856318608383	-0.011687574310476366	-26559.62792340919	-59.914645471079815	-2.297002844117449
70000	-26612.92512375324	-49.90850291118499	-26563.016620842056	0.07538065382894046	2014.4298736547012	0.2309649583905959	0.07306319698593289	1.212698427911201	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9336242423414113	0.013081768033861485	0.023277504932139852	0.0033387653561344965	0.9200110009519236	-0.19570370328787048	-26563.016620842056	-59.914645471079815	22.710099019114253
75000	-26607.274741089386	-45.564549905474664	-26561.710191183913	0.07922678347365758	2014.4260275250565	0.2309325027423428	0.03537478519054229	-1.1114496196801984	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.19617329496135033	0.01204542226550066	0.020940941738993354	0.004582284681589984	1.5097445769423417	-0.10324787360346808	-26561.710191183913	-59.914645471079815	25.429454363337
80000	-26611.656479213227	-46.36733826735806	-26565.289140945868	0.09647204046596994	2014.4087822680642	0.28449653923542806	0.03730177528695945	0.5269407742311336	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.20517123883533064	0.01585541815890294	0.029760710769337576	0.006854574759125418	1.4713810805351264	-0.013913250286762624	-26565.289140945868	-59.914645471079815	24.121456987994712
85000	-26614.00034709347	-55.03477078033275	-26558.965576313138	0.09925062793277122	2014.4060036805972	0.4093049680636462	0.057411120411912396	-1.2222090023335317	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.18789976992026255	0.005102044579056763	0.006691618308179814	0.00349751830955452	1.090055814160329	-0.11541294275951693	-26558.965576313138	-59.914645471079815	15.294315491301415
90000	-26613.677619702947	-50.20651614488656	-26563.47110355806	0.06953275595658519	2014.4357215525736	0.2406108808744289	0.03243717078852466	1.0986174325912204	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.5992854179650675	0.006729457412765704	0.008022763165436674	0.005115663888190782	0.9004890971256362	-0.35798320754006946	-26563.47110355806	-59.914645471079815	23.229340254373064
95000	-26612.843633554163	-46.666241279674864	-26566.177392274487	0.08530021895593717	2014.419954089574	0.25012619792245055	0.049796140734432594	-0.38067508933261296	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.22540222068533777	0.0060118644385910485	0.0014745644652123663	0.005748303904002336	0.266854476974702	-0.3160219674971169	-26566.177392274487	-59.914645471079815	23.208374427964625
100000	-26624.007338199142	-58.42767829755961	-26565.57965990158	0.15800976249055396	2014.3472445460395	0.6395906945192021	0.1643158075981137	-0.28612111811026564	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.15955071588408615	0.002548605598083814	2.300752427965099E-4	0.002452705094574934	0.08185206050468556	-0.00542111600634109	-26565.57965990158	-59.914645471079815	10.318548752615383
105000	-26619.02660901446	-62.93878782928215	-26556.087821185178	0.23954147268213835	2014.265712835848	0.9401281116732966	0.23535340818192685	1.6310432744778582	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.46627074951850855	0.0023247154663195253	0.003769483698763135	0.0012001729086642374	0.9650722778383751	-0.004191975846532126	-26556.087821185178	-59.914645471079815	7.538407617760954
110000	-26609.913670420276	-47.16574109238616	-26562.74792932789	0.07797651974515596	2014.427277788785	0.24168170057903274	0.02178141842954875	-0.5877425398720024	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.42579351330334897	0.003832822790658756	0.0013637223308290045	0.003475767321361909	0.3220127109468627	0.4665382395861415	-26562.74792932789	-59.914645471079815	23.107919761945844
115000	-26620.43506113677	-61.07652764598446	-26559.358533490784	0.1284966553329072	2014.3767576531973	0.5785730453849594	0.19339568064608612	-1.177064173714476	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6529045509597057	0.0024490032637468516	0.0031939472510205146	0.0017905034840611173	0.8627810369488592	0.3585791295603264	-26559.358533490784	-59.914645471079815	9.586228075491997
120000	-26627.776924810376	-68.602704390957	-26559.17422041942	0.3667122705077524	2014.1385420380223	1.313917998346524	0.33252962090676735	-1.0545854288715633	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.462532873085632	0.0029974236816227096	0.0161157444568691	8.580764886887803E-4	1.4229713673248099	0.6451978660335729	-26559.17422041942	-59.914645471079815	3.2890514799478696
125000	-26623.649250077076	-64.17039739171223	-26559.478852685363	0.2809389929601505	2014.22431531557	0.9936184602555536	0.28829083336801725	2.916986298831671	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1850538266554256	0.010968230201041783	0.13430115530863543	0.0010679709207712129	0.8282364756258642	0.26314495523535514	-26559.478852685363	-59.914645471079815	8.178649555712276
130000	-26632.790401776307	-70.50415531302038	-26562.286246463285	0.38060803237767393	2014.1246462761524	1.6551681821595854	0.6146150447165272	0.161347495279629	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.31568304293668853	0.007888789690756577	0.056162836614231736	8.66483033855983E-4	1.118164701135891	-0.11081203481863065	-26562.286246463285	-59.914645471079815	-1.3016738009232194
135000	-26633.740115233406	-73.12098328860179	-26560.619131944804	0.41339032981440726	2014.0918639787158	1.7316581607816994	0.3494509404993814	0.8412101349997461	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.41738386392959	0.008165110094824646	0.0289727490234692	9.042962756917748E-4	0.971523470401084	-0.2846239308937715	-26560.619131944804	-59.914645471079815	-1.1211031607410833
140000	-26638.18724335811	-73.86277281393497	-26564.324470544172	0.6811540574263606	2013.8241002511038	2.5224768107763826	0.731940151718898	0.5133751578808634	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5867563206537278	0.007238613761846503	0.13534188184638812	7.070021347003965E-4	1.5121288405459408	0.3077733342545583	-26564.324470544172	-59.914645471079815	-3.7770526444166
145000	-26639.0692240549	-82.43274447867466	-26556.636479576224	1.0734412978484513	2013.4318130106817	5.6165118221008505	3.3243467082060154	2.3068635218020153	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5899004683277271	0.004611730924495554	0.07056594785911045	2.490767978288895E-4	1.0237969048437507	-0.05819018295602403	-26556.636479576224	-59.914645471079815	-11.359554911488779
150000	-26644.149217854	-84.85202088659159	-26559.297196967407	1.171994429812858	2013.3332598787172	6.615320063959076	5.473570883839793	3.195801969822949	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6050861114742291	0.0054407745878244426	0.10017067611402561	1.771090215105614E-4	3.0852015002698043	-0.061575959086829474	-26559.297196967407	-59.914645471079815	-12.75977488505582
155000	-26646.109929696384	-84.8782960585519	-26561.23163363783	1.685281154759576	2012.8199731537704	6.74939949359679	3.3156657336992077	0.9011215914963429	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.1511521611740323	0.008065660511015642	0.17229879176281376	1.6904566875217762E-4	1.4498003557928283	0.17355628387961805	-26561.23163363783	-59.914645471079815	-13.566975262158165
160000	-26648.104445113204	-88.0358622360158	-26560.06858287719	1.5104162840656374	2012.9948380244643	7.790788291565912	1.8202711773606626	-0.22917181428313516	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.1997630752323634	0.013047891652065659	0.2727890627184128	1.7100931363141204E-4	1.770186809902073	-0.22725477581895218	-26560.06858287719	-59.914645471079815	-16.78183731109895
165000	-26662.81145438766	-101.89699853132538	-26560.914455856335	8.629684617119818	2005.8755696914102	38.21116880021894	18.56151668521036	0.39590727383394064	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.7323102499394785	0.0023144388103562862	0.1750810686415396	3.141090034485472E-5	3.3781433040535442	0.2795965071924309	-26560.914455856335	-59.914645471079815	-31.37713887677075
170000	-26669.991174580733	-113.25477206745583	-26556.736402513277	37.79618381274805	1976.709070495782	164.95512368527372	55.729890305490194	0.027992874457708705	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.48489671397839823	0.002634666668291702	0.4698521554553891	8.359508038808973E-6	1.7263679821586109	-0.029951959317042302	-26556.736402513277	-59.914645471079815	-45.03328267625415
175000	-26687.640787920358	-120.93358078827505	-26566.707207132084	78.46870812885356	1936.0365461796764	372.6675430110512	130.01273623141566	0.01383508826422486	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7894634650079965	9.450207074762456E-4	0.15239852606375837	2.598501649127773E-6	1.6344149450768715	-0.15154851942677025	-26566.707207132084	-59.914645471079815	-54.07131614631152
180000	-26669.67008238287	-110.06462007276917	-26559.6054623101	22.379761096859184	1992.1254932116708	110.54076790439612	103.91679218004553	0.1352164417597741	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5895441253844402	0.0025003932868610805	0.18755768826687996	1.0301665694258201E-5	1.3326516776533508	0.19483924313250578	-26559.6054623101	-59.914645471079815	-42.35722998221139
185000	-26667.871261643722	-109.38500755206591	-26558.486254091655	18.886359557556432	1995.6188947509736	133.73873872957918	93.82226253766886	0.12773896368411486	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6090595153180467	8.609106761415448E-4	0.04071815517261207	1.0529050282521575E-5	3.384605914229403	-0.026922339702407583	-26558.486254091655	-59.914645471079815	-42.876300165847724
190000	-26674.58772211292	-114.20069872491601	-26560.387023388004	40.80032234802529	1973.7049319605048	306.47424792115874	986.5383783672484	0.12264402210753689	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.1403466204624748	3.561955694626025E-4	0.08253314529689067	3.2945789560946408E-6	1.5392076882231815	-0.007048911202422035	-26560.387023388004	-59.914645471079815	-47.36199046142009
