# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Thu Jan 16 09:45:01 AEDT 2020 [seed=1579128297921]
# -overwrite dcr_all_2018_ucld_iso.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
280000	-30320.57075877385	-1003.928093033269	-29316.642665740583	30.72005529393362	30.72005529393362	84.19444707044563	4.1324397464845015	-0.08828421264885544	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7293419669213808	0.005	0.5015961149658092	2.5844845577918484E-4	3.6813483669292553	0.05438153073471753	-29316.642665740583	-799.8900152182607	-190.57196682291965
290000	-30288.16655236619	-970.744818750088	-29317.421733616102	26.618319928935875	26.618319928935875	67.87594501329828	3.4183914708039795	-0.050737715639374015	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.18616415515367174	0.005	0.3289760944714475	3.498305400311009E-4	2.5728384583521273	0.037746503008042685	-29317.421733616102	-799.8900152182607	-159.03046186224947
300000	-30294.18953894604	-976.0820918605001	-29318.107447085542	21.788705486961636	21.788705486961636	60.93997162177859	2.871557148073523	-0.19081861010414136	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.32402605921422106	0.005	0.18611129940510512	4.024823961214648E-4	2.3540593772824425	0.11789629323301783	-29318.107447085542	-799.8900152182607	-164.3805301236179
310000	-30311.17381514014	-977.3765985672303	-29333.79721657291	27.225690153605413	27.225690153605413	70.34223055163483	3.1363962644011134	-0.11196470532480207	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.41485730309874425	0.005	0.3106598878021727	3.290619464798764E-4	3.1047940073365696	-0.03322506069734335	-29333.79721657291	-799.8900152182607	-165.198579833776
320000	-30278.088632529252	-959.8128316864604	-29318.27580084279	16.03547067276338	16.03547067276338	43.58066354537683	2.414801005581842	-0.13287542853963852	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.43879377341470727	0.005	0.16591167968980908	5.640076051490708E-4	1.932447983578157	0.04268120191640255	-29318.27580084279	-799.8900152182607	-148.00028112944898
330000	-30259.035582796023	-935.4562202872178	-29323.579362508804	12.199149430162874	12.199149430162874	31.720387818360127	1.7976183166492663	-0.21476373755230171	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5692126273639221	0.005	0.1090692550823147	7.511639683430206E-4	2.021467473588424	-0.08952809163242707	-29323.579362508804	-799.8900152182607	-123.47147715894465
340000	-30250.05390248147	-922.0536320206501	-29328.000270460823	14.174803928434681	14.174803928434681	36.29941549299819	1.364019007935843	-0.06371802809986038	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.4812094967927287	0.005	0.13370577144446175	6.423467430001598E-4	2.338873932549864	-0.07560115939748457	-29328.000270460823	-799.8900152182607	-110.32203564987847
350000	-30261.471535354103	-926.3576646048889	-29335.113870749214	15.717845549929699	15.717845549929699	39.27831375105957	1.4090459224832228	-0.25447069445487047	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.0726110754113698	0.005	0.16452097158005352	5.849497941069067E-4	2.573006712394165	-0.050392745581551615	-29335.113870749214	-799.8900152182607	-113.16006635984905
360000	-30233.93229222069	-905.5956917402416	-29328.33660048045	9.831260486882183	9.831260486882183	25.059680090305154	1.1303520042460746	-0.17162643742935813	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9372047244975222	0.005	0.09491226589431893	9.352909468600153E-4	2.171557055090044	0.08759527828593643	-29328.33660048045	-799.8900152182607	-92.96057935805139
370000	-30204.921227218343	-877.6566659653736	-29327.26456125297	6.5053383807064415	6.5053383807064415	17.072769000793993	0.8107158474720686	-0.04165897567603771	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.766936938046906	0.005	0.0681314427049322	0.001261449557309718	2.2651835786656	-0.0326358832651557	-29327.26456125297	-799.8900152182607	-65.57240228376767
