# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Wed Jan 15 15:30:18 AEDT 2020 [seed=1579062615219]
# -overwrite dcr_all_2014_sc_het.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
70000	-30604.28918138764	-15.454489990398674	-30588.834691397242	7.3204895281403095	2007.3936760876597	16.42499208528252	0.2998161174239387	-0.5840594185048331	0.2369236821878726	0.00236513536345195	0.0023651353634519495	-30588.834691397242	0.0	-6.695304524369782
75000	-30605.071184931887	-18.330328562068726	-30586.74085636982	7.044830681160697	2007.6693349346394	15.948491217367055	0.4443156127164564	-0.707331452083958	0.37488108626462435	0.0025242913609923594	0.00252429136099236	-30586.74085636982	0.0	-9.12326101530946
80000	-30604.750035715893	-17.476738913140345	-30587.273296802752	6.661902567675104	2008.052263048125	14.893400666995188	0.4423839295123119	-0.14844066452694848	1.3405753663996165	0.002630166107900419	0.002630166107900419	-30587.273296802752	0.0	-6.843493807661326
85000	-30603.507908731197	-14.003038195981588	-30589.504870535216	5.566808513651952	2009.1473571021481	12.807588363316254	0.37512772507394626	-0.6033349645530128	0.5954703090741909	0.003034663371881805	0.0030346633718818057	-30589.504870535216	0.0	-4.258448040896178
90000	-30615.310222425393	-18.976946010779628	-30596.333276414614	8.44305303506628	2006.2711125807339	18.59475198294871	0.33359904388088835	-0.3961902932988688	1.0848967623319792	0.0021196162032146586	0.0021196162032146603	-30596.333276414614	0.0	-8.825954527524065
95000	-30592.662351632596	-8.839739211705067	-30583.822612420892	5.586072325167131	2009.128093290633	12.583163502088258	0.3330760998547484	-0.4341461638738111	0.9953740506000767	0.003188779096804185	0.003188779096804184	-30583.822612420892	0.0	1.570335293695095
100000	-30599.806954736487	-7.882298667710698	-30591.924656068775	5.675890236214382	2009.0382753795857	12.586765127542412	0.2511337647734021	-1.3586661192427714	0.10111821137940512	0.0031695233046997655	0.0031695233046997663	-30591.924656068775	0.0	1.660380861575824
105000	-30591.001886878563	-0.374778346822751	-30590.62710853174	5.959233021549436	2008.7549325942507	12.986495773450304	0.2871391553781176	-0.6291988764688095	0.18953271168526734	0.002998099493134785	0.002998099493134785	-30590.62710853174	0.0	8.570870676567838
110000	-30594.892452654763	-9.441649212594987	-30585.450803442167	5.387746477486905	2009.3264191383132	12.19881825320266	0.34490307708833956	-0.5004941550603346	0.3375104664826188	0.003392150727083352	0.003392150727083351	-30585.450803442167	0.0	-0.23327514171992547
115000	-30597.317587239886	-11.632979352129075	-30585.684607887757	6.370918234523669	2008.3432473812763	14.189779850975231	0.27964760312315484	-0.25012913753690946	0.7366632146803516	0.002812405735651334	0.002812405735651334	-30585.684607887757	0.0	-2.0474416650806084
120000	-30594.817019130256	-3.6426816765396124	-30591.174337453718	5.047037276329763	2009.6671283394703	11.301790742430372	0.2715209413291284	-0.5921280968860902	0.23883680117709838	0.0034215459817048396	0.003421545981704839	-30591.174337453718	0.0	5.499770755216232
125000	-30597.645413255952	-4.767307721855492	-30592.878105534095	6.938573398755083	2007.775592217045	15.103188428069313	0.26031047598692236	-0.710123388589353	0.4963302379111533	0.0025558500073443965	0.002555850007344396	-30592.878105534095	0.0	4.717232486565326
130000	-30605.853912811224	-17.745438414934164	-30588.10847439629	7.837630178740816	2006.8765354370594	17.583343052874906	0.37945288237892455	-0.6226573745203214	0.20284440631491757	0.0022547564175802413	0.0022547564175802413	-30588.10847439629	0.0	-9.072984553345764
135000	-30603.88300630395	-8.266874019546682	-30595.616132284402	6.721721681278241	2007.9924439345218	14.908586344988802	0.26647189516161496	-0.9800639548124508	0.21008627484700756	0.0026532948723730775	0.002653294872373078	-30595.616132284402	0.0	0.9412672457789828
140000	-30600.15308383893	-10.534107603026161	-30589.618976235903	7.1539115697843085	2007.5602540460159	15.822373331539392	0.3466379796263762	-0.3627186818251191	0.15838121814285988	0.0026290923156582283	0.0026290923156582283	-30589.618976235903	0.0	-2.0790049262765313
145000	-30600.21641210025	-10.651370515465572	-30589.565041584785	5.906877938944772	2008.8072876768554	13.277239891614219	0.41903629723958147	-0.5890091563306517	0.5041184620373318	0.0029174586020031933	0.0029174586020031933	-30589.565041584785	0.0	-1.1416408722848752
150000	-30596.456152724033	-4.915942896651593	-30591.54020982738	4.590883720900986	2010.123281894899	10.378189209285926	0.2726824012268823	-0.6345870829937232	1.0573893017659757	0.003565353084227589	0.003565353084227589	-30591.54020982738	0.0	5.967618533134141
155000	-30593.41527432158	-1.3772319264594621	-30592.038042395117	5.780079917907674	2008.9340856978924	12.67959027688686	0.19279586236446805	-0.9727489492384587	0.7309972479560471	0.0031888668609097405	0.0031888668609097396	-30592.038042395117	0.0	9.039195741155758
160000	-30591.9640305738	-6.5565403487697544	-30585.40749022503	5.094423230097182	2009.619742385703	11.494472755142121	0.31976789995773425	-0.5768612511321312	0.9435828348528078	0.003271899265397309	0.0032718992653973096	-30585.40749022503	0.0	3.948263465886555
165000	-30606.533110145665	-13.196436509960833	-30593.336673635706	5.855036263999621	2008.8591293518004	13.24692118781676	0.2846323958573029	-0.388266700553084	0.4446033201313701	0.003079067135555962	0.0030790671355559623	-30593.336673635706	0.0	-3.9763286393541017
170000	-30597.087053399395	-0.3633000637485342	-30596.723753335646	4.119382368613253	2010.5947832471868	9.285878495743056	0.1533589439397651	-1.082843184152666	0.44997437763906706	0.004071525864099388	0.004071525864099389	-30596.723753335646	0.0	9.876475386900252
175000	-30592.23256178631	-2.22639037539809	-30590.00617141091	4.894123198430479	2009.8200424173697	10.971668473063298	0.18501900872037752	-1.1156166757095256	0.6519077914094994	0.0035889282156511514	0.00358892821565115	-30590.00617141091	0.0	8.305101659199375
180000	-30596.43597591658	8.455089240488519	-30604.89106515707	3.7004636594577875	2011.0137019563424	8.148324928705408	0.18814270289656787	-0.601700904444807	0.44312005817436534	0.005043801699100913	0.005043801699100913	-30604.89106515707	0.0	18.37571730982578
185000	-30595.429226709162	0.7821173030562782	-30596.21134401222	4.29512525210114	2010.419040363699	9.560293186028197	0.15248133044370615	-0.9157350397175941	0.44200091637716094	0.004027965945292041	0.004027965945292042	-30596.21134401222	0.0	10.819598566983615
190000	-30594.848421191975	0.6645091744539027	-30595.51293036643	4.835942575984669	2009.8782230398153	10.52459777876878	0.22974413996199589	-0.9640860716982953	1.2558093082076969	0.0036873764968380937	0.0036873764968380946	-30595.51293036643	0.0	12.286037115729128
195000	-30592.002270698827	-0.6312092135924114	-30591.371061485235	3.8615542775546645	2010.8526113382454	8.725744536956455	0.2777177922587607	-0.6882433169970825	1.137809009214749	0.0045041450798395865	0.004504145079839586	-30591.371061485235	0.0	10.672729838456393
200000	-30594.710317060224	-7.673865002524279	-30587.0364520577	6.1602340929746715	2008.5539315228255	13.660168226263679	0.23810697051197496	-0.6731965214117885	1.0528835552761406	0.002819977664875087	0.002819977664875087	-30587.0364520577	0.0	2.986157545873345
205000	-30596.398532423264	-15.304946691780152	-30581.093585731483	6.620045801441129	2008.094119814359	14.981225970101487	0.40516961035035215	-0.5026947332145546	0.6399632822396214	0.002584955250053366	0.002584955250053366	-30581.093585731483	0.0	-5.730727584664445
210000	-30605.25784893026	-11.282800405149999	-30593.97504852511	6.401733314590668	2008.3124323012094	14.134804138078534	0.4540354997048895	-0.6713425033701987	0.7691242304858813	0.002619966348026491	0.002619966348026492	-30593.97504852511	0.0	-1.2474987514337181
215000	-30599.67674191442	-16.089235019809518	-30583.58750689461	7.731980652758653	2006.9821849630414	17.093403928319823	0.4659279079132505	-0.2828732029567731	1.4336239717166785	0.002283964789648526	0.0022839647896485266	-30583.58750689461	0.0	-5.275045602201501
220000	-30601.249612666117	-12.937029927771874	-30588.312582738345	6.846220160363839	2007.8679454554363	15.339195848683342	0.3949035084897887	-0.35167692753470825	0.4541928214189616	0.002572839285757431	0.0025728392857574302	-30588.312582738345	0.0	-3.8987860058643564
225000	-30605.652244411336	-14.462144000394064	-30591.190100410942	6.037007739593779	2008.6771578762064	13.83103396714381	0.3504121246609476	-0.6359324764017218	0.3648754227704904	0.002930455545975938	0.0029304555459759383	-30591.190100410942	0.0	-5.200391684803394
230000	-30615.836585346166	-30.68581120889357	-30585.150774137273	10.834941556360793	2003.8792240594394	24.16963637201807	0.6069875233224418	-0.27520955051997786	0.7139341093500172	0.0015448153662071368	0.0015448153662071366	-30585.150774137273	0.0	-21.689073351175484
235000	-30612.960951688998	-15.86469011465705	-30597.09626157434	5.36301380100681	2009.3511518147932	12.433899228937143	0.38406267606738775	-0.5214884978080008	1.2161174605036806	0.0029866835123772795	0.002986683512377279	-30597.09626157434	0.0	-4.955545451365184
240000	-30612.237316504288	-19.120092418805292	-30593.117224085483	6.776910210816866	2007.9372554049833	15.398090345416641	0.6074036666873993	-0.2756996928081017	0.7308677718636618	0.002686945984129522	0.002686945984129522	-30593.117224085483	0.0	-9.582783638534954
245000	-30605.404688699666	-19.273795888001118	-30586.130892811663	7.727592727072638	2006.9865728887276	17.392361415716397	0.35641127814007834	-0.3387898783522605	0.3370305344299565	0.002210334121823529	0.0022103341218235296	-30586.130892811663	0.0	-10.622529388530724
250000	-30609.479481362447	-23.765358442917183	-30585.71412291953	8.400136001337613	2006.3140296144625	19.032469782510603	0.5494114672919393	-0.5648347061666996	0.09364090471319177	0.00201720022386182	0.00201720022386182	-30585.71412291953	0.0	-15.465649329671233
255000	-30608.470603567228	-13.468678117186988	-30595.00192545004	7.188029218980369	2007.5261363968198	15.925083911730592	0.2744707237059526	-0.43501427571413886	0.242949404481471	0.002483698872333116	0.0024836988723331154	-30595.00192545004	0.0	-4.8058696768678075
260000	-30595.80438168679	-7.4949602753081646	-30588.309421411483	5.456033083700475	2009.2581325320996	12.273012573018304	0.2365577956589244	-0.6521154603500436	0.7697501181963077	0.003189320474160644	0.0031893204741606433	-30588.309421411483	0.0	2.6934156879545674
265000	-30594.88044235063	3.2111710873756696	-30598.091613438006	4.518004008873209	2010.1961616069268	9.983036410699924	0.22279948398529928	-0.842275847148511	0.10016555475956773	0.004024706159480269	0.004024706159480269	-30598.091613438006	0.0	12.471154133929588
270000	-30598.064519478416	-11.473347261776647	-30586.59117221664	6.727421580891029	2007.986744034909	14.951815943466377	0.22059566091580607	-0.5917053965444832	0.036276584462320974	0.0028361216833795756	0.0028361216833795756	-30586.59117221664	0.0	-2.966466175459013
275000	-30604.620999782896	-14.047616871770863	-30590.573382911123	7.88723736275328	2006.8269282530468	17.477556797419616	0.3522658007123875	-0.6925392498478533	0.015383375019876654	0.002198946024752468	0.0021989460247524677	-30590.573382911123	0.0	-5.690932088406512
280000	-30607.44974479001	-19.44332668804209	-30588.00641810197	7.693067484562548	2007.0210981312375	17.326083895173205	0.47773022652044966	-0.6419280776027154	0.009913201077352975	0.0024504507206896346	0.002450450720689634	-30588.00641810197	0.0	-11.085668512994616
285000	-30597.210616230965	-6.5306713735916135	-30590.679944857373	6.669538413322121	2008.044627202478	14.742461570404524	0.27727781128231876	-0.47411812834019207	0.020693941769453494	0.00270747607708297	0.00270747607708297	-30590.679944857373	0.0	1.80880753742328
290000	-30602.02878276632	-15.932466322325038	-30586.096316443996	7.067179546498977	2007.6469860693012	15.867452072849819	0.42193611277549403	-0.28875661127049623	0.05106923873593768	0.0025655288183152047	0.002565528818315204	-30586.096316443996	0.0	-7.780498513950394
295000	-30602.65876507863	-12.390400407705004	-30590.268364670927	6.384899010438279	2008.329266605362	14.354195823424623	0.31142848499739617	-0.6084089945448912	1.499778333594861	0.002675610646183473	0.002675610646183473	-30590.268364670927	0.0	-0.9525449531800803
300000	-30605.276186179282	-19.327330599934267	-30585.948855579347	6.892206268900481	2007.8219593468996	15.471938920144824	0.6452698074915807	-0.29366942003152974	1.4287947565602106	0.002471062229670993	0.002471062229670993	-30585.948855579347	0.0	-8.42361026192766
305000	-30599.947468953626	-16.92362936693775	-30583.023839586687	6.5276708781603325	2008.1864947376398	14.744018139860952	0.504767833898865	-0.6162553540169344	1.0331276718522842	0.0025546524563439753	0.0025546524563439745	-30583.023839586687	0.0	-6.448495641587041
310000	-30603.557369220944	-19.97329877995957	-30583.584070440986	7.540110459137982	2007.174055156662	16.78469083238572	0.4385840405953247	-0.7145030506539738	2.491166132932428	0.0023172259794585395	0.0023172259794585386	-30583.584070440986	0.0	-6.596200607168888
315000	-30613.99105508857	-18.403537719251887	-30595.587517369317	7.754304246261114	2006.9598613695389	17.238814165498013	0.3670750969365834	-0.14494882765937667	0.36276392185843015	0.002301215719694749	0.002301215719694749	-30595.587517369317	0.0	-9.868837339533302
320000	-30622.056360099043	-33.24470854324145	-30588.8116515558	11.119939528381954	2003.594226087418	25.122110122444347	0.6567474110287236	-0.1867656135249307	0.3910661811453371	0.0015577157090600792	0.0015577157090600775	-30588.8116515558	0.0	-24.995522066317818
325000	-30619.175382666228	-27.57639516535147	-30591.598987500878	10.310997732086014	2004.403167883714	23.175351261950453	0.663298726596528	-0.45439795554506723	0.43373675727090333	0.0015489806600148099	0.00154898066001481	-30591.598987500878	0.0	-18.939952219180153
330000	-30626.690210935838	-39.88685896274578	-30586.803351973093	14.388061081186999	2000.326104534613	32.15867173943667	0.6818936849296373	-0.2569732996249021	0.8056872127509368	0.0011589327088848862	0.0011589327088848858	-30586.803351973093	0.0	-31.01141323312831
335000	-30622.992492305053	-31.53763148301333	-30591.45486082204	12.928031956169363	2001.7861336596307	28.720992194659647	0.7326266517074482	-0.3368544830771065	0.7170137139761807	0.0013423689459717896	0.0013423689459717896	-30591.45486082204	0.0	-22.628371493056243
340000	-30604.016156359066	-18.163230053170302	-30585.852926305895	7.389667006480232	2007.3244986093198	16.62313658935961	0.461611073082351	-0.486689656751796	1.5015814314290872	0.0021548211791829765	0.0021548211791829765	-30585.852926305895	0.0	-7.027684139666385
345000	-30610.037836797164	-19.287256938455272	-30590.750579858708	7.83521197239938	2006.8789536434008	17.625181078786625	0.6262079270508838	-0.1749198005038768	0.3619634922136648	0.0022521852500575167	0.0022521852500575175	-30590.750579858708	0.0	-10.746009777939642
350000	-30615.686635548267	-15.598648894040462	-30600.087986654227	6.41274206535782	2008.3014235504422	14.551673770463342	0.48859470220184736	-0.6242723053043542	0.1938590554467726	0.0027216716896590414	0.0027216716896590405	-30600.087986654227	0.0	-6.753865814695209
355000	-30598.69779716222	-10.371646751029306	-30588.32615041119	5.922851358602927	2008.7913142571972	13.528818999733803	0.283966321182062	-0.5190052830797283	0.3766275813754525	0.0028758968048116173	0.002875896804811617	-30588.32615041119	0.0	-1.2032920063716792
360000	-30599.78976383378	-4.987012015566217	-30594.802751818217	7.014731185082959	2007.699434430717	15.386990109230139	0.216497859064016	-0.5358826436937536	0.3781990317568363	0.002462240517142767	0.002462240517142767	-30594.802751818217	0.0	4.058344775740773
365000	-30601.145630038092	-12.047968052680785	-30589.097661985412	5.444571117888233	2009.2695944979118	12.473864847153328	0.32491222369173994	-0.6523296540185453	1.417229414514589	0.0031859602287652024	0.0031859602287652015	-30589.097661985412	0.0	-0.5724632723136209
370000	-30603.714053214306	-20.825223446809673	-30582.888829767497	7.0145765320741384	2007.6995890837259	16.01220216139079	0.36871943793345013	-0.3837907426789713	1.5290557978736992	0.002388364595908174	0.0023883645959081735	-30582.888829767497	0.0	-9.665032778270369
375000	-30611.77811258558	-17.372229671827334	-30594.405882913754	6.208461321352868	2008.5057042944472	14.205244116535127	0.4319017908934487	-0.1668835857599278	0.7948171847386072	0.00272125949165936	0.00272125949165936	-30594.405882913754	0.0	-7.771896663232932
380000	-30600.804646523586	-15.05880577172215	-30585.745840751864	7.059877815761883	2007.6542878000382	15.791639137696643	0.28940986427982773	-0.5569429792707978	1.7409714435904355	0.0024084893776906394	0.0024084893776906385	-30585.745840751864	0.0	-3.290710695028048
385000	-30602.843984539948	-13.138268008403752	-30589.705716531545	6.603845863528577	2008.1103197522716	14.661054574340701	0.3384135042695473	-0.34221238889488537	1.8461202952697957	0.002347493090803886	0.0023474930908038865	-30589.705716531545	0.0	-1.3539054723658737
390000	-30610.210754902175	-18.253607911565645	-30591.957146990608	5.894352342321437	2008.8198132734788	13.519768163332179	0.253166931349819	-0.8270509439840781	1.1053150630198234	0.0028436551783500917	0.0028436551783500913	-30591.957146990608	0.0	-7.325597314482254
395000	-30607.213762298026	-14.033410231416797	-30593.18035206661	6.192099910358061	2008.522065705442	13.986065060042204	0.3199858602217506	-0.3535268798610478	0.7328868281342269	0.0027450060450605676	0.0027450060450605676	-30593.18035206661	0.0	-4.358440995849991
400000	-30603.19147047257	-16.549098294087877	-30586.642372178485	6.56315421462426	2008.1510114011758	14.923945929406141	0.4633420690146459	-0.39026941002978677	0.5772948155127232	0.002525276443155475	0.0025252764431554753	-30586.642372178485	0.0	-7.223443008682853
405000	-30600.00521941895	-13.287767170714304	-30586.717452248235	6.600908651170593	2008.1132569646295	14.851873478052271	0.3050098349444534	-0.6889377841327937	0.2581408353557268	0.0026609802540684463	0.0026609802540684463	-30586.717452248235	0.0	-4.271327078294735
410000	-30602.73695290604	-18.8129832115887	-30583.923969694453	7.002422258533491	2007.7117433572666	15.844686297675084	0.4736495683512676	-0.44105192554688744	0.938546275978131	0.0024638045780559113	0.0024638045780559117	-30583.923969694453	0.0	-8.754946750100999
415000	-30607.75936303177	-14.164953209949568	-30593.59440982182	6.890182636768072	2007.823982979032	15.49520230013247	0.3724356081070298	-0.40375296746533285	0.8296081291924803	0.002508486434331488	0.002508486434331489	-30593.59440982182	0.0	-4.342123431553292
420000	-30599.294033354316	-9.933776292130073	-30589.360257062184	5.835790792783992	2008.8783748230162	13.156471673555748	0.3570564994064402	-0.7744599437662936	1.1855487526925605	0.0028718691705237457	0.002871869170523746	-30589.360257062184	0.0	1.1200058197078047
425000	-30608.19653301377	-19.553748455015473	-30588.642784558753	6.202755370760127	2008.51141024504	14.406025188409156	0.4335486900535569	-0.5059223457436421	1.1088942745706905	0.002694572579593737	0.0026945725795937373	-30588.642784558753	0.0	-8.998005846148097
430000	-30607.057415979507	-22.957588333003905	-30584.099827646503	7.479955294005289	2007.2342103217948	17.049856581983768	0.4403379850031877	-0.2632942411410628	0.5853704532655712	0.0022463601121158407	0.0022463601121158407	-30584.099827646503	0.0	-13.867251202689344
435000	-30610.414026104598	-23.221074971318448	-30587.19295113328	8.830377836862091	2005.883787778938	19.860797337974553	0.4700502547621255	-0.2944760702716873	0.9625441667344465	0.001935623464583047	0.0019356234645830472	-30587.19295113328	0.0	-13.495809236950176
440000	-30606.1631513162	-16.27246623900668	-30589.890685077193	7.634100819577921	2007.0800647962221	16.962625713180387	0.48033372923614753	-0.4408312885730947	1.6042693889159996	0.0022242756589843384	0.002224275658984338	-30589.890685077193	0.0	-4.969739605526066
445000	-30601.67818863616	-14.565500761285136	-30587.112687874876	8.357283699037383	2006.3568819167626	18.269685134945668	0.33825075616064637	-0.693192830043049	2.051668505489859	0.002137087896706067	0.002137087896706067	-30587.112687874876	0.0	-2.1714103613181432
450000	-30612.847602508253	-16.200211045924924	-30596.647391462328	6.910645564599857	2007.8035200512002	15.66842188804398	0.36052384534503285	-0.5875431416058174	0.9291190872808386	0.00253395602270736	0.00253395602270736	-30596.647391462328	0.0	-5.994243071774225
455000	-30607.545358878197	-18.35213246981359	-30589.193226408384	7.024202681498567	2007.6899629343015	15.93678765302958	0.28057942834172744	-0.5529185043268401	0.2910907532207139	0.0025937227491522634	0.0025937227491522647	-30589.193226408384	0.0	-9.452049239698137
460000	-30602.288609129228	-11.191509600349443	-30591.097099528877	5.753496196675428	2008.9606694191248	12.942239425964708	0.31409339119789254	-0.7654906752664405	0.5936470595094878	0.0030538784817809904	0.0030538784817809913	-30591.097099528877	0.0	-1.2898268303654064
465000	-30596.5437863129	-15.501023238809555	-30581.042763074092	6.351696565605226	2008.362469050195	14.303416817364122	0.45035470189454463	-0.5251703764138997	1.3505971330925912	0.0026729851890854636	0.002672985189085463	-30581.042763074092	0.0	-4.4436597783610825
470000	-30617.899891262332	-32.01030836495151	-30585.88958289738	10.464183643875236	2004.2499819719249	23.33076858611419	1.0622780348139411	-0.18137245489059617	1.2277057358429488	0.0016519581262722757	0.0016519581262722757	-30585.88958289738	0.0	-22.02746544550217
475000	-30615.468932616895	-26.80211098965242	-30588.666821627245	8.294811879439644	2006.4193537363603	18.96311357479788	0.5961054287641417	-0.4910612977235256	0.7738540933356871	0.002054072435294566	0.002054072435294566	-30588.666821627245	0.0	-17.204306829459163
480000	-30609.064372213492	-22.488246203526685	-30586.576126009964	9.023898306732056	2005.690267309068	20.218678076128015	0.6120117730710785	-0.40372933125814936	0.32706884970060424	0.001973104141173609	0.0019731041411736095	-30586.576126009964	0.0	-13.922566139716508
485000	-30611.186143432053	-17.09176413983173	-30594.094379292223	8.569373871562414	2006.1447917442376	19.0254493220064	0.4008540663332446	-0.43631020424482947	0.12948681193615866	0.002094307630950857	0.0020943076309508568	-30594.094379292223	0.0	-8.828495645377563
490000	-30615.338769640086	-22.42138619453752	-30592.917383445547	9.575540618003279	2005.1386249977968	21.123409112025072	0.7022244121938088	-0.3417227959709539	0.2960754902719966	0.0019463577038050539	0.001946357703805054	-30592.917383445547	0.0	-14.007189957491574
495000	-30615.738501393105	-21.99673858732408	-30593.74176280578	7.594615282700091	2007.1195503331	17.23757197754376	0.3983995396039834	-0.7972168120854339	0.5213690645873117	0.0022173720408602527	0.002217372040860253	-30593.74176280578	0.0	-12.512529128242978
500000	-30614.00808107913	-23.362650495657064	-30590.645430583474	7.4456861828387	2007.2684794329614	17.051949258256666	0.6950999308669034	-0.26194331526956427	0.6137852956221153	0.002305184516359421	0.0023051845163594197	-30590.645430583474	0.0	-14.20296088008011
505000	-30604.24707067518	-23.420054941232067	-30580.82701573395	7.847941669967677	2006.8662239458324	17.655747945613758	0.4092902467501545	-0.5940349612990063	2.2176765857904464	0.0021504659054827667	0.002150465905482767	-30580.82701573395	0.0	-10.773970300121649
510000	-30595.93332018468	-10.670308027177835	-30585.263012157502	5.171673461159341	2009.5424921546407	11.787622898944631	0.2975942377387052	-0.865456980318429	0.8101415415558123	0.0031691940729359574	0.003169194072935958	-30585.263012157502	0.0	-0.1725813318948899
515000	-30599.097826390884	-7.819053493653518	-30591.27877289723	6.893062849753476	2007.8211027660466	15.179855548590796	0.2527137996014877	-0.6596599799335784	0.6896697987649508	0.0026100715063353585	0.0026100715063353585	-30591.27877289723	0.0	2.0106860687804815
520000	-30600.271168484156	-19.27764765256744	-30580.993520831587	7.075944916438274	2007.638220699362	15.99116899259875	0.35963404198225407	-0.25572690709765045	1.310544977653485	0.0023187801537892174	0.0023187801537892182	-30580.993520831587	0.0	-8.697832110275764
525000	-30602.18582831842	-12.070289797481644	-30590.11553852094	6.900873271209955	2007.81329234459	15.341816432902506	0.3865718340581925	-0.6147672798878516	0.46681538877334644	0.002489780469876547	0.002489780469876547	-30590.11553852094	0.0	-2.7614711802983387
530000	-30606.2689503524	-16.716938111518388	-30589.55201224088	7.459985248340646	2007.2541803674594	16.713415491803936	0.30310630864083715	-0.6293383377184604	0.40150030025300393	0.00232805848958017	0.00232805848958017	-30589.55201224088	0.0	-7.599862097937395
535000	-30610.628818392153	-17.0652406644327	-30593.56357772772	7.495636750724077	2007.218528865076	16.932077031812405	0.43253658327034256	-0.4728883268599318	0.4370625702408156	0.0023034416011662485	0.002303441601166249	-30593.56357772772	0.0	-8.045210812340345
540000	-30595.151893933966	-9.882120181387258	-30585.269773752578	6.384949758129583	2008.3292158576705	14.20517027787691	0.3024542213182371	-0.5960172643508707	0.6514240572002149	0.002661199456699236	0.0026611994566992365	-30585.269773752578	0.0	-0.15145074711685336
545000	-30598.68245616412	-4.937712895787945	-30593.74474326833	5.65556164364871	2009.0586039721513	12.422828804046283	0.3358133150415423	-0.2553918873436744	0.5860689798572001	0.0031628115848558657	0.003162811584855866	-30593.74474326833	0.0	4.4764869253964665
