# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Thu Dec 19 12:55:30 AEDT 2019 [seed=1576720527055]
# -overwrite 2012-2014.5_large2014_max200_ucld_het.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
125000	-30143.51948619277	-1534.8230867868524	-28608.69639940592	0.7248224567474902	2013.7749673709125	8.535249314991349	0.6560469744404549	-0.3728593989150124	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.052074903786224105	0.0015172626306347748	0.0022210833184224043	0.0012731683247747512	1.402568893044326	-0.0458757173900657	-28608.69639940592	-1458.9062599854074	-68.75104546814204
130000	-30154.53217526629	-1542.5288609303855	-28612.003314335903	0.5334108361072084	2013.9663789915528	8.196715843229716	0.5937667407505371	-0.5534063664327356	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06121334411476455	0.0014711949484187985	0.0015498518886791245	0.0013635788382883043	1.0623881965150348	0.02850679910546501	-28612.003314335903	-1458.9062599854074	-76.25608225354885
135000	-30173.322467201488	-1558.822315813755	-28614.500151387732	0.5715199695047757	2013.928269858155	9.030158629942624	0.8349018132144891	0.654398022824513	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05741527411371766	0.0013370324821168039	0.0011918934069915967	0.0013059890558540055	0.8815864961084339	0.2328886747602071	-28614.500151387732	-1458.9062599854074	-92.5534278037575
140000	-30165.326390843453	-1557.5484127394734	-28607.77797810398	0.5286844016611847	2013.9711054259988	9.008803218395062	0.7989441898958495	0.09593277555277879	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.028040223901500575	0.001349120586877989	0.001156004474810781	0.00131611516200093	0.82728924114653	0.02492699868995933	-28607.77797810398	-1458.9062599854074	-91.89108372202999
145000	-30149.413729931763	-1550.268125879348	-28599.145604052414	0.5846904796252059	2013.9150993480348	8.54540753198882	0.8143812589115184	0.058857297193746216	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07757471095173174	0.0015486505581365653	0.0014178724983035182	0.0013381508592744764	0.9132525503186919	-0.018831141621518867	-28599.145604052414	-1458.9062599854074	-84.45156811556816
150000	-30145.990561701547	-1529.618852846163	-28616.371708855382	0.5565464906454131	2013.9432433370146	7.682058093896475	0.5963686911574111	0.8241788592035277	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03900636399318794	0.0017768068546723376	0.0013948094958551192	0.0014884301117306974	0.8755132575966574	0.09929255928993078	-28616.371708855382	-1458.9062599854074	-62.99179568857175
155000	-30084.179023096774	-1505.9028947525367	-28578.276128344238	0.735518325623228	2013.7642715020368	7.79437156120678	0.4521001568230204	-0.5948597114162457	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.026008172745751686	0.0020035396445250465	0.002084360523886815	0.0013308322817434772	1.0236708120717863	-0.04445989369415469	-28578.276128344238	-1458.9062599854074	-39.474327515481875
160000	-30080.21931466997	-1494.3734391393432	-28585.845875530624	1.1270491965028566	2013.372740631157	8.063606540433312	0.436914608871492	-0.6067214859039332	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0075118533313772665	0.001982373372475269	0.0018823336025627078	0.0013859384624923345	0.952090018619449	0.016986765994432024	-28585.845875530624	-1458.9062599854074	-27.992530091893872
165000	-30072.739533713655	-1506.0303685130293	-28566.709165200627	0.7115432601000491	2013.7882465675598	7.5644122614191	0.4547598306828249	-0.5361768672278957	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.010494799446400105	0.002211155686031856	0.0029408307387700323	0.0015172463847572054	1.2820062772265737	-0.038272622100620546	-28566.709165200627	-1458.9062599854074	-39.623558118130326
170000	-30113.233189437942	-1527.6775054862983	-28585.555683951643	0.7495028276100328	2013.7502870000499	8.357145918679695	0.8037487544926786	0.9804894694967932	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.01895845703328064	0.0018484579155558338	0.001970524556355823	0.001490109646777553	1.0248861758281127	-0.012203514297603822	-28585.555683951643	-1458.9062599854074	-60.95305381351735
175000	-30130.071645272423	-1525.703725185852	-28604.36792008657	0.752889351907639	2013.7469004757522	7.997109566915974	0.7376295557103181	2.1261800063533864	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05357445825933343	0.0018274481115577441	0.0016479361901052716	0.0013341372225409657	0.9034175212997075	0.08035650066842924	-28604.36792008657	-1458.9062599854074	-57.7498501367798
180000	-30101.781882642812	-1503.4462327051726	-28598.33564993764	1.3412183878943478	2013.1585714397656	9.217993106485832	0.3969180893217186	-0.6032500431439045	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.039859796697604526	0.001999664651306934	0.002177554726329995	0.0011978469866540614	1.0146820399813128	-0.0047261870829834515	-28598.33564993764	-1458.9062599854074	-37.063322002326075
185000	-30095.21475917255	-1513.3658864239521	-28581.8488727486	0.9202872796205187	2013.5795025480395	8.742525113968227	0.5231375721161745	-0.3366279380826982	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.02562497874060297	0.001822031143155494	0.0022196489555875794	0.001208488379804918	1.1069895736696858	0.06804332004888922	-28581.8488727486	-1458.9062599854074	-47.30047831751056
190000	-30065.13328333349	-1510.9215975959376	-28554.21168573755	0.9203417749996669	2013.5794480526602	8.812993797782235	0.47081550364200414	-0.7079885556215371	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.028494991768492694	0.0022745527102864867	0.0036641410412216954	0.001333540589845443	1.519787486921277	-0.00586337135931919	-28554.21168573755	-1458.9062599854074	-44.36373773051462
195000	-30071.87964478437	-1506.0185061296052	-28565.861138654767	1.0289572925411543	2013.4708325351187	8.857766479175961	0.4563017179805468	-0.2045082730999488	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.055141803276846195	0.0022373429851673555	0.0043050102504687895	0.0011863527227779413	1.6062358770067118	-0.052813175667936384	-28565.861138654767	-1458.9062599854074	-39.91991915334051
200000	-30078.360761887638	-1500.193962191718	-28578.16679969592	0.9376415078774567	2013.5621483197824	8.038533316608259	0.5347994755399025	0.21384224644564798	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06446352460310531	0.002598370476574227	0.004825629093883146	0.0015021616699409843	1.2629846548971622	-0.01596808048845742	-28578.16679969592	-1458.9062599854074	-33.9414441752513
205000	-30061.232993546026	-1486.0887871807645	-28575.14420636526	0.9921925893167647	2013.5075972383431	7.79040884272259	0.46858576172530575	-0.6148312895648542	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04317509608597175	0.0023811468575573873	0.0033139121225668126	0.001426594882893512	1.1242030486958676	0.004518902262330881	-28575.14420636526	-1458.9062599854074	-19.512704252626072
210000	-30042.162190637453	-1471.985529085384	-28570.17666155207	0.9990311518466152	2013.5007586758134	7.3408570384042156	0.47127067842011616	0.9625872438413592	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.008776815733131082	0.0022350736791485522	0.002649111654777177	0.0014696187420162872	0.9686724748690947	0.0055744204541837115	-28570.17666155207	-1458.9062599854074	-5.136559043399899
215000	-30011.340215113407	-1449.8044599724096	-28561.535755140998	0.5451319203662919	2013.9546579072937	5.574278562168731	0.36530892484478644	0.6799522492901207	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.01635661555144097	0.002670116905591028	0.003952548957929494	0.001919516984018838	1.332577592211361	-0.07921912252016287	-28561.535755140998	-1458.9062599854074	17.005990925121807
220000	-30016.874894216315	-1448.1721162029507	-28568.702778013365	0.7588398981287943	2013.740949929531	5.961876694496372	0.3699097541611097	0.7786807608236399	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.017754862202018752	0.0028943166778676237	0.006572000978678929	0.0019230245158056737	1.3117415422546999	-0.03151775738679038	-28568.702778013365	-1458.9062599854074	18.756791875964055
225000	-30011.853579880226	-1437.2146764377985	-28574.63890344243	0.6873121143871057	2013.8124777132728	5.571158457876716	0.30675191732887847	0.4827855784581554	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.007874252896941138	0.003010394869429507	0.0064336046456554	0.002131438814413355	1.3839059987224478	-0.03708481872597841	-28574.63890344243	-1458.9062599854074	29.45122750089753
230000	-30000.7550642828	-1423.6362944318105	-28577.11876985099	0.4709421101219543	2014.028847717538	4.799676359337289	0.32210153220598703	1.0476963126709578	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.005779689373860264	0.002738016581653044	0.003767712581176001	0.0020847198491560077	1.0938456866556798	0.014408845644827951	-28577.11876985099	-1458.9062599854074	43.6058123231899
235000	-29995.18612623077	-1423.2427425286987	-28571.94338370207	0.47499166110232743	2014.0247981665575	4.836301139667105	0.2513380690080077	-0.00929103864422931	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0034112892456547427	0.003630516556165282	0.007405302428954033	0.002341237007976475	1.7321970324941864	-0.04172658488395595	-28571.94338370207	-1458.9062599854074	43.10882061504997
240000	-29987.933262352322	-1420.9733098773384	-28566.959952474983	0.4898753586191081	2014.0099144690407	4.904202031143174	0.23666193424348952	-1.3107240367892505	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.008524016624677583	0.0035477413060242976	0.006290034290587379	0.0023732431628166162	1.3427062553035498	-0.025958804233946815	-28566.959952474983	-1458.9062599854074	46.66790334452701
245000	-29998.182314072365	-1418.0486327334345	-28580.13368133893	0.4124182841415357	2014.0873715435184	4.744278601314644	0.256325064866016	0.13910700786837205	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.011507624008967201	0.00375268653747091	0.005912685006834272	0.002326548429513279	1.1389615135410038	-0.026668991394974258	-28580.13368133893	-1458.9062599854074	48.470860699499646
250000	-30007.767274084537	-1420.9371664949913	-28586.830107589547	0.4288279014598755	2014.0709619262	4.808836050881883	0.2373320130608843	-0.38281382479651427	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.01861992613699446	0.0034620034040385643	0.006188717982312911	0.002418961776420576	1.3474365673439086	-0.04879980269053326	-28586.830107589547	-1458.9062599854074	45.79286056647653
255000	-30000.084518223386	-1415.1837158951637	-28584.900802328222	0.42057465535559024	2014.0792151723044	4.652476333613538	0.21324251257262652	-0.44589924373067125	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.024115542216766424	0.0027080363868226655	0.0036193308426844236	0.0022534081071184445	1.2180358760089078	-0.04556160522368027	-28584.900802328222	-1458.9062599854074	51.50234618280501
