# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Thu Dec 19 12:56:06 AEDT 2019 [seed=1576720563346]
# -overwrite 2012-2014.5_sierra_leone_max200_sc_het.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
50000	-26683.740032671405	59.729578847345294	-26743.46961151875	0.14418637265303347	2014.355603455007	1.2278649129567936	0.10595675633724143	1.145074974701099	0.025625136132081415	0.0017644592056961133	0.001764459205696113	-26743.46961151875	0.0	69.74076815304926
55000	-26683.913234648615	62.90737362478755	-26746.820608273403	0.17086104021786364	2014.328928787442	1.2093286536694847	0.11778718279575792	1.648216947241361	0.03968011282207658	0.0017307608397949148	0.001730760839794914	-26746.820608273403	0.0	73.44770566744624
60000	-26695.922965611113	51.01198055848383	-26746.934946169597	0.20802219057232504	2014.2917676370876	1.4717377747172273	0.1551405029176568	1.860315509672127	0.1489512629496853	0.0012410993039417076	0.0012410993039417076	-26746.934946169597	0.0	61.71821631660706
65000	-26695.115011618826	49.63298947686478	-26744.74800109569	0.18388993186637798	2014.3158998957936	1.2994613548526384	0.15023124608930533	4.317443869736386	0.0652987492367958	0.0015966792395998156	0.0015966792395998165	-26744.74800109569	0.0	62.81750801926285
70000	-26686.42967229053	39.021217952539985	-26725.45089024307	0.15246901135880273	2014.3473208163011	1.4288530926361893	0.1487711050631422	-0.8964515888307532	0.1512672542008352	0.0013517601653442637	0.001351760165344263	-26725.45089024307	0.0	48.82581751258848
75000	-26679.65816246847	43.67589305395711	-26723.334055522428	0.16281614722543442	2014.3369736804345	1.3846823805386739	0.13436815113075612	-2.6816455752894415	0.13970667545263493	0.001686153514454731	0.001686153514454731	-26723.334055522428	0.0	55.36919044063387
80000	-26683.923139060822	41.22457288349346	-26725.147711944315	0.17316246937738508	2014.3266273582826	1.457194966047997	0.1603059435615641	-0.006317511518278973	0.055726105950497734	0.0013142386874384923	0.0013142386874384915	-26725.147711944315	0.0	49.92404419109171
85000	-26688.459710674346	32.29808634157705	-26720.757797015922	0.20462171505034998	2014.2951681126096	1.6564706649812602	0.18403813125843704	1.5640200718148949	0.05644982722810615	9.863316088997037E-4	9.863316088997039E-4	-26720.757797015922	0.0	42.348828557426806
90000	-26678.252813789542	45.82994096824493	-26724.082754757786	0.1778798269086549	2014.3219100007514	1.3989038868399488	0.13144076783268213	0.5671511183211426	0.23961300943665037	0.0018761737716953943	0.001876173771695395	-26724.082754757786	0.0	55.65712951658974
95000	-26700.607110531888	32.04944981497095	-26732.65656034686	0.30013938105019417	2014.1996504466097	2.075461675848113	0.1716951869962431	-0.8132346149428831	0.3666750649213473	7.246005164495991E-4	7.246005164495986E-4	-26732.65656034686	0.0	41.702793720152165
100000	-26679.243487614945	47.192845930214894	-26726.43633354516	0.32437316194447735	2014.1754166657154	1.6897672052669022	0.1305237302770569	-2.1595750846539654	0.11343411964285484	0.0013819669845523462	0.001381966984552345	-26726.43633354516	0.0	58.11249706245486
105000	-26678.71415598395	52.145453246709856	-26730.85960923066	0.19879599906603151	2014.3009938285938	1.355587576465813	0.11094465051179475	-0.9970861504155257	0.06982469201116256	0.0012401079766463277	0.0012401079766463275	-26730.85960923066	0.0	61.87076546278365
110000	-26671.030768390025	50.4237402856709	-26721.454508675695	0.13935021862244587	2014.3604396090375	1.2546383765340803	0.16325910991017414	0.044710876829926915	0.024876467206798265	0.0013972019794676362	0.0013972019794676357	-26721.454508675695	0.0	59.20518361402921
115000	-26668.152086761776	53.03609187106106	-26721.188178632838	0.19491720635728066	2014.3048726213026	1.2723585429059838	0.12307168768582043	1.6406716827382646	0.006766853382580948	0.0015725159119002136	0.001572515911900213	-26721.188178632838	0.0	63.429614328650736
120000	-26666.653890803762	58.22318892242152	-26724.877079726182	0.18543747561428525	2014.3143523520457	1.294973562416475	0.13346690977364015	1.2657970164459784	0.022595974337789503	0.0012673697747383975	0.001267369774738397	-26724.877079726182	0.0	68.15645991573757
125000	-26668.04584958342	58.5859522465626	-26726.631801829983	0.14993530863461496	2014.3498545190253	1.1550052349418078	0.13173008785655174	4.646861366385811	0.008704497538073687	0.001334901760904858	0.0013349017609048585	-26726.631801829983	0.0	71.95555492495384
130000	-26664.238016924653	60.903929227477796	-26725.141946152133	0.16107295037844924	2014.3387168772815	1.1564997087459885	0.16592542327877519	3.069738878972019	0.016079785933146722	0.0016936543209687034	0.0016936543209687032	-26725.141946152133	0.0	72.82994609856078
135000	-26660.780230055192	59.13846641902968	-26719.918696474222	0.1377070352109743	2014.362082792449	1.1064343534781194	0.14782898534671443	4.784160174703267	0.09520860261548628	0.0019711545991041913	0.0019711545991041917	-26719.918696474222	0.0	73.0353774544682
140000	-26653.547175861568	61.57755277615216	-26715.12472863772	0.16397002241107284	2014.3358198052488	1.230408791143096	0.11788280285314888	0.28424858522331053	0.037089201351071126	0.0014232322537360133	0.001423232253736013	-26715.12472863772	0.0	70.64193689640014
145000	-26658.443482630344	60.163790590887004	-26718.60727322123	0.19240377700379696	2014.307386050656	1.3156579513280517	0.10730353952663589	-0.4556754459249257	0.098465988114506	0.0014449406708009075	0.0014449406708009077	-26718.60727322123	0.0	69.49657859152073
150000	-26661.97196586794	63.75052200528283	-26725.722487873223	0.17271403090465587	2014.3270757967553	1.1856782249325026	0.11615623134871936	1.0187993138788012	0.5569782606608722	0.001328060478558591	0.0013280604785585906	-26725.722487873223	0.0	74.57296874209125
155000	-26639.502545445554	91.46508577142961	-26730.967631216983	0.163602666499672	2014.3361871611603	0.9414057695230443	0.07804458519863042	2.0399916577220836	0.23327852642504834	0.0024858887599476204	0.002485888759947619	-26730.967631216983	0.0	103.09089389429005
160000	-26629.744231382596	97.5594073387505	-26727.303638721347	0.14144321649603736	2014.3583466111638	0.8436633227815683	0.0578005318045491	-0.6636672309112752	1.4084659602412226	0.001784688438444849	0.0017846884384448488	-26727.303638721347	0.0	110.04754832588867
165000	-26625.463643804138	100.34472167839965	-26725.80836548254	0.125024606904701	2014.3747652207553	0.8067001802001245	0.05678946299202091	0.47408027342471093	0.22683885579234192	0.0025916921994994235	0.0025916921994994244	-26725.80836548254	0.0	110.48954083071382
170000	-26631.685116039345	92.0294354259803	-26723.714551465324	0.15238344936218562	2014.3474063782978	0.927556245851243	0.07912065822506786	1.1210830158917764	0.16449885034914508	0.0025457753126165925	0.0025457753126165907	-26723.714551465324	0.0	102.61810959647194
175000	-26658.544552631854	69.33494398999616	-26727.879496621852	0.15931244123523314	2014.3404773864247	1.1809800214122217	0.08357384208884312	-0.6861842741988788	0.2623484282583746	0.0014037643640032631	0.0014037643640032631	-26727.879496621852	0.0	79.26530296211698
180000	-26648.73635901898	80.74034598116944	-26729.47670500015	0.12514619144882394	2014.3746436362112	0.9119405043389497	0.09543672344671698	3.04942759201404	0.24434090407792838	0.002048912052548883	0.0020489120525488823	-26729.47670500015	0.0	93.31648232684446
185000	-26671.9139481881	51.750696788600145	-26723.6646449767	0.1640838351641084	2014.3357059924958	1.2992773759617036	0.13196921425716057	1.5675409765462704	0.2755645818303391	0.001192038858698639	0.0011920388586986396	-26723.6646449767	0.0	62.459258267221976
190000	-26682.938378468527	39.14237295398647	-26722.080751422513	0.2962150072948636	2014.203574820365	1.7708779175016705	0.16928576612448962	-0.2807552422489148	0.42690377487243214	0.0011827043562733365	0.0011827043562733363	-26722.080751422513	0.0	48.70860874295327
195000	-26691.46997451244	26.631952725625553	-26718.10192723807	0.21118762045229778	2014.2886022072075	1.7175103070613187	0.18607923983852617	-0.045354829810669184	0.39825821132407413	9.856942696510188E-4	9.856942696510195E-4	-26718.10192723807	0.0	35.8292891522846
200000	-26715.640570052965	7.780026735128947	-26723.420596788095	0.39092458693830556	2014.1088652407216	2.6104792183006307	0.26387688041839763	-0.12898342374470162	0.4050821891381047	4.8166913397364793E-4	4.816691339736477E-4	-26723.420596788095	0.0	16.506831502723518
205000	-26736.089650522725	-7.711217222707737	-26728.37843330002	0.3585467890602478	2014.1412430385997	3.0069328730584726	0.4338973800722857	0.47769618442159256	0.14865838642786625	6.943269750603803E-4	6.943269750603802E-4	-26728.37843330002	0.0	0.9644342045385352
210000	-26730.963184225147	-10.289572467235956	-26720.673611757913	0.4391969368219082	2014.060592890838	3.3676314815110486	0.5149517239661827	1.1354174684174212	0.024565633095264938	5.520824754640722E-4	5.520824754640722E-4	-26720.673611757913	0.0	-1.3758803566845486
215000	-26739.115261161023	-16.301582932239302	-26722.813678228784	0.3395028594073858	2014.1602869682526	3.124007595903842	0.46865767603110614	2.624581299182013	0.02551182682585155	7.711768574461394E-4	7.711768574461391E-4	-26722.813678228784	0.0	-5.691628466113357
220000	-26730.703104728782	-0.8754553781911625	-26729.82764935059	0.31842690949203706	2014.181362918168	2.584687914808269	0.433967371473373	2.1001537530424192	0.0436426995948532	8.820675781768737E-4	8.820675781768739E-4	-26729.82764935059	0.0	9.408135062490521
225000	-26720.717170991302	3.6968553219437226	-26724.414026313247	0.3035595201971915	2014.1962303074627	2.3279072227496784	0.25227165185251466	1.314852254482989	0.016801510156375044	0.0010023993706846609	0.0010023993706846604	-26724.414026313247	0.0	13.257772790827472
230000	-26728.22128841749	-1.1898684528879766	-26727.0314199646	0.5341586465484596	2013.9656311811116	3.4801760107655757	0.28747425630513546	-0.11779444276611106	0.033177003775873556	6.671823278978022E-4	6.671823278978023E-4	-26727.0314199646	0.0	6.802130159715038
235000	-26729.939676542657	-2.9756054119609434	-26726.964071130697	0.25590723926370884	2014.2438825883962	2.3337989091186593	0.4182938243234957	6.004345084185593	0.025517233492810338	8.237311733230217E-4	8.237311733230214E-4	-26726.964071130697	0.0	11.192409302839131
240000	-26733.306342036904	-13.480706179846436	-26719.825635857058	0.31916571832066876	2014.1806241093393	2.700760802253066	0.6758924728568276	6.106771771286776	0.021208391229181427	7.413843241977309E-4	7.413843241977306E-4	-26719.825635857058	0.0	0.6555193809713278
245000	-26730.41731884361	-5.925956887832716	-26724.491361955777	0.338476249204113	2014.1613135784557	2.8657866384569526	0.4401660966278491	2.2400670177352664	0.01120439754618569	6.465229261828247E-4	6.465229261828251E-4	-26724.491361955777	0.0	4.225294141674378
250000	-26730.739956364814	-5.470679280512069	-26725.269277084302	0.36413325808260183	2014.1356565695773	3.064665376199249	0.3843284642287514	1.5580195402633144	0.03348403848404423	6.733431091393792E-4	6.73343109139379E-4	-26725.269277084302	0.0	4.030069196473342
255000	-26731.99773022736	-3.330896003672918	-26728.666834223684	0.3439476563731422	2014.1558421712868	2.871328447363699	0.2962960524854195	-0.4313194026239511	0.19627121599422145	6.453055337909165E-4	6.453055337909164E-4	-26728.666834223684	0.0	5.379831358994797
260000	-26731.857713940557	-3.7931420586201163	-26728.064571881936	0.3043849372777243	2014.1954048903822	2.498501744563128	0.5038718410874946	4.9599346922831575	0.1744151854213354	6.089295644485744E-4	6.089295644485743E-4	-26728.064571881936	0.0	9.442690260332743
265000	-26745.713719812386	-28.808538568943458	-26716.90518124344	0.4617356671978513	2014.038054160462	3.666496772499739	0.5354794477137628	2.8998749503726735	0.17862102610477054	6.407486921708598E-4	6.407486921708602E-4	-26716.90518124344	0.0	-17.789831441719432
270000	-26737.811173813167	-10.740921304415417	-26727.07025250875	0.41553399577318384	2014.0842558318868	2.9527622353126004	0.4387989403020638	2.0007596389092996	0.16501342727648602	5.365335091439091E-4	5.365335091439092E-4	-26727.07025250875	0.0	-0.6298170703209744
275000	-26737.220379795886	-11.52913799551197	-26725.691241800374	0.2990622189754306	2014.2007276086845	2.693895112301368	0.5552380407360576	3.8812460096053503	0.5588295692626022	8.161568700895313E-4	8.16156870089531E-4	-26725.691241800374	0.0	1.5063156928190886
280000	-26720.23700440242	-0.46581723159696153	-26719.771187170823	0.30148136111322366	2014.1983084665467	2.615773770795809	0.2629630613668264	-1.1901098219018003	0.2371918155314161	7.715409368175064E-4	7.715409368175072E-4	-26719.771187170823	0.0	9.22164704690867
285000	-26738.691337605465	-10.891216856405794	-26727.80012074906	0.3516277317844934	2014.1481620958755	2.8177625472909478	0.3856770589323327	1.100242984986269	0.17432132139024317	6.366989383421092E-4	6.366989383421089E-4	-26727.80012074906	0.0	-1.5528212902908636
290000	-26716.3084714878	5.322829313712424	-26721.63130080151	0.4006260335036624	2014.0991637941563	2.664159775120728	0.30683396534661983	2.314974501942948	0.0834406623446694	6.442627057065011E-4	6.442627057065012E-4	-26721.63130080151	0.0	15.728048678628722
295000	-26719.707145978482	8.521572186737297	-26728.22871816522	0.337425229278087	2014.1623645983818	2.389246858003391	0.26053695196791604	0.10333780854764574	0.07627058759463008	8.552587469780445E-4	8.552587469780445E-4	-26728.22871816522	0.0	16.897245257565203
300000	-26713.17116583861	16.800083119850164	-26729.97124895846	0.39583615318698095	2014.103953674473	2.379252664782116	0.226931978307844	0.17412405065810366	0.039712385833576676	6.904089620243054E-4	6.90408962024305E-4	-26729.97124895846	0.0	25.068060842070818
305000	-26711.10702823683	12.21662187463613	-26723.323650111466	0.2157291649353638	2014.2840606627246	2.0060520461008498	0.27079871896928887	0.7957247117040924	0.11940203421020612	9.436553531078025E-4	9.43655353107802E-4	-26723.323650111466	0.0	21.50737769991095
310000	-26688.654258706898	40.77845974659305	-26729.432718453492	0.21993813162929693	2014.2798516960306	1.5616491074422918	0.1468943158012074	0.07039731132974669	0.3131346053785214	9.931399994473325E-4	9.931399994473325E-4	-26729.432718453492	0.0	49.881778431419015
315000	-26678.007004659645	51.22668007490536	-26729.23368473455	0.25152747230709666	2014.2482623553528	1.456137031505709	0.12287460795178505	-0.4553811189771686	0.3576965491784748	9.81779916660429E-4	9.817799166604293E-4	-26729.23368473455	0.0	60.8332103086768
320000	-26692.798078978707	39.07797709403458	-26731.876056072742	0.2452856539224303	2014.2545041737376	1.6497898812392515	0.1736663723917295	2.7220702901470326	0.13989468649718156	0.0018256949948852231	0.0018256949948852249	-26731.876056072742	0.0	50.764919674639806
325000	-26680.725951278186	45.051008602816836	-26725.776959881	0.2235700683106549	2014.2762197593493	1.4817603333812868	0.1250090206461644	-0.5573008330811158	0.04926316749217317	0.0011535153091593278	0.001153515309159328	-26725.776959881	0.0	54.214750660111335
330000	-26651.798876296012	70.00220124127361	-26721.801077537286	0.19079672397705966	2014.308993103683	1.199933487523097	0.10369109937185993	3.461357188653335	0.07143164291817093	0.0015109779564106832	0.001510977956410683	-26721.801077537286	0.0	82.35489407724035
335000	-26666.259641539313	58.611670254318085	-26724.87131179363	0.2391722041047671	2014.2606176235552	1.4004644118659701	0.12282036149369109	0.09786013137798011	0.12703281649603412	8.158158592984243E-4	8.158158592984241E-4	-26724.87131179363	0.0	67.32596727812094
340000	-26673.73758148855	48.78364349043859	-26722.521224978987	0.16206631724145887	2014.3377235104185	1.208714525816451	0.18807791159968104	2.5355280489333643	0.12365433373664526	0.0012865848454714538	0.0012865848454714538	-26722.521224978987	0.0	60.23066691063609
345000	-26660.274556804117	64.10763009978425	-26724.382186903902	0.12550379114251814	2014.3742860365173	1.0803757511570617	0.13965598289467163	0.2244415989567632	0.06817143807859444	0.0015339284738809303	0.0015339284738809299	-26724.382186903902	0.0	73.27674754712675
350000	-26650.038184396486	68.26458707640249	-26718.30277147289	0.16678925201481654	2014.3330005756452	1.1839248620383789	0.11748917070508148	-0.8735106724187174	0.11908705991681802	0.0016713825138564402	0.0016713825138564397	-26718.30277147289	0.0	78.18207263486401
355000	-26664.04196463515	56.17315216448269	-26720.215116799634	0.16415835461276074	2014.3356314730472	1.2606274142217981	0.10934757046240214	-0.958669484407215	0.27824019889316765	0.0015748812425058682	0.0015748812425058687	-26720.215116799634	0.0	66.43298640852726
360000	-26685.18390890518	38.15431458956881	-26723.33822349475	0.24015119253583894	2014.259638635124	1.5940630122380293	0.1891915783398478	0.7193273901531543	0.5185186127946019	9.849402805575797E-4	9.849402805575792E-4	-26723.33822349475	0.0	48.302933732990574
365000	-26684.900889715456	37.020800522087036	-26721.921690237545	0.3449795643656698	2014.1548102632942	1.9872841322722739	0.14255235247048295	0.2609059937218914	0.06129132048495373	0.0010419564731129886	0.0010419564731129888	-26721.921690237545	0.0	45.71493962479096
370000	-26705.357131440538	26.835388625706884	-26732.192520066244	0.5978624167085543	2013.9019274109514	2.6661568662032527	0.22206082030289587	1.4578671270358676	0.13129469056183973	4.5896460545050827E-4	4.589646054505084E-4	-26732.192520066244	0.0	36.30877367261947
375000	-26703.250690362613	19.16111795366814	-26722.41180831628	0.3821435065641089	2014.117646321096	2.448599884993121	0.23788757666112378	0.01601221618127191	0.08595385787504839	7.133789588052432E-4	7.133789588052427E-4	-26722.41180831628	0.0	27.365570369291294
380000	-26692.87354009131	27.246143597515147	-26720.119683688827	0.29030043748444667	2014.2094893901756	1.9869961184416896	0.19355819913865815	0.03487237943722343	0.012758519482351923	0.0010864007369755211	0.0010864007369755211	-26720.119683688827	0.0	35.63822946698751
385000	-26674.114121533148	47.25789950702609	-26721.372021040173	0.22848701195026358	2014.2713028157098	1.5028454931162742	0.16150770961039074	0.42556509163976197	0.0049448584682044066	0.001505634338385245	0.0015056343383852444	-26721.372021040173	0.0	56.327958429954
390000	-26691.71499666228	31.3705176732868	-26723.085514335566	0.18688487275341814	2014.3129049549066	1.6111503175302695	0.20223721946979203	-0.010402820881153074	0.04342565493135266	0.0015049931473809948	0.001504993147380995	-26723.085514335566	0.0	40.06753133405434
395000	-26680.728260054526	43.99939878303929	-26724.727658837564	0.2532211867327438	2014.246568640927	1.5897637516901333	0.1637206950446341	0.2309033491305088	0.03601122223756575	9.493013161138622E-4	9.493013161138624E-4	-26724.727658837564	0.0	52.67744092554647
400000	-26698.374716797545	26.533982512019026	-26724.908699309563	0.2633686072195258	2014.2364212204404	1.8227211969982728	0.191516503650055	0.5361389989879646	0.014424458919124146	0.0011435898909485378	0.0011435898909485371	-26724.908699309563	0.0	35.499390454999116
405000	-26695.988596927702	27.068675152372656	-26723.057272080074	0.20506016500279375	2014.2947296626571	1.6817095066124035	0.19688411532756686	-0.7017319329816463	0.03151185485044931	0.0011175953661502088	0.001117595366150209	-26723.057272080074	0.0	36.262409274637804
410000	-26669.507751680445	54.43762012192168	-26723.945371802365	0.23110658212334156	2014.2686832455365	1.4641354075997144	0.12383883688128693	0.773110487101003	0.08143191537041691	0.0012061594977016965	0.0012061594977016965	-26723.945371802365	0.0	63.90986264749895
415000	-26647.315722924737	80.31118824804365	-26727.62691117278	0.16295692894961825	2014.3368328987103	0.9880824010011542	0.09332853821611618	2.0076998783463837	0.04944892000430265	0.0014433719525859148	0.0014433719525859155	-26727.62691117278	0.0	91.24011143493416
420000	-26645.98164390975	81.2356067578753	-26727.217250667625	0.15870082016205783	2014.3410890074979	0.9802896917318521	0.09177581886632967	-0.024865263757386957	0.09320034520885895	0.0018097571091047473	0.001809757109104747	-26727.217250667625	0.0	90.3866103792402
425000	-26644.578418569683	77.04502727493383	-26721.623445844616	0.13822454893172134	2014.3615652787282	0.9610203978723676	0.09337961463179503	2.2362095999690483	0.1978212010127515	0.002557117619795041	0.0025571176197950424	-26721.623445844616	0.0	88.80007059078612
430000	-26675.43812540831	50.50907372845468	-26725.947199136765	0.09405507411283609	2014.405734753547	1.0569392203405594	0.16842349954318186	8.373766758156897	0.11658430314620012	0.0020336639850115396	0.002033663985011539	-26725.947199136765	0.0	68.07680394559796
435000	-26672.730913309268	50.93400396312268	-26723.664917272392	0.1707517801927954	2014.329038047467	1.3532298516901369	0.14061206204946083	2.9730702488723604	0.11869480817196934	0.0015724725065210884	0.0015724725065210895	-26723.664917272392	0.0	62.85308342346778
440000	-26664.323880879758	61.83770151724503	-26726.161582397002	0.12042606676612949	2014.3793637608937	1.0607766866449	0.12839265163419084	0.3138993711663842	0.1486380919788547	0.00225505619489361	0.0022550561948936096	-26726.161582397002	0.0	71.45977000058288
445000	-26674.004555809926	52.73804340111059	-26726.742599211037	0.13790153196926339	2014.3618882956907	1.1905838329511857	0.1201133103385754	0.3920454466417962	0.11262027239341493	0.0013255013034920785	0.001325501303492078	-26726.742599211037	0.0	62.041994946191295
450000	-26674.070116559622	57.451707461882464	-26731.521824021504	0.17031405061996702	2014.32947577704	1.3046406437831173	0.13567017150650645	0.2650208144773807	0.16364859759861547	0.0015964591360287037	0.0015964591360287043	-26731.521824021504	0.0	66.77845265351023
455000	-26678.006108411708	45.66359538239672	-26723.669703794105	0.23430764313611785	2014.2654821845238	1.5345758004196266	0.1745330333701636	1.9495323958667532	0.04033057101919292	0.0010261330346922764	0.001026133034692276	-26723.669703794105	0.0	56.125549818176765
460000	-26674.18823262555	55.32626782847542	-26729.514500454025	0.18968943460179313	2014.310100393058	1.356568588209054	0.1549164099865785	2.011602353591605	0.12250640823932439	0.0016800544599193553	0.0016800544599193557	-26729.514500454025	0.0	66.32351032272904
465000	-26687.956223724745	38.33435796382064	-26726.290581688565	0.21430089111854944	2014.2854889365415	1.6185147682758942	0.15604570964586154	-0.11256534310865329	0.25841826100450394	0.0010124216310048177	0.0010124216310048182	-26726.290581688565	0.0	47.36223087540758
470000	-26690.07333735175	37.441943698704165	-26727.515281050455	0.1854930908955169	2014.3142967367644	1.5886147246564408	0.2038556628841521	2.302851261393451	0.13006427237698584	0.0013567110517268748	0.001356711051726875	-26727.515281050455	0.0	48.559594119148336
475000	-26687.059911078097	35.70369060703436	-26722.763601685132	0.3199499497237168	2014.1798398779363	1.7606596618331722	0.1885726736401941	0.5312201570102859	0.21592618683853795	0.0013357289673603067	0.0013357289673603064	-26722.763601685132	0.0	45.162423875505816
480000	-26675.132143989824	46.967461905571646	-26722.099605895397	0.24258583399321018	2014.2572039936667	1.525972015157479	0.1710996495872403	1.6717357266041522	0.9767788783298073	0.0010309123533550572	0.0010309123533550572	-26722.099605895397	0.0	59.029649309687926
485000	-26693.322073386997	29.970262409563922	-26723.29233579656	0.2077991458766848	2014.2919906817833	1.6107512009050058	0.22737754177999112	0.7396229999357327	1.1500090031854158	0.0013392710039151232	0.0013392710039151232	-26723.29233579656	0.0	41.55118808261923
490000	-26696.676311046747	27.373128244184485	-26724.04943929093	0.25997125925315556	2014.2398185684067	1.7685332505089082	0.19573155962587477	0.5859750206730379	0.9620531586955754	0.0010155856353062924	0.0010155856353062929	-26724.04943929093	0.0	38.23907785276381
495000	-26718.15186300812	12.754191420963783	-26730.906054429084	0.2572448275390312	2014.2425450001208	2.3335067438055734	0.24572822918793344	-0.7477610362295479	1.1439951348469297	6.95746244782502E-4	6.957462447825017E-4	-26730.906054429084	0.0	23.817910254938553
500000	-26734.390099468485	-7.7116000491180845	-26726.678499419366	0.5032758247994551	2013.9965140028605	3.508467410310196	0.3472086439570943	0.7237553431682069	0.9415973233147273	6.963369913711583E-4	6.963369913711583E-4	-26726.678499419366	0.0	2.7206588269461434
505000	-26720.368669438973	6.943924944174245	-26727.312594383147	0.3618021978462331	2014.1379876298138	2.6042424783224325	0.2937805599802724	-0.018432974914863953	0.9750266928317841	7.600256702964958E-4	7.600256702964957E-4	-26727.312594383147	0.0	16.930033848480182
510000	-26709.83243418717	22.89769220908714	-26732.730126396258	0.21777969749194873	2014.282010130168	1.6970278354233004	0.17335671165763303	-3.454746222765218	0.32278374907982704	0.0011053283485147815	0.001105328348514782	-26732.730126396258	0.0	35.416928229929525
515000	-26710.308643258624	15.09478746270452	-26725.40343072133	0.2851091245177219	2014.2146807031422	2.1118194841341063	0.2263093437389789	-0.4543552766421432	0.18512201725137936	8.873247472232865E-4	8.873247472232868E-4	-26725.40343072133	0.0	24.11912860716935
520000	-26688.70990773513	39.56037255245087	-26728.270280287583	0.16172482484352474	2014.3380650028164	1.4729899687074843	0.14412489492771963	-0.11894934295892179	0.376316930978662	0.0015128654682859592	0.0015128654682859592	-26728.270280287583	0.0	49.07895399582403
525000	-26671.51319167552	52.305932790823405	-26723.819124466343	0.2246482991750734	2014.275141528485	1.4393457922284987	0.13543686020674997	0.11570289923826937	0.0232609095378744	0.0014221395501023135	0.0014221395501023135	-26723.819124466343	0.0	61.09560546430676
530000	-26657.681334167548	61.74767721741138	-26719.42901138496	0.16342340051074775	2014.3363664271492	1.2743722582828412	0.09533089327025646	-0.8732475444256225	0.05051293249515903	0.0010974624478215429	0.001097462447821543	-26719.42901138496	0.0	71.28003639340265
535000	-26655.943359618883	64.37213914935283	-26720.315498768236	0.18988054483242836	2014.3099092828274	1.2029402420268391	0.08998181990245967	-1.8547515293134764	0.4169550759769186	0.001223177435363273	0.0012231774353632738	-26720.315498768236	0.0	75.70202749149743
540000	-26665.729517662676	54.41584030415276	-26720.145357966827	0.16869761446689363	2014.331092213193	1.30332536015446	0.13749114242586316	0.425738880860735	0.21253337542501324	0.0014538045401539816	0.0014538045401539814	-26720.145357966827	0.0	63.95458734611291
545000	-26679.29955051835	41.431843717474564	-26720.731394235823	0.17400030472349431	2014.3257895229365	1.4619819304843373	0.13374890009120396	2.336270694906244	0.40268690568542015	0.0014700396914931924	0.001470039691493192	-26720.731394235823	0.0	53.20979970092005
