# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Tue Dec 17 12:42:25 AEDT 2019 [seed=1576546943997]
# -overwrite Democratic_Republic_of_the_Congo_subset_ucld_het.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
240000	-29207.282341412032	-169.32522243269383	-29037.95711897934	3.406771153889297	2014.0188278372807	7.032494396095112	7.68842491826549	1.0317758916868909	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07367958032718	0.019714847373322894	0.25484189230930226	0.0031142844465101294	2.366927583251844	0.008233478476716417	-29037.95711897934	-156.9821239679015	-2.2125005373143614
245000	-29197.979130619067	-160.13585535933754	-29037.84327525973	3.040268735634627	2014.3853302555356	5.6969344972146825	13.027277382701264	1.444723246225092	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05605616376774355	0.022756727218267745	0.3827809394640636	0.0038015450627839164	2.655411962306483	-0.1160475453901045	-29037.84327525973	-156.9821239679015	7.906487628010797
250000	-29213.16793078049	-171.55508178442577	-29041.612848996065	3.586189214965816	2013.8394097762043	7.607689047568892	21.711865918297455	1.349701095756283	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.030507648348603703	0.022032402950457594	0.30113116353257635	0.0029042149595542265	2.653865119695135	-0.05255311382683287	-29041.612848996065	-156.9821239679015	-4.02653727521653
255000	-29207.717954182946	-170.17899628247963	-29037.538957900466	3.443666288152469	2013.9819327030177	7.128393657522716	30.29433295635142	1.5577898765139084	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03142323880228616	0.026044485895521958	0.549865048002246	0.0031333537443020815	2.2637555894583588	0.10442500525651446	-29037.538957900466	-156.9821239679015	-1.5600219671531852
260000	-29211.238900305016	-172.5812075146905	-29038.657692790326	3.2946894986446793	2014.1309094925255	7.678379303059203	52.75142466604453	1.6293954918210325	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07543215747321992	0.02707415321593451	0.47097306801667393	0.0029558229363726924	2.756050643744565	-0.07676625825368735	-29038.657692790326	-156.9821239679015	-4.034605414169272
265000	-29207.60661158171	-168.15020244433623	-29039.456409137372	3.001849076372804	2014.4237499147973	6.654714270935707	14.509650105275155	1.3792856857478901	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1063863773696634	0.026605982826553954	0.4967624771791756	0.00330080286745911	2.962598575551437	-0.09865201940705531	-29039.456409137372	-156.9821239679015	0.317173481603402
270000	-29211.50641175158	-166.92796981041903	-29044.57844194116	3.053432272220479	2014.3721667189495	6.6878771601790366	8.906849942292546	1.1816634799324646	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.24660000698919268	0.02651033699871689	0.44180316120860513	0.0035921540669766583	3.0515320630943576	0.04179668969754344	-29044.57844194116	-156.9821239679015	1.4532336725359911
275000	-29209.880904158374	-173.1066716479271	-29036.77423251045	3.119772809063844	2014.3058261821063	7.424969656188525	19.973619464838247	1.4580371668596246	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5159015321611669	0.02694792253538296	0.5244027627074075	0.0028954033499461484	2.833459384060788	0.05732428036965368	-29036.77423251045	-156.9821239679015	-3.683882632416097
280000	-29209.37339451638	-165.5697992847417	-29043.80359523164	2.963891342740672	2014.4617076484294	6.580155335147854	15.762027857616896	1.6011328227626018	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.23959954170828357	0.02593540792963213	0.42378121111405026	0.0032559433178164362	3.151096410912908	-0.08026313804326311	-29043.80359523164	-156.9821239679015	3.15339272773172
285000	-29223.42912577896	-176.85388952305232	-29046.575236255907	3.5672751537262415	2013.8583238374438	7.540041618968624	31.53762275866955	1.588712564315154	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.31636710339975943	0.02716148516729216	0.801234206365926	0.00276587247786913	2.342028655923706	-0.08192363293012286	-29046.575236255907	-156.9821239679015	-6.8679154395977555
290000	-29201.101727408557	-158.83050498696974	-29042.271222421587	3.1031033616276456	2014.3224956295423	5.680629708934102	8.746166393486607	1.3867900097836063	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.18969816975362305	0.02841629833304623	0.4765128851236898	0.0040388081395053566	2.760025080407951	-0.16698461512165289	-29042.271222421587	-156.9821239679015	9.846604782854971
295000	-29211.071718901167	-160.12468204615777	-29050.94703685501	3.1981508733992996	2014.2274481177708	4.867771799376591	2.5475041087595343	0.7889269576707367	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.22708298731550225	0.023127221531753082	0.6868327526947154	0.004674300015533827	2.646934914288985	0.4800736978311963	-29050.94703685501	-156.9821239679015	8.585624128011732
300000	-29201.83981771111	-162.0259900017963	-29039.813827709313	3.0230217065856206	2014.4025772845844	5.046009598541982	1.209923115472901	0.525079686604798	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.2048365859731723	0.019685912195326716	0.30676120793866196	0.004743306471724236	2.3955558903711816	7.156723448275795E-4	-29039.813827709313	-156.9821239679015	5.123971084578228
305000	-29208.19163863253	-168.11484851923768	-29040.07679011329	3.0262600231487546	2014.3993389680213	5.1590261852699655	1.33872888411589	0.45700493611234383	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.09480417829955853	0.022542178395279246	0.47283625682679215	0.004673935265642734	2.542829142966234	-0.1519839605294546	-29040.07679011329	-156.9821239679015	-0.6811727766177664
310000	-29209.163227362715	-165.67014094133694	-29043.49308642138	3.2804612126435515	2014.1451377785265	6.6643860559643695	0.7790158514306565	0.24585780260013168	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.09183422914183949	0.020251100268095623	0.2458120682151162	0.0031802423399989194	2.148609373110838	-0.1160984561470237	-29043.49308642138	-156.9821239679015	0.7024305579966159
315000	-29197.615268020145	-157.4786907446878	-29040.136577275458	3.156201848843501	2014.2693971423266	5.525402539296794	0.6444163141348951	0.5049619692092062	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.21085581215205826	0.02200859975027488	0.3407825995874897	0.004243123201699502	1.8309726674371878	-0.12051928632134168	-29040.136577275458	-156.9821239679015	9.797906498412308
320000	-29203.66007948223	-169.33596751747342	-29034.324111964757	3.2294774748176502	2014.1961215163524	6.325110716102012	0.5960202079152479	0.11781394093417763	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.14783395109787048	0.016560424336958535	0.2484032121903639	0.003262177820044554	1.8939197588572165	-0.11099167719047572	-29034.324111964757	-156.9821239679015	-3.0763549955775433
325000	-29202.14328614506	-157.56983197432365	-29044.573454170735	3.1862222220916747	2014.2393767690785	5.484072664096349	0.7581725104619229	0.4876503742575966	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.23545416100348904	0.0196228692741857	0.28771253658579843	0.00410390694313364	1.8647145160322731	-0.2257252880897852	-29044.573454170735	-156.9821239679015	9.51183343900051
330000	-29196.34892612595	-161.3884910456659	-29034.960435080284	2.990324280597478	2014.4352747105727	5.764463360706243	1.953783302635375	0.7754988864842653	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.10499016703346961	0.024314110883475383	0.4326700834794663	0.0038488017022181966	2.6375146231002575	-0.08347469770290436	-29034.960435080284	-156.9821239679015	6.26977261859612
335000	-29204.95958350149	-167.32349146316318	-29037.636092038327	2.998088199538316	2014.4275107916317	6.108625258030431	1.418955796704426	0.5769712412229338	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07910447535552052	0.0223513623900218	0.3728928790251035	0.0036445335746747493	2.1027630566000908	-0.10259075843639137	-29037.636092038327	-156.9821239679015	-0.16956513658842454
340000	-29212.327542884374	-172.91853120052593	-29039.40901168385	3.1162125198993795	2014.3093864712707	6.783151697335666	2.111808954777096	0.5665351500065674	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06276405389280439	0.02126558854196518	0.32269165190971566	0.003460635371588011	2.6389706438148073	-0.01125957129624224	-29039.40901168385	-156.9821239679015	-6.027875528864198
345000	-29213.443223284437	-174.1298064261769	-29039.313416858262	3.670543627856139	2013.7550553633139	7.558650772507283	6.613458093303023	0.8673513656287724	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.20075824121553043	0.016037967335334857	0.15765108929464464	0.002953410398824476	1.9623262961969166	0.1421410572818643	-29039.313416858262	-156.9821239679015	-7.375636251507333
350000	-29199.774538449732	-165.09585601180632	-29034.678682437927	3.0599861742545444	2014.3656128169155	5.870737146032241	2.7985847863203146	0.7743841257310171	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.2968644581019848	0.018706907311844417	0.2200049376819234	0.0037993874680727147	2.6400839378793326	-0.07768865777832863	-29034.678682437927	-156.9821239679015	2.136503925355414
