# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Thu Dec 19 13:02:11 AEDT 2019 [seed=1576720928903]
# -overwrite 2014.5-2015_large2014_max200_ucld_het.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
190000	-39626.2330854441	-2797.733476883541	-36828.49960856056	5.038383201558696	2009.9611964537614	35.256579811653815	3.1011295757290127	0.05182111011828239	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.041465732745438966	0.00281543582634033	0.004759161298180173	0.002339604763892059	1.306712830164256	0.010355102904975131	-36828.49960856056	-2382.607898103206	-408.6082221422438
195000	-39602.12709036736	-2794.135799005377	-36807.99129136198	4.722410745494608	2010.2771689098254	34.20621692120886	3.173474181575349	0.26227586158603944	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.02748288798068057	0.0028841152991965742	0.005737008317734295	0.0024406433665608044	1.5148865555336364	-3.804391042278978E-4	-36807.99129136198	-2382.607898103206	-404.79855595731857
200000	-39626.117411896244	-2818.160159321836	-36807.95725257441	4.981816256553896	2010.0177633987662	36.50191853465099	3.732970265430821	0.4698681499502515	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.004147460569674929	0.0026094017854217354	0.004312929740487199	0.0022745615954912987	1.2894484473106034	0.02751355125301523	-36807.95725257441	-2382.607898103206	-428.75219529135785
205000	-39627.32651121191	-2820.1797829634197	-36807.146728248495	5.76349878925732	2009.2360808660628	37.86301472017842	3.6371855160601942	0.3361115773801946	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.007122723232106137	0.0025304070021857487	0.004301714900803821	0.0022469873341363976	1.3622846734591176	0.010863961115843552	-36807.146728248495	-2382.607898103206	-430.9327743077596
210000	-39643.64742368531	-2831.203885488003	-36812.44353819731	5.225147674405888	2009.7744319809142	37.520981512034645	4.41192806184498	0.44922239626168947	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.018927649558210084	0.002477214614263351	0.003521436117199675	0.0022348137807318086	1.1455445132069104	-0.022376611014640516	-36812.44353819731	-2382.607898103206	-441.83143600528126
215000	-39606.533689319105	-2830.1200813726264	-36776.41360794648	5.9917002972575215	2009.0078793580626	38.826711973206606	4.277549331180453	0.2295578859863312	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04650766321189674	0.002209903162968231	0.0028392152939686675	0.002151348344891099	1.0343320201246358	-0.10134434114466251	-36776.41360794648	-2382.607898103206	-440.99552576519454
220000	-39542.11931985507	-2829.634510164078	-36712.48480969099	5.68418718025356	2009.3153924750666	38.91142635512487	4.212648216127396	0.30972485913399206	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.041425170500429556	0.002246017251542352	0.0035739305870881497	0.0020945217222774495	1.1909550775592428	0.03428235104064122	-36712.48480969099	-2382.607898103206	-440.42914143131003
225000	-39536.78052665746	-2838.0053055896274	-36698.77522106783	6.041280772891964	2008.9582988824282	40.211196998455776	4.003421371277013	0.2729001967262499	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.01621166297369705	0.0019622899818458888	0.002814303868552423	0.00198887382873975	1.11788939030364	0.02394823411261824	-36698.77522106783	-2382.607898103206	-448.98191117908243
230000	-39527.961842494195	-2848.205025727971	-36679.756816766225	7.704520383269423	2007.2950592720506	44.0364235082549	3.4520054669499736	0.05143264356989241	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.011228022350247864	0.001795127626180858	0.002289261208330803	0.001773019467695199	1.0302522697875984	-0.044609935519038156	-36679.756816766225	-2382.607898103206	-459.5044556417579
235000	-39503.790255869644	-2851.3583020475344	-36652.43195382211	8.231675069985311	2006.7679045853347	45.400659116419746	3.664680556251539	0.06099994758747407	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.012568709122665583	0.001849334923629168	0.0023297813375779157	0.0018341371683435349	0.9551288598822708	-0.0023493764048971633	-36652.43195382211	-2382.607898103206	-462.6408293580982
240000	-39493.425327456665	-2852.8779177799515	-36640.547409676714	9.771353390090106	2005.22822626523	48.7735027238877	4.109974000906481	0.12046256396062671	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.007472491149915799	0.0017741355641854959	0.002067114259922577	0.0017848075829535323	0.9189716721199064	-0.004635356350457297	-36640.547409676714	-2382.607898103206	-464.1659753475756
245000	-39440.337694381284	-2850.614922406251	-36589.72277197503	7.648584414362474	2007.3509952409577	44.50490910547534	3.6390867483398197	0.05183061253263599	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0043127670224590384	0.0018076850162992266	0.002191406982464192	0.0017681019430869597	0.9503018774304863	0.023922176877951628	-36589.72277197503	-2382.607898103206	-461.92848244254617
250000	-39446.330108730675	-2847.876530445771	-36598.453578284905	8.491555017155836	2006.5080246381642	45.912538891786255	3.600577499342615	0.15678793214423958	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.025203604637917737	0.001886739636729362	0.002596159878513549	0.0018064108133925819	1.0698624858405728	0.023413401336264544	-36598.453578284905	-2382.607898103206	-459.0301312184194
255000	-39383.26693824356	-2851.5660225382403	-36531.700915705325	9.677476018970852	2005.3221036363493	48.54229928361177	4.2587004259617975	0.14115840419273185	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03921074110464719	0.001557172667268767	0.001938101083962948	0.0015454903599278818	1.0132886907749132	-0.023964514315384065	-36531.700915705325	-2382.607898103206	-462.84408032895277
260000	-39339.10615069488	-2854.988639170794	-36484.11751152409	8.167659292258083	2006.831920363062	45.73617549897283	4.151926338432355	0.07190528320641598	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03224841631408652	0.001793607424658383	0.0025534453511590364	0.0017164730969008917	1.1892998131852148	0.027153810988453903	-36484.11751152409	-2382.607898103206	-466.24113420191907
265000	-39315.17408990173	-2851.9644593484663	-36463.20963055326	7.65644782593018	2007.34313182939	44.34955522043563	3.688408390986031	-0.16653380181885535	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.012473288793636917	0.001994597961616744	0.002764928118543717	0.0018826689475410045	1.180451376124852	0.034533630374114395	-36463.20963055326	-2382.607898103206	-463.08631927165806
270000	-39308.30722124468	-2844.242997184539	-36464.06422406014	8.49993520699282	2006.4996444483272	45.45872799052806	4.109329911806194	0.08606977508704494	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06345282467189912	0.0018402030070434118	0.0019505188973944151	0.0018384967280240885	1.0169315340869225	0.02325634957633754	-36464.06422406014	-2382.607898103206	-455.4032417101076
275000	-39326.695334466065	-2836.1666057513703	-36490.52872871469	7.6292571044721225	2007.370322550848	43.62573234101407	3.4363727122665098	-0.00885110610485218	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0659731448012362	0.0018734896621937975	0.0022829396328130883	0.001847133937705251	1.1483731707496343	-0.02937913440279343	-36490.52872871469	-2382.607898103206	-447.3704164046813
280000	-39319.998894457254	-2829.4915642247233	-36490.50733023253	9.789124659533037	2005.2104549957871	47.49924916677649	3.2773969664472684	0.044667970654642675	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.049893519148922365	0.0017066212096155577	0.0018970312409672587	0.0017854898628856266	1.0373612754844372	-0.06176324333741344	-36490.50733023253	-2382.607898103206	-440.78272273351007
285000	-39305.8707096462	-2842.643180103522	-36463.22752954268	8.84342503431469	2006.1561546210055	46.64844005287116	4.140654431492249	0.25538597414795183	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04040192326548995	0.0016223330580639739	0.0018706702886677386	0.0016529547735486746	1.0514640779392777	-0.0681395979742737	-36463.22752954268	-2382.607898103206	-453.7643460835192
290000	-39273.48610375253	-2827.7255995224186	-36445.760504230115	9.212576122284585	2005.7870035330354	46.09820562003506	3.7813057780509856	0.12148554001717726	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04468054646653329	0.0016067751543939427	0.0015837363405698153	0.0017405983159022632	0.9143809312350517	-0.03706583216592878	-36445.760504230115	-2382.607898103206	-438.97346826550825
295000	-39222.79448675312	-2816.1169350596806	-36406.677551693436	8.151501300434834	2006.8480783548853	42.76367947679379	3.6339772495611715	0.1914898287570812	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.08210103435147255	0.0016917734641018027	0.0016337366661156219	0.0018883939586509246	0.8965864914509502	0.016422460094783382	-36406.677551693436	-2382.607898103206	-427.15821645445396
300000	-39238.627506490724	-2834.322407741326	-36404.3050987494	7.453909694148777	2007.5456699611714	42.971825147145466	4.139964604379046	0.3169324122714281	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0489037813202412	0.001458113824716621	0.001486607962811122	0.0018051672727508897	0.8956330950948478	0.03812784257864545	-36404.3050987494	-2382.607898103206	-445.3915106337198
305000	-39243.45355474593	-2842.2965217408046	-36401.157033005125	7.002605369217946	2007.9969742861022	43.49487173708665	4.238843643257078	0.23852523567509443	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.029146595996556293	0.001458788513119593	0.0013878200958710645	0.001870803489607755	0.8819100015375717	-0.034220750806964295	-36401.157033005125	-2382.607898103206	-453.4888674293718
310000	-39212.67365858833	-2852.140325126487	-36360.53333346185	5.71461000547329	2009.2849696498467	41.49656271216575	4.253684634207516	0.5205255992709295	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05788436039852629	0.0015304854461520583	0.0017599066072409777	0.0018287787972216614	0.9457972374856545	-0.021887088804360907	-36360.53333346185	-2382.607898103206	-462.94451289524704
315000	-39199.0116721367	-2846.145421023524	-36352.86625111318	5.844783997866107	2009.1547956574539	41.30822756590788	4.443485236118009	0.28600813145007153	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03291834009240962	0.001668548799428957	0.001781828738134747	0.0019793085812146033	0.8793474394205023	0.010883322588420572	-36352.86625111318	-2382.607898103206	-457.1831166286447
320000	-39183.95900989117	-2874.542057007944	-36309.41695288323	6.6944419742589725	2008.305137681061	45.62517166050519	4.866951481338507	0.4204334261432596	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.01894228800833229	0.0014526963589312348	0.001602185404390211	0.0017492103775128148	0.9589136392335862	0.08122349806623623	-36309.41695288323	-2382.607898103206	-485.5954247697977
325000	-39167.919098967184	-2858.7073336973267	-36309.21176526986	6.365387614057635	2008.6341920412624	43.60064575927137	4.193541143819113	0.08457739005847142	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.020911339593688464	0.0014490269361406626	0.0018570585751664487	0.0017678719800086797	1.0903617284428466	0.014341900347745224	-36309.21176526986	-2382.607898103206	-470.0735332781762
330000	-39168.37484719495	-2875.934000197284	-36292.44084699767	6.201752313578311	2008.7978273417418	44.85006112885567	4.694406993379572	0.13326332346852698	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.006704330155549159	0.0014697445938068206	0.0017007279364928713	0.0017444685011843402	0.9947296102106818	0.07585007756943149	-36292.44084699767	-2382.607898103206	-487.28468052355834
335000	-39145.993526217186	-2860.183070994055	-36285.81045522313	5.132939638388657	2009.8666400169313	40.56499607290279	5.901384899082874	0.4715541083386179	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.02214975617959682	0.00170193455779697	0.0023768538887921145	0.0019690860764873612	1.1174505337705236	-0.055186078031062756	-36285.81045522313	-2382.607898103206	-471.0358602211588
340000	-39143.55074160479	-2858.2968753748537	-36285.25386622994	6.188141837613323	2008.8114378177067	43.281305478332186	4.415650635114211	0.266435808267073	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03370876300988659	0.0014758773509208393	0.001723571932965062	0.0018062796686431556	1.0129836514654673	0.045897384710820416	-36285.25386622994	-2382.607898103206	-469.4424647721002
345000	-39038.98036861518	-2870.052757914153	-36168.92761070102	6.873999526035455	2008.1255801292846	45.93571005053011	4.260128122712633	0.04239555654685612	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04090440805880437	0.0013653589297137035	0.001589507550565421	0.0015945371498431876	1.0270721745567024	0.014504533324650017	-36168.92761070102	-2382.607898103206	-481.4782378352569
