# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Thu Dec 12 12:26:34 AEDT 2019 [seed=1576113992692]
# -overwrite subset2_aln_ucld_het.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
115000	-30020.79143673576	-1298.1567036861138	-28722.634733049646	5.267390886669848	2014.4026385374602	54.431570524819776	12.283139694618548	0.7549284462568153	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.14685427976619325	6.378734529070493E-4	0.0031481459455729626	2.513359168694787E-4	2.428270095663165	0.028027860535952815	-28722.634733049646	-1021.9644828582857	-269.7897754647655
120000	-30030.17090985975	-1293.3971236565335	-28736.773786203215	3.849964214052337	2015.8200652100777	48.198632042192116	13.823305891652922	0.8524363671169923	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0564154899913641	9.54372922876168E-4	0.00903049286390759	3.1912843285925214E-4	3.2048827225051237	0.10507689980069373	-28736.773786203215	-1021.9644828582857	-264.82235950004224
125000	-30039.967853868617	-1304.7591910180022	-28735.208662850615	6.260972324241533	2013.4090570998885	59.661125795619135	8.007990785998345	0.37952133830846946	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.042343489929747694	6.565656402610467E-4	0.00653808702853784	2.0480468155872702E-4	3.4415567528733866	-0.018151701393991006	-28735.208662850615	-1021.9644828582857	-276.99354020265935
130000	-30033.28192819115	-1322.0722855859694	-28711.20964260518	6.190696652951831	2013.4793327711782	64.96769827335142	11.908226084835652	0.34741961368378815	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.08908502222573153	4.496472361916758E-4	0.0025580261865580166	2.042114134211523E-4	2.487635061881589	-0.013591373682268431	-28711.20964260518	-1021.9644828582857	-294.4989979430086
135000	-30004.41081934605	-1323.8833570351708	-28680.527462310878	4.089808076362344	2015.5802213477677	60.65691935526887	26.996824384680924	1.0467610807920407	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1839173518395485	3.4308984122770846E-4	0.0011488752596864138	2.3885331481236942E-4	2.068584666513326	0.03220395531913449	-28680.527462310878	-1021.9644828582857	-295.5344488727689
140000	-30018.93129570005	-1339.2385301588465	-28679.692765541204	3.789403592326093	2015.8806258318039	66.90154074078953	40.12621583181846	1.177387514407214	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0793180800766915	3.831512158511917E-4	0.001566770053770231	2.1865709824097387E-4	2.2253976584794644	0.02563291861569872	-28679.692765541204	-1021.9644828582857	-310.9557619400993
145000	-30001.781314713702	-1360.7484304886057	-28641.032884225096	3.4693920009760326	2016.200637423154	76.77160188800242	52.66783741874893	1.111434869795307	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.08672203853427704	4.1672545659034724E-4	0.002930980981188053	1.788026427723633E-4	2.899598585203385	-0.05325817033273185	-28641.032884225096	-1021.9644828582857	-332.53303712965345
150000	-29967.62808097612	-1351.7793515101728	-28615.848729465946	3.936801772030432	2015.7332276520997	73.60743991085243	44.376631531920026	1.204069788973728	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.24282586758979735	3.9581128287781447E-4	0.002928221526979184	1.735375940765037E-4	2.8829556593048173	-0.07417270818995267	-28615.848729465946	-1021.9644828582857	-323.16676548493126
155000	-29964.519902279826	-1350.596254316702	-28613.923647963125	4.293474034559296	2015.3765553895707	73.15749336808645	29.71968962788362	0.8378028316420303	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.26889871456893966	3.864796064816195E-4	0.0017902612838690793	1.8271583114942306E-4	2.363006029579009	0.06823390937255457	-28613.923647963125	-1021.9644828582857	-322.3110742266934
160000	-29940.61828230177	-1328.0946311577418	-28612.523651144027	3.495514271148105	2016.174515152982	61.76362962496676	24.466075386320256	0.8721180694126291	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.340070941830094	4.7874790657845127E-4	0.0029944087223652484	2.4183246344956931E-4	2.667746267344903	-0.009861792019487088	-28612.523651144027	-1021.9644828582857	-299.4362386638531
165000	-29950.83899640231	-1331.178654409658	-28619.660341992654	3.796595682706025	2015.873433741424	62.524774436088826	19.591616200585392	0.5722496337993819	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.15896259640597696	5.429680615079778E-4	0.004197002337588423	2.3244768167437262E-4	2.9522317069772206	0.04157931421129967	-28619.660341992654	-1021.9644828582857	-303.11759419056017
170000	-29966.0017712796	-1348.9285542940997	-28617.0732169855	4.137767985637616	2015.5322614384925	71.24413811481944	34.53030369946949	1.1375222712516202	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.16406626360208235	3.426491897047596E-4	0.002237180092880042	1.8141302888258817E-4	2.7454130920350077	-0.04279674497231973	-28617.0732169855	-1021.9644828582857	-320.6027279028385
175000	-29943.942076592317	-1342.4012322353492	-28601.54084435697	3.60959845224331	2016.0604309718867	67.93411678806642	21.514103679679053	0.8216273939577741	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1291489335794998	3.2307745758347394E-4	0.0021156964457589	2.005119095071046E-4	2.55418711157733	-0.057435619582836196	-28601.54084435697	-1021.9644828582857	-314.4697141953637
180000	-29965.900343847563	-1359.4371730903604	-28606.4631707572	4.594349895759692	2015.0756795283703	79.35388942573823	39.6887328406131	0.9525599183945581	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.12297544334072598	2.77463738044489E-4	0.0014844722573657922	1.6431380221105252E-4	2.1579257669793726	-0.018583098595415484	-28606.4631707572	-1021.9644828582857	-331.5425020613328
185000	-29952.995475280408	-1345.7754231835083	-28607.220052096898	4.151509036324891	2015.5185203878052	72.6867363837233	18.07624912439272	0.45495868189229194	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1821994653267715	3.511583579775401E-4	0.001987996214424177	2.1771027975458506E-4	2.237761260185939	-0.05510104814845344	-28607.220052096898	-1021.9644828582857	-318.09345138666447
190000	-29952.32044070936	-1337.4338374684262	-28614.886603240935	4.713132804414535	2014.9568966197155	69.62647452667775	25.00064502207671	0.8402138860240229	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1277295920638913	3.4044576475341065E-4	0.0017214642813240932	2.0855723997399229E-4	2.45360333032078	-0.015678444601898607	-28614.886603240935	-1021.9644828582857	-309.4720847843108
195000	-29978.219575147672	-1353.4509473058044	-28624.768627841866	5.276186360447024	2014.3938430636829	75.45138196485212	38.0654602186548	0.8888665619951954	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.26281738432783014	3.530541507453497E-4	0.0015295357475312095	2.0675899862824637E-4	2.1843756381951964	-0.05776088711171004	-28624.768627841866	-1021.9644828582857	-325.18986611852347
200000	-29958.43747199598	-1349.520954117403	-28608.916517878577	4.727614012859042	2014.942415411271	74.39793494024563	23.95913669371081	0.6787088840304754	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.3767400979413526	3.2230064591612536E-4	0.0019912215889750537	1.8212277010428625E-4	2.6094867348849213	-0.03525979379914305	-28608.916517878577	-1021.9644828582857	-321.28213927653604
205000	-29956.94949236977	-1352.6541569291157	-28604.295335440656	4.6931462412749045	2014.976883182855	74.96130123500092	25.418855113729958	0.6819281234898042	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.3374214484396928	5.504288759876127E-4	0.0071099761132719	2.1041974643923808E-4	3.2669098372566308	-0.04551484426774734	-28604.295335440656	-1021.9644828582857	-324.19427235253175
210000	-29943.594398214696	-1334.852357261141	-28608.742040953555	4.394696806010395	2015.2753326181196	66.50424857902505	25.29857197137492	0.8130371437722841	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.12268656940398935	3.2802746516449237E-4	0.0015306862029799357	2.2683777564515384E-4	2.2803009137859664	-0.00914886008128805	-28608.742040953555	-1021.9644828582857	-306.92596526257404
215000	-29923.41065428298	-1321.148219818453	-28602.262434464526	4.032648757779377	2015.6373806663507	61.163726249019156	16.966754231405982	0.7351251118329645	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03047209327805354	2.6513504569487193E-4	0.0010179625563249653	2.0696834098857183E-4	2.05464693878109	0.018077770622801477	-28602.262434464526	-1021.9644828582857	-293.5559621204149
220000	-29938.833433750737	-1322.2019231233344	-28616.6315106274	4.590662012875455	2015.0793674112545	62.01537539328178	17.09505386898874	0.6654324779906831	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05213697484600511	3.084431069457149E-4	0.0010171122083875946	2.300760019035097E-4	2.0174214159369286	0.09826833786397608	-28616.6315106274	-1021.9644828582857	-294.5643829631558
225000	-29946.8894832206	-1338.6657812189815	-28608.22370200162	4.836345457706453	2014.8336839664235	69.11203174909357	27.34031884138262	0.8113387862910608	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07382582342127472	2.3140380917442783E-4	8.343963895736057E-4	1.8498858015976119E-4	2.040390520715767	-0.013898380459987111	-28608.22370200162	-1021.9644828582857	-311.0403979877599
230000	-29941.80374691053	-1329.6862977322692	-28612.11744917826	3.5416434109649977	2016.128386013165	62.460909630518934	38.991668186760414	1.4524519260133346	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.28571865054568113	2.4789019345378187E-4	7.058985813659472E-4	2.0724339737341254E-4	1.8350974734200995	-0.015357981873076536	-28612.11744917826	-1021.9644828582857	-300.91178926493484
235000	-29963.779471113434	-1334.1955692301985	-28629.583901883234	3.212711596446628	2016.4573178276835	62.26051708843075	36.716056878140094	1.386929070973266	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6757379491797403	3.40085062799368E-4	0.0014491618216422113	2.2974793316919581E-4	2.1298865466658246	-0.037312034078828035	-28629.583901883234	-1021.9644828582857	-304.53893589407994
240000	-29952.361392324314	-1348.154709771661	-28604.206682552653	3.0388893068242355	2016.6311401173057	69.97046730150451	63.79423665621577	1.525311497839606	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.2871526122570307	3.3410379557166604E-4	0.002206964929050551	1.989239184574611E-4	2.5781377290857774	-0.08293798440775721	-28604.206682552653	-1021.9644828582857	-319.19936188865546
