# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Sat Dec 21 02:39:29 AEDT 2019 [seed=1576856365173]
# -overwrite 2014.5-2015_sierra_leone_max200_ucld_iso.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
320000	-35951.160742104395	-2991.695852844921	-32959.46488925948	0.8116310435475265	0.8116310435475265	39.435598877938254	32.49853594171718	7.545665888225256	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.007655428839423616	0.005	0.05399865119475224	8.645829392880032E-4	6.7826806165849165	-0.010259177065031808	-32959.46488925948	-2382.607898103206	-590.950343880565
330000	-35934.47191967934	-2992.8729870565703	-32941.598932622765	0.8974250341767867	0.8974250341767867	40.15366380262212	35.0580026726095	7.7749853134278855	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03264388683444347	0.005	0.055467567713776436	8.734402451462354E-4	6.682493432515008	0.030714699565022395	-32941.598932622765	-2382.607898103206	-591.8437494067973
340000	-35917.44144485544	-3004.427621251865	-32913.01382360357	0.74168800541804	0.74168800541804	41.84333705143776	29.645676623085215	7.486464672648504	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.016956767526948035	0.005	0.048343659856020696	8.680748508164694E-4	6.548808375580991	0.02775075897052808	-32913.01382360357	-2382.607898103206	-603.7397043283198
350000	-35918.79826111252	-2989.954935535765	-32928.84332557675	0.7282989189593069	0.7282989189593069	39.94028669954268	35.61982726452615	8.631756055896728	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0638368379086683	0.005	0.05272841537881958	9.013464205307339E-4	6.998863354561273	0.031561045392833165	-32928.84332557675	-2382.607898103206	-588.0147530801335
360000	-35874.29288744573	-2986.75715314831	-32887.53573429742	0.6728704741602335	0.6728704741602335	39.79666650099373	35.46846543072991	8.005067349131103	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.027472426081123505	0.005	0.05549233429038505	9.048082170650558E-4	7.084471845103453	0.05806428358769366	-32887.53573429742	-2382.607898103206	-585.5080979799827
370000	-35861.39476593335	-2987.134731421312	-32874.26003451204	0.6874518041275736	0.6874518041275736	40.4055136181575	48.52934335722438	9.603291343979238	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.009000134598005553	0.005	0.05140727065959078	8.591399015317258E-4	2.54836338490303	-0.07078821603354676	-32874.26003451204	-2382.607898103206	-584.3365214232164
380000	-35880.08579648012	-2996.98208481607	-32883.10371166405	0.6953849558872953	0.6953849558872953	44.41041239542174	82.38881896083542	10.599353806271603	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0032999968298039503	0.005	0.06387399967666722	7.35952958060859E-4	2.797234606658634	-0.045049327533037774	-32883.10371166405	-2382.607898103206	-593.1614738494106
390000	-35859.4530356646	-2976.1838406759825	-32883.269194988614	0.6346499738985383	0.6346499738985383	40.269183604682325	57.752259157062205	10.630370465280908	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.035081420691249365	0.005	0.06002741698033514	8.381997046802001E-4	2.6821386219158634	-0.053442636666060944	-32883.269194988614	-2382.607898103206	-572.2804363162783
400000	-35870.57688550536	-2977.3645092795673	-32893.21237622579	0.6491401202030247	0.6491401202030247	39.95487625038385	58.27333836660098	10.916607612227832	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06618752604501753	0.005	0.05613028269315309	8.628237156012535E-4	2.676575036910823	-0.009218044442578108	-32893.21237622579	-2382.607898103206	-573.1243417542782
410000	-35857.85194931841	-2966.494273026338	-32891.35767629207	0.6250656634851439	0.6250656634851439	38.70418928771123	59.09921378461001	11.577009868152748	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05524112260742282	0.005	0.041502436236529286	9.460577856964651E-4	2.372429528898431	-0.041175870297238015	-32891.35767629207	-2382.607898103206	-561.6594713326145
420000	-35827.7670571949	-2971.016485703478	-32856.75057149142	0.6095409677076725	0.6095409677076725	37.81839221650053	53.17371971315538	11.660311956747561	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.027903365708040962	0.005	0.04749985179209978	8.691453327502985E-4	2.6263680794834987	-0.0059559748758712915	-32856.75057149142	-2382.607898103206	-566.1351244432325
430000	-35808.93710283455	-2976.4454358534485	-32832.4916669811	0.6473511708565083	0.6473511708565083	38.950393722291956	47.591140963472775	10.387420115861323	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.048115146766864444	0.005	0.04165144593824498	9.313704400156478E-4	2.431389773550655	-0.011938881827785068	-32832.4916669811	-2382.607898103206	-572.814143915321
440000	-35797.007034605886	-2980.526177078907	-32816.48085752698	0.6461040825937436	0.6461040825937436	38.527301253593066	48.85200011597187	10.59296997056613	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.052916942343092514	0.005	0.04459284904952119	8.650827471204584E-4	2.489287870610783	-0.028565123105504273	-32816.48085752698	-2382.607898103206	-576.6708948769967
450000	-35801.25045305405	-2967.398017606054	-32833.85243544799	0.6255633924833982	0.6255633924833982	36.18442249996982	33.365576218171064	9.622788761033242	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07781066617195384	0.005	0.03834495026678888	9.797768654321373E-4	2.344398039554854	-0.011562717973295332	-32833.85243544799	-2382.607898103206	-564.4820277266062
460000	-35761.18863023872	-2979.414642750477	-32781.773987488246	0.673177303461661	0.673177303461661	37.717121504219215	42.33217393939705	9.404111080886318	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05789390463064393	0.005	0.04955419451563718	8.558747462341339E-4	2.5742552866639956	-0.019525834555112847	-32781.773987488246	-2382.607898103206	-576.7234466755351
470000	-35765.40700312924	-2973.745612587416	-32791.66139054183	0.6538224357559715	0.6538224357559715	36.35930299756414	33.84462455633503	9.328925178983896	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.008697961382970553	0.005	0.03935956053103548	9.178094764080259E-4	2.4630166571746908	0.009685961698066963	-32791.66139054183	-2382.607898103206	-571.2586630783194
480000	-35746.86567882472	-2971.5413289930607	-32775.32434983166	0.6270880727041784	0.6270880727041784	36.35233455993357	30.40079008406241	9.259776292638012	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.013542127812250308	0.005	0.04323041878108448	8.822359133625208E-4	2.466554345434098	-0.030962520140496663	-32775.32434983166	-2382.607898103206	-569.102261901046
490000	-35755.92122172136	-2966.7105487670333	-32789.21067295432	0.7177043932300131	0.7177043932300131	35.145902026101545	29.839491070855583	9.259531986448444	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.014180419944728016	0.005	0.040636448427543305	9.441692407340755E-4	2.371130758600266	-0.05480640380218187	-32789.21067295432	-2382.607898103206	-564.2782369209939
500000	-35730.041843003986	-2961.66503395812	-32768.37680904587	0.646151542896345	0.646151542896345	33.80926008382311	22.748616855294216	8.00281844693221	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.004847292815127189	0.005	0.03887346666658735	8.975604225250891E-4	2.5955578473752063	-0.0438982484831408	-32768.37680904587	-2382.607898103206	-560.5134617598811
510000	-35689.787015012735	-2948.253663509641	-32741.533351503094	0.6037555981055325	0.6037555981055325	32.176048389699474	28.400978805996385	10.04610826846588	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.004952824457991796	0.005	0.03556864452785038	0.0010943724265094937	2.317357291035302	-0.023714497624368825	-32741.533351503094	-2382.607898103206	-545.0684483693792
520000	-35696.56236414619	-2939.7484717913753	-32756.813892354818	0.5712703460462334	0.5712703460462334	30.246291566895582	23.203906607334257	9.883037613441491	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.010369432069347439	0.005	0.03134000594537679	0.0011750528124036084	5.367116664734385	-0.013799294385238215	-32756.813892354818	-2382.607898103206	-536.7282319773848
