# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Sat Dec 21 02:34:12 AEDT 2019 [seed=1576856048317]
# -overwrite 2014.5-2015_large2014_max200_ucld_iso.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
400000	-38458.52363706313	-2842.98531836442	-35615.53831869871	13.258682145179524	13.258682145179524	42.10685809063154	3.8163931116110126	0.03413937095924946	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.02126425448538974	0.005	0.011377607813194917	0.0016780757282556247	2.021662589794002	0.015715121151086777	-35615.53831869871	-2382.607898103206	-449.85226821761086
410000	-38483.33440616143	-2845.9877187450365	-35637.3466874164	13.886478023252945	13.886478023252945	43.74542478833225	3.827205299004269	-0.11904437993068884	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0235430123689592	0.005	0.011209222312341866	0.0016949911595692607	1.4125929372738162	-0.03700461547950844	-35637.3466874164	-2382.607898103206	-452.7657111218698
420000	-38471.25760166932	-2844.938091718885	-35626.31950995044	16.75118923561331	16.75118923561331	49.600797012579456	3.705626628027066	-0.029306297485487187	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.014876134890974255	0.005	0.013107547283309274	0.0014658149332357276	1.651616151192218	-0.02582578156225585	-35626.31950995044	-2382.607898103206	-451.81746217399314
430000	-38466.62683691461	-2830.649612074685	-35635.97722483993	12.729840390365336	12.729840390365336	39.57409046190848	3.4486944321893347	-0.18613870858576442	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0058534480238568495	0.005	0.009839353339710482	0.001923505453793023	1.4967329099824132	0.05113539656974525	-35635.97722483993	-2382.607898103206	-437.40000264358025
440000	-38452.88212467599	-2825.041184087226	-35627.840940588765	13.615536139617133	13.615536139617133	41.05622112320807	3.260929825412239	-0.14692068908418765	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03574913329601487	0.005	0.01061190117648568	0.0018159219938039875	1.5691983140430203	0.057767348327883855	-35627.840940588765	-2382.607898103206	-431.7686855392141
450000	-38442.07915111879	-2815.8336221204695	-35626.245528998326	10.054460378689356	10.054460378689356	33.386372468602524	2.7867363325573082	4.569417936575171E-4	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.020302301552005242	0.005	0.009518332225815648	0.002135456797689627	1.3843258946345423	0.012995938140258189	-35626.245528998326	-2382.607898103206	-422.74176643202287
460000	-38425.64412859463	-2807.516393674947	-35618.12773491968	9.397613632531316	9.397613632531316	31.66040461066457	2.761104493277457	-0.060611294344823596	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.08404082251603584	0.005	0.00901791947653393	0.0023998014191025465	1.2380700627852084	-0.01332981340969472	-35618.12773491968	-2382.607898103206	-414.2384080865874
470000	-38365.10937949021	-2813.917753285505	-35551.19162620471	11.797762520350503	11.797762520350503	37.10976322756738	2.87714472176063	0.04624775751500998	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.042936726230395544	0.005	0.010650605714492944	0.002004710323860408	1.4431470845199004	0.01799059185823607	-35551.19162620471	-2382.607898103206	-420.73144020743064
480000	-38390.29077077734	-2824.8861130759674	-35565.40465770137	14.52853704316094	14.52853704316094	43.10396013422883	3.567171730408115	-0.2850425857295915	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.051788633418861155	0.005	0.012484810360760908	0.0017352063967085907	1.6311550855855497	0.006650494160570262	-35565.40465770137	-2382.607898103206	-431.43779184109223
490000	-38395.82897890669	-2833.7087322511816	-35562.12024665551	13.075620811411609	13.075620811411609	40.94453643824128	3.5153161917412756	-0.03433988926853826	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.09576239460219843	0.005	0.012094398757721688	0.001777676366456326	1.5900235780909988	0.040148922647970625	-35562.12024665551	-2382.607898103206	-440.4243379437653
