# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Mon Dec 09 15:49:30 AEDT 2019 [seed=1575866967248]
# -overwrite ebola_liberia_ucld_het.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
10770000	-36134.47305028681	-3739.3132659877897	-32395.159784299023	2.846083215166276	2013.0601799206036	60.870769765994034	98.72490153009255	1.9838825740329418	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.02666396649318585	5.743816756295093E-4	6.914567602239769E-4	4.5407474452390455E-4	1.1848099333422015	0.24652293243601112	-32395.159784299023	-3020.873918056336	-711.1629193966819
10775000	-36137.99207252965	-3733.0012592388694	-32404.99081329078	2.4752107565214985	2013.4310523792485	58.60132213231838	108.56772337831734	2.068228517750988	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05642185977946899	6.277294822746347E-4	8.102334170478517E-4	4.74638741392403E-4	1.3046514686940025	0.21131106469537198	-32404.99081329078	-3020.873918056336	-704.6413679225811
10780000	-36142.1123294277	-3732.030194859375	-32410.082134568325	2.4717177513671276	2013.4345453844028	60.430110435826556	155.12243823601983	2.3436969483228114	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0314525016288433	6.444651513556578E-4	9.3619167809492E-4	4.5856896707780116E-4	1.3593060788962814	0.18969312798888133	-32410.082134568325	-3020.873918056336	-703.4439804854276
10785000	-36156.132103265554	-3744.1637327921117	-32411.96837047344	2.5696921378876443	2013.3365709978823	61.45706614874844	216.50632237985815	2.5650191747167117	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1937902062925493	6.729049479510232E-4	8.847589313827297E-4	4.853396088246686E-4	1.2333362648712907	0.15547804411801633	-32411.96837047344	-3020.873918056336	-715.0154855724616
10790000	-36139.48955775549	-3728.8548869731367	-32410.634670782358	2.2916002279699113	2013.6146629078	59.84849835657046	94.4013223762107	2.0405078718206147	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06914404586585576	6.450351386973625E-4	9.512291751702397E-4	4.876465015397902E-4	1.3553136198294646	-0.0014980945235966235	-32410.634670782358	-3020.873918056336	-700.4921038016575
10795000	-36125.12695304255	-3713.4494514778644	-32411.677501564685	2.278417978417439	2013.6278451573526	56.00064597295912	112.50930745890957	2.2028919887403573	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04778066304704786	6.648743014976261E-4	9.288988070827487E-4	5.449628954365251E-4	1.2774966407338455	0.04236194227012401	-32411.677501564685	-3020.873918056336	-684.9198946982967
10800000	-36122.89180233619	-3710.9507382817974	-32411.94106405439	2.346645410348247	2013.5596177254217	57.539356282048104	79.17202701646089	1.8592983517057091	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.006543818383382596	6.61472819547762E-4	0.0010309871206407655	5.002171260722732E-4	1.3544295019122234	0.047125366199393115	-32411.94106405439	-3020.873918056336	-682.8625661334664
10805000	-36120.23938094618	-3699.81722186309	-32420.422159083093	2.8004235472266283	2013.1058395885432	57.04462904215675	48.50907660617001	1.642118342435652	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0793019260846048	6.652331821755894E-4	9.045856098450705E-4	5.089337138967177E-4	1.3489007434290938	0.08836207028037965	-32420.422159083093	-3020.873918056336	-671.7943600932393
10810000	-36118.74468215426	-3710.4417903067215	-32408.302891847543	2.6058534895232173	2013.3004096462466	56.84970076638984	84.04407228089013	1.9286068068710638	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0842989130468115	6.738011584419487E-4	9.516020753714504E-4	5.331200130870504E-4	1.456998695538916	0.11262872664925837	-32408.302891847543	-3020.873918056336	-682.1134820891949
10815000	-36110.49164713587	-3699.649448365916	-32410.84219876995	2.699985121594842	2013.206278014175	54.847050253422545	68.35908838142961	1.8787675934192853	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04609380572052626	6.74484520823309E-4	9.520172378230886E-4	5.360619016940284E-4	1.4077480831431017	0.06920898963933851	-32410.84219876995	-3020.873918056336	-671.4304189757696
10820000	-36111.86661168157	-3693.649436772604	-32418.217174908972	2.61192121462695	2013.2943419211429	53.309220320658135	80.46890986812804	2.0669778212973084	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05383649368754702	6.814594992730706E-4	9.710525855999889E-4	5.249705681040018E-4	1.282718304195955	0.09253004597803811	-32418.217174908972	-3020.873918056336	-665.2078353883049
10825000	-36103.825530543756	-3690.909382908456	-32412.9161476353	2.677308401818718	2013.2289547339512	53.23092409669783	65.82186689458787	1.8976130682095993	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0210587136767619	7.13150883308175E-4	0.001153859632572885	5.22288660473003E-4	1.3854298609220403	0.10108777527028644	-32412.9161476353	-3020.873918056336	-662.6772032841736
10830000	-36084.62083940181	-3704.6034123773065	-32380.017427024504	2.5983733657371193	2013.3078897700327	53.926468964637166	45.00434358015967	1.5766394478384331	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0335119839533511	6.987234097011818E-4	0.0010358330650670417	5.699973114866024E-4	1.3620216941312253	0.14117774753603834	-32380.017427024504	-3020.873918056336	-676.6848540676608
10835000	-36107.56002430627	-3717.361439799295	-32390.198584506976	2.588258547547327	2013.3180045882225	55.636351163916224	57.038832080914155	1.6747602580947654	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.005564981295147645	6.782319666081072E-4	0.0010395363021933075	5.528444216590482E-4	1.4250394727029394	0.07650146517925091	-32390.198584506976	-3020.873918056336	-689.4309590441828
10840000	-36112.65704588565	-3715.089105721885	-32397.567940163768	2.65641748955955	2013.2498456462104	56.635603286663475	56.32332239062866	1.6819516264972536	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1115895471317865	6.751710322566737E-4	9.729827360606871E-4	5.417984310830044E-4	1.391106050526339	0.04950087191865032	-32397.567940163768	-3020.873918056336	-686.9502490948313
10845000	-36118.89787396667	-3719.852748929655	-32399.045125037017	2.8404417141025293	2013.0658214216674	57.265859720919046	82.23182093851462	1.8909463798945192	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05608332939170001	6.342924700354684E-4	8.804017528036052E-4	5.033061318637528E-4	1.3481971036854976	0.03766299272232989	-32399.045125037017	-3020.873918056336	-691.6546054035738
10850000	-36127.57773768209	-3726.7874557879013	-32400.79028189419	2.6586219270376	2013.2476412087324	56.848281089623974	104.40301232026776	2.068279100518302	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03620355209960105	6.4233065397511E-4	9.303896469906695E-4	5.169562980897899E-4	1.3241014132470954	0.07703786808840817	-32400.79028189419	-3020.873918056336	-698.4412194816805
10855000	-36137.21188957556	-3735.327314940167	-32401.884574635398	2.5820303847778563	2013.324232750992	58.977796614142655	79.06121528909709	1.7583733073765617	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07567096642335158	6.075203173017683E-4	8.190618795872197E-4	4.939127503323686E-4	1.227654306317249	0.05813058218103083	-32401.884574635398	-3020.873918056336	-707.2595685087337
10860000	-36155.00455677477	-3736.0960939932693	-32418.908462781503	2.6371215893690185	2013.269141546401	59.45462454779163	87.79556650445598	1.8823386628045022	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.010909951284842586	6.315711730663914E-4	8.109433511150476E-4	4.970377020169841E-4	1.1894484904919784	0.09407635299216793	-32418.908462781503	-3020.873918056336	-708.016735303015
10865000	-36145.88282449175	-3736.5109247480104	-32409.37189974374	2.5251933152699944	2013.3810698205	57.481324961999576	120.58391505058437	2.1538292974061775	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.08650981401340217	6.48262286522805E-4	8.040776787802947E-4	5.213558121838418E-4	1.130076645871448	0.1521575971061386	-32409.37189974374	-3020.873918056336	-707.9789362457532
10870000	-36139.344312081856	-3730.154614948262	-32409.189697133592	2.3553671495404918	2013.5508959862293	56.94722794525891	86.46372633776818	1.9237762928098023	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03109889247413621	6.221060517308428E-4	7.408154614252952E-4	5.404373738287374E-4	1.0812397468602093	0.0656495150854752	-32409.189697133592	-3020.873918056336	-701.981792892198
10875000	-36142.75530352497	-3718.870275578314	-32423.885027946657	2.294171684739229	2013.6120914510307	54.793801032452414	70.53681007405332	1.9126518384929945	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.12049527050668861	5.953360765020764E-4	6.393848222346237E-4	5.066485980821265E-4	0.9715337495156414	0.09726620294250092	-32423.885027946657	-3020.873918056336	-690.5357735467296
10880000	-36103.503628238956	-3710.1674811812063	-32393.33614705775	2.415178252236281	2013.4910848835336	54.19865213594196	115.18018100289605	2.2624584499627094	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.09455126693348487	6.100684824132164E-4	6.731275229300385E-4	5.497734923666834E-4	0.9993154072858291	0.048993923066810295	-32393.33614705775	-3020.873918056336	-681.5163856383098
10885000	-36135.79392474308	-3731.9755992354058	-32403.818325507673	2.712338950592833	2013.1939241851771	57.96087165806698	273.75126941344297	2.768780305760207	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04696189581200013	6.034408404986957E-4	7.766831897749214E-4	5.045774175673742E-4	1.2273570804981824	-0.007728722856623544	-32403.818325507673	-3020.873918056336	-702.9485707960329
10890000	-36137.189611539055	-3715.604965016946	-32421.58464652211	2.5757132544199144	2013.33054988135	56.880096690867205	179.766171073489	2.4574860243567267	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06275019761572058	5.838385859497649E-4	6.064328054778476E-4	4.752885490135895E-4	1.045520636475368	0.0511945688142804	-32421.58464652211	-3020.873918056336	-686.8679724127904
10895000	-36155.67223114478	-3720.9011826615365	-32434.771048483242	2.6228935609795276	2013.2833695747904	56.86478622356507	170.99258737266132	2.4342710626758923	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.11710383631585834	6.668467054312383E-4	7.645846650252186E-4	5.161893837156495E-4	1.1659382271733432	-0.03661165909087925	-32434.771048483242	-3020.873918056336	-692.0069972972918
10900000	-36164.09090730296	-3733.098518038474	-32430.992389264484	2.441644961606942	2013.464618174163	58.95081367950606	177.24076624542687	2.347545023830014	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.11995271761417703	6.587432157102503E-4	8.320387198101178E-4	5.285022029792233E-4	1.2853829885916308	0.04781122506532821	-32430.992389264484	-3020.873918056336	-704.3083095247986
10905000	-36152.92637905936	-3745.4695399440147	-32407.456839115344	2.450709530280212	2013.4555536054897	60.277292511694455	243.05228697083004	2.6723249310669175	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0816529978063104	6.271523351236212E-4	7.167708367038927E-4	4.8814908854975705E-4	1.1774429449410084	0.016082882176357904	-32407.456839115344	-3020.873918056336	-716.4675672344795
10910000	-36128.83404989862	-3728.0906322854526	-32400.74341761317	2.6790111427098022	2013.22725199306	57.89580870112562	131.06029854678977	2.2020825599464735	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.018969187410748083	6.628235523569099E-4	9.224948075916081E-4	5.061866975027859E-4	1.4093385645979504	0.005946944486622837	-32400.74341761317	-3020.873918056336	-699.6363857480262
10915000	-36108.867468281554	-3720.4243046325328	-32388.44316364902	2.641566236253114	2013.2646968995168	58.167316823383196	202.9289451729763	2.512861159242056	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04511062409403176	6.656434181468978E-4	0.0010425452896746213	4.901095590277385E-4	1.4917459734625247	-0.013151351194936317	-32388.44316364902	-3020.873918056336	-691.6057904673276
10920000	-36135.14546453159	-3742.985084566362	-32392.160379965226	2.856474400988748	2013.0497887347813	61.72457138382106	180.48651558764362	2.396085496105446	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.08189190934423421	6.528634491681905E-4	9.540318259605205E-4	4.943227194726357E-4	1.4225071283655133	0.008513476888721287	-32392.160379965226	-3020.873918056336	-714.2480667262419
10925000	-36138.97143681375	-3732.406621215703	-32406.564815598045	2.777326942570914	2013.128936193199	58.39524399194514	169.61880481528942	2.3565071167970606	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.13278234669326838	6.743329810976904E-4	0.001046787416879959	5.232513054542252E-4	1.4605409236601399	-0.03400479357341632	-32406.564815598045	-3020.873918056336	-703.5642493306232
10930000	-36132.9122360438	-3721.8551968037864	-32411.05703924001	2.6028341908873425	2013.3034289448826	55.493828329686494	197.72287773015583	2.56742405431724	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.021509902016511637	6.634557429738627E-4	7.499629137439261E-4	5.561407460725629E-4	1.099072135792087	-0.011007960129814138	-32411.05703924001	-3020.873918056336	-693.0102720643075
10935000	-36158.60937353869	-3738.4864587771594	-32420.12291476153	2.306317654597802	2013.5999454811722	56.990214169666075	144.33750237111835	2.3221056839079517	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.11135550794556287	6.794293928530712E-4	8.197806710320354E-4	5.226073652014403E-4	1.1709354655884592	0.10213387582188356	-32420.12291476153	-3020.873918056336	-709.7069907641986
10940000	-36154.65231907795	-3742.3666932137453	-32412.285625864202	2.4482529646670765	2013.4580101711028	59.028949649865744	156.9899399570959	2.3143649785611387	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.02334591225179782	6.680856274447648E-4	7.715163130891173E-4	5.254529042184302E-4	1.125204878946586	0.03482217810852497	-32412.285625864202	-3020.873918056336	-713.7962804956463
10945000	-36167.98454340909	-3737.180673623722	-32430.80386978537	2.9042731043904593	2013.0019900313794	57.61132592698752	231.2162628288618	2.5549805242468304	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.10943616740201928	6.222494358951121E-4	6.994287905203142E-4	4.936710791207488E-4	1.089628089849844	-0.01636020404517194	-32430.80386978537	-3020.873918056336	-708.2239098762215
10950000	-36153.51227381061	-3745.230830024188	-32408.281443786418	2.496642967873128	2013.4096201678967	57.756647335686715	168.22532383921885	2.3548832720303974	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1835199327676438	6.295321047205415E-4	7.552073417422224E-4	4.985298981384572E-4	1.1256235078460113	0.16917700709628972	-32408.281443786418	-3020.873918056336	-716.3213892488413
10955000	-36160.60845028686	-3733.1961856515923	-32427.412264635266	2.7353446879879524	2013.170918447782	57.00348946552437	146.6954332738516	2.302541360476784	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07730535068568078	6.800365515285112E-4	8.54981174866146E-4	5.373200209766827E-4	1.1896416873620734	0.11175121413804441	-32427.412264635266	-3020.873918056336	-704.503879306756
10960000	-36155.31766270414	-3717.8189327367454	-32437.498729967392	2.517572876996159	2013.3886902587737	55.097263123060685	134.5998969031677	2.207860389718736	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.11218821370107374	6.545234510714593E-4	7.413341484027861E-4	5.171364833108254E-4	1.2091467365498993	-0.009509964811300078	-32437.498729967392	-3020.873918056336	-689.1568188851437
10965000	-36128.7044532523	-3721.07309973254	-32407.631353519762	2.638034390996859	2013.268228744773	57.24905703367513	110.76218184816227	2.2211008349837633	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.015481100029504698	6.579347108030596E-4	7.236127816153009E-4	5.190668959414056E-4	1.1761315311575078	0.03231247505136713	-32407.631353519762	-3020.873918056336	-692.6064039332668
10970000	-36148.13701959233	-3708.258307068484	-32439.878712523845	2.522282792336558	2013.3839803434334	56.040663910954784	102.79718758692898	2.116921306069516	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06603781776342457	6.736930293136005E-4	7.65241850510326E-4	5.514487969835744E-4	1.2442985386394383	0.02749525798725207	-32439.878712523845	-3020.873918056336	-679.7720428319785
10975000	-36144.177726216425	-3724.720170132059	-32419.45755608437	2.428214274615042	2013.4780488611548	57.43521063916444	100.32505502545479	2.0417740407677116	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.01320055237329287	5.644970515433946E-4	6.432759978637428E-4	4.8420442518294356E-4	1.2095408875811309	0.045596397665286156	-32419.45755608437	-3020.873918056336	-696.52116019466
10980000	-36142.796436418255	-3733.4012982741533	-32409.395138144104	2.5067025003697045	2013.3995606354001	57.84116293470008	97.22062709447725	1.9428742346008574	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.12363176170180482	6.495261126859126E-4	7.29601716187837E-4	5.528697312553257E-4	1.211983277483837	0.009639853138923331	-32409.395138144104	-3020.873918056336	-705.0083180845052
10985000	-36140.05004917423	-3725.613535148847	-32414.43651402538	2.522767720865627	2013.3834954149042	56.477702510891774	66.68931142205989	1.814788230607386	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05488335742842429	6.574011078694295E-4	7.86765310460645E-4	5.395797321453375E-4	1.2226916478482166	0.009234244929027306	-32414.43651402538	-3020.873918056336	-697.468759397555
10990000	-36151.68525837785	-3734.5447983276567	-32417.1404600502	2.435662924037195	2013.4706002117327	58.6933048278441	87.61767529981915	1.8833614978127156	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.086560690820685	6.321323495448869E-4	8.946640043742178E-4	5.211338353067702E-4	1.3660467687942162	-0.032321982877145695	-32417.1404600502	-3020.873918056336	-706.306425884594
10995000	-36161.316963397425	-3737.0066301286674	-32424.310333268757	2.3570910427056972	2013.5491720930643	59.2755054964946	97.83241823772522	1.9905808666705738	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07471753274324508	5.847690478123371E-4	6.388575501842678E-4	5.02925286582422E-4	1.127170743732287	0.016621876786652973	-32424.310333268757	-3020.873918056336	-708.7317055125426
11000000	-36175.66954306575	-3743.092795117335	-32432.576747948413	2.431860546362537	2013.4744025894074	60.61997116185267	129.74289856552812	2.1244454741617704	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.005839878506013948	5.380247353722402E-4	6.963833113978224E-4	4.8021264298234417E-4	1.3836271033000158	0.005386001032865117	-32432.576747948413	-3020.873918056336	-714.8761872968666
11005000	-36177.33968425955	-3739.606275697811	-32437.733408561733	2.491629440927511	2013.4146336948425	60.49562007568654	122.19925840024518	2.118314877746647	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.11653230153132371	5.920572172531282E-4	8.69469259313042E-4	5.107029213496218E-4	1.472466805733642	0.010973245951661171	-32437.733408561733	-3020.873918056336	-711.1218918945887
11010000	-36158.43577421765	-3731.9218046787873	-32426.513969538864	2.3926796290950683	2013.5135835066749	58.91040514419054	156.3039439051597	2.323041688720116	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.13072477205725305	6.364166790886038E-4	7.236769795830306E-4	5.156800443934235E-4	1.2419615456704927	-0.04600405708332984	-32426.513969538864	-3020.873918056336	-703.1533290287156
11015000	-36169.07002066279	-3723.0101148997655	-32446.059905763024	2.7087608010487743	2013.197502334721	56.35152996794565	278.136908273482	2.7537187232153033	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.027186233348825573	6.307278679613468E-4	6.758825641331869E-4	5.432801440429226E-4	1.168074706674913	0.03429709852571058	-32446.059905763024	-3020.873918056336	-694.0011987625647
11020000	-36137.19434296366	-3722.6151474623907	-32414.57919550127	2.3969186738859523	2013.509344461884	58.092116336676064	235.89212334859528	2.679780742224796	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03109212617422143	5.992799710285529E-4	6.592726873860287E-4	4.933885666399888E-4	1.2309360937507365	0.017232938760972767	-32414.57919550127	-3020.873918056336	-693.7143419286945
11025000	-36142.95735894023	-3720.7303931917522	-32422.226965748476	2.4001181967972918	2013.5061449389725	57.165748978820034	158.78890096971153	2.3931592730525235	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.044836901711998486	7.206542424279896E-4	9.886755165994271E-4	5.25641719506402E-4	1.574493503097579	0.029299035139128037	-32422.226965748476	-3020.873918056336	-691.9818662913739
11030000	-36111.94552094887	-3711.827688733205	-32400.117832215667	2.4588281094632434	2013.4474350263067	56.16711089819896	133.14588488203603	2.2778090378185123	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.18593456782290835	7.279283348633618E-4	0.0010488346943340534	4.932712429802949E-4	1.531490825804581	-0.023712583994227838	-32400.117832215667	-3020.873918056336	-682.8988704527435
11035000	-36119.80312630115	-3712.169111725183	-32407.63401457597	2.2399213172785695	2013.6663418184914	54.98878180349872	133.41079083133613	2.3708072327713596	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1086855261003258	7.362756283628573E-4	0.001105704741989732	5.520685461687461E-4	1.6014490815917812	0.054650480736319465	-32407.63401457597	-3020.873918056336	-683.2857167484004
11040000	-36138.9676271672	-3704.856534653896	-32434.111092513307	2.3189659911234037	2013.5872971446465	54.53401206722885	63.552247458956394	1.7570893960219534	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07989511550416327	7.267228636765336E-4	8.864583571379607E-4	5.651795939137139E-4	1.3086014072603904	0.12908624214569625	-32434.111092513307	-3020.873918056336	-676.6490278104243
11045000	-36140.052860941425	-3722.3987265811975	-32417.654134360226	2.4369323659345445	2013.4693307698353	57.55214170340845	40.50108942839181	1.3114064746001581	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04703665840275623	5.841553832920026E-4	6.896364777057409E-4	4.918734605781291E-4	1.2601974690446602	0.0644541127724403	-32417.654134360226	-3020.873918056336	-694.8455747467042
11050000	-36142.912114410996	-3710.527823751777	-32432.384290659218	2.7421467989361847	2013.1641163368338	57.43474738730855	54.17515398263936	1.6041019222657842	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.031841099175581915	6.42788062054384E-4	8.671058536282463E-4	5.349959882474956E-4	1.3981022027664751	0.14902949650249545	-32432.384290659218	-3020.873918056336	-682.659554502246
11055000	-36118.50932587377	-3718.8783994265887	-32399.63092644718	2.5946468507154035	2013.3116162850545	56.53183135947892	72.77774666745421	1.895599170008914	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07600671518432658	6.128284812257096E-4	7.654071848442309E-4	5.225164744932731E-4	1.3005025525399403	0.10397244931049207	-32399.63092644718	-3020.873918056336	-690.6486370001971
11060000	-36132.04215399889	-3712.185241019934	-32419.856912978954	2.6232848067254353	2013.2829783290445	56.03750049713395	103.31207981784358	2.128917709757472	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.02620022949967789	6.228027438886914E-4	7.882965164189641E-4	5.414839675029452E-4	1.3671821038149432	0.0737248254117367	-32419.856912978954	-3020.873918056336	-683.8086792715258
11065000	-36111.738633275745	-3710.6421584703567	-32401.096474805385	2.3738826408149953	2013.5323804949549	55.34925228300047	107.51658159816205	2.146586684816684	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.08980952187547316	6.257824272507825E-4	7.832975106821457E-4	5.282671372384031E-4	1.3885250160499578	0.13947593182968984	-32401.096474805385	-3020.873918056336	-682.1123803973258
11070000	-36140.432125987296	-3712.8943544535496	-32427.537771533745	2.9040954978938105	2013.002167637876	55.43031328850046	74.86388403140282	1.853847200987197	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1392714092351121	5.718533285480183E-4	6.635809190449773E-4	4.931458799220033E-4	1.2391336040549197	0.10677746553317773	-32427.537771533745	-3020.873918056336	-684.607808184521
11075000	-36132.00996514964	-3711.030789610687	-32420.979175538956	2.558117784397492	2013.3481453513725	53.97061000721397	72.2212022873842	2.0614402448615485	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05923274118995878	7.054683647850846E-4	9.872271897282613E-4	5.82197147051826E-4	1.4972943369084135	0.06937342547109664	-32420.979175538956	-3020.873918056336	-682.5710733902108
11080000	-36118.241457576354	-3694.4471889249826	-32423.79426865137	2.5932524041865457	2013.3130107315833	53.31401913535846	86.3031398582542	2.046050408163368	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.01586174492610507	5.942593429489428E-4	7.846463622535335E-4	5.202744204262068E-4	1.4044153897277665	0.07716307265626232	-32423.79426865137	-3020.873918056336	-666.1761165516275
11085000	-36126.880329563166	-3706.198137536112	-32420.682192027052	2.5444872605410427	2013.361775875229	55.25218092128195	87.03022226268311	1.9718364076864032	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07907629139835863	5.874767537543669E-4	6.508604215994904E-4	4.929271455419002E-4	1.1724986048296744	-0.006503432686891867	-32420.682192027052	-3020.873918056336	-677.8980609617606
11090000	-36132.3942325619	-3715.6658113655085	-32416.72842119639	2.766203330552761	2013.140059805217	58.72504168560131	100.05934229452228	2.105346516319945	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0287619225567768	5.569965860614873E-4	6.648174029759122E-4	4.769487754039116E-4	1.2639280574147473	-0.012719165960230502	-32416.72842119639	-3020.873918056336	-687.3895489789548
11095000	-36112.64787851433	-3705.2497365801123	-32407.398141934224	2.899694282981434	2013.0065688527884	56.788294909723525	112.19282555328053	2.203241187541719	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.08297279749318286	5.862636625582186E-4	6.959691605670103E-4	5.046046655105429E-4	1.2185279348030316	0.005036136362743637	-32407.398141934224	-3020.873918056336	-676.7239864537454
11100000	-36139.972904592374	-3714.387778598768	-32425.585125993606	2.4396411973844887	2013.4666219383855	57.278874668359606	187.9173102511849	2.531728405497492	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.098657509507376	5.644533006470733E-4	7.069875014861674E-4	4.8718059153533616E-4	1.2245035755237794	0.04069743874180445	-32425.585125993606	-3020.873918056336	-685.5256000037502
11105000	-36134.41357818188	-3723.962962353678	-32410.450615828202	3.3025827789343403	2012.6036803568356	59.475640683765	96.33723468204484	1.9865959494963459	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06921177571343509	5.701845259003334E-4	7.382041945334972E-4	5.118464246402054E-4	1.2211988074304505	0.06589284725315123	-32410.450615828202	-3020.873918056336	-695.7178152764495
11110000	-36128.019960726786	-3719.3814186939744	-32408.638542032808	3.1643498763009563	2012.741913259469	57.884061577581065	89.09210290963951	1.955632082833159	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.027522102819925443	6.15790328342065E-4	7.764537918870521E-4	5.335706431201196E-4	1.2101163650322062	0.06109760312402126	-32408.638542032808	-3020.873918056336	-691.1968045523222
11115000	-36159.72229133865	-3722.608153225111	-32437.11413811354	2.8807843795592256	2013.0254787562108	56.514489258798925	152.2918775615292	2.3847737236927355	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03605755065430412	6.361813331907707E-4	7.074886456325107E-4	5.168764753356053E-4	1.134310356122527	0.11950872846575297	-32437.11413811354	-3020.873918056336	-693.9483313629814
11120000	-36116.120071319776	-3727.5621759717483	-32388.55789534803	3.317498599218799	2012.588764536551	58.9185920940055	69.16403368458053	1.827895794943482	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03279416430867947	6.02416283509289E-4	7.534812771960415E-4	4.715714612449515E-4	1.2607387871927938	0.04964704331848771	-32388.55789534803	-3020.873918056336	-699.5150093426287
