# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Thu Dec 19 13:05:53 AEDT 2019 [seed=1576721150812]
# -overwrite 2015-2015.5_sierra_leone_max200_ucld_het.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
190000	-36246.02891855949	-2872.0506661572217	-33373.97825240227	1.523787265639164	2013.9760025620208	35.746644916835955	6.560497972672533	0.8188150242900492	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03217564142425877	9.875197802528665E-4	6.72430474131538E-4	9.783857436845963E-4	0.7185223187744443	0.0926620452137378	-33373.97825240227	-2382.607898103206	-482.7839254358308
195000	-36169.508559749345	-2848.521056687197	-33320.98750306215	1.492034036572323	2014.0077557910877	33.55022426491005	4.007309877750702	0.179436211865182	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03740126122481596	0.001047865604441838	8.133703372292961E-4	0.0010450274296493474	0.8120039790048155	0.01920594953560412	-33320.98750306215	-2382.607898103206	-459.82162716493957
200000	-36162.762464501815	-2862.2307496744547	-33300.53171482736	1.8448973766099765	2013.65489245105	35.569798272859586	4.787436837609216	0.6241045639737031	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05769025340669664	0.001102304879218939	9.388307622273762E-4	0.0010779929964657186	0.8785952318347826	0.0024760672886806295	-33300.53171482736	-2382.607898103206	-473.04553968304106
205000	-36171.009148103454	-2866.106233753519	-33304.902914349936	1.7734937429823994	2013.7262960846774	35.17673108369398	7.245393876595292	1.0785865326016326	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.050349691027891164	0.0010780369438993128	9.747312443284348E-4	0.0010698520294398005	0.8576673984817917	0.051433711239122264	-33304.902914349936	-2382.607898103206	-476.48795232887414
210000	-36176.12130741326	-2876.8547589702034	-33299.266548443054	2.0288490696200845	2013.47094075804	37.0789913099167	6.5519049216161305	1.1631177910809487	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03675533263352041	9.705419854979848E-4	7.88385915038324E-4	9.586867505573054E-4	0.8008285126148802	-0.031533942654300276	-33299.266548443054	-2382.607898103206	-487.26049011270436
215000	-36151.706763309834	-2867.708864048369	-33283.99789926146	2.9839811840934174	2012.5158086435665	37.82500909341672	5.3957693083953435	0.5784577375278133	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.08014302398450235	9.980546276123488E-4	8.276350226662034E-4	9.239849226997341E-4	0.8244607272786069	0.048399411542579235	-33283.99789926146	-2382.607898103206	-478.60659227539674
220000	-36152.03205554668	-2870.264124084053	-33281.76793146263	1.593961745093859	2013.9058280825661	35.55677818677678	7.630619660849319	1.372032977910717	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04328100915948514	0.0010419043055886754	7.407576720245279E-4	0.0010106023269405879	0.708023257855072	-0.005017819004744489	-33281.76793146263	-2382.607898103206	-480.390525516645
225000	-36124.06914142892	-2871.8233923835587	-33252.24574904536	1.8435969185341023	2013.6561929091258	36.351428938587034	7.490622181509288	1.3376383132357428	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06342759870435967	0.001067354376798513	9.756987817286977E-4	0.0010218159003076318	0.9114364155817454	-0.030268724480762156	-33252.24574904536	-2382.607898103206	-481.9404236666962
230000	-36073.90724085142	-2855.8124189910004	-33218.09482186042	1.5373104332319873	2013.9624793944279	33.41459206829413	7.0016622361283485	1.3384015902096713	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07989964701872922	0.0010755624467889376	7.857024722709342E-4	0.001073961057273633	0.7505242133698146	0.01881617586182966	-33218.09482186042	-2382.607898103206	-465.8532274002683
235000	-36050.79710820442	-2867.269475353797	-33183.52763285062	1.5962255240375358	2013.9035643036225	34.76455829477857	6.996195368351346	1.210688084029173	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.025458597881996097	0.001057253200140829	9.943281573139113E-4	0.001093578047771703	0.8996970153298784	-0.0260445563886037	-33183.52763285062	-2382.607898103206	-477.5738257060354
240000	-36014.21765203985	-2854.36735651385	-33159.850295526	1.9138202728153537	2013.5859695548445	34.87948443136986	6.639360367560688	1.1729773386846651	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06756356091951031	0.0010772211156186479	0.001032277743491959	0.0010283732848693822	0.9301477762821198	-4.779423517060189E-4	-33159.850295526	-2382.607898103206	-464.6165743932489
245000	-35960.70695573178	-2853.6735175909243	-33107.033438140854	2.2365057821873022	2013.2632840454726	35.46521396479554	4.849746272476471	0.7029682094940779	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.042143635686813	0.0010577219240233914	0.0010034026074101552	9.236860231496813E-4	0.9134663146162446	-0.06061569908164429	-33107.033438140854	-2382.607898103206	-464.46120991779367
250000	-35966.35327598831	-2856.428953725913	-33109.9243222624	2.2091439680387603	2013.2906458596212	35.6174553834998	3.3779932566243835	-0.3664326496974506	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.043320228098216375	0.001165692124935316	0.0010341651338335823	0.0010296134979066115	0.8459523089385148	0.005267083405490085	-33109.9243222624	-2382.607898103206	-467.500287188595
255000	-35957.40547983317	-2855.5280558833742	-33101.877423949794	3.179023113744398	2012.3207667139154	38.03432592674886	5.478652037244311	0.8991521238668891	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05738183764516555	0.0011973715574443182	0.0014650539126838072	9.512325720158032E-4	1.1414460322326399	-0.03997702748374017	-33101.877423949794	-2382.607898103206	-466.05263047306346
260000	-35943.06149869589	-2847.536944810254	-33095.52455388563	2.050556701117616	2013.4492331265424	34.84427640988686	6.29641475297272	1.1360641013798605	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03537448331698538	0.001121417822256957	0.001107299406030848	9.628060941498561E-4	0.9210136450827308	0.04722315054934407	-33095.52455388563	-2382.607898103206	-457.86512085000595
265000	-35921.168521850195	-2842.096042868868	-33079.072478981325	2.4671390325657248	2013.0326507950942	34.542307452837804	4.5298034472520925	0.3859902645303903	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06323463335393693	0.001052582869736361	9.820764288591896E-4	9.197456134774548E-4	0.8699099239232897	0.019273936518421485	-33079.072478981325	-2382.607898103206	-453.14900351435006
270000	-35903.73050555004	-2853.1600712877357	-33050.57043426231	2.8370743297111156	2012.6627154979487	37.052842482831586	6.262354409259933	1.1806950899798296	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05320170049284128	0.001180398069554162	0.0015198448768439798	9.312979683604782E-4	1.177686438965948	-0.028814461437865344	-33050.57043426231	-2382.607898103206	-463.40716162208395
275000	-35896.26507461352	-2855.5173400661647	-33040.74773454735	2.66706231424399	2012.8327275134159	37.1831720690746	4.652781688742168	0.47190772911278267	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04841766962061694	0.0011704067939363536	0.001530058240067481	9.094911150458124E-4	1.245303217866195	0.059606697423420445	-33040.74773454735	-2382.607898103206	-466.48899473497886
280000	-35898.075759837986	-2853.740906342094	-33044.33485349589	2.476762688620144	2013.0230271390399	37.792107943060074	5.60372457581839	0.6704377104061632	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.025978075896043326	0.0012781141696276133	0.0015328360040284862	9.455761459776613E-4	1.1353760518693987	-0.009212142003389729	-33044.33485349589	-2382.607898103206	-464.518214027885
285000	-35899.72693823863	-2860.726287573433	-33039.0006506652	2.2818732034500457	2013.21791662421	38.55121888532274	5.116433035909768	0.4865530646964684	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.025323333487605598	0.0012333251315900962	0.0016688055689471884	8.896917099348051E-4	1.279642404668211	0.07558715740653472	-33039.0006506652	-2382.607898103206	-471.7169224091425
290000	-35916.38691355238	-2871.489860115312	-33044.89705343707	2.385634132945407	2013.1141556947146	39.13574021527509	4.900227032831523	0.5577407317660468	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03487787424782496	0.0010956458284928834	0.001177901971895563	8.614473170239857E-4	1.0732473453869222	0.10427936883207932	-33044.89705343707	-2382.607898103206	-482.4630495006047
295000	-35939.219608706655	-2865.9551563986083	-33073.264452308045	2.1995804959577505	2013.3002093317023	37.07567602731359	4.65035429730877	0.5459941073779326	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07322109687805459	0.001228587794415921	0.0012468064644915713	9.974317926988935E-4	1.0337825100342164	0.026505112727686003	-33073.264452308045	-2382.607898103206	-476.7762317419467
300000	-35950.57564092135	-2877.6633416226487	-33072.9122992987	2.6043152399408402	2012.895474587719	38.90975155408945	5.72876868300752	0.6435184234875599	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03634979427956054	0.0012096167692631997	0.0014252103807364312	9.210835280579363E-4	1.1155514073551696	-0.012911864413611694	-33072.9122992987	-2382.607898103206	-488.49049687687824
305000	-35928.06204265612	-2873.487297809203	-33054.57474484692	2.9868540325706894	2012.5129357950893	39.4753029900026	7.48398200197513	1.232207441971154	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.026593095507633228	0.0011177920997009344	0.001385127981634442	8.504255584961062E-4	1.1843331067761282	-0.0020139202256730785	-33054.57474484692	-2382.607898103206	-483.7950101054534
310000	-35909.88722608297	-2858.4918155122223	-33051.395410570745	2.3037166868696954	2013.1960731407903	36.56384404857863	6.725707869809222	1.2108967814540572	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.10157492808797929	0.0010911099702816934	0.0012351280644639603	9.124598231672336E-4	1.0317861831967021	0.05507314812177633	-33051.395410570745	-2382.607898103206	-468.64933466817416
315000	-35903.10198765823	-2851.7143297257417	-33051.387657932486	2.8317454356281315	2012.6680443920318	36.157779053214846	6.412511498161132	1.0746837041769106	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.059117987467436135	0.0012731955169949002	0.0018218329813067201	9.870540157027926E-4	1.2337340962205656	-0.08845420676730584	-33051.387657932486	-2382.607898103206	-462.00232702658616
320000	-35880.82495247543	-2854.7426379691897	-33026.08231450624	2.8006382221807766	2012.699151605479	36.81540598178797	4.818364497837297	0.3251526886268692	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.09103705258092472	0.0012160163150670548	0.00206910284806474	8.674922915170025E-4	1.4999328026054861	-0.01801368442993501	-33026.08231450624	-2382.607898103206	-465.74885706492574
325000	-35902.895424233655	-2849.542555191493	-33053.35286904216	2.1635694411087303	2013.3362203865513	35.03942602502469	5.080121749969756	0.7298296530189381	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.023495611975471526	0.0010714110584069162	0.0012637053022336476	8.69130739222421E-4	1.0365408781664596	0.03268183560057293	-33053.35286904216	-2382.607898103206	-460.3274008656962
330000	-35897.153842376676	-2861.657051137069	-33035.49679123961	1.9943545257448014	2013.5054353019152	35.09378451280948	6.649254054414126	1.2727534928934932	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07517072068455825	0.0011427611870000701	0.0013254618161812367	9.183360947889669E-4	1.054644768047643	0.01640796330636583	-33035.49679123961	-2382.607898103206	-471.7613992308699
335000	-35895.721202113105	-2850.7517213826927	-33044.96948073041	1.980483772973906	2013.519306054686	34.27375140033009	8.594009695263612	1.9704418754283326	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07417358173761845	0.0014206064684142972	0.0016951482793078614	0.0011005258909606722	1.153769325943904	0.010776241942223912	-33044.96948073041	-2382.607898103206	-460.03002082550796
340000	-35896.23463878471	-2841.1308936512314	-33055.10374513348	1.6870704140655604	2013.8127194135943	32.82448392171118	4.871799015245259	0.9324006615877758	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.12865986896678966	0.0012370655915197207	0.0012517486081407999	0.0010592432172844746	1.0288809065293754	0.018223745628395297	-33055.10374513348	-2382.607898103206	-451.3952809559845
345000	-35898.52313434881	-2836.005140863262	-33062.51799348555	1.4942476761588197	2014.005542151501	32.2835351346399	4.391735057386279	0.5707245203773443	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06323011355377148	0.0011820432450147479	0.0010455431993610191	0.001072467903429247	0.872534066691135	0.03541546220726061	-33062.51799348555	-2382.607898103206	-446.77957287501033
