# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Thu Dec 19 12:56:41 AEDT 2019 [seed=1576720598874]
# -overwrite 2012-2014.5_sierra_leone_max200_ucld_het.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
70000	-27329.021294669627	-568.2404030305274	-26760.7808916391	0.3359356448290378	2014.1638541828308	2.785817943026698	0.3521294328998738	-1.3617977303430213	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.13240669299930752	9.918806042638116E-4	0.0013088418516985468	7.54425633714376E-4	0.9717282816158651	0.09116093679265298	-26760.7808916391	-562.9407856869485	3.3501404662791865
75000	-27316.905985980527	-559.5686645905498	-26757.33732138998	0.28362401775467416	2014.2161658099053	2.3331001893134644	0.3886673182879664	5.030848931478539	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.15089132391675755	0.0016772576701717828	0.0038902668080245634	9.147275714621744E-4	1.3587753847049138	-0.00554126054219207	-26757.33732138998	-562.9407856869485	16.08812214471341
80000	-27310.34020359633	-545.0094104648754	-26765.330793131456	0.19811378364795448	2014.301676044012	1.8514804084427998	0.2519293528322527	3.3054460202068396	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04997035948674965	0.0017092122586779275	0.001995265115510663	0.0013946859883263198	0.9601010199170662	-0.028304182644745463	-26765.330793131456	-562.9407856869485	28.83873885716473
85000	-27273.784390445893	-531.7119551884064	-26742.072435257487	0.16459433440882926	2014.3351954932511	1.595702058254328	0.17671008346654127	1.8293768304446507	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.057572069714948965	0.0022075641755392433	0.0027661630005821783	0.0016627159778211434	1.1538226366174262	0.005351747918099596	-26742.072435257487	-562.9407856869485	40.880262780621074
90000	-27266.951445522318	-526.6328097635926	-26740.318635758726	0.2299777641769435	2014.269812063483	1.6135452450772447	0.20011408453843604	3.546222980978212	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1521610007542419	0.0014908476783227096	0.0022668794958082723	0.0012762160948781118	1.1041444272514576	-0.04854177452891512	-26740.318635758726	-562.9407856869485	47.66098512344099
95000	-27291.382931160468	-546.7458976972631	-26744.637033463205	0.24837655539261821	2014.2514132722672	1.9698513411568823	0.1729998342204296	0.7134038795272637	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.19238878378634677	0.0010445240779482464	0.0010773873904083003	9.776112250267357E-4	0.9102202837160908	-0.07138733643677478	-26744.637033463205	-562.9407856869485	24.513963003493977
100000	-27273.36130096199	-533.463180447931	-26739.89812051406	0.281856013534078	2014.217933814126	2.020966991033204	0.20288458528952574	-1.510327223084668	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.02389209797732213	0.0014216608139223505	0.0019067187242141775	0.0012622634335970116	1.1800701726987917	0.03438543951902769	-26739.89812051406	-562.9407856869485	38.40123728745123
105000	-27264.65409578055	-520.3173268117835	-26744.336768968766	0.3974850292877281	2014.1023047983722	2.0593933460762748	0.13593928559599647	0.9382726413663853	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.00856406100751272	0.001100504052740641	9.73112930663735E-4	8.614835742593382E-4	0.9034543575391647	0.10239482236607843	-26744.336768968766	-562.9407856869485	50.80352561586939
110000	-27248.39878904268	-503.8767422483451	-26744.522046794336	0.36561206904111465	2014.1341777586188	1.6917950926534597	0.12256500632881995	2.418361999525591	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.005910983527734077	0.0014089898604524764	0.0028517745960134856	7.931562892622263E-4	1.4567166594890502	0.017587553764441582	-26744.522046794336	-562.9407856869485	68.9465095996794
115000	-27243.951934330118	-532.8353753210762	-26711.116559009042	0.33354962222231754	2014.1662402054376	2.085115672407367	0.1819113383574694	-1.4246095282134756	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.006050526390083905	0.004247248275294892	0.03228967328307322	9.462372194214945E-4	2.0089477519301764	-0.07627193577800068	-26711.116559009042	-562.9407856869485	39.536371757756626
120000	-27237.894819878522	-522.4707005306585	-26715.424119347863	1.2503182372165917	2013.2494715904434	3.609996622525224	0.20544748383693484	-0.15897177135400442	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.016772353171865893	0.0025693351542494035	0.007619460579958184	6.680260207838195E-4	1.3569985673379823	-0.08163418145225072	-26715.424119347863	-562.9407856869485	48.057508008076134
125000	-27268.53745199216	-543.3934190313108	-26725.14403296085	0.4435429564073926	2014.0562468712526	2.3710608719263724	0.2853837255485021	0.8163389392491576	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.049483489933706916	9.062187640305152E-4	7.127906066332544E-4	7.857156188179757E-4	0.7713269439678059	0.10978492225113536	-26725.14403296085	-562.9407856869485	27.518856969508107
130000	-27243.945564469064	-520.3939399690427	-26723.55162450002	0.2769862786712013	2014.2228035489886	1.6691592743502015	0.1733086506376858	1.6602599008543055	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05507765389605593	0.0011338049790581444	2.856252157873664E-4	0.0010698689462017253	0.27207649882511276	0.021813774431473403	-26723.55162450002	-562.9407856869485	51.65944208772897
135000	-27250.77143089695	-527.6506689452517	-26723.1207619517	0.23904610098434828	2014.2607437266756	1.8293743994443223	0.12461705195634787	0.016185382735959708	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04455021916443634	0.00101557136304457	1.2370346587627052E-4	0.0010270141030522908	0.11955663016660105	0.08218051812197039	-26723.1207619517	-562.9407856869485	42.63617192090234
140000	-27247.329364341524	-524.7070591016954	-26722.622305239827	0.24981478905612028	2014.249975038604	1.7186609254765728	0.1741551962063238	-0.0818118588980643	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.050239976503006024	0.0012697235530673915	7.343812425013108E-5	0.0012781032637934862	0.05560615341069691	0.09413657306794035	-26722.622305239827	-562.9407856869485	45.7998500301203
145000	-27258.20215345196	-538.2549064819926	-26719.947246969965	0.30627062210898987	2014.193519205551	1.9803373482533928	0.214598387495586	0.7088724661239689	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0163532977597327	0.0010120399736969162	3.5024680419410044E-4	0.001045845313803224	0.2950096409089142	-0.14780445905939665	-26719.947246969965	-562.9407856869485	32.62766624412167
150000	-27244.91061194748	-529.6304522919648	-26715.28015965552	0.2850347145374807	2014.2147551131225	1.932505788058438	0.18979732373696143	0.9602480233987012	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04014510257401661	0.0013162380956745357	8.467356782728994E-4	0.001229838601638647	0.5175071215948563	-0.044953487237684754	-26715.28015965552	-562.9407856869485	41.696737967858795
155000	-27264.225258271024	-537.6157789723143	-26726.60947929871	0.4078720406125645	2014.0919177870474	2.1597327757916784	0.22191204344810886	0.587798326845413	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.08408871142741309	6.733547678862764E-4	2.4304740482613546E-4	6.390388934482157E-4	0.3380653379690891	0.04377783947847104	-26726.60947929871	-562.9407856869485	33.033234850057006
160000	-27277.898795736342	-549.4243842663283	-26728.474411470015	0.3912443474817521	2014.1085454801782	2.408542211283243	0.2543410905859866	1.822323811637975	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6449263097106478	6.893443404244275E-4	8.76441797295852E-5	6.498360416052658E-4	0.13984265987318667	0.12526286217635635	-26728.474411470015	-562.9407856869485	23.537786103639654
165000	-27268.866922700236	-547.1258593541413	-26721.741063346093	0.2941729706208689	2014.205616857039	2.2012264078723014	0.299896515980461	1.8122778119765481	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.702779755215065	7.834670101136308E-4	3.304848047905927E-5	7.846201836952604E-4	0.0383481557204444	0.03793506015971841	-26721.741063346093	-562.9407856869485	26.050870374103614
170000	-27289.39085958815	-559.1954381241	-26730.19542146405	0.422546036714831	2014.0772437909452	2.821938967080865	0.28252379602488037	0.29131160711918014	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1630411096733985	6.377115579962091E-4	2.5559984785681613E-4	6.718373041421581E-4	0.3830810532556472	-0.011460218011852595	-26730.19542146405	-562.9407856869485	11.154464363427554
175000	-27263.975768456803	-549.3313209781185	-26714.644447478684	0.3166043096970838	2014.1831855179628	2.449371706772783	0.2515912557558495	-0.8830944171785979	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1842956530974295	0.0012111153482840798	0.0016782639273294805	9.047189764588354E-4	1.2464965389631413	-0.01744878546600626	-26714.644447478684	-562.9407856869485	22.049809773802007
180000	-27266.81361065848	-544.4763475015252	-26722.337263156955	0.35903524142859355	2014.1407545862314	2.3630551695234163	0.22391160822095058	0.2684755588726837	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.13008153490272736	0.0011602242782480995	6.561227423112872E-4	0.0010450754527894773	0.5656679789570914	-0.03669438053979028	-26722.337263156955	-562.9407856869485	26.174918567436446
185000	-27237.876040808787	-512.6329064777935	-26725.243134330995	0.24236570521850836	2014.2574241224413	1.5236225743243708	0.13071923911328692	0.19406259742766996	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.23287138912914418	0.0015802953509184816	6.818011846338314E-4	0.0014845538243938533	0.3812156050753397	-0.019309105939193116	-26725.243134330995	-562.9407856869485	58.52320004327317
190000	-27222.973591910122	-502.02050640850825	-26720.953085501613	0.14481222817949693	2014.3549775994804	1.1191233358221053	0.16361669053740763	0.017621111531367584	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.2786283445361185	0.0015575745106750098	0.001062422544012011	0.0018721493502900778	0.6899238051532485	-0.047109853894274877	-26720.953085501613	-562.9407856869485	69.1981816643093
195000	-27222.878306869963	-509.50744198613097	-26713.370864883833	0.3871499565304901	2014.1126398711294	1.7644108612437108	0.12712344076555843	-1.670164795247704	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.15840195725323547	9.962463886764685E-4	0.0022893236841131995	7.614525019483518E-4	2.1272348270276114	-0.06103498174592639	-26713.370864883833	-562.9407856869485	62.67595116113072
200000	-27219.785846403494	-504.3612753212766	-26715.424571082218	0.23253105232156368	2014.2672587753384	1.370114438192565	0.13798271835541312	-0.5380026679034313	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07721272891261674	0.0020111712398691623	0.0015570898986137973	0.001545030170950434	0.8983575593420171	-0.044655706304288154	-26715.424571082218	-562.9407856869485	67.0040786508456
205000	-27236.113750379798	-512.9268451004153	-26723.186905279385	0.2432769881349387	2014.256512839525	1.4739256694173506	0.111670872064908	1.2990206299775642	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.046815006095695035	0.0016189841817263809	9.889537997317818E-4	0.001490830598484079	0.5275552379361327	-0.05559180543716702	-26723.186905279385	-562.9407856869485	58.991680718657975
210000	-27221.266195611468	-507.3767611019039	-26713.889434509565	0.13172305098903983	2014.368066776671	1.2116125348597722	0.14111020193549412	0.22228989448363423	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.09775286107095633	0.001584577964372341	0.002536424738850122	0.0016716394513947202	1.471071971863537	-0.07323233975409504	-26713.889434509565	-562.9407856869485	63.65833423999443
215000	-27232.722644055008	-510.6018139202519	-26722.120830134754	0.19891444230164984	2014.3008753853583	1.3714555471793857	0.12618253125013565	-0.31215621651057246	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05468317322566847	0.0014763665412146037	0.0014715675967524313	0.0013582653654369407	0.8939394335041058	-0.07172973430074935	-26722.120830134754	-562.9407856869485	60.33659125031237
220000	-27233.98875310073	-520.0691384735194	-26713.91961462721	0.2628170585962163	2014.2369727690636	1.6919357988251225	0.17225496611023575	-0.45192864946894407	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.053439223494664116	0.002523100850779275	0.009889221212353845	0.0013829552128792916	1.9425975796568768	-0.03652585406401781	-26713.91961462721	-562.9407856869485	51.19700076291103
225000	-27227.91682803167	-508.81288717570783	-26719.103940855963	0.19358817226683298	2014.3062016553931	1.3573043205346118	0.14130806304848154	2.816574424506463	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.026033124641102988	0.0011088463346620842	0.001506415414852158	0.0010838755391167558	1.05813357366121	-0.011324953529657057	-26719.103940855963	-562.9407856869485	64.43427512659815
230000	-27232.62473411132	-505.390772685298	-26727.23396142602	0.18670358323154057	2014.3130862444284	1.3143107503458709	0.13079005121991932	1.7712596204314641	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04446253667913093	0.0014897307196847847	6.119228915237496E-4	0.0013999648740684243	0.40305249113973657	0.05286562004831421	-26727.23396142602	-562.9407856869485	67.00943471813349
235000	-27238.02831314404	-508.4321573210619	-26729.59615582298	0.17833899947703402	2014.3214508281828	1.3091871313968968	0.11136891962350558	-2.5333162539261735	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.053988595609123134	0.0013762049095332818	7.1171355564086E-4	0.0014891487890090972	0.5299612481585861	-0.021707622396352766	-26729.59615582298	-562.9407856869485	64.71162186037157
240000	-27227.71418985577	-507.82639763782527	-26719.887792217945	0.20098914836181955	2014.2988006792982	1.3743005742378578	0.13849259238090933	0.3279511753770399	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.058940410994924954	0.0013605061655748338	9.930773725789063E-4	0.0012235569003072545	0.6873053062659529	0.09221027328460883	-26719.887792217945	-562.9407856869485	63.09282682899178
245000	-27234.40223938608	-510.68194933031646	-26723.720290055764	0.22455482301852542	2014.2752350046414	1.3275459824835885	0.14179920616454497	3.143927787527834	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.10402212852129974	0.0014770326052221997	0.0016846653162699264	0.001764918219033949	1.051484491849022	0.18243639336777695	-26723.720290055764	-562.9407856869485	63.20397660690371
250000	-27207.50606589129	-485.52903360394413	-26721.97703228735	0.25709812227264617	2014.2426917053872	1.2201628612879964	0.08336923287814724	-0.7434333851310726	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1407140476190735	0.0017192477481547334	6.654721854148367E-4	0.0016576608981551382	0.36322116637816054	0.029577231983857092	-26721.97703228735	-562.9407856869485	86.14496030396813
255000	-27236.398906106748	-512.4421544260483	-26723.9567516807	0.14328412605466437	2014.3565057016053	1.2569283585946711	0.1592860757502743	-1.9919925097732114	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.30720742488182046	0.00175519536090089	6.204100105182994E-4	0.0016867564276895097	0.35169423694453544	0.050635572508394136	-26723.9567516807	-562.9407856869485	60.80886269460298
260000	-27230.53200773018	-505.6506193280924	-26724.88138840209	0.16821504048400485	2014.331574787176	1.2929676731898012	0.1281254314229913	1.8751971794850804	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5138752461623586	0.00176393915917151	0.001105433420441781	0.0014957872930458228	0.5744501387496252	-0.0603379745548004	-26724.88138840209	-562.9407856869485	67.88681749254035
265000	-27225.523040097247	-504.96343208258156	-26720.559608014664	0.13675121545896257	2014.3630386122009	1.1221408484075976	0.1072678078316447	1.1863999112424317	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.3328276422278773	0.0019059889940701616	0.0023477082548396147	0.0015543612796906192	1.1745601776247214	-0.04666629442962351	-26720.559608014664	-562.9407856869485	67.63627361448637
270000	-27217.940067221985	-499.17989046577543	-26718.76017675621	0.13526513672345883	2014.3645246909364	1.1389574863931247	0.11323260340228598	0.006713726887412008	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.32654738941630096	0.0016356766660386528	9.068650087865109E-4	0.0016503379884500614	0.5346882126963667	-0.01279535528797961	-26718.76017675621	-562.9407856869485	72.13906051183598
275000	-27213.66684625091	-494.88873657677607	-26718.778109674135	0.15879405253121698	2014.3409957751287	1.1540976251606754	0.07439479362365743	-0.5614905834625552	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.14485158710155238	0.001968204704472543	0.0011288259323305923	0.0017139719300200444	0.6095413625628572	-0.023975015475220803	-26718.778109674135	-562.9407856869485	76.7086035936934
280000	-27241.412144062117	-512.7897670260237	-26728.622377036092	0.2275105942857976	2014.272279233374	1.5815042136958553	0.14689753679003714	1.6567990756409985	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.2740827539460452	7.751699791564462E-4	4.831188735491533E-4	8.570641469971078E-4	0.5337020862011849	-0.007252560364459314	-26728.622377036092	-562.9407856869485	59.53493579743699
285000	-27217.905898597775	-498.1056475046695	-26719.800251093107	0.17232738636089504	2014.327462441299	1.1594231071767336	0.09671907811943257	-0.26371308868644894	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6642919739870058	0.0014718422982843763	7.658990183343264E-4	0.0015386324480928778	0.5178009549653282	-0.042826740689484756	-26719.800251093107	-562.9407856869485	74.08353701099908
290000	-27236.411495907265	-511.6817853676764	-26724.72971053959	0.20731201593812829	2014.2924778117217	1.4268858082680593	0.14413255534685934	-1.4707851409200585	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.1499267684291876	0.0014786629452122459	5.792209340640702E-4	0.0014392628965891451	0.3732531085908225	-0.008658006082785613	-26724.72971053959	-562.9407856869485	62.58411043957362
295000	-27238.881672276315	-510.1368047184996	-26728.744867557816	0.24774157963367854	2014.2520482480263	1.4332503971659891	0.13765811530956948	1.9861824115936249	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.012676205917787	0.0013460331375422963	1.3313094352194647E-4	0.0013869634886400986	0.10804944856366096	0.19664816056282322	-26728.744867557816	-562.9407856869485	64.31925473368285
300000	-27242.835954626345	-516.0767048158448	-26726.7592498105	0.1799222094565154	2014.3198676182035	1.41686306652994	0.15438954723504208	0.38101589599923047	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.2142300433317334	0.001201898922437872	8.574435931242989E-5	0.0012271279462993125	0.07507763628639723	0.1900943432366261	-26726.7592498105	-562.9407856869485	55.12604774744296
305000	-27234.052545511957	-509.26736271363336	-26724.785182798325	0.1315799518675801	2014.3682098757924	1.1333236849740163	0.07832245052157494	1.0920494333739335	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.40732008908929396	0.00182054643880717	5.287237927880318E-4	0.0018156505598113965	0.2856153740406743	-0.14241946415510467	-26724.785182798325	-562.9407856869485	63.35355432132851
310000	-27226.898219607836	-503.15668792769384	-26723.74153168014	0.1471017500059196	2014.352688077654	1.192961032968156	0.10719705606704981	0.1534507193605874	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9624772178174572	0.0014535239133663745	2.921890209213319E-4	0.0013944433809782025	0.20051925496630976	0.05931838813086044	-26723.74153168014	-562.9407856869485	69.49669123720993
315000	-27219.3840534521	-488.8118843260674	-26730.572169126033	0.20695480008261152	2014.2928350275772	1.181638244603826	0.07714898197725772	0.5064677571148455	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.4126343225344053	0.0020873600532411835	0.0010976126017369404	0.0017202532034971277	0.5106978980272374	-0.12776151078669176	-26730.572169126033	-562.9407856869485	83.28369751486734
320000	-27222.643379060173	-495.40979912925883	-26727.233579930915	0.16931944240197758	2014.330470385258	1.1579436820997948	0.11209392824793624	-0.886469446191599	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8377369385433956	0.0025256486602168956	0.002489798375674231	0.00227277093576211	0.8002361762784148	0.04534567592943598	-26727.233579930915	-562.9407856869485	78.02605152600262
325000	-27204.87217073142	-485.6894552586443	-26719.182715472776	0.11700808193475695	2014.3827817457252	0.9388146929943404	0.09415892225625186	-1.408979908667823	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.32415230608477197	0.002554119647665745	0.002013276176196035	0.002254638154564204	0.8027377799652212	-0.01512856740154298	-26719.182715472776	-562.9407856869485	87.350276428029
330000	-27213.5951559318	-494.51542221176294	-26719.079733720035	0.2038538521660534	2014.2959359754939	1.1730862188447715	0.11044788156450318	-1.6584653878180715	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.42392834761095943	0.0018927025718622264	0.001408720247306717	0.0016694279446043455	0.7679763988787084	-0.1344490633793793	-26719.079733720035	-562.9407856869485	78.71011744151104
335000	-27213.778516278406	-497.10876817976225	-26716.669748098644	0.12749558438303144	2014.3722942432769	1.067015493347173	0.1426204762872172	0.8065754021473903	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.235303240031653	0.002508139916653759	0.0016564380077935508	0.002369290246183752	0.6920988706762579	-0.02963423569638375	-26716.669748098644	-562.9407856869485	75.07698479183286
340000	-27215.921931924255	-496.9663720313881	-26718.955559892867	0.11870344448214044	2014.3810863831777	1.0394683312200619	0.12705101601106972	1.1715301561743336	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.24117197560278708	0.0016469035970055595	0.0014761931980752168	0.0017791509393439765	0.7805299244207862	-0.021842838463061467	-26718.955559892867	-562.9407856869485	75.39732377417698
345000	-27217.151476595216	-490.85599333966064	-26726.295483255555	0.13610903152699658	2014.363680796133	1.0218193650872855	0.09715093172247681	0.5371637512008625	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.17036105954891528	0.0030754680661330054	0.00841141193306421	0.0019909035241751994	1.4402961723693677	-0.09694598979704697	-26726.295483255555	-562.9407856869485	81.07479266576335
350000	-27226.92622201495	-511.19662833630616	-26715.729593678643	0.314965680032202	2014.1848241476278	1.6202188674679496	0.14162164131193658	-0.05460731531669083	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.09871033828248058	0.0032277434275611487	0.014558461219873113	0.0012396690724160503	1.9476620092976284	-0.04825046811924041	-26715.729593678643	-562.9407856869485	59.922503283099395
