# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Sat Dec 21 02:31:50 AEDT 2019 [seed=1576855907024]
# -overwrite 2012-2014.5_sierra_leone_max200_ucld_iso.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
310000	-27300.71961293704	-586.6669524734227	-26714.052660463614	0.3629866179951923	0.3629866179951923	2.8231831470525535	0.4334547426656425	1.9419127198852848	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.22634768855631504	0.005	0.2499839348477132	6.863994153634133E-4	2.9321426833822843	0.01769312832781321	-26714.052660463614	-562.9407856869485	-10.16728937408366
320000	-27286.62881176612	-574.2148284309988	-26712.413983335122	0.5219784588247817	0.5219784588247817	2.8295665636695357	0.364841986317414	1.3349911254243434	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.17122486166474926	0.005	0.0650609819528506	8.290740626924795E-4	2.1232875730708973	-0.07876553666348146	-26712.413983335122	-562.9407856869485	1.012897875284104
330000	-27298.146183215715	-581.8438554060116	-26716.302327809703	0.7311224862854324	0.7311224862854324	3.504716510292515	0.41193776454018094	1.096002374275679	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.37095378610740304	0.005	0.09116249935663846	5.301635718212515E-4	2.308826590904111	-0.08036203629239148	-26716.302327809703	-562.9407856869485	-6.377354978822858
340000	-27319.444897561305	-597.7949152135891	-26721.649982347717	0.44908727311912033	0.44908727311912033	3.5481386230699496	0.7306267734694057	1.174556584150305	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.31353193112412	0.005	0.08970830181273567	5.908319457523814E-4	3.3262854518734577	-0.07348968144784518	-26721.649982347717	-562.9407856869485	-20.36906369223398
350000	-27279.49862891882	-569.7795845802204	-26709.7190443386	0.3154438901219749	0.3154438901219749	2.303502064478096	0.30449576099912046	0.4954353508166909	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9974287493938295	0.005	0.07430448493137613	8.171536777558634E-4	1.8644821560368257	-0.1150862336965969	-26709.7190443386	-562.9407856869485	6.288723632386255
360000	-27300.655803205824	-596.2669033103135	-26704.38889989551	0.4180632438328993	0.4180632438328993	3.2067249172763947	0.5852404662581705	1.2094919396681096	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1640405643067014	0.005	0.16917911251867596	6.656974832553007E-4	1.8502303658308745	-0.18575597791063994	-26704.38889989551	-562.9407856869485	-20.86668818882069
370000	-27306.986209900926	-598.7494320570272	-26708.2367778439	0.730865056500724	0.730865056500724	3.8138350450017855	0.6647253157996103	2.1840954791229787	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07988260153762017	0.005	0.14342811275391962	5.532947855840146E-4	2.370486676004077	-0.04628649734211031	-26708.2367778439	-562.9407856869485	-22.620181526063426
380000	-27294.636004038664	-578.064415847557	-26716.571588191106	0.34013382409091464	0.34013382409091464	2.5757907875589034	0.30398930737970026	-0.2399906016491602	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.024668904160985782	0.005	0.0928967335125818	6.090775476167744E-4	5.930511011090669	-0.020650981543434532	-26716.571588191106	-562.9407856869485	-4.14129533390442
390000	-27269.971321779296	-558.1229944367517	-26711.848327342545	0.216271238478762	0.216271238478762	1.7317942975138116	0.2954510738709587	1.001066096536695	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.042019964769752775	0.005	0.08041063683893614	8.829980779885144E-4	1.9964635522143865	0.06297094718100775	-26711.848327342545	-562.9407856869485	16.558445317602715
400000	-27289.610807337944	-576.1431958525657	-26713.46761148538	0.43674636483128715	0.43674636483128715	2.5960204019048736	0.39536740736070625	0.29406641466640626	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.02895106038979942	0.005	0.06178647964895331	8.996512296880892E-4	2.544533167952426	0.08233378206033944	-26713.46761148538	-562.9407856869485	-2.2507650612480976
