# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Sat Dec 21 02:40:38 AEDT 2019 [seed=1576856434790]
# -overwrite 2015-2015.5_large2014_max200_sc_iso.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
13460000	-33550.64942178208	-289.4486778935217	-33261.200743888556	0.1779687804387712	0.1779687804387712	7.076635153520446	2.5054011749413614	19.393946654364527	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.2488354146859088	0.005	0.0049999999999999975	-33261.200743888556	0.0	-258.0441098908033
13470000	-33528.80896241465	-287.88866144535007	-33240.9203009693	0.2056121869429218	0.2056121869429218	7.0242481432230095	1.9986418387383815	11.740122412225215	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.16519937483875718	0.005	0.005000000000000002	-33240.9203009693	0.0	-264.3051948320587
13480000	-33546.45025600207	-300.15273734403684	-33246.29751865803	0.19042037130744294	0.19042037130744294	7.547377798138587	2.8360680727927567	18.620803913246988	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.02870991624748375	0.005	0.004999999999999995	-33246.29751865803	0.0	-269.9615597726439
13490000	-33556.56353453098	-295.4511368951664	-33261.112397635814	0.19293101133350873	0.19293101133350873	7.337330453252091	3.291024290180298	22.35550310844655	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.004040860851431234	0.005	0.004999999999999998	-33261.112397635814	0.0	-261.57459368980386
13500000	-33533.993905040064	-291.77215762405416	-33242.22174741601	0.18432456535283476	0.18432456535283476	7.121169228542719	2.5214949100698076	14.771252263047899	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.016854361013477554	0.005	0.0050000000000000044	-33242.22174741601	0.0	-265.45424595905996
13510000	-33544.806283347796	-292.0174119184726	-33252.78887142932	0.18040500723742908	0.18040500723742908	7.185703404480347	2.644224246165432	20.070852713727607	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.011401507983280872	0.005	0.005000000000000001	-33252.78887142932	0.0	-260.41080428156573
13520000	-33536.53737976233	-292.7965510479346	-33243.7408287144	0.1692835953373751	0.1692835953373751	7.087729803568976	2.5652439836036436	22.567109336407984	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.079563776496401	0.005	0.004999999999999994	-33243.7408287144	0.0	-258.5573630411237
13530000	-33539.42188907214	-291.5056533317634	-33247.91623574038	0.23191326591788652	0.23191326591788652	7.362151567307178	2.2263171291783177	12.29649622546459	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03270799562049099	0.005	0.005000000000000002	-33247.91623574038	0.0	-267.6307933869163
13540000	-33525.271161884884	-287.40686106591284	-33237.86430081897	0.17608973447583431	0.17608973447583431	7.085153409946702	2.6673968414404405	21.46409287932049	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.060253124115866176	0.005	0.005000000000000002	-33237.86430081897	0.0	-254.30930979942195
13550000	-33520.58959435896	-277.1794945509798	-33243.410099807974	0.19416706495534325	0.19416706495534325	6.717789503087473	2.8226017632879277	20.254310611677155	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.08629981418012	0.005	0.0050000000000000044	-33243.410099807974	0.0	-245.2396306199546
13560000	-33528.797600983016	-276.19350753076606	-33252.60409345225	0.17748691813456924	0.17748691813456924	6.81823588782871	2.2351579689968073	16.00209551821051	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04844053419153214	0.005	0.004999999999999994	-33252.60409345225	0.0	-248.58158312762254
13570000	-33523.10987546174	-276.736440829386	-33246.373434632354	0.19984007259100162	0.19984007259100162	6.84138097047464	2.4701220728507036	19.118268227646286	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.017546930274303676	0.005	0.005000000000000004	-33246.373434632354	0.0	-246.07012857500018
13580000	-33541.89702486138	-291.19598178202426	-33250.70104307935	0.19458598344477118	0.19458598344477118	7.289103594534671	2.518181840437312	14.974340442427854	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.02819465099891066	0.005	0.005000000000000005	-33250.70104307935	0.0	-264.65230139080995
13590000	-33506.80769476275	-272.6361349275211	-33234.17155983523	0.2035915913546994	0.2035915913546994	6.757397729271314	2.156431130971035	15.583127154739204	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04346667911162894	0.005	0.004999999999999996	-33234.17155983523	0.0	-245.4531273852771
13600000	-33561.236584490456	-282.7067186880692	-33278.52986580239	0.2293208048120021	0.2293208048120021	7.083769054995622	2.4633752036371974	19.274316376051	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.13613173894375696	0.005	0.005000000000000004	-33278.52986580239	0.0	-251.64718873540843
13610000	-33557.8223950418	-292.00627313147044	-33265.816121910335	0.2142857270180945	0.2142857270180945	7.18398695248987	2.930126901429075	23.94510444078851	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.10974528198878107	0.005	0.00499999999999999	-33265.816121910335	0.0	-256.3287233604651
13620000	-33544.64623035427	-300.2082059900087	-33244.438024364266	0.2203038004143325	0.2203038004143325	7.585445357771592	2.385683350363378	17.711920832746845	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.011438792552690815	0.005	0.005000000000000002	-33244.438024364266	0.0	-270.96045825035276
13630000	-33533.18489968817	-295.85236289775446	-33237.33253679041	0.2101560131893288	0.2101560131893288	7.423102014705861	3.0367978581914836	20.13524616396045	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0707794231146572	0.005	0.005000000000000001	-33237.33253679041	0.0	-264.06260205461587
13640000	-33529.26750299176	-287.72922749390176	-33241.53827549786	0.17510423113919474	0.17510423113919474	7.050161856813836	2.6807623133297263	17.304008112980366	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.014796022951686034	0.005	0.005000000000000006	-33241.53827549786	0.0	-258.88267506242465
13650000	-33544.08677731495	-289.0707727319297	-33255.01600458302	0.21321887306331472	0.21321887306331472	7.218808272550313	2.53089465305805	16.398439658143992	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0066182326845288745	0.005	0.0049999999999999975	-33255.01600458302	0.0	-261.1461458344999
13660000	-33548.989998263074	-290.0462195380585	-33258.94377872501	0.18615101928462313	0.18615101928462313	7.128657538830103	2.380572191164259	18.505356464779602	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.030241983008294445	0.005	0.0049999999999999975	-33258.94377872501	0.0	-259.96742983657015
13670000	-33534.44134374109	-279.2287937844331	-33255.21254995666	0.16956307401445234	0.16956307401445234	6.746542771583038	2.7568465430228377	19.872968213818936	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.13559383783482368	0.005	0.004999999999999998	-33255.21254995666	0.0	-247.57168486150883
13680000	-33551.46570741386	-289.9389325478372	-33261.52677486602	0.19233539392345528	0.19233539392345528	7.140026790767212	2.472040285508759	17.821016694881646	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.041419724647150984	0.005	0.004999999999999997	-33261.52677486602	0.0	-260.5221262182882
13690000	-33532.20563529868	-279.6413172456049	-33252.564318053075	0.22554808446785385	0.22554808446785385	6.951637403221542	2.503562367639769	19.41874712397899	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.039869212557483116	0.005	0.004999999999999995	-33252.564318053075	0.0	-248.62988119591708
13700000	-33515.4923731313	-279.6254900733248	-33235.86688305798	0.18702839791956022	0.18702839791956022	6.791816198055808	2.296697879551041	18.97930109251959	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07353665520478216	0.005	0.004999999999999993	-33235.86688305798	0.0	-248.98616723844663
13710000	-33551.08066910233	-280.7268774586009	-33270.353791643734	0.2120031205520536	0.2120031205520536	7.0131078681190555	2.485437463777121	18.362660585785722	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.08181257409457385	0.005	0.004999999999999998	-33270.353791643734	0.0	-250.68764140528117
13720000	-33545.64452660893	-277.22609163612464	-33268.4184349728	0.18189306877974626	0.18189306877974626	6.728189440458909	2.6160329802922133	18.998006593517268	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.11465833378106301	0.005	0.004999999999999999	-33268.4184349728	0.0	-246.48581674974523
13730000	-33533.51403420378	-279.6151461092194	-33253.89888809456	0.20416164952956004	0.20416164952956004	6.835964408758576	2.0246049856993706	15.456298348045824	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05565831764314816	0.005	0.004999999999999998	-33253.89888809456	0.0	-252.53458541486717
13740000	-33545.98782588645	-294.4748940119456	-33251.5129318745	0.1881883275240901	0.1881883275240901	7.246745906821523	2.836200573171772	21.43057130991048	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.08452737121424717	0.005	0.005000000000000003	-33251.5129318745	0.0	-261.3623141326307
13750000	-33551.291843647465	-286.1223693524091	-33265.16947429506	0.21136914909487148	0.21136914909487148	7.213511121048986	2.4328800877844126	15.980205060148151	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.12745516843944707	0.005	0.005000000000000002	-33265.16947429506	0.0	-258.37430416161095
13760000	-33529.7406077576	-290.61622731945255	-33239.12438043815	0.20688556712365935	0.20688556712365935	7.287067033045136	2.863894098094806	19.502399509027406	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05786318379419296	0.005	0.004999999999999995	-33239.12438043815	0.0	-259.4851473389256
13770000	-33547.25010690676	-291.98414316864023	-33255.265963738115	0.18198751572259053	0.18198751572259053	7.165447489185582	3.0470613123652543	23.89515834006616	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05855264611059886	0.005	0.005000000000000004	-33255.265963738115	0.0	-256.45892360076954
13780000	-33546.32168189646	-290.49081419622496	-33255.830867700235	0.1997177568193864	0.1997177568193864	7.182660401890813	2.8332333063693573	19.059847176566127	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.004605636293660882	0.005	0.0050000000000000044	-33255.830867700235	0.0	-259.90880194976825
13790000	-33542.19501935493	-293.5640711604208	-33248.630948194506	0.1721631040657043	0.1721631040657043	7.224686233963273	2.5568241345359435	18.0253106724399	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06941677153518427	0.005	0.004999999999999999	-33248.630948194506	0.0	-263.8869759116989
13800000	-33569.69653388885	-296.19380189155265	-33273.502731997294	0.17483929690454958	0.17483929690454958	7.295950361777678	2.895991932130534	18.973895308126508	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0651641602309219	0.005	0.005000000000000002	-33273.502731997294	0.0	-265.57662383807474
13810000	-33535.158606271616	-289.2640549900866	-33245.894551281526	0.20596047288447442	0.20596047288447442	7.191803381488133	2.663034717554062	17.33819814607533	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.10026217435184703	0.005	0.004999999999999999	-33245.894551281526	0.0	-260.2123803999902
13820000	-33519.49366858282	-278.9258658556744	-33240.56780272715	0.2190415667825389	0.2190415667825389	6.853822184450261	2.1387705926233855	16.028684020771614	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.10264275680903191	0.005	0.005000000000000004	-33240.56780272715	0.0	-251.17894946860855
13830000	-33540.89775205508	-280.97080779531706	-33259.926944259765	0.19203924758572988	0.19203924758572988	6.786048321430523	3.027455503441326	23.838443683882627	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06740751192484641	0.005	0.004999999999999999	-33259.926944259765	0.0	-245.4845933480595
13840000	-33525.824781180825	-286.19595906361155	-33239.628822117214	0.16191279106658246	0.16191279106658246	6.997196599666056	2.497519568993858	18.02476682665129	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.08809313677212792	0.005	0.004999999999999995	-33239.628822117214	0.0	-256.4820555232501
13850000	-33532.86909479965	-281.55126476273125	-33251.31783003692	0.21491087864683506	0.21491087864683506	6.909602566861315	2.5088083680912687	20.92727736024252	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.20555009011607672	0.005	0.004999999999999996	-33251.31783003692	0.0	-248.69993666920266
13860000	-33509.699779938426	-278.6636932321917	-33231.03608670623	0.2151483549628042	0.2151483549628042	6.967300604181781	2.4629208500594952	17.28408433719276	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.08353614601682913	0.005	0.005000000000000008	-33231.03608670623	0.0	-249.69958650878655
13870000	-33527.051116665796	-274.0463819060571	-33253.004734759736	0.19624073532763417	0.19624073532763417	6.764210773372474	2.0450864456498032	16.408042016251976	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1758027295116394	0.005	0.005000000000000002	-33253.004734759736	0.0	-245.77378851494717
13880000	-33520.787096410255	-266.5076293617651	-33254.27946704849	0.2349840353423566	0.2349840353423566	6.74080960215441	2.113130367367113	17.613657396671744	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.038510765938207084	0.005	0.005000000000000007	-33254.27946704849	0.0	-237.30400383694302
13890000	-33526.52690535772	-276.34865166617294	-33250.17825369155	0.1804332966558581	0.1804332966558581	6.811033180448072	2.4005828290498803	16.717745433098653	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04427862747112465	0.005	0.004999999999999996	-33250.17825369155	0.0	-248.0293995073335
13900000	-33538.125357202225	-283.8978408489403	-33254.22751635328	0.20608003038475178	0.20608003038475178	7.123981888273207	2.4826118221175926	18.038310689584165	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.09256151030420397	0.005	0.004999999999999991	-33254.22751635328	0.0	-254.16145684765925
13910000	-33536.08060735076	-286.5989296739456	-33249.48167767682	0.21568605112125167	0.21568605112125167	7.170009198534681	2.551260257846236	15.44411916093934	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06558354518816273	0.005	0.0050000000000000105	-33249.48167767682	0.0	-259.5106924450571
13920000	-33539.84756594756	-283.30328414066986	-33256.54428180689	0.1972792227548344	0.1972792227548344	7.017967292279815	2.3799932087702595	17.509749807019247	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.08116759143508072	0.005	0.005000000000000001	-33256.54428180689	0.0	-254.11824988587813
13930000	-33553.52909428924	-287.1592081921438	-33266.3698860971	0.2090238955849817	0.2090238955849817	7.0914730980106775	2.7731803181101147	21.500707235464496	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.10478835573590814	0.005	0.0049999999999999975	-33266.3698860971	0.0	-253.93597104843408
13940000	-33537.3191741856	-290.6712102902304	-33246.64796389537	0.18192321791614724	0.18192321791614724	7.351452701171832	2.6023396284502023	18.124599065519085	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03270215870825895	0.005	0.005	-33246.64796389537	0.0	-260.9682554189283
13950000	-33549.611506798545	-289.17013093225063	-33260.44137586629	0.20757737802719373	0.20757737802719373	7.299063653812214	2.920205554731013	18.709010476683044	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.01353987462547931	0.005	0.004999999999999998	-33260.44137586629	0.0	-258.92108603929086
13960000	-33522.91389725141	-275.85502053841526	-33247.058876712996	0.19796480586565643	0.19796480586565643	6.839191339920891	2.4416147388524614	19.791900634027222	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0635584027381106	0.005	0.005000000000000005	-33247.058876712996	0.0	-244.42305321779418
13970000	-33528.95870280038	-289.0741062205486	-33239.88459657983	0.20947669102221034	0.20947669102221034	7.291682811585354	2.494340601211486	16.085919671740605	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.010233887868619288	0.005	0.005000000000000003	-33239.88459657983	0.0	-261.4547683646945
13980000	-33535.32772403217	-287.30685806161705	-33248.02086597055	0.22552095155343166	0.22552095155343166	7.260592862438283	2.5622162197201988	16.146251400614894	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0908750747343052	0.005	0.004999999999999999	-33248.02086597055	0.0	-259.4659054244011
13990000	-33538.6724429683	-286.4226695113485	-33252.249773456955	0.1889132806131818	0.1889132806131818	6.929491929813687	2.6119793794000135	17.31334250705179	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05542969378513086	0.005	0.005000000000000004	-33252.249773456955	0.0	-257.4855160319624
14000000	-33540.769423540485	-274.50394600919975	-33266.265477531284	0.18208573346182663	0.18208573346182663	6.604107287337613	2.435164911768131	20.645738590942013	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06429792819660739	0.005	0.004999999999999992	-33266.265477531284	0.0	-242.21666174524518
14010000	-33540.884851537056	-286.0164088148316	-33254.868442722225	0.17997722696304969	0.17997722696304969	6.912919914623579	2.6540577731136694	18.848381967035042	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03701147919016687	0.005	0.005000000000000002	-33254.868442722225	0.0	-255.58105188386824
14020000	-33543.021034630074	-282.6323300959687	-33260.3887045341	0.18926516445818498	0.18926516445818498	6.917165753295704	2.3467267511532146	15.731505030599997	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07659030234024397	0.005	0.004999999999999996	-33260.3887045341	0.0	-255.2346955284505
14030000	-33520.679379020236	-265.41412522962963	-33255.2652537906	0.21142933140461967	0.21142933140461967	6.451407098336102	2.411993522124957	20.137972518110715	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06622043253624242	0.005	0.004999999999999999	-33255.2652537906	0.0	-233.630762261541
14040000	-33515.019396160096	-272.80232817663773	-33242.21706798346	0.1946857409465556	0.1946857409465556	6.739048073875975	2.2591283229386905	17.553843254845848	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.056342075259981694	0.005	0.004999999999999998	-33242.21706798346	0.0	-243.62285271501847
14050000	-33525.93104211073	-277.41351355703557	-33248.5175285537	0.18924219371097198	0.18924219371097198	6.850606921480504	1.9225906165094744	16.21273096794951	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0442601346911796	0.005	0.004999999999999997	-33248.5175285537	0.0	-249.59931762882732
14060000	-33524.234530596485	-268.46790494903667	-33255.76662564745	0.19612520986870538	0.19612520986870538	6.492113061045717	2.401970531368861	20.892547393097196	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.036821552888744565	0.005	0.0049999999999999975	-33255.76662564745	0.0	-235.98876496548644
14070000	-33540.37387920543	-279.5303660546981	-33260.84351315073	0.16831751709797638	0.16831751709797638	6.700741793561249	2.4122734136218673	19.820558025900855	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1118881707958016	0.005	0.0049999999999999975	-33260.84351315073	0.0	-247.97308209950128
14080000	-33527.2823119415	-278.7550455706017	-33248.5272663709	0.20020205290013382	0.20020205290013382	6.836853260538294	2.2348259306474394	17.030265721216853	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.08647671310546758	0.005	0.005000000000000002	-33248.5272663709	0.0	-250.03887860994433
14090000	-33537.603879717804	-284.7948694412591	-33252.80901027654	0.1719324126702493	0.1719324126702493	6.989143695813677	2.5442605744162416	20.05140166230005	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.022414844599738352	0.005	0.005000000000000002	-33252.80901027654	0.0	-253.18568718218359
14100000	-33535.021030287346	-280.56987036648826	-33254.451159920856	0.16885476768930283	0.16885476768930283	6.800672433353815	2.3779245031507155	17.193430109740124	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1253312037356664	0.005	0.004999999999999997	-33254.451159920856	0.0	-251.61282860506157
14110000	-33529.166062218865	-280.8993615749011	-33248.266700643966	0.1908003130724186	0.1908003130724186	6.799049529052771	2.5119121890733775	19.40622771852643	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.10563671795652717	0.005	0.004999999999999999	-33248.266700643966	0.0	-249.7689098363695
14120000	-33539.51263599094	-281.5530478083299	-33257.95958818261	0.19330632131138145	0.19330632131138145	6.942486074420045	2.6062421392612687	21.319099055084248	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.004788952478818457	0.005	0.005000000000000002	-33257.95958818261	0.0	-248.71141932089637
14130000	-33553.37759504023	-279.60081760039077	-33273.77677743984	0.20971072712304567	0.20971072712304567	6.942512002493864	2.570524885580009	19.55256440442561	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.09586001387658248	0.005	0.005	-33273.77677743984	0.0	-248.34358199799294
14140000	-33528.20251385045	-282.7154518056694	-33245.48706204478	0.21068421582779087	0.21068421582779087	7.084994750356625	2.4546473843532737	15.734176625320417	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.024022727570649563	0.005	0.0049999999999999975	-33245.48706204478	0.0	-255.42027971376356
14150000	-33568.89913799342	-291.9105719854438	-33276.98856600798	0.19524250468284005	0.19524250468284005	7.285302908722834	2.8344927322250193	20.872375968027807	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04567952528082595	0.005	0.005000000000000004	-33276.98856600798	0.0	-259.4338831569568
14160000	-33547.15334353656	-296.3644248054106	-33250.78891873115	0.2486072412930393	0.2486072412930393	7.661045800780087	2.704817102036611	16.135813285199774	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.10900182024686197	0.005	0.005000000000000001	-33250.78891873115	0.0	-268.4976553665758
14170000	-33532.27213652288	-294.5638347506117	-33237.70830177227	0.21378599161037784	0.21378599161037784	7.383088609725153	2.3777324376139704	17.490769154925957	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.009800228515664729	0.005	0.005000000000000002	-33237.70830177227	0.0	-265.5405158963598
14180000	-33531.367650424596	-285.28999897531486	-33246.07765144928	0.20847135215519064	0.20847135215519064	7.075711684663495	2.3771480515022354	14.046913683437054	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03708943123187871	0.005	0.005000000000000001	-33246.07765144928	0.0	-259.6559571929633
14190000	-33528.32314983699	-275.5685707533664	-33252.75457908363	0.1776467255891983	0.1776467255891983	6.739686183223241	2.4728396231781127	20.009024490069443	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.22153208615300132	0.005	0.005	-33252.75457908363	0.0	-243.6035318976245
14200000	-33535.68524151292	-278.8828369114779	-33256.80240460144	0.18448749972031542	0.18448749972031542	6.761864916921819	2.6289616739538646	23.343562918383594	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07354633645874945	0.005	0.005	-33256.80240460144	0.0	-243.87922956558984
14210000	-33525.54414555051	-271.2186658485548	-33254.32547970196	0.17011224475034234	0.17011224475034234	6.75591820847416	1.9705819910985969	10.95003994255392	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.10115903986852753	0.005	0.0049999999999999975	-33254.32547970196	0.0	-248.5533626554737
14220000	-33501.60442423603	-275.7792762504657	-33225.82514798556	0.21006066102428314	0.21006066102428314	6.7694870371525875	1.980279824099143	14.643939005341192	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07855018226902129	0.005	0.005000000000000006	-33225.82514798556	0.0	-249.46529161281802
14230000	-33542.337485950855	-283.61135007534506	-33258.72613587551	0.23050385255757172	0.23050385255757172	7.110170366380966	2.2922144002390117	14.082796270808071	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07090112401598796	0.005	0.005000000000000005	-33258.72613587551	0.0	-257.8738031693908
14240000	-33516.57553848937	-275.87093328835635	-33240.70460520101	0.23329166879756208	0.23329166879756208	6.99593831701002	2.222385384381765	16.293304973884855	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07631684657964716	0.005	0.004999999999999996	-33240.70460520101	0.0	-247.91204693248812
14250000	-33544.359160698725	-295.4493216988423	-33248.90983899988	0.2580516858480626	0.2580516858480626	7.541013846102352	2.368565893035129	14.189716511053046	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.11550418120055456	0.005	0.005000000000000002	-33248.90983899988	0.0	-269.515647674759
14260000	-33539.31605503013	-285.90426407780114	-33253.411790952334	0.21307296997278136	0.21307296997278136	7.137469520786098	1.9336942698717101	13.395908568522803	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06790789138086399	0.005	0.004999999999999998	-33253.411790952334	0.0	-260.8595949246037
14270000	-33542.51917018253	-290.11931008746444	-33252.399860095065	0.23393818792432275	0.23393818792432275	7.273737340416065	2.535014543874483	18.176754614955453	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.08772954629767134	0.005	0.005000000000000006	-33252.399860095065	0.0	-260.25414556479797
14280000	-33528.51663721454	-286.6716221987721	-33241.845015015766	0.21913926194742206	0.21913926194742206	7.293835038870783	2.5829087516703195	18.14278688164322	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.045111372453277766	0.005	0.005000000000000002	-33241.845015015766	0.0	-256.9256612781646
14290000	-33531.12268894159	-276.62947644912043	-33254.493212492474	0.2157441079282595	0.2157441079282595	6.892543282764096	1.9509184085371418	13.740166150848523	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.08846993011166017	0.005	0.005000000000000003	-33254.493212492474	0.0	-251.19942546389427
14300000	-33526.262383443434	-274.0831250977661	-33252.17925834567	0.19946284048566024	0.19946284048566024	6.632163893338258	2.2414456773352156	20.712416960733155	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.01347998935662225	0.005	0.0049999999999999975	-33252.17925834567	0.0	-241.83080027889272
14310000	-33531.468455628106	-270.61729420108566	-33260.85116142702	0.20519600415017153	0.20519600415017153	6.424794899944119	2.284467921633338	23.16757150265258	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.15806586679268333	0.005	0.0049999999999999975	-33260.85116142702	0.0	-235.62064265519825
14320000	-33537.21037927598	-277.59778241510827	-33259.612596860876	0.19747060703627892	0.19747060703627892	6.583134322480758	3.054023689912105	25.90996087854396	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07010170207329892	0.005	0.005000000000000003	-33259.612596860876	0.0	-240.0346621272106
14330000	-33523.20896024778	-283.1155679383367	-33240.09339230944	0.27739427994835714	0.27739427994835714	7.082117951027543	2.2572703897669038	14.830587189143172	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.02194831685504359	0.005	0.004999999999999997	-33240.09339230944	0.0	-256.7281360778093
14340000	-33532.87930022808	-281.0515587792776	-33251.827741448804	0.23828140951409027	0.23828140951409027	6.991068141192843	2.4767066278042034	18.140333430488063	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.029690388765106178	0.005	0.004999999999999995	-33251.827741448804	0.0	-251.33889433922283
14350000	-33515.53582366695	-266.30601999239605	-33249.229803674556	0.20883770327270326	0.20883770327270326	6.501450477773514	1.8539994075979649	14.904461384136464	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0497532621059114	0.005	0.005000000000000003	-33249.229803674556	0.0	-239.78910807908343
14360000	-33523.8280461359	-267.6937175644416	-33256.13432857146	0.20891509779835282	0.20891509779835282	6.654266510783477	2.0585405585914605	18.44214371318213	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.057469424990158995	0.005	0.004999999999999995	-33256.13432857146	0.0	-237.62368895090336
14370000	-33531.65285182827	-288.61619211863206	-33243.03665970964	0.20583243302414556	0.20583243302414556	7.214829161650424	2.42360856929906	17.350161102222994	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0551515921921004	0.005	0.005	-33243.03665970964	0.0	-259.64277813096896
