# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Tue Dec 17 13:45:27 AEDT 2019 [seed=1576550719331]
# -overwrite 2014.5-2015_subset_ucld_iso.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
120000	-106036.7889148365	-19582.808634993846	-86453.98027984265	9.002953542684473	2005.9966261126356	192.0439972747214	17.916789590968374	0.49517865901787017	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07771760692282306	0.005	0.007892635475082111	0.004381561246790964	1.3210172972170082	0.047365755553932666	-86453.98027984265	-15822.350618202063	-3749.3692326682963
125000	-105432.63139609514	-19595.44581708153	-85837.1855790136	6.145959841395736	2008.8536198139243	188.9743310327079	17.747971768247286	0.5095696151296496	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07704246273239508	0.005	0.008247175297977994	0.004139343742738027	1.3649581613037316	0.02075365838584369	-85837.1855790136	-15822.350618202063	-3761.992312156961
130000	-103665.54902861913	-19608.112214365512	-84057.43681425363	8.094038947108029	2006.9055407082121	194.66258512882908	17.507608826885797	0.4126071376645275	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.09228528872368172	0.005	0.007443659813771835	0.0038408305439726733	1.2660998886566521	0.013743458514613768	-84057.43681425363	-15822.350618202063	-3774.7275992165055
135000	-103380.53665354518	-19616.71324592757	-83763.8234076176	7.813860413647371	2007.1857192416728	192.12802319796293	17.039855676037334	0.47146817593536827	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07517877242518295	0.005	0.008829645337930297	0.0037217916347066743	1.4274880315560192	0.011543431879495787	-83763.8234076176	-15822.350618202063	-3783.2998294938498
140000	-103144.98064984733	-19628.393972202084	-83516.58667764525	8.006412713750457	2006.9931669415696	193.94305270230993	17.730044948096825	0.32028430154966014	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.08349004468128164	0.005	0.00892575844338034	0.0036237542711510693	1.448693610512238	0.0033172066797552222	-83516.58667764525	-15822.350618202063	-3795.1148218570274
145000	-102919.18309785107	-19622.764830625227	-83296.41826722585	7.664669453427602	2007.3349102018924	193.19499209349604	18.013366130392644	0.39170141426030525	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0705349215480995	0.005	0.009437778807977427	0.0035570765483191134	1.519593552812238	0.0163840999152382	-83296.41826722585	-15822.350618202063	-3789.4386345194207
150000	-102813.56884435577	-19614.684956377303	-83198.88388797847	6.998529940858003	2008.0010497144622	189.14057714091516	17.657120637998624	0.4249724933780532	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07110778805625002	0.005	0.009610789489719442	0.003610505274703802	1.5477899348926543	0.010299906498410465	-83198.88388797847	-15822.350618202063	-3781.323827989773
155000	-102579.63406563168	-19606.95144409088	-82972.6826215408	7.427350903550243	2007.57222875177	188.6346929225395	16.985340484437415	0.39142972099359774	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07061368195018561	0.005	0.009185262642463894	0.0036267211023773196	1.4944398460438764	-0.005088929475829382	-82972.6826215408	-15822.350618202063	-3773.6261299862863
160000	-102424.88596088857	-19615.240583795287	-82809.64537709329	7.019292071679464	2007.9802875836406	187.1857415308345	17.655745337087765	0.534211589401137	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06447502011394646	0.005	0.009231150015862083	0.0036183745997964154	1.4854953226049157	0.0033523831575976216	-82809.64537709329	-15822.350618202063	-3781.784620779791
165000	-102245.10259645742	-19630.768548955926	-82614.3340475015	6.98157912905159	2008.0180005262685	187.22356831771395	17.979059173879076	0.5321917600663579	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0666261519875662	0.005	0.009386037055042169	0.003571724922398621	1.492644717605845	-0.0064948191110519105	-82614.3340475015	-15822.350618202063	-3797.3098356117634
170000	-102101.57976073155	-19643.05428658046	-82458.52547415109	7.335615476593743	2007.6639641787262	188.97234378037044	16.84713545431018	0.4017917170169465	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05525643519234757	0.005	0.009561850936845544	0.003496994242491164	1.5205577409940867	-0.02479203887939997	-82458.52547415109	-15822.350618202063	-3809.7481965905304
175000	-101975.93447989153	-19629.302974643455	-82346.63150524806	6.739224973874933	2008.260354681445	186.42525817450144	16.642743773801467	0.40721999336717074	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.060631302744457896	0.005	0.009887165937867839	0.003454648020910836	1.5700506695412422	-0.007706737569146445	-82346.63150524806	-15822.350618202063	-3795.979732740982
180000	-101774.08485442243	-19612.232137435232	-82161.8527169872	6.648322935278899	2008.3512567200412	183.60289903737385	18.095294508364148	0.5216699596634771	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.034906895713368025	0.005	0.00988479423633965	0.0034650523548996268	1.5699422682761672	0.009390172425725823	-82161.8527169872	-15822.350618202063	-3778.8458869701217
185000	-101651.99246942018	-19609.45133532559	-82042.54113409459	7.325611061750471	2007.6739685935695	186.49771611674177	16.909578795408475	0.4470709563772588	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05380070570781561	0.005	0.010181088221555544	0.0033925893163726274	1.5966435528512515	0.0333044659042757	-82042.54113409459	-15822.350618202063	-3776.10101921898
190000	-101525.5904907092	-19611.528854533808	-81914.0616361754	7.28412852618471	2007.7154511291353	184.500863712772	16.808142570342493	0.4208365886017804	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05984419725772889	0.005	0.010341786776988807	0.0034561504523928717	1.619852601046165	0.03323304533037931	-81914.0616361754	-15822.350618202063	-3778.192204730569
195000	-101404.79069888552	-19602.489819537033	-81802.30087934849	7.216526249431739	2007.7830534058883	184.91150288533277	16.182693992876647	0.29593986368297487	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03200665314639631	0.005	0.010365842553274184	0.0034075269181328763	1.6146212666403692	0.04568809155001324	-81802.30087934849	-15822.350618202063	-3769.333675634093
200000	-101336.66213938108	-19604.572123138096	-81732.09001624298	7.149844851669388	2007.8497348036508	185.41482317599477	15.718717471945121	0.23339285516939112	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.011943409229126851	0.005	0.010733825508074285	0.003336742952966892	1.6494743420994618	0.019865042774144217	-81732.09001624298	-15822.350618202063	-3771.517553422402
205000	-101189.1486477783	-19631.75777665073	-81557.39087112757	7.031201429906227	2007.9683782254137	187.6208841481213	16.88023518270737	0.37493527270290716	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.009308317673034798	0.005	0.01032362207355382	0.0033161994623059875	1.6148831405074136	0.023660526102247434	-81557.39087112757	-15822.350618202063	-3798.5681536957454
210000	-101024.2389559474	-19643.08339494862	-81381.15556099877	7.124259442295762	2007.8753202130242	187.4509032122037	17.947684575364097	0.4753052221662484	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.008249720928820939	0.005	0.010462059922608223	0.003357866684438809	1.633573432190242	0.03737194270231512	-81381.15556099877	-15822.350618202063	-3809.7950932496165
215000	-100892.47322806384	-19644.351902266324	-81248.12132579752	6.93050699899964	2008.0690726563205	186.04695279830034	18.030350217200194	0.5302600744858446	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.007700701771291094	0.005	0.010285571496054685	0.00337549620114916	1.6334987756087709	0.03904895203218157	-81248.12132579752	-15822.350618202063	-3811.0102723919385
220000	-100740.45455181025	-19660.050796975826	-81080.40375483443	7.080268306961943	2007.9193113483582	186.9441908592074	17.390581267882883	0.4160823697176166	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.028763079813071534	0.005	0.009934826054770663	0.003370403206992087	1.5927458829629442	0.04250428710121891	-81080.40375483443	-15822.350618202063	-3826.782278684141
225000	-100619.83727646744	-19667.44762292834	-80952.38965353911	6.884851606063746	2008.1147280492564	186.62392016723894	16.793197589455875	0.4371851970698919	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03398077500952946	0.005	0.011110113537464264	0.0032051035372200327	1.7354824353707596	0.0139533685519849	-80952.38965353911	-15822.350618202063	-3834.1440465302953
