# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Mon Dec 23 14:13:02 AEDT 2019 [seed=1577070779634]
# -overwrite 2012-2014.5_large2014_max200_ucld_het.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
350000	-30058.03697005134	-1488.4406399790507	-28569.59633007229	0.4834689262360417	2014.0163209014238	6.301804657911817	0.48370554646079245	0.6482918024967614	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.010039757162577604	0.0022590627805389556	0.0029849988449254347	0.0017634294365345738	1.266119002958108	0.18645425729649387	-28569.59633007229	-1458.9062599854074	-21.82295519996244
360000	-30048.29220684481	-1472.672607552321	-28575.619599292488	0.4585929606537027	2014.0411968670062	5.800690054770556	0.5933330162087388	2.430752465672288	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.058233522571160844	0.002523128289856937	0.0035967204750832252	0.0018219463561270264	1.0942230832316466	0.05521691567762653	-28575.619599292488	-1458.9062599854074	-4.077134280905729
370000	-30054.333792390993	-1469.311834562146	-28585.02195782885	0.4279181524139113	2014.071871675246	5.742806366973496	0.49201541085217215	1.0450499466762373	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.02746442265675814	0.0025614245115832424	0.0030260817692887377	0.0020838358863803936	1.0448236402176792	0.05505825212889054	-28585.02195782885	-1458.9062599854074	-2.152694600263862
380000	-30042.360849883553	-1455.2743397380386	-28587.086510145513	0.4727003246450624	2014.0270895030148	5.433087897522931	0.41197990561339115	0.6378907462897123	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.047472882961415386	0.002952838147428911	0.0039655565060961705	0.002093617623545405	1.1626049587097584	0.042672637380131655	-28587.086510145513	-1458.9062599854074	11.620630630741001
390000	-30027.969022600675	-1450.1994505858725	-28577.769572014804	0.43542545992198695	2014.0643643677379	5.2737234179512695	0.33603704041917115	1.6827449507621164	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.040196940449251935	0.0034211801037393567	0.005199225906357133	0.002013793162033254	1.1599197759975473	0.08060645129016752	-28577.769572014804	-1458.9062599854074	17.82001656020493
400000	-30000.896111821945	-1433.488477869507	-28567.407633952436	0.42343413105899835	2014.076355696601	4.918755124285535	0.2956107315224168	0.11642097741266433	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07789404260977793	0.0038496199953859988	0.007169023613839688	0.0024353237682219046	1.3541065841796862	-0.027416275247827457	-28567.407633952436	-1458.9062599854074	33.14069650626614
410000	-29981.16254481627	-1414.0126720010549	-28567.149872815215	0.7239465541591741	2013.7758432735006	4.881158755212872	0.2883228677953679	0.759766009839985	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07648186333783559	0.0045317129330511964	0.007943531319516054	0.0023376380945258047	1.6131472047889523	0.03010864822234426	-28567.149872815215	-1458.9062599854074	53.34793036675001
420000	-29971.399369328283	-1421.5525735094448	-28549.846795818838	0.45752748728085557	2014.042262340379	4.655886373515491	0.3547662648341303	0.6359220513134958	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.036335310926254354	0.003326383375695563	0.007311964994109319	0.0021827009062282783	1.488295578627575	-0.014310967441101798	-28549.846795818838	-1458.9062599854074	45.46438300183293
430000	-29978.257068350435	-1420.046206717457	-28558.21086163298	0.603905764550184	2013.8958840631096	4.9732331276038195	0.1982277073128201	-0.5878424157469326	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04764114037845206	0.004175400128721636	0.00977530666893022	0.0022343420322970065	1.4883517136096436	-0.06194722918506946	-28558.21086163298	-1458.9062599854074	47.03864160251723
440000	-29987.011957708095	-1426.2202425097644	-28560.79171519833	0.3640346283752074	2014.1357551992846	4.4909722987907	0.27338876631120484	0.42751250607265523	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.010992376524435448	0.003401865528184505	0.00890039621292945	0.0023627524313712786	2.1050995223084104	-0.05828860684671556	-28560.79171519833	-1458.9062599854074	40.571424190859126
450000	-29993.115193039343	-1425.068445757938	-28568.046747281405	0.4805943535626986	2014.0191954740972	4.801776603120913	0.28927264181946927	1.6624497616652432	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03302247618702432	0.004543352673601146	0.014593528701658786	0.0023395430395621794	1.949527498521462	0.10579368541728754	-28568.046747281405	-1458.9062599854074	43.1370486840289
460000	-29984.643393164897	-1415.398444189199	-28569.2449489757	0.5612288525320971	2013.9385609751278	4.820473187801628	0.3256173534506565	1.4957132497584826	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0513227504956668	0.002862389578718763	0.004494510052680708	0.0023950103426674894	1.3075621950238083	0.0066530819770430835	-28569.2449489757	-1458.9062599854074	52.40565223424659
