# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Tue Dec 17 13:56:46 AEDT 2019 [seed=1576551401117]
# -overwrite 2015-2015.5_subset_ucld_het.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
250000	-64713.12243325445	-11334.828713918774	-53378.29371933568	1.5630185082397818	2013.9367713194201	102.23395145200661	29.37736178457975	2.3000283633638023	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.023599399229608298	0.0029657877263711543	0.00466038781668399	0.0021925297898267426	1.2338882012793364	-0.026772880041809062	-53378.29371933568	-9141.5999894501	-2184.8012782698374
255000	-64585.245326199794	-11329.450796630592	-53255.794529569204	1.5202197978918106	2013.9795700297682	101.09993318047313	34.13889936713425	2.7079462072380895	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.021072702820555025	0.003003595837038526	0.005178585420426794	0.0021937645231548497	1.3189344483015446	-0.021514646727590875	-53255.794529569204	-9141.5999894501	-2179.006524245131
260000	-64312.44838070712	-11324.841890115984	-52987.60649059114	1.484142496078295	2014.0156473315817	101.2024246713352	29.338021603223968	2.4203291133938687	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.018467322947302703	0.0028239040544526827	0.00486915088390552	0.002080567246253349	1.3360630308378836	-0.02318726362687722	-52987.60649059114	-9141.5999894501	-2174.7406508425365
265000	-64195.76507321537	-11322.80022512664	-52872.96484808873	1.5005683037792221	2013.9992215238808	101.53342330714051	31.61661601777951	2.4730029210345195	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.025918464731326345	0.0027885601299848482	0.0046282129993344715	0.002077986930320256	1.28925150525471	-0.009759104901945188	-52872.96484808873	-9141.5999894501	-2172.6426938139502
270000	-64031.722987330715	-11324.836403656782	-52706.886583673935	1.501419687722063	2013.9983701399378	101.91100114497678	31.82317457710026	2.394358692660628	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03975609025675077	0.002836136336905435	0.004797941579827227	0.0020732211832783097	1.3166038711108206	-0.022868849203703825	-52706.886583673935	-9141.5999894501	-2174.716825910535
275000	-63934.1715522303	-11322.004114710508	-52612.16743751979	1.3753806339418562	2014.124409193718	100.64302014794657	32.682073368650535	2.4621258901745726	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.011671583518777359	0.0025709187491374124	0.003808977651053146	0.0020325765804574377	1.1698400366069828	-0.008625943272159589	-52612.16743751979	-9141.5999894501	-2171.9490151807954
280000	-63810.54085676184	-11320.723977831025	-52489.81687893082	1.483321989568939	2014.0164678380909	100.67626897489757	32.819989953045834	2.5376658056648163	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.014944990937346931	0.002654327258607092	0.00417039914673301	0.0020978542002937322	1.2652196501898234	0.017032035245240933	-52489.81687893082	-9141.5999894501	-2170.56142438895
285000	-63629.53534087421	-11329.090680809542	-52300.44466006467	1.5037093236938164	2013.9960805039661	100.85479774468199	26.637607345429338	1.9618351280235955	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.006827993131448842	0.0023539978364316024	0.0034404368243988797	0.0019030232580015925	1.197563497434239	-0.024270954463992384	-52300.44466006467	-9141.5999894501	-2179.613183476505
290000	-63232.0047998184	-11313.471792435415	-51918.53300738299	1.683767087934434	2013.8160227397254	100.73823893698984	28.864459690273208	2.2674143010260233	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.005697400709259889	0.002418230366312673	0.0035295826744944567	0.0019340163977873556	1.1975928560294364	-0.017576929995787485	-51918.53300738299	-9141.5999894501	-2163.670452461985
295000	-63122.43743849351	-11300.86800634207	-51821.56943215144	1.4094004480809754	2014.090389379579	99.50564371345878	28.464628586662023	2.3176923054825904	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.004185467615734327	0.002424462292523484	0.0034366736154896787	0.0019423863565600726	1.1707032846234853	-0.005108195526460135	-51821.56943215144	-9141.5999894501	-2151.0146131225897
300000	-62905.83684220118	-11308.27926084873	-51597.55758135245	1.360647967261164	2014.1391418603987	100.18094301572587	24.94625899138365	1.9840783889724438	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.009560268910391996	0.0022604478814213192	0.003181092290365974	0.001792436829191562	1.1611186551016395	-0.023233377941206623	-51597.55758135245	-9141.5999894501	-2158.802732957167
