# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Thu Dec 19 13:04:37 AEDT 2019 [seed=1576721075062]
# -overwrite 2015-2015.5_large2014_max200_ucld_het.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
100000	-38755.087160801166	-2887.5020824674943	-35867.58507833367	1.96888783106038	2013.5309019965996	39.16923781310325	5.658598236756743	0.4724783666150012	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03588411200904436	0.0018194979642763948	0.002131504221156056	0.0013888102260666531	0.892889373119997	-0.019018712968499274	-35867.58507833367	-2382.607898103206	-498.27408338173154
105000	-38485.81093670213	-2874.5520302316686	-35611.258906470466	1.6438171983816565	2013.8559726292783	36.89288624224692	8.567726116799856	1.5039596134250555	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03749300938213926	0.0019448582021610876	0.002608032444508771	0.001487515493161048	1.0448979502772	-0.022298533038125977	-35611.258906470466	-2382.607898103206	-484.2241396480733
110000	-38344.46095960989	-2875.5138208986555	-35468.947138711235	1.7528863955036127	2013.7469034321564	37.8402813311585	6.436776746281852	0.9665159426107988	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.035311486176926074	0.001727667662901922	0.0023263330149237006	0.001352562301874113	1.012362051856742	8.774671566518363E-4	-35468.947138711235	-2382.607898103206	-485.8068655294047
115000	-38314.95435104292	-2863.8302568319414	-35451.12409421098	1.9001423296438693	2013.599647498016	36.835915665545315	7.721407058795189	1.2094874389461248	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.031203217654716373	0.001728747494796205	0.0020289645276440104	0.0014278020285437142	0.9302055795675955	-0.033760429981372735	-35451.12409421098	-2382.607898103206	-473.8773583619484
120000	-38287.96964589572	-2875.1821244208277	-35412.78752147489	1.7723243617497018	2013.7274654659102	37.823125300954956	6.92104055011586	1.0448559367752928	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04447273174297482	0.0016179568248712722	0.0020611826314455186	0.0014241100266538214	0.9760286656605445	-0.00992630213517364	-35412.78752147489	-2382.607898103206	-485.41605377661176
125000	-37971.61644320778	-2860.411157327638	-35111.20528588014	2.4124096619355515	2013.0873801657244	38.11933333997544	4.937994260252937	0.515204416542058	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.040625592837939845	0.001702000340052504	0.002345041137047602	0.0013723419795339618	1.1845671578467807	-0.00922747276344034	-35111.20528588014	-2382.607898103206	-471.15649820094217
130000	-37742.633486828585	-2859.334254033723	-34883.29923279486	1.8737670621266442	2013.6260227655332	36.37375562856686	8.218380600755161	1.3975701562896317	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04759331846198534	0.001637186646622906	0.0020448588384346738	0.0013047932009838835	1.0892424423486473	-0.04572937421432813	-34883.29923279486	-2382.607898103206	-469.1854653732587
135000	-37579.24433418593	-2857.5505324848586	-34721.693801701076	1.5816458099933564	2013.9181440176665	34.56091302331804	7.534383319105362	1.4911045171359174	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06211652627465512	0.0015271969558658708	0.0015661114497858802	0.0013821121056683736	0.8572804920037982	-0.01205681875565127	-34721.693801701076	-2382.607898103206	-467.29658601386694
140000	-37517.27015988303	-2866.4008454693508	-34650.86931441368	1.4457331872039398	2014.0540566404559	35.9533451493326	7.7634305787383155	1.567453249884814	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.035934508617582135	0.001359129574726376	0.0012911285909641525	0.0012376107104777152	0.8777352606543114	0.047493791270962454	-34650.86931441368	-2382.607898103206	-476.20569717133026
145000	-37456.60383973912	-2869.1309959516957	-34587.47284378742	1.6560403787986562	2013.8437494488612	36.877589264267996	8.287005592511294	1.3878886819921468	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.013606217723000207	0.0014038809022444683	0.001481056411820069	0.0012541898439715393	0.951457001806084	0.06963673982707803	-34587.47284378742	-2382.607898103206	-479.1530802462396
150000	-37216.37759929207	-2874.0852961518453	-34342.292303140224	1.4537854985222627	2014.0460043291378	36.16306012632192	8.060817643836812	1.3883493378180232	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.027296863537515537	0.001263045726227957	0.0010463250902631707	0.0012324401893475145	0.7755029083625219	0.08910423040305601	-34342.292303140224	-2382.607898103206	-484.1300153781148
155000	-37034.90194609687	-2888.3381781556914	-34146.56376794118	1.4296614083221841	2014.0701284193378	37.72770348749058	9.21557487247298	1.6580086790931894	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06432755434260429	0.001241850765296343	0.0011454682114404487	0.0010716170702774498	0.8437640997141851	0.03844662663640063	-34146.56376794118	-2382.607898103206	-498.0673309699413
160000	-36819.65651769835	-2886.84370282761	-33932.81281487074	1.2702247237960724	2014.229565103864	37.143147118159014	5.7469650974504765	0.7814265706734824	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03014662154234285	0.0012330784373935652	0.0011449380252524218	0.0010569526398113102	0.8576782880250199	0.006118176992079815	-33932.81281487074	-2382.607898103206	-497.5146244592449
165000	-36723.76404875313	-2871.6300577221127	-33852.13399103102	1.2995228790188667	2014.200266948641	36.04233363045832	8.53998200248154	1.7115802945291352	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06501874845884974	0.0012186262111456812	0.001188434033250378	0.0010762658650576575	0.9738068292561604	-0.004857180644113852	-33852.13399103102	-2382.607898103206	-481.29365352031067
170000	-36605.5277672961	-2864.2806518884695	-33741.247115407634	1.313553846204792	2014.1862359814552	35.42766833898958	5.9154307886664235	0.8862956261541008	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03660904756463624	0.0013708046799829556	0.00146819309862037	0.0010673388706562855	0.8990377184008143	-0.05334013736723723	-33741.247115407634	-2382.607898103206	-474.7534590277354
175000	-36481.817338476496	-2854.982235321476	-33626.83510315502	1.338516547461433	2014.1612732801984	35.32010624129677	5.719891487074059	1.0104082347132712	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.059715493045895546	0.0012573967496448929	0.0010201799354213996	0.0010335471916975924	0.733156027383956	-0.020980593533529053	-33626.83510315502	-2382.607898103206	-465.3318728280901
180000	-36451.887140555096	-2859.831448035087	-33592.05569252001	1.5802177207811883	2013.9195721068788	35.72578781953607	6.612645632909833	1.2003318323176608	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.01793330661939923	0.0011907203788862942	0.0010851126063994576	9.754511355250725E-4	0.8124605220255389	0.09320757215339898	-33592.05569252001	-2382.607898103206	-470.1093472644799
185000	-36415.848194133316	-2873.2916541673662	-33542.556539965946	1.4321571686798895	2014.06763265898	35.9408400270359	7.3024061947939565	0.9443172771880386	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03302936996502832	0.0011968458052994137	0.001143180460339922	9.729107871299647E-4	0.7690384660815255	0.008265545064336851	-33542.556539965946	-2382.607898103206	-483.7951536849845
190000	-36352.070363376486	-2862.4532137550946	-33489.617149621394	1.4989244852662307	2014.0008653423936	35.36229899315395	5.392293074487578	1.0165452167902957	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05170800532672481	0.0013057297871081064	0.0015304254228363798	0.0010262991873292583	0.9491852856286325	-0.048548766122852166	-33489.617149621394	-2382.607898103206	-472.79117721044736
195000	-36368.66931756977	-2869.4226254477226	-33499.24669212205	1.365061923976259	2014.1347279036836	36.24134400396133	7.3563949591213245	1.3891812266781307	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05578780809831399	0.0011559229504680088	0.0011935079322974711	9.450589864776267E-4	0.8771362410903637	0.018702903730821525	-33499.24669212205	-2382.607898103206	-479.4582744581328
200000	-36310.32837648128	-2872.602474317676	-33437.725902163605	1.4303173320720695	2014.069472495588	36.922202665731234	6.873012552071375	0.9797436442846654	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.02837545985320004	0.001152812843138354	0.0011750014000808625	9.882277040959863E-4	0.8507804318471811	0.09636787586933238	-33437.725902163605	-2382.607898103206	-483.11242712794547
205000	-36327.57135067344	-2880.991590400376	-33446.57976027306	1.3529097478408825	2014.146880079819	37.25742512871702	6.991481465096932	1.2777384862279084	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.02987350393913095	0.0011099443217226037	9.712997740136996E-4	9.584144678235335E-4	0.7388290204305432	0.004245219535488662	-33446.57976027306	-2382.607898103206	-491.22583954364865
210000	-36319.06058777738	-2886.7193729931987	-33432.34121478418	1.280396494379331	2014.2193933332805	38.02458371909135	9.715503636829594	1.8589925754308088	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06200922538397843	0.0010442340027566404	0.0011253429070653131	8.814408062818637E-4	0.9037068880047608	0.06965453677417817	-33432.34121478418	-2382.607898103206	-496.3499582798569
215000	-36322.23171589124	-2884.250223208028	-33437.98149268321	1.2767154966962686	2014.2230743309638	37.807746965299025	8.42589735196251	1.2952782320127836	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.02231418423548796	0.0010588731778130931	0.001077348003820682	9.47595783366905E-4	0.8568203069306537	0.01808784552598212	-33437.98149268321	-2382.607898103206	-494.5139224749035
220000	-36287.814030653935	-2875.8061170915275	-33412.00791356241	1.269751248883921	2014.230038578776	36.82882439893064	9.847264433814718	1.5372048846107011	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07634465657611453	0.0011306738812178864	0.0010717414957850746	9.707578804782388E-4	0.8256264845672716	0.01275083554218059	-33412.00791356241	-2382.607898103206	-485.67230272400434
225000	-36278.8461586365	-2857.043740941219	-33421.80241769528	1.445583048523591	2014.0542067791364	35.871433581407466	5.3891776827435836	0.7934676052471106	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05791735030358719	0.0012733148884916735	0.0016150584323025164	0.001047400487576384	0.961062451835845	0.0996552624062894	-33421.80241769528	-2382.607898103206	-467.6123241591117
230000	-36275.2608786262	-2852.3744039925327	-33422.88647463367	1.240970338944726	2014.2588194887153	34.874685759032694	5.389837389904938	0.8480007226941373	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04366259993892069	0.0011684945371645543	0.0011255398312179118	0.001029552232746787	0.8664620839877202	0.06272538912254087	-33422.88647463367	-2382.607898103206	-462.9522206042201
235000	-36271.93052722472	-2846.7387072180068	-33425.191820006716	1.2682160170991676	2014.2315738105608	34.94756217908108	3.8394956439924073	0.16412237445260747	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04697169507906488	0.001134591783815642	0.00102432572317323	9.951162637430535E-4	0.79887019912374	0.05557501129623279	-33425.191820006716	-2382.607898103206	-458.01096817651245
240000	-36097.70797508898	-2850.4175687305515	-33247.29040635843	1.1457812201668907	2014.3540086074931	34.96744226370069	4.850987410067535	0.6066748923080552	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06935945451559783	0.0011308828995850715	0.001087978487788925	9.369516905798248E-4	0.831904161308867	-0.04689927677966813	-33247.29040635843	-2382.607898103206	-461.2043291948526
245000	-36064.824029642325	-2849.8769330227396	-33214.94709661959	1.240318372204383	2014.2594714554555	34.76817246027623	4.534469118875191	0.5849054975231078	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05714319334990366	0.0011558995277905844	0.0010384752379449446	9.49772661693184E-4	0.7829997226237126	0.04769243633241296	-33214.94709661959	-2382.607898103206	-460.6956050365625
250000	-36032.013285829686	-2850.96989308417	-33181.043392745516	1.3184954449833646	2014.1812943826765	34.97195653473969	4.850587031603376	0.5239137366315123	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.10299300338404008	0.0010658385214683385	8.58762395169438E-4	9.163226046370841E-4	0.7603045905825465	0.05466063643163843	-33181.043392745516	-2382.607898103206	-461.80478783883217
255000	-36014.9955477061	-2849.8660682234604	-33165.12947948264	1.295070380514036	2014.2047194471459	35.19503552921266	4.820061905232185	0.5384541222429726	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.08748373544331675	0.00110970227182533	8.942695585164599E-4	9.439535217577512E-4	0.7308646262163306	0.019858213785361626	-33165.12947948264	-2382.607898103206	-460.6985676676165
260000	-36027.78507943133	-2835.6032452736727	-33192.18183415765	1.2866154141110049	2014.2131744135488	33.842236663699914	3.205107173249402	-0.048715371980817546	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.10242900798639958	0.0012119225478515224	0.0010830647849680724	0.0010111176492979819	0.8365898203849796	0.053738197283489574	-33192.18183415765	-2382.607898103206	-446.82942871099124
265000	-36003.65260546204	-2829.183607097669	-33174.46899836437	1.2231624787095903	2014.2766273489503	33.05724712073129	4.049161039127412	0.4473777856068004	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03958220595973402	0.0014389083275080916	0.001747251306443859	0.0010671164249073865	1.0217955903877618	-0.029363619094282183	-33174.46899836437	-2382.607898103206	-440.0306957732944
270000	-36019.23172057253	-2827.6077629443935	-33191.62395762813	1.1940655138123262	2014.3057243138476	32.11499646499189	2.5173558287161364	-0.49171387513238196	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.007884941254724581	0.0013548003961655563	0.0014128744840012154	0.0010524362324862682	0.8772963257275037	-0.030948101496737036	-33191.62395762813	-2382.607898103206	-438.4946418800059
275000	-35982.87825158328	-2813.8404357923864	-33169.03781579089	1.3105464659240298	2014.1892433617359	31.245405587206157	2.934134038715573	0.12298797408745887	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05116709984152812	0.001467453122815754	0.0013308579680309373	0.001165713734458321	0.7932715856826872	-0.0014030598888676404	-33169.03781579089	-2382.607898103206	-424.95371396019857
280000	-35992.7106467126	-2820.409513612138	-33172.30113310046	1.1405187125266734	2014.3592711151332	31.579504126102105	3.763874370447776	0.33974223137381987	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.014956455347284396	0.0014060692725280702	0.0015720854620968137	0.0011312608154964178	0.9290646709875765	-0.002290631285566766	-33172.30113310046	-2382.607898103206	-431.4058581441936
285000	-35955.92675352143	-2810.2695052521376	-33145.65724826929	1.018217630799878	2014.48157219686	29.845080006585412	4.597936630289013	0.931899668356095	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.037884192339911346	0.0013641314176960782	0.0017781615482954096	0.0010941501454424431	1.163885866668574	0.11257244429683196	-33145.65724826929	-2382.607898103206	-420.6177965910034
290000	-35961.13839794022	-2807.8994858263077	-33153.23891211391	0.9934788153721787	2014.5063110122878	29.206651026450047	3.1577019183295447	0.39331279161887744	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06970296683787473	0.0014876498403938946	0.0019420786905106201	0.0012139881185884913	0.9724004779136008	0.03421459997905219	-33153.23891211391	-2382.607898103206	-418.6653608711601
295000	-35962.69588276449	-2801.725983290511	-33160.96989947398	0.9865947223038839	2014.513195105356	28.484310597269605	4.22688338394546	0.9259012241682594	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.09032821591664983	0.0015376879038332012	0.0020266897771792293	0.001210938201215362	0.8867966390419568	0.01275166363109876	-33160.96989947398	-2382.607898103206	-411.88834148517174
300000	-35951.159251270845	-2784.9944145817	-33166.164836689146	0.9888328869727689	2014.5109569406873	27.217563284192295	3.2739813087630982	0.4636752148954426	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.073321132526667	0.0015979674822164504	0.001986823494978404	0.0012024561594141088	0.9375884663353273	-0.040259626915482634	-33166.164836689146	-2382.607898103206	-395.6114775153553
305000	-35952.658240839104	-2791.0346872669634	-33161.62355357214	0.9631775030188187	2014.536612324641	27.085466705317813	4.875979338262838	1.4548039385869735	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05683244168696356	0.001811992720293715	0.002838230523162267	0.0012738310655923215	1.1934945074668077	0.05202958724178118	-33161.62355357214	-2382.607898103206	-400.6201627972042
310000	-35952.76976033573	-2790.33663165411	-33162.43312868162	0.9853171488106623	2014.5144726788492	27.453398674037466	5.467110038729484	1.4340270746397328	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0785248656181122	0.001621832354994598	0.002022946476164828	0.0011946083667359509	0.9548865504047657	0.011941124662127144	-33162.43312868162	-2382.607898103206	-399.9686746346358
315000	-35959.524706337725	-2792.2903140490025	-33167.23439228872	0.9903991845271068	2014.5093906431327	27.642790036807423	3.494044656120781	0.5922051618351984	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.11246835219340813	0.0015201951847902846	0.0017280887979444586	0.0012868086770958383	0.9010371571204222	0.039300399294895344	-33167.23439228872	-2382.607898103206	-402.73549505577193
320000	-35948.199849116056	-2794.241265082888	-33153.95858403317	0.9870402241493133	2014.5127496035107	27.84156811307861	3.947266211110287	1.2798673258072726	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.11103804520712511	0.0015799615769072645	0.0024073308907395646	0.001243735439146757	1.172537077738936	-0.03143622137317616	-33153.95858403317	-2382.607898103206	-403.981937826267
325000	-35941.86069574567	-2792.3468327399337	-33149.51386300574	0.9697046115928428	2014.5300852160672	27.52351258387754	3.6836284011801697	0.5848030114798737	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.18735807789075276	0.0015199063732435753	0.0018472130547713974	0.001228188183862458	1.0300713262089376	-0.04074954674395407	-33149.51386300574	-2382.607898103206	-402.64739930510535
330000	-35945.87757006719	-2782.7545308077397	-33163.12303925945	0.9537155937226212	2014.5460742339374	26.5712245597658	3.0220606887311914	0.31889056964636464	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06585702036388877	0.0015171175614855123	0.002228019528359011	0.001249612106507379	1.1886322091037125	-0.06906662279038055	-33163.12303925945	-2382.607898103206	-393.5477099905185
335000	-35966.538552763835	-2794.4468211875237	-33172.091731576314	0.9854878277311707	2014.5143019999286	27.196256095927293	4.605931160744521	0.966211258609607	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06207850227375324	0.0016634750168250676	0.002764036317107471	0.0013320008775020659	1.2497909033597783	0.0370497563951408	-33172.091731576314	-2382.607898103206	-404.55926114179226
340000	-35942.04091097639	-2788.228280657118	-33153.81263031928	1.0853826806598286	2014.414407147	27.45016970529521	3.94272988100647	1.0448068245530515	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03433558658160045	0.001450427121837176	0.0015549235980797894	0.0012581902758807516	0.888488019344235	0.0830818016480983	-33153.81263031928	-2382.607898103206	-398.3998425429571
345000	-35950.60661333295	-2782.920902509766	-33167.685710823185	1.1623589704696349	2014.3374308571904	27.144497042077592	3.54458942834752	0.6499685384044931	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0457751200638213	0.0014993421302626547	0.0018600985816447431	0.0012599690579650422	1.0488828125906005	0.016157930905735373	-33167.685710823185	-2382.607898103206	-393.4404444719141
