# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Wed Jan 15 12:42:51 AEDT 2020 [seed=1579052568582]
# -overwrite 2014.5-2015_large2014_max200_pruned_ucld_het.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
230000	-32329.326059950952	-845.3611355998562	-31483.964924351098	4.124613204527845	2014.5813556899623	13.646108197657409	0.31197703934697685	-0.7111879102951395	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0394754436824755	0.006671726674139398	0.03863997812830015	0.002696832700216676	3.3478733871376605	0.013073622314909416	-31483.964924351098	-836.3780941631686	-0.8109238356579556
235000	-32312.359907687045	-836.4419643442383	-31475.917943342807	4.291363666018144	2014.4146052284718	13.588087055962468	0.3071517108005651	-0.8255652836852634	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.020607911473695412	0.005847314688103843	0.026641985919673993	0.00260225701085951	2.8816237385619243	-0.003934002300695609	-31475.917943342807	-836.3780941631686	8.073488791129268
240000	-32323.94165172086	-838.7753920394987	-31485.166259681362	4.407973455776253	2014.2979954387138	14.190773466590338	0.3123858688852101	-0.7477683462929401	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05161706492913856	0.005571702591060211	0.022705011835105947	0.0025156607783999333	2.9374060664346513	-0.02039520944125231	-31485.166259681362	-836.3780941631686	5.666244348865717
245000	-32328.907267417024	-842.0356013649101	-31486.871666052113	4.402776147513578	2014.3031927469765	14.074456920564877	0.3087114540671955	-0.5722646606047463	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.056695336112947615	0.005921362821759622	0.027751887703724023	0.002605850453392274	1.919582689203023	0.02750861657504114	-31486.871666052113	-836.3780941631686	2.2946498470776957
250000	-32315.95108027827	-849.5276387578876	-31466.423441520383	4.541884403751838	2014.1640844907383	14.530844864275796	0.3756949812339068	-0.4626265033729189	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.10914083263700051	0.0052816210728208164	0.02118370374418874	0.0025624140195611876	2.1230909310375394	0.025420309154270963	-31466.423441520383	-836.3780941631686	-5.301554936787095
255000	-32328.538031728895	-847.9433130911609	-31480.594718637734	4.309700311976431	2014.3962685825136	14.138977527944014	0.3471183847526406	-0.709950672942357	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03948764183734049	0.006645971191955806	0.033275426085362096	0.002670494661180803	2.431871945248875	0.09703628287699559	-31480.594718637734	-836.3780941631686	-3.4271577608572574
260000	-32329.9157143258	-842.9339064179148	-31486.981807907887	3.987444459121134	2014.7185244353689	13.116808119913475	0.37711512835381206	-0.6364583898692535	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0676536836738053	0.006774194772257675	0.02732553013582632	0.0026262144796141786	1.7594837064348725	0.19496787948141447	-31486.981807907887	-836.3780941631686	1.5892031750111766
265000	-32311.534516774762	-839.2059884498043	-31472.328528324957	3.8469287955074933	2014.8590400989826	12.720084303761185	0.3003534261987233	-0.5922517638744393	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06221588047001711	0.005616716127977505	0.015010516798149054	0.0028097177996704074	1.5373933007491358	-0.029440087443345028	-31472.328528324957	-836.3780941631686	5.129351868848341
270000	-32300.762470525216	-833.4572403243111	-31467.305230200905	3.95496877506635	2014.7510001194237	13.389690860542704	0.2573124429025081	-0.6952096865688535	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.008541689353042626	0.006139013935872242	0.020502346803155148	0.0026854252133326484	1.516712668241774	0.19407436149976484	-31467.305230200905	-836.3780941631686	10.919746026381194
275000	-32306.49019274368	-829.3986483349418	-31477.09154440874	3.9920060895781484	2014.713962804912	12.878349257748535	0.24806535874364272	-0.8312617883694073	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0038875089325939175	0.007730477398745092	0.03343360015873585	0.003072519163653643	1.8178614672849942	-0.009925069728338797	-31477.09154440874	-836.3780941631686	15.295953718518685
280000	-32315.755951862102	-841.754230733289	-31474.001721128814	4.139312517182095	2014.566656377308	13.436086993865066	0.255317167442686	-1.3487645873962828	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.004194019718387319	0.007332697558006912	0.034534746411958105	0.0026986260740655284	3.5188598901803863	-0.013974311786793859	-31474.001721128814	-836.3780941631686	3.4131457500755573
285000	-32307.874837954736	-843.3635153911918	-31464.511322563543	4.293134949209827	2014.4128339452802	13.781956595927861	0.23195099929747112	-1.0547947785269	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.009495958165714179	0.00787475975421452	0.04076071126437537	0.0025964358785897238	4.106601700853334	0.00590496795871013	-31464.511322563543	-836.3780941631686	1.572131213621863
290000	-32305.20681821147	-830.7837379072361	-31474.423080304234	4.162655947721326	2014.5433129467688	13.256654060752272	0.29883616288441006	-0.7657310912195447	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.016285507974642826	0.007523054367056675	0.03358401586137406	0.0028493135376684753	1.7547711962353796	0.025356652055869382	-31474.423080304234	-836.3780941631686	13.842680708841865
