# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Tue Dec 17 13:58:47 AEDT 2019 [seed=1576551524861]
# -overwrite 2015.5-2016_subset_sc_iso.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
22625000	-31827.720746367904	-79.95900551540439	-31747.7617408525	0.5608364017681049	2015.3454267340019	7.96081765677823	0.5133647929692152	0.0247332298600186	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07301655133697088	0.005	0.004999999999999998	-31747.7617408525	0.0	-68.27530858425227
22630000	-31853.20090459118	-95.48114493500955	-31757.71975965617	0.5654031026736747	2015.3408600330963	8.126382259597742	0.5447099324710676	-0.19551811554950008	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05205680339630539	0.005	0.004999999999999999	-31757.71975965617	0.0	-83.66858230059789
22635000	-31841.26498885229	-102.68347623892733	-31738.581512613364	0.5908351055002157	2015.3154280302697	8.25998576950231	0.4659053190656358	-1.1219467116588762	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.029248094867032472	0.005	0.005	-31738.581512613364	0.0	-89.99010321351096
22640000	-31820.7866709531	-85.30892217430257	-31735.477748778798	0.6104346257498053	2015.29582851002	8.17464234893048	0.5463608020588253	-0.2388254143401287	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06830385334995727	0.005	0.005000000000000002	-31735.477748778798	0.0	-73.42055812468428
22645000	-31831.90407059173	-92.65038935712934	-31739.2536812346	0.6230220584022617	2015.2832410773676	8.209184185708162	0.5392372693956616	-0.345567057589124	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.011859833994662262	0.005	0.005000000000000001	-31739.2536812346	0.0	-80.76817177420797
22650000	-31824.531326767552	-93.49236437875808	-31731.038962388793	0.5814090692170225	2015.324854066553	8.15166931010334	0.4344869908949415	-0.746984957469198	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07781040603774485	0.005	0.005000000000000003	-31731.038962388793	0.0	-81.07682879937326
22655000	-31846.978464603297	-98.8868880056135	-31748.091576597682	0.6042739892942756	2015.3019891464755	8.442401486525961	0.4930552439737336	-0.5174971579158305	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07142538387001011	0.005	0.005000000000000001	-31748.091576597682	0.0	-86.71360968443499
22660000	-31811.75980491606	-89.59733208244796	-31722.16247283361	0.6010211513097652	2015.30524198446	8.250059058540897	0.4102353324598362	-0.685988770466062	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04580975539547951	0.005	0.004999999999999999	-31722.16247283361	0.0	-77.3067942338674
22665000	-31826.892416065446	-86.63069156253513	-31740.26172450291	0.5731781286858408	2015.333085007084	7.935723013714928	0.6068525048723379	0.450881517075391	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04645723248701593	0.005	0.005000000000000004	-31740.26172450291	0.0	-74.57396404699044
22670000	-31836.28194552487	-93.95868640345368	-31742.323259121415	0.617626436982267	2015.2886366987877	8.291037081898569	0.8565290136126263	0.8994455639510767	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.004979717693392109	0.005	0.004999999999999997	-31742.323259121415	0.0	-81.53634737385546
22675000	-31825.259087526938	-89.3226950230357	-31735.936392503903	0.6238763516772152	2015.2823867840928	8.314443268604514	0.5535086734951566	-0.08028555943110205	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.012700947442064315	0.005	0.005000000000000004	-31735.936392503903	0.0	-77.70407656866351
22680000	-31839.868109101048	-93.06238241624348	-31746.805726684805	0.6134214651767043	2015.2928416705931	8.249431751430471	0.4083683993816998	-0.9788191240523377	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.008507840860745103	0.005	0.005000000000000002	-31746.805726684805	0.0	-80.55361806181543
22685000	-31841.805560911587	-98.16956913850409	-31743.635991773084	0.6371795506057312	2015.2690835851643	8.424622501682437	0.4060373981784193	-0.6731611742172191	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.035781768515218124	0.005	0.004999999999999996	-31743.635991773084	0.0	-85.91191490191223
22690000	-31836.01688397422	-89.87644578192428	-31746.140438192295	0.5915572231795907	2015.3147059125904	8.178076975650665	0.5065511269740558	0.04007907038863223	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04399098158551207	0.005	0.005000000000000007	-31746.140438192295	0.0	-78.23545421788312
22695000	-31823.210473122195	-88.08168467809112	-31735.128788444104	0.6142013063801657	2015.2920618293897	8.137520560369513	0.4215475099618535	-0.8560926634729915	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.02833050986780329	0.005	0.005000000000000002	-31735.128788444104	0.0	-75.65600131443719
22700000	-31854.153819624535	-84.67819961165327	-31769.475620012883	0.6177274360676237	2015.2885356997024	8.095335602643708	0.6008182492683415	0.4266418101105958	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04407633975729162	0.005	0.005	-31769.475620012883	0.0	-72.65047364887538
22705000	-31841.56225838309	-91.50975320535966	-31750.05250517773	0.5788302886149678	2015.327432847155	8.308558508633862	0.5354286108620206	-0.15353763306967783	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03626765116767312	0.005	0.004999999999999998	-31750.05250517773	0.0	-79.77074945069829
22710000	-31820.287433194953	-83.43042076996433	-31736.85701242499	0.645898868574768	2015.2603642671952	8.202640837202605	0.5811672312969081	-0.019206672198131464	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.019745447726397518	0.005	0.004999999999999992	-31736.85701242499	0.0	-71.85879192567086
22715000	-31842.179020339827	-100.82426971082043	-31741.354750629005	0.5923627358277184	2015.3139003999422	8.341718178425356	0.5762826220344534	-0.30943486475192106	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.010632144595519076	0.005	0.004999999999999997	-31741.354750629005	0.0	-88.98063932908103
22720000	-31842.83858126582	-102.41430011039051	-31740.42428115543	0.6499414998304098	2015.2563216359395	8.612823125040503	0.3714406734697905	-1.0840069347664036	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04030562860284604	0.005	0.005000000000000002	-31740.42428115543	0.0	-89.73675273904145
22725000	-31842.598770329212	-102.97204135049688	-31739.626728978714	0.6147205877402878	2015.2915425480296	8.405987521624231	0.3609654861573871	-1.3484507957583376	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.025806846198624972	0.005	0.004999999999999992	-31739.626728978714	0.0	-90.05904778771621
22730000	-31843.03046462796	-105.91873831737317	-31737.111726310584	0.6140742161819261	2015.292188919588	8.466153808012905	0.46896066643754913	-0.4008476791083322	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.018261936617654986	0.005	0.005	-31737.111726310584	0.0	-93.96843661045263
22735000	-31846.38999770787	-113.73205076682751	-31732.657946941043	0.5991072965450078	2015.3071558392248	8.622481554890319	0.627279658408023	-0.16725404672834263	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.030583751768062672	0.005	0.005000000000000009	-31732.657946941043	0.0	-101.99069747879624
22740000	-31836.67812982397	-102.02982151898817	-31734.648308304982	0.6039334857841233	2015.3023296499857	8.6190141004032	0.5378137211000789	-0.32036677164061345	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.02963830843444	0.005	0.005000000000000001	-31734.648308304982	0.0	-90.13724728737124
22745000	-31853.498834799993	-108.11821366975406	-31745.38062113024	0.5717482961365353	2015.3345148396334	8.517328884115727	0.5955389157518699	-0.032552092455900586	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0213290811694337	0.005	0.005000000000000004	-31745.38062113024	0.0	-96.53007199459991
22750000	-31867.04267770887	-122.91140597907749	-31744.13127172979	0.5991215344992741	2015.3071416012706	8.825226421457218	0.7312792119947836	0.42669200242035765	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04911893953878461	0.005	0.005000000000000006	-31744.13127172979	0.0	-110.87354331981722
22755000	-31859.190966740523	-98.72205191667787	-31760.468914823847	0.5658870502277139	2015.3403760855422	8.215324487664931	0.5546353304740985	0.016024657953334964	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05138155513115855	0.005	0.0049999999999999975	-31760.468914823847	0.0	-87.09033313713869
22760000	-31848.15463754684	-92.52022633831855	-31755.63441120852	0.6247838882084532	2015.2814792475615	8.180832810625628	0.4457790149204564	-0.5563067286346136	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0455557769044437	0.005	0.005000000000000005	-31755.63441120852	0.0	-80.35987813311468
22765000	-31839.53451398827	-102.53399608431621	-31737.000517903954	0.5944474954613985	2015.3118156403084	8.290646879404438	0.7913532398858439	0.5394332665295923	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.019905405804784004	0.005	0.005000000000000002	-31737.000517903954	0.0	-90.44181862767442
22770000	-31855.379359770814	-108.69745330995497	-31746.681906460857	0.6368411225890475	2015.269422013181	8.572719110654598	0.4817726194617884	-0.4716190923666898	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.024348194936551656	0.005	0.005000000000000007	-31746.681906460857	0.0	-96.66420754501875
22775000	-31844.897690437752	-103.55307487804977	-31741.3446155597	0.6139508979858768	2015.292312237784	8.27612296552445	0.6702093658952476	0.21413819006000054	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.024010600270040854	0.005	0.005000000000000002	-31741.3446155597	0.0	-91.7779833203858
22780000	-31834.16138032176	-103.61342532416157	-31730.547954997597	0.6241504960605961	2015.2821126397093	8.375788263497373	0.7459842491781322	0.6096683442113476	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.011743525432309217	0.005	0.005000000000000003	-31730.547954997597	0.0	-91.46733700427288
22785000	-31834.0835330728	-99.561497854557	-31734.522035218244	0.6089577180073921	2015.2973054177626	8.347926271860906	0.5319471158288034	-0.06752138230914308	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0420557758471666	0.005	0.004999999999999999	-31734.522035218244	0.0	-87.89693413611214
22790000	-31854.965656699045	-95.9995144445993	-31758.966142254445	0.623610019314089	2015.2826531164558	8.20870289319898	0.5969175006764696	-0.14760226699362355	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.047063794182654	0.005	0.005000000000000009	-31758.966142254445	0.0	-84.24485315509513
22795000	-31838.31104856838	-91.64624121711216	-31746.664807351266	0.6065202989468254	2015.299742836823	8.09483896045594	0.7513834880340229	0.42687781279478	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03118038969212457	0.005	0.005000000000000004	-31746.664807351266	0.0	-79.64406964612802
22800000	-31833.819701546705	-95.17973903267077	-31738.639962514033	0.6017210265479341	2015.304542109222	8.283703265355733	0.5526215046447863	-0.03030807979170823	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.053002426788888835	0.005	0.004999999999999997	-31738.639962514033	0.0	-83.53049510811601
22805000	-31831.053086823256	-89.22618640790151	-31741.826900415355	0.5979212557571286	2015.3083418800127	8.166459863609711	0.5819487175276832	0.06980304927907104	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.003397463918943651	0.005	0.004999999999999997	-31741.826900415355	0.0	-77.63665714632715
22810000	-31852.385313822346	-104.70064381686235	-31747.684670005485	0.6165381352748766	2015.289725000495	8.44035699523567	0.5172315129095556	-0.27114667038094004	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.09352633657949441	0.005	0.004999999999999994	-31747.684670005485	0.0	-92.72951383603707
22815000	-31854.40333853363	-106.31304710789313	-31748.090291425735	0.6376478763806693	2015.2686152593892	8.369271985378994	0.8053578235461919	0.5376261057139663	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.027628378959933454	0.005	0.005000000000000001	-31748.090291425735	0.0	-94.20723072571083
22820000	-31833.336337764104	-89.51947432091879	-31743.816863443186	0.5831760464245241	2015.3230870893453	8.024064328895124	0.6355597875761743	0.09420582998412612	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.027048715593208685	0.005	0.005000000000000008	-31743.816863443186	0.0	-77.85823923918014
22825000	-31847.46402711435	-101.01413739806728	-31746.449889716285	0.5999294187857357	2015.3063337169842	8.258835781771447	0.5457958622272314	-0.13848982772450136	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.056800401076204036	0.005	0.004999999999999999	-31746.449889716285	0.0	-89.24911584526151
22830000	-31855.77094161279	-104.42553717367508	-31751.345404439115	0.5780475797570844	2015.3282155560128	8.088256372717987	0.7818551963291798	0.4726070970984625	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.08076853979513608	0.005	0.005000000000000004	-31751.345404439115	0.0	-92.27845971346416
22835000	-31843.412554860206	-89.76035176221365	-31753.652203097994	0.5688080059497352	2015.3374551298202	7.913818407124416	0.522212988872547	0.3662367258738429	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05335616963427082	0.005	0.004999999999999997	-31753.652203097994	0.0	-77.77447200997113
22840000	-31838.461123595716	-95.0477521873935	-31743.413371408322	0.6352430418371102	2015.2710200939327	8.197775474924752	0.5188998017618268	-0.2186934431999355	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0029211953543859383	0.005	0.004999999999999998	-31743.413371408322	0.0	-83.31028569951654
22845000	-31831.38326464394	-81.31511349720516	-31750.068151146734	0.5565045933235273	2015.3497585424464	7.74536734043033	0.36755465081679584	-0.9497937896489812	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0076892618237927495	0.005	0.005000000000000005	-31750.068151146734	0.0	-68.83701204339185
22850000	-31857.41074230453	-103.33400248663364	-31754.076739817898	0.6361362418757823	2015.270126893894	8.257064803219766	0.8250391003555781	0.869850293059058	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.010985905788124542	0.005	0.004999999999999999	-31754.076739817898	0.0	-90.9292466666371
22855000	-31834.337478796304	-86.90905262067743	-31747.428426175626	0.5750801061780725	2015.3311830295918	7.892143355231565	0.5739867171394832	0.20528614785841146	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.02378558621598688	0.005	0.0049999999999999975	-31747.428426175626	0.0	-75.14326409554964
22860000	-31824.74900947242	-76.57813280748643	-31748.17087666493	0.5657734375651481	2015.3404896982047	7.710690729616549	0.5373401877655701	0.19612415635284014	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0381547260683539	0.005	0.005	-31748.17087666493	0.0	-64.79276836062478
22865000	-31799.677210952243	-70.21525333627602	-31729.461957615968	0.5944609393074768	2015.3118021964624	7.630191410451233	0.371177730587269	-0.7108138758100322	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07967015361736093	0.005	0.005000000000000004	-31729.461957615968	0.0	-57.832169976483726
22870000	-31824.170799167583	-85.12652987113253	-31739.04426929645	0.5969718224101767	2015.3092913133598	7.925639672862412	0.5338872632179861	-0.1487446660465967	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06663226684051868	0.005	0.005000000000000003	-31739.04426929645	0.0	-73.33158986756203
22875000	-31825.324073230466	-89.91409003068782	-31735.409983199777	0.6065696336709532	2015.299693502099	7.951143096286363	0.39794338916977046	-0.7017009147027813	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03292617568748959	0.005	0.004999999999999999	-31735.409983199777	0.0	-77.63360732020594
22880000	-31842.255903849233	-103.05921611492705	-31739.196687734304	0.5927151440292259	2015.3135479917407	8.221203190640555	0.37336798620666806	-0.9268376086021101	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.006256243966439213	0.005	0.005000000000000003	-31739.196687734304	0.0	-90.60693681974197
22885000	-31852.053892430737	-96.2725004584913	-31755.781391972247	0.6411026652197042	2015.2651604705502	8.335863547265454	0.7479216062396025	0.6781610393807196	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.031764807175120764	0.005	0.004999999999999997	-31755.781391972247	0.0	-84.01787686057405
22890000	-31829.854437192196	-97.91465574824943	-31731.939781443947	0.5834117353728153	2015.322851400397	8.135361668058811	0.5502352951030036	-0.37285842844143396	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04748089954565589	0.005	0.004999999999999997	-31731.939781443947	0.0	-85.9339045533935
22895000	-31844.297683384917	-99.05426299090105	-31745.243420394017	0.5772466380350055	2015.329016497735	8.208761074365432	0.33026188617353847	-1.291374955205384	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.057768752393870734	0.005	0.005000000000000003	-31745.243420394017	0.0	-86.13442176331884
22900000	-31866.528363512047	-107.24557135617269	-31759.282792155875	0.619114107814596	2015.2871490279554	8.544566734529447	0.4891536126375901	-0.5359854497193673	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.02409131028341538	0.005	0.004999999999999998	-31759.282792155875	0.0	-95.14847292938013
22905000	-31845.82191250507	-102.73353559604216	-31743.08837690903	0.5854208213693904	2015.3208423144006	8.197829003164522	0.4584203013953787	-0.7612006990355343	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.08908807560762297	0.005	0.004999999999999995	-31743.08837690903	0.0	-90.28122869661814
22910000	-31850.727968367446	-99.91490914331999	-31750.813059224125	0.6132923281380307	2015.292970807632	8.376434362865112	0.5272703934931124	-0.2887058095512498	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.005792962405099502	0.005	0.004999999999999999	-31750.813059224125	0.0	-88.10168667128437
22915000	-31815.423596249875	-87.72146273588451	-31727.70213351399	0.6052002632496409	2015.3010628725203	8.072987921701785	0.5905038491970702	0.09608871894755568	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.020729401356973362	0.005	0.004999999999999997	-31727.70213351399	0.0	-76.0709838442143
22920000	-31822.668746932213	-95.6105419776388	-31727.058204954574	0.5753887940211375	2015.3308743417488	8.2294403983832	0.22427373918950155	-2.3402460961529696	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.009860126646730319	0.005	0.005000000000000001	-31727.058204954574	0.0	-81.73764792048476
22925000	-31845.97417311121	-107.99598912168844	-31737.978183989522	0.6678337081592596	2015.2384294276108	8.56572621344306	0.28063277619347854	-1.730361610714648	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03047289962457653	0.005	0.004999999999999994	-31737.978183989522	0.0	-94.69175344042665
22930000	-31829.801526298343	-93.57091209918443	-31736.230614199158	0.6076623394947062	2015.2986007962752	8.186096585346439	0.397321833610005	-1.000195395466224	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0829044546335471	0.005	0.005000000000000002	-31736.230614199158	0.0	-80.89197835626254
22935000	-31837.03941690118	-90.69494156913058	-31746.34447533205	0.6063695016447177	2015.2998936341253	8.061915508923088	0.6176101444985429	-0.0230500505332622	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07587757571562226	0.005	0.0049999999999999975	-31746.34447533205	0.0	-79.0072047260944
22940000	-31838.655746912198	-92.75021856402101	-31745.905528348176	0.6075612150245183	2015.2987019207453	8.060122689773296	0.8675256894905089	0.8010190401763062	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.028197802100770202	0.005	0.004999999999999999	-31745.905528348176	0.0	-80.37986977941604
22945000	-31826.563328949564	-90.32889708748843	-31736.234431862074	0.6004245015540287	2015.305838634216	7.8977652427193785	0.26988665152805746	-1.8126286340648214	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03284245223436174	0.005	0.004999999999999998	-31736.234431862074	0.0	-76.93765538511813
22950000	-31822.69511059852	-85.55496294808546	-31737.140147650436	0.5960747736359869	2015.3101883621339	7.893342137890844	0.6688355984043165	0.3752468330743376	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.043069015572358045	0.005	0.004999999999999999	-31737.140147650436	0.0	-73.5806459305402
22955000	-31817.99769973652	-81.12030261004081	-31736.877397126478	0.5712663165336217	2015.3349968192363	7.657696710813144	0.3630968944385861	-1.1965274623372892	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.006203217738092181	0.005	0.005000000000000002	-31736.877397126478	0.0	-68.39843961628816
22960000	-31808.184373928554	-79.86480820933224	-31728.319565719223	0.5889944763209046	2015.317268659449	7.796214207070533	0.5220478593779169	-0.07605782419061613	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05898162028236599	0.005	0.004999999999999999	-31728.319565719223	0.0	-68.15785645912807
22965000	-31816.750123749458	-85.63477519270285	-31731.115348556756	0.6351082767612469	2015.2711548590087	8.05866638784177	0.6616915988444396	0.8760351672410944	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.09876054310139634	0.005	0.004999999999999996	-31731.115348556756	0.0	-73.04828685737274
22970000	-31823.50277535084	-89.7697909835615	-31733.732984367278	0.5885362748723405	2015.3177268608977	8.040375566110557	0.4584549063867294	-0.6434985696913765	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.028689372638165695	0.005	0.005000000000000002	-31733.732984367278	0.0	-77.55598361907451
22975000	-31831.0662389744	-96.75253264142614	-31734.313706332974	0.6011296835453734	2015.3051334522245	8.188929891943177	0.5269324589135197	-0.2189062719975527	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06071567611204936	0.005	0.005000000000000002	-31734.313706332974	0.0	-84.89926428290967
22980000	-31843.209112438624	-103.02386241889509	-31740.185250019727	0.6107500768907298	2015.2955130588791	8.315131842570835	0.5853897938969101	-0.3686286929626187	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.020717132877164934	0.005	0.004999999999999993	-31740.185250019727	0.0	-91.10086814130997
22985000	-31855.60547639541	-101.7142051686339	-31753.891271226774	0.5979099353736176	2015.3083532003964	8.26838363232438	0.3123998233746668	-1.3880145919243334	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.041403134632870243	0.005	0.005000000000000002	-31753.891271226774	0.0	-88.73045571847535
22990000	-31835.73766212733	-93.8436310326031	-31741.894031094726	0.6039809128659814	2015.3022822229038	8.256938939776035	0.31800916973499677	-1.3658369230906438	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03529906945789737	0.005	0.005000000000000006	-31741.894031094726	0.0	-80.89426732553473
22995000	-31835.639196937907	-94.55293411413113	-31741.086262823777	0.6053625783002508	2015.3009005574697	8.149416107537267	0.40211157629752786	-0.9582797548240878	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.08338738331907973	0.005	0.005000000000000001	-31741.086262823777	0.0	-81.91495010658289
23000000	-31829.81334400248	-97.32421831119132	-31732.48912569129	0.6553520966566585	2015.2509110391131	8.217068248855957	0.7249677857287576	0.3503224367530968	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.045533059100930064	0.005	0.005000000000000003	-31732.48912569129	0.0	-85.36989704158827
23005000	-31827.22185477974	-90.23048319563564	-31736.991371584103	0.6102417997482825	2015.2960213360216	8.110102737471472	0.6137344650073744	0.12954222042003982	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.056312868317654155	0.005	0.005000000000000002	-31736.991371584103	0.0	-78.47538363626542
23010000	-31853.80283295192	-105.36603161089388	-31748.436801341024	0.6232267438589503	2015.2830363919109	8.412762962758661	0.871761220207545	0.8676503606371738	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.007435965901777914	0.005	0.005000000000000003	-31748.436801341024	0.0	-92.97057513587073
23015000	-31848.06338769458	-96.75761157688748	-31751.305776117693	0.5848576833867235	2015.3214054523833	8.142180420049721	0.4369711424325627	-0.6224259206191585	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.059200178167006144	0.005	0.005000000000000001	-31751.305776117693	0.0	-84.50385546525266
23020000	-31836.39412607751	-88.99763081080872	-31747.3964952667	0.6159380339237476	2015.290325101846	8.057088411935045	0.3951079899333204	-0.5869921350666293	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03981511086781225	0.005	0.005000000000000001	-31747.3964952667	0.0	-76.81807903795634
23025000	-31855.571006381677	-100.47492423770294	-31755.096082143973	0.570977895553686	2015.3352852402163	7.939281021481005	0.3364265597201662	-1.7434939322617709	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.02433251209167162	0.005	0.004999999999999996	-31755.096082143973	0.0	-87.169836452022
23030000	-31849.93541446877	-91.27277679121616	-31758.662637677557	0.5940061186751056	2015.312257017095	8.052659353618296	0.33457715657925724	-1.1834758776058587	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.018063830218115993	0.005	0.005000000000000003	-31758.662637677557	0.0	-78.54024444243227
23035000	-31839.94011392649	-91.03323210045163	-31748.90688182604	0.6050968218994779	2015.3011663138705	8.171055641330957	0.5447352458810715	0.10271778641961737	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.02045677245036055	0.005	0.005000000000000003	-31748.90688182604	0.0	-79.3766698568086
23040000	-31834.578201113793	-88.40278669943172	-31746.17541441436	0.6025463118079334	2015.303716823962	8.135578878318949	0.48844112669107786	-0.07332398202815112	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.036233853448540534	0.005	0.00499999999999999	-31746.17541441436	0.0	-76.744064661125
23045000	-31840.849001311497	-95.0034175308416	-31745.845583780654	0.6488929522930428	2015.257370183477	8.297323152701692	0.379479224396109	-1.1128665325486327	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05834436271490828	0.005	0.005000000000000001	-31745.845583780654	0.0	-82.26093301310068
23050000	-31825.22410297031	-84.06504831796971	-31741.15905465234	0.6156804544186518	2015.2905826813512	8.174742062820282	0.4990452720133691	-0.2801156061949424	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.054417318654445365	0.005	0.004999999999999994	-31741.15905465234	0.0	-72.16316761904294
23055000	-31821.614266817327	-89.94310197208233	-31731.671164845244	0.5716930407821518	2015.3345700949878	8.223094168167691	0.5253386323851811	-0.06387486974442713	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.038749461011196404	0.005	0.004999999999999996	-31731.671164845244	0.0	-78.28879746195896
23060000	-31837.808166317933	-88.44156419141501	-31749.366602126516	0.5620220776757517	2015.3442410580942	8.072527830878828	0.5428218256655895	-0.07282899362565698	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.011809311741345252	0.005	0.004999999999999999	-31749.366602126516	0.0	-76.83218568111818
23065000	-31829.179885741767	-101.26591960627191	-31727.913966135497	0.6255007460262689	2015.2807623897436	8.620758690179589	0.765712484905958	0.5733594687095841	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.020509615883644562	0.005	0.005000000000000002	-31727.913966135497	0.0	-89.13860778369995
23070000	-31849.618528460447	-100.74489836148874	-31748.87363009896	0.6746949229967069	2015.2315682127733	8.669624442587757	0.47782308477583396	-0.6042602086802065	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.031697131980036854	0.005	0.005000000000000005	-31748.87363009896	0.0	-88.56431364564739
23075000	-31836.237169691336	-101.123367855046	-31735.11380183629	0.5710657043882281	2015.3351974313816	8.248185462937398	0.6761646182212003	0.3513319629402927	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.053682053470551404	0.005	0.005000000000000002	-31735.11380183629	0.0	-89.15173955854819
