# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Wed Jan 15 12:43:19 AEDT 2020 [seed=1579052597543]
# -overwrite 2014.5-2015_large2014_max200_pruned_sc_iso.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
4735000	-31540.932815462318	-21.715482189362547	-31519.217333272954	2.201810269773586	2.201810269773586	7.629649055709079	0.4255839097418734	-0.9290603942408392	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04147466823652972	0.005	0.005000000000000002	-31519.217333272954	0.0	-9.19054273783932
4740000	-31542.43988506915	-27.891825707821155	-31514.54805936133	1.8450044068591587	1.8450044068591587	6.843758032498339	0.4550987324850859	-0.3289815726692127	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.056104308817215176	0.005	0.004999999999999998	-31514.54805936133	0.0	-15.937705501559961
4745000	-31522.3069927988	-15.257758062113021	-31507.049234736685	1.8854994867439425	1.8854994867439425	6.71134057844314	0.3918789875993312	-0.2931901215057914	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05191671764846014	0.005	0.004999999999999997	-31507.049234736685	0.0	-3.3478051215502056
4750000	-31545.26660890951	-33.55546408400811	-31511.711144825502	1.9542898031939777	1.9542898031939777	7.35205582871435	0.4553547390999155	-0.33229030283852157	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04792024087326239	0.005	0.004999999999999999	-31511.711144825502	0.0	-21.614403280905446
4755000	-31521.08488560306	-32.56569525660601	-31488.519190346455	2.0064763246060298	2.0064763246060298	7.343257574716316	0.45178326421627374	-0.2396877144873453	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0357656434814522	0.005	0.005000000000000003	-31488.519190346455	0.0	-20.741546272352892
4760000	-31528.63869688886	-30.130667974773058	-31498.508028914086	1.8253803195207798	1.8253803195207798	6.824653146403663	0.4942592589226131	-0.13050729428166385	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.031829855775423306	0.005	0.004999999999999998	-31498.508028914086	0.0	-18.42357056137773
4765000	-31519.702072046555	-15.911380182022382	-31503.79069186453	1.812197515876468	1.812197515876468	6.7245431362271875	0.3714449260603529	-1.1346066402394914	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.02949253201938958	0.005	0.0049999999999999975	-31503.79069186453	0.0	-3.2048592983246227
4770000	-31516.154083406705	-24.916113068407782	-31491.237970338298	1.9356617531270146	1.9356617531270146	7.049529123214164	0.410564444157221	-0.26222599866549634	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0048951941190603235	0.005	0.005000000000000002	-31491.237970338298	0.0	-13.131167110889493
4775000	-31540.913770209812	-29.787215247778384	-31511.126554962033	1.9662495583947763	1.9662495583947763	7.239638101485073	0.381319576490276	-0.34986652672667834	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.09009089224982134	0.005	0.005	-31511.126554962033	0.0	-17.74423765838607
4780000	-31557.10596813295	-36.31824441683219	-31520.78772371612	2.080314264621558	2.080314264621558	7.577249376819648	0.5681236795311164	-0.6840149593596088	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.039177710531473044	0.005	0.004999999999999999	-31520.78772371612	0.0	-24.042942890202607
4785000	-31539.359359456234	-41.34867314419331	-31498.01068631204	1.865106147903334	1.865106147903334	7.263583935061507	0.5586171516310948	-0.8873621826955084	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.052561010296413815	0.005	0.005000000000000001	-31498.01068631204	0.0	-28.843257889763233
4790000	-31541.268261906767	-32.07973390269027	-31509.188528004077	1.8008462275804769	1.8008462275804769	6.698277179670331	0.3408373169831436	-0.7373636308332919	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.008057468459900715	0.005	0.004999999999999999	-31509.188528004077	0.0	-19.813326461593782
4795000	-31538.98468295507	-37.16214519200663	-31501.822537763062	1.9562649121299223	1.9562649121299223	7.313039182536173	0.5687086095616287	0.09694145618021449	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0033754140721874775	0.005	0.004999999999999999	-31501.822537763062	0.0	-25.545521755625717
4800000	-31541.55446799062	-39.07384213504881	-31502.480625855573	1.9044296499536442	1.9044296499536442	7.172122076296363	0.4567441525377687	-0.7672620368687944	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.08675010382891993	0.005	0.005000000000000001	-31502.480625855573	0.0	-26.620149858110416
4805000	-31524.34840983927	-29.612841935896846	-31494.73556790337	1.8617057496611467	1.8617057496611467	6.903610923934597	0.48011808534034645	-0.12100323713539973	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06048280766488015	0.005	0.004999999999999999	-31494.73556790337	0.0	-17.857942817280605
4810000	-31537.291456319177	-41.637721497977424	-31495.6537348212	1.9491146032066846	1.9491146032066846	7.329086346384947	0.5033940106177338	-0.5653401706873871	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.004225815964856464	0.005	0.005000000000000002	-31495.6537348212	0.0	-29.550999196449993
4815000	-31517.733711170484	-16.455106947404737	-31501.27860422308	1.9021490608370766	1.9021490608370766	6.925231788916627	0.3117855092705243	-1.3167363732659751	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.030426552721826778	0.005	0.005	-31501.27860422308	0.0	-3.564588885869788
4820000	-31516.654338701293	-32.47979354901909	-31484.174545152273	1.9383794814699722	1.9383794814699722	7.21056062263748	0.44043729963863154	-0.9791316343646326	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.029398221442167676	0.005	0.005	-31484.174545152273	0.0	-19.928935602426897
4825000	-31529.66106948695	-33.88421462301985	-31495.77685486393	1.9119763582671538	1.9119763582671538	7.2376701406425825	0.49738363724000495	-0.06361254714536191	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.010145256549970295	0.005	0.005000000000000002	-31495.77685486393	0.0	-22.28738112396795
4830000	-31518.06352730773	-26.226211185639748	-31491.83731612209	1.9443134885052729	1.9443134885052729	7.17653689966328	0.4866088479951305	-0.20373049261834686	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.010487019935715386	0.005	0.005	-31491.83731612209	0.0	-14.488576322091262
4835000	-31526.861225917342	-29.988927460436617	-31496.872298456907	1.8817718431358612	1.8817718431358612	6.9571565498359895	0.37529919857796906	-0.2697417100254032	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.01960433406358209	0.005	0.005000000000000001	-31496.872298456907	0.0	-18.167047864321834
4840000	-31539.864150887217	-31.951288205476718	-31507.91286268174	2.1696753016758548	2.1696753016758548	7.786121527646661	0.39805606850661995	-0.7078347803451258	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.035335845015272226	0.005	0.005000000000000001	-31507.91286268174	0.0	-19.659852289570136
4845000	-31531.868191718553	-30.053665352190123	-31501.814526366365	1.950016462669918	1.950016462669918	7.227076580415449	0.45716122386462654	-1.0966495820704103	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.08169478726065459	0.005	0.005000000000000002	-31501.814526366365	0.0	-17.280696159015935
4850000	-31528.346964165004	-23.206239457802454	-31505.140724707202	2.0381432178997656	2.0381432178997656	7.265430889478342	0.4183477282462568	-2.0207628158280926	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03015127325679406	0.005	0.005000000000000003	-31505.140724707202	0.0	-9.612244447013264
4855000	-31529.844399353384	-29.113605940126458	-31500.73079341326	1.8840301992385289	1.8840301992385289	6.895023620757851	0.41043415318181303	-1.6164144872616395	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.09493248957820198	0.005	0.005000000000000001	-31500.73079341326	0.0	-15.794396904396654
4860000	-31540.459297207683	-34.57782499597121	-31505.881472211713	1.8437286567336173	1.8437286567336173	7.052200352242392	0.5524962577587725	-0.46400218656762754	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06920838508146211	0.005	0.005000000000000004	-31505.881472211713	0.0	-22.46247504930785
4865000	-31533.378782165728	-35.26825397416961	-31498.11052819156	2.0424644670203187	2.0424644670203187	7.43148340207318	0.4292269807481878	-0.8442890679999367	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03919500094248419	0.005	0.005	-31498.11052819156	0.0	-22.832645147044673
4870000	-31529.104515789048	-29.81076803941035	-31499.293747749638	1.824527252889308	1.824527252889308	7.025555017352965	0.40038200608263663	-0.6100005299872507	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.10846814477498108	0.005	0.005	-31499.293747749638	0.0	-17.47090175108285
4875000	-31522.473262053438	-31.335316342586275	-31491.137945710852	1.9087457037814741	1.9087457037814741	6.9814718886836085	0.45241421664900294	-0.6577241940965568	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03350700783470397	0.005	0.004999999999999998	-31491.137945710852	0.0	-19.097648143707914
4880000	-31527.1704706865	-31.459078728584018	-31495.711391957913	2.005427596048421	2.005427596048421	7.170724321408158	0.3649981910440297	-1.3387389367459868	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0189828428418065	0.005	0.004999999999999996	-31495.711391957913	0.0	-18.569444991202282
4885000	-31542.493995002216	-37.55885323911647	-31504.9351417631	1.8300992541904286	1.8300992541904286	6.920958025144006	0.4858056215402061	-1.3713791255150494	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.047846213947882354	0.005	0.005	-31504.9351417631	0.0	-24.578851362679217
4890000	-31534.701897331724	-39.17782269472471	-31495.524074637	1.9609135210438378	1.9609135210438378	7.383745966296954	0.48278350806558673	-1.4340117114067201	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.054619831502259276	0.005	0.005000000000000002	-31495.524074637	0.0	-26.12164102750816
4895000	-31529.22454714894	-29.762687387721314	-31499.46185976122	2.125274317369374	2.125274317369374	7.553857549134523	0.42252692237234596	-0.8199518527438483	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.009683086431933038	0.005	0.004999999999999999	-31499.46185976122	0.0	-17.410439671874144
4900000	-31534.67496802205	-35.79076630153263	-31498.884201720517	1.896065461122132	1.896065461122132	7.001603054791696	0.47482032024636345	-0.20965332123346572	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.013260721451546897	0.005	0.005000000000000002	-31498.884201720517	0.0	-24.041661324222638
4905000	-31537.775158599463	-40.22274500414555	-31497.552413595316	1.8135300465002764	1.8135300465002764	7.088732367922007	0.5007380015272832	-1.115820365665124	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.01916765901493358	0.005	0.005000000000000001	-31497.552413595316	0.0	-27.555658848100318
4910000	-31518.902262695905	-28.766324626612708	-31490.135938069292	1.837658255799382	1.837658255799382	6.898306888430014	0.44855824629668595	-0.7460260189961695	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.08243735401161445	0.005	0.005000000000000004	-31490.135938069292	0.0	-16.342493949040616
4915000	-31536.67208949178	-37.89402148908824	-31498.77806800269	1.9717675113865083	1.9717675113865083	7.295108845228622	0.46731459679305576	-1.0628107828164737	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03454174798311831	0.005	0.005000000000000001	-31498.77806800269	0.0	-25.249197072189332
4920000	-31520.694226969685	-32.00143757058683	-31488.692789399098	1.8496465933509438	1.8496465933509438	6.9138962835466495	0.41934123859791367	-0.603224697287054	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.01191266883908777	0.005	0.004999999999999998	-31488.692789399098	0.0	-19.861457877238983
4925000	-31535.223623426413	-41.34318866827998	-31493.88043475813	2.0379343647688395	2.0379343647688395	7.561165127717942	0.5110064139632224	-1.4832950401563636	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05490997990390407	0.005	0.004999999999999999	-31493.88043475813	0.0	-28.23714309328144
4930000	-31534.10043910531	-31.93087661882152	-31502.169562486488	1.9550733260080535	1.9550733260080535	7.187128168344513	0.4688271306361525	-1.3871604972196332	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.005968930543844263	0.005	0.005000000000000002	-31502.169562486488	0.0	-19.018848107272664
4935000	-31537.22656509249	-34.57628427367003	-31502.65028081882	2.0680063929864985	2.0680063929864985	7.561388217588693	0.5102351712424921	-0.35279746648092214	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07788435531164274	0.005	0.0049999999999999975	-31502.65028081882	0.0	-22.554787529243885
4940000	-31543.271577549403	-38.96398672894828	-31504.307590820456	2.0585884737134883	2.0585884737134883	7.563744376020859	0.48465975106295867	-0.9673469839059479	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03486508917188457	0.005	0.005	-31504.307590820456	0.0	-26.413979255130823
4945000	-31545.60477449356	-38.06172487893943	-31507.543049614622	1.8910004804911036	1.8910004804911036	7.142537494555283	0.4772445700353683	-1.2489239809297463	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1296200863004023	0.005	0.004999999999999999	-31507.543049614622	0.0	-25.040630487992953
4950000	-31532.17809156001	-25.16691299372668	-31507.011178566285	1.9424090671970278	1.9424090671970278	7.031552280096354	0.37847054438876515	-0.2008680463925352	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.11691865273342376	0.005	0.005	-31507.011178566285	0.0	-13.219278392191624
4955000	-31538.55099990968	-38.43821404693641	-31500.112785862744	1.8470679668121193	1.8470679668121193	6.960650396644229	0.49903878787973915	0.03279406481249325	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.010265033187937735	0.005	0.004999999999999999	-31500.112785862744	0.0	-26.871959460389935
4960000	-31535.086455585297	-38.52326716009804	-31496.5631884252	1.845229144089163	1.845229144089163	7.1346240652530275	0.47845200709843766	-0.7799288181915731	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.02541783029245441	0.005	0.005000000000000001	-31496.5631884252	0.0	-26.179572431831257
4965000	-31551.70323451746	-39.33874970353765	-31512.364484813923	1.8201629852546746	1.8201629852546746	6.98370173410525	0.5205521611701066	-0.23878321379296913	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.055113365261774294	0.005	0.004999999999999998	-31512.364484813923	0.0	-27.476809088729294
4970000	-31540.32434962154	-21.965415824402236	-31518.35893379714	2.0167568641286406	2.0167568641286406	7.160327477770347	0.33371382005005723	-2.1599734143228497	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.024966225406817023	0.005	0.005	-31518.35893379714	0.0	-8.242581157157323
4975000	-31520.380884535323	-33.84865838170927	-31486.532226153613	2.0457163698140137	2.0457163698140137	7.3962011910508245	0.5208127073213772	-0.1438791785231474	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.011713807208231213	0.005	0.005	-31486.532226153613	0.0	-22.168420915672364
4980000	-31524.13323483434	-24.999932084074633	-31499.133302750262	2.0015137136841363	2.0015137136841363	7.175169979834188	0.41392329661819804	-1.3231137547525447	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.09058227219168219	0.005	0.005000000000000001	-31499.133302750262	0.0	-11.982724180735529
4985000	-31534.9683040235	-33.858036945573105	-31501.110267077926	2.1115823093517228	2.1115823093517228	7.6713442291314955	0.39854466946298944	-1.82440574278188	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03792778357117175	0.005	0.005000000000000001	-31501.110267077926	0.0	-20.44484618523196
4990000	-31521.119530506687	-30.97724018301441	-31490.14229032367	1.9388164093967435	1.9388164093967435	6.996976798166708	0.5062837526879054	-0.6291429566982162	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04429119891407164	0.005	0.004999999999999998	-31490.14229032367	0.0	-18.746584300680297
4995000	-31541.172435714176	-34.024230939130724	-31507.148204775043	2.0790026924435248	2.0790026924435248	7.634621924729286	0.3818416142793826	-0.5303177892743252	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03068308339126825	0.005	0.005	-31507.148204775043	0.0	-21.919617699687493
5000000	-31541.51969727937	-39.7319946336158	-31501.787702645754	2.060993929668167	2.060993929668167	7.813235525004986	0.5472260749649123	-0.12704651081268659	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.020600373738232255	0.005	0.004999999999999999	-31501.787702645754	0.0	-28.050816438095673
5005000	-31527.10931388071	-26.542608988396402	-31500.566704892313	1.9832182306180037	1.9832182306180037	7.170809717731184	0.49087054132539454	-0.40828001674143977	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.057786049240178425	0.005	0.005	-31500.566704892313	0.0	-14.505826499498964
5010000	-31529.663142129262	-27.7810125432073	-31501.882129586054	2.0419135138731446	2.0419135138731446	7.511930071457393	0.47375099446304375	-0.8837982368422586	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.10855049748187942	0.005	0.0049999999999999975	-31501.882129586054	0.0	-15.167183108921108
5015000	-31534.577422196788	-28.851647078897354	-31505.72577511789	1.7136144758308087	1.7136144758308087	6.528334956407606	0.4670005004345438	-0.6692462917653927	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03551434386558788	0.005	0.005000000000000001	-31505.72577511789	0.0	-16.598441964425554
5020000	-31545.251944484527	-43.89182415871069	-31501.36012032582	1.9804925371591544	1.9804925371591544	7.441687904551511	0.5478948837570196	-0.7711928781868367	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.02250397632448653	0.005	0.004999999999999998	-31501.36012032582	0.0	-31.562692383955813
5025000	-31549.362754539958	-33.28235922220398	-31516.080395317753	1.8156326423428033	1.8156326423428033	6.89547485655571	0.4999483795388109	-0.22020290197341919	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04191662433879575	0.005	0.005000000000000003	-31516.080395317753	0.0	-21.465392607098945
5030000	-31547.0492345809	-49.52222596720575	-31497.527008613695	1.991545789116948	1.991545789116948	7.681209486355455	0.5415456897321276	-0.8751865919385133	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.14455369433353538	0.005	0.0049999999999999975	-31497.527008613695	0.0	-36.84500110617304
5035000	-31535.21851923675	-38.12520977645909	-31497.09330946029	1.9643251820412126	1.9643251820412126	7.213182318848708	0.5357305794640255	-0.19659297324649214	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.02238284458871682	0.005	0.004999999999999999	-31497.09330946029	0.0	-26.370920291759138
5040000	-31532.426833563786	-34.48288482002277	-31497.943948743763	1.9306132427827962	1.9306132427827962	7.0809068771839865	0.4907687768569537	-0.6048321222329804	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.060416913534754674	0.005	0.005000000000000001	-31497.943948743763	0.0	-22.244288498062282
5045000	-31542.615043282753	-36.53277526478082	-31506.082268017974	1.9407118830697099	1.9407118830697099	7.093425004710641	0.4733534440970011	-0.7879090568543999	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0249484778472419	0.005	0.005000000000000001	-31506.082268017974	0.0	-24.182039053727266
5050000	-31541.21397963276	-39.288405383492744	-31501.925574249268	2.069078316211169	2.069078316211169	7.516905556764007	0.5389866770711564	-0.7791852378782103	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.011242030920614179	0.005	0.005000000000000001	-31501.925574249268	0.0	-26.97380522893631
5055000	-31540.78541812547	-38.386975797683974	-31502.398442327787	2.066257800168378	2.066257800168378	7.523235662029016	0.47917064102485857	-0.5033020707412872	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04419143621804363	0.005	0.004999999999999997	-31502.398442327787	0.0	-26.282360597829957
5060000	-31527.63349945845	-31.254123876498667	-31496.379375581953	1.9658307148044183	1.9658307148044183	7.338149026658231	0.446262226907388	-0.5485713348068131	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.030405861696952974	0.005	0.005	-31496.379375581953	0.0	-19.13181089070545
5065000	-31540.237258797515	-35.32239653303505	-31504.91486226448	1.9342734370236683	1.9342734370236683	7.205130416052132	0.5809297967754995	-0.31603562452903566	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.02773992851162618	0.005	0.005000000000000001	-31504.91486226448	0.0	-23.437949777214566
5070000	-31520.066662507168	-21.773741451770125	-31498.2929210554	1.9651268420224548	1.9651268420224548	7.1327017600451015	0.3538739427748082	-1.4223291102742572	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0835671025360473	0.005	0.005000000000000001	-31498.2929210554	0.0	-8.671349132714116
5075000	-31540.347795204547	-33.82039039031095	-31506.527404814235	1.8885030406402603	1.8885030406402603	7.0107627464385835	0.5576647638590306	-0.35692542850187564	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.024678504911536208	0.005	0.005000000000000001	-31506.527404814235	0.0	-21.901176910368136
5080000	-31537.749952439888	-37.92791437235269	-31499.822038067534	2.111055346792524	2.111055346792524	7.771109140858793	0.5185359715976983	-1.0976150027438083	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.019642068265341584	0.005	0.004999999999999998	-31499.822038067534	0.0	-25.278084582748253
5085000	-31543.754103425785	-38.56287520122986	-31505.191228224554	2.0081574642247366	2.0081574642247366	7.418682590836812	0.450382042135481	-0.9892458400913315	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.056529618582319856	0.005	0.005	-31505.191228224554	0.0	-25.947640155183233
5090000	-31529.36284465189	-23.74126035150051	-31505.62158430039	1.9409823467827856	1.9409823467827856	6.889173043132345	0.4522036264021568	-0.4354178434728097	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03515348892321011	0.005	0.0049999999999999975	-31505.62158430039	0.0	-11.722605543174788
5095000	-31540.594165810788	-36.23304307905464	-31504.361122731734	2.0054934624019403	2.0054934624019403	7.477130952847365	0.46394966007834276	-0.3290544351698831	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.02347660856811468	0.005	0.005000000000000002	-31504.361122731734	0.0	-24.3441053222817
5100000	-31545.228591949046	-36.86916117169245	-31508.359430777353	1.9548933047916977	1.9548933047916977	7.350573650716816	0.43534621130901885	-0.589528544355066	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.009912256707459953	0.005	0.004999999999999999	-31508.359430777353	0.0	-24.74687829549012
5105000	-31539.50101518253	-25.28496096330892	-31514.21605421922	1.8941831520169035	1.8941831520169035	6.88377802097441	0.43531927334074816	-0.6320305607196115	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06321269908732831	0.005	0.004999999999999998	-31514.21605421922	0.0	-13.013575186251686
5110000	-31544.847225028705	-37.988318218425135	-31506.85890681028	2.024521077099942	2.024521077099942	7.335294414260252	0.3896956178312545	-0.7437743523555197	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.015864443044363467	0.005	0.0049999999999999975	-31506.85890681028	0.0	-25.699885618054484
5115000	-31527.901118870242	-31.6679858852505	-31496.23313298499	2.019867699585245	2.019867699585245	7.30675817559042	0.3731383524787252	-0.8060293533742267	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.022299926381452964	0.005	0.004999999999999998	-31496.23313298499	0.0	-19.304427482759614
5120000	-31532.22045183911	-34.34958728617871	-31497.870864552933	2.100885234846418	2.100885234846418	7.508517553774658	0.46473341886445085	-0.5698963982476516	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.039293346743586983	0.005	0.005000000000000001	-31497.870864552933	0.0	-22.188174082139465
5125000	-31536.053146153943	-36.14410936743864	-31499.909036786503	2.0665839008334146	2.0665839008334146	7.546328519531648	0.4842571190320861	-0.33143343012907434	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06500446284879866	0.005	0.0050000000000000044	-31499.909036786503	0.0	-24.169736704070548
5130000	-31538.981216134067	-38.54035278853189	-31500.440863345535	1.9999439618296522	1.9999439618296522	7.532365074568435	0.4632854792643683	-1.044256180716574	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.09288851786513994	0.005	0.0049999999999999975	-31500.440863345535	0.0	-25.79738947426001
5135000	-31542.75208484129	-41.63769482765207	-31501.114390013638	1.9419402117746727	1.9419402117746727	7.503850865098376	0.4746315541884848	-0.7837613413914559	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06803310546388605	0.005	0.005000000000000001	-31501.114390013638	0.0	-29.204937064047073
5140000	-31541.643138103853	-34.372562256438705	-31507.270575847415	1.7849355212715783	1.7849355212715783	6.881460224919524	0.5132149597379302	-0.03049612421041209	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06466148497117426	0.005	0.004999999999999998	-31507.270575847415	0.0	-22.69981256516612
5145000	-31521.7218320495	-30.667868178901685	-31491.0539638706	1.9344431906828583	1.9344431906828583	6.932919526158329	0.4048842540163744	-0.6823596249706086	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.022995173599491256	0.005	0.004999999999999997	-31491.0539638706	0.0	-18.426588692919324
5150000	-31526.572473328262	-24.451321285516762	-31502.121152042746	2.065979481346363	2.065979481346363	7.425472320485473	0.3689516321787898	-0.40458163441824235	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07535447495363523	0.005	0.005000000000000005	-31502.121152042746	0.0	-12.3831015467047
5155000	-31537.61456687534	-38.78644756186216	-31498.82811931348	1.691799045246303	1.691799045246303	6.617655384274723	0.4332598912265402	-0.6905291461980476	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.10223976848724066	0.005	0.005	-31498.82811931348	0.0	-26.378509081120495
5160000	-31518.301598106267	-36.93352307969841	-31481.36807502657	1.9143701476262645	1.9143701476262645	7.07856688230645	0.5028643827985263	-0.8305871910019473	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06675770060183069	0.005	0.004999999999999998	-31481.36807502657	0.0	-24.456489993878744
5165000	-31529.428314949044	-29.747648754394568	-31499.68066619465	1.9105013578696108	1.9105013578696108	7.083569969091988	0.47721309674999535	-0.7959393126526499	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0633360399884117	0.005	0.004999999999999998	-31499.68066619465	0.0	-17.3121071246639
5170000	-31535.812146322234	-36.450605610648836	-31499.361540711587	1.9614240283876148	1.9614240283876148	7.309869042772606	0.4904233901481547	-0.6883315470507938	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.08286819637767391	0.005	0.005	-31499.361540711587	0.0	-24.08360730163857
5175000	-31525.35150695005	-30.78525329558597	-31494.566253654462	1.9731971215255801	1.9731971215255801	7.28168335553965	0.4147508307913146	-0.6117766728041052	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.08893007942113566	0.005	0.005000000000000002	-31494.566253654462	0.0	-18.482686851461057
5180000	-31537.626544858147	-42.68423095940558	-31494.94231389874	2.007983654542497	2.007983654542497	7.5374194236656376	0.4918941003249535	-0.47538712368368213	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0445934801487675	0.005	0.005000000000000006	-31494.94231389874	0.0	-30.606726491513133
5185000	-31536.997969510423	-41.51526824967282	-31495.48270126075	2.0143797088504436	2.0143797088504436	7.4909811271975375	0.5016790338472588	-0.6005483034256184	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03511472812848754	0.005	0.005	-31495.48270126075	0.0	-29.331560008229662
