# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Sat Dec 21 02:30:04 AEDT 2019 [seed=1576855800735]
# -overwrite 2012-2014.5_large2014_max200_ucld_iso.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
250000	-30759.167629654614	-1831.7484647315289	-28927.419164923085	1.3032517003663346	1.3032517003663346	30.059685661572345	16.35648666440183	3.8946078869987364	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.017457646206216572	0.005	0.10564518685937875	4.944625520572013E-4	3.3128549918625856	-0.04006579354417121	-28927.419164923085	-1458.9062599854074	-358.18126926496353
260000	-30754.575240944032	-1822.9006018654775	-28931.674639078556	1.0370813839752002	1.0370813839752002	28.641626941295165	11.730495753281938	3.0271177783226717	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.007906021710979866	0.005	0.145944869181511	5.134039166571355E-4	3.3661369086486004	-0.04675373213860621	-28931.674639078556	-1458.9062599854074	-350.09914696952137
270000	-30743.55446358668	-1819.175056513473	-28924.379407073207	1.2748176727053333	1.2748176727053333	28.398136234653578	8.848959427333815	2.9941760687800656	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05192995017135848	0.005	0.11850048968013621	5.738277890945208E-4	3.0937130015713845	-0.04281783502553799	-28924.379407073207	-1458.9062599854074	-346.40085742400595
280000	-30740.273002948143	-1813.6631996232004	-28926.609803324944	1.3279507072290122	1.3279507072290122	27.310781824151913	8.251442554897395	2.8112978083661053	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06270907756150876	0.005	0.13439638634693263	5.435121011326553E-4	3.4095508656375295	-0.053303076216395365	-28926.609803324944	-1458.9062599854074	-341.0026388245353
290000	-30750.699888855917	-1826.4446874269076	-28924.25520142901	1.5561718560543523	1.5561718560543523	31.33070119991515	9.112052415423543	1.6544169621565763	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.030869033560718576	0.005	0.1961763843757459	4.938918963510369E-4	3.2818999502203137	-0.03758044313921325	-28924.25520142901	-1458.9062599854074	-354.8193389622687
300000	-30734.171918049	-1811.7873185505182	-28922.38459949848	1.5252394529241484	1.5252394529241484	28.687663646599862	7.040550259403218	1.5483965737824512	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.010809288268670614	0.005	0.17416127261071207	4.446242133843042E-4	3.1160366406756936	-0.05045284796302621	-28922.38459949848	-1458.9062599854074	-340.3741760151543
310000	-30711.78359431053	-1814.3386304278297	-28897.444963882703	1.1823606225891772	1.1823606225891772	27.792242436497094	9.068060888800082	2.4124226591142905	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04572093429307142	0.005	0.14183498898435123	5.239830352536663E-4	2.795761462679462	-0.035495671822550603	-28897.444963882703	-1458.9062599854074	-342.08859709085795
320000	-30611.141425164486	-1783.8110056877877	-28827.330419476697	1.1216130887691043	1.1216130887691043	23.313589790274268	5.708179587836026	1.853329808374784	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.005542082214085322	0.005	0.1492808776983035	5.317169973476723E-4	2.938331122295368	0.046811998046848394	-28827.330419476697	-1458.9062599854074	-312.17811883838436
330000	-30590.10420639299	-1785.652852178439	-28804.45135421455	0.9203023009743891	0.9203023009743891	22.238901679745364	7.111775946207157	3.294660532886139	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03679629176135586	0.005	0.1406061169782101	5.909707442762136E-4	2.882784103035513	0.06760579768978335	-28804.45135421455	-1458.9062599854074	-312.5421364316266
340000	-30537.831837331014	-1794.5905086189043	-28743.24132871211	1.1255019499325019	1.1255019499325019	24.315801671090668	6.846787303415641	2.3636760773120695	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05798429417820682	0.005	0.11676640285816084	5.221620046390365E-4	2.990959979228803	0.028031387573006064	-28743.24132871211	-1458.9062599854074	-322.4399231150788
