# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Tue Dec 17 13:58:52 AEDT 2019 [seed=1576551529987]
# -overwrite 2015.5-2016_subset_ucld_iso.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
50000	-37878.93646018441	-2932.6616516989707	-34946.27480848545	4.687987930995389	2011.2182752047745	67.2612237667982	9.773109896175875	0.32855890670677024	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.029840369920709913	0.005	0.02980842864167521	9.105023700128284E-4	3.2346446237902615	0.03399750305128277	-34946.27480848545	-2312.87007177383	-608.8995040852662
55000	-37489.01843923468	-2931.2103468065084	-34557.80809242817	7.181487041762764	2008.7247760940072	73.35252501487426	11.354113379844799	0.3449075275996838	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.02397862640331906	0.005	0.04015238005270106	7.71731711533836E-4	3.6569761613956437	0.020956792156367268	-34557.80809242817	-2312.87007177383	-607.4125263946778
60000	-37265.02165349472	-2909.928174138305	-34355.093479356416	8.490633577621352	2007.4156295581486	72.8473590394381	9.006527594513562	0.3314663776182405	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.027526123777648532	0.005	0.03827022419108772	7.108005797242464E-4	3.3992193457768574	0.008868753571972764	-34355.093479356416	-2312.87007177383	-586.1423698251501
65000	-37154.56525666488	-2927.697148005162	-34226.86810865971	7.86673769300133	2008.0395254427685	76.71355407041555	10.43941914889758	0.18570459758527358	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06433598759623162	0.005	0.043287992993469186	6.76350500309819E-4	3.350746943041099	0.024092234807381263	-34226.86810865971	-2312.87007177383	-603.96841810908
70000	-36964.96718295439	-2936.8416155599803	-34028.12556739441	6.4639452570529965	2009.442317878717	74.39296700887668	11.432161914810095	0.40877943520121884	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.043953754676585535	0.005	0.048115653210326605	6.630708830773412E-4	3.0024430774031856	0.045449080200146645	-34028.12556739441	-2312.87007177383	-612.9160823840433
75000	-36669.57080041831	-2928.0458387309036	-33741.524961687406	4.9572129152084905	2010.9490502205615	68.41008364681291	12.253150240510829	0.4848771137100274	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.022965674138907554	0.005	0.056936138356003564	7.077578258118313E-4	3.0216403591470056	0.0938377250578369	-33741.524961687406	-2312.87007177383	-604.059714372213
80000	-36368.20736817406	-2930.630382283135	-33437.576985890926	6.515627393135237	2009.3906357426347	75.6013314844967	11.311467676356788	0.40651838674333285	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.017430195647075743	0.005	0.0765751132668704	5.985800618336554E-4	3.301271296652203	0.010109208026862578	-33437.576985890926	-2312.87007177383	-606.6747801004876
85000	-36266.26047847603	-2932.2206441992266	-33334.03983427681	4.820899687002747	2011.085363448767	71.86406826488867	13.38849284526806	0.5801582536675616	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03732775118643298	0.005	0.06389593593581049	5.971021210308748E-4	3.1603905064897266	-0.002071919726397241	-33334.03983427681	-2312.87007177383	-608.0896238003178
90000	-36170.622343825795	-2921.4956868869567	-33249.12665693884	4.85827574120128	2011.0479873945687	69.61053902529976	11.798863088418267	0.5660969961514053	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03454314900709584	0.005	0.05634229528630306	6.332970841313831E-4	3.122527421247271	0.029207183895990727	-33249.12665693884	-2312.87007177383	-597.406973768169
95000	-35845.650712840405	-2925.6976030674527	-32919.95310977295	9.397467247133486	2006.5087958886363	77.93714327536449	8.375727450438747	0.08283377854359641	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.01450503001392472	0.005	0.06324030648314823	5.119337610222294E-4	3.331734080120348	0.07389787542109287	-32919.95310977295	-2312.87007177383	-602.111569602025
100000	-35716.07436752128	-2939.438602647393	-32776.635764873885	7.004020376061065	2008.9022427597088	76.90440867932352	11.182044441359771	0.3622069460845674	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.007271128805769131	0.005	0.08521968782626603	4.946078327835298E-4	3.765877976427623	0.08058867718877968	-32776.635764873885	-2312.87007177383	-615.5216976096411
105000	-35659.05968188668	-2936.089285862291	-32722.970396024393	5.007235742378354	2010.8990273933916	71.62801027283368	13.647447642414372	0.511655748758252	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03396278657425095	0.005	0.0760578195097043	5.470821222615054E-4	3.6040902998599518	0.02223048451547037	-32722.970396024393	-2312.87007177383	-611.9970096572465
110000	-35600.71832560139	-2910.6765514286517	-32690.041774172736	6.32810628603991	2009.57815684973	69.20599379961254	9.989070617088949	0.4198858686782796	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.018701007167894492	0.005	0.0698327909247225	5.402721524056E-4	3.6187093979324323	0.03839667038145648	-32690.041774172736	-2312.87007177383	-586.7252803320251
115000	-35521.89176090144	-2901.7678937158994	-32620.123867185543	6.082642258305366	2009.8236208774645	66.35605603845146	8.047802966799587	0.11808274337912628	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06603487362146701	0.005	0.06460598377701282	5.587691411435245E-4	3.5039459696138113	0.022481398150484774	-32620.123867185543	-2312.87007177383	-578.0394578457843
120000	-35482.587339486774	-2896.5121929242205	-32586.07514656255	5.86663449176356	2010.0396286440064	64.84304236021742	8.886203047917828	0.32500006554603855	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03889532340369415	0.005	0.068105995397338	5.890783100034021E-4	3.374833770135335	-0.013310146687084244	-32586.07514656255	-2312.87007177383	-572.6206104135124
125000	-35488.14391336293	-2892.01774719759	-32596.12616616534	4.9647830715927395	2010.941480064177	60.726040694206326	8.812822604634956	0.3870589447374593	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03973059457460404	0.005	0.063800970589045	6.146685839893056E-4	6.86149631612377	-0.012264148335578689	-32596.12616616534	-2312.87007177383	-568.0753510735777
130000	-35459.38534939342	-2873.8556989868516	-32585.529650406574	3.5081720797383533	2012.3980910560315	55.356832279292334	8.540891657087547	0.3886827037542697	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.02188172982812913	0.005	0.06430613620688218	6.563548947994388E-4	7.058216599287162	-0.010764361849442728	-32585.529650406574	-2312.87007177383	-549.9458640557716
135000	-35449.515212192586	-2864.917694632103	-32584.597517560484	4.3494138592696485	2011.5568492765003	58.142633183005145	7.588515759587405	0.33467297524062345	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06115088581018049	0.005	0.06140010101644496	5.984297541696906E-4	6.750641816716035	-0.013626041930130554	-32584.597517560484	-2312.87007177383	-540.9920587469029
140000	-35446.753458169595	-2858.3519607258722	-32588.40149744372	5.259317835221887	2010.646945300548	59.87700427319346	5.9503159946218	0.14462496373250788	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.038334222279669865	0.005	0.06522683480268873	5.685966236260957E-4	3.3808320695097906	-0.01535012691930041	-32588.40149744372	-2312.87007177383	-534.65054235988
145000	-35472.11129445951	-2862.1867342480036	-32609.924560211508	6.382597107889964	2009.52366602788	60.72682843798894	6.465469458467501	0.1307275215322199	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04059613361440166	0.005	0.06308557126108766	5.87411526411958E-4	3.246302551928237	-0.03276524934913964	-32609.924560211508	-2312.87007177383	-538.5011081406325
150000	-35416.728984577334	-2844.8960154976976	-32571.832969079634	4.375850426613193	2011.5304127091567	57.37411566574787	5.752263416172659	0.10924111495711752	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.020281507422735736	0.005	0.06681561725669112	5.948513971198226E-4	3.208486887472544	-0.003241667175218537	-32571.832969079634	-2312.87007177383	-521.2613220433584
155000	-35389.77137894173	-2833.141898197352	-32556.629480744377	4.260760228146148	2011.6455029076237	57.87792672054923	4.974657478419563	-0.07601139314596739	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.004527569431937455	0.005	0.06534543731931446	6.078319945630498E-4	3.13723861540619	8.63488240859783E-4	-32556.629480744377	-2312.87007177383	-509.576360656677
160000	-35390.70076625692	-2815.057526493777	-32575.643239763143	5.684777615870156	2010.2214855198997	53.99284200683469	4.236103580683278	-0.0737943263371954	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03071071993833802	0.005	0.06573213002443443	6.929015844108681E-4	3.0958739964390563	-0.0017298125877055575	-32575.643239763143	-2312.87007177383	-491.4406870263217
165000	-35205.34831425583	-2819.8721832244773	-32385.476131031355	3.451199443500183	2012.4550636922697	49.10329505762557	6.141611034320202	0.41550429184429283	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.00993796613421625	0.005	0.0602949742011109	8.100141306287426E-4	2.9044613184726797	-0.019256109910674415	-32385.476131031355	-2312.87007177383	-495.9714717115185
170000	-35174.46637554839	-2817.1823125484007	-32357.284062999992	3.344859960636517	2012.5614031751334	47.17150915699689	4.021739694534978	-0.04307229477155228	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.008747150907972406	0.005	0.0669688687016163	8.006314272822668E-4	3.025169969939108	-0.01512458532138062	-32357.284062999992	-2312.87007177383	-493.636414178179
175000	-35148.16445281755	-2812.3158270951644	-32335.84862572239	3.8495078805781504	2012.0567552551918	48.07747077068484	4.5250129726159924	-0.10230949648801824	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.029448081833346913	0.005	0.08328037823756515	6.985433554976856E-4	3.272022264265716	0.06795154890139925	-32335.84862572239	-2312.87007177383	-488.62035010003507
180000	-35135.750321094245	-2807.299792984678	-32328.450528109566	2.772884958832229	2013.1333781769376	44.145087818968726	3.9935740596599247	-0.1403040581685171	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.023882951774350243	0.005	0.06788190913236997	8.126797723863947E-4	3.3050036910513088	-0.003015165961775821	-32328.450528109566	-2312.87007177383	-483.6236524096906
185000	-35141.19003301271	-2813.1215978724795	-32328.068435140234	2.689556283388617	2013.2167068523813	44.08724806119368	4.926919304602525	0.2211659808483435	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03428908794711124	0.005	0.08050181513819125	7.869918198345438E-4	3.2047530989682884	-0.006459432163752926	-32328.068435140234	-2312.87007177383	-489.30591405099693
190000	-35127.341760450865	-2801.4135640698064	-32325.928196381057	2.801945421929423	2013.1043177138404	44.00855315619393	5.552299126507933	0.5539309435017625	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05717147042729978	0.005	0.06594619395888252	8.857779500621953E-4	3.0540896427970323	-0.03638764733071915	-32325.928196381057	-2312.87007177383	-477.2630111304497
195000	-35112.37004965479	-2797.644352731604	-32314.725696923186	2.663267673539122	2013.2429954622307	42.42474968267528	5.530323000332216	0.2949243005419082	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.052928487572312284	0.005	0.07011446926513258	8.06612177848777E-4	3.1130981442533736	-0.03105032112296274	-32314.725696923186	-2312.87007177383	-473.74878779475995
200000	-34974.4412543721	-2773.2425477123247	-32201.198706659776	3.150658895755648	2012.7556042400142	42.004242068636806	4.024973407233164	0.0888223838594906	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03831111554330963	0.005	0.06600880345259923	7.978870945402873E-4	3.0859957099932975	-0.03265738492928345	-32201.198706659776	-2312.87007177383	-449.5946514871544
205000	-34955.49513659695	-2761.3303044871514	-32194.164832109793	3.1132607575079034	2012.793002378262	40.202974684933245	3.518710091699936	0.1680894592550315	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.014860006245422294	0.005	0.06802123351656364	7.986879145219937E-4	3.0738933355871016	-0.048703067576051993	-32194.164832109793	-2312.87007177383	-437.6440111776226
210000	-34942.38474497908	-2754.55744073653	-32187.827304242546	2.9595572417437475	2012.946705894026	38.20085744081417	4.331084026847442	0.15405964342508294	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.002867181695654718	0.005	0.05388637771600589	8.884646731749408E-4	2.9084437387381774	-0.03905729541628406	-32187.827304242546	-2312.87007177383	-430.9515593355931
215000	-34933.68452424091	-2751.1732541576257	-32182.511270083283	4.40773614803215	2011.4985269877377	41.041728113480396	3.477236794724016	0.1713590761998387	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.007933154408985808	0.005	0.058500097461636605	7.940265877216529E-4	2.9299990957703885	0.014086390800244966	-32182.511270083283	-2312.87007177383	-427.52610875772297
220000	-34958.12460443814	-2762.5299690394177	-32195.594635398724	9.485670100576678	2006.4205930351932	51.477563880682496	3.904630678227166	0.07141306962878091	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.012448717258070598	0.005	0.07471402428964817	6.084185253436203E-4	3.099406525482722	-0.03556233228443066	-32195.594635398724	-2312.87007177383	-438.92509246596444
225000	-34939.60138473526	-2749.7600374476015	-32189.841347287656	3.445960433995643	2012.4603027017743	37.430364804850576	3.6665167952233593	0.20309313936042828	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.004701785267623481	0.005	0.08010576393199176	8.332701126602563E-4	3.2765066141517076	-0.050551706876755614	-32189.841347287656	-2312.87007177383	-426.0228018306097
230000	-34903.91707488365	-2739.6701130003216	-32164.246961883324	3.6256252255575987	2012.2806379102124	36.660166951804825	4.029904482577955	0.49349065408135506	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.005849947256506176	0.005	0.06512801749574117	8.517702277911306E-4	3.015074384454936	-0.04834582604319165	-32164.246961883324	-2312.87007177383	-415.68511315006293
235000	-34857.45380134157	-2741.3001678016703	-32116.153633539903	3.8041144411741934	2012.1021486945956	37.58951295635867	3.777135249400199	0.46659396155842403	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0041548535746947154	0.005	0.06536649969210648	8.645785052098974E-4	2.9873670168886886	-0.04583310816048007	-32116.153633539903	-2312.87007177383	-417.3447419124015
240000	-34659.21069086142	-2746.1193791960627	-31913.09131166536	3.626602006165527	2012.2796611296044	38.00929781609908	3.7894204822833855	-0.007582109923539138	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0541094441013163	0.005	0.05842957639164642	8.19177164352893E-4	2.6891096913114234	-0.018818685258472266	-31913.09131166536	-2312.87007177383	-422.54386662442425
245000	-34602.584747044355	-2739.7629337930857	-31862.821813251267	3.0037296240003797	2012.9025335117694	36.30521668326684	3.7714603728593015	0.23952469895157713	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.08902982009940472	0.005	0.05520261370937904	8.098594193940209E-4	2.4781027172008554	-0.05354053938464968	-31862.821813251267	-2312.87007177383	-415.8953189480713
250000	-34609.08279697414	-2732.3315940169073	-31876.75120295723	3.502909910674267	2012.4033532250955	36.27617926775275	3.7746833350490854	0.35651009353996743	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04692911056144378	0.005	0.05624062494215392	8.006805086160936E-4	2.5502204578719994	-0.053052314027194236	-31876.75120295723	-2312.87007177383	-408.42808113045237
255000	-34594.662168024486	-2722.9167602822204	-31871.745407742266	4.071716525220919	2011.834546610549	35.678125440055936	2.5588641992803027	-0.20760319583588238	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06265903433311155	0.005	0.04378411756915193	9.182987631288443E-4	2.375562889829041	-0.04450495858473263	-31871.745407742266	-2312.87007177383	-399.1680761262366
260000	-34577.99322422502	-2724.3776606013753	-31853.615563623647	3.715019823962451	2012.1912433118075	35.12895546094747	2.91807966369439	0.3254967726506073	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04145937375768161	0.005	0.04091576675234176	8.810219642441691E-4	2.68309352780503	-0.025011010904120633	-31853.615563623647	-2312.87007177383	-400.5620836500233
265000	-34593.995592846455	-2723.7483586064186	-31870.247234240036	3.909136023972353	2011.9971271117975	35.069937478071786	2.7023940819547834	0.05423595144676985	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.022346320532218782	0.005	0.04243583767938369	8.535331324667527E-4	2.4263225388216396	0.018940354607008665	-31870.247234240036	-2312.87007177383	-400.237710526796
270000	-34575.44253041609	-2708.782067909451	-31866.66046250664	3.9461692730805167	2011.9600938626893	32.94108626046178	3.3695296504369656	0.37449575708975646	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.027930578779107526	0.005	0.041482697333650516	8.93534534719547E-4	2.380369538795304	-0.023495355669358425	-31866.66046250664	-2312.87007177383	-384.9428442573734
275000	-34475.24171538814	-2695.532765650307	-31779.70894973783	2.701109130761532	2013.2051540050084	28.306207708625234	2.259048474505208	-0.055636009884847404	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.022921941877045392	0.005	0.034822525575410594	0.0011483223241917349	2.166841032136736	-0.043292068824277136	-31779.70894973783	-2312.87007177383	-372.04241063932443
280000	-34459.208968283696	-2693.855623036482	-31765.353345247215	2.71262509982654	2013.1936380359434	27.20092547928343	3.2009520797975464	0.5576580079665101	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06878351108177215	0.005	0.03749528640981522	0.0011632414195719353	2.5633326497271436	-0.042573319628789096	-31765.353345247215	-2312.87007177383	-369.76349518746946
285000	-34449.713473946336	-2688.249246163152	-31761.46422778318	3.1683629574665457	2012.7379001783033	28.70232355546209	2.1411188727226294	-0.279549856502471	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.057308439462829895	0.005	0.03944430161983107	0.0010232806100012406	2.2728567421799237	-0.06030222712653601	-31761.46422778318	-2312.87007177383	-364.452340161543
290000	-34449.88154391342	-2692.070608508607	-31757.810935404814	4.728910531228047	2011.177352604542	31.791523845550255	2.3850781998023236	0.03691974885807636	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.023892659322826294	0.005	0.04584352734274775	9.185824535945994E-4	2.200035403417573	-0.05336760712147104	-31757.810935404814	-2312.87007177383	-368.5639640581609
295000	-34420.530327724555	-2689.5639407537215	-31730.966386970835	6.672010949988982	2009.2342521857809	34.824944489233715	2.52063598595867	-0.008289187327623182	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04226843915496179	0.005	0.0456812189751402	8.336052314768445E-4	2.2688689310655983	-0.04637781824300943	-31730.966386970835	-2312.87007177383	-366.04966087466613
300000	-34440.083814727244	-2688.1796709475525	-31751.90414377969	5.848761963796397	2010.0575011719734	33.349569972350864	2.3472692578211873	0.1332623238252355	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.018672911098952888	0.005	0.042291183081316894	9.083639559718003E-4	2.2012397729257707	-0.042771818555002	-31751.90414377969	-2312.87007177383	-364.5977808294606
305000	-34422.1075399672	-2681.9919414740566	-31740.11559849314	4.47712224778983	2011.42914088798	30.91427812359525	2.958108915870106	0.3547759977677114	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06009469761439829	0.005	0.045275722397329334	8.850288649594123E-4	2.310355657449219	0.07059357481477918	-31740.11559849314	-2312.87007177383	-358.0967343826468
310000	-34425.12409980562	-2675.298378207434	-31749.82572159818	5.499645873747724	2010.406617262022	32.4734712979886	1.8479834863866098	-0.5199678728656227	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06237283274965227	0.005	0.0357877432487836	0.001032740452026813	2.0782293816918713	0.008869411900820308	-31749.82572159818	-2312.87007177383	-351.26189800935526
315000	-34337.433649354345	-2687.26734986897	-31650.166299485376	4.069367889682197	2011.8368952460878	31.91112681670189	2.441283820107253	0.14155860679697074	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.032507462510214524	0.005	0.03993330012492127	9.341759268883301E-4	2.299722404454716	0.006594972373486962	-31650.166299485376	-2312.87007177383	-363.6565670738076
320000	-34353.657143346376	-2684.4889721815716	-31669.1681711648	4.979897007437837	2010.9263661283321	32.78762246988265	2.152885250953116	-0.1978876874347697	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05181568374431641	0.005	0.03872040265585156	8.719996927616222E-4	2.207100071286798	-0.039627609841042806	-31669.1681711648	-2312.87007177383	-360.7868854396957
325000	-34332.27810332687	-2677.20725603996	-31655.07084728691	6.116702326511992	2009.7895608092579	33.836958186690744	2.037170431161047	-0.3466292766645962	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.037998708202981776	0.005	0.038512193835556686	9.297664388618142E-4	2.178775783506069	0.04118002204905114	-31655.07084728691	-2312.87007177383	-353.38468744354645
330000	-34341.19444792412	-2679.703560475082	-31661.490887449036	2.9072028060297406	2012.9990603297401	28.349769415152135	2.4766658943386894	0.1841467323014414	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07666070443982835	0.005	0.048869600728007445	0.0010433181782596617	2.747449252550534	0.044479078402699275	-31661.490887449036	-2312.87007177383	-355.9350738149258
335000	-34348.38767266029	-2677.554077622178	-31670.83359503811	3.393879121383019	2012.512384014387	29.564104045740475	2.744855842515653	0.36594825577298495	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04775132308471573	0.005	0.04392137660189169	0.0010608456912870091	2.2148072690940803	0.020966118780343775	-31670.83359503811	-2312.87007177383	-353.676450191739
340000	-34323.920667479324	-2672.648591436192	-31651.27207604313	3.344588197553046	2012.5616749382168	28.360128143145907	2.637256085794434	0.2491763072183253	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.08129833583722103	0.005	0.04785929652869016	0.0010474008126778037	2.3331111597705743	0.02467678971902507	-31651.27207604313	-2312.87007177383	-348.8088292450199
345000	-34324.0358383422	-2684.733609070278	-31639.30222927192	3.7306436134150744	2012.1756195223547	30.518331517199865	2.3594703931801613	0.03544311423030888	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.016037850581472293	0.005	0.04947097481059085	9.606423379491098E-4	2.297461231989966	0.1350215640212979	-31639.30222927192	-2312.87007177383	-361.23326878561676
350000	-34350.433586491636	-2693.953913551548	-31656.479672940084	4.531380271391511	2011.3748828643784	31.950169429032123	2.768257182846799	0.1398946748957448	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.009929805934513727	0.005	0.044364082491144326	9.219580030159314E-4	2.1752647245768926	0.14159619195897896	-31656.479672940084	-2312.87007177383	-370.3766543846055
355000	-34355.77876256494	-2696.3543581179247	-31659.42440444702	3.7575530203587326	2012.1487101154112	29.970101968841046	2.826646844726203	0.17963934342057297	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.007312056537511163	0.005	0.04648957728037339	0.0010153520785279307	2.173652870878969	0.07602410345426064	-31659.42440444702	-2312.87007177383	-372.7362127129874
360000	-34340.867079973505	-2693.076779286379	-31647.790300687127	2.893256998983704	2013.013006136786	28.68288158421153	2.9881753898118992	0.2918092297084016	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.011009894248246417	0.005	0.048157303593630255	0.0010339502183941158	2.1971230454405055	0.004011350885253944	-31647.790300687127	-2312.87007177383	-369.33406352550685
365000	-34339.80229912401	-2685.663360735074	-31654.138938388933	3.0998609443334413	2012.8064021914365	28.63487992299188	1.9992971910664372	-0.23787342661911515	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.003923118749162195	0.005	0.04495977745827195	0.00110410232275142	2.169971352530196	0.06984574185451693	-31654.138938388933	-2312.87007177383	-361.99835679547743
