# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Tue Dec 17 13:38:11 AEDT 2019 [seed=1576550287435]
# -overwrite 2014-2014.5_subset_ucld_iso.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
145000	-30090.670707832633	-1496.9028576563164	-28593.767850176315	0.8479907043332847	2013.6517991233266	7.272687038865912	0.5364810104961294	0.8511321488609849	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03364257232568856	0.005	0.016753341226591986	0.0016633010988571363	1.5377682630467682	-0.029016044975489586	-28593.767850176315	-1458.9062599854074	-26.613601812604596
150000	-30098.782885789853	-1488.0176149206793	-28610.765270869175	0.7462279637000655	2013.75356186396	6.717223518432478	0.3677591781332194	-0.4309466978176597	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.017029417196151645	0.005	0.015647865308669105	0.0018568188654467918	1.4359102534280943	-0.004239086838043938	-28610.765270869175	-1458.9062599854074	-18.185088953242072
155000	-30109.592041481115	-1492.3101565314803	-28617.281884949636	0.5215736559897924	2013.97821617167	6.215391508410891	0.4119192086371346	-0.10320265157664243	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.004505395746848059	0.005	0.017052093955885705	0.0019129131888277289	1.5132984705990173	-0.030513624805632054	-28617.281884949636	-1458.9062599854074	-22.826209525640802
160000	-30099.25619747756	-1495.0387329958885	-28604.21746448167	0.5252936840741046	2013.9744961435858	6.2894762576287455	0.5513082103633558	0.7202375520887612	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0030035087548331476	0.005	0.014220170961613727	0.002114803918889467	1.5220674976387722	0.01191165265265672	-28604.21746448167	-1458.9062599854074	-24.94924923861365
165000	-30112.40241311084	-1491.5038897437441	-28620.898523367097	0.4713684024226527	2014.0284214252372	6.083031129739503	0.4526941433580386	0.7680823735863269	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0084270571827885	0.005	0.018846495079469915	0.0021662704219790672	2.0504154475020577	-0.006685827608051101	-28620.898523367097	-1458.9062599854074	-21.341836081902883
170000	-30102.386996387337	-1485.2813828157546	-28617.10561357158	0.5809499716269078	2013.918839856033	6.3527975144245215	0.51499542800769	1.1721972297281285	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.016867902297235247	0.005	0.01929850805878493	0.0019103267122056772	1.7344559076849608	-0.033790417826077085	-28617.10561357158	-1458.9062599854074	-14.696975945591781
175000	-30084.139203669012	-1477.1500243753496	-28606.98917929366	0.4975851642098105	2014.0022046634501	5.868913143374397	0.3694789296358516	0.800111559114127	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.009242835999092322	0.005	0.023375349341961144	0.001849964372996931	1.7936268856263327	-0.013061266991841276	-28606.98917929366	-1458.9062599854074	-6.940724239712757
180000	-30076.1910268093	-1470.3801883776928	-28605.810838431607	0.5147709058702594	2013.9850189217896	6.026662342328949	0.33834944766005615	-0.2962149054680985	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.02305899851096171	0.005	0.014617688594122054	0.002374192462764304	1.4152526668148484	-0.02862705186621062	-28605.810838431607	-1458.9062599854074	-0.6734258642164658
185000	-30067.004902844852	-1452.0567650156154	-28614.948137829237	0.5128247649181024	2013.9869650627418	5.454299097662158	0.38496129445696536	1.6394498483012687	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.01863795754896272	0.005	0.01817354112307517	0.0022186826726097106	1.9583867626136884	-0.037280988676546965	-28614.948137829237	-1458.9062599854074	18.99505838247537
190000	-30049.81901989514	-1448.6164001307804	-28601.20261976436	0.48918097401117316	2014.0106088536488	5.179958288206709	0.4266930726001263	1.9508881792587496	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04271061583845258	0.005	0.022512615677527333	0.0021915514787663004	1.4846878578183054	0.007272477937026015	-28601.20261976436	-1458.9062599854074	22.808024555828005
195000	-30066.3901812111	-1457.673395903748	-28608.71678530735	0.4519722458631523	2014.0478175817968	5.380836202293012	0.4172172606701581	1.4258063095624005	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.00978853937182415	0.005	0.0211040225841929	0.0022251864186417156	1.4213215634268135	0.02995477058288133	-28608.71678530735	-1458.9062599854074	13.155876886192681
200000	-30058.07574134184	-1436.198741208902	-28621.87700013294	0.48178580486280875	2014.0180040227972	4.961939474653395	0.3468806126531364	1.5305231707320157	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.035616681527028245	0.005	0.02028982513990275	0.002215495157682315	1.3069979941667054	-0.013703942518409415	-28621.87700013294	-1458.9062599854074	34.78446143081938
205000	-30039.643302222823	-1440.0107929953115	-28599.63250922751	0.4548724096784318	2014.0449174179814	4.880462475068812	0.29503853615732767	0.6003603132355451	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0874078675233511	0.005	0.01381609350839887	0.0025336842813306723	1.592109436706365	-0.015001101213883082	-28599.63250922751	-1458.9062599854074	30.126407445590882
210000	-30028.154588116773	-1434.1122044489855	-28594.042383667787	0.7901062781025565	2013.7096835495574	5.607827280908196	0.24631051727961	0.35865176144342525	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.047555005229421354	0.005	0.019155134037160924	0.0018767304057268914	1.5422401503337761	0.05278152908460834	-28594.042383667787	-1458.9062599854074	35.719598349842826
215000	-30038.129835854845	-1433.106046996475	-28605.02378885837	0.37814367802542054	2014.1216461496344	4.666501980714269	0.3238318746019878	0.6962332042882053	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06283445134637707	0.005	0.012783984370349886	0.0026073515854233916	1.3800475181683396	0.08406012173333588	-28605.02378885837	-1458.9062599854074	37.074783463645154
220000	-30027.40727001304	-1432.5208225026174	-28594.88644751042	0.43647876839245325	2014.0633110592676	4.631688493024771	0.23465084311947546	-0.18172673126735517	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03497630943954725	0.005	0.016635493711694833	0.002595351852902891	1.764800274596778	0.04051219093720259	-28594.88644751042	-1458.9062599854074	37.101338836881965
225000	-30021.799897129207	-1428.479779894083	-28593.320117235126	0.3834467921252031	2014.1163430355348	4.450576439225799	0.2593792190974484	0.5356096215644541	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0518165464644255	0.005	0.011919408759123791	0.0028337102506545424	1.9882739559079747	0.010032923994920501	-28593.320117235126	-1458.9062599854074	41.515796802189236
230000	-30030.232147791037	-1416.7454365297144	-28613.486711261325	0.49364909173308025	2014.006140735927	4.542781846625103	0.2868962794963289	1.186479761279499	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06355836597261252	0.005	0.011524665327008821	0.0024422424685310988	2.0391822156043364	0.11371155130721403	-28613.486711261325	-1458.9062599854074	53.92330999016358
235000	-30035.265999360152	-1415.035914212161	-28620.230085147992	0.4594692050177466	2014.0403206226422	4.572248212371957	0.2650419993358055	-0.08930700116224877	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03886885093478379	0.005	0.010541216218481973	0.002817828237193569	1.3642532709430382	0.01863624780328776	-28620.230085147992	-1458.9062599854074	54.48332995165563
240000	-30031.996638317458	-1420.1174138171498	-28611.87922450031	0.666833580998633	2013.8329562466613	5.06038699831513	0.3122023741676109	1.0299857878041743	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.033069064268547166	0.005	0.011375422017321571	0.0023332091101331176	1.4571404462626163	-0.007570839430307726	-28611.87922450031	-1458.9062599854074	50.33341264897673
245000	-30023.1845453502	-1428.5756889401844	-28594.608856410014	0.6124507728187286	2013.8873390548413	5.0812599238496965	0.27629430423009926	1.0600405053260926	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04901099540982246	0.005	0.01116338633396781	0.0024010101173658352	1.5466547035035332	-0.0016929086208410278	-28594.608856410014	-1458.9062599854074	41.93643963961583
250000	-30020.37521133171	-1423.9825079655577	-28596.392703366153	0.5450134018434971	2013.9547764258164	4.771756746012593	0.3064125788479963	1.2638270947245238	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.038294172420508824	0.005	0.0113194124899566	0.0024324891104478383	1.8557806375371215	-0.04473829192876823	-28596.392703366153	-1458.9062599854074	46.71244193731303
255000	-30024.172527004896	-1421.7964168455683	-28602.376110159326	0.5694557520646417	2013.9303340755953	4.772766064739593	0.2889848635172933	0.5994454908065161	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06539034777595788	0.005	0.012063711249943064	0.0026491886109356474	1.6215810948822822	0.13155393587228228	-28602.376110159326	-1458.9062599854074	48.290576526098015
260000	-30028.580096171572	-1410.7905228889795	-28617.789573282593	0.41457345494260245	2014.0852163727172	4.350884872924189	0.25762421876499186	0.9276094560115355	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06322614460201754	0.005	0.008163640397094217	0.003221791439103485	1.4382117223130224	-0.022470762422724614	-28617.789573282593	-1458.9062599854074	59.60860551537903
265000	-30007.596077172428	-1403.8934318012648	-28603.702645371162	0.3969147924433485	2014.1028750352166	4.157213104624781	0.2590246954039918	0.9604080550010532	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.08119311797984868	0.005	0.01074833225266912	0.0027710408626631516	1.5125064373170425	-0.0344906654637711	-28603.702645371162	-1458.9062599854074	66.58218323841034
270000	-30002.70917707614	-1410.850008733317	-28591.859168342824	0.3675133105913186	2014.1322765170687	4.229282350331697	0.28266036913010756	0.7538995184732391	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0587708541539649	0.005	0.009007858031115125	0.0029736814887671528	1.3766383657177004	-0.0877279709424613	-28591.859168342824	-1458.9062599854074	59.36903205587058
275000	-30009.633271264658	-1396.8265619602414	-28612.806709304416	0.3677546742178709	2014.132035153442	3.99983487635817	0.21057047467259055	1.0020463953513994	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0669697131778762	0.005	0.009603297981697732	0.0029054962089032255	1.4324930722382045	0.08411230284616819	-28612.806709304416	-1458.9062599854074	73.65880902282512
280000	-30008.33403727762	-1394.8298429850163	-28613.504194292604	0.439311234558901	2014.060478593101	4.035919456145298	0.24134905523182762	1.0150748071098588	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0687301561135607	0.005	0.009708722051720936	0.0029534586939188056	1.6360548259718626	-0.015697172861951374	-28613.504194292604	-1458.9062599854074	75.67239387567587
285000	-29995.076382435793	-1397.7449400802852	-28597.331442355506	0.30985436042988285	2014.18993546723	3.765320488468891	0.19175359294247815	0.24331322167740144	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06943188856904528	0.005	0.009766682182204658	0.0031222098957612017	1.3668765027559502	-0.0075867295741846065	-28597.331442355506	-1458.9062599854074	71.98711204432237
290000	-29992.212919767244	-1378.323231173897	-28613.889688593346	0.34128646017058717	2014.1585033674894	3.6258159884965258	0.18310410470585817	0.24662186058660684	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04282191796493216	0.005	0.008017056019919297	0.003322904156652641	1.4741704111485512	-0.07494933410773011	-28613.889688593346	-1458.9062599854074	91.35366068342961
295000	-29973.756004270843	-1385.4101563080583	-28588.345847962784	0.3497270156162364	2014.1500628120436	3.7549927297652745	0.20050866557056454	0.02374725813282863	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.017819661825687127	0.005	0.008722047824067792	0.002999584655706994	1.837826931044602	0.040020920404774826	-28588.345847962784	-1458.9062599854074	83.9959715839942
300000	-30000.024799497798	-1411.8880293685004	-28588.1367701293	0.3337790976354657	2014.1660107300245	4.057433202056787	0.29076866983201516	1.8116619763857822	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.01845898143281049	0.005	0.010483219328277763	0.0029171355099086014	1.599685997402641	-0.030635053521805566	-28588.1367701293	-1458.9062599854074	59.312576298132065
305000	-30002.331891416645	-1401.5538376278062	-28600.77805378884	0.36930723055896514	2014.130482597101	3.990227393336649	0.22912404432902603	0.9120112689888364	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04361897604780755	0.005	0.012040346272878925	0.002777507268456318	1.6881083673271808	0.027210208734079228	-28600.77805378884	-1458.9062599854074	68.8021080850468
310000	-30010.94142008897	-1396.9270996057153	-28614.014320483253	0.35734939075038974	2014.1424404369095	3.916378566851541	0.23027696912878023	0.4930761010810303	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.052046888286628123	0.005	0.010085146295828957	0.0030274547190221168	1.4073452819976084	0.052994999818979316	-28614.014320483253	-1458.9062599854074	73.0209011753057
315000	-30016.153415188164	-1405.4768580904713	-28610.676557097693	0.32315983379473767	2014.1766299938652	3.9345399681715327	0.2646757063394187	0.931966500194976	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.08277140057606358	0.005	0.0095327987696202	0.0030664221006755986	1.3773180662448796	-0.018943610502479485	-28610.676557097693	-1458.9062599854074	64.96982541565121
320000	-30028.199018946958	-1409.153548183463	-28619.045470763496	0.3002336629102184	2014.1995561647498	3.978591503339635	0.251394110861932	1.2509591923339174	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.031605165143850394	0.005	0.011972457631196275	0.003148005718369984	1.8564219517670848	-0.022353818781742356	-28619.045470763496	-1458.9062599854074	61.51711438770279
325000	-30029.087302652246	-1420.5693251023072	-28608.51797754994	0.33191250639069747	2014.1678773212693	4.20913704841811	0.24977582935973353	0.5798245312939483	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03989916628773975	0.005	0.014362456066042955	0.002861273588560405	2.1782188165204044	-0.06203354684701148	-28608.51797754994	-1458.9062599854074	49.45396078922808
330000	-30032.58361794729	-1422.5251335650282	-28610.05848438226	0.36720621846283935	2014.1325836091971	4.379996475270165	0.36725571193205137	3.376191914866469	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.02537908211045921	0.005	0.013378100353109452	0.0028458407317129377	2.1345996509134464	-0.03612841741918095	-28610.05848438226	-1458.9062599854074	50.262527649385135
335000	-29991.495250408618	-1398.0572499646364	-28593.43800044398	0.3692483115197921	2014.13054151614	4.017014774207244	0.22176004677425504	0.6636780585746744	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.017154347625298612	0.005	0.01112065458817171	0.0028799239276305036	1.5080151286929722	0.029653907094255746	-28593.43800044398	-1458.9062599854074	71.99467413226333
340000	-29991.177985941285	-1400.504597446693	-28590.673388494593	0.3652939665272205	2014.1344958611328	3.9958343060017047	0.26181072409948225	1.0511046130144888	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.008926836367395616	0.005	0.012458382875399075	0.0027922675931541367	1.5119755592863369	-0.048744207874687556	-28590.673388494593	-1458.9062599854074	69.92231176749914
345000	-29988.4486402921	-1398.5199917249856	-28589.928648567115	0.3172979601840957	2014.1824918674758	3.8266336697326007	0.24596530417539958	1.886294317796461	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.009344651412467965	0.005	0.015643106290623605	0.003044233623891842	1.6823018553723488	-0.006270123956168491	-28589.928648567115	-1458.9062599854074	72.75249683587018
350000	-29994.92117419957	-1409.364599237262	-28585.55657496231	0.3353636370103414	2014.1644261906497	3.9618468670848297	0.2849302119968174	0.4114838407689059	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.017129164520679127	0.005	0.02006663125209537	0.0028772985782370385	1.8891032609453646	0.007645288435450906	-28585.55657496231	-1458.9062599854074	60.46191883731622
355000	-29986.248612338804	-1400.9489040409705	-28585.299708297833	0.3472330856125464	2014.1525567420474	3.9064064528280036	0.24347062937883793	0.7693191270917747	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.008321922440317263	0.005	0.017194552023885316	0.0031075434167838825	1.7289170734432429	0.01556900010060304	-28585.299708297833	-1458.9062599854074	69.20921818348928
360000	-30012.161678102508	-1404.6991411167508	-28607.462536985757	0.3426588830801715	2014.1571309445796	3.9594538831531847	0.20907744694056454	0.5756606131674491	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.009270381630424122	0.005	0.01234979609284779	0.003409489705893099	1.3982890799766827	0.02232728087976622	-28607.462536985757	-1458.9062599854074	65.25268490043993
