# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Thu Dec 19 13:07:40 AEDT 2019 [seed=1576721257820]
# -overwrite 2015.5-2016_large2014_max200_ucld_iso.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
100000	-36595.86076311927	-3027.7275781661237	-33568.13318495315	4.666247172234259	2011.2400159635356	98.49795963669253	22.07873649948179	0.5586358454792122	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.028716776458200203	0.005	0.0794590216914689	4.609337891856583E-4	6.74223274530454	-0.006533333981626104	-33568.13318495315	-2312.87007177383	-703.5885259651565
105000	-36553.82437797555	-3038.348600060219	-33515.47577791533	4.248596575747748	2011.657666560022	100.29336811056015	31.2142085025584	0.7655900476503343	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06123552610781099	0.005	0.08495079811797294	4.2173260400675446E-4	7.0776890713198295	-0.005097643231168715	-33515.47577791533	-2312.87007177383	-713.9209894737813
110000	-36466.94053132388	-3042.419274513252	-33424.52125681063	4.573775277610847	2011.332487858159	100.89418641234596	29.300868428822536	0.8734903723062502	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.020561101839683515	0.005	0.08885058419328558	4.53290460270355E-4	7.1331300213806275	-0.0038510232480788893	-33424.52125681063	-2312.87007177383	-717.9534322258696
115000	-36420.80430800331	-3019.590910367354	-33401.213397635955	4.548719277005487	2011.3575438587645	95.4533576612723	21.034460296883207	0.5129627081186412	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.031569146586513525	0.005	0.10351397134599018	4.4945249473964246E-4	7.727835073573629	-0.005191013592311643	-33401.213397635955	-2312.87007177383	-695.4196721572887
120000	-36388.14907671308	-3012.0244696268933	-33376.12460708619	5.002901487906475	2010.9033616478634	93.20674549156975	20.72296263604841	0.4008172331980051	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.056815388373534205	0.005	0.11596268293570004	4.3020256087181977E-4	7.636281459496579	-0.004513914264569011	-33376.12460708619	-2312.87007177383	-687.8775413883823
125000	-36236.462663160455	-3017.5850692435633	-33218.87759391689	5.14958293569807	2010.7566802000717	97.09645849326635	17.824947240203567	0.3524825339298736	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.040363939643781994	0.005	0.0934396882976494	4.623406199540109E-4	7.004195885378727	-0.005253900026728035	-33218.87759391689	-2312.87007177383	-693.586976565848
130000	-36078.71769406944	-3030.8202304426877	-33047.89746362675	6.570309529421518	2009.3359536063483	106.88248481593273	18.22777270504491	0.16917500021683596	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.026882965161217798	0.005	0.1347484232066746	3.5063753566752206E-4	7.894515462035346	-0.005340684273360311	-33047.89746362675	-2312.87007177383	-706.9084770146693
135000	-35999.86993278618	-3012.6624420337675	-32987.207490752415	7.152386079314287	2008.7538770564556	101.19198091722187	19.29788251216877	0.4610261321835405	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.02176455244384717	0.005	0.11338346555874818	4.024451795898434E-4	7.28429203095177	-0.00566191652203404	-32987.207490752415	-2312.87007177383	-688.5331584710627
140000	-35922.37050605594	-3010.508304307795	-32911.86220174814	7.582973122428216	2008.3232900133416	99.78241086271737	16.407089179371006	0.36224360576046477	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03155388389495018	0.005	0.1050527666036309	4.234185966975285E-4	7.056450642007826	-0.006142087874244976	-32911.86220174814	-2312.87007177383	-686.4832456134095
145000	-35879.81245355602	-2988.1231288142835	-32891.68932474174	5.772881001235206	2010.1333821345347	87.65290034157134	17.842134865413648	0.5009860749466348	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05073262844036649	0.005	0.09309071906659003	4.6430706830495036E-4	7.016146698702678	-0.006361051941952377	-32891.68932474174	-2312.87007177383	-663.9568419537754
150000	-35787.97569376229	-2985.177288655565	-32802.798405106725	6.201577188010296	2009.7046859477596	89.47989690064404	16.401973508177377	0.4425443301417331	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.054042918544378704	0.005	0.10798456624380898	4.2479027265836824E-4	6.87229904308179	-0.008274073995323535	-32802.798405106725	-2312.87007177383	-661.0181558197356
155000	-35757.470910594675	-2979.1963315674557	-32778.27457902722	7.144366475654773	2008.761896660115	87.51006785709424	14.609024017914807	0.24476018290417678	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03834859934816035	0.005	0.1051852642757461	4.4794957786070243E-4	6.112191628025807	-0.008401354920984158	-32778.27457902722	-2312.87007177383	-655.2747873526552
160000	-35734.17660951562	-2977.4468951773542	-32756.729714338264	4.7392758141522755	2011.1669873216176	80.86539190024249	16.81598907914832	0.43847527287399735	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.035947818656306904	0.005	0.11673351739070484	4.5775562003585703E-4	6.515972953285837	-0.013478569356692928	-32756.729714338264	-2312.87007177383	-653.3017706049723
165000	-35653.37231867615	-2965.2837756921217	-32688.08854298403	5.152983942796912	2010.753279192973	80.91253394313955	13.326378917236614	0.27149062249819367	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.020867967367778902	0.005	0.10084893231598516	4.889017649130697E-4	6.6079754647403695	-0.008053348848723536	-32688.08854298403	-2312.87007177383	-641.3834841240184
170000	-35654.12010045837	-2961.107806919249	-32693.012293539123	4.910862088631551	2010.9954010471383	80.14159591324304	12.215591987504915	0.3937427153258719	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.030350847168376084	0.005	0.09523327421515052	5.015611324908216E-4	6.658038465395466	-0.007089623669960463	-32693.012293539123	-2312.87007177383	-637.0831555808888
175000	-35644.71152139484	-2951.3404183823677	-32693.371103012472	4.756133870105312	2011.1501292656646	80.88696175200563	10.03217521840385	0.2509624635704526	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.048068596718676596	0.005	0.09153432016899565	4.6898190616627753E-4	6.6532284340395655	-0.007662626069914636	-32693.371103012472	-2312.87007177383	-627.4342304929681
