# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Tue Dec 17 13:55:40 AEDT 2019 [seed=1576551336534]
# -overwrite 2015-2015.5_subset_sc_iso.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
4355000	-43253.86960862505	-836.1056968828618	-42417.763911742186	0.7140873054942496	2014.7857025221656	28.865369572342342	0.8381857851004056	-1.396723955232275	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03679804389146806	0.005	0.005000000000000001	-42417.763911742186	0.0	-823.1224429930186
4360000	-43249.91361781845	-828.3070585210252	-42421.60655929743	0.7219553677208266	2014.7778344599392	28.799247514459104	1.0328161742039295	-0.9264970977223727	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.02547955961295368	0.005	0.005000000000000002	-42421.60655929743	0.0	-815.816666510945
4365000	-43231.33746653366	-824.8604211407977	-42406.477045392865	0.710107060363147	2014.7896827672969	28.535491953753727	0.9909388912233321	-1.1158977682111455	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.00545160528138059	0.005	0.004999999999999987	-42406.477045392865	0.0	-812.2206847876647
4370000	-43195.867843518165	-814.3958473807011	-42381.471996137465	0.6639572304930575	2014.835832597167	28.305149062473095	1.1902380787311748	-0.4560436563796067	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.052399233383522134	0.005	0.005000000000000001	-42381.471996137465	0.0	-802.3220678902034
4375000	-43166.83759503718	-792.9103318461991	-42373.92726319098	0.6840885520626687	2014.8157012755973	27.86979377307273	0.8845053290648001	-0.9425483856113268	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04075114318380622	0.005	0.004999999999999996	-42373.92726319098	0.0	-780.3733468641967
4380000	-43187.178490609964	-806.3202424599214	-42380.85824815004	0.7222172599001591	2014.7775725677598	28.218670126628478	0.8409746859413642	-1.34886533676427	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03247305199765401	0.005	0.005000000000000002	-42380.85824815004	0.0	-793.3934971444447
4385000	-43177.59560432109	-810.5759286959287	-42367.01967562516	0.7523013884344786	2014.7474884392254	28.253582605785347	0.8500395861790926	-1.4724770874280326	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0054598491354655955	0.005	0.005000000000000011	-42367.01967562516	0.0	-797.5795979448636
4390000	-43192.14721235425	-821.5955935181271	-42370.55161883612	0.6930084816118574	2014.806781346048	28.402677239845115	1.0892874288337895	-0.5464040795778343	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.02767573149121811	0.005	0.005000000000000006	-42370.55161883612	0.0	-809.4809016177223
4395000	-43207.693028096415	-806.54882722051	-42401.144200875904	0.6696783933251998	2014.8301114343346	27.92534311004864	1.1392105393007308	-0.33487107734326377	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05696641517069194	0.005	0.005	-42401.144200875904	0.0	-794.5870864557497
4400000	-43221.0244756816	-823.9889427573142	-42397.03553292429	0.6733589001722617	2014.8264309274878	28.250140662185125	0.9244109459047352	-1.3628664736903218	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06465928508145427	0.005	0.005	-42397.03553292429	0.0	-810.9838230043813
4405000	-43180.42640293343	-791.6768580124849	-42388.749544920945	0.7099892294726953	2014.7898005981872	27.728081096354675	0.865392606629902	-1.2437716217557937	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.024138694425396477	0.005	0.0050000000000000175	-42388.749544920945	0.0	-778.8718748829821
4410000	-43164.13960214872	-798.0599482131664	-42366.07965393556	0.69107008543571	2014.8087197422242	27.894757145006288	0.9378258149619356	-1.15115304582942	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03697023478269248	0.005	0.004999999999999993	-42366.07965393556	0.0	-785.3219198545432
4415000	-43187.828594169376	-809.3195971172995	-42378.50899705208	0.6430930181802743	2014.8566968094797	28.002514965198525	1.0060574942491496	-0.8910847667439188	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0570860610080308	0.005	0.005000000000000006	-42378.50899705208	0.0	-796.8014047029943
4420000	-43187.024324813	-786.6725732433598	-42400.35175156964	0.7145659843453722	2014.7852238433145	27.78719339169487	1.0362776614947298	-0.43426575003802703	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.053089472869588775	0.005	0.004999999999999993	-42400.35175156964	0.0	-774.6191927198357
4425000	-43196.86629983816	-800.7852800354661	-42396.081019802696	0.6813379240325779	2014.8184519036274	28.045219154115255	0.8731659917506376	-1.122397340161978	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.027461052026442723	0.005	0.004999999999999996	-42396.081019802696	0.0	-788.0950263946212
4430000	-43216.91545332108	-815.6889074102598	-42401.226545910824	0.672613685840398	2014.8271761418196	28.26271133068461	1.1134512633189895	-0.6166629956447084	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06814681391853156	0.005	0.005000000000000001	-42401.226545910824	0.0	-803.4230141872952
4435000	-43203.52960029078	-793.8811269637677	-42409.64847332701	0.7681728847819683	2014.731616942878	28.03192543681301	0.864034294157574	-1.1707999480344744	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.019611915687971423	0.005	0.005	-42409.64847332701	0.0	-781.1581690790441
4440000	-43209.925754670345	-781.2770562557054	-42428.64869841464	0.7462347485659346	2014.753555079094	27.549828508832217	0.7765956772511389	-1.4959226961629586	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.01142380695690119	0.005	0.004999999999999998	-42428.64869841464	0.0	-768.2453527147017
4445000	-43190.013798995766	-771.279537767327	-42418.73426122844	0.704384397539073	2014.7954054301208	27.300919743613253	0.9685247530627985	-0.8726098276848584	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.01717810278746119	0.005	0.004999999999999998	-42418.73426122844	0.0	-758.8596365838495
4450000	-43227.61702758552	-806.7688080267247	-42420.84821955879	0.6580915195866138	2014.8416983080733	27.92538961475396	0.984417701162981	-0.9888066354299411	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.02186066534908722	0.005	0.005000000000000001	-42420.84821955879	0.0	-794.2233447514494
4455000	-43219.96722542676	-805.7740961953945	-42414.19312923136	0.7099460482274984	2014.7898437794324	28.11738857607973	0.9495236184487349	-1.1560972664609568	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.049817060626744784	0.005	0.004999999999999996	-42414.19312923136	0.0	-793.0054298474736
4460000	-43172.729634522824	-797.0850293885595	-42375.644605134265	0.7237933641751997	2014.7759964634847	27.721722011130517	0.9968880481088667	-0.7236790343751722	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.02318337192102629	0.005	0.005000000000000005	-42375.644605134265	0.0	-784.8020481764916
4465000	-43164.58339807094	-789.2233963399627	-42375.36000173098	0.7046639707232879	2014.7951258569367	27.619082337420977	0.997735309587471	-0.733969747957295	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06489238506957061	0.005	0.004999999999999996	-42375.36000173098	0.0	-776.846706379543
4470000	-43197.51250278513	-805.2294707124236	-42392.28303207271	0.6913139098125587	2014.8084759178473	27.910071196981264	1.1459149830535773	-0.3863703633527304	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.023694949775217494	0.005	0.004999999999999996	-42392.28303207271	0.0	-793.2827735254003
4475000	-43193.91692183736	-785.3511462823975	-42408.56577555496	0.6668333172767702	2014.8329565103832	27.476118204410266	0.9605498198823152	-0.860554070809107	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03843979241325288	0.005	0.005000000000000007	-42408.56577555496	0.0	-772.9007775562935
4480000	-43181.52031503151	-784.2579434715724	-42397.26237155993	0.6711751119599074	2014.8286147157	27.432693996120413	0.9183451506760973	-0.9288650486500564	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05591600707487131	0.005	0.005000000000000004	-42397.26237155993	0.0	-771.7043117603508
4485000	-43185.72920417577	-789.6820162818392	-42396.04718789393	0.6743094783819329	2014.825480349278	27.534218947405336	0.844408940531113	-1.1123975799914025	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05417940257204638	0.005	0.005	-42396.04718789393	0.0	-776.9483259876441
4490000	-43193.97661904708	-791.1075668160256	-42402.86905223105	0.7513468239626285	2014.7484430036973	27.794834897722055	0.859702289532561	-1.1870146038530462	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.031124507190231195	0.005	0.005000000000000012	-42402.86905223105	0.0	-778.3453691357989
4495000	-43183.303314743775	-800.7820785349284	-42382.52123620885	0.7294448958844997	2014.7703449317755	27.972882999713693	0.775045056675538	-1.6606026450256068	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04721844015570883	0.005	0.004999999999999991	-42382.52123620885	0.0	-787.5141057941705
4500000	-43208.79265852297	-801.9273268780951	-42406.865331644876	0.6854924080286462	2014.8142974196312	28.002982322011004	0.7897776763581666	-1.6127119580946259	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.01272005893097117	0.005	0.005000000000000007	-42406.865331644876	0.0	-788.7762414393915
4505000	-43175.21719398326	-797.5220638349565	-42377.695130148306	0.7208864684362761	2014.7789033592237	27.94920456427417	1.1838407272640272	-0.3867236801035731	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04516062282841631	0.005	0.004999999999999997	-42377.695130148306	0.0	-785.5320816058186
4510000	-43149.73374381845	-775.2083577079336	-42374.525386110516	0.7001628597842807	2014.7996269678756	27.66324440335669	0.8052365622570581	-1.2095725834879558	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03500026324063295	0.005	0.005	-42374.525386110516	0.0	-762.4158510806285
4515000	-43148.82029830897	-771.8249962806234	-42376.99530202835	0.6677454509269337	2014.832044376733	27.438775805874805	0.9132588745860448	-1.1481157252733083	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.024716014569356168	0.005	0.004999999999999999	-42376.99530202835	0.0	-759.1145139286524
4520000	-43165.52406552463	-766.027322614615	-42399.496742910014	0.6965602831960278	2014.8032295444639	27.39482158871756	0.9987993696155316	-0.660601707987954	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03625375680931151	0.005	0.004999999999999994	-42399.496742910014	0.0	-753.7812779400444
4525000	-43180.030165216085	-778.0751663586784	-42401.95499885741	0.7723486042589465	2014.727441223401	27.887902052184643	1.0021748937501032	-0.6964528699100626	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0439294578910816	0.005	0.004999999999999999	-42401.95499885741	0.0	-765.777919086267
4530000	-43170.27995990357	-789.5265455531963	-42380.75341435037	0.6979505419473264	2014.8018392857125	27.899283490275266	0.8939612345785687	-1.1156963172158667	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03269607421267493	0.005	0.005000000000000007	-42380.75341435037	0.0	-776.8325226829726
4535000	-43171.18807304244	-793.1078752408789	-42378.08019780156	0.6785038296862729	2014.8212859979737	27.855174500663836	0.6838028423361633	-1.9361185968126369	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.027627350313649515	0.005	0.004999999999999992	-42378.08019780156	0.0	-779.6035696404404
4540000	-43216.08353757042	-806.297767114057	-42409.785770456365	0.7296603613310879	2014.7701294663289	28.059789096248252	1.0553055631426322	-0.5086662050504156	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.01167188268775085	0.005	0.004999999999999992	-42409.785770456365	0.0	-794.2528211256052
4545000	-43170.32030908105	-799.6430112403708	-42370.67729784068	0.6931562614153698	2014.8066335662445	27.887545417886503	1.2281342272571525	-0.0736401761368366	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.018144649832690554	0.005	0.005	-42370.67729784068	0.0	-788.0201440182561
4550000	-43201.028167974364	-786.1510731713996	-42414.87709480296	0.7702032001985353	2014.7295866274615	27.76915897530166	1.0710384536396447	-0.34517548637090095	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05591153720819362	0.005	0.005	-42414.87709480296	0.0	-774.1811384352576
4555000	-43201.31756249214	-802.7906958720196	-42398.52686662012	0.6596889056883697	2014.8401009219715	28.044223077489956	1.0122487586849542	-0.7289915771267933	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03292205503976884	0.005	0.005000000000000005	-42398.52686662012	0.0	-790.4829245973555
4560000	-43228.454078263756	-823.5459307499123	-42404.908147513845	0.6827189905921378	2014.8170708370678	28.246359166041447	1.154396425447819	-0.7469901394309622	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07135151797150291	0.005	0.0049999999999999975	-42404.908147513845	0.0	-811.1433005656038
4565000	-43247.56823532281	-849.3506324493841	-42398.217602873425	0.6597431858900111	2014.84004664177	28.95289977330682	1.111964550257567	-0.5237591979025544	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.037457194605946244	0.005	0.004999999999999992	-42398.217602873425	0.0	-837.2390222776539
4570000	-43248.298312439656	-836.4781338313769	-42411.82017860828	0.7877419044780329	2014.712047923182	29.03446213818591	1.000184332436155	-0.9032308441700252	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04624501763419404	0.005	0.004999999999999996	-42411.82017860828	0.0	-823.9694774851249
4575000	-43211.73222637047	-819.1173783164818	-42392.614848053985	0.7163534537010421	2014.783436373959	28.624542248248495	0.9374936062948726	-1.051545085260297	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03019119767169519	0.005	0.004999999999999994	-42392.614848053985	0.0	-806.4925159959718
4580000	-43192.12569022633	-806.2437846220346	-42385.88190560429	0.7183993910828687	2014.781390436577	28.22173112995922	1.2279304294282287	-0.12668224050616386	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03312066129820649	0.005	0.005000000000000002	-42385.88190560429	0.0	-794.5379233146575
4585000	-43211.55803317037	-808.0164345955576	-42403.54159857481	0.6382323218613277	2014.8615575057986	27.984683054642634	1.3547966410606516	-0.08224919405172887	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0079163446341156	0.005	0.00500000000000001	-42403.54159857481	0.0	-796.405413699301
4590000	-43222.79053783939	-824.5730935585709	-42398.21744428082	0.6900501035074127	2014.8097397241525	28.559407516222503	1.0555615369829943	-0.5976409316954572	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.037670212344824164	0.005	0.004999999999999993	-42398.21744428082	0.0	-812.3871761816002
4595000	-43202.66973796529	-805.3215713724445	-42397.34816659285	0.6817122403012187	2014.8180775873586	28.11360911926151	0.8370964978937367	-1.3622998512924844	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.042785857647798166	0.005	0.0049999999999999975	-42397.34816659285	0.0	-792.3607659699212
4600000	-43171.65206437873	-805.1063526489675	-42366.54571172976	0.6870226306756502	2014.8127671969842	28.0058032278765	0.7493766643331408	-1.7611822830087915	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.015126177316761774	0.005	0.004999999999999979	-42366.54571172976	0.0	-791.8019850525883
4605000	-43210.16032605808	-825.8195625946979	-42384.340763463384	0.6930251531726683	2014.8067646744873	28.425150469727278	0.8333326061293268	-1.4184631699725119	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04383934138001886	0.005	0.005000000000000001	-42384.340763463384	0.0	-812.8004869436691
4610000	-43187.73751622162	-809.41358632682	-42378.3239298948	0.7029007975655197	2014.7968890300945	28.392114215733518	0.8577025222307244	-1.201381216963016	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0174406254836071	0.005	0.004999999999999993	-42378.3239298948	0.0	-796.6643898168943
4615000	-43212.45390575031	-813.6154320575105	-42398.838473692806	0.7183915025497534	2014.78139832511	28.207157862592883	0.5423196002332827	-2.465588674066971	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05981181892474335	0.005	0.005000000000000004	-42398.838473692806	0.0	-799.5172888574277
4620000	-43168.48257684437	-806.9851095671534	-42361.497467277215	0.6929920836090747	2014.8067977440508	28.156821436105254	0.7151753414922977	-1.751669610744629	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.024654908299455897	0.005	0.005000000000000005	-42361.497467277215	0.0	-793.6711975230862
4625000	-43169.85552822305	-787.955236080064	-42381.900292142986	0.7667060072880308	2014.7330838203718	27.851263582908615	0.6222948503761848	-1.9691691738906028	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.015205917118638484	0.005	0.00500000000000001	-42381.900292142986	0.0	-774.4427233840173
4630000	-43154.09324779745	-781.054871216047	-42373.038376581404	0.6848152019528959	2014.814974625707	27.461797841733084	0.6753872112978937	-2.016337332690328	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04316125236991521	0.005	0.004999999999999997	-42373.038376581404	0.0	-767.4392791597745
4635000	-43174.153234835874	-789.4412445216788	-42384.711990314194	0.6473678030127793	2014.8524220246472	27.63719710423163	0.7836294556651097	-1.6880966992601065	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.022741026006827574	0.005	0.004999999999999991	-42384.711990314194	0.0	-776.1947324691401
4640000	-43173.719121521615	-795.0649351613444	-42378.65418636027	0.7021502807229576	2014.797639546937	27.80571601225772	0.7869297251906431	-1.5290427582644872	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.025626299007165468	0.005	0.005000000000000002	-42378.65418636027	0.0	-781.971706470798
4645000	-43209.14678840565	-805.2247492950507	-42403.9220391106	0.6809505901890112	2014.818839237471	27.965338881201685	0.7712934162791946	-1.6780650494920948	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.018786956272224133	0.005	0.0049999999999999975	-42403.9220391106	0.0	-791.9961771551098
4650000	-43218.039488699054	-830.3625962689666	-42387.676892430085	0.6556823070020593	2014.8441075206579	28.315984459144488	0.9156596968108792	-1.0014723052541736	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0616157530355352	0.005	0.0049999999999999845	-42387.676892430085	0.0	-817.7249578360742
4655000	-43206.981071867966	-807.7491239936902	-42399.23194787427	0.7238133121261564	2014.7759765155338	28.079424997032756	1.0021209759293768	-0.7699613289366957	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.015174744098731407	0.005	0.005000000000000005	-42399.23194787427	0.0	-795.4358776903761
4660000	-43192.633105411485	-798.5410181427292	-42394.09208726876	0.6500425943678084	2014.8497472332922	27.804816525966125	1.150322027252821	-0.34604846565877295	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.020354564314143196	0.005	0.004999999999999998	-42394.09208726876	0.0	-786.6413235802517
4665000	-43198.720927539165	-807.0425904796999	-42391.678337059464	0.687075607545095	2014.812714220115	28.139918243243702	1.1055722224134064	-0.37150488825404915	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.010321838330455446	0.005	0.004999999999999998	-42391.678337059464	0.0	-795.1375053940925
4670000	-43219.39299563419	-816.5869162625837	-42402.80607937161	0.7460027921531299	2014.7537870355068	28.834864629457844	0.8976420944981071	-1.0447036787072408	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.033259037765267105	0.005	0.004999999999999995	-42402.80607937161	0.0	-803.9627600669547
4675000	-43186.258706525776	-811.604618835477	-42374.6540876903	0.708797993571092	2014.7909918340888	28.438009201526764	0.8385696820199582	-1.3448116631209937	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06149701538638301	0.005	0.004999999999999993	-42374.6540876903	0.0	-798.6238792909162
4680000	-43195.798658634645	-812.4256905494778	-42383.37296808517	0.6737322743691818	2014.8260575532906	28.465422461632595	0.9504519453726364	-1.0287628162854499	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04293810913827474	0.005	0.004999999999999996	-42383.37296808517	0.0	-799.7981165454262
4685000	-43165.67555118488	-805.0277387277546	-42360.64781245713	0.6515504396354493	2014.8482393880245	28.323741509678424	0.8981275488886633	-1.1700870084032733	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0050293456232269424	0.005	0.004999999999999999	-42360.64781245713	0.0	-792.3346585818591
4690000	-43172.36690559097	-798.2107821180736	-42374.156123472894	0.7171467441318441	2014.782643083528	28.196649025858104	0.9843253112748653	-1.0179699206442283	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.021329386250894374	0.005	0.005000000000000008	-42374.156123472894	0.0	-785.6372181167042
4695000	-43190.48193799679	-808.346594490929	-42382.13534350586	0.7308063009912922	2014.7689835266685	28.548663555995944	1.1111216848765373	-0.5472933138320334	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0398036754292847	0.005	0.004999999999999992	-42382.13534350586	0.0	-796.2067572500513
4700000	-43191.86427953667	-802.5838706201041	-42389.280408916566	0.7362901162583722	2014.7634997114017	28.467524061858807	0.781084727787612	-1.6724290533553725	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.019348035679708254	0.005	0.005	-42389.280408916566	0.0	-789.3598122195718
4705000	-43187.174701514516	-801.9446034565573	-42385.23009805796	0.7296511702746677	2014.7701386573854	28.369919423072414	0.8298236999432589	-1.559285261272497	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0070249207045685385	0.005	0.004999999999999999	-42385.23009805796	0.0	-788.8583345906684
4710000	-43204.66154187938	-816.9286468833884	-42387.73289499599	0.6690529526854739	2014.8307368749745	28.51072307446141	0.8860269332955969	-1.098226386710667	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.044789256905370035	0.005	0.004999999999999997	-42387.73289499599	0.0	-804.2279076576275
4715000	-43208.62900205983	-809.0421378386131	-42399.586864221215	0.6747628660221612	2014.8250269616378	28.244749476546275	0.7676083044031339	-1.5509568955894022	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.02271988460128831	0.005	0.004999999999999991	-42399.586864221215	0.0	-795.9328080327679
4720000	-43196.19921322569	-806.6733500431918	-42389.5258631825	0.7016425329070909	2014.7981472947529	28.315282104647657	0.9475580662341222	-0.9103097845217808	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.024058450472332956	0.005	0.004999999999999987	-42389.5258631825	0.0	-794.2019884171744
4725000	-43199.73257118186	-816.5093833785744	-42383.22318780329	0.6416439764084356	2014.8581458512515	28.27043218432364	0.8150174763415292	-1.7068815379865536	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.005476969690242357	0.005	0.004999999999999997	-42383.22318780329	0.0	-803.2786142860624
4730000	-43214.0065371183	-825.3450686713442	-42388.66146844695	0.6711506411541147	2014.8286391865058	28.490891840744172	0.9990197753859117	-0.9505827310624515	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.034116093355421886	0.005	0.004999999999999997	-42388.66146844695	0.0	-812.8133182984029
4735000	-43218.03781115594	-823.029241490881	-42395.00856966506	0.6248843780646716	2014.8749054495952	28.287737879412564	0.9853411852191691	-0.9934378117393391	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.02586696960600115	0.005	0.004999999999999998	-42395.00856966506	0.0	-810.4711344215475
4740000	-43219.81292829361	-833.6266376370532	-42386.18629065656	0.7163543708817608	2014.783435456778	28.770023321348088	0.9170288407383874	-1.4053827617626597	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.009265903071582711	0.005	0.005000000000000011	-42386.18629065656	0.0	-820.6897884338888
4745000	-43206.73840595342	-804.4984233491019	-42402.23998260432	0.6965676926391668	2014.8032221350209	28.333876641995825	0.8385573307539788	-1.4820330871576664	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.022162361359837634	0.005	0.004999999999999996	-42402.23998260432	0.0	-791.459131688681
4750000	-43208.60956190598	-818.346026792561	-42390.263535113416	0.6986478209924131	2014.8011420066675	28.661772439797105	0.8817339074512374	-1.1745342497858957	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03471218011718517	0.005	0.0050000000000000044	-42390.263535113416	0.0	-805.5891339002314
4755000	-43203.1504814219	-822.1833804804708	-42380.96710094143	0.6910141987879702	2014.808775628872	28.72956566240441	1.0840871733142914	-0.7222032652023473	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.042846859784840104	0.005	0.004999999999999988	-42380.96710094143	0.0	-809.8625471898567
4760000	-43201.53149272082	-812.5667430556642	-42388.96474966515	0.690612705354674	2014.8091771223053	28.5169725447172	1.0553471055488515	-0.7494844443630645	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.02992956880278132	0.005	0.004999999999999993	-42388.96474966515	0.0	-800.2444634552543
4765000	-43233.579747768286	-842.3069814818647	-42391.27276628642	0.7106133961786224	2014.7891764314813	29.241976169873972	1.2333322781637224	-0.218694705664748	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03223446227141619	0.005	0.004999999999999998	-42391.27276628642	0.0	-830.5108800533641
4770000	-43261.40313377074	-851.2161271701817	-42410.18700660056	0.7244128549376031	2014.7753769727224	29.267654501794336	1.1368171994631895	-0.7322964987523994	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.017814985330896472	0.005	0.005000000000000005	-42410.18700660056	0.0	-838.9352638676253
4775000	-43214.208803786765	-838.2737823378644	-42375.9350214489	0.672392912092893	2014.827396915567	28.92043533568612	0.7348385117335867	-1.6533820801386865	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.01195138553317968	0.005	0.005000000000000012	-42375.9350214489	0.0	-825.0835646733041
4780000	-43207.39714915989	-823.1299783090692	-42384.26717085082	0.6856702236158078	2014.8141196040442	28.653311468580462	0.8521780443585922	-1.2400062835517554	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04789215711507721	0.005	0.0050000000000000044	-42384.26717085082	0.0	-810.2812537245367
4785000	-43225.03700929167	-812.5833447744491	-42412.45366451722	0.6917954596788902	2014.807994367981	28.354913880162254	0.8408436868489851	-1.4010515131143	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06791766587775622	0.005	0.005000000000000008	-42412.45366451722	0.0	-799.5335240561722
4790000	-43207.56444246516	-806.280628183055	-42401.283814282106	0.7103621269634062	2014.7894277006965	28.248407107383184	0.9807993033423134	-0.9466583356634275	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04526410668131949	0.005	0.004999999999999999	-42401.283814282106	0.0	-793.7305063610656
4795000	-43201.04576560464	-799.9930336413507	-42401.05273196329	0.6533153518302881	2014.8464744758296	27.84406431023001	1.2389498685897702	-0.13322543599042788	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.02280656548822014	0.005	0.004999999999999999	-42401.05273196329	0.0	-788.301257219915
4800000	-43171.54385776059	-785.4500954288845	-42386.09376233171	0.6791459312372023	2014.8206438964228	27.6808068897601	1.0456871951495184	-0.854302476325499	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03610146318580633	0.005	0.004999999999999997	-42386.09376233171	0.0	-773.0106541043452
4805000	-43142.45088412603	-782.3057344566811	-42360.14514966935	0.6949482893415262	2014.8048415383184	27.66879817151913	0.873692884400503	-1.4167758928901777	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.021112253050169727	0.005	0.004999999999999998	-42360.14514966935	0.0	-769.3337998557915
