# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Sat Dec 21 02:49:28 AEDT 2019 [seed=1576856965616]
# -overwrite 2015.5-2016_large2014_max200_ucld_iso.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
100000	-36926.76970127522	-2993.750881755798	-33933.01881951942	7.9740082133534465	7.9740082133534465	94.45209925301468	13.679800263767524	0.29130088778884344	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.011715000642003653	0.005	0.0634759388924156	5.336725198944356E-4	7.794035011168457	0.025316963560555822	-33933.01881951942	-2312.87007177383	-669.9612013019134
110000	-36542.092647334466	-2986.5856178426916	-33555.507029491775	6.5909729233181436	6.5909729233181436	91.5019250385559	11.461851997631655	0.33375442135377664	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03020208890717179	0.005	0.06663311671677427	4.979473939006044E-4	7.805385850586732	0.042647258461753594	-33555.507029491775	-2312.87007177383	-662.7070603247207
120000	-36419.21767116152	-2968.8476741352306	-33450.36999702629	8.78168900249443	8.78168900249443	87.63464573743762	11.283185821961526	0.30522013328050823	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.031535264482446576	0.005	0.06377374985474824	4.4974743039147334E-4	7.758512233204347	0.040834675769195916	-33450.36999702629	-2312.87007177383	-645.0035644414306
130000	-36309.35074553505	-2956.22169860319	-33353.129046931856	7.891592978997979	7.891592978997979	83.27928921809821	10.232400251115662	0.21215487037706926	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.034813308234622524	0.005	0.06754867266983737	5.125549823339621E-4	7.496907518799347	0.03998966243677138	-33353.129046931856	-2312.87007177383	-632.4527838241991
140000	-36083.03306165307	-2948.2337821235906	-33134.79927952948	5.410426672882437	5.410426672882437	77.37938155522318	9.636935511902616	0.11171414931159185	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.035447783301303035	0.005	0.06056959172553949	4.998158615620922E-4	7.105709777413815	0.2463678224340106	-33134.79927952948	-2312.87007177383	-624.5849823130121
150000	-35845.01256721535	-2945.499062265255	-32899.5135049501	7.2857032630144065	7.2857032630144065	82.62680779237499	9.01770083510532	0.09221896587066292	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.039524726200289725	0.005	0.059316286857361934	4.8009111061077367E-4	7.100170485169285	0.06045224004961222	-32899.5135049501	-2312.87007177383	-621.8653698592708
160000	-35572.059346062604	-2934.705187479607	-32637.354158582995	4.98400658197594	4.98400658197594	70.287715401513	11.184618763755854	0.4566584260236648	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.013323768697254101	0.005	0.09139632792015151	4.7070929306187727E-4	7.601761685938372	0.06306777961214237	-32637.354158582995	-2312.87007177383	-610.6631957361086
170000	-35419.849160923666	-2945.559362157724	-32474.28979876594	14.921623337697188	14.921623337697188	93.46840454896443	9.871026022138292	0.060484724199093565	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.013052968755234986	0.005	0.08792442616575619	3.4749432480332633E-4	8.637639548788817	0.06894866591781564	-32474.28979876594	-2312.87007177383	-621.9245145571248
180000	-35407.6274149144	-2962.6574780329047	-32444.969936881498	7.140297917508903	7.140297917508903	78.72315486221953	11.850397355778085	0.3781811221037874	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0519306670583054	0.005	0.07362891542917584	4.605067564878106E-4	7.990041831771067	0.07430442502955933	-32444.969936881498	-2312.87007177383	-638.6700453762911
190000	-35371.77996786456	-2943.8860461471418	-32427.893921717416	5.312164547128454	5.312164547128454	72.29201671162896	10.7941027496633	0.4468875010536564	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03700018532910878	0.005	0.06897929470339435	5.126943283610947E-4	8.046285992145327	0.07701794334305552	-32427.893921717416	-2312.87007177383	-619.8737275001599
200000	-35345.329614018454	-2935.693599184426	-32409.636014834028	6.013667990394203	6.013667990394203	71.68034529282468	10.138006164628532	0.24278194308912227	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.030909026893557873	0.005	0.0869126532052399	4.920659478429278E-4	8.202150927234984	0.07342810600317022	-32409.636014834028	-2312.87007177383	-611.8437748977402
210000	-35288.087339128855	-2926.471552318277	-32361.61578681058	6.33052961175035	6.33052961175035	69.55057810774673	9.079058328823786	0.2909216442376057	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.00928763034786294	0.005	0.06871285121636743	5.141287894173304E-4	7.544962942728164	0.07881098771797179	-32361.61578681058	-2312.87007177383	-602.6714411189793
220000	-35245.01180688674	-2921.4072918717056	-32323.604515015035	6.233954609843673	6.233954609843673	70.3966501558282	8.844746838868195	0.1177488256879613	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.003375919302893018	0.005	0.08150752210660069	5.001665999593194E-4	7.961949031508966	0.07098669249380879	-32323.604515015035	-2312.87007177383	-597.7537952434914
