# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Sat Dec 21 03:14:15 AEDT 2019 [seed=1576858452220]
# -overwrite ebola_liberia_ucld_iso.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
510000	-36087.94055943283	-3602.972891322319	-32484.967668110505	0.3445621763536276	0.3445621763536276	19.594562010165397	13.305802188447677	16.220411208843895	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06667006137221446	0.005	0.02681512588786007	0.0016562689156813725	2.643042477114518	0.00786875166135387	-32484.967668110505	-3020.873918056336	-555.2503303224067
520000	-36104.01986272309	-3611.6375923577543	-32492.38227036534	0.36973064006884804	0.36973064006884804	20.28135712348996	11.297778115712001	14.64179389807735	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06158447331414311	0.005	0.02272420610186188	0.0015832592193485951	2.599752847412591	0.023874028188641573	-32492.38227036534	-3020.873918056336	-565.516112684324
530000	-36117.40954733135	-3615.885678181172	-32501.523869150176	0.39044257788889253	0.39044257788889253	20.513320521403454	9.938721502279689	11.68654584704947	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.027571938598926943	0.005	0.02403661863093124	0.0015776409119111854	2.5566708314366897	0.00728569694336848	-32501.523869150176	-3020.873918056336	-572.7835479811783
540000	-36080.049227619995	-3614.4882745259056	-32465.56095309409	0.39312347279367554	0.39312347279367554	20.5458804656444	11.425750626557654	13.558777025627762	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0029216169719068832	0.005	0.030051833301806913	0.001460384336937987	2.969757438434162	0.0077003157956801556	-32465.56095309409	-3020.873918056336	-569.5451532762842
550000	-36067.004462863806	-3616.496557607946	-32450.50790525586	0.42533262691856455	0.42533262691856455	20.555466530820535	10.14880610689945	12.061085738474768	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.014664864023362584	0.005	0.02493009577616457	0.0014354208382334093	2.518758625835273	-7.765162542112023E-4	-32450.50790525586	-3020.873918056336	-573.0430191333968
560000	-36088.19810867074	-3615.137958555825	-32473.060150114914	0.42442110759790785	0.42442110759790785	20.418139903349164	10.575322638890553	12.154308694896178	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05958832644415049	0.005	0.023560936813510677	0.0015983329331865134	2.364317249949837	0.018595396965557516	-32473.060150114914	-3020.873918056336	-571.5054534117356
570000	-36074.3322419191	-3613.274096025993	-32461.05814589311	0.39976253254980204	0.39976253254980204	20.464436450386675	11.884573205627232	13.843651589821805	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.16944469334313042	0.005	0.027359020564812743	0.0015648425947026084	2.6274306729633374	-0.001722289999508683	-32461.05814589311	-3020.873918056336	-567.72112790942
580000	-36061.45856985559	-3615.3199155252223	-32446.138654330363	0.37274029093923133	0.37274029093923133	20.53867768784751	11.577707832598685	14.755912490294145	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.044802046678717344	0.005	0.028348157870048792	0.0014579474598287422	2.5050056372076175	0.026061276266034775	-32446.138654330363	-3020.873918056336	-569.101007458244
590000	-36022.073872709014	-3601.0811660513386	-32420.992706657675	0.4603750552902163	0.4603750552902163	19.425766713319646	9.884859418296283	12.74563841576275	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.063207760854097	0.005	0.030538484025956703	0.0016058127949701536	2.414686250757432	0.05708399158537058	-32420.992706657675	-3020.873918056336	-556.8291665805574
600000	-36029.14101567608	-3592.3546177109565	-32436.786397965127	0.3616205027658543	0.3616205027658543	18.590936675970823	10.236949448970314	13.468178633035205	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05031516751776397	0.005	0.025924237574366547	0.0015348855706319756	2.3322523726141084	0.06987412376895974	-32436.786397965127	-3020.873918056336	-547.41970242803
