# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Thu Jan 16 09:44:28 AEDT 2020 [seed=1579128264274]
# -overwrite dcr_all_2014_ucld_iso.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
370000	-30908.0445012144	-337.5639646805236	-30570.480536533876	8.61405923765861	8.61405923765861	48.66374200387322	8.772937226780321	0.2540284387472629	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.15808090434707192	0.005	0.23855226181779254	8.360554597955256E-4	1.8742658251089137	-0.14565879484685085	-30570.480536533876	-235.50569461169232	-90.35802213026213
380000	-30907.010995375924	-338.6605414571535	-30568.35045391877	8.359658522443056	8.359658522443056	46.445905158193455	12.91448689843471	0.15607431442163366	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8863238308897465	0.005	0.26701702274250033	8.257186780716409E-4	1.8792278794596695	-0.09949119677462188	-30568.35045391877	-235.50569461169232	-90.01063147986142
390000	-30911.878804242402	-342.2907528082745	-30569.588051434126	8.669983078172308	8.669983078172308	52.562280509304344	14.121559536815637	0.028304797400382276	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.72637205609223	0.005	0.16488234065300106	7.801639308686881E-4	1.8247444278079534	-0.04408017222025795	-30569.588051434126	-235.50569461169232	-94.39490787314084
400000	-30908.359556886062	-339.6756704677888	-30568.683886418272	10.230994790206337	10.230994790206337	50.754429166358754	9.742145679350603	0.11286406856213804	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.518388494163323	0.005	0.21455562457122213	7.19272148526759E-4	1.969023632476651	-0.05485977994317554	-30568.683886418272	-235.50569461169232	-91.96225732773507
410000	-30900.473227461574	-338.0890791093184	-30562.384148352256	12.32592636830048	12.32592636830048	53.019111895185944	10.004676386542368	0.041546488596706954	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5817278359738725	0.005	0.2804576981141903	7.095716356281563E-4	2.44758026972924	-0.010252544301585188	-30562.384148352256	-235.50569461169232	-90.12259601967307
420000	-30898.93964842651	-336.09268991758665	-30562.846958508922	9.744633915705624	9.744633915705624	45.00807838521732	12.197448361393759	0.16670790465157426	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.1043216218851077	0.005	0.1852241381592978	8.353081550896913E-4	1.8150928165066385	-0.013166040845299244	-30562.846958508922	-235.50569461169232	-87.24153659220889
430000	-30900.11242063903	-339.10748995010147	-30561.00493068893	12.22844176643432	12.22844176643432	52.283561521947895	11.293890226316256	0.1367201504720421	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.1657901049166315	0.005	0.2969834136846315	7.410836333698277E-4	1.8968332548634403	0.03850297285759304	-30561.00493068893	-235.50569461169232	-89.82811862184558
440000	-30915.813660519954	-344.06518434801717	-30571.74847617194	16.417481700310105	16.417481700310105	67.9736394503316	13.071093782233369	0.10169649355270449	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.7160299861196318	0.005	0.4244655844906541	5.596156065075078E-4	2.1848477238339186	-0.11529729089824123	-30571.74847617194	-235.50569461169232	-93.337892629821
450000	-30899.189963247016	-335.24139911901864	-30563.948564127997	11.280930644988732	11.280930644988732	48.49145105489041	8.185762995687117	0.007401654252599421	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.0780353463456978	0.005	0.22879979400276776	7.705821287798234E-4	2.426044067070157	-0.124692002955083	-30563.948564127997	-235.50569461169232	-86.47143774444196
460000	-30901.77810782656	-326.11639311126316	-30575.661714715297	10.041848058621683	10.041848058621683	39.084349648241464	4.557386190984732	-0.03699146860339231	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.8502540911235814	0.005	0.1446965330055655	0.0010133569167718069	5.340281390450164	-0.029083150821446555	-30575.661714715297	-235.50569461169232	-76.02475049953958
