# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Mon Dec 23 10:42:28 AEDT 2019 [seed=1577058144201]
# -overwrite subset3_ucld_iso.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
784000	-29945.63528706343	-1868.6620862318891	-28076.97320083154	1.4849810006725477	1.4849810006725477	35.58966952178719	17.328526132821274	3.156658283014261	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.11882451745271645	0.005	0.32492560874787313	2.427667683521705E-4	2.726194468391768	-0.03306435080199612	-28076.97320083154	-1472.0505632306274	-381.82795239553496
800000	-29930.17768967879	-1864.1115140191573	-28066.06617565963	2.1083943461995527	2.1083943461995527	38.08480251424199	10.326412293346415	1.6421041503970235	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.09381100483469164	0.005	0.3156880973972102	2.1688346743484717E-4	2.8196122783590414	-0.05806340867267998	-28066.06617565963	-1472.0505632306274	-378.8697438958469
816000	-29937.000551060966	-1869.9919547858262	-28067.00859627514	1.92528980870359	1.92528980870359	38.712003933433714	8.851550392039345	1.2809449246111346	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05670679277709259	0.005	0.23654288522689232	2.1532090991194027E-4	2.494174542989343	0.009355590836401983	-28067.00859627514	-1472.0505632306274	-385.4230026975467
832000	-29942.79825790876	-1875.7503780576108	-28067.047879851147	1.716454438256691	1.716454438256691	39.07659296289616	13.774430690217116	2.327862889398097	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.08769170344160751	0.005	0.23216311998360134	2.238570974532652E-4	2.4261532301214133	-0.048768394354728566	-28067.047879851147	-1472.0505632306274	-390.08562825014224
848000	-29949.376088180936	-1886.236807254457	-28063.13928092648	1.9599126934944535	1.9599126934944535	42.45883835397103	11.934020034149285	1.8267313619609273	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.043548885692261965	0.005	0.3125835334970435	1.8770256082158846E-4	2.7026507399798145	-0.06267746015304305	-28063.13928092648	-1472.0505632306274	-400.9202317734907
864000	-29936.358435662456	-1887.7281387471512	-28048.630296915304	2.4729099817932014	2.4729099817932014	45.062673647334364	12.210080120139539	1.0578530234353685	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.014392667803532645	0.005	0.37864928923930663	1.7594511208942696E-4	4.947334970266791	0.026514387920059442	-28048.630296915304	-1472.0505632306274	-403.0405540126602
880000	-29947.248642332725	-1868.906319030998	-28078.342323301727	2.1160152032558717	2.1160152032558717	39.68769826200944	10.064813714629906	1.2643029017987815	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.26574548743686904	0.005	0.20602128175746234	2.2834866301632117E-4	2.2171527540796263	0.00396810493587343	-28078.342323301727	-1472.0505632306274	-384.0274842539866
896000	-29946.10739981697	-1879.187668979948	-28066.919730837024	3.0674940714416645	3.0674940714416645	46.388718226871596	8.46098954019189	0.8915329499075102	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.5866258422620838	0.005	0.25438286254296366	1.6459025559640208E-4	2.5860706736303385	-0.031162215258367147	-28066.919730837024	-1472.0505632306274	-391.89477474106263
912000	-29931.08936428629	-1882.8360643613012	-28048.25329992499	3.8616477454213483	3.8616477454213483	51.2873342567117	9.32994672257835	0.8129216031927853	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1508487575735141	0.005	0.2629136873085255	1.6087406347479015E-4	2.1843668911677594	0.013923485663898122	-28048.25329992499	-1472.0505632306274	-398.4677344746391
928000	-29947.768006377748	-1870.3828170394756	-28077.38518933827	4.607851407878012	4.607851407878012	47.36360037483456	9.048206848691706	0.6806871705443667	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.18488138623055803	0.005	0.3093415557641545	1.699442751610609E-4	3.173549710835744	0.034125339164922525	-28077.38518933827	-1472.0505632306274	-385.93937554017964
944000	-29889.11008837528	-1833.110823591977	-28055.999264783302	1.381839282290493	1.381839282290493	27.9938134027838	9.642237156766159	3.196725038712227	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5204383911056218	0.005	0.2553313166242339	2.672822972478363E-4	2.2836807233019054	0.08316155320122824	-28055.999264783302	-1472.0505632306274	-345.64225499187955
960000	-29909.36156939312	-1842.3718845437568	-28066.989684849363	1.3607668667681763	1.3607668667681763	29.656891388408265	9.725400865319726	3.1526990313545733	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04572971299007693	0.005	0.2899110159424837	2.7105111027859346E-4	2.0244005567407664	0.2488960662494097	-28066.989684849363	-1472.0505632306274	-355.7930193776564
976000	-29902.087165360335	-1843.8205365587646	-28058.26662880157	2.0636995415135964	2.0636995415135964	33.36627470125238	9.900292006614503	1.8832534928257092	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.026468759002873068	0.005	0.3302522976887205	2.600100918264276E-4	2.0481185596004914	0.170227314630858	-28058.26662880157	-1472.0505632306274	-358.42861324501735
992000	-29886.463711641125	-1822.530447447347	-28063.93326419378	2.2824256185902243	2.2824256185902243	29.52295567213736	7.9240939252586235	1.562045555115872	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.10715637790829745	0.005	0.21217813586901965	2.912204181358496E-4	2.58402226196927	0.2939027730176288	-28063.93326419378	-1472.0505632306274	-337.6525990809387
1008000	-29871.396822829123	-1820.5030318627653	-28050.89379096636	1.6449261135629483	1.6449261135629483	28.27341455923971	6.420734479602504	1.5961017853485688	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07755613508995668	0.005	0.27523342268328527	3.047584113652602E-4	2.316926299557588	0.29612640722639816	-28050.89379096636	-1472.0505632306274	-335.46117692491265
1024000	-29829.637996746995	-1782.6172560249738	-28047.020740722022	1.5242396380644618	1.5242396380644618	20.619573753870597	4.933331939342039	2.0852328321433014	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.13957937714303595	0.005	0.18710264696620854	4.148827617125273E-4	2.100264761955257	0.1019475449669149	-28047.020740722022	-1472.0505632306274	-297.2266307573968
1040000	-29823.051309352468	-1766.6512345723481	-28056.40007478012	1.4391702324231757	1.4391702324231757	19.678355822340393	4.15835252080427	1.7865826230460606	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.0823159523357253	0.005	0.1302944479387168	4.2914855465542165E-4	2.4654574850181508	0.0828475017625673	-28056.40007478012	-1472.0505632306274	-279.84421871035966
1056000	-29798.715149179927	-1736.7634443022237	-28061.9517048777	1.4543530003488467	1.4543530003488467	17.482165805514583	3.110744428487398	0.9505942520186736	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05983800094727092	0.005	0.1299821025012619	4.56498524147716E-4	2.6556358568548664	-0.013852088116114032	-28061.9517048777	-1472.0505632306274	-252.83832022643278
1072000	-29774.05808797009	-1717.635951746329	-28056.422136223762	1.525282710828185	1.525282710828185	15.704278421318689	2.5306321892942845	-0.03409607006767512	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.10061802792640523	0.005	0.07902232851565545	5.223081857107582E-4	2.9728970352114192	-0.04130363655574236	-28056.422136223762	-1472.0505632306274	-234.6986509216102
1088000	-29809.01072846553	-1744.5518143533318	-28064.458914112198	2.0936566106279746	2.0936566106279746	19.57995758100349	3.0349778899264663	0.7605831330306314	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.28728085209933424	0.005	0.1293936068606701	3.888939221100008E-4	3.1512539962720827	0.031073905423659974	-28064.458914112198	-1472.0505632306274	-260.363581938812
1104000	-29773.707883260533	-1723.771363479226	-28049.936519781306	1.2299016859957184	1.2299016859957184	14.853221615611242	2.4787852926431326	1.242047109318765	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6950916634363702	0.005	0.08363300604887783	5.780726589853823E-4	2.839435094731434	0.26018755603750804	-28049.936519781306	-1472.0505632306274	-238.42333283010544
1120000	-29792.64826778532	-1737.8816529575013	-28054.76661482782	0.9105038292140889	0.9105038292140889	14.954948989443588	3.1362305580661833	2.4157252934273314	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.46573539066164177	0.005	0.08577704137599326	5.806719413020366E-4	3.160726888728128	-0.038933017952944036	-28054.76661482782	-1472.0505632306274	-251.8122179893875
1136000	-29807.833443481082	-1744.8153613539812	-28063.018082127102	0.8713392899577794	0.8713392899577794	14.99892647483781	3.8317568574107344	3.0049202001295514	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.373679703398735	0.005	0.11330024382407143	5.365084258197748E-4	3.7674124325140608	-0.023975564648307076	-28063.018082127102	-1472.0505632306274	-258.25826629108394
