# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Thu Dec 12 12:28:59 AEDT 2019 [seed=1576114137198]
# -overwrite subset3_aln_ucld_het.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
20295000	-29759.080558091082	-1694.6736494149584	-28064.406908676123	1.9186786801297593	2017.7954869356704	27.77796757255279	24.704225016280404	2.8289372859449005	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.21944248182048315	5.738683358240923E-4	0.0021119483560058504	3.024692410253577E-4	2.0434044134688754	-0.054125671913562635	-28064.406908676123	-1472.0505632306274	-213.7397389027717
20300000	-29773.891016218266	-1704.22670199188	-28069.664314226386	1.834205178615276	2017.8799604371848	28.39963757706303	21.13831123947919	2.4427811111238587	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6062281030944334	4.987967241052928E-4	0.0016812382502133343	2.733525992898724E-4	1.9634240790932564	0.004049293531644268	-28069.664314226386	-1472.0505632306274	-222.98964672839463
20305000	-29804.2280282259	-1719.712751241038	-28084.515276984865	2.321454639396027	2017.392710976404	30.46612229949198	13.64858408160365	1.9397912943587157	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5774041524454349	3.551545781041157E-4	8.315767864482149E-4	2.3945621972468593E-4	1.6648970537883458	0.0366732605676048	-28084.515276984865	-1472.0505632306274	-239.2472452699245
20310000	-29787.984172311797	-1707.2340605685304	-28080.750111743266	1.918762959896938	2017.7954026559032	28.43965479179659	4.196169160446754	0.7343907312408873	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06548997806710548	3.969341045792763E-4	8.824102058131887E-4	2.869661410535782E-4	1.568582563232202	-0.02227661684624247	-28080.750111743266	-1472.0505632306274	-228.90723304070363
20315000	-29799.268002738176	-1722.1783943631722	-28077.089608375005	2.2763517278711074	2017.437813887929	29.948475142072578	6.0196105913108635	0.7689493137007688	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03775089599534054	3.990579716614444E-4	8.556740311739703E-4	2.7551851605037766E-4	1.6341326985733373	0.016256618738287328	-28077.089608375005	-1472.0505632306274	-243.89506464622104
20320000	-29786.57782035025	-1723.2472594461929	-28063.330560904054	2.2587203182270623	2017.455445297573	31.038640214338695	6.625013695141299	1.099680783280509	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.13802148085673174	3.426343714979672E-4	9.636660297809104E-4	2.4704816084894596E-4	1.6917532361672505	-0.028409220853468208	-28063.330560904054	-1472.0505632306274	-244.52774196739102
20325000	-29807.155737442048	-1729.3625701522585	-28077.79316728979	1.9432998485961503	2017.770865767204	30.904595793960983	7.646491585269251	1.189600774590628	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04894017328054682	3.24187856884192E-4	7.928448013921729E-4	2.2671750201895484E-4	1.7965432934687566	-0.028397426061007387	-28077.79316728979	-1472.0505632306274	-250.75791994178311
20330000	-29819.0962459952	-1744.9850788989718	-28074.111167096227	2.7159542945800066	2016.99821132122	34.525255520329104	5.337940588146683	0.7199109788775543	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04152471924811409	3.228675085821795E-4	6.15788588346405E-4	2.5003217111519316E-4	1.5836400414735883	-0.0189626711534546	-28074.111167096227	-1472.0505632306274	-266.92180910801653
20335000	-29816.302909513754	-1731.3643375407758	-28084.938571972976	2.1297634391463034	2017.5844021766538	31.993255170166552	7.842467956907608	1.1918810887333007	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1355836595663578	2.9184511251343823E-4	5.89646237380766E-4	2.331812561410414E-4	1.4847559402977977	0.006010629230775676	-28084.938571972976	-1472.0505632306274	-252.65526956335785
20340000	-29821.38952409294	-1733.9325012145205	-28087.45702287842	2.19661467438733	2017.5175509414128	31.482979792492326	15.26189657064897	1.8753420596717632	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.23335770803354935	3.912100829593062E-4	7.670516495681261E-4	2.6190784866110127E-4	1.4154982542208716	-0.0527694994785071	-28087.45702287842	-1472.0505632306274	-254.18628861661537
