# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Sat Dec 21 03:57:02 AEDT 2019 [seed=1576861018985]
# -overwrite subset2_sc_iso.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
3440000	-28683.709578085814	-3.343024454477858	-28680.36655363134	0.4829662280632009	0.4829662280632009	2.8919332450244712	0.33070213219926137	-0.1429223037978815	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06592951817499754	0.005	0.004999999999999998	-28680.36655363134	0.0	8.44468565766157
3450000	-28687.713563048605	-9.878346303618518	-28677.835216744985	0.5233075123377732	0.5233075123377732	2.8772011813491605	0.4020906459123949	-0.531790332914968	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.216169250221541	0.005	0.005000000000000002	-28677.835216744985	0.0	2.5987120156162193
3460000	-28650.172968436756	20.428083214207007	-28670.601051650963	0.4047074167333888	0.4047074167333888	2.318463652407425	0.27592027461367274	0.7127957970834546	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.11865101250087941	0.005	0.005000000000000004	-28670.601051650963	0.0	32.89110926046519
3470000	-28672.96930977785	9.735968180354456	-28682.705277958205	0.40056483683057725	0.40056483683057725	2.501482100570909	0.2832304392283586	1.4412438630448965	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04036851001490907	0.005	0.0050000000000000044	-28682.705277958205	0.0	22.770877360703793
3480000	-28684.937160815865	-6.796485713022732	-28678.140675102844	0.49141423154180097	0.49141423154180097	2.870072617603402	0.36664253263393776	2.192133540702058	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06752962187769163	0.005	0.005000000000000004	-28678.140675102844	0.0	7.043636202830265
3490000	-28681.37037467396	-3.7496852940058396	-28677.620689379954	0.4369769759891128	0.4369769759891128	2.790778521422071	0.38279270336070087	2.474253393797702	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.12259325311450081	0.005	0.004999999999999994	-28677.620689379954	0.0	10.482683898918125
3500000	-28692.134367425533	6.2847075043968434	-28698.41907492993	0.5176183424241922	0.5176183424241922	2.6631907816170863	0.33192949668601657	0.12891939649006745	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.2879117623319253	0.005	0.0049999999999999975	-28698.41907492993	0.0	18.502379209815956
3510000	-28677.358130101777	-7.401097211262403	-28669.957032890514	0.4595668566104044	0.4595668566104044	2.645473898199717	0.3495969132829472	1.463636910012087	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6554858623519156	0.005	0.005000000000000001	-28669.957032890514	0.0	6.886440384392875
3520000	-28665.291394836073	10.213741907408412	-28675.505136743483	0.4985672695417114	0.4985672695417114	2.727668937314066	0.3133186644215307	1.1291878554527595	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.036906813753329486	0.005	0.004999999999999995	-28675.505136743483	0.0	22.929671988524703
3530000	-28668.275412451578	12.644214110900025	-28680.919626562478	0.4815133694121089	0.4815133694121089	2.7255090877863357	0.27826428422618343	0.40767215234267656	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.2777728077561469	0.005	0.004999999999999999	-28680.919626562478	0.0	25.120360126368066
3540000	-28681.956429825696	-2.0504685091935198	-28679.9059613165	0.4266748950348105	0.4266748950348105	2.6353303133460484	0.38143445481894833	-1.1311816302865707	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7169064956837093	0.005	0.004999999999999999	-28679.9059613165	0.0	12.027455391775247
3550000	-28698.504602390574	-11.093153765991206	-28687.41144862458	0.5232238451947933	0.5232238451947933	2.8954112524388806	0.3552860765948654	3.7629967656976313	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.31716657051650565	0.005	0.005000000000000003	-28687.41144862458	0.0	4.817105158570431
3560000	-28696.079646550104	-10.190825457731135	-28685.888821092372	0.4584601899810199	0.4584601899810199	2.788738277672252	0.40285409293757707	3.314735890734836	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05521629434431657	0.005	0.005000000000000003	-28685.888821092372	0.0	4.747272515203493
3570000	-28693.844483416877	-6.997233612772245	-28686.847249804105	0.46033835842634807	0.46033835842634807	2.7525292857967156	0.31562506507304805	0.7606698124274827	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0385686713421363	0.005	0.005000000000000003	-28686.847249804105	0.0	5.353502163560389
3580000	-28684.464149932657	2.0021421875413825	-28686.4662921202	0.5054682348862822	0.5054682348862822	2.794096135130454	0.33882422301500326	1.1474941539171992	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.10978206916722275	0.005	0.005000000000000003	-28686.4662921202	0.0	14.882129333005487
3590000	-28694.04836595043	-11.957988108274625	-28682.090377842156	0.5372750457048365	0.5372750457048365	3.1849103033141466	0.3922421233156093	-0.5115250488385099	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.031278651272242226	0.005	0.005000000000000002	-28682.090377842156	0.0	0.1290236304998328
3600000	-28701.63147968904	-2.8624435336030754	-28698.769036155438	0.4715062253935183	0.4715062253935183	2.7598810804270526	0.3249883744611958	-0.9722870723987357	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04114599194174086	0.005	0.005000000000000004	-28698.769036155438	0.0	9.705064237533115
3610000	-28697.91559608289	-12.547650079900649	-28685.36794600299	0.4439301445495437	0.4439301445495437	2.9053467342682593	0.4108128972995669	0.25789306744573826	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1297227833646916	0.005	0.0050000000000000044	-28685.36794600299	0.0	-0.5173818726263251
3620000	-28693.66746842186	-11.198627238177124	-28682.468841183683	0.4945410702913806	0.4945410702913806	3.042379475784263	0.4430264039621336	0.4423464224990572	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04666981870330072	0.005	0.005000000000000002	-28682.468841183683	0.0	0.8499887169628036
3630000	-28673.984163199653	6.713579727155704	-28680.697742926808	0.4109850529738723	0.4109850529738723	2.510886703565883	0.2971760229264663	0.6412950359996188	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.01336419871288321	0.005	0.0049999999999999975	-28680.697742926808	0.0	18.89453159731155
3640000	-28678.40893400805	3.6174851327887687	-28682.02641914084	0.4639295311116867	0.4639295311116867	2.7832384280167344	0.3664583232969446	-0.171567246414978	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.3123007522206901	0.005	0.005000000000000003	-28682.02641914084	0.0	15.926583013198588
3650000	-28669.959156878384	7.4107891085962105	-28677.36994598698	0.3926476514495234	0.3926476514495234	2.4345553948016225	0.2833008049357967	0.4085825924385136	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.2101213680438197	0.005	0.005000000000000001	-28677.36994598698	0.0	19.75254273510064
3660000	-28713.41157915776	-18.10842635492955	-28695.30315280283	0.573540521789679	0.573540521789679	3.3428135350288004	0.3556034963892996	1.3373635440993334	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.12230424903113057	0.005	0.004999999999999997	-28695.30315280283	0.0	-5.013525291762763
3670000	-28688.199399759043	-1.639620510143926	-28686.5597792489	0.38628472516272794	0.38628472516272794	2.6055729877900755	0.32981215273100556	-1.246208684091371	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.2655519915260316	0.005	0.004999999999999996	-28686.5597792489	0.0	11.650620920091264
3680000	-28700.871700220654	-7.824031877091406	-28693.047668343563	0.4784672217471434	0.4784672217471434	2.9019366220144573	0.3600122932384094	0.5619588882635225	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.023893208734562348	0.005	0.005000000000000002	-28693.047668343563	0.0	4.298642493734401
3690000	-28699.9808920962	-0.9482033268289349	-28699.03268876937	0.44263505309286666	0.44263505309286666	2.639279880193422	0.3353078623880681	1.2410763606510329	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04962897907652299	0.005	0.005000000000000002	-28699.03268876937	0.0	11.905059810023996
3700000	-28672.32939731017	9.883387964290604	-28682.212785274463	0.40326507698230585	0.40326507698230585	2.56869613491248	0.33744656961229647	0.8390109684573017	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03987486888549632	0.005	0.0049999999999999975	-28682.212785274463	0.0	22.315077509954822
3710000	-28681.312695832734	-5.965244071339318	-28675.347451761394	0.42480796251718794	0.42480796251718794	2.744466550583656	0.34101407038962905	-0.8663209090783198	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.008109112686876871	0.005	0.005	-28675.347451761394	0.0	6.430223938223688
3720000	-28692.143243838607	-3.6673295744220926	-28688.475914264185	0.4537523351059278	0.4537523351059278	2.7485854133000034	0.35353965615003274	0.7274662276474164	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0697592939907624	0.005	0.005000000000000006	-28688.475914264185	0.0	8.712584241573639
3730000	-28679.997896596327	4.0435112749091076	-28684.041407871235	0.4294710786150344	0.4294710786150344	2.6545276799135564	0.3268899965360575	-0.186302314825755	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06848394123303703	0.005	0.004999999999999996	-28684.041407871235	0.0	15.87971020607113
3740000	-28710.047988048173	-12.35314014259227	-28697.69484790558	0.3260833053226574	0.3260833053226574	2.619462116576052	0.40561197927644027	0.021935989579288308	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.10609412224439752	0.005	0.0049999999999999975	-28697.69484790558	0.0	-0.6060863874341652
3750000	-28695.242896171017	-14.736228524920064	-28680.5066676461	0.5364370669749368	0.5364370669749368	2.9085823262701136	0.31865902451229394	0.9279554602233919	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0924946945657116	0.005	0.005000000000000003	-28680.5066676461	0.0	-2.1103550240047735
3760000	-28688.29809128651	-5.447746283615115	-28682.850345002895	0.44775334285912205	0.44775334285912205	2.9181472623510087	0.40632697605204704	0.47113469535689445	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.2471734146504958	0.005	0.005000000000000006	-28682.850345002895	0.0	7.030664769282761
3770000	-28680.783775023006	3.979327198933996	-28684.76310222194	0.40909577593281377	0.40909577593281377	2.6826637336905406	0.3586463709820605	1.4751247218095789	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07815647877751486	0.005	0.004999999999999998	-28684.76310222194	0.0	17.123693929732543
3780000	-28682.200065212888	1.9227254432912186	-28684.12279065618	0.5745542648910835	0.5745542648910835	3.024842982628145	0.3309226408700178	0.932561378234162	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.39655023463586825	0.005	0.005000000000000009	-28684.12279065618	0.0	15.161316064993756
3790000	-28686.955211477092	-7.807760833028191	-28679.147450644065	0.43096009657854517	0.43096009657854517	2.8258308229377826	0.33164528713294755	0.4629447079401411	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04944310089311145	0.005	0.005000000000000001	-28679.147450644065	0.0	4.266998858121272
3800000	-28682.52801282493	1.8462733087674188	-28684.374286133698	0.4456272797371925	0.4456272797371925	2.5980648135574698	0.2895070750571056	0.6912028308937217	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.12348671224851591	0.005	0.004999999999999999	-28684.374286133698	0.0	14.29737792419915
3810000	-28673.9046255423	4.2662006021538765	-28678.170826144455	0.4625131025049459	0.4625131025049459	2.821039602644029	0.3080613433486933	0.01766186595709307	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04944725302138059	0.005	0.004999999999999996	-28678.170826144455	0.0	15.895685519737393
3820000	-28703.019471461936	-14.737860597299589	-28688.281610864637	0.46342569525194777	0.46342569525194777	3.0601808088718387	0.37665907140833005	0.1384169044839243	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.025189847350270578	0.005	0.004999999999999999	-28688.281610864637	0.0	-3.0361347665541807
3830000	-28676.930059061448	-5.795480953431554	-28671.134578108016	0.5099348730011986	0.5099348730011986	2.899270191494346	0.4186059921016015	-0.6190587160987446	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04643359286147726	0.005	0.004999999999999999	-28671.134578108016	0.0	6.429374599420296
3840000	-28691.262598699253	5.8714685820421835	-28697.134067281295	0.4464811974309166	0.4464811974309166	2.682684637545666	0.3358282341188995	0.5206389785919203	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.2136193912675534	0.005	0.005000000000000002	-28697.134067281295	0.0	18.33227516642178
3850000	-28681.52963864965	4.06088108861816	-28685.590519738267	0.5484003639838124	0.5484003639838124	2.7933607365950546	0.32987606827316257	1.1944559899710723	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.3526277809255358	0.005	0.005000000000000003	-28685.590519738267	0.0	17.473521404171215
3860000	-28714.5128339583	-12.128502870170166	-28702.384331088128	0.4883055736768962	0.4883055736768962	2.897525751469274	0.38621154286811077	0.5970644240658172	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.38439840761719646	0.005	0.004999999999999999	-28702.384331088128	0.0	0.7502876962157021
3870000	-28689.537703185877	-4.975029545436284	-28684.56267364044	0.4624050125475201	0.4624050125475201	2.990549897702145	0.40732457065995237	-0.4466124330012071	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0566174584592603	0.005	0.005000000000000001	-28684.56267364044	0.0	7.097747342699378
3880000	-28684.556717317682	3.3037502513797214	-28687.860467569062	0.40476114672502567	0.40476114672502567	2.522702963526268	0.34199182420032487	-0.40670147494603937	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03910224243302504	0.005	0.005000000000000001	-28687.860467569062	0.0	15.301585096080283
3890000	-28669.236527104047	9.787507186145547	-28679.024034290193	0.4289661714810824	0.4289661714810824	2.5445098329399776	0.2866767755498859	-0.21115564275262083	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.42190568555915636	0.005	0.005000000000000005	-28679.024034290193	0.0	22.355402531754464
3900000	-28668.771546837503	8.883291139524161	-28677.65483797703	0.4380222761547565	0.4380222761547565	2.7128264153509125	0.3415177120084348	1.1858844515048075	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.17563496752442953	0.005	0.005000000000000004	-28677.65483797703	0.0	21.933374406225177
3910000	-28669.84707193653	8.031364900745567	-28677.878436837273	0.5137588645751967	0.5137588645751967	2.5818061389500917	0.32346905643461804	0.6026264967820101	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1163065654781532	0.005	0.005000000000000002	-28677.878436837273	0.0	20.379533228144677
3920000	-28699.944281508695	-20.909801261785923	-28679.034480246908	0.45108512343704726	0.45108512343704726	2.932164754591398	0.38706284485579395	0.2698335263416398	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.08676861022744718	0.005	0.0050000000000000044	-28679.034480246908	0.0	-8.953501179390711
3930000	-28683.52227258426	-5.861926498888765	-28677.660346085373	0.5119252005409163	0.5119252005409163	2.838114959315205	0.332375694605086	0.9607895610938479	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.08099836301819631	0.005	0.004999999999999998	-28677.660346085373	0.0	6.77378857696865
3940000	-28683.340263543847	-4.24274716674214	-28679.097516377104	0.4524679324919816	0.4524679324919816	2.828318903040202	0.35287075250117245	1.5000044928070722	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0077309487412007705	0.005	0.004999999999999996	-28679.097516377104	0.0	8.785648217225088
3950000	-28670.165974328538	-3.9352150558491292	-28666.23075927269	0.47954644473798014	0.47954644473798014	2.7640965753960796	0.343042468945626	1.3254688593573902	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0623450480322302	0.005	0.004999999999999999	-28666.23075927269	0.0	9.027872794967639
3960000	-28702.00514767722	-8.260444470096068	-28693.744703207125	0.4478238831256112	0.4478238831256112	2.89775085139373	0.3338183935626446	-0.7420914766281967	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1445570392472978	0.005	0.005000000000000004	-28693.744703207125	0.0	4.283689888180887
3970000	-28692.193976660055	-7.899133902722796	-28684.294842757332	0.4307206345853853	0.4307206345853853	2.6353189189518225	0.4014045167342641	1.9524204144173551	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.011822306081665086	0.005	0.004999999999999996	-28684.294842757332	0.0	5.589860602873286
3980000	-28676.619039525387	2.1478690002425864	-28678.76690852563	0.34834461955126794	0.34834461955126794	2.5018284572622997	0.3033125944638131	1.6223635421074307	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.10650267455029401	0.005	0.005000000000000004	-28678.76690852563	0.0	15.496166389546778
3990000	-28677.861141332967	-4.721711539938598	-28673.139429793027	0.42857902277624177	0.42857902277624177	2.6404422457441927	0.34878095347310656	3.150781369890784	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.11264657698051274	0.005	0.005	-28673.139429793027	0.0	10.167291936692974
4000000	-28684.98663866441	-12.562858317872381	-28672.423780346537	0.5330386053799417	0.5330386053799417	3.115708628512304	0.33506072690454014	1.497319590304046	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.13923791354761647	0.005	0.0049999999999999975	-28672.423780346537	0.0	0.7258659151043945
4010000	-28704.222527326037	-16.921777564030535	-28687.300749762006	0.5389242384123114	0.5389242384123114	2.9956842396146164	0.3632741432740842	1.4206837923406868	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.3057326649134034	0.005	0.005	-28687.300749762006	0.0	-3.3766993441513806
4020000	-28687.634354840535	-8.750281106577336	-28678.884073733956	0.45657190531013125	0.45657190531013125	2.76660641394519	0.41611842120241294	2.158419800458617	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.31250687604807575	0.005	0.005000000000000001	-28678.884073733956	0.0	5.546082072131872
4030000	-28699.79607421465	-11.61815832317943	-28688.17791589147	0.5079252769048646	0.5079252769048646	3.00121430585634	0.3391897625559506	-0.4165967692456216	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06182195143504165	0.005	0.0049999999999999975	-28688.17791589147	0.0	0.43501120580412983
4040000	-28665.817383269572	11.231183805071543	-28677.048567074642	0.5028552761852527	0.5028552761852527	2.7432526707211053	0.30401522074428156	0.4630603701613899	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.22534073841896785	0.005	0.004999999999999998	-28677.048567074642	0.0	23.657854157193306
4050000	-28678.070629600472	-2.599960662155585	-28675.470668938317	0.4649849865409524	0.4649849865409524	2.6553345973622133	0.3351381759176606	-0.6656733383648972	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.2250330167254609	0.005	0.004999999999999999	-28675.470668938317	0.0	10.028707526012221
4060000	-28671.730887239755	13.229209965283005	-28684.96009720504	0.4607012611769704	0.4607012611769704	2.6273214872864243	0.3106576293480129	0.48439085379092867	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1700738539154861	0.005	0.0049999999999999975	-28684.96009720504	0.0	25.56667709845143
4070000	-28688.93380127528	-4.077592480581814	-28684.8562087947	0.4463919605166303	0.4463919605166303	2.875767620679954	0.33155119716291387	0.37526319900613825	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05551614908613172	0.005	0.005000000000000002	-28684.8562087947	0.0	7.921631797078788
4080000	-28690.524600315264	-2.251276665664987	-28688.2733236496	0.5001698418843243	0.5001698418843243	2.9315417434105626	0.36606458723430996	0.3353089108772215	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.14011697152825744	0.005	0.005000000000000002	-28688.2733236496	0.0	9.877195313884851
4090000	-28662.95496978028	17.170537763970575	-28680.12550754425	0.41385206803111496	0.41385206803111496	2.2933716333095178	0.3235882244139733	3.15046145966876	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.3811514775485112	0.005	0.004999999999999999	-28680.12550754425	0.0	34.59623087958883
4100000	-28667.32737694482	13.310771800802094	-28680.638148745624	0.4571033583674126	0.4571033583674126	2.4667095477448893	0.2745638270839248	0.39741735988665683	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.14104624668740567	0.005	0.005000000000000003	-28680.638148745624	0.0	25.503209864672062
4110000	-28685.29989216843	-5.291494885828351	-28680.008397282603	0.4209547584569555	0.4209547584569555	2.750404983261633	0.32698326178703835	0.1484604281414933	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.31934885283881514	0.005	0.005000000000000002	-28680.008397282603	0.0	7.00859198279362
4120000	-28673.31955329562	-1.2160377319862619	-28672.103515563635	0.40154372785385495	0.40154372785385495	2.535594109542229	0.39258698706740325	-0.9584744437642394	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.3624041651680187	0.005	0.0050000000000000044	-28672.103515563635	0.0	11.980174432954115
4130000	-28687.828978672136	2.4900375087190163	-28690.319016180856	0.565081420424697	0.565081420424697	2.8581075849002473	0.3255703162175635	0.5584484425815384	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.12656786413963314	0.005	0.0050000000000000044	-28690.319016180856	0.0	14.814550400253212
4140000	-28676.15809818415	4.029406279502414	-28680.187504463654	0.5243331788373243	0.5243331788373243	2.877607282168687	0.30444743811257496	-1.3100308971007497	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07235977539773843	0.005	0.0049999999999999975	-28680.187504463654	0.0	16.99708523684325
4150000	-28682.451510263585	-4.137623974299347	-28678.313886289285	0.4511287094139794	0.4511287094139794	2.72030717409908	0.4097079032616086	-0.010614645564545278	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.046296311565714156	0.005	0.005000000000000002	-28678.313886289285	0.0	7.478512856445889
4160000	-28657.98189131964	15.986268143834167	-28673.968159463475	0.39846770867559544	0.39846770867559544	2.4310762115831923	0.28267197353696616	0.757098537302544	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04318518213749713	0.005	0.004999999999999998	-28673.968159463475	0.0	28.342665337101668
4170000	-28674.737321811	8.305876444449693	-28683.04319825545	0.5178134570127275	0.5178134570127275	2.785955174272162	0.3133563480801461	0.02638722204606181	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04622186983313931	0.005	0.005000000000000002	-28683.04319825545	0.0	19.937636004695744
4180000	-28674.201313912108	10.56905479269348	-28684.7703687048	0.5166090196672894	0.5166090196672894	2.7006477847854966	0.29567756400489625	-0.28931481866602105	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.09654823300272551	0.005	0.004999999999999998	-28684.7703687048	0.0	22.564394499110822
4190000	-28667.092679139067	21.278642518933182	-28688.371321658	0.4166861922447026	0.4166861922447026	2.3628571820483146	0.21832039231135777	0.727510963912186	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1959487025130918	0.005	0.005000000000000003	-28688.371321658	0.0	33.910978536045704
4200000	-28686.48402391463	2.330516599168428	-28688.8145405138	0.4849223733403286	0.4849223733403286	2.8130931126601566	0.28398183082228223	0.1292218502212079	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.11060590346991289	0.005	0.005000000000000006	-28688.8145405138	0.0	14.193878561117998
4210000	-28688.210564117424	-13.650167750497657	-28674.560396366927	0.5656755710424448	0.5656755710424448	3.017340817651206	0.3681889173315734	-0.603150040959674	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.09104138918151938	0.005	0.005000000000000005	-28674.560396366927	0.0	-1.3520057843155402
4220000	-28675.930501918185	-5.392981557690778	-28670.537520360493	0.4256285579919998	0.4256285579919998	2.7159365886521627	0.40627505606359454	0.31074019620369425	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0730605516764267	0.005	0.0050000000000000044	-28670.537520360493	0.0	6.57680926958656
4230000	-28681.418798652765	-2.62245981689	-28678.796338835877	0.4840710515381403	0.4840710515381403	2.8518502626529996	0.2632747126412024	-0.29558511656240416	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.14587758499236406	0.005	0.004999999999999999	-28678.796338835877	0.0	9.477808567374487
4240000	-28668.181867424395	5.054460584695132	-28673.23632800909	0.4512205620504078	0.4512205620504078	2.628313771647063	0.3585848206535706	0.8447702724037507	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.08347915277111753	0.005	0.004999999999999995	-28673.23632800909	0.0	17.579118213459555
4250000	-28700.09208074276	-12.770750339274194	-28687.321330403487	0.5312312664774748	0.5312312664774748	3.0320908923337635	0.3208692878048537	0.10446611263959016	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05413199697827222	0.005	0.005000000000000003	-28687.321330403487	0.0	-1.0450915590149523
4260000	-28683.308678900783	-10.830300966614413	-28672.478377934167	0.47091954071728814	0.47091954071728814	2.78373618778437	0.35973577502621273	0.5397139653021369	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.2258452829666481	0.005	0.0049999999999999975	-28672.478377934167	0.0	1.6740326269489998
4270000	-28666.103509626308	6.587630565996545	-28672.691140192303	0.4591718408742377	0.4591718408742377	2.6081154143841387	0.326938176658969	2.6181467983035267	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.061204446623214205	0.005	0.004999999999999994	-28672.691140192303	0.0	20.841114991898493
4280000	-28652.643336700457	20.62746442798681	-28673.270801128445	0.46050783492466935	0.46050783492466935	2.437770413737943	0.29678608878059154	1.140284427810666	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.08214290823679585	0.005	0.005000000000000001	-28673.270801128445	0.0	33.44496310510218
4290000	-28689.157441036954	-6.241995254579038	-28682.915445782375	0.5256734615453258	0.5256734615453258	2.8538799027870514	0.335154553318205	1.4400670490557255	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.003294788132315183	0.005	0.004999999999999999	-28682.915445782375	0.0	6.7175901872570805
4300000	-28699.232260877117	-13.202098503468948	-28686.03016237365	0.4458917780110801	0.4458917780110801	2.9639615696413673	0.39661322892923206	-0.35121069965869767	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.17997986113631137	0.005	0.004999999999999998	-28686.03016237365	0.0	-0.9779986504351093
4310000	-28688.12886606865	1.496778325449803	-28689.625644394102	0.4765339494339017	0.4765339494339017	2.6946332425274306	0.35360718220266696	0.41449711013748114	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.15158579976518258	0.005	0.005	-28689.625644394102	0.0	13.7273760361597
4320000	-28690.526831945408	-9.497079612230579	-28681.02975233318	0.4211121108598518	0.4211121108598518	2.7411543336721618	0.4236381267156947	0.2852664122465649	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1831704278516367	0.005	0.005000000000000003	-28681.02975233318	0.0	2.6674573570707545
4330000	-28679.584184050545	11.896688287037383	-28691.480872337583	0.4536770137642352	0.4536770137642352	2.604336687423714	0.3273129880491143	1.1366136069537291	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1308007544160155	0.005	0.004999999999999994	-28691.480872337583	0.0	24.807832140923253
4340000	-28692.1106848033	0.21245937185531716	-28692.323144175156	0.5168121136495312	0.5168121136495312	3.06467552280988	0.3455287866180176	1.3293857383663323	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.10489519205888029	0.005	0.005000000000000001	-28692.323144175156	0.0	13.264564414597505
