# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Thu Dec 12 12:27:10 AEDT 2019 [seed=1576114027813]
# -overwrite subset2_aln_ucld_iso.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
165000	-30019.60473728798	-1298.8302413286146	-28720.774495959366	2.544729925194803	2017.1252994989352	46.82226248472411	25.120142412654797	1.512320538685813	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.031488372531590834	0.005	0.16702449349059792	3.6529429909812713E-4	2.9538733205874306	-0.059543710422872785	-28720.774495959366	-1021.9644828582857	-264.374823328382
170000	-30019.568046914363	-1306.8881338254623	-28712.6799130889	2.488874649286268	2017.1811547748437	48.91118863732848	31.475511734219854	1.580323903469977	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.09571994907604159	0.005	0.1981359084821316	2.9318444594644865E-4	3.398431517261098	0.200704273437994	-28712.6799130889	-1021.9644828582857	-272.14285150868864
175000	-30004.26032379952	-1298.2054039193772	-28706.054919880142	2.5007677981758696	2017.169261625954	46.11897280282152	28.208570758140716	1.7276446105630618	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07920961449554109	0.005	0.2384510074715793	2.97059454822687E-4	3.266138387846809	-0.062173819554334	-28706.054919880142	-1021.9644828582857	-263.22490893711296
180000	-30015.891587835693	-1307.741987170178	-28708.149600665514	2.2738105441279	2017.3962188800022	49.38145679756209	37.37297130838183	1.9132352411372564	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.08311174055170682	0.005	0.2409205344533249	2.7980980273324663E-4	3.242728113661832	-0.07150279652145304	-28708.149600665514	-1021.9644828582857	-272.56059708027647
185000	-30028.334941621775	-1325.1244555320582	-28703.210486089716	3.22063562462426	2016.4493937995057	56.05852497981474	35.19443605629345	1.76870919402296	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06077260493868381	0.005	0.39171753972773443	2.539298756643243E-4	3.317285666031047	-0.059045637045395026	-28703.210486089716	-1021.9644828582857	-289.6799005300262
190000	-30016.00674199921	-1322.227326690767	-28693.77941530844	2.9902478016156326	2016.6797816225144	54.7007837527109	50.74271582581346	1.683257466903942	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.09990045079075408	0.005	0.3790696278378053	2.7294415511990044E-4	3.1642332424453925	-0.06251486473272365	-28693.77941530844	-1021.9644828582857	-286.82775597702215
195000	-30014.910696130995	-1327.0971956172368	-28687.81350051376	2.5112248335445493	2017.1588045905855	58.132487008710655	105.10824027048591	2.3204068790569443	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.026988724212231963	0.005	0.4659143560190598	2.4368549428744444E-4	3.27660625472302	-0.0055099176347809245	-28687.81350051376	-1021.9644828582857	-290.9452211047078
200000	-30003.92048562621	-1318.890826258995	-28685.029659367217	2.741735945212487	2016.9282934789176	53.7403242601876	61.43732825179471	2.2377430239387595	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.017853009021732955	0.005	0.49976243353271776	2.762434933402333E-4	3.0821854514444524	0.03279666519572926	-28685.029659367217	-1021.9644828582857	-282.7386795085444
205000	-29989.085607023313	-1326.2126562924618	-28662.872950730853	2.4247604837232344	2017.2452689404067	56.17277292489863	78.20195618049237	2.0329971179400737	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07363285036629778	0.005	0.39920232085704144	2.7815134439087945E-4	3.084549961817971	-0.047079598006563216	-28662.872950730853	-1021.9644828582857	-290.4552084570683
210000	-30006.14639143621	-1329.7711975811071	-28676.375193855103	2.7820570478912128	2016.8879723762388	59.057589940498204	83.39459713269832	2.066226645032234	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03635032440543889	0.005	0.5228360412322833	2.3989550234013616E-4	3.013230067623408	-0.06558428951063312	-28676.375193855103	-1021.9644828582857	-293.68413218300793
