# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Mon Dec 09 15:47:59 AEDT 2019 [seed=1575866875695]
# -overwrite ebola_liberia_sc_iso.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
28200000	-33298.5013037154	-106.27566819591746	-33192.225635519484	1.613678482974512	2014.2925846527953	13.282538998507984	0.3451331139322937	-0.3829629984205591	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0047103820020645785	0.005	0.005	-33192.225635519484	0.0	-94.3703555171914
28205000	-33309.27472527345	-105.02996247495369	-33204.244762798495	1.646747090516044	2014.2595160452538	13.137915758004079	0.7154878110219653	0.23064821085714418	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07277619043551635	0.005	0.004999999999999999	-33204.244762798495	0.0	-93.14082926337717
28210000	-33332.23128423926	-125.88914126414296	-33206.34214297511	1.6112453372491218	2014.2950177985208	13.59374533874398	0.9542704697655566	0.28683479890719155	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.02440301796077122	0.005	0.005000000000000001	-33206.34214297511	0.0	-114.0405654216393
28215000	-33360.4876297668	-122.68179542467354	-33237.80583434213	1.6087164109725773	2014.2975467247973	13.695241473509201	0.984889101351649	0.38865838450787954	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04807816813895174	0.005	0.004999999999999994	-33237.80583434213	0.0	-110.68404539002651
28220000	-33355.330002883784	-130.75320166567192	-33224.576801218114	1.5960806923352355	2014.3101824434348	13.708538728213247	0.7019818988052184	0.061965777926937755	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.00418473887692638	0.005	0.004999999999999996	-33224.576801218114	0.0	-119.16993392520192
28225000	-33340.96938470666	-123.32891500439196	-33217.640469702266	1.627381264535625	2014.2788818712343	13.639152200246127	0.8585429895806551	0.3775970495774126	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03368521277170208	0.005	0.005000000000000004	-33217.640469702266	0.0	-111.37101347887102
28230000	-33363.87703041173	-135.33890467974155	-33228.53812573199	1.6217507469964176	2014.2845123887735	13.772561842438957	1.0356329382405485	0.4961275999142048	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0177536656665684	0.005	0.004999999999999999	-33228.53812573199	0.0	-123.2943339271946
28235000	-33329.45491890287	-120.50636049079169	-33208.94855841208	1.6075890626468508	2014.298674073123	13.528252906023049	1.608045556021235	0.8437728385345563	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0062981611089579686	0.005	0.005000000000000002	-33208.94855841208	0.0	-108.13704978461342
28240000	-33320.980197088706	-114.52363110696803	-33206.45656598174	1.6260428672688707	2014.2802202685011	13.370934084796211	0.5925217828313821	0.11700161242883803	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.008810977385063758	0.005	0.004999999999999993	-33206.45656598174	0.0	-102.87607614958101
28245000	-33319.58153969163	-123.02079431665793	-33196.56074537497	1.6239413542660035	2014.282321781504	13.64056616151026	0.6370217403816237	0.10958079321690198	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04281577322171759	0.005	0.005	-33196.56074537497	0.0	-111.31265014180995
28250000	-33328.725925778264	-123.83095223283712	-33204.89497354543	1.6400561675703338	2014.2662069681996	13.709231102985752	0.6587957449512466	0.094064636575837	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.015799508589649555	0.005	0.0049999999999999975	-33204.89497354543	0.0	-112.19235652615431
28255000	-33341.0418856772	-117.70534376683757	-33223.336541910365	1.6312260357544002	2014.2750371000154	13.551183638120074	0.767361327228699	0.22818460109879998	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.060158287980396075	0.005	0.005	-33223.336541910365	0.0	-105.84390945119448
28260000	-33348.44236582676	-140.5924514773618	-33207.8499143494	1.624145029935474	2014.2821181058343	13.89455629431588	0.7937163799764503	0.2519183601397511	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06067731760044967	0.005	0.005000000000000003	-33207.8499143494	0.0	-128.70624507988714
28265000	-33350.202535428645	-130.10561319444173	-33220.0969222342	1.624831098248885	2014.281432037521	13.818521175847833	1.065184251355653	0.5541583979674326	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.029512220538734972	0.005	0.004999999999999993	-33220.0969222342	0.0	-117.97949423858408
28270000	-33338.676377261276	-121.65025781273648	-33217.02611944854	1.616135244293722	2014.2901278914762	13.504326936817431	0.9021592088085971	0.4602677912407423	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03879314370842512	0.005	0.004999999999999997	-33217.02611944854	0.0	-109.59946924751658
28275000	-33349.14750697904	-135.52500373049875	-33213.62250324854	1.6447889019584745	2014.2614742338114	13.787522756167254	0.6484712726909205	0.015815475937711293	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.02685596408151816	0.005	0.004999999999999993	-33213.62250324854	0.0	-123.94254437671506
28280000	-33355.38325454293	-136.2324452088455	-33219.15080933409	1.633885252273826	2014.2723778834961	13.883681382777304	0.628641376592731	0.09373244978313978	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.008219589817608895	0.005	0.004999999999999997	-33219.15080933409	0.0	-124.60934182804314
28285000	-33341.206831789954	-147.3326753625999	-33193.87415642735	1.6327898651870816	2014.2734732705828	13.888515737097661	0.23811018258549455	-0.9238862007565729	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.028422966509974962	0.005	0.004999999999999993	-33193.87415642735	0.0	-134.8390153827513
28290000	-33332.287257915516	-135.26147545260034	-33197.025782462915	1.6426142437544702	2014.2636488920155	13.778279506362788	0.3531145739831546	-0.48448480340796723	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.017116929660010306	0.005	0.005000000000000007	-33197.025782462915	0.0	-123.22982779375639
28295000	-33310.36678163908	-105.43921457493792	-33204.927567064144	1.613270084728149	2014.2929930510418	13.223024947436544	0.412830830050499	-0.23709564310685521	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.015585859714939705	0.005	0.0049999999999999975	-33204.927567064144	0.0	-93.65801761912266
28300000	-33316.47214094043	-113.45727204529747	-33203.01486889513	1.6073717834163221	2014.2988913523536	13.399712216822667	0.6874169987478368	0.11356069145304401	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05831874554346769	0.005	0.005000000000000004	-33203.01486889513	0.0	-101.71414152361727
28305000	-33321.14511162902	-114.94914306736544	-33206.19596856165	1.6011604961440344	2014.3051026396258	13.377702348192622	1.2022155029412518	0.649090067933639	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03029922682480605	0.005	0.004999999999999992	-33206.19596856165	0.0	-102.72651705865694
28310000	-33333.25715485029	-131.737159635575	-33201.519995214716	1.627858081748041	2014.278405054022	14.078329264441024	1.1351918961125136	0.5761290942307503	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.02113775754456754	0.005	0.004999999999999998	-33201.519995214716	0.0	-119.60581820936594
28315000	-33335.596830785864	-121.87840394777143	-33213.718426838095	1.597432915869176	2014.3088302199008	13.569993441217946	1.0557943259638105	0.42211331608426905	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.00913421780656929	0.005	0.005000000000000001	-33213.718426838095	0.0	-109.92508617316054
28320000	-33348.4390151419	-138.36945013903508	-33210.069565002865	1.6511580137992359	2014.2551051219707	13.940304241409413	0.8914761012846535	0.2814266761110276	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.017172451371040863	0.005	0.004999999999999997	-33210.069565002865	0.0	-126.54074418045073
28325000	-33320.59653716245	-132.2741513907226	-33188.322385771724	1.6145369102539653	2014.291726225516	13.658376725395026	1.613663260363628	0.8530094039756132	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06760796164766314	0.005	0.004999999999999997	-33188.322385771724	0.0	-119.77298446184884
28330000	-33336.148218953465	-132.65399478601944	-33203.49422416744	1.597023264589475	2014.3092398711804	13.505953574322758	2.3397206820670693	1.0594208303818582	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0036787710269765555	0.005	0.004999999999999999	-33203.49422416744	0.0	-120.07426755140658
28335000	-33339.33104250682	-140.89131379361112	-33198.43972871321	1.6366390958157055	2014.2696240399541	13.97901182561651	1.6074716344477975	0.7849499508960844	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05722332458414874	0.005	0.0049999999999999975	-33198.43972871321	0.0	-128.47897565386018
28340000	-33327.2041749551	-121.76947687879249	-33205.43469807631	1.6045820998507005	2014.3016810359193	13.394169463719438	1.2752111125900891	0.6077320078787352	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.01604441251544542	0.005	0.004999999999999995	-33205.43469807631	0.0	-109.61671782880151
28345000	-33325.04041653036	-111.94215240996661	-33213.098264120395	1.6133871121990884	2014.292876023571	13.344960562035949	1.1689495102842746	0.6502327089561675	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.005832757485931887	0.005	0.004999999999999991	-33213.098264120395	0.0	-99.76731703157324
28350000	-33345.30630963333	-136.54982597265752	-33208.75648366067	1.6255305615364801	2014.2807325742335	13.803755794270934	1.2085068887333223	0.4731939140698264	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0264327518606053	0.005	0.004999999999999995	-33208.75648366067	0.0	-124.51082900482737
28355000	-33343.200666185934	-132.33164285568785	-33210.86902333025	1.6241071599114822	2014.2821559758584	13.657027609726917	1.8742168975566675	0.9881111349591621	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.048002488562875686	0.005	0.004999999999999995	-33210.86902333025	0.0	-119.73458253646372
28360000	-33339.90164714176	-118.63028840977286	-33221.27135873199	1.6149502918123153	2014.2913128439575	13.343446774648614	1.4004146196506273	0.6947055746408951	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.02730361225252486	0.005	0.005000000000000002	-33221.27135873199	0.0	-106.36803614151049
28365000	-33330.16726930222	-109.55062128938	-33220.61664801284	1.6228626212463857	2014.2834005145235	13.347651130661687	1.7643035046464355	0.9282792370856673	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03266145881399467	0.005	0.005	-33220.61664801284	0.0	-97.04407602666107
28370000	-33336.350309990776	-122.29638867594382	-33214.05392131483	1.5988849427105678	2014.3073781930593	13.624264630692785	2.201669119299365	1.1379565043369166	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.004727885661132566	0.005	0.005000000000000003	-33214.05392131483	0.0	-109.63602891862321
28375000	-33361.73470508858	-136.35906449885908	-33225.37564058972	1.6125147005484928	2014.2937484352215	13.772541777423983	2.1450192181666186	1.0658614801051713	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.02217332733395115	0.005	0.005000000000000008	-33225.37564058972	0.0	-123.7359094489236
28380000	-33339.157027749985	-114.85919391889044	-33224.29783383109	1.6232555556240995	2014.2830075801457	13.617084890592844	1.5792185791351934	0.8494758955335949	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.012217168817767219	0.005	0.005	-33224.29783383109	0.0	-102.47234242856528
28385000	-33342.02375588724	-127.58082515292249	-33214.442930734316	1.5964437906100706	2014.30981934516	13.52630372916167	1.7926842089219968	0.939427809827081	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06348448729252547	0.005	0.005000000000000004	-33214.442930734316	0.0	-115.00148497669804
28390000	-33360.52142290341	-139.5788001622323	-33220.942622741175	1.6165901986210356	2014.289672937149	13.745653006703334	2.501650048542864	1.2230614214232973	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.007636201123479527	0.005	0.005000000000000001	-33220.942622741175	0.0	-126.82751585709133
28395000	-33363.12526207811	-145.4694500732084	-33217.6558120049	1.601154874405062	2014.305108261365	13.869429982935635	2.3702738387499807	1.1022957305151455	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.029038845761197515	0.005	0.004999999999999991	-33217.6558120049	0.0	-132.79612748346224
28400000	-33324.916898777316	-120.04543639674715	-33204.87146238057	1.6051219232871008	2014.301141212483	13.418036340805598	2.1514772466533785	1.2054449429004257	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.006326867500052097	0.005	0.005000000000000002	-33204.87146238057	0.0	-107.31439073910393
28405000	-33317.73740651543	-120.90351063958975	-33196.83389587584	1.6312105180518126	2014.275052617718	13.360223496918998	1.822657646552124	0.9517345197068781	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06763609955978882	0.005	0.004999999999999997	-33196.83389587584	0.0	-108.3035602292166
28410000	-33338.790144365536	-130.57738141765947	-33208.21276294788	1.6159675556738242	2014.290295580096	13.782876638559955	1.4840902671454312	0.7902262112056908	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03201964693929304	0.005	0.005000000000000004	-33208.21276294788	0.0	-118.2101756067023
28415000	-33370.164881144316	-128.07720881363988	-33242.08767233068	1.631174999639878	2014.27508813613	13.78250415219579	1.1911175274936499	0.5351848049727448	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.025805992457088183	0.005	0.0050000000000000044	-33242.08767233068	0.0	-115.97747464760747
28420000	-33364.46299762827	-122.87287818435529	-33241.590119443914	1.635325240895537	2014.2709378948744	13.589108907971298	1.316965505668399	0.8044230019414386	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.015588554552456791	0.005	0.004999999999999999	-33241.590119443914	0.0	-110.52433943868365
28425000	-33339.53322689526	-126.55876601821294	-33212.97446087705	1.6275054656747951	2014.278757670095	13.653397898465396	1.1667718314480182	0.5513794444558375	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05185612085592087	0.005	0.005000000000000004	-33212.97446087705	0.0	-114.3907371993567
28430000	-33335.89871985403	-107.61959018733428	-33228.27912966669	1.614709303728553	2014.2915538320412	13.109960296504907	0.8070951197482029	0.3468855677552424	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04691726251784295	0.005	0.0049999999999999975	-33228.27912966669	0.0	-95.66593655862192
28435000	-33335.059813399545	-118.67034826423762	-33216.389465135304	1.6388962757118954	2014.267366860058	13.52250747110715	0.4170296359134335	-0.23624655324854735	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07174047186547117	0.005	0.005000000000000002	-33216.389465135304	0.0	-106.77769113199155
28440000	-33320.56953616307	-106.97794194252499	-33213.59159422055	1.6138492541923422	2014.2924138815777	13.248344647498723	0.638558415881311	0.11180918003949997	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.012133443536538635	0.005	0.004999999999999988	-33213.59159422055	0.0	-95.32893402485803
28445000	-33350.46236369338	-133.64537192935404	-33216.816991764026	1.6163902048865983	2014.2898729308833	13.807390210504977	0.5275685342107148	-0.10789413969294814	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04000177409211229	0.005	0.004999999999999992	-33216.816991764026	0.0	-121.94454350082131
28450000	-33360.257153410836	-142.10092196117336	-33218.15623144966	1.6205561468454595	2014.2857069889244	14.201513385128006	1.083905614297645	0.41074092161860554	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0059201756235686695	0.005	0.005000000000000003	-33218.15623144966	0.0	-130.16540438428123
28455000	-33331.188922181376	-116.79671903404879	-33214.39220314733	1.6243018813574497	2014.2819612544124	13.410726143243783	0.8310263811470379	0.33050791455252276	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.048422082193335526	0.005	0.004999999999999995	-33214.39220314733	0.0	-104.85643317987555
28460000	-33317.625680544144	-110.14458682257023	-33207.48109372157	1.6021916276009989	2014.3040715081688	13.134374163684026	0.7141684134353871	0.12353601966828441	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0035007494813973222	0.005	0.005000000000000006	-33207.48109372157	0.0	-98.50111669728479
28465000	-33312.88107767788	-108.53365584156138	-33204.34742183632	1.617349178543207	2014.2889139572267	13.18253936763382	0.3645763812210584	-0.32834316225236787	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.02179856141146855	0.005	0.004999999999999998	-33204.34742183632	0.0	-96.64878644575204
28470000	-33316.71660313055	-124.25898067340229	-33192.45762245715	1.6219670840283564	2014.2842960517416	13.598515985200912	0.3246194748909894	-0.4590021312992229	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.027304655945957136	0.005	0.005000000000000004	-33192.45762245715	0.0	-112.23244051904618
28475000	-33342.918035306226	-129.9664960391811	-33212.951539267044	1.625060910815771	2014.281202224954	13.726117467866782	0.22079877156393096	-0.8345119002568553	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.042514198043203576	0.005	0.004999999999999998	-33212.951539267044	0.0	-117.5340280698799
28480000	-33331.28231505352	-129.29671205881397	-33201.985602994704	1.6211933519138961	2014.285069783856	13.797606860834087	0.4582537627895985	-0.1978648889472512	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.017333535459462816	0.005	0.004999999999999997	-33201.985602994704	0.0	-117.55125005143994
28485000	-33336.56896441458	-126.57084546165775	-33209.99811895293	1.6002291720865396	2014.3060339636834	13.645890344604132	0.6733791528379789	0.13539054674843976	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0366567000069728	0.005	0.005000000000000001	-33209.99811895293	0.0	-114.84920931613361
28490000	-33346.06236374332	-126.97731982340771	-33219.085043919906	1.68120995544187	2014.2250531803281	13.88062335557471	0.5136621654578961	-0.18567824483815976	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05999356186494484	0.005	0.004999999999999996	-33219.085043919906	0.0	-115.15872385324778
28495000	-33329.968896594866	-135.13144971970118	-33194.837446875164	1.6020394359694259	2014.3042236998006	13.793416738029771	0.7427393616809267	0.04770522603411441	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.016265341530439875	0.005	0.005000000000000002	-33194.837446875164	0.0	-123.53828091824235
28500000	-33351.010902242364	-142.91800383424336	-33208.09289840812	1.6473093259083198	2014.2589538098616	14.316816321137185	0.5905133580660219	-0.03616114777650647	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05367672611374095	0.005	0.004999999999999994	-33208.09289840812	0.0	-131.26155786413557
28505000	-33340.04136576881	-139.07043338546632	-33200.970932383345	1.5996792199273762	2014.3065839158426	13.88879519540532	0.6969990242752659	0.08292260663251541	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.025092029703770023	0.005	0.004999999999999994	-33200.970932383345	0.0	-127.42439428446579
28510000	-33347.33419359537	-133.8700953593228	-33213.46409823605	1.6009661135589115	2014.3052970222109	13.697589300490574	0.8073097955385719	0.2566998541048826	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.012114728824104574	0.005	0.004999999999999998	-33213.46409823605	0.0	-122.07623250950152
28515000	-33340.93366884038	-145.08174347764546	-33195.85192536273	1.598233443708267	2014.3080296920616	13.866924680334563	0.5845468527730351	-0.016191134986725926	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05977160675070714	0.005	0.0049999999999999975	-33195.85192536273	0.0	-133.43307781871857
28520000	-33304.40909763751	-114.2472639934182	-33190.16183364409	1.620433099966617	2014.2858300358032	13.273067568840043	0.6360291067092991	0.11414711210303254	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.010695212898709665	0.005	0.0050000000000000105	-33190.16183364409	0.0	-102.59879463025645
28525000	-33316.61027747066	-122.03875117128172	-33194.571526299376	1.6112381195296988	2014.2950250162403	13.39788874817299	1.1967198551291505	0.5669393681340386	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.042360022827163696	0.005	0.005	-33194.571526299376	0.0	-109.87415432532457
28530000	-33342.141295958856	-128.74551280612255	-33213.39578315274	1.619033234233757	2014.2872299015362	13.801756035136496	1.4176492620622123	0.7133244293564865	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0529428032418763	0.005	0.0050000000000000044	-33213.39578315274	0.0	-116.41336312881947
28535000	-33355.34759848629	-129.66164914182397	-33225.685949344464	1.6487827152201233	2014.2574804205499	13.908551816427249	0.6646237522382807	0.08411154678358747	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04447553467412311	0.005	0.004999999999999996	-33225.685949344464	0.0	-117.97565441448438
28540000	-33346.32315655224	-128.31961683769003	-33218.00353971455	1.6151681636551491	2014.2910949721147	13.89227218080724	0.6338011678537142	-0.004542108625937957	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.021798160076170414	0.005	0.005000000000000002	-33218.00353971455	0.0	-116.75854660592984
28545000	-33329.099320692854	-126.4348072572678	-33202.664513435586	1.6227957907938537	2014.283467344976	13.660292764612027	0.6355882660966444	0.23786430177822485	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.011042938100499267	0.005	0.005000000000000001	-33202.664513435586	0.0	-114.6619252584357
28550000	-33325.676379299584	-118.81246056895318	-33206.86391873063	1.6040561652064456	2014.3022069705635	13.555123366370102	0.5009649973677661	-0.06841415847077995	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.016937793662517592	0.005	0.005000000000000005	-33206.86391873063	0.0	-107.19724034853716
28555000	-33329.97206026218	-117.54227458061042	-33212.42978568157	1.602929867293102	2014.3033332684768	13.460336823417657	0.522599511822688	-0.17580217476410218	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.036697936916601226	0.005	0.005000000000000004	-33212.42978568157	0.0	-105.78014584104777
28560000	-33328.89996530259	-121.47108307332127	-33207.428882229266	1.6026721517297895	2014.30359098404	13.469266791374995	0.5516816794162472	-0.04203301554947611	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.030123079937212728	0.005	0.004999999999999997	-33207.428882229266	0.0	-109.85587291611034
28565000	-33321.07756806154	-129.96988534538858	-33191.10768271615	1.6361892996534289	2014.2700738361166	13.739923747476164	0.6899627707438042	0.1840686908174038	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04881183360435591	0.005	0.004999999999999999	-33191.10768271615	0.0	-118.17526062276453
28570000	-33340.48336415677	-128.47853288998334	-33212.004831266786	1.604909041529775	2014.3013540942402	13.559144658399436	0.8460969823306193	0.21474837317173776	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06776927292695026	0.005	0.005	-33212.004831266786	0.0	-116.61531204501765
28575000	-33358.611961861614	-132.07723115387188	-33226.53473070774	1.6319022278665514	2014.2743609079034	13.95596136760863	0.48945789042608173	-0.1551927994998334	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.01688356154523577	0.005	0.004999999999999996	-33226.53473070774	0.0	-120.37534087173245
28580000	-33330.06250646139	-123.40538094340212	-33206.65712551799	1.6086797591369917	2014.297583376633	13.773357033132536	0.9746164388742307	0.3879515432626734	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06077820191614428	0.005	0.005000000000000001	-33206.65712551799	0.0	-111.38293778517254
28585000	-33324.28228327928	-121.12826509997609	-33203.1540181793	1.6121974042159795	2014.294065731554	13.560468180767165	0.6043005522850549	0.010508414481645474	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.023467659394529345	0.005	0.004999999999999999	-33203.1540181793	0.0	-109.55788985872964
28590000	-33318.13652968887	-121.13706321013277	-33196.99946647874	1.6379675923416266	2014.2682955434282	13.683938262910884	0.7184751809187211	0.09395611735924556	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.008334758178561864	0.005	0.005	-33196.99946647874	0.0	-109.51350492669435
28595000	-33319.24496607589	-108.98891480544857	-33210.25605127044	1.618723587579386	2014.2875395481906	13.302471716177633	0.7179137290511733	0.20594819914633017	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.024384879994895196	0.005	0.004999999999999992	-33210.25605127044	0.0	-97.22126420220494
28600000	-33342.378594475274	-129.870894474878	-33212.507700000395	1.6023864433185768	2014.3038766924512	13.757927074251329	0.613805495122194	0.02016775206774507	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.028593476864290784	0.005	0.004999999999999996	-33212.507700000395	0.0	-118.2806081660565
28605000	-33335.08949981064	-135.0582512356959	-33200.031248574945	1.6077756718732996	2014.2984874638967	13.754467953058947	1.236377431054707	0.5873481698882979	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03800965866430587	0.005	0.005000000000000002	-33200.031248574945	0.0	-122.88194591973445
28610000	-33326.02290510716	-116.25420644719965	-33209.76869865996	1.596941510318946	2014.309321625451	13.512640493137363	0.6121329607470486	0.10440785531458047	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.018539603304070538	0.005	0.005	-33209.76869865996	0.0	-104.59978779897709
28615000	-33328.83088236804	-121.30975860394733	-33207.5211237641	1.6016334915600874	2014.3046296442099	13.435642699859176	0.8459889743242651	0.2730676102584736	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03662347066909959	0.005	0.0050000000000000044	-33207.5211237641	0.0	-109.45051012749069
28620000	-33318.012056666186	-105.34774702367791	-33212.66430964251	1.6123596248855863	2014.2939035108843	13.128789371937994	0.7161146152009674	0.270748976897717	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.035377257503367315	0.005	0.004999999999999998	-33212.66430964251	0.0	-93.49331090565708
28625000	-33341.38380520357	-130.0440666745873	-33211.339738528986	1.6264715680207584	2014.279791567749	13.752741363694604	0.7049420771013933	0.2682701087300571	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.01609678007013314	0.005	0.004999999999999997	-33211.339738528986	0.0	-118.23067049132597
28630000	-33328.75333484871	-108.96845872797435	-33219.784876120735	1.601219977603425	2014.3050431581664	13.35221658072532	0.48238889770843296	-0.09479069250833402	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05911905437018125	0.005	0.005000000000000001	-33219.784876120735	0.0	-97.24249963786644
28635000	-33344.58952628132	-113.38648269912852	-33231.203043582194	1.612254225612812	2014.2940089101571	13.45702562385349	0.4747266584309938	-0.14342040621480595	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.013620942970670354	0.005	0.005000000000000009	-33231.203043582194	0.0	-101.70289019473556
28640000	-33337.227921501886	-120.66695637607603	-33216.56096512581	1.6417285968725621	2014.2645345388974	13.465564050520099	0.5773076773393492	0.060719726545599026	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05041227964217449	0.005	0.005	-33216.56096512581	0.0	-108.99248085219908
28645000	-33336.88061583158	-119.31649389921975	-33217.56412193236	1.6044012228439684	2014.301861912926	13.470547524812773	0.6502405731495063	0.16345265258798353	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.014268674356658378	0.005	0.004999999999999993	-33217.56412193236	0.0	-107.61157193054248
28650000	-33353.748589716204	-114.39764564046901	-33239.35094407573	1.6051682414784216	2014.3010948942915	13.443787071944048	0.7358461700464454	0.233207730161687	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05675205455840226	0.005	0.005000000000000008	-33239.35094407573	0.0	-102.53800097775859
28655000	-33317.0987930347	-112.97232441994741	-33204.12646861475	1.6144788566808872	2014.291784279089	13.242062061418267	0.9045820713720754	0.3871180179902399	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.030830935564564663	0.005	0.005000000000000003	-33204.12646861475	0.0	-101.0106100200371
