# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Thu Dec 12 12:25:22 AEDT 2019 [seed=1576113919060]
# -overwrite subset1_aln_sc_iso.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
6850000	-31682.95387944525	17.685206159760053	-31700.63908560501	1.1384966697523102	2018.7486407829576	11.247666877426784	0.3640533137461591	0.24487024296754123	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.008136746796395896	0.005	0.005000000000000001	-31700.63908560501	0.0	29.459279001823752
6855000	-31671.5320316453	27.04776908305753	-31698.579800728356	1.131289747535603	2018.7558477051743	11.131141345454155	0.3777567543403937	0.42615366495980456	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.011700091785984622	0.005	0.005000000000000001	-31698.579800728356	0.0	39.010252174127075
6860000	-31692.55706245649	17.29163932270397	-31709.848701779192	1.1482603668601137	2018.73887708585	11.104115674758198	0.36317201794424864	-0.07085832270824566	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03307168244068798	0.005	0.005000000000000006	-31709.848701779192	0.0	28.941570106984
6865000	-31702.34870923021	17.38425730512919	-31719.73296653534	1.1570346948382486	2018.7301027578717	11.292225942500487	0.3369654980789846	0.2812430660799149	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03636496671336908	0.005	0.0050000000000000044	-31719.73296653534	0.0	29.25115913926105
6870000	-31732.850825626094	4.682111973441206	-31737.532937599535	1.1429047616398953	2018.7442326910702	11.562220919726407	0.39517962937363965	0.37402946981575835	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.026708360167636183	0.005	0.0050000000000000044	-31737.532937599535	0.0	16.622487580358758
6875000	-31710.105637919496	14.13262678018759	-31724.238264699685	1.1232282453784372	2018.7639092073316	11.229453967096964	0.3822123422518775	0.427496598770982	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.023992996356150736	0.005	0.004999999999999994	-31724.238264699685	0.0	26.121038658764526
6880000	-31695.991796233015	12.474757811361624	-31708.466554044375	1.1173643858172952	2018.7697730668926	11.16143456189557	0.5270909710990572	1.3299084748350296	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.02485445506200981	0.005	0.005	-31708.466554044375	0.0	25.367305932200612
6885000	-31693.418028331693	22.518269278507645	-31715.936297610202	1.182649090959347	2018.7044883617507	11.32331567528778	0.4692761537368413	0.6268788062203283	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.027409990722882315	0.005	0.005000000000000009	-31715.936297610202	0.0	34.712898223905505
6890000	-31695.107392717997	26.75077665094156	-31721.858169368938	1.1235120922432587	2018.7636253604667	10.983421083499833	0.3040277563411083	-0.0908042995774544	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05990213744609641	0.005	0.0050000000000000044	-31721.858169368938	0.0	38.474313730659
6895000	-31670.122847593546	26.692144215370952	-31696.81499180892	1.1071525665266018	2018.7799848861835	11.027772682562578	0.3372830416775113	0.18724169320960188	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.038351860642435204	0.005	0.005000000000000004	-31696.81499180892	0.0	38.46901846766607
6900000	-31649.800037091132	38.61341156809234	-31688.413448659223	1.124414455138244	2018.7627229975717	10.840697758438715	0.3605220380781267	0.4211742345858429	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.047053399998739684	0.005	0.005000000000000004	-31688.413448659223	0.0	50.64162167286627
6905000	-31669.054130357872	43.74823475458745	-31712.80236511246	1.1094822237601938	2018.77765522895	10.65918859939014	0.3810745441070841	0.5162409445372643	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.028932473482933624	0.005	0.0050000000000000044	-31712.80236511246	0.0	55.83526992180625
6910000	-31686.72254336372	11.326984050261984	-31698.049527413983	1.1195452548190339	2018.767592197891	11.378261392199912	0.33366264255769984	0.042670578861816716	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.005717712992040922	0.005	0.004999999999999999	-31698.049527413983	0.0	22.894018856704538
6915000	-31695.62413195638	19.207544505150523	-31714.831676461534	1.1390822114763004	2018.7480552412337	11.266047782592839	0.4057334091466219	0.38592567272495903	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.056689443557251626	0.005	0.005000000000000003	-31714.831676461534	0.0	31.219778587294304
6920000	-31718.693114924044	11.257287030959898	-31729.950401955004	1.1175524855999377	2018.7695849671102	11.532669407591982	0.42527727548639044	0.4520297721023942	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04329969545664414	0.005	0.004999999999999995	-31729.950401955004	0.0	23.308845911718564
6925000	-31704.064041965343	15.34683601061459	-31719.41087797596	1.1370882230123718	2018.7500492296977	11.349340784207406	0.38274306880370945	0.4339441793484015	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03346975185868233	0.005	0.004999999999999999	-31719.41087797596	0.0	27.360648986081273
6930000	-31698.877109211142	22.76468517402089	-31721.641794385163	1.1431852161349285	2018.743952236575	11.267935877117576	0.3715747593126761	0.4278009760624924	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.01571204930781143	0.005	0.005000000000000006	-31721.641794385163	0.0	34.736839429416825
6935000	-31705.082067368327	7.142659651125156	-31712.224727019453	1.1822407136665352	2018.7048967390435	11.497546330938555	0.3962303492363107	-0.006094324627172909	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03095264342852492	0.005	0.004999999999999999	-31712.224727019453	0.0	18.723588689883098
6940000	-31675.557060064682	13.542023181918639	-31689.0990832466	1.170061143561078	2018.717076309149	11.369896201707485	0.38161287886576145	0.4521278621311663	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.02769515536146491	0.005	0.004999999999999998	-31689.0990832466	0.0	25.56247063587175
6945000	-31692.31448468739	12.12675746725996	-31704.44124215465	1.1933164811372186	2018.693820971573	11.56390886842818	0.33455042553690156	-0.013701817847683706	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.020462176671476484	0.005	0.004999999999999998	-31704.44124215465	0.0	23.694312448925082
6950000	-31712.243334037583	2.5014263474687013	-31714.744760385052	1.133405314349129	2018.7537321383609	11.706100582362918	0.4401673086390656	0.43373962709120006	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.01733514354247822	0.005	0.005000000000000002	-31714.744760385052	0.0	14.482766128288173
6955000	-31696.779311180508	10.997681052961664	-31707.77699223347	1.1180334889138634	2018.7691039637962	11.386572231138873	0.3835316521391832	0.4572356922105718	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.021865250939598947	0.005	0.005000000000000004	-31707.77699223347	0.0	23.011576547338183
6960000	-31701.624006350416	14.220934487737559	-31715.844940838153	1.1284445804936492	2018.7586928722164	11.282944713881347	0.3938637646194435	0.4468819946961441	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.004155804692046155	0.005	0.005000000000000003	-31715.844940838153	0.0	26.18905749542567
6965000	-31688.758575526637	22.194965626686106	-31710.953541153325	1.1541588219499423	2018.73297863076	11.22724403336612	0.36575885107431816	0.1883980615847285	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04796689581245292	0.005	0.004999999999999997	-31710.953541153325	0.0	33.99222660245448
6970000	-31680.96327443538	21.69163860695501	-31702.654913042334	1.1194606069830435	2018.767676845727	11.177418804953435	0.42154864557656996	0.627068927123709	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.014434976696632212	0.005	0.004999999999999999	-31702.654913042334	0.0	33.86050716792867
6975000	-31682.76235217418	24.176376672083084	-31706.938728846264	1.1167503737809956	2018.770387078929	11.086847960103148	0.3995544974273799	0.47303108788958526	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04961887628620557	0.005	0.0049999999999999975	-31706.938728846264	0.0	36.261574973060284
6980000	-31682.25525928378	13.581016485981262	-31695.836275769758	1.1270072460971026	2018.760130206613	11.352542597535797	0.44646652305205037	0.5785733842910354	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04832849588775702	0.005	0.005	-31695.836275769758	0.0	25.76917679168327
6985000	-31688.48297836544	18.206614453606598	-31706.689592819046	1.119732216202809	2018.767405236507	11.180016121622602	0.3770584761717559	0.4132500428769075	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.021555036294312515	0.005	0.004999999999999993	-31706.689592819046	0.0	30.175903804627122
6990000	-31688.633043220438	9.948814874293026	-31698.58185809473	1.1700150430212604	2018.7171224096887	11.612828354289482	0.42349011183282864	0.4686626028217016	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.036470045145402426	0.005	0.005	-31698.58185809473	0.0	22.00334726727688
6995000	-31666.956331626017	27.372823590446178	-31694.329155216463	1.1359955818037895	2018.7511418709062	11.198992142605967	0.30782333704630854	-0.07594575134884435	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.014837357766040381	0.005	0.005000000000000001	-31694.329155216463	0.0	38.9913726005307
7000000	-31687.16678331273	11.83813962538439	-31699.00492293811	1.1462934037747123	2018.7408440489353	11.321946085552055	0.3881082293323829	0.746518817818158	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.046743190388745505	0.005	0.004999999999999999	-31699.00492293811	0.0	24.19107417003256
7005000	-31694.33350844977	9.989675120235782	-31704.323183570006	1.1288824357138627	2018.7582550169961	11.387996442015272	0.32803648383939366	0.13106633444129867	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.047978694342681684	0.005	0.004999999999999999	-31704.323183570006	0.0	21.72962758869751
7010000	-31677.692921558424	32.819528731303286	-31710.512450289727	1.1482669583101237	2018.7388704943999	11.079880450505646	0.38706896699379334	0.5747916209652912	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.026020844224797376	0.005	0.004999999999999993	-31710.512450289727	0.0	44.95929137637807
7015000	-31673.11194875558	28.320570403138653	-31701.43251915872	1.1196130667522552	2018.7675243859578	10.95218240311483	0.3594518554404121	0.23709975189679017	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07569185713495909	0.005	0.0049999999999999906	-31701.43251915872	0.0	40.22198292879415
7020000	-31660.477103038807	26.431228075126818	-31686.908331113933	1.1403036365411363	2018.7468338161689	11.042279817779589	0.37722630217907893	0.5535658514647935	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.01960182842457908	0.005	0.004999999999999995	-31686.908331113933	0.0	38.53692682067402
7025000	-31688.511547669565	20.731324319653417	-31709.24287198922	1.1071890465934286	2018.7799484061165	11.16951190368803	0.4049609215736901	0.44033453850205606	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.003677209320137134	0.005	0.0050000000000000044	-31709.24287198922	0.0	32.69194279137519
7030000	-31688.657611264178	17.20698293234742	-31705.864594196526	1.1363201668130818	2018.750817285897	11.228021832633072	0.4735442448189587	0.5626848117525804	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.01431536278216895	0.005	0.005000000000000008	-31705.864594196526	0.0	29.311228670077014
7035000	-31674.846196730774	27.138476480531974	-31701.984673211307	1.1198782325717669	2018.7672592201382	11.106859963050692	0.3329355343419654	0.280394770956147	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.035521916797816556	0.005	0.005000000000000001	-31701.984673211307	0.0	39.002843879409326
7040000	-31678.5077240293	17.45051796335261	-31695.958241992652	1.109448270190256	2018.7776891825197	11.245403634975949	0.4331565959824032	0.5933324060024086	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.017148738583333746	0.005	0.005000000000000002	-31695.958241992652	0.0	29.591077643057872
7045000	-31683.090377202432	25.53446586621267	-31708.624843068646	1.1159489638275857	2018.7711884888824	11.016173262847069	0.4313015589698402	0.7948211414362544	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.028883735929550246	0.005	0.004999999999999999	-31708.624843068646	0.0	37.89998425749384
7050000	-31698.095989617486	10.258564121826591	-31708.354553739315	1.1013182240202795	2018.7858192286897	11.240238773346118	0.6243960582576876	1.2593936807586372	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04728940983594564	0.005	0.004999999999999998	-31708.354553739315	0.0	23.125468331187932
7055000	-31693.87278023245	17.787509668337655	-31711.66028990079	1.1436462313841997	2018.7434912213257	11.330541625323551	0.3820528159908507	0.48327385448857774	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04148814151664039	0.005	0.005000000000000002	-31711.66028990079	0.0	29.866689091357905
7060000	-31705.218410717138	13.033513289744825	-31718.251924006883	1.128527310890184	2018.7586101418199	11.32670480030717	0.5992674675297947	1.0909111576026587	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04903143638686935	0.005	0.005000000000000001	-31718.251924006883	0.0	25.735418777766125
7065000	-31696.951371214353	17.379619148057344	-31714.33099036241	1.1320731247855265	2018.7550643279244	11.229959101743296	0.4025558853941653	0.535721896212367	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.003034323396569847	0.005	0.004999999999999995	-31714.33099036241	0.0	29.43433918159193
7070000	-31705.481027028258	8.934112453071645	-31714.41513948133	1.1192845202714974	2018.7678529324385	11.331697062490669	0.4082926909347981	0.6987489796280273	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.023181511246296967	0.005	0.004999999999999997	-31714.41513948133	0.0	21.192154003089403
7075000	-31673.191570800005	20.979730066251665	-31694.171300866255	1.108799482921125	2018.778337969789	11.052729062143714	0.5009884229767917	0.7772270621622515	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.005783176949966806	0.005	0.005000000000000002	-31694.171300866255	0.0	33.28145395716831
7080000	-31695.666149167726	13.733201674260451	-31709.399350841988	1.121402307694361	2018.7657351450157	11.3567948998166	0.43664062576689433	0.5438641783693849	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07029313547858228	0.005	0.0049999999999999975	-31709.399350841988	0.0	25.930581954963486
7085000	-31673.70931201296	12.30716661506468	-31686.016478628026	1.1121223756909904	2018.7750150770191	11.237352738737728	0.5566574588198177	1.000867073621678	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.012601788518211424	0.005	0.0049999999999999906	-31686.016478628026	0.0	24.8461682972676
7090000	-31668.476214308772	22.83403950496166	-31691.310253813732	1.1302486400347043	2018.7568888126752	10.969764147959765	0.5286151646102986	1.0662660711635783	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05078788541859796	0.005	0.004999999999999998	-31691.310253813732	0.0	35.514812098084306
7095000	-31689.65543566831	9.01270854750623	-31698.668144215815	1.132181885054631	2018.7549555676553	11.45726603969108	0.4320027846350695	0.5323843298316945	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.004985842805981341	0.005	0.0049999999999999975	-31698.668144215815	0.0	21.067994347947963
7100000	-31689.738651730517	13.550550084987174	-31703.289201815503	1.1431917437915942	2018.7439457089183	11.453166617177901	0.3700799313316224	0.1979990938878673	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04098192021409353	0.005	0.004999999999999995	-31703.289201815503	0.0	25.34344218507277
7105000	-31694.033365276053	9.401024919168313	-31703.43439019522	1.1254158122910745	2018.761721640419	11.28555430160629	0.5316852736195998	0.8425038002427908	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.032586522973828955	0.005	0.0049999999999999975	-31703.43439019522	0.0	21.821632547181725
7110000	-31692.47784367977	6.2766104733924415	-31698.754454153164	1.1585722443747697	2018.7285652083353	11.539384645216282	0.4871746351720308	0.6431356224101528	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04487107105853841	0.005	0.005000000000000004	-31698.754454153164	0.0	18.52241857463625
7115000	-31741.074290945853	-8.609052539143836	-31732.46523840671	1.1287473062769238	2018.7583901464332	11.882832535933556	0.48146787826785087	0.45460779597811896	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.007076251775606702	0.005	0.0050000000000000044	-31732.46523840671	0.0	3.3726380400345084
7120000	-31700.445807210286	22.1191649246093	-31722.564972134896	1.1307975935685952	2018.7563398591415	11.084265214177396	0.3979378554562361	0.5086923277074663	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.024185155164308424	0.005	0.0049999999999999975	-31722.564972134896	0.0	34.189157006994165
7125000	-31696.086573086755	4.820361077636564	-31700.90693416439	1.1195611277367168	2018.7675763249733	11.416877632384548	0.46232503801868524	0.6800844709585199	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.017374858984514335	0.005	0.005000000000000001	-31700.90693416439	0.0	17.04812535478472
7130000	-31699.323561694717	6.98286671005777	-31706.306428404776	1.1105872407820376	2018.776550211928	11.381373331631126	0.41647381792554455	0.46159827581673263	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07148628759969537	0.005	0.005000000000000003	-31706.306428404776	0.0	19.1003671907823
7135000	-31701.939577466488	6.571491210068977	-31708.51106867656	1.1241836183823644	2018.7629538343276	11.415031626835432	0.41816568503828727	0.6648743563609224	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03500911572457493	0.005	0.005	-31708.51106867656	0.0	18.81931344450613
7140000	-31699.267909601105	17.09520467829649	-31716.3631142794	1.124875334057761	2018.7622621186522	11.327752127251866	0.3932437029662542	0.26959885180407966	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.047675265875466194	0.005	0.005000000000000004	-31716.3631142794	0.0	28.97308345925876
7145000	-31706.24355388754	4.502808648307385	-31710.746362535847	1.1266794755114067	2018.7604579771987	11.59488695156891	0.46489476365504634	0.48810611028669626	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.02422379730321827	0.005	0.004999999999999996	-31710.746362535847	0.0	16.55229246711838
7150000	-31682.381840552593	26.52241129538693	-31708.90425184798	1.1468372295029179	2018.7403002232072	10.95361687552083	0.3279839523425211	0.37962658503140634	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.008045878954329667	0.005	0.0049999999999999975	-31708.90425184798	0.0	38.43105838313675
7155000	-31677.200948459566	23.989191895829727	-31701.190140355397	1.1748276343614519	2018.7123098183486	11.13684136636059	0.5133904416107334	0.9866963247435685	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03505072813348616	0.005	0.00499999999999999	-31701.190140355397	0.0	36.55892027571491
7160000	-31699.024774757145	13.272376278689457	-31712.297151035833	1.1633409599705853	2018.7237964927394	11.353178523550508	0.4707008690770528	1.082153652926092	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.02753350380299932	0.005	0.005000000000000001	-31712.297151035833	0.0	25.922527111200466
7165000	-31715.60269623396	3.2396006489816163	-31718.84229688294	1.1482614526152852	2018.7388760000947	11.481551039215734	0.43640210764549664	0.6839498911444333	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.018177135088450713	0.005	0.005000000000000006	-31718.84229688294	0.0	15.472834639294256
7170000	-31688.52200334623	16.796398477158554	-31705.318401823388	1.1370811277532555	2018.7500563249569	11.044928968693446	0.4803583898885882	0.6236217800428057	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.029387123468303557	0.005	0.005000000000000001	-31705.318401823388	0.0	28.991724772692095
7175000	-31711.623192097686	0.5007258722035921	-31712.12391796989	1.1189598293049572	2018.768177623405	11.611980424607566	0.5705438061518537	1.2612591224802783	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04907536208711752	0.005	0.004999999999999995	-31712.12391796989	0.0	13.373066889266397
7180000	-31707.69512497043	3.3599411982279666	-31711.055066168658	1.1007866881989945	2018.786350764511	11.38360272423331	0.3892426912162405	0.29386026215370575	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04803182070185103	0.005	0.004999999999999998	-31711.055066168658	0.0	15.262794459182516
7185000	-31686.094442745398	23.985053899926164	-31710.079496645325	1.1093418871831244	2018.777795565527	10.932508778685525	0.39444539690547237	0.5884751502900846	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.023757475353337696	0.005	0.004999999999999996	-31710.079496645325	0.0	36.133973410347124
7190000	-31704.6172589474	5.036473086249629	-31709.65373203365	1.1318303825812297	2018.7553070701288	11.327625495457422	0.5409571276993762	1.262845862820985	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04921645524977589	0.005	0.0049999999999999975	-31709.65373203365	0.0	17.91068273411167
7195000	-31687.157796743264	40.01037533961997	-31727.168172082886	1.1207092614872207	2018.7664281912228	10.645478817853656	0.31688291322905937	0.31533786268794883	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.055110394410533635	0.005	0.005000000000000007	-31727.168172082886	0.0	51.948862624928346
7200000	-31692.08576428926	31.161814210702744	-31723.247578499962	1.1356093690987625	2018.7515280836112	10.88545813654905	0.44133370440196856	0.538340767670057	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05183767976519124	0.005	0.005000000000000002	-31723.247578499962	0.0	43.316760216210454
7205000	-31695.669548340895	19.071935797660444	-31714.741484138554	1.137870779797811	2018.7492666729122	11.098753159198175	0.39409127408087186	0.2924935289979988	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0156066287249631	0.005	0.0050000000000000044	-31714.741484138554	0.0	30.908571989991337
7210000	-31672.50299599787	30.69238674667048	-31703.195382744543	1.1585728242348963	2018.7285646284752	10.826896758866976	0.33529413507129097	0.15512662938737565	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.042365528694298285	0.005	0.004999999999999996	-31703.195382744543	0.0	42.44517325135803
7215000	-31676.51433851877	29.542382343726953	-31706.056720862496	1.112863649531541	2018.7742738031784	10.870328238209966	0.4217139835042961	0.6990868162233952	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06426349975808757	0.005	0.005000000000000004	-31706.056720862496	0.0	41.882925841576586
7220000	-31672.137541275053	30.22857260323858	-31702.36611387829	1.1457533343347972	2018.7413841183752	10.912078571488218	0.5202523797606331	0.989323968867981	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.006871613183147613	0.005	0.005000000000000008	-31702.36611387829	0.0	42.74457046596688
7225000	-31707.363030452227	18.256517309253876	-31725.619547761482	1.1214774193510388	2018.765660033359	11.163702014289605	0.4451185439365092	0.6957341778321771	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.019540830842293237	0.005	0.004999999999999999	-31725.619547761482	0.0	30.50426306492631
7230000	-31692.22068156314	12.623950963590012	-31704.84463252673	1.138157570070202	2018.7489798826398	11.204055169259215	0.5139227574675989	0.9361428079956199	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.005426152287971372	0.005	0.004999999999999997	-31704.84463252673	0.0	25.083876680359378
7235000	-31694.313148981713	15.327811526860666	-31709.640960508576	1.2039381683184964	2018.6831992843915	11.314891572081697	0.5428006583718098	1.0659538425281583	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0035464893758393426	0.005	0.004999999999999994	-31709.640960508576	0.0	27.913789241117314
7240000	-31701.970842887567	1.6624815499176897	-31703.633324437484	1.1435229984845503	2018.7436144542255	11.448071758962113	0.6657372254500863	1.4736771668474906	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.02740618684070471	0.005	0.004999999999999998	-31703.633324437484	0.0	14.703903212789074
7245000	-31722.859933556658	-1.8718764045007852	-31720.988057152157	1.1432408600444577	2018.7438965926656	11.6519331991551	0.5397096426010162	1.087603734865279	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03452159314917209	0.005	0.004999999999999994	-31720.988057152157	0.0	10.797701378729494
7250000	-31707.751966400865	22.5698008267496	-31730.321767227615	1.1230032774998275	2018.7641341752103	11.075165863347543	0.4282477022873199	0.7011692086052492	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.025069720280353907	0.005	0.005000000000000001	-31730.321767227615	0.0	34.83403922336281
7255000	-31715.531688834475	2.3925269460500083	-31717.924215780524	1.1358184697576499	2018.7513189829524	11.50755207411634	0.5011520299373534	0.7548717480543018	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04019960728176373	0.005	0.004999999999999994	-31717.924215780524	0.0	14.740728385158366
7260000	-31706.381541694005	5.47778037097391	-31711.85932206498	1.1222800683570378	2018.764857384353	11.31629221458798	0.3470998377913414	0.32811367277432296	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06557684106375676	0.005	0.005000000000000003	-31711.85932206498	0.0	17.449976661844353
7265000	-31695.761172689945	9.01890957629491	-31704.78008226624	1.170787368076655	2018.7163500846334	11.351936057233727	0.413409689324284	0.4050805208874993	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.008454751612225815	0.005	0.005000000000000004	-31704.78008226624	0.0	20.953829199473983
7270000	-31709.50868480414	8.166657728185616	-31717.675342532326	1.122681095597778	2018.7644563571123	11.181791891727432	0.4858669711053305	0.6313004907473325	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.011165518748651737	0.005	0.004999999999999995	-31717.675342532326	0.0	20.333219580070192
7275000	-31689.69886486921	15.18118554302264	-31704.880050412234	1.1121434844334166	2018.7749939682767	11.164113877772518	0.512450552905866	0.8237557007481024	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.01348418133510356	0.005	0.005000000000000004	-31704.880050412234	0.0	27.544840195916706
7280000	-31665.626589995365	26.13244983355045	-31691.759039828914	1.1858990604752746	2018.7012383922347	11.051005765978985	0.3726432937324914	0.39975671850432604	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.008663468860078042	0.005	0.005000000000000002	-31691.759039828914	0.0	38.0624626811781
7285000	-31677.364230825424	22.08332133413992	-31699.447552159563	1.139998369064175	2018.7471390836458	11.090312228660002	0.402192605520487	0.5231527841178397	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.039802882162275684	0.005	0.0049999999999999975	-31699.447552159563	0.0	34.199009369478595
7290000	-31692.74341223663	20.55101052546847	-31713.294422762097	1.1695362523953912	2018.7176012003147	11.194056131251362	0.469832528921379	0.7340768358476774	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03760977377473551	0.005	0.005000000000000006	-31713.294422762097	0.0	32.87323707216114
7295000	-31694.578265578893	19.098258755089986	-31713.676524333983	1.1259828255873618	2018.7611546271226	11.100837731056972	0.3698032621879694	0.353965204906199	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07593392560166612	0.005	0.004999999999999998	-31713.676524333983	0.0	31.11702097420237
7300000	-31667.78019843753	27.08784124063414	-31694.868039678164	1.1124160055886343	2018.7747214471215	10.915207103808122	0.4438349682517558	0.7692706977763043	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.061093779508485116	0.005	0.004999999999999999	-31694.868039678164	0.0	39.49222940074733
7305000	-31686.087621506766	36.804049235369256	-31722.891670742134	1.1417121694269843	2018.745425283283	10.82770821213854	0.2933718248300611	0.17289236666264288	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07868938495798977	0.005	0.004999999999999996	-31722.891670742134	0.0	48.64724877063635
