# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Sat Jan 04 11:17:52 AEDT 2020 [seed=1578097067181]
# -overwrite subset2_aln_ucld_het.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
350000	-29872.798105559494	-1257.2835261190378	-28615.514579440456	1.3702916462764778	2018.2997377778536	41.79851679542347	4686.865713547173	7.576187729931348	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.28175983420149897	0.0010046387445861117	0.012346169322744368	3.058854240413439E-4	2.0296714987493725	-0.0033438142521831434	-28615.514579440456	-1021.9644828582857	-221.38475222653562
360000	-29859.631999586796	-1246.2499423765994	-28613.382057210198	1.3320094169171437	2018.338020007213	40.02846028936952	3277.054582264527	7.376107630563789	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.2677217275134861	0.0013460731741645861	0.01313179523119111	3.836614400591819E-4	2.582402375139225	0.07470767727212012	-28613.382057210198	-1021.9644828582857	-210.41126034210222
370000	-29846.05390194732	-1242.6397003350864	-28603.414201612235	1.3634361751512918	2018.3065932489787	38.78146027552181	2909.6387309861752	7.630227150023214	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.2041233532239366	0.0013753632892898671	0.025725655554948414	3.313927348554923E-4	2.513500852790117	0.004975969795451027	-28603.414201612235	-1021.9644828582857	-206.61394338879637
380000	-29860.61978350605	-1250.8973258216458	-28609.722457684402	1.4046698596137686	2018.2653595645163	39.81412138054563	3383.009470442987	7.447834649401788	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1117812169913562	0.0025620621286378585	0.10686154671519284	3.704442526224078E-4	2.7057325799557197	0.00328604165420369	-28609.722457684402	-1021.9644828582857	-214.64392901516806
390000	-29865.909279876752	-1253.2143353429274	-28612.694944533825	1.41530078908762	2018.2547286350423	39.68545661712032	2039.9292235797852	6.869838333501326	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06057277905307062	0.002742081454371215	0.08603582378782464	3.743976206941966E-4	2.244388570950747	-0.007098424141278765	-28612.694944533825	-1021.9644828582857	-217.67487434592516
400000	-29847.260605328087	-1251.0303101322436	-28596.230295195845	1.5036102288140132	2018.166419195316	40.062708020494966	1011.0911115709451	6.107191949811325	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.02759332657358694	0.00311632565597137	0.13854775749359494	3.4883333363412955E-4	2.734482762934486	-0.029573769772603016	-28596.230295195845	-1021.9644828582857	-216.0969412096343
410000	-29887.50112509098	-1266.0584618254047	-28621.442663265578	1.5317338139247008	2018.1382956102052	41.67735879993813	803.3723082030119	5.6146905925590715	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.031098492714950826	0.0024381880725352746	0.059276083986852336	3.5966353565027915E-4	2.535616250994376	-0.013338515992011732	-28621.442663265578	-1021.9644828582857	-232.0161631235872
420000	-29869.12695900958	-1262.4534330204174	-28606.67352598916	1.530353932963679	2018.1396754911664	42.48005408466149	1970.933016667672	6.785745609266035	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06333700937346545	0.003353490588349199	0.114170154423157	3.639529815207155E-4	2.5353417448519866	-0.03991107191030649	-28606.67352598916	-1021.9644828582857	-226.80857023942932
430000	-29878.678763748605	-1279.237306153982	-28599.441457594625	1.867233586488025	2017.802795837642	43.9246056134893	248.47772550697871	4.237623119072989	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.15621592254239977	0.0049072615375387	0.38101782645384885	3.638083504645106E-4	2.7037763244336235	0.01456508797943795	-28599.441457594625	-1021.9644828582857	-244.92475936794042
440000	-29883.824544037936	-1278.494863224009	-28605.329680813928	1.8127896098818521	2017.8572398142483	44.39277891403234	285.0293378328292	4.425194854912238	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1031287218793759	0.006312941176066518	0.853409175473956	3.5893125395799363E-4	2.942478149929793	-0.0441966645118741	-28605.329680813928	-1021.9644828582857	-242.49803833445205
