# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Thu Dec 19 13:07:39 AEDT 2019 [seed=1576721257486]
# -overwrite 2015.5-2016_sierra_leone_max200_sc_het.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
9575000	-29933.499512853414	-186.4659936643923	-29747.033519189023	1.127622693364826	2014.597471884185	15.124118692425991	2.3715405676639416	0.2062195620536586	0.038227000084111604	0.001139472880973521	0.0011394728809735219	-29747.033519189023	0.0	-178.82751257706673
9580000	-29928.119661423614	-182.66250882116344	-29745.457152602452	1.136797677187052	2014.5882969003628	15.385382118047856	1.9927648872177228	0.564003736951614	0.02858582763380284	0.0010246726925411407	0.0010246726925411404	-29745.457152602452	0.0	-174.7486580561178
9585000	-29934.491430543996	-194.5679617973927	-29739.923468746605	1.0474306459505525	2014.6776639315995	15.580603923663437	2.244520088633161	1.061745905182778	0.04831133426174093	0.0010541883176944664	0.0010541883176944668	-29739.923468746605	0.0	-186.1083609688253
9590000	-29938.20866955997	-195.06092301083814	-29743.14774654913	0.9710432849316373	2014.7540512926182	16.243509755170045	2.3097544772535232	0.13094513064726993	0.06380440855306653	0.0010501415597777863	0.0010501415597777872	-29743.14774654913	0.0	-187.52325944017355
9595000	-29937.936376106176	-200.36335305072703	-29737.573023055447	1.2790565006394137	2014.4460380769106	17.519044680543207	1.9756457910685035	0.04506454686360584	0.03242740387654609	0.0010520620277421268	0.0010520620277421266	-29737.573023055447	0.0	-193.0098382907616
9600000	-29951.32066021488	-202.8535137391742	-29748.467146475705	1.195564403746072	2014.5295301738038	17.395342962228003	2.158104518364426	0.09296568684200629	0.07789027086754191	0.001046202425662843	0.001046202425662843	-29748.467146475705	0.0	-195.36065193818166
9605000	-29935.868507590618	-190.54863208928052	-29745.319875501336	1.0328091039083866	2014.6922854736415	15.599143326018961	1.512658504707178	-0.5695341806190803	0.024963432939952124	0.001134943854996769	0.001134943854996769	-29745.319875501336	0.0	-182.59035540344343
9610000	-29934.570143247267	-189.357903664192	-29745.212239583074	1.0749786094472575	2014.6501159681027	15.447144386219023	1.5557232629822464	0.07368735928662962	0.04409714794618089	0.001345845987944851	0.00134584598794485	-29745.212239583074	0.0	-181.76400488321292
9615000	-29933.266549476943	-186.55094419711878	-29746.715605279824	1.099013473497725	2014.6260811040522	15.147524026582222	1.9442658563017283	0.2220491471927531	0.04255224287411555	0.0011623256602337271	0.0011623256602337265	-29746.715605279824	0.0	-178.8784591024956
9620000	-29922.3661840841	-175.0301934374355	-29747.335990646665	1.0321512630377383	2014.6929433145121	14.348118056326493	1.6894351531295941	0.014880732167036004	0.053856507768896826	0.001212210902119131	0.001212210902119131	-29747.335990646665	0.0	-167.49436353362648
9625000	-29921.699600537595	-171.09808309377914	-29750.601517443814	1.02738140596927	2014.6977131715807	14.311050790891914	1.1770701310525893	-0.4808028219144413	0.04938857301161257	0.0012699493200059358	0.0012699493200059356	-29750.601517443814	0.0	-163.07993179114456
9630000	-29918.735258167217	-172.19442343199196	-29746.540834735224	1.058042158990756	2014.6670524185593	14.632818021197533	1.6259187174356124	0.054304410568391304	0.008999512740944602	0.001166102568274997	0.0011661025682749972	-29746.540834735224	0.0	-164.7384274846111
9635000	-29915.92053493392	-179.47504777905104	-29736.44548715487	1.009739386797945	2014.715355190752	14.28573033870489	1.727301116607141	0.7512747428362496	0.05659488407723761	0.001334750674302032	0.001334750674302033	-29736.44548715487	0.0	-171.14534366198043
9640000	-29902.852215689603	-170.04075118815942	-29732.811464501443	1.0779808696782114	2014.6471137078718	13.85744871464085	1.6613962274142542	-0.05152665447455507	0.07330903292531504	0.0012630087401807638	0.0012630087401807636	-29732.811464501443	0.0	-162.3913380755736
9645000	-29920.54838081145	-181.22594776623998	-29739.32243304521	0.9964603358529673	2014.728634241697	14.317911190964763	1.8930317482107277	0.5836334884016603	0.019713910951227105	0.0012497587251640672	0.001249758725164066	-29739.32243304521	0.0	-173.172841208551
9650000	-29923.262711235457	-177.9216966225857	-29745.34101461287	1.1035857940561118	2014.621508783494	14.38215318158201	1.7229514747350707	0.44782825031767004	0.04505887757314825	0.0012239142804467932	0.0012239142804467938	-29745.34101461287	0.0	-169.96668505966343
9655000	-29926.60867212008	-180.07369725348357	-29746.534974866598	0.8863750346227794	2014.8387195429273	13.828726316344516	2.6376068963321195	1.5988487289100344	0.039658488915628655	0.0013211092243231735	0.0013211092243231738	-29746.534974866598	0.0	-170.91996131465496
9660000	-29926.094517915	-186.81407355640252	-29739.2804443586	1.0043375890902897	2014.7207569884597	14.425924521280834	1.8907954197300447	0.35720914994809977	0.08142715034547618	0.0011211833432879046	0.0011211833432879061	-29739.2804443586	0.0	-178.92372543207435
9665000	-29918.326551828493	-170.53096846744722	-29747.795583361047	0.8575578164037713	2014.867536761146	13.325239659451224	1.7219614768978904	0.4860491417436632	0.07362549188623126	0.0012440581130160654	0.0012440581130160647	-29747.795583361047	0.0	-162.43530160527754
9670000	-29904.595711043075	-159.221878595688	-29745.37383244739	0.8861858194835394	2014.8389087580665	12.576535615915775	1.6673246384227982	0.43642789045836217	0.08363624921062325	0.0013158396285554617	0.0013158396285554612	-29745.37383244739	0.0	-151.09887899242884
9675000	-29909.55408423373	-161.2382559592186	-29748.31582827451	0.8298993542142904	2014.8951952233356	12.42988587313446	1.4886946601526716	0.8199763760983687	0.009381870564546316	0.0013610650950010212	0.0013610650950010219	-29748.31582827451	0.0	-152.85708838914758
9680000	-29905.950878262818	-159.43263626354755	-29746.51824199927	0.8495353528235055	2014.8755592247264	12.5680045005365	1.6658940917701144	0.6731563667650187	0.039033225760965205	0.0014910791070032704	0.0014910791070032704	-29746.51824199927	0.0	-151.09707121316552
9685000	-29890.87167860951	-156.11113409796198	-29734.760544511548	0.8054203322186902	2014.9196742453312	12.631348561610277	1.3537646867834514	-0.1588413996116415	0.014742238363391603	0.001395473682637227	0.0013954736826372262	-29734.760544511548	0.0	-148.3752290961166
9690000	-29873.804328470957	-149.24372880729948	-29724.56059966366	0.8807640848391862	2014.8443304927107	12.40797853943822	1.1588852204328923	0.030176774599214057	0.03219442750337784	0.0012418149708416002	0.0012418149708416004	-29724.56059966366	0.0	-141.6532132572716
9695000	-29893.42957918801	-151.03057537971233	-29742.3990038083	0.8939276538218244	2014.8311669237282	12.476862338043068	1.4197182231109085	0.2634161524410902	0.010325306387795972	0.0012377225881078163	0.0012377225881078156	-29742.3990038083	0.0	-143.25494017839887
9700000	-29915.577278008586	-164.21166612563258	-29751.365611882953	1.00955465245937	2014.7155399250905	13.242494659717115	1.1458351183306723	-0.3760213951247635	0.005262459036849399	0.0013032333296148265	0.0013032333296148257	-29751.365611882953	0.0	-156.33572882427129
9705000	-29889.376441514753	-140.27409933028753	-29749.102342184466	0.9331587199160318	2014.791935857634	11.94278901581903	0.8929361746674768	-1.1459617589057276	0.052657107285909166	0.001415211089608445	0.0014152110896084465	-29749.102342184466	0.0	-131.44092457494799
9710000	-29906.850144622214	-161.4347041494652	-29745.41544047275	0.9400638002216515	2014.7850307773283	12.882258059607343	1.6980811536236824	0.24006536662277184	0.016689862746539833	0.001390197774397138	0.0013901977743971383	-29745.41544047275	0.0	-153.62512292152957
9715000	-29909.923696502683	-164.1259554457971	-29745.797741056886	0.8789696176487165	2014.8461249599013	12.650623548620604	1.0214935806958483	-0.598507592139453	0.019503457773044453	0.0013723951045074823	0.0013723951045074814	-29745.797741056886	0.0	-155.9502308216792
9720000	-29897.9438320348	-151.14086078234422	-29746.80297125246	0.8090106299260696	2014.916083947624	11.820617929606794	1.4076241693343632	0.6733556615963603	0.024629316948889077	0.0016490619116167743	0.0016490619116167747	-29746.80297125246	0.0	-142.75214606196624
9725000	-29919.084931898695	-164.17908683789818	-29754.905845060795	0.8909095036370027	2014.834185073913	12.749918083377239	1.5743717312879868	0.09909784787420967	0.08301630920303471	0.0012761476555863268	0.0012761476555863264	-29754.905845060795	0.0	-156.41709655692583
9730000	-29922.90761094879	-175.59115910916756	-29747.316451839622	0.8515517641302145	2014.8735428134198	12.838716770631226	2.9128689186146084	2.0174229042521454	0.10023852652676982	0.0011885500073118285	0.0011885500073118291	-29747.316451839622	0.0	-165.91642343305026
9735000	-29935.229055555064	-193.03952899426886	-29742.189526560796	1.0169782292515384	2014.7081163482985	14.5375406784877	2.7417702980569967	0.9985704312324026	0.023534129737059963	0.0012376973456383628	0.001237697345638363	-29742.189526560796	0.0	-184.57619786298025
9740000	-29915.792785938025	-178.0850007866627	-29737.707785151364	0.7874487849388657	2014.9376457926112	13.37072871609877	1.3448688899107657	-0.14922678845005677	0.12935671400189533	0.001265859692385519	0.0012658596923855196	-29737.707785151364	0.0	-170.2073670882723
9745000	-29931.341435759903	-183.13277939888584	-29748.208656361017	1.0410480899777774	2014.6840464875722	14.348833155799682	1.768023260935403	-0.006743345888684998	0.08688379844010553	0.0012292696949807753	0.0012292696949807742	-29748.208656361017	0.0	-175.53182361002666
9750000	-29934.514688505522	-187.43769842617294	-29747.07699007935	1.055993313488457	2014.6691012640615	15.107135458282295	1.635173137521041	-0.6049677212998681	0.08574317918785189	0.0011866864590199056	0.0011866864590199062	-29747.07699007935	0.0	-179.28388891534289
9755000	-29943.231808116318	-199.86908107992423	-29743.362727036394	1.1808845573217752	2014.544210020228	16.221418443387453	1.6207344800382222	-0.11995867080683982	0.03964509606193219	9.902686689111854E-4	9.902686689111863E-4	-29743.362727036394	0.0	-192.42039542133924
9760000	-29921.104484646916	-188.42064162562963	-29732.683843021285	1.0959558914403518	2014.6291386861096	15.571047160735944	2.214602691405006	0.9009864181299798	0.006054688811577792	0.0011807060165187153	0.0011807060165187151	-29732.683843021285	0.0	-180.14737641637504
9765000	-29908.86424416167	-173.90502181292797	-29734.95922234874	0.940910399631123	2014.7841841779189	13.674779077249203	1.7374040645387712	0.7137475886368752	0.05557075408296236	0.0012745781667422454	0.0012745781667422443	-29734.95922234874	0.0	-165.61774195819223
9770000	-29915.44556354447	-183.14072492368473	-29732.304838620785	1.0293903285510408	2014.695704248999	15.211227221534967	2.0415999675758845	0.8980344169727095	0.0972550651374203	0.0011902861495519854	0.0011902861495519863	-29732.304838620785	0.0	-174.6725615030486
9775000	-29913.436888307828	-180.772319870664	-29732.664568437165	1.0271532782643067	2014.6979412992857	15.129387878641685	1.458118416730829	0.06994557423930292	0.011718183628177864	0.0011892711847959554	0.0011892711847959567	-29732.664568437165	0.0	-173.30116683443063
9780000	-29922.035317149137	-179.3844359672796	-29742.650881181857	1.2338391270642237	2014.4912554504858	15.4254719140775	1.811329193144996	0.2261295525790727	0.0483317822992393	0.0011437998291101185	0.0011437998291101178	-29742.650881181857	0.0	-171.7134004464454
9785000	-29917.621624906216	-173.380350934838	-29744.24127397138	1.2553063298927427	2014.469788247657	14.804644746048906	1.3850619096896757	-0.9012494516033959	0.03288265554204783	0.0011897328250278685	0.0011897328250278702	-29744.24127397138	0.0	-165.0249020816183
9790000	-29907.76780564526	-164.06635283843013	-29743.701452806832	0.9371788320529773	2014.787915745497	13.562515989015822	1.5685903009437059	0.29596993870158467	0.05258323454874187	0.0012910644257947792	0.0012910644257947787	-29743.701452806832	0.0	-156.19219929231866
9795000	-29902.191093023226	-162.02383079843798	-29740.16726222479	1.1299923924826243	2014.5951021850674	13.711179808658082	1.4498523791993803	-0.10448531592224455	0.03812928786170343	0.0011770744379294477	0.0011770744379294472	-29740.16726222479	0.0	-154.42311029781874
9800000	-29909.708717409274	-171.60618782990286	-29738.10252957937	0.8451025119685147	2014.8799920655815	12.704741192657195	2.0957208883538345	0.5502994453060239	0.032422936726763905	0.0012989580295496902	0.0012989580295496902	-29738.10252957937	0.0	-163.4833122693071
9805000	-29903.010361650395	-162.52792976372348	-29740.48243188667	1.0199131130055654	2014.7051814645445	13.206424856150639	1.4691019562869267	0.336492510424008	0.062277349789046546	0.0013522658974710253	0.0013522658974710236	-29740.48243188667	0.0	-154.55705740369456
9810000	-29897.938983099713	-156.99648914925035	-29740.942493950464	1.0366540712915373	2014.6884405062583	12.900680068383164	1.037512377349549	-0.769990215438108	0.004367231322534419	0.0012663398838437805	0.0012663398838437803	-29740.942493950464	0.0	-148.73057931700927
9815000	-29894.694666889565	-151.78328673388762	-29742.911380155678	0.8452430474965686	2014.8798515300534	12.336387237028697	1.0440036276552804	-0.354495311822308	0.0601943031824356	0.0015528738094615884	0.0015528738094615887	-29742.911380155678	0.0	-143.69404571575424
9820000	-29899.683477556297	-165.73567936886786	-29733.94779818743	0.9728676064525591	2014.7522269710973	13.292232329313013	1.534615271387826	0.35277708483353387	0.034461287910203996	0.0013689622606782058	0.0013689622606782054	-29733.94779818743	0.0	-157.80091845443334
9825000	-29914.278906477033	-168.96155474671878	-29745.317351730315	0.9282805955389531	2014.796813982011	13.400930535988946	2.1846169238008764	0.9190495158062447	0.051792933036217924	0.001450334981444886	0.0014503349814448854	-29745.317351730315	0.0	-160.39981370998396
9830000	-29902.402418994174	-165.17720850397242	-29737.2252104902	0.8746876909189553	2014.850406886631	13.048362258181841	1.6779663688046733	0.46282887986348087	0.06280226530828276	0.0013531938795471302	0.0013531938795471302	-29737.2252104902	0.0	-157.07278607822445
9835000	-29911.746610237726	-166.92961080297823	-29744.816999434748	0.9000633382392595	2014.8250312393106	13.076306509848244	1.8099246521843049	0.6665177624896351	0.07722852642671812	0.001426415801609037	0.001426415801609038	-29744.816999434748	0.0	-158.56637140164324
9840000	-29912.31192403783	-164.55117351591016	-29747.76075052192	0.942825610331844	2014.7822689672182	13.137768283435543	1.3639047946566962	-0.38157565160690043	0.049591336864566904	0.0014719752123345123	0.0014719752123345117	-29747.76075052192	0.0	-156.51409330210964
9845000	-29901.388686972685	-145.60563913296295	-29755.783047839723	0.7835715059955736	2014.9415230715545	11.902206315613217	1.106718569261596	-0.20458092049148768	0.05308196510467007	0.0015128844221441004	0.0015128844221441009	-29755.783047839723	0.0	-137.67681665694715
9850000	-29915.769490974428	-164.89045019647966	-29750.87904077795	1.0959214726171944	2014.6291731049328	13.639286206844904	1.5859712830298076	-0.14805529143554252	0.012200950638353103	0.001401289506178254	0.001401289506178254	-29750.87904077795	0.0	-157.20523250284648
9855000	-29887.9721542116	-153.94671943469905	-29734.0254347769	1.0245721821817513	2014.7005223953681	12.990264227590846	1.137566293280638	-0.8144593989825603	0.04943014583237116	0.0013145409329511474	0.0013145409329511466	-29734.0254347769	0.0	-145.53025569946828
9860000	-29902.52307269013	-166.04555971369948	-29736.47751297643	0.9568812875701955	2014.7682132899797	13.375287518642972	1.6390365932469373	0.6712080278378224	0.030376895952036548	0.0012299814547561164	0.0012299814547561162	-29736.47751297643	0.0	-157.8589222283163
9865000	-29903.21073251556	-153.97966644797458	-29749.231066067583	1.0984994827115648	2014.6265950948384	12.98226560921327	0.9034379712919853	-1.10974768491433	0.03551519967061926	0.00138480029764044	0.0013848002976404393	-29749.231066067583	0.0	-145.2685028668641
9870000	-29910.543311968468	-155.48294424219523	-29755.060367726273	0.9725348187014065	2014.7525597588485	12.510813665483377	1.4272183759795642	0.27291223819175725	0.04342657760097622	0.0014199525213679147	0.0014199525213679156	-29755.060367726273	0.0	-147.56197201090185
9875000	-29902.00273365076	-152.8060076863487	-29749.19672596441	1.0224783557960933	2014.702616221754	12.756892943964651	1.4269423176429819	0.6261850447857353	0.00889660711123559	0.0013373887819046917	0.001337388781904693	-29749.19672596441	0.0	-144.64121781699004
9880000	-29915.72892651449	-165.98269498115692	-29749.746231533332	1.0864707375597809	2014.6386238399903	13.755807020470707	1.3485263724854495	-0.3363193023396995	0.12300391314376896	0.0013158296942725625	0.0013158296942725623	-29749.746231533332	0.0	-157.924338124945
9885000	-29901.454847979843	-155.37512224646375	-29746.07972573338	0.8614711596870376	2014.863623417863	12.240135174462303	1.2977257882917435	-0.15896563819667714	0.03521637952009055	0.0013253855111953173	0.0013253855111953162	-29746.07972573338	0.0	-147.60958368162213
9890000	-29904.069403167076	-172.90047766381878	-29731.168925503258	0.9106328344453303	2014.8144617431046	13.61126182279429	2.335404407450268	1.0543505871711059	0.07592043840075162	0.0011774458612661388	0.0011774458612661383	-29731.168925503258	0.0	-164.27059853207126
9895000	-29903.294613211252	-167.05448153208934	-29736.240131679162	0.9803338423670929	2014.7447607351828	13.719342996450559	1.6129713995946824	-0.18825542723257305	0.043885417102682914	0.0012280822283727041	0.0012280822283727037	-29736.240131679162	0.0	-159.3368543641736
9900000	-29894.2554634869	-151.49502010864057	-29742.76044337826	0.8686852008699774	2014.85640937668	12.659262644346468	1.2988201376564015	-0.10491326209368276	0.050616100209060155	0.0013369466452196907	0.0013369466452196903	-29742.76044337826	0.0	-143.76452452135925
9905000	-29918.906776764925	-178.60696115431338	-29740.29981561061	0.8995208758924043	2014.8255737016575	13.689667525512114	2.275303143928737	1.4263193598260808	0.10264952032638351	0.0012279552556566536	0.001227955255656653	-29740.29981561061	0.0	-169.532742413608
9910000	-29903.58665925631	-165.29528972268082	-29738.29136953363	0.9536571774237338	2014.7714374001262	13.374622632931992	1.703016739040134	0.3325311042449881	0.022340120546423474	0.0013449469789742028	0.001344946978974203	-29738.29136953363	0.0	-157.41716266376946
9915000	-29927.894379945683	-177.66615181869528	-29750.228228126987	1.1255297178198662	2014.59956485973	14.539255588740986	2.195467029401408	0.9675549962641938	0.004975546256102118	0.0012221346450483185	0.001222134645048318	-29750.228228126987	0.0	-169.27756869612637
9920000	-29904.526861251477	-161.7322535063954	-29742.794607745083	1.090985336672554	2014.6341092408775	13.754976426930542	1.880492419474185	0.8109922468450232	0.04409840382801141	0.001277851073853717	0.0012778510738537174	-29742.794607745083	0.0	-153.3721664982086
9925000	-29915.26793632115	-178.48297170934484	-29736.784964611805	0.8852096133107638	2014.8398849642392	13.768673411174142	1.0356112285689754	-1.6547010997936888	0.03180227939521116	0.001308122985562209	0.0013081229855622092	-29736.784964611805	0.0	-169.2921331554694
9930000	-29915.559067333976	-159.60739458965716	-29755.95167274432	0.8221685226217976	2014.9029260549282	12.877782920988619	1.612603265814458	0.43271248903137177	0.04056888390992207	0.0014067024762793165	0.0014067024762793182	-29755.95167274432	0.0	-151.55112786739105
9935000	-29899.178238603534	-166.2572376345819	-29732.921000968952	0.8981664225474064	2014.8269281550026	13.256510302362587	1.4595735074246812	-0.4815870938036334	0.021024873500429357	0.0012529929489510044	0.001252992948951005	-29732.921000968952	0.0	-158.265039979099
9940000	-29916.965411107605	-162.56782621903147	-29754.397584888575	0.9139479478237242	2014.8111466297262	12.914246566228233	1.160790346906161	-0.32375365828475317	0.0450099205953893	0.0012100507950565799	0.001210050795056581	-29754.397584888575	0.0	-154.69083582335884
9945000	-29923.031576277866	-159.0048979457827	-29764.026678332084	0.9534500651178353	2014.7716445124322	13.037621110203098	1.5114767965928875	0.16673387858000255	0.012436154334070344	0.0013337905848359842	0.0013337905848359848	-29764.026678332084	0.0	-151.30438149777214
9950000	-29907.411956070475	-164.0959386827484	-29743.316017387726	1.0000904866753246	2014.7250040908746	13.653934800971447	1.310504039559325	0.11417223260853865	0.07824634330231969	0.0011655080150021428	0.0011655080150021438	-29743.316017387726	0.0	-156.40836946342972
9955000	-29915.839523170896	-170.0901354672366	-29745.74938770366	1.0012729738540262	2014.723821603696	13.771839529896434	1.155600653094521	-0.7702125703337018	0.11839529820128385	0.0012473739628322553	0.0012473739628322549	-29745.74938770366	0.0	-161.6353220329292
9960000	-29916.937692428153	-174.88087660639846	-29742.056815821754	1.0562977153366757	2014.6687968622132	14.198520742251613	2.1600778115362718	1.4074011413931917	0.10322437551354285	0.0011639038383381354	0.0011639038383381354	-29742.056815821754	0.0	-165.86974565867382
9965000	-29922.94864343247	-175.13673356447882	-29747.811909867993	1.0447721961015213	2014.6803223814484	14.438011584281154	1.3464900514369427	-0.7194848215344548	0.02462841968158742	0.0012286982200611848	0.0012286982200611857	-29747.811909867993	0.0	-166.95078029655716
9970000	-29908.632582510676	-175.06913067874828	-29733.563451831928	1.0174844289926124	2014.7076101485573	14.170850046787782	1.6066753067224417	0.042738751855624674	0.021338639887778316	0.0011802801581083644	0.0011802801581083646	-29733.563451831928	0.0	-167.57827784317107
9975000	-29931.496512906644	-190.1765859461444	-29741.3199269605	1.2249955310351535	2014.5000990465148	15.732786258375157	1.6666626400205236	0.1891440085033018	0.012801863054058138	0.0010416986826672606	0.0010416986826672608	-29741.3199269605	0.0	-182.67146700489192
9980000	-29917.64877317285	-171.02924274082315	-29746.619530432024	1.1706608251612662	2014.5544337523886	14.63872850103038	1.3771793879144874	-0.2661427277944587	0.030617804068246265	0.0012050201566992948	0.001205020156699296	-29746.619530432024	0.0	-163.3013850814855
9985000	-29937.072784674292	-181.8245939770116	-29755.24819069728	1.093210916364522	2014.6318836611854	14.606301221811256	2.602784640967978	1.3187355253552322	0.05159189204627373	0.0012560975830304064	0.0012560975830304066	-29755.24819069728	0.0	-172.97961056547126
9990000	-29921.85717568022	-185.65972571774452	-29736.197449962474	1.024828780138726	2014.7002657974112	15.124426721106207	1.3739656214662341	-0.7434904663371913	0.11866424820779753	0.0012666753683665496	0.0012666753683665502	-29736.197449962474	0.0	-177.2682802344832
9995000	-29928.9071273075	-184.42226710780605	-29744.484860199693	1.1195984865467397	2014.6054960910033	15.173893221393577	1.9581569141130108	0.6429559495603143	0.020823389583958303	0.0010621535831209184	0.0010621535831209184	-29744.484860199693	0.0	-176.41975395941435
10000000	-29921.931480900712	-186.56257186715303	-29735.368909033557	1.0897762845615064	2014.6353182929884	15.305087598032053	1.558583854972652	-0.09411444062259466	0.05207205021397748	0.001067393854630292	0.0010673938546302913	-29735.368909033557	0.0	-179.04803104957261
10005000	-29902.88724315631	-168.14126064268964	-29734.74598251362	0.8562560604279029	2014.868838517122	13.363233722072115	0.9961189972287808	-1.3133524208693048	0.011780570007531289	0.0012477084421599178	0.0012477084421599178	-29734.74598251362	0.0	-159.34185021334062
10010000	-29915.847019480116	-177.11794640173497	-29738.729073078382	1.0395635818190179	2014.685530995731	14.457385375916767	2.0700020536517107	0.5484387369403279	0.07205603773855439	0.0011088423882157543	0.0011088423882157537	-29738.729073078382	0.0	-169.06187556169544
10015000	-29934.05053825102	-184.5574515147601	-29749.49308673626	1.0202408868036927	2014.7048536907462	14.899300498342942	1.5740921710715183	0.08439287783767468	0.020349925263592368	0.0011862683981107099	0.001186268398110709	-29749.49308673626	0.0	-177.04850655031336
10020000	-29935.177477451613	-187.08287434564832	-29748.094603105965	1.2237877605515712	2014.5013068169983	15.848219503329595	1.9028225975104125	0.26404919193949467	0.0538324447985406	0.0011283241951297238	0.0011283241951297231	-29748.094603105965	0.0	-179.38300835849049
10025000	-29930.61780239894	-190.04169459846293	-29740.57610780048	1.1730519272632722	2014.5520426502867	16.308171314276354	1.9711957261781785	0.1830109855118914	0.004045452901621084	0.0010830006221604078	0.0010830006221604089	-29740.57610780048	0.0	-182.55746384078128
10030000	-29917.77377025183	-182.43453102336548	-29735.339239228466	0.9409087954229955	2014.784185782127	14.47967965806735	1.788909369585666	0.5425999124893299	0.03173059284313113	0.0011728596130085994	0.001172859613008599	-29735.339239228466	0.0	-174.43670732779634
10035000	-29928.643578009214	-172.12102102654063	-29756.522556982673	1.0409279635777844	2014.6841666139721	14.208992113787705	1.283953171374801	-1.043511211930722	0.024675985673442872	0.001124179346311321	0.0011241793463113217	-29756.522556982673	0.0	-163.64916963593313
10040000	-29898.77001780096	-155.67118044487768	-29743.098837356083	0.815420694648303	2014.9096738829016	12.753646533245622	1.014400805373666	-0.47476297854542937	0.10483182326313055	0.0013260180162007747	0.0013260180162007738	-29743.098837356083	0.0	-147.47023771971513
10045000	-29913.46954861989	-176.96700163968188	-29736.50254698021	1.0471353358610003	2014.677959241689	14.112202271413498	1.6031947050820468	-0.5550280392685718	0.015927649128741745	0.001221525798976629	0.0012215257989766292	-29736.50254698021	0.0	-168.9549206327742
10050000	-29928.46476561154	-180.95621534038736	-29747.508550271155	0.8920584759024467	2014.8330361016474	14.31887544070179	1.1620180519001484	-0.9556785668106609	0.08017103129138703	0.0012423562215403768	0.0012423562215403772	-29747.508550271155	0.0	-172.4132656147055
10055000	-29908.947052529486	-172.59828188807361	-29736.348770641413	0.8453171442086069	2014.8797774333414	13.827148947169347	1.295658530675833	-0.632560826386541	0.10473867691634656	0.0012055925296415324	0.0012055925296415313	-29736.348770641413	0.0	-164.3279794767075
10060000	-29914.099369967353	-171.45650299102078	-29742.642866976334	0.8673249458641141	2014.8577696316859	13.303570073565789	2.243195525254687	1.5080056126171992	0.041147824467973576	0.0012409179588433116	0.0012409179588433118	-29742.642866976334	0.0	-162.40434840543026
10065000	-29896.44403743594	-154.33331237463366	-29742.110725061306	1.043137485482396	2014.6819570920675	12.876255002807513	1.4026849804159929	-0.05954281431371533	0.00644763726610231	0.0013641856497766177	0.001364185649776617	-29742.110725061306	0.0	-146.73429551860298
10070000	-29914.285703241272	-159.62138141404307	-29754.66432182723	1.4096876669284837	2014.3154069106215	13.840240687338564	1.7384326207999723	0.8567586728428889	0.0854715337396043	0.0013087355979005976	0.0013087355979005987	-29754.66432182723	0.0	-151.12339573636532
10075000	-29917.01539529788	-163.68858135906476	-29753.326813938816	0.9919037831780511	2014.733190794372	12.714278372850284	2.258522865248347	1.3715354093340153	0.07135002437730753	0.0014708749194262813	0.0014708749194262808	-29753.326813938816	0.0	-154.60264355229612
10080000	-29925.611454199414	-169.2436747099759	-29756.36777948944	0.8257175056685554	2014.8993770718814	12.856013681004846	1.8105143798584955	0.59716498457379	0.030579194467620655	0.0012880237553479002	0.0012880237553478991	-29756.36777948944	0.0	-161.0877129226609
10085000	-29912.81247028264	-163.0456829845176	-29749.766787298122	0.7423468057682722	2014.9827477717818	12.39748434010732	1.3368078269275954	-0.2329678353160936	0.0935970853491824	0.0012876088798176365	0.0012876088798176358	-29749.766787298122	0.0	-155.11048506080922
10090000	-29904.82399610782	-162.25168172368254	-29742.57231438414	0.9075620892307176	2014.8175324883193	12.940996726147764	1.8424174592826896	0.6850761346626215	0.027084969703115715	0.0013992269531582456	0.0013992269531582467	-29742.57231438414	0.0	-153.97513726815424
10095000	-29907.038074486474	-161.66771807690597	-29745.370356409567	0.9008898472535076	2014.8242047302965	13.246890707355439	1.5544632691148665	0.30973357483755737	0.046653847178447824	0.0011634261295036105	0.0011634261295036111	-29745.370356409567	0.0	-153.83403354062816
10100000	-29921.43841652858	-177.95608775795975	-29743.48232877062	0.9697059112025861	2014.7553886663475	14.489061042780783	2.222625697404542	0.5778319700998564	0.03718533313362857	0.001115900831830712	0.0011159008318307121	-29743.48232877062	0.0	-169.93814774878686
10105000	-29928.28465806967	-186.0160527729926	-29742.26860529668	0.9909933053121309	2014.734101272238	14.942957861995339	1.6489793319759916	-0.01824514755536122	0.09133065242733142	0.0012241376370738927	0.001224137637073894	-29742.26860529668	0.0	-178.41642658350872
10110000	-29937.251039942475	-188.02853617911597	-29749.222503763358	1.0826104350530394	2014.6424841424969	15.142540358577815	1.8807526255483304	-0.08552154463328665	0.15189684544323398	0.0013026055491380873	0.001302605549138087	-29749.222503763358	0.0	-180.21463535955408
10115000	-29914.518540349545	-175.73448709055654	-29738.784053258987	0.9608607060948597	2014.7642338714552	13.816573053693807	1.318207784291233	-0.549004357659264	0.03281962211368865	0.001202329798703973	0.001202329798703973	-29738.784053258987	0.0	-167.6926092827423
10120000	-29913.90557724645	-171.8058019557263	-29742.099775290724	1.0509431033950476	2014.674151474155	13.560201832383322	1.6454449304106096	0.7735342329680925	0.044560903431550905	0.0012373124768414378	0.0012373124768414383	-29742.099775290724	0.0	-163.4920372344784
