# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Sat Jan 04 22:09:54 AEDT 2020 [seed=1578136191647]
# -overwrite 2014.5-2015_sierra_leone_max200_sc_het.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
260000	-33392.583987256025	-470.98797304862586	-32921.5960142074	1.0931368573315123	2013.9064427979886	34.42039033071098	21.61128951215045	3.9022701225943006	0.015921863495351126	9.638566826074668E-4	9.638566826074672E-4	-32921.5960142074	0.0	-460.1767848924481
280000	-33392.5854002264	-483.53617107797777	-32909.049229148426	1.0616269865059405	2013.9379526688142	36.498614267307346	50.00105548906105	5.798294579645156	0.04647227337355881	9.765124870430318E-4	9.765124870430315E-4	-32909.049229148426	0.0	-470.7878988379383
300000	-33325.60257544466	-499.39493218138426	-32826.207643263275	1.1061714243667111	2013.8934082309534	37.58862492977494	49.05540133836012	5.611123121630788	0.059539847512970825	8.454215324358484E-4	8.454215324358493E-4	-32826.207643263275	0.0	-486.89835850804053
320000	-33324.771078076534	-499.5155977877155	-32825.25548028882	1.0463873077436505	2013.9531923475765	37.855797151161745	77.1438835722761	6.160024471839213	0.05829526441886458	8.472962303438813E-4	8.472962303438812E-4	-32825.25548028882	0.0	-486.4744680226659
340000	-33296.96513414324	-491.0156351564383	-32805.9494989868	0.9898552037483668	2014.0097244515716	36.39627221258332	24.211204463218827	4.20592804981165	0.09544574522014157	8.238931431144689E-4	8.238931431144685E-4	-32805.9494989868	0.0	-479.8512644945499
360000	-33331.888135513334	-519.5365530013142	-32812.35158251202	1.099066445838906	2013.9005132094812	40.173099850128075	33.37514917404248	4.015576473806208	0.0830345341352321	7.577137004167562E-4	7.577137004167555E-4	-32812.35158251202	0.0	-508.6780448723608
380000	-33351.06590638394	-532.2740005674727	-32818.79190581647	1.2190226360909922	2013.780557019229	42.052304138256666	46.19109487332449	4.6585586627339834	0.15222675308621758	8.063300420332291E-4	8.063300420332292E-4	-32818.79190581647	0.0	-520.6222938425508
400000	-33322.14070119512	-523.6774296215796	-32798.46327157354	1.1532161092196611	2013.8463635461005	41.15412689870207	51.22063472947871	4.95098555690342	0.05994142465919363	8.035703172360072E-4	8.035703172360075E-4	-32798.46327157354	0.0	-511.90957340341475
420000	-33327.90004520712	-531.1504041631738	-32796.74964104395	1.0684686809890294	2013.931110974331	41.298621801262485	77.75266337819754	6.078561004983495	0.06202782684268254	7.845468557829778E-4	7.845468557829781E-4	-32796.74964104395	0.0	-518.2649355609133
440000	-33313.98470063339	-512.4995736866235	-32801.48512694676	1.2306550787827002	2013.7689245765373	39.345209844426265	42.947649808267144	4.795972637960643	0.04706624849199583	7.565634312410111E-4	7.565634312410114E-4	-32801.48512694676	0.0	-500.9235307280172
