# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Thu Dec 19 13:02:46 AEDT 2019 [seed=1576720964296]
# -overwrite 2014.5-2015_sierra_leone_max200_sc_iso.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
8140000	-33382.728483576306	-120.0581500227902	-33262.67033355351	0.6254058480663824	2014.3741738072538	11.67836937075362	1.747324908334817	3.4998562263942663	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.035841977987156506	0.005	0.004999999999999996	-33262.67033355351	0.0	-104.97366690220231
8145000	-33366.284335938035	-119.99683631613445	-33246.2874996219	0.6106683463228515	2014.3889113089972	11.817854032784332	2.3030111221094334	3.9907139300196346	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.032293282947412766	0.005	0.005000000000000004	-33246.2874996219	0.0	-104.42858732513854
8150000	-33376.64472369361	-119.03815409140813	-33257.6065696022	0.6013006019602325	2014.3982790533598	11.638360451123003	1.4556090580235221	2.8128337071037164	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0036743096490436957	0.005	0.0049999999999999975	-33257.6065696022	0.0	-104.70503174394553
8155000	-33374.26354969134	-116.28335445474035	-33257.9801952366	0.6472350055090313	2014.3523446498111	11.790522343074892	2.175190458414829	3.5831431585383835	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.02493413741247836	0.005	0.004999999999999999	-33257.9801952366	0.0	-101.13739580450219
8160000	-33371.35134015904	-112.46190450362798	-33258.88943565541	0.6389439775950491	2014.360635677725	11.238424994213396	1.7714734067171085	3.3654045917124367	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03211523145138213	0.005	0.005000000000000003	-33258.88943565541	0.0	-97.51932626930848
8165000	-33361.17798297723	-112.59580847150953	-33248.58217450572	0.6336838575053285	2014.3658957978148	11.505911693374383	1.8428073402838705	3.644079035068682	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.007996426983894765	0.005	0.004999999999999991	-33248.58217450572	0.0	-97.42279268942943
8170000	-33368.43990303756	-118.02086401992611	-33250.41903901763	0.6024962131215008	2014.3970834421987	11.67999484585339	2.546470320936467	4.190585987153069	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0335941649088903	0.005	0.005	-33250.41903901763	0.0	-102.25013877328182
8175000	-33369.60685772872	-114.82896389917533	-33254.777893829545	0.6251036649780091	2014.374475990342	11.724088074003072	1.8858499800674087	3.775413138640231	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.066632878339199	0.005	0.004999999999999991	-33254.777893829545	0.0	-99.40734068038668
8180000	-33360.9272473539	-109.25040470978975	-33251.67684264411	0.6232539813496575	2014.3763256739703	11.603880493499545	1.8615031846905523	3.683337902768873	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03814900084911289	0.005	0.005000000000000002	-33251.67684264411	0.0	-93.97782472532057
8185000	-33351.13672078169	-96.30588230379603	-33254.830838477894	0.6117776457017553	2014.3878020096183	11.239932674299189	1.9020697745876387	3.9010933085908985	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.021219540338765008	0.005	0.005000000000000006	-33254.830838477894	0.0	-80.84940542885963
8190000	-33377.68305598849	-119.70792440223396	-33257.97513158626	0.6202474784881583	2014.379332176832	11.648509602484541	1.8614254551924168	3.3576898103854576	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0103289812972443	0.005	0.0049999999999999975	-33257.97513158626	0.0	-104.81663255002923
8195000	-33376.87825113943	-109.07710678030803	-33267.801144359124	0.63515171764048	2014.3644279376797	11.540305688559373	2.2478093622903295	4.108642565050354	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.005407375644004499	0.005	0.004999999999999999	-33267.801144359124	0.0	-93.44470152090581
8200000	-33368.692900091395	-114.77369866887472	-33253.91920142252	0.6426831790606904	2014.3568964762594	11.692285298891752	1.6850896952973289	2.868969799911016	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05295155922081132	0.005	0.005000000000000002	-33253.91920142252	0.0	-100.28588343465489
8205000	-33368.80001758098	-102.50373615303464	-33266.296281427945	0.6455252185671911	2014.354054436753	11.352931528633059	1.6602482030279446	2.9395498816678893	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.020018592422774782	0.005	0.005000000000000001	-33266.296281427945	0.0	-88.01120701906893
8210000	-33388.57879772525	-115.68757227493697	-33272.89122545031	0.6383941317191891	2014.3611855236009	11.596027601447444	1.31219687276887	2.0214688973215833	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03642309921772644	0.005	0.005000000000000001	-33272.89122545031	0.0	-102.08031859224097
8215000	-33346.85035119284	-99.3362399627454	-33247.5141112301	0.6527965319020226	2014.3467831234182	11.200819745436897	1.4311920667663505	2.7078335437612377	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.030689839146757054	0.005	0.005000000000000001	-33247.5141112301	0.0	-85.05408696379975
8220000	-33366.80908709394	-105.1238630002824	-33261.68522409366	0.6576830284865232	2014.3418966268337	11.409135451776894	2.215548309747102	4.211958776852897	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.048792906376437545	0.005	0.005000000000000001	-33261.68522409366	0.0	-89.3013707902233
8225000	-33375.68112295998	-111.93225326728049	-33263.748869692696	0.634049487092933	2014.3655301682272	11.614843306181657	1.6525949988556266	3.0308627489492492	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04628295241385454	0.005	0.005000000000000003	-33263.748869692696	0.0	-97.2958826225833
8230000	-33372.6096262939	-112.43747316160122	-33260.1721531323	0.6424773337104644	2014.3571023216095	11.708478883554124	2.21543986295548	3.9947710961578475	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.024271478011686595	0.005	0.005000000000000002	-33260.1721531323	0.0	-96.88121149005114
8235000	-33374.551601810956	-119.36653709142601	-33255.18506471953	0.6349449322913654	2014.3646347230288	11.86144749081035	2.5478331671407557	4.062385554423939	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.01977892095102778	0.005	0.005000000000000001	-33255.18506471953	0.0	-103.75164275179812
8240000	-33376.11069113405	-110.69405215754438	-33265.4166389765	0.5927074788936136	2014.4068721764265	11.558405061985082	2.068662694612449	4.068526227117322	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04597031565858553	0.005	0.005000000000000008	-33265.4166389765	0.0	-95.02063914751271
8245000	-33375.86953913021	-123.06006430223212	-33252.80947482798	0.5981598739688752	2014.4014197813513	11.714991601333756	1.7924014896532348	3.3577265740735402	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.040742269743686964	0.005	0.005000000000000002	-33252.80947482798	0.0	-108.10790979968608
8250000	-33380.865191282195	-122.51900625670535	-33258.34618502549	0.6195925394356735	2014.3799871158844	11.645993531221336	1.717498185142526	3.3224740395845447	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.016700857821800738	0.005	0.005000000000000004	-33258.34618502549	0.0	-107.65018786152513
8255000	-33359.86732970558	-116.37186253233389	-33243.49546717325	0.6375852698532073	2014.361994385467	11.796391732231625	2.1897822441011474	3.860090719529346	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.035311653301541304	0.005	0.004999999999999996	-33243.49546717325	0.0	-100.9282011434088
8260000	-33365.99319241038	-106.37010749136336	-33259.62308491902	0.6513766949823216	2014.3482029603379	11.330805668100716	2.285452360028488	3.995827473463158	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0714634767956542	0.005	0.005000000000000003	-33259.62308491902	0.0	-90.71840474481506
8265000	-33384.8233325478	-130.1749096734741	-33254.64842287433	0.693949179813562	2014.3056304755064	12.151416845539517	2.1692201205684456	3.623790379599799	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.004065039785948908	0.005	0.005000000000000011	-33254.64842287433	0.0	-115.03004205713098
8270000	-33347.8770611612	-111.24379306104012	-33236.63326810016	0.6718635909171233	2014.327716064403	11.514893400279396	1.6258541271462625	2.916555438664679	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.02813301778066943	0.005	0.005000000000000005	-33236.63326810016	0.0	-96.75802986330261
8275000	-33365.46216435113	-122.2456938042022	-33243.216470546926	0.6318649113921886	2014.367714743928	11.609939989762008	2.408414911968406	3.6446754103221233	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03872688660632773	0.005	0.004999999999999999	-33243.216470546926	0.0	-107.01061507154807
8280000	-33385.183917164424	-130.06461392050159	-33255.119303243926	0.6164961698262968	2014.3830834854937	11.950890122280175	2.36734185168684	3.958627674431738	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.011533940055235782	0.005	0.004999999999999995	-33255.119303243926	0.0	-114.56996922757064
8285000	-33387.86252604274	-127.08557069423902	-33260.776955348505	0.6082862795766232	2014.3912933757435	11.744489260191939	1.9744650064187697	3.19610762960674	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04999801431961984	0.005	0.004999999999999997	-33260.776955348505	0.0	-112.27652182637276
8290000	-33382.55145503166	-120.17908732247795	-33262.372367709184	0.6146157430990336	2014.384963912221	11.678267802780235	2.5384776739874724	4.341599600473419	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04671512158796844	0.005	0.005000000000000001	-33262.372367709184	0.0	-104.23110662908162
8295000	-33390.28097255834	-120.37358649326706	-33269.907386065075	0.6282797169630226	2014.371299938357	11.699486109346825	2.1640334709444122	3.8085705965964882	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.028825754083352976	0.005	0.005000000000000003	-33269.907386065075	0.0	-104.99441728319891
8300000	-33378.81013583711	-113.08962878664292	-33265.72050705047	0.6472952432286974	2014.3522844120914	11.449718038941947	1.695882996869772	3.180926740408463	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.02642166399477261	0.005	0.0050000000000000105	-33265.72050705047	0.0	-98.34291629444472
8305000	-33360.29292756721	-107.45349106788333	-33252.83943649932	0.6210528713236297	2014.3785267839964	11.162938490687498	1.842556896645047	3.212283667266056	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03804541574193309	0.005	0.005000000000000002	-33252.83943649932	0.0	-92.65217267859423
8310000	-33371.38523342275	-108.57760738274577	-33262.807626040005	0.621266888657356	2014.3783127666627	11.459915076709763	1.9018920178406895	3.6949847234304376	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05381536550663967	0.005	0.004999999999999997	-33262.807626040005	0.0	-93.26204744441165
8315000	-33382.71835382429	-109.52772514615278	-33273.19062867814	0.6556606268879077	2014.343919028432	11.500286314422944	1.965130438296786	3.8813730476670782	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03502423896234301	0.005	0.005000000000000006	-33273.19062867814	0.0	-94.0633585042864
8320000	-33374.0223149125	-115.15138589472237	-33258.87092901778	0.6656006026917961	2014.3339790526284	11.68359671036649	1.9876936497357187	3.773886203390563	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.02028967356464911	0.005	0.0050000000000000044	-33258.87092901778	0.0	-99.82397500229578
8325000	-33373.82575728389	-114.2648602576337	-33259.560897026255	0.6081254522109907	2014.391454203109	11.375146137594273	1.8899167237078431	3.5615707798664236	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0371712629355793	0.005	0.005000000000000006	-33259.560897026255	0.0	-99.11600258775866
8330000	-33388.60475231082	-107.0929607287515	-33281.51179158207	0.5965722736748288	2014.4030073816452	11.381030511740326	2.2119236677654546	4.02146860745745	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.014936272295053211	0.005	0.005000000000000001	-33281.51179158207	0.0	-91.52867199249704
8335000	-33369.79738466299	-106.60521796366905	-33263.19216669932	0.6335364330379569	2014.366043222282	11.219511898189811	1.5612448913471921	3.555895101337004	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.013731330799693285	0.005	0.004999999999999991	-33263.19216669932	0.0	-91.50891912331352
8340000	-33388.02533510081	-121.39137285360133	-33266.63396224721	0.6249520667937988	2014.3746275885262	11.750020431438909	1.7298092330426074	2.845139362776802	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.019750827608950125	0.005	0.004999999999999996	-33266.63396224721	0.0	-106.99378907254406
8345000	-33398.95994652456	-130.8063334039693	-33268.153613120594	0.6176535447812282	2014.3819261105389	12.08987083024169	1.9798912769607202	3.7938498797995646	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.018896923955095655	0.005	0.005000000000000002	-33268.153613120594	0.0	-115.46174441237653
8350000	-33369.5288256838	-105.76174917762717	-33263.76707650618	0.6552535755521764	2014.3443260797678	11.361340964915138	1.4667755285141588	2.9719795985445114	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.00849086474255421	0.005	0.004999999999999992	-33263.76707650618	0.0	-91.25984771687203
8355000	-33356.74753969535	-113.2630746707289	-33243.48446502462	0.6207132493367477	2014.3788664059832	11.494265993750014	1.2857105655101189	2.242753418359408	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.025749197949238974	0.005	0.005000000000000004	-33243.48446502462	0.0	-99.45588453439512
8360000	-33365.17761106912	-109.5415421506932	-33255.63606891843	0.6316918895948196	2014.3678877657253	11.421403426488613	2.0339292436384118	3.7177498412071013	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.02307058959153066	0.005	0.005000000000000004	-33255.63606891843	0.0	-94.26470532604037
8365000	-33365.29429154844	-109.87313770862173	-33255.421153839816	0.6311506268735475	2014.3684290284466	11.361118321012166	1.568555032695293	2.878651140917113	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06040366478037803	0.005	0.004999999999999998	-33255.421153839816	0.0	-95.3607380876233
8370000	-33391.05933661859	-123.01286249745915	-33268.04647412113	0.6308677757085487	2014.3687118796115	11.886964025373697	1.3832225343390232	2.344705292550151	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.050396177163880236	0.005	0.005	-33268.04647412113	0.0	-109.05442555338567
8375000	-33382.08328556658	-120.75329109075007	-33261.32999447583	0.6189866692385608	2014.3805929860814	11.674888289050308	1.8059631680029269	3.324366606157694	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04559995586765774	0.005	0.005000000000000005	-33261.32999447583	0.0	-105.82478104825515
8380000	-33393.744930634	-123.97928814189194	-33269.76564249211	0.6743660688275666	2014.3252135864925	11.936927862155022	2.2966974197962284	3.886732180628802	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.053060993528583233	0.005	0.0049999999999999975	-33269.76564249211	0.0	-108.47348554226154
8385000	-33382.44589031557	-126.83541766624754	-33255.61047264932	0.6310743430503649	2014.3685053122697	11.865896476977452	1.5820184167532045	2.8497027922791855	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05621665624169299	0.005	0.005000000000000003	-33255.61047264932	0.0	-112.36034027633058
8390000	-33372.69484902991	-115.28295723760327	-33257.411891792304	0.6193535608745043	2014.3802260944456	11.56776576248932	1.468502563997915	3.2776155934256637	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.02880655488871627	0.005	0.005000000000000005	-33257.411891792304	0.0	-100.4347883844043
8395000	-33378.007960972245	-112.06259866544332	-33265.945362306804	0.6432644330227906	2014.3563152222973	11.543363823925235	1.7673592972206775	3.3997911125130704	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05206957484551945	0.005	0.004999999999999994	-33265.945362306804	0.0	-97.04572526467601
8400000	-33356.194639890484	-110.30541491512415	-33245.88922497536	0.6512986611349338	2014.3482809941852	11.398091993826133	2.6910170552574812	4.93170040671867	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.025343197934399705	0.005	0.004999999999999994	-33245.88922497536	0.0	-93.81007573739589
8405000	-33352.592420911016	-101.2588566698103	-33251.333564241206	0.6127233124262363	2014.386856342894	11.058119190833668	2.1957596129582946	4.229230414621077	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.01750895808063666	0.005	0.005000000000000002	-33251.333564241206	0.0	-85.48166091646159
8410000	-33347.01292147972	-100.64469126834659	-33246.368230211374	0.6025483779786436	2014.3970312773415	11.136621450602458	1.7514107251875657	3.338488741949648	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.02150763786388763	0.005	0.005000000000000002	-33246.368230211374	0.0	-85.75024427159168
8415000	-33369.84182233286	-104.57196340586843	-33265.26985892699	0.6162328501595844	2014.3833468051605	11.194790599884328	1.9062682669890307	3.7440512062876294	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.09504328677018312	0.005	0.005000000000000005	-33265.26985892699	0.0	-89.12488109838753
8420000	-33366.288504064476	-106.3699488266821	-33259.9185552378	0.6572629969582193	2014.3423166583618	11.296431185103133	2.1169707011142047	3.950526998175138	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03910904441646811	0.005	0.004999999999999996	-33259.9185552378	0.0	-90.8282571049968
8425000	-33373.41884960017	-120.26700361653965	-33253.15184598364	0.5894277215390767	2014.410151933781	11.350166671736053	1.6424194629487414	3.0882288948984735	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04471907729531984	0.005	0.004999999999999999	-33253.15184598364	0.0	-105.57639467788569
8430000	-33386.14894305689	-131.6203322647302	-33254.528610792164	0.6262309711949349	2014.3733486841252	11.97631066142618	3.0747417408107176	4.739584863697304	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04149511998094	0.005	0.005000000000000002	-33254.528610792164	0.0	-115.28480094868337
8435000	-33384.73364503433	-129.82821314567485	-33254.905431888656	0.6284379719903505	2014.3711416833298	11.875093983363785	1.4341864177472798	2.440269357960911	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05305696853087295	0.005	0.005	-33254.905431888656	0.0	-115.76889004381778
8440000	-33382.463467084795	-126.26205604851518	-33256.20141103628	0.598479944084227	2014.401099711236	11.785443792666996	1.9786964397802966	3.690466359375069	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0414356042065254	0.005	0.004999999999999996	-33256.20141103628	0.0	-110.97577322879243
8445000	-33353.314320221165	-114.38576961006869	-33238.9285506111	0.5957117747626368	2014.4038678805575	11.574282820708419	2.129155170778412	3.69416320649457	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.02614485232960359	0.005	0.005000000000000003	-33238.9285506111	0.0	-99.12636994239298
8450000	-33381.3200964555	-127.74382294562972	-33253.57627350987	0.6405268974988624	2014.3590527578212	11.977750591129169	2.764600874399619	4.488046970100753	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07441991982504476	0.005	0.005	-33253.57627350987	0.0	-111.5939830248999
8455000	-33371.3592935315	-123.02582169330391	-33248.333471838196	0.6135436347536036	2014.3860360205665	11.808961491719666	2.8065397867802906	4.2419241588566186	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06305276737510458	0.005	0.004999999999999999	-33248.333471838196	0.0	-107.14483846932899
8460000	-33416.29473400641	-130.55325555573657	-33285.74147845068	0.6258639999754793	2014.3737156553445	12.106765872883205	2.5071903080464497	3.8853406246545537	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04171392590777921	0.005	0.005	-33285.74147845068	0.0	-115.07153654239316
8465000	-33384.18589022425	-127.0894473409717	-33257.09644288328	0.6104341639254048	2014.3891454913946	11.765432001591522	2.768381868903029	4.024780441572225	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06521118117927586	0.005	0.005000000000000001	-33257.09644288328	0.0	-111.421291388252
8470000	-33378.028628358516	-128.23926138054912	-33249.789366977966	0.6166106409080697	2014.382969014412	11.86152675985277	2.22121944077818	3.938015295628711	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05774485745024586	0.005	0.004999999999999999	-33249.789366977966	0.0	-112.6728086928553
8475000	-33392.956559759536	-127.12144124839949	-33265.83511851114	0.6101018287488545	2014.3894778265712	11.698731270754653	3.2553575136421204	5.142016115609837	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05337705965272704	0.005	0.0049999999999999975	-33265.83511851114	0.0	-110.35971299493883
8480000	-33387.321863430334	-117.24447388974029	-33270.077389540595	0.5907071840407563	2014.4088724712792	11.530871206152824	1.9437537742594266	3.507093547959549	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.016109325686581844	0.005	0.005000000000000001	-33270.077389540595	0.0	-102.19221678789961
8485000	-33365.920066213825	-102.48595742972417	-33263.4341087841	0.601549097118628	2014.3980305582015	10.99721797548611	1.6214659446948692	3.3425352971677693	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.023032340762279346	0.005	0.005000000000000001	-33263.4341087841	0.0	-87.58441577140216
8490000	-33364.3624359334	-104.32040609768349	-33260.04202983571	0.5947614328627252	2014.4048182224574	11.159601761325167	2.073449921095068	3.961424469049097	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03057446295053752	0.005	0.005000000000000003	-33260.04202983571	0.0	-88.78488650326388
8495000	-33375.84035478243	-110.03110423924576	-33265.809250543185	0.5942828636681645	2014.4052967916518	11.294456540459775	2.0157378382281896	3.944720480583441	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0140349065053021	0.005	0.004999999999999999	-33265.809250543185	0.0	-94.54536832330311
8500000	-33357.55497010074	-100.17785069900849	-33257.37711940173	0.5838271738094408	2014.4157524815107	10.865407588609989	2.6224752795174204	4.689896635325517	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.005802506426184326	0.005	0.004999999999999999	-33257.37711940173	0.0	-83.96339736110758
8505000	-33375.49196453194	-100.66726743096893	-33274.82469710097	0.6023611272885361	2014.3972185280315	11.076455450111443	1.6661148088392375	3.1730959092126794	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.014540944837684385	0.005	0.004999999999999992	-33274.82469710097	0.0	-85.95214750596257
8510000	-33379.02144639923	-117.39996452902062	-33261.62148187021	0.6569926692414274	2014.3425869860787	11.716969796737107	1.9449135244963773	3.097065542914074	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.054705557506592284	0.005	0.0049999999999999975	-33261.62148187021	0.0	-102.68054295698789
8515000	-33379.560016758565	-118.6525453208164	-33260.90747143775	0.6127334085068258	2014.3868462468133	11.813158142606703	1.8616213643601953	3.4549860416791365	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.028750467305740473	0.005	0.0049999999999999975	-33260.90747143775	0.0	-103.62711426334191
8520000	-33402.04952025818	-132.16013799594324	-33269.889382262234	0.6039499542498837	2014.3956297010702	11.970462275500516	1.290451508829764	2.3714460209675656	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06565040190244603	0.005	0.005000000000000001	-33269.889382262234	0.0	-118.14445280168546
8525000	-33379.86390886731	-114.19563491840528	-33265.668273948904	0.6154345629643216	2014.3841450923558	11.520982931446722	1.410240113779035	2.5799383094436275	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.015358368442442354	0.005	0.005000000000000004	-33265.668273948904	0.0	-100.0720403047054
8530000	-33376.16549577943	-106.394953050673	-33269.77054272876	0.6237239671228471	2014.3758556881971	11.441432163646121	1.6737659909219575	3.0090527331078896	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.003451005927358884	0.005	0.005000000000000007	-33269.77054272876	0.0	-91.86605610308025
8535000	-33390.17039826656	-111.12393915914726	-33279.04645910741	0.6096216700328364	2014.3899579852873	11.290081750042418	2.710981724100181	5.0407039787065155	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.024195593016686383	0.005	0.004999999999999997	-33279.04645910741	0.0	-94.5218914196199
8540000	-33371.924106308514	-112.36277228449345	-33259.56133402402	0.6111531683547269	2014.3884264869653	11.531650014677357	1.981120313950471	3.657818101772507	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05573580106065116	0.005	0.005000000000000002	-33259.56133402402	0.0	-97.08053730442627
8545000	-33361.37767928395	-100.95273966751432	-33260.42493961644	0.5867498146005422	2014.4128298407195	11.078514322112717	2.194885160733889	4.062253669396432	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.011751429961257177	0.005	0.0050000000000000044	-33260.42493961644	0.0	-85.35403572437355
8550000	-33372.86891170373	-101.53430367973502	-33271.33460802399	0.6111817857778642	2014.3883978695421	11.22090501732096	2.457971473108421	4.296910587079274	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03755378758590001	0.005	0.005000000000000004	-33271.33460802399	0.0	-85.64933547279898
8555000	-33374.820771106315	-119.1151104262511	-33255.70566068006	0.6263825997706344	2014.3731970555496	11.66227019440072	2.1356738524959926	3.435621867481775	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0476437879883154	0.005	0.0049999999999999975	-33255.70566068006	0.0	-104.07125416108394
8560000	-33354.30407822752	-93.80132678059553	-33260.502751446926	0.5994091167688029	2014.4001705385513	10.789803433395573	2.5145152790248537	4.463825220896148	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.008500055071248222	0.005	0.005000000000000004	-33260.502751446926	0.0	-77.80755083943387
8565000	-33374.5345700661	-106.75065963532715	-33267.78391043077	0.5842584827414522	2014.4153211725786	11.18480124614896	1.611440307070374	3.604608305037643	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.036021937650408495	0.005	0.004999999999999997	-33267.78391043077	0.0	-91.5610658756154
8570000	-33381.504177110364	-105.68354231868432	-33275.82063479168	0.5878484603476131	2014.4117311949724	11.152298594645396	1.8180410372047553	3.263903597364176	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.016952852243010175	0.005	0.004999999999999999	-33275.82063479168	0.0	-90.87278937145352
8575000	-33368.73229510357	-106.01549760289858	-33262.71679750067	0.5817577997513745	2014.4178218555687	11.165351796097031	1.6731594625510375	3.2655084542422403	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0029677485678372604	0.005	0.005000000000000003	-33262.71679750067	0.0	-91.23111145495581
8580000	-33389.998090670975	-111.88198306885042	-33278.11610760212	0.6049312728454128	2014.3946483824748	11.45979631798451	1.9317795128705377	3.5213831866528227	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.017950160731292214	0.005	0.004999999999999994	-33278.11610760212	0.0	-96.81175477796965
8585000	-33380.2122503866	-112.01806732833745	-33268.19418305826	0.5896983712501513	2014.40988128407	11.181479440748491	1.7893607420395858	3.6589022526722337	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06297145458390656	0.005	0.004999999999999999	-33268.19418305826	0.0	-96.72027880791975
8590000	-33383.70946987397	-113.56418644694243	-33270.145283427024	0.613631030991703	2014.3859486243284	11.346766421724201	3.0375019973680306	5.049481332325327	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.004032212974314222	0.005	0.005	-33270.145283427024	0.0	-96.99368484867827
8595000	-33368.729043198015	-108.0274645284909	-33260.70157866953	0.5926707612685628	2014.4069088940514	11.371813570797078	1.9707184351532572	3.5167598472971835	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0429554966924473	0.005	0.004999999999999996	-33260.70157866953	0.0	-92.91184851565424
