# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Thu Dec 19 13:08:55 AEDT 2019 [seed=1576721331605]
# -overwrite 2015.5-2016_sierra_leone_max200_ucld_iso.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
50000	-32797.16468382877	-1649.7028231656946	-31147.46186066308	5.265923431670245	2010.4591711458797	74.67659254832644	13.007694258004078	0.4916758705847415	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.032841978716356454	0.005	0.14363673037383815	3.780422221223277E-4	3.564311051713513	-0.03529779644084883	-31147.46186066308	-1250.758241052335	-387.5418688409758
55000	-32530.63999560303	-1641.48513880116	-30889.15485680187	5.44775361219072	2010.2773409653591	73.61284315680352	12.789712141779562	0.23323774386523222	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.027082976524297808	0.005	0.1422623745557627	3.519984058450401E-4	3.6160283120713084	-0.021411602255750534	-30889.15485680187	-1250.758241052335	-379.5982658548204
60000	-32446.867727677927	-1646.413212502399	-30800.454515175526	5.637036291809025	2010.088058285741	77.019755597107	12.753795697258079	0.2361617562858771	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.018231995452609822	0.005	0.16258733611345547	3.2611706390483217E-4	3.9211544133937615	-0.022457766239560147	-30800.454515175526	-1250.758241052335	-384.4801429802732
65000	-32123.682933320473	-1634.5793340116124	-30489.103599308863	5.921110992064125	2009.8039835854859	71.92053849604052	12.397158252859256	0.40165504628200455	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.00700507829825819	0.005	0.1491443061112621	3.375434452147736E-4	3.74644993525432	-0.01500713197014956	-30489.103599308863	-1250.758241052335	-372.5435576901803
70000	-32084.153821399443	-1630.031248498047	-30454.122572901397	7.074603883582281	2008.6504906939676	70.51466207033113	10.6329802144708	0.19786303848947684	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05463098708870208	0.005	0.19100996476048823	3.3650465735047424E-4	3.8697010833784597	-0.027284879172390128	-30454.122572901397	-1250.758241052335	-367.97843303265944
75000	-31941.16534649634	-1632.367551274803	-30308.797795221537	6.6838308720466575	2009.0412637055033	68.78100386806926	10.324506844310713	0.2987418745790358	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.027794615193607073	0.005	0.17872641206908402	2.819170019897209E-4	3.7935624541044097	-0.04674686227172488	-30308.797795221537	-1250.758241052335	-370.3043834599239
80000	-31654.451532571962	-1626.9298475786236	-30027.52168499334	6.965544211038768	2008.7595503665111	67.49989553353237	9.998638803792229	0.3922513090520743	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04844730733545049	0.005	0.15886744898703853	3.212463917343856E-4	3.7204833050913435	-0.03379549763531282	-30027.52168499334	-1250.758241052335	-364.7914450929143
85000	-31650.445317196918	-1612.0330924613927	-30038.412224735526	8.033792157453421	2007.6913024200965	69.59494765750243	8.223323864717027	0.004336172565500229	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04973534626342271	0.005	0.16559057815993217	2.737975672023271E-4	4.844189806819952	-0.04297967199852914	-30038.412224735526	-1250.758241052335	-350.2598773999448
90000	-31615.572159434625	-1605.448747391909	-30010.123412042714	7.8659606994937805	2007.8591338780561	66.46576781253793	8.965226626098248	0.2398978322451042	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.056855329940632145	0.005	0.12928446684712294	2.859723704615637E-4	3.9541346654405434	-0.06313133410502401	-30010.123412042714	-1250.758241052335	-343.53464161833773
95000	-31604.337520475987	-1606.9413320076153	-29997.39618846837	8.394494192350487	2007.3306003851994	72.20789258668746	6.826210695537723	-0.15123512215095203	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0461756025384838	0.005	0.1558448687284647	2.6359557701568104E-4	4.2761942048268695	-0.062121438442559546	-29997.39618846837	-1250.758241052335	-345.0575885834578
100000	-31596.42718923101	-1592.6445595801365	-30003.782629650872	7.938735282802375	2007.7863592947476	64.96817835471741	7.698698293308655	0.1173432096904441	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.01933102022475267	0.005	0.1342335707684503	2.885870501370721E-4	3.7044051938311453	-0.06392026449035333	-30003.782629650872	-1250.758241052335	-330.91322240207114
105000	-31613.656091932688	-1597.616858555418	-30016.03923337727	9.901692825511311	2005.8234017520385	70.67301502848086	7.316964481852621	0.06997042126859054	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06974975868767049	0.005	0.11950201901479139	3.13562443495361E-4	3.4835752358200747	-0.05935721928605073	-30016.03923337727	-1250.758241052335	-335.8762551614478
110000	-31590.278750675392	-1593.5394277336434	-29996.73932294175	8.179027605473307	2007.5460669720767	70.54866531837067	6.979540115228678	0.09518419925174082	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04873312262919312	0.005	0.16795804657303998	2.551818128516056E-4	3.7179068671139364	-0.06252390496882394	-29996.73932294175	-1250.758241052335	-331.6702791253759
115000	-31582.594320018652	-1585.3546377246516	-29997.239682294	6.052323506536663	2009.6727710710134	60.11560380020722	6.724856179600862	0.16497401069030482	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03507324491930466	0.005	0.11185651467876066	3.607709950861387E-4	3.4271245868074693	-0.06825033905389581	-29997.239682294	-1250.758241052335	-323.6113262028876
120000	-31588.355283520927	-1594.5603306614482	-29993.79495285948	8.119150287472737	2007.605944290077	67.00943850875683	7.133822314408737	-0.005071061629458251	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04102346471788255	0.005	0.13063258201320982	3.131611319846038E-4	3.5744211568418796	-0.062195729035146495	-29993.79495285948	-1250.758241052335	-332.90868935748307
125000	-31592.398525726054	-1589.6996765270355	-30002.69884919902	6.289127055210291	2009.4359675223398	62.29997540595978	7.135630904923541	-0.04389855494883155	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06550187773615965	0.005	0.15341059553535052	3.036114859398522E-4	3.8729379234357455	-0.03415923643786245	-30002.69884919902	-1250.758241052335	-327.8919168450621
130000	-31597.507769544696	-1595.3989614900647	-30002.108808054632	5.204396393515149	2010.5206981840347	57.74477019139121	7.954933350136975	0.04554988487656941	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06526405017634361	0.005	0.12232162451020821	3.469010274321581E-4	3.5740073801297814	-0.042237498607426496	-30002.108808054632	-1250.758241052335	-333.6832848533341
135000	-31591.819654368534	-1585.4752873712696	-30006.344366997262	5.93818824127338	2009.7869063362766	55.77846414681571	8.629089154149469	0.34962596111179356	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04466347017575726	0.005	0.12696527439766875	3.5237209983322946E-4	3.946463628234068	-0.051170949372095174	-30006.344366997262	-1250.758241052335	-323.48279812708466
140000	-31597.673758029316	-1587.9594862402519	-30009.714271789064	5.698509474929248	2010.0265851026206	55.342708842737466	5.417462505699352	0.0643257165949287	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.034128245398974265	0.005	0.09549357365839264	3.589365204342996E-4	3.765149580096537	-0.05540279296107122	-30009.714271789064	-1250.758241052335	-326.36781490862165
145000	-31613.331490012697	-1592.7010297089869	-30020.63046030371	5.588661761987308	2010.1364328155626	57.818368969479344	6.756075794301168	0.030204892292488017	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0137386758973049	0.005	0.09767668513540528	3.543327859991423E-4	3.729002390863549	-0.03969706749503318	-30020.63046030371	-1250.758241052335	-331.17769562009835
150000	-31574.955189365395	-1576.0584053728066	-29998.89678399259	5.587847659424713	2010.1372469181251	51.84011739225587	7.41761173922605	0.14822826861475025	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.01228349752878555	0.005	0.09918434871246576	4.350181785515652E-4	3.8990219999081064	-0.05456997228577282	-29998.89678399259	-1250.758241052335	-314.4154286582425
155000	-31586.96634116505	-1561.0966785803043	-30025.869662584748	5.202165271227775	2010.522929306322	48.803391542503384	5.227729466247133	0.11226063989221946	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03733249620570084	0.005	0.10917938376306256	4.1537564072262594E-4	3.6702305541813076	-0.05787722008348094	-30025.869662584748	-1250.758241052335	-299.4096082907798
160000	-31570.066176815224	-1556.5659535526247	-30013.5002232626	5.613283853337187	2010.1118107242128	47.466415308435295	4.652706751097627	0.12934762134664246	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06588980911651089	0.005	0.10496985263709818	4.8422827900884165E-4	3.55100198342513	-0.07455810110840537	-30013.5002232626	-1250.758241052335	-294.8173159994292
165000	-31566.186260232418	-1560.6498681785865	-30005.536392053833	4.348953587573264	2011.3761409899766	44.08170132842553	5.4784430630459635	-0.08110258628280542	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05606297423154293	0.005	0.1209201014015866	4.5707592908599275E-4	3.898785419660003	-0.055136690652024034	-30005.536392053833	-1250.758241052335	-298.9212703265681
170000	-31550.81983336811	-1544.336970721185	-30006.482862646924	6.176410009613033	2009.548684567937	46.03317548712413	4.491963199584343	-0.14810008821327258	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.01164119029087468	0.005	0.11322834794808762	4.4632453854029613E-4	3.3634362007272456	-0.051817307628063004	-30006.482862646924	-1250.758241052335	-282.6533040602767
175000	-31522.161873511042	-1532.2453533730325	-29989.91652013801	8.020977293084647	2007.7041172844654	51.384012641421506	2.824326153868854	-0.4434357172855059	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.029971225071381807	0.005	0.09245751332363593	4.136727087258459E-4	3.138856964684061	-0.05418007857239074	-29989.91652013801	-1250.758241052335	-270.2920201937346
180000	-31537.56582204357	-1528.8506724537247	-30008.715149589843	8.417455706730697	2007.3076388708193	53.00299442173621	3.495095634837656	-0.1040065467697524	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05519451447105348	0.005	0.08420929645600023	3.879340794581108E-4	3.141238712748264	-0.04974741211978248	-30008.715149589843	-1250.758241052335	-267.21105980905133
185000	-31530.305568731063	-1540.9247487073771	-29989.380820023685	7.2785447815021875	2008.4465497960477	48.55097047888008	3.5002548740804613	-0.004677222912686352	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.024257974681600968	0.005	0.08091275028135757	4.373093284139495E-4	3.133295778792734	-0.023158842963934605	-29989.380820023685	-1250.758241052335	-279.4562280530714
190000	-31306.843555406376	-1531.9111239585548	-29774.93243144782	7.28860319594973	2008.4364913816003	50.35752826711277	3.4014668694733676	-0.16315997335968646	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03911519853391102	0.005	0.08648766153038921	3.537235147078266E-4	3.3363173328235702	0.016207890400100986	-29774.93243144782	-1250.758241052335	-270.23768236023017
195000	-31289.316660140943	-1524.8450006729363	-29764.471659468007	12.816077432545457	2002.9090171450046	56.67474296940777	3.473493322663496	-0.04840171886794287	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.036528666940267976	0.005	0.0813007714255466	3.1555454176020057E-4	3.3586746675968038	0.010551655727619689	-29764.471659468007	-1250.758241052335	-263.3070503423407
200000	-31288.3816263848	-1521.9946327725015	-29766.386993612297	9.462263184969501	2006.2628313925804	48.59367560847125	3.2394920584431373	-0.17297078041010305	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06224351133669928	0.005	0.096482899539854	3.5555223483894313E-4	3.37418462393064	0.21537424010309605	-29766.386993612297	-1250.758241052335	-260.23513964724077
205000	-31264.580557269725	-1514.3637714712931	-29750.21678579843	9.670840738315704	2006.0542538392342	47.8637166035226	3.3578884597130334	-0.013816749506561976	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06324706615593217	0.005	0.08773374192937505	3.507067779359519E-4	3.2174064830872986	0.19637554408283933	-29750.21678579843	-1250.758241052335	-252.78767155616495
210000	-31267.633541315136	-1527.830013887747	-29739.80352742739	9.07848277217863	2006.6466118053713	47.05386323565659	4.2061084571786145	0.10447255570233249	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03229878412081573	0.005	0.08235699006505014	3.778471445865238E-4	3.231829142476253	0.04745479031442689	-29739.80352742739	-1250.758241052335	-266.2412765038861
215000	-31283.672408119844	-1529.5047313820692	-29754.167676737776	9.664032653784847	2006.061061923765	50.12676088509913	4.00139244745235	0.05243015205206092	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.011450945900316896	0.005	0.07953765622660054	3.913228465919715E-4	3.3258498087240977	0.029630393618944605	-29754.167676737776	-1250.758241052335	-268.01819212697495
220000	-31293.167823425207	-1532.7694975298064	-29760.3983258954	6.25710715260456	2009.4679874249455	39.66950306371005	3.7884196329382305	-0.140843872926963	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.012723768429040558	0.005	0.08817332462130663	4.116288947478799E-4	3.6082673276222583	-0.03146497262687302	-29760.3983258954	-1250.758241052335	-271.1660940333239
225000	-31284.40881991154	-1524.199523001179	-29760.20929691036	10.380342900324054	2005.344751677226	45.33184333596729	4.173507957980815	0.14075584713895584	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.010920504056662188	0.005	0.06875770861386947	4.280182258180282E-4	3.195634616594802	-0.03590271363698978	-29760.20929691036	-1250.758241052335	-262.6580570563684
230000	-31271.863035972332	-1530.9388901808127	-29740.92414579152	6.552147392355508	2009.1729471851945	42.97707986201194	3.441285896635953	0.02379326508376156	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03561225904633089	0.005	0.0967141150435296	4.1082822610457345E-4	3.406131383117948	-0.0533607034060346	-29740.92414579152	-1250.758241052335	-269.38114141100954
235000	-31253.188007087392	-1508.6151407970713	-29744.57286629032	7.267842352223247	2008.4572522253268	41.93514481311443	3.3292561749328073	0.11929749104085796	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.022365219019307256	0.005	0.0900234181029839	4.4297870854127964E-4	3.2104365994166795	-0.04520440559879652	-29744.57286629032	-1250.758241052335	-247.00845509248398
240000	-31245.32914682031	-1507.2302218312343	-29738.098924989077	6.693357295559381	2009.0317372819907	41.10703861981306	2.776188290360403	-0.37712148545331736	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.047781818227159184	0.005	0.09471154743043204	4.171365984321591E-4	3.1997026702837257	-0.058664325003498254	-29738.098924989077	-1250.758241052335	-245.30082007651544
245000	-31225.6272331665	-1484.2575397965384	-29741.36969336996	5.643219013978321	2010.0818755635717	34.71237838648818	2.1427121760770795	-0.10428696306547214	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.02741403002803606	0.005	0.07733886909071463	5.255164667575757E-4	2.9508307357052	-0.10575560837242293	-29741.36969336996	-1250.758241052335	-222.69383251038568
250000	-31227.911586167662	-1474.9004759557697	-29753.011110211894	7.378702746434786	2008.3463918311152	38.607101277071315	2.3757586760419915	-0.08685981917896202	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03782545545556437	0.005	0.06839443254719403	4.6573257690776175E-4	2.9960152359041334	-0.06713355464766185	-29753.011110211894	-1250.758241052335	-213.360203941814
255000	-31235.572802521223	-1484.3232172717708	-29751.24958524945	5.763247098650896	2009.961847478899	31.476270534378262	2.5584863541324556	-0.2717182966857057	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.003918155796576131	0.005	0.06830573002314791	5.328510133195898E-4	2.848816711058056	-0.01830643264153517	-29751.24958524945	-1250.758241052335	-222.6661656599219
260000	-31221.57679163581	-1481.761958026907	-29739.814833608903	6.142651696099419	2009.5824428814506	32.31816167594371	2.5313005145883523	-0.2249661266370211	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.008480234590897919	0.005	0.0658189176762469	5.638643379124684E-4	2.7567080937647783	-0.020459438990027386	-29739.814833608903	-1250.758241052335	-220.14999513641712
265000	-31216.246637625576	-1475.3302345935151	-29740.91640303206	6.460268426418267	2009.2648261511317	33.51426652091147	2.100302605963331	-0.2156974438185717	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04194878829418291	0.005	0.057051161746797766	5.825236001750052E-4	2.7175344682403826	-0.03167713182735359	-29740.91640303206	-1250.758241052335	-213.68691085620455
270000	-31225.03120821626	-1474.2362390976236	-29750.794969118637	3.5075804489365003	2012.2175141286134	26.131611776557335	2.026161866387118	-0.0789382637054794	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.013311890250114842	0.005	0.057121823031359424	6.536845882390819E-4	2.573453848938169	-0.05510566884432955	-29750.794969118637	-1250.758241052335	-212.78673709406797
275000	-31230.563613085134	-1472.0345203997183	-29758.529092685418	2.8288549516041823	2012.8962396259458	23.989492791672927	2.2549218076207125	0.12209518439300893	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.007267715335029066	0.005	0.04413565344523785	7.534810915523109E-4	2.5987554838707627	-0.03395215925512053	-29758.529092685418	-1250.758241052335	-210.59290604646435
280000	-31203.1192329888	-1453.6810203157743	-29749.438212673027	3.2193634459979275	2012.505731131552	23.647215250815393	1.8357362986964791	-0.4316388869444143	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07688419112930306	0.005	0.043809366823342626	7.340237324150746E-4	2.6897573620239994	-0.04979571051664064	-29749.438212673027	-1250.758241052335	-191.79161236010108
285000	-31208.34091901776	-1443.4744085185412	-29764.866510499218	2.1151337704832494	2013.6099608070667	19.371490377852762	1.80607994817068	-0.14061340507519726	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.030950662575848983	0.005	0.03379815190855122	9.283671840593108E-4	1.7334381469626694	0.03766758228342158	-29764.866510499218	-1250.758241052335	-181.9979270431521
290000	-31186.725987815145	-1422.1566278459918	-29764.569359969155	2.5839210697791617	2013.1411735077709	18.592972483493817	1.5960657448459006	-0.025631681350061664	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.019560088072498334	0.005	0.0272169369605502	0.0010394325126901265	1.9395004526228845	-0.005768505136453358	-29764.569359969155	-1250.758241052335	-160.8376549883204
295000	-31163.6321634686	-1411.9721062854503	-29751.660057183148	2.341540111404115	2013.3835544661458	18.001285050317815	1.1563522272631606	-0.349850945000576	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.014563822934592295	0.005	0.027924101138608146	0.0010610193245866283	2.038235444771891	0.10657604228664234	-29751.660057183148	-1250.758241052335	-150.33678959900527
300000	-31157.17632886279	-1403.2421543041446	-29753.934174558646	2.2094565886170416	2013.515637988933	16.610236768547992	1.3241757086311823	0.16371683259593683	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.01971131450182728	0.005	0.02463438384473882	0.001133463319109519	1.8881753934848144	0.0035274235283761575	-29753.934174558646	-1250.758241052335	-141.79254422061643
305000	-31162.82975429959	-1404.6636693421983	-29758.166084957393	2.1115507698030767	2013.613543807747	16.298765436588685	1.1920096711983872	-0.23206767336621548	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05121173084484627	0.005	0.026581205333877686	0.0011004962253706064	2.005621560751714	-0.06612276469110315	-29758.166084957393	-1250.758241052335	-143.076868442407
310000	-31151.71652885227	-1384.540470176363	-29767.17605867591	1.6178649553000883	2014.1072296222499	13.452963988257832	1.2591082299379819	0.7101943173231811	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07103231688539843	0.005	0.02057458920144971	0.0013850671110484328	1.7017596403434392	-0.06934723990188475	-29767.17605867591	-1250.758241052335	-122.45392063794523
315000	-31141.454275441814	-1392.157479739303	-29749.29679570251	1.8708917081535414	2013.8542028693964	14.681495208908029	1.0133981152392622	-0.1845618452003004	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.043960063017758545	0.005	0.02324334125495819	0.0013460783967381598	1.501614247556474	0.019226168726253188	-29749.29679570251	-1250.758241052335	-130.6427033816839
320000	-31151.3055104149	-1392.8336172819402	-29758.47189313296	2.0052542759529635	2013.719840301597	14.150254708883667	1.274544170676353	-0.012892236867852569	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05111254061051966	0.005	0.02736026677790959	0.0012612253544030567	3.0751320011517045	-0.041942756523690616	-29758.47189313296	-1250.758241052335	-131.4638521894387
325000	-31144.629784360182	-1385.8604172333476	-29758.769367126835	2.0388306853266656	2013.6862638922232	13.197397433024248	1.0084765292547773	-0.18831941265040175	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0507810178217886	0.005	0.022867023118063563	0.0013706842472589842	2.405366976303432	-0.023980098033320803	-29758.769367126835	-1250.758241052335	-124.329370402297
330000	-31106.023888409265	-1378.4515769140894	-29727.572311495176	1.7395625331310733	2013.985532044419	12.130456248400039	0.9831478846117975	-0.08596030953021061	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05876431496495062	0.005	0.021291042766668652	0.0014893684196242436	1.6485257215554576	0.00847067470828188	-29727.572311495176	-1250.758241052335	-117.01165078621318
335000	-31090.785260891735	-1368.0918898177038	-29722.69337107403	1.659732896097099	2014.065361681453	11.793277026044935	0.8897623798981911	-0.045126767971501947	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.018760267213060025	0.005	0.02033787271139417	0.0015053929137408897	1.4809982119337362	0.00349016584894015	-29722.69337107403	-1250.758241052335	-106.7756657709109
340000	-31101.991020160767	-1368.223806508416	-29733.76721365235	1.4214956733939648	2014.303598904156	11.215981156730317	1.015245515796619	0.8459257457236522	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05394687815547772	0.005	0.01833739832576674	0.0016339341084538308	1.626174772117795	-0.027408177276086736	-29733.76721365235	-1250.758241052335	-106.04241043031159
345000	-31086.738989451143	-1362.954787647422	-29723.784201803723	1.607882553301023	2014.1172120242488	11.221168743944402	0.8050584208136158	-0.7712824603327653	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.034385652407519486	0.005	0.019795618471595892	0.0015515754576865795	1.6354970472752561	0.02187940598718789	-29723.784201803723	-1250.758241052335	-100.8827847476381
350000	-31086.314080732314	-1358.930386921508	-29727.383693810807	1.2896221120083555	2014.4354724655416	10.418177719995557	1.0429939384611069	0.40115002959848356	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0724997646171417	0.005	0.019573686070350566	0.0017351841226424646	1.3821282380650468	-0.04152436333042516	-29727.383693810807	-1250.758241052335	-97.15295164588758
355000	-31064.709543694506	-1349.1401142035065	-29715.569429491	1.366341587795889	2014.358752989754	10.09675124448946	0.9460714555690299	0.40738140711809656	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04183908701730426	0.005	0.02069911354635619	0.001777312775797595	3.0876598891654092	0.005611247676084675	-29715.569429491	-1250.758241052335	-87.41439359236314
360000	-31077.74408880767	-1356.2965518707392	-29721.447536936932	1.0961490810555523	2014.6289454964945	9.547199679434916	1.0525097695235115	0.31867579156108805	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.044245515929318927	0.005	0.01610174128430895	0.00204131240542265	2.6750423934369922	-0.02418947528681464	-29721.447536936932	-1250.758241052335	-94.66851506973171
