# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Mon Jan 13 10:20:54 AEDT 2020 [seed=1578871252340]
# -overwrite 2012-2014.5_sierra_leone_max200_ucld_het.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
8000000	-27457.88200778106	-752.7704380269657	-26705.111569754095	3.4389163864393897	2011.0608734412206	143.35269229032633	78936.30167679428	3.7948600933324634	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1514891160748198	3.5419396248348147E-4	0.05886408916174277	1.2298627439015427E-5	3.5686539649960354	-0.054671937037288856	-26705.111569754095	-562.9407856869485	-184.79911340061852
8400000	-27518.316302698957	-808.6637392222926	-26709.652563476666	8.571573099102762	2005.9282167285571	341.4052329744329	150388.51670924242	1.5701189268324858	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.2939479845068616	3.848048326851531E-4	0.8045695124366442	7.81508956608662E-6	7.95910368983428	-0.021611030408714125	-26709.652563476666	-562.9407856869485	-239.99243516343225
8800000	-27517.915352541677	-807.1068410324639	-26710.808511509214	9.73835409229602	2004.7614357353639	386.4302834982131	126379.94663000184	1.3742652782583005	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.23568254808991912	3.878860583798252E-4	0.32500708886541846	5.720285125302435E-6	6.440045913771181	-0.005521655732345396	-26710.808511509214	-562.9407856869485	-240.46613092037583
9200000	-27549.990608601525	-825.4308856796803	-26724.559722921844	11.16545225755763	2003.3343375701022	488.5581207577256	205875.5371665826	1.1059461046254309	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.2757027896377012	4.662313566821609E-4	0.20008529457952562	4.556526303192918E-6	3.2014739054017065	-0.03566833463409351	-26724.559722921844	-562.9407856869485	-258.5056418485377
9600000	-27497.01337614582	-791.1414194668215	-26705.871956679	5.483139663069251	2009.0166501645906	219.6703903276682	12487.034620497654	1.7848698534754333	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.165215348192228	1.3964989719089617E-4	0.020383061369346544	8.819161294441551E-6	5.300098474161033	0.17233757246810838	-26705.871956679	-562.9407856869485	-226.631429254336
10000000	-27562.747279300984	-841.2091189454904	-26721.538160355492	13.548808329684084	2000.9509814979758	523.8284428617964	44890.48190436872	0.8234234808578458	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.20006146502531677	3.2336698783099935E-4	0.40213407048342154	3.797425663000968E-6	4.552384182107492	-0.026332154429875278	-26721.538160355492	-562.9407856869485	-275.99757685709255
10400000	-27480.27786617725	-772.9196482274281	-26707.358217949823	3.6369348930635788	2010.8628549345963	85.59184923206796	210.04893605074147	2.1380192603933983	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.3935841553165989	2.9003923432846095E-4	0.03646482160668162	1.903762116749576E-5	2.7627398687684397	-0.060667528417834994	-26707.358217949823	-562.9407856869485	-206.8434396298367
10800000	-27493.47034708563	-782.1201345811862	-26711.350212504443	5.77852075586384	2008.721269071796	220.56409197297847	50317.10509059469	2.2422204215922816	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.3111868306313123	2.3740432131449634E-4	0.10741851955055791	6.486987008746517E-6	3.799264540380655	0.18233811835877303	-26711.350212504443	-562.9407856869485	-215.93647483212823
11200000	-27521.6303639584	-816.3166321090466	-26705.313731849354	10.133868909047505	2004.3659209186123	410.1180461013207	54615.07789180193	1.1125287770231842	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.331119691929401	2.0867043810603685E-4	0.16459476789156197	4.867341844864721E-6	4.661329588684924	-0.026072568495417992	-26705.313731849354	-562.9407856869485	-251.34970578753553
11600000	-27522.39274003367	-817.4774439638329	-26704.915296069837	6.643310743311221	2007.8564790843486	160.26064613962362	544.5506369764182	1.047618792291778	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.09463390721319402	1.798161770991678E-4	0.06690051483450252	1.1630781852259224E-5	4.328118006404093	0.023689265287456993	-26704.915296069837	-562.9407856869485	-253.54353806288725
