# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Mon Dec 09 15:47:27 AEDT 2019 [seed=1575866844623]
# -overwrite ebola_liberia_sc_het.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
3670000	-33291.21399598348	-708.2953499231455	-32582.918646060338	3.0282058984702087	2012.8780572372998	56.40969780376989	119.95907909070587	2.176594284723064	0.013201172074680622	5.448456159311986E-4	5.448456159311985E-4	-32582.918646060338	0.0	-699.7489533028285
3675000	-33293.724407054426	-709.8003166737149	-32583.92409038071	2.924469736828075	2012.9817933989418	55.50979455888151	126.2489146086407	2.195664694453773	0.027209776659561417	5.455807525725735E-4	5.455807525725736E-4	-32583.92409038071	0.0	-701.1985040600814
3680000	-33296.40344681479	-701.8631051349579	-32594.54034167983	3.1515742671128293	2012.754688868657	55.88862577759708	64.94649885084046	1.7219455600573403	0.08637492061843251	5.27717934273063E-4	5.277179342730637E-4	-32594.54034167983	0.0	-693.638131189341
3685000	-33316.702607048916	-726.2790561243611	-32590.42355092455	3.2246608722852086	2012.6816022634846	59.26060906211319	42.54331056954845	1.4375432126494887	0.18209348142381582	5.024479687753029E-4	5.024479687753023E-4	-32590.42355092455	0.0	-718.2008163792251
3690000	-33287.22958065849	-685.3500660616347	-32601.879514596854	3.1566172309168907	2012.749645904853	53.75469028502495	42.29626671688727	1.5436115008100577	0.017460419315656273	5.979740211543735E-4	5.979740211543733E-4	-32601.879514596854	0.0	-677.3568735294166
3695000	-33308.95820001128	-710.6356761253646	-32598.322523885916	3.3166921412584918	2012.5895709945114	57.471319059619574	33.096752140709555	1.1894726321853357	0.02565669364932313	5.642433383615916E-4	5.642433383615921E-4	-32598.322523885916	0.0	-703.0424964080075
3700000	-33303.74745167243	-714.2409567216228	-32589.50649495081	3.1851465169755615	2012.7211166187944	56.95366896499533	72.14836251727698	1.733294571798379	0.10269285688746486	5.631091477901368E-4	5.63109147790137E-4	-32589.50649495081	0.0	-705.9463310088275
3705000	-33283.344237381665	-700.5203903029557	-32582.82384707871	3.0570870870033677	2012.8491760487666	55.32516701048007	71.94555364504289	1.8045315345765	0.025354581026681224	5.473039925270222E-4	5.473039925270228E-4	-32582.82384707871	0.0	-692.3107270928823
3710000	-33286.57950456322	-681.242512568987	-32605.33699199423	3.0267119890075387	2012.8795511467624	54.401936458823116	93.32216833511055	2.108095007567676	0.08068097760926964	5.818344981038353E-4	5.818344981038358E-4	-32605.33699199423	0.0	-672.5780411872829
3715000	-33291.922637238895	-687.1797113252189	-32604.742925913677	2.947439951845953	2012.9588231839239	53.81202252620525	50.40742828869968	1.5707560762353816	0.06320965033730667	5.312272470831123E-4	5.312272470831117E-4	-32604.742925913677	0.0	-679.1310638420031
3720000	-33272.84773287113	-676.7798846565146	-32596.067848214618	2.9923939633429426	2012.913869172427	52.26953085342703	46.106967024049034	1.6108010782464803	0.08599092955840071	5.842633738859133E-4	5.842633738859138E-4	-32596.067848214618	0.0	-668.5815972248266
3725000	-33274.12589414598	-671.8255439115237	-32602.30035023446	2.834563185878256	2013.0716999498916	51.417367934301595	79.66768120102574	1.9644609696129798	0.06684103147970932	5.808012536862872E-4	5.808012536862878E-4	-32602.30035023446	0.0	-663.3069894969209
3730000	-33307.026976108675	-683.259699286682	-32623.767276821993	2.600696404071993	2013.3055667316978	51.847038194306386	41.83489299910303	1.4435384356049572	0.041907946885539143	6.052572766727828E-4	6.052572766727822E-4	-32623.767276821993	0.0	-675.2943327783976
3735000	-33276.95743155764	-660.98308943742	-32615.974342120222	3.3940109991503675	2012.5122521366195	50.991381434959536	28.614974535251516	1.271338562428346	0.012570374186212322	5.944489760685924E-4	5.94448976068593E-4	-32615.974342120222	0.0	-653.2504879440668
3740000	-33267.137608641366	-643.0219270773931	-32624.115681563973	2.7482271949630226	2013.158035940807	48.078352942275835	46.61507235057758	1.6946014869674522	0.12100790969059352	6.223521545389E-4	6.22352154538901E-4	-32624.115681563973	0.0	-634.5970497927037
3745000	-33235.174144687946	-639.6827095919691	-32595.491435095977	3.2008897130737495	2012.705373422696	48.249905696708815	40.6883290358816	1.623627448079847	0.021357198171754785	6.018376122705446E-4	6.018376122705442E-4	-32595.491435095977	0.0	-631.5475902330411
3750000	-33241.04947812966	-655.7885377153088	-32585.26094041435	2.8586481873729235	2013.047614948397	50.02605242432394	38.2648067317134	1.4930620888178743	0.05894599410015315	6.594488933991578E-4	6.594488933991589E-4	-32585.26094041435	0.0	-647.6772459574149
3755000	-33257.62603852097	-664.5019352950187	-32593.12410322595	2.916330488749343	2012.9899326470206	50.672857081744034	68.66589864171222	1.9126901688409883	0.007314443010568311	6.089327191919098E-4	6.08932719191909E-4	-32593.12410322595	0.0	-656.1223794015514
3760000	-33258.29405164265	-674.2342633049423	-32584.059788337712	2.7291690249398406	2013.17709411083	50.63682117878401	41.91577197927192	1.5542852247026022	0.010957774181481991	6.389614798868176E-4	6.389614798868178E-4	-32584.059788337712	0.0	-666.1801706831785
3765000	-33255.45110912417	-661.9978787158702	-32593.4532304083	2.780317939058131	2013.1259451967119	49.37989560269453	44.54210899468427	1.6167262437413064	0.015184309985793286	5.695223722501689E-4	5.695223722501681E-4	-32593.4532304083	0.0	-653.9220529986883
3770000	-33249.170207634	-662.6900142516465	-32586.480193382355	3.1060857595096034	2012.8001773762603	51.302805543022394	31.610801706008452	1.410602802836073	0.05131771411024269	6.404940416587828E-4	6.40494041658783E-4	-32586.480193382355	0.0	-654.7038184528883
3775000	-33280.11386279916	-679.898752993714	-32600.215109805446	2.947602804573867	2012.9586603311961	53.601629385511856	23.63701424348075	1.075923781629491	0.04121130288647752	6.151650994919439E-4	6.151650994919433E-4	-32600.215109805446	0.0	-672.3095056457736
3780000	-33296.13349098604	-704.9212355425476	-32591.21225544349	2.6635209272056692	2013.2427422085643	57.29957198983813	43.40520645843054	1.3472627818547012	0.04819458104185917	5.268303792529482E-4	5.268303792529476E-4	-32591.21225544349	0.0	-697.160134521562
3785000	-33289.30867696327	-717.8320770926422	-32571.476599870628	3.07686779233638	2012.8293953434336	58.4689367659224	80.64260177316265	1.9057541637384756	0.017313534658570124	5.398562779321093E-4	5.398562779321102E-4	-32571.476599870628	0.0	-709.5703858148895
3790000	-33291.74099440802	-704.8939682344367	-32586.847026173582	3.0535646041200746	2012.8526985316498	55.6450546978024	32.78111359206991	1.1463813030431602	0.1046813271059877	5.308729175692275E-4	5.308729175692281E-4	-32586.847026173582	0.0	-697.2030561563157
3795000	-33305.69204761144	-695.129850714616	-32610.562196896826	3.368566981147987	2012.537696154622	54.729109062557384	26.128774941755836	1.1266906302101691	0.13638605484118926	5.55311732625942E-4	5.553117326259425E-4	-32610.562196896826	0.0	-687.3636328865817
3800000	-33256.73303745728	-668.3634894580795	-32588.369547999195	2.926690577993423	2012.9795725577765	50.97042557973828	51.85795651761639	1.7231301276735058	0.01959931163693304	5.988273659034371E-4	5.98827365903438E-4	-32588.369547999195	0.0	-660.1607206235693
3805000	-33253.33882138694	-672.3550265819473	-32580.983794804994	2.9198037548520914	2012.9864593809177	51.321937705774296	43.52164664777468	1.4906150085317307	0.062154391670604145	6.693486903336824E-4	6.693486903336822E-4	-32580.983794804994	0.0	-664.2436867532925
3810000	-33236.03060480158	-668.3432428109436	-32567.687361990636	2.72668556090403	2013.1795775748658	50.873120451002464	53.187975630052044	1.734463222760709	0.06021193652770157	6.280009777083871E-4	6.280009777083878E-4	-32567.687361990636	0.0	-660.0217368247372
3815000	-33232.03035784485	-659.5903018849339	-32572.44005595992	3.100051144644614	2012.8062119911253	50.649693252467664	35.66479560123475	1.4018527104275673	0.0075125641314834095	6.200642964199602E-4	6.200642964199596E-4	-32572.44005595992	0.0	-651.7116812019204
3820000	-33255.381835231594	-652.6572765752526	-32602.72455865634	2.35991991651211	2013.5463432192578	49.02722715324445	32.54530261175498	1.407007266546434	0.05500611351588792	6.71271003839149E-4	6.712710038391479E-4	-32602.72455865634	0.0	-644.6210873757649
3825000	-33264.421139736594	-664.3328684387579	-32600.08827129784	3.063770568252257	2012.8424925675176	51.219520073286176	43.03788239683098	1.5810983428183096	0.131836946830471	6.094811630392895E-4	6.09481163039289E-4	-32600.08827129784	0.0	-656.0406696958737
3830000	-33261.76249901549	-636.1048556369324	-32625.657643378552	2.8913599010192255	2013.0149032347506	47.94407812788598	44.24329026653873	1.7345099570587172	0.06862445667175647	7.018000265591692E-4	7.01800026559171E-4	-32625.657643378552	0.0	-627.6796654452852
3835000	-33231.4787279641	-641.7822805578745	-32589.69644740623	2.594431741274381	2013.3118313944956	47.944208083955274	68.1240117059672	1.9916907958171282	0.03633474518731598	6.306628579376319E-4	6.306628579376334E-4	-32589.69644740623	0.0	-633.2211005621608
3840000	-33263.01360754618	-655.8793730372295	-32607.13423450895	3.1612697932033202	2012.7449933425667	50.737868884446726	74.79810279059787	1.999432969557883	0.08804719131831314	6.157428698886396E-4	6.157428698886398E-4	-32607.13423450895	0.0	-647.2462426417113
3845000	-33230.588221107166	-645.0397516441121	-32585.548469463054	3.106804153827924	2012.799458981942	49.18174738929303	41.443379711837224	1.4977161158937533	0.04188460644265008	6.351587659001359E-4	6.351587659001359E-4	-32585.548469463054	0.0	-636.9699023216381
3850000	-33223.29410452181	-631.794573110915	-32591.499531410893	3.0161215293930046	2012.8901416063768	46.608426375109296	36.86974549498042	1.5695634754685648	0.0528396329160853	6.807185234424028E-4	6.807185234424023E-4	-32591.499531410893	0.0	-623.5690155520042
3855000	-33246.23126088856	-652.7437148830435	-32593.487546005515	3.017864614150505	2012.8883985216194	49.60063871541618	67.29500424650023	1.910345424008637	0.05930496287519885	6.518764305066271E-4	6.518764305066271E-4	-32593.487546005515	0.0	-644.2162923124098
3860000	-33250.63949187883	-654.971199109954	-32595.668292768874	3.030268041286152	2012.8759950944836	49.12456411850954	32.5123273406307	1.4635690402910269	0.010862970290904043	6.337717692590561E-4	6.337717692590569E-4	-32595.668292768874	0.0	-646.9982452614969
3865000	-33254.0762410168	-654.9725237207131	-32599.10371729609	3.170272661032225	2012.7359904747377	49.319300509477515	35.53883546354544	1.4268560494867724	0.05407814593085597	5.72472683945965E-4	5.724726839459639E-4	-32599.10371729609	0.0	-647.0055621471959
3870000	-33273.897817460565	-675.9681884705302	-32597.929628990034	3.030388147496764	2012.8758749882732	52.42783024622669	60.15502925606165	1.7429822348230788	0.011406513243191198	5.807875019075778E-4	5.807875019075783E-4	-32597.929628990034	0.0	-667.7913334101578
3875000	-33273.741421371255	-667.7913864737803	-32605.950034897473	2.8870336187245953	2013.0192295170452	51.58833829337311	44.38485700446226	1.5939252702720201	0.04784014450648592	5.655158326882271E-4	5.655158326882276E-4	-32605.950034897473	0.0	-659.6974065909534
3880000	-33249.432578175525	-668.2428436720605	-32581.189734503463	2.6495326889844577	2013.2567304467855	50.87821651566248	47.10696085838528	1.6232661835910291	0.05466150357511538	5.681087688287513E-4	5.681087688287512E-4	-32581.189734503463	0.0	-660.0969049072908
3885000	-33249.73814680939	-657.1791103120701	-32592.55903649732	2.9553972380660567	2012.9508658977038	49.79908718279243	101.10442711980687	2.1761225080983855	0.022910306005592126	6.072293114616467E-4	6.072293114616468E-4	-32592.55903649732	0.0	-648.4979266314285
3890000	-33253.08183882771	-650.0739971786724	-32603.00784164904	2.7392144489708787	2013.167048686799	48.60958225020621	134.50357323674635	2.4557143891128814	0.008479746765808488	6.644396345755752E-4	6.644396345755754E-4	-32603.00784164904	0.0	-641.0825833215587
3895000	-33259.368551452855	-652.6023139023577	-32606.766237550495	2.5959735102666577	2013.3102896255032	47.673010405000014	166.709437185529	2.5762311832541838	0.027127083389038808	6.655099235496411E-4	6.655099235496404E-4	-32606.766237550495	0.0	-643.442805402048
3900000	-33260.0732428647	-646.3033141712416	-32613.769928693462	2.991348521786793	2012.914914613983	49.07732635291749	80.07618063477157	2.0321165093886226	0.07437296289305809	6.291481554482057E-4	6.291481554482051E-4	-32613.769928693462	0.0	-637.6377541224361
3905000	-33235.56005344047	-637.8836152561229	-32597.67643818435	2.805451485506298	2013.1008116502635	47.02501190650561	55.03590892858214	1.8671983691800016	0.014915568068809832	6.370676104544258E-4	6.370676104544263E-4	-32597.67643818435	0.0	-629.4754440706379
3910000	-33222.42396803589	-625.4628725479492	-32596.96109548794	2.6894405272350728	2013.2168226085348	46.24969194811818	61.97841244224423	2.054198144618742	0.029227512963850556	6.294362271272916E-4	6.294362271272912E-4	-32596.96109548794	0.0	-616.8375683638643
3915000	-33227.65661745016	-642.6184658809196	-32585.038151569235	2.7802318228401743	2013.1260313129296	47.77788082374768	60.344204283223725	1.815022352075581	0.02109451981994194	6.22623455197263E-4	6.226234551972632E-4	-32585.038151569235	0.0	-634.2696787179426
3920000	-33249.49117716181	-637.7852330951185	-32611.705944066693	2.6241853820827785	2013.2820777536872	47.461808081686755	69.53645808512749	2.0407796579537085	0.07971230685240126	6.624447416750402E-4	6.624447416750402E-4	-32611.705944066693	0.0	-629.057351605609
3925000	-33219.237867377975	-623.1352618210149	-32596.10260555696	2.542029011761182	2013.3642341240088	46.62309065651581	68.70668760690751	2.0944694523609755	0.07462073391581008	6.51706190107091E-4	6.517061901070902E-4	-32596.10260555696	0.0	-614.3641951954444
3930000	-33261.60424929785	-646.6999706520905	-32614.904278645765	2.651323051969395	2013.2549400838004	48.44912354673791	73.85750116914613	2.0172143948223145	0.11853419201312085	6.728817832725885E-4	6.728817832725887E-4	-32614.904278645765	0.0	-637.9192859319096
3935000	-33245.337883931315	-655.5562873717606	-32589.781596559555	3.0155100982240755	2012.890753037546	49.145685446665034	55.242343418799955	1.7835962463064572	0.04276301267177844	6.39102389392188E-4	6.391023893921884E-4	-32589.781596559555	0.0	-647.195030614789
3940000	-33237.89097583584	-653.723543150559	-32584.167432685284	2.767405176767835	2013.138857959002	49.15822050198918	87.6122917745921	2.1229171076085063	0.02637738330575504	6.255519655270994E-4	6.255519655270994E-4	-32584.167432685284	0.0	-645.0669138436213
3945000	-33243.59513794638	-659.4422021408003	-32584.15293580558	2.9239989414036556	2012.9822641943663	49.594892110949786	117.19153758950372	2.2949795702454767	0.03731482293622206	5.675659470488836E-4	5.675659470488838E-4	-32584.15293580558	0.0	-650.6470029574629
3950000	-33244.99586828534	-655.3556949665087	-32589.640173318832	2.7953419697684203	2013.1109211660014	49.950584256406714	94.79380613045015	2.2417303590134843	0.01611817544494594	5.958681777766962E-4	5.958681777766964E-4	-32589.640173318832	0.0	-646.6339885947605
3955000	-33267.48653651352	-667.0705532272091	-32600.415983286308	3.113110356398292	2012.7931527793717	51.08817782086441	82.25110141354507	2.054066436983865	0.03606117801732126	5.809070881472873E-4	5.809070881472868E-4	-32600.415983286308	0.0	-658.520810454513
3960000	-33248.31160267381	-655.7296503794403	-32592.581952294375	3.00003698339283	2012.906226152377	49.28325605024606	53.181501043833514	1.882256131038421	0.08173890379569562	6.380970265962989E-4	6.380970265962986E-4	-32592.581952294375	0.0	-647.1939490169535
3965000	-33219.635950346244	-624.6020521967972	-32595.033898149446	2.848075479175942	2013.0581876565939	45.267781515095095	51.71979461044144	1.8445069620963717	0.03576652870964032	6.641143222830954E-4	6.64114322283095E-4	-32595.033898149446	0.0	-616.1349674923147
3970000	-33211.078105114364	-616.4887718836934	-32594.58933323067	2.817838749532155	2013.0884243862376	45.22803709811177	33.327056597191834	1.531176263628975	0.04679185173924125	6.621381668929024E-4	6.62138166892902E-4	-32594.58933323067	0.0	-608.3143177769621
3975000	-33225.46622690337	-629.1886857122499	-32596.27754119112	3.081038919645734	2012.825224216124	46.7509129127174	22.69731832312565	1.1385728111609525	0.03048881976875275	6.303471709575317E-4	6.303471709575316E-4	-32596.27754119112	0.0	-621.4811853790079
3980000	-33211.429725226066	-620.7102008691382	-32590.71952435693	2.565484513153686	2013.3407786226162	45.30996745242885	18.91872613367967	1.1131714508315975	0.06271201805250205	6.445232669130289E-4	6.445232669130294E-4	-32590.71952435693	0.0	-612.937185796743
3985000	-33223.97966812676	-626.0826196771635	-32597.897048449595	2.8846197072531856	2013.0216434285167	46.838455735625814	20.419837962489595	1.0886239160632434	0.06378200082486697	6.519955403655138E-4	6.519955403655125E-4	-32597.897048449595	0.0	-618.3414873915564
3990000	-33218.74593181934	-617.6201050339458	-32601.1258267854	2.956293413060442	2012.9499697227095	46.31125542434588	31.183150297886442	1.504693024630772	0.0678764817709916	7.019264593734807E-4	7.019264593734814E-4	-32601.1258267854	0.0	-609.4100831845468
3995000	-33242.58075299563	-634.799359669362	-32607.781393326266	2.8464630544214184	2013.0598000813484	47.4929164657159	36.84715039532235	1.5851852889408413	0.05750285567654731	6.683965461680271E-4	6.683965461680267E-4	-32607.781393326266	0.0	-626.5673704390728
4000000	-33253.43302606223	-648.5322463846093	-32604.900779677624	3.1640053784781923	2012.7422577572918	48.80042403775834	37.028583743448095	1.4750234446856296	0.07525591469852329	6.265650626887437E-4	6.265650626887441E-4	-32604.900779677624	0.0	-640.4219722460988
4005000	-33243.429010167514	-653.8843098256631	-32589.54470034185	2.859332650643714	2013.0469304851263	48.49419034736304	34.21214894099402	1.3829258574369703	0.07165860647374184	6.535621345689462E-4	6.535621345689463E-4	-32589.54470034185	0.0	-645.8479987362768
4010000	-33258.22405797346	-658.3677348254467	-32599.856323148008	2.9708110732447643	2012.9354520625252	50.01509010228161	61.940804111786036	1.94015920558864	0.08465150747392043	6.02758250669648E-4	6.027582506696485E-4	-32599.856323148008	0.0	-649.8053753380477
4015000	-33243.25995958388	-644.536792922953	-32598.723166660926	2.895896717917516	2013.0103664178523	48.268018475966564	44.49458453369666	1.6254913896644623	0.06845239598350188	6.193810548079438E-4	6.193810548079434E-4	-32598.723166660926	0.0	-636.2905446290171
4020000	-33258.74875267636	-652.5991456877304	-32606.149606988627	2.7737408174363893	2013.1325223183335	48.410745606020996	26.902189473999467	1.2631886919355773	0.05316962479287728	6.35329090434843E-4	6.353290904348437E-4	-32606.149606988627	0.0	-644.7338461846564
4025000	-33232.25092970168	-639.6099787669123	-32592.640950934765	3.105015670944929	2012.8012474648249	47.343742370116104	33.74594978632496	1.4713385792535862	0.04934635194361032	5.811170095791659E-4	5.811170095791657E-4	-32592.640950934765	0.0	-631.580803903376
4030000	-33239.41053048073	-628.2402102801843	-32611.170320200545	3.0777660150966213	2012.8284971206733	44.93662016363994	34.8908846680686	1.4795005431250003	0.07733382878133951	6.499001962217756E-4	6.49900196221776E-4	-32611.170320200545	0.0	-620.0631708481615
4035000	-33238.796545109995	-626.9185532837902	-32611.877991826208	2.6965842506066586	2013.2096788851632	45.71311398348487	39.977946054495355	1.5849153260035622	0.0634959770464447	6.935115976660139E-4	6.935115976660133E-4	-32611.877991826208	0.0	-618.6373171465186
4040000	-33235.7013949059	-619.0100957323128	-32616.691299173584	2.6771480835813852	2013.2291150521885	44.443264581360445	19.28721320284999	1.0758527365411457	0.03952762353436461	6.55668587393707E-4	6.556685873937074E-4	-32616.691299173584	0.0	-611.3025986768404
4045000	-33220.85979827184	-618.3070457189505	-32602.55275255289	2.5245232395770287	2013.3817398961928	45.04218028882138	49.024004960430844	1.8628867257741355	0.10984179138113313	6.778402661725925E-4	6.778402661725927E-4	-32602.55275255289	0.0	-609.6602625009492
4050000	-33217.32844831764	-628.8489207701053	-32588.479527547534	2.944308976030774	2012.9619541597392	45.85000305637694	60.33749666537856	1.936649563857824	0.04660141322956336	6.765207834237905E-4	6.765207834237906E-4	-32588.479527547534	0.0	-620.2641174440508
4055000	-33234.91291969292	-627.0871084953012	-32607.825811197617	2.803938485601643	2013.1023246501682	45.90726765748718	55.8678984146673	1.8989518345713932	0.06403737719955149	6.90748938379298E-4	6.907489383792977E-4	-32607.825811197617	0.0	-618.4947012092487
4060000	-33216.98054762669	-616.3512666620086	-32600.62928096468	3.0739414213096734	2012.8323217144602	45.02061477217108	67.68022384521541	2.0431004471430216	0.1381985584475478	6.761826149527268E-4	6.761826149527259E-4	-32600.62928096468	0.0	-607.4684436652545
4065000	-33239.96601305241	-636.3154880091765	-32603.650525043235	2.9087187471398326	2012.99754438863	47.26762352331825	79.48565553486841	2.2189917689326215	0.006042028891658066	5.801389685795772E-4	5.80138968579577E-4	-32603.650525043235	0.0	-627.6249393532346
4070000	-33250.458810824966	-661.1370470759107	-32589.321763749056	2.8723572550537972	2013.033905880716	48.56671703736319	131.91408760300422	2.465728651227942	0.008334372212993284	6.003204318389789E-4	6.00320431838979E-4	-32589.321763749056	0.0	-652.18937726591
4075000	-33239.69826466298	-644.004763696106	-32595.693500966874	2.88017571098536	2013.0260874247845	47.07334576519701	136.0237581147347	2.479444450778918	0.02323872124386645	7.002482477388403E-4	7.002482477388399E-4	-32595.693500966874	0.0	-634.9171194193265
4080000	-33246.50712521252	-642.3228059577161	-32604.184319254804	2.4986485009931942	2013.4076146347768	45.14264338328302	110.55982721691234	2.309730346335168	0.05195715311381437	7.110849061137685E-4	7.110849061137675E-4	-32604.184319254804	0.0	-633.3199380700397
4085000	-33250.39102964441	-637.0146359877722	-32613.376393656636	3.1558021657651634	2012.7504609700047	48.10314644016348	35.25872614319745	1.483784107721593	0.0043595784120225335	6.511320067565058E-4	6.511320067565054E-4	-32613.376393656636	0.0	-629.0102411050506
4090000	-33238.42645328855	-624.506599100506	-32613.919854188043	2.461059921897586	2013.4452032138722	46.10707902713301	44.356684270837135	1.7425946839980764	0.03377336512033993	6.11335686279948E-4	6.113356862799485E-4	-32613.919854188043	0.0	-616.1979522293574
4095000	-33222.111013783855	-611.7096059335236	-32610.40140785033	2.6398070155674875	2013.2664561202025	44.9373604424466	28.43236057908193	1.4125575222498352	0.15615390885317734	6.508750833012432E-4	6.50875083301244E-4	-32610.40140785033	0.0	-603.4411484280471
4100000	-33216.62185583278	-613.3328659857348	-32603.28898984705	2.9867354348768234	2012.919527700893	45.40457533201107	44.3422933094023	1.7400846032767106	0.018773766517458785	6.598842551894787E-4	6.598842551894787E-4	-32603.28898984705	0.0	-605.0090677479586
4105000	-33231.33958237552	-619.5165381652371	-32611.823044210283	3.0856159525309397	2012.8206471832389	47.26279284658783	27.943466554163752	1.3972070485108614	0.054683870585764384	6.468335433112398E-4	6.46833543311239E-4	-32611.823044210283	0.0	-611.4933948415257
4110000	-33244.18011303693	-631.3456440846971	-32612.83446895223	2.9655525973909342	2012.9407105383789	46.426867675960246	33.77723053970003	1.44815888784166	0.006016338475084094	6.685477194062239E-4	6.685477194062242E-4	-32612.83446895223	0.0	-623.342926321989
4115000	-33239.11429800592	-621.5246818994524	-32617.58961610647	2.9199508297340167	2012.9863123060359	46.690605414855064	22.77174392696341	1.2916717490529077	0.030756102332622708	6.699375527258555E-4	6.699375527258552E-4	-32617.58961610647	0.0	-613.6306345456843
4120000	-33247.87048748461	-631.1559200249383	-32616.714567459672	3.381530606908706	2012.5247325288613	49.98489417199381	30.111032039649295	1.41261705737245	0.03832569597549747	6.343794501150462E-4	6.34379450115047E-4	-32616.714567459672	0.0	-623.1866427297417
4125000	-33250.640209121295	-655.3163860033334	-32595.323823117964	3.4920964331553828	2012.4141667026145	51.58476841900443	46.731119046144094	1.6753745678253744	0.05065504312745243	6.121865893177122E-4	6.121865893177117E-4	-32595.323823117964	0.0	-647.093214067063
4130000	-33265.11269608652	-657.9099518752519	-32607.20274421127	2.760496551910147	2013.1457665838598	48.61988868823024	41.235768422086615	1.6399239798513172	0.0335008648290744	6.076927985685243E-4	6.076927985685247E-4	-32607.20274421127	0.0	-649.732714318282
4135000	-33247.79773033658	-649.2426874647208	-32598.555042871856	2.9231464535740495	2012.983116682196	48.30105040521551	39.7435527784238	1.608241582704232	0.01208212816456687	6.335182022587503E-4	6.335182022587503E-4	-32598.555042871856	0.0	-641.1148317545109
4140000	-33238.12255322894	-640.9299791785071	-32597.19257405043	2.9348833345230427	2012.971379801247	47.973610797276365	27.08299717748883	1.2649562651102233	0.010967538541190855	6.064070322221122E-4	6.064070322221119E-4	-32597.19257405043	0.0	-633.1677401693603
4145000	-33226.150723618826	-645.8529445923202	-32580.297779026507	3.0059017734101228	2012.9003613623597	49.32189269387142	17.216253512055175	0.9258701000960712	0.05708381141039685	6.020382757252701E-4	6.020382757252703E-4	-32580.297779026507	0.0	-638.354529425294
4150000	-33234.392628119356	-642.0259308924789	-32592.36669722688	3.2182534381924817	2012.6880096975774	48.82851475108409	15.948742421798077	0.9356746751566711	0.008186807399468924	6.146543671814771E-4	6.146543671814775E-4	-32592.36669722688	0.0	-634.599802504183
4155000	-33242.40284838535	-633.9181121956769	-32608.484736189672	3.0043810458086506	2012.9018820899612	47.499197767239984	30.344938866306958	1.4407259346694545	0.04184872993402655	6.499411166396753E-4	6.499411166396748E-4	-32608.484736189672	0.0	-625.8768940676055
4160000	-33264.20958107253	-658.0729713029004	-32606.13660976963	2.866877339757223	2013.0393857960128	49.374119412316645	54.8139669308558	1.7544915569206758	0.028224447482630484	6.443508873284024E-4	6.44350887328403E-4	-32606.13660976963	0.0	-649.7677248020642
4165000	-33267.179043990385	-651.4243903811903	-32615.754653609194	2.94026803062647	2012.9659951051435	51.70777383472643	44.756769465664526	1.698258442322851	0.07677798473397393	5.851224427209683E-4	5.851224427209691E-4	-32615.754653609194	0.0	-643.1512313965648
4170000	-33257.230229353336	-649.9891007905145	-32607.241128562822	3.2883347876668934	2012.617928348103	50.819563820025984	16.607947142959663	0.9302265582609076	0.06430282622218603	5.96626557448723E-4	5.966265574487227E-4	-32607.241128562822	0.0	-642.4907420746529
4175000	-33276.511811363926	-652.8854003501107	-32623.626411013815	3.084824514166538	2012.8214386216034	49.583239985263305	20.445937768537636	1.015775526054487	0.009070279717683172	6.211150365147941E-4	6.211150365147953E-4	-32623.626411013815	0.0	-645.3790160625985
4180000	-33275.167797395814	-652.944686761093	-32622.22311063472	3.166704605359382	2012.7395585304105	50.48769643895739	25.97338271566916	1.185142374407107	0.0184941339088431	6.579614598211522E-4	6.579614598211522E-4	-32622.22311063472	0.0	-645.2278339545949
4185000	-33249.44591363917	-639.7621948805385	-32609.68371875863	3.1249328496244138	2012.7813302861455	48.54545061238137	21.791285970541594	1.131229721728946	0.03702051970411162	6.280460585220697E-4	6.280460585220695E-4	-32609.68371875863	0.0	-632.0686257886077
4190000	-33257.62865899157	-657.8765496522974	-32599.752109339268	2.8474256831477214	2013.0588374526221	50.05779080245914	21.206411330589884	1.0629414669102537	0.025613628089817868	5.887911179707281E-4	5.887911179707285E-4	-32599.752109339268	0.0	-650.3227134894342
4195000	-33250.38682511948	-647.892856296617	-32602.493968822866	2.7433427008840856	2013.1629204348858	49.7046581811274	23.35391637167541	1.1611395607645303	0.01880003944451184	6.220466418081524E-4	6.220466418081526E-4	-32602.493968822866	0.0	-640.2219711621595
4200000	-33255.81376028754	-647.6022568787183	-32608.211503408824	3.3397422953144646	2012.5665208404555	50.55479531780892	40.877023160963304	1.516517458203264	0.07668976341972289	6.043903609069418E-4	6.043903609069414E-4	-32608.211503408824	0.0	-639.4832799244354
4205000	-33259.87537343918	-666.4270387559325	-32593.448334683246	3.479577303009562	2012.4266858327603	52.59182921068238	29.308805938925445	1.304086234375044	0.050845785500435024	5.984507688369721E-4	5.984507688369722E-4	-32593.448334683246	0.0	-658.5960673656921
4210000	-33244.31985367797	-651.0315066481555	-32593.288347029815	2.9385772554327847	2012.967685880337	48.64919390951287	31.629414495532593	1.3103597496035795	0.1403369118081694	6.428355365823939E-4	6.428355365823942E-4	-32593.288347029815	0.0	-642.9407213826873
