# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Mon Dec 09 15:50:01 AEDT 2019 [seed=1575866998546]
# -overwrite ebola_liberia_ucld_iso.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
100000	-38812.08471580642	-3686.9633521610535	-35125.12136364537	3.375137071037577	2012.5311260647322	55.07467029411396	13.74670119947294	0.675149112918247	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0472290539395079	0.005	0.02666597565750626	9.498912952386849E-4	5.034230581977329	0.01860778785131236	-35125.12136364537	-3020.873918056336	-654.8253783136335
105000	-38744.2650119904	-3691.990229211677	-35052.274782778724	5.933094207751299	2009.9731689280186	59.77069914406681	14.452601087420161	0.6783373079299688	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.041572687511363324	0.005	0.026655379936904516	8.87875743248492E-4	5.238487074892398	0.09695048268763179	-35052.274782778724	-3020.873918056336	-659.8604046302646
110000	-38654.692532787056	-3682.5328124735424	-34972.15972031351	5.37177989128095	2010.534483244489	59.44419508173294	10.654004614179609	0.513458370693129	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03917623552168553	0.005	0.030463398755138663	8.824464338221419E-4	5.698168394353913	0.03576808074876995	-34972.15972031351	-3020.873918056336	-650.5612736628559
115000	-38581.08394589674	-3695.6308132325303	-34885.45313266421	3.6025763915381055	2012.3036867442318	55.80864431709021	11.04827727753343	0.5592375289893323	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.035477024127965856	0.005	0.031082021132921394	9.255437587755087E-4	5.834689487799041	0.03832241029600575	-34885.45313266421	-3020.873918056336	-663.619033876475
120000	-38470.7985642012	-3675.9843132802384	-34794.81425092096	3.718208543473417	2012.1880545922966	51.793866454991544	11.26049945041021	0.5618138987729	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03762499681709335	0.005	0.02885195812492491	9.884366517252E-4	5.5647451136511075	-0.016240164438174536	-34794.81425092096	-3020.873918056336	-643.9723496758239
125000	-38190.01637613983	-3673.9083090357635	-34516.10806710407	3.3261234369163297	2012.5801396988536	53.69325223556459	10.310038777961603	0.4796168182302869	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.02645282276425255	0.005	0.02911019647839703	8.853128368034226E-4	5.873048625576596	-0.005184944016861892	-34516.10806710407	-3020.873918056336	-642.0001216495434
130000	-38123.77129346335	-3687.772857043179	-34435.998436420174	3.010506676957972	2012.895756458812	53.93894810735837	10.132414456813498	0.6033047422590223	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0332355029531623	0.005	0.02953738724740737	9.137564944698763E-4	5.662544671822712	-8.774835501494748E-4	-34435.998436420174	-3020.873918056336	-655.7261365764886
135000	-38069.01262758776	-3674.8078214712523	-34394.20480611651	3.048554049548194	2012.8577090862218	53.84243090156856	14.095840959902636	0.7530641915532368	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04071285970464346	0.005	0.030985143772369175	8.87939360341263E-4	5.9147711703008	-0.008276876635950375	-34394.20480611651	-3020.873918056336	-642.5920039379246
140000	-38027.268565558705	-3680.3548702846006	-34346.9136952741	3.0815935792870404	2012.8246695564828	55.043074704894345	13.735617269767422	0.6898139276738342	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04429314861479049	0.005	0.035996535245287516	8.237628721118962E-4	6.963846584139835	-0.025616728571216572	-34346.9136952741	-3020.873918056336	-648.1801118651503
145000	-37949.0638290021	-3667.9299067084125	-34281.13392229369	4.525934009016616	2011.3803291267534	57.78963501636943	13.957960485430336	0.7329713732391892	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.041511174387533545	0.005	0.03575740889930643	7.795577105263042E-4	6.619162562161488	-0.0057480957075090894	-34281.13392229369	-3020.873918056336	-635.7182699474572
150000	-37903.90167177628	-3649.137665722196	-34254.76400605408	3.2721723840145165	2012.6340907517554	53.23171039460384	6.752712314923182	0.32489304986420464	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04305936969403736	0.005	0.034558209872674245	8.568368962509582E-4	6.33601883703271	0.0016276395589570564	-34254.76400605408	-3020.873918056336	-617.3346805435642
155000	-37840.55260784228	-3641.04971098252	-34199.502896859754	3.378918082958726	2012.5273450528111	55.360812225456485	5.7728820153352025	0.19691735760922358	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.047515385028936034	0.005	0.0392766802884168	7.99859196489401E-4	6.9928997586993615	-0.001162069679724663	-34199.502896859754	-3020.873918056336	-609.351643852529
160000	-37760.891144248286	-3656.815613857996	-34104.07553039029	5.438528523027479	2010.4677346127423	59.13254903774244	8.253577497275765	0.3813130447476081	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.004529634375064917	0.005	0.042765103883215805	8.023852312063335E-4	7.500128872554926	-0.01923623548690645	-34104.07553039029	-3020.873918056336	-625.0086324644357
165000	-37722.22848179316	-3658.992859015125	-34063.23562277803	5.5561183962228995	2010.350144739547	59.27708023343524	7.215854327357635	0.2827398802104166	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.009927789805638137	0.005	0.04098692906084256	7.493937239376592E-4	7.024183139752547	-0.014357748333587848	-34063.23562277803	-3020.873918056336	-627.2789993769393
170000	-37721.93027756472	-3674.3926852079376	-34047.537592356784	7.237119477323182	2008.6691436584467	64.4329990745507	6.114189391332625	0.1761082344331799	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03743666899830779	0.005	0.040607778548946614	6.649893473920516E-4	6.978476183617078	-0.021142492643180823	-34047.537592356784	-3020.873918056336	-642.7315879253287
175000	-37658.62028388685	-3664.8588942287824	-33993.761389658066	5.776609595816973	2010.1296535399529	59.33170366508865	7.328586801979317	0.28404333028320994	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.025483933737873544	0.005	0.043247443846571754	7.443639913925382E-4	7.295892195154958	0.016446436241218006	-33993.761389658066	-3020.873918056336	-633.1058361809773
180000	-37606.90783709608	-3672.4930742776987	-33934.41476281838	4.327977283885043	2011.5782858518849	55.65610533499614	7.372209112151487	0.249781471329666	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04386242197007264	0.005	0.042351541540010494	7.618766221600453E-4	7.2380535797268735	-0.007911636064184975	-33934.41476281838	-3020.873918056336	-640.7402083830797
185000	-37560.42685827404	-3660.195897334963	-33900.23096093908	5.417893353359254	2010.4883697824107	55.86052601783544	10.539020342416226	0.6463934536817166	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.02546004074054792	0.005	0.038007627563938114	7.695073677140758E-4	6.787896691404453	-0.0043479358597465715	-33900.23096093908	-3020.873918056336	-628.0962242942668
190000	-37563.48154099184	-3670.6883424765983	-33892.79319851524	4.109627547644629	2011.7966355881254	53.89702061239103	11.997976561871953	0.7629813339406692	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.057007683886585836	0.005	0.044080225546295204	7.318525404995808E-4	7.770535217995983	-0.005456804980113083	-33892.79319851524	-3020.873918056336	-638.3907538858416
195000	-37533.73093150322	-3674.3250276187364	-33859.40590388448	3.4010415439603343	2012.5052215918095	51.926938965235664	11.812742078874116	0.6166707611030169	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.032678150473733375	0.005	0.04333814709202359	8.023123234595443E-4	7.608173811537302	-0.012052021589234135	-33859.40590388448	-3020.873918056336	-642.224636755351
200000	-37474.95911261563	-3664.7407329743296	-33810.2183796413	5.7662642474313515	2010.1399988883386	54.95928357342782	10.318188008976495	0.4857822165586403	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.013819766015498794	0.005	0.04534449552083348	7.250982664462144E-4	7.7645688858860185	-0.023839409152687754	-33810.2183796413	-3020.873918056336	-632.802943324659
205000	-37445.06387315898	-3649.1046950661703	-33795.95917809281	5.026984819214053	2010.8792783165559	52.29163463958423	11.757206306259285	0.8103479740580388	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.008846524017202746	0.005	0.041631864392800616	7.785028104943067E-4	7.542061970562816	-0.030101965636823807	-33795.95917809281	-3020.873918056336	-616.863409646198
210000	-37401.80425221284	-3637.8499799189353	-33763.9542722939	4.106854405760529	2011.7994087300094	51.79007588420496	8.82746630894746	0.5241399311858932	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0156570881087578	0.005	0.04600576385943454	7.953017609611025E-4	7.7256109360238545	-0.014227002316530991	-33763.9542722939	-3020.873918056336	-605.8681890126521
215000	-37391.8841951128	-3625.258748803887	-33766.62544630891	3.9060711356979465	2012.000192000072	49.28553399010261	7.2881909393729085	0.3419585775830225	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.009003473197559786	0.005	0.03836387589922876	8.831898618315632E-4	6.70376365232483	-0.011636941442754034	-33766.62544630891	-3020.873918056336	-593.4953875376639
220000	-37333.13155452896	-3630.5926203701097	-33702.53893415885	4.331333841197591	2011.5749292945723	49.70826401902802	9.616734821091702	0.6305917450494001	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.00567394284980324	0.005	0.043302343408114986	8.179860706191135E-4	7.174273111840581	0.006178168513202036	-33702.53893415885	-3020.873918056336	-598.5324463091499
225000	-37264.517721024946	-3609.0406663542954	-33655.47705467065	2.989415014056012	2012.9168481217139	45.95865416071586	7.094377919311811	0.45242418950014995	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.006445221076093423	0.005	0.04248499249149032	8.826986728680098E-4	7.164476942318723	0.009414786761692684	-33655.47705467065	-3020.873918056336	-577.1595945687509
230000	-37184.8765413154	-3599.1224886662467	-33585.75405264916	2.358598812344153	2013.5476643234258	44.44588491355046	5.903670248558451	0.364506698137379	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.045898791543133206	0.005	0.04415306056477414	8.831564224379088E-4	6.828911095180429	0.006572898747811411	-33585.75405264916	-3020.873918056336	-567.245434933988
235000	-37130.95193708744	-3596.860560598614	-33534.091376488825	2.4538521308646963	2013.4524110049051	44.900153049209294	6.979701180365792	0.48937159416477427	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.030419150105480887	0.005	0.03712031127882604	9.30979576240363E-4	6.344253136950337	-0.017618504401063828	-33534.091376488825	-3020.873918056336	-564.9106887407515
