# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Thu Dec 12 12:30:46 AEDT 2019 [seed=1576114243570]
# -overwrite subset3_aln_ucld_iso.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
95000	-30014.936755031817	-1694.3054207662829	-28320.631334265534	4.856816927031348	2014.8573486887688	32.30667747769698	1.7768348326975525	0.07334898823511193	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.038514952057497075	0.005	0.17722646417369525	3.101379306690499E-4	1.9216675441690179	-0.016231041555926178	-28320.631334265534	-1472.0505632306274	-211.1584683061339
100000	-29968.620171261606	-1694.355197066754	-28274.26497419485	2.8453558869853546	2016.8688097288148	28.241257716255138	2.274992384000046	0.29378434843988877	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04670572851188698	0.005	0.17980896362494883	3.420955457830876E-4	1.953090579238635	-0.05077499133817217	-28274.26497419485	-1472.0505632306274	-210.96367521356208
105000	-29948.584393209672	-1698.3802641824625	-28250.20412902721	3.0513465101488766	2016.6628191056511	28.952891692266693	1.5414775376237537	-0.17547951833687625	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.02800597840108065	0.005	0.14909421398303505	3.604367821505598E-4	2.0213037721912537	-0.07190830445570116	-28250.20412902721	-1472.0505632306274	-215.23659824366945
110000	-29942.760207308667	-1699.4794181831878	-28243.280789125478	4.615465350486071	2015.098700265314	33.33377015782783	2.56034382830467	0.32159983810427084	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.016753726560943358	0.005	0.1752932077084815	2.89465075676252E-4	2.3874433482105197	0.04929126460052836	-28243.280789125478	-1472.0505632306274	-216.13352925846831
115000	-29927.980787675144	-1695.992851838457	-28231.987935836685	2.6360368538116568	2017.0781287619884	28.344789463600588	2.829009833582283	0.44266070731094476	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.024865687799902787	0.005	0.20577844861525568	3.149872917404763E-4	2.477690706689811	0.037447346035492934	-28231.987935836685	-1472.0505632306274	-212.41821971267254
120000	-29920.530119566945	-1694.0977182099084	-28226.432401357037	2.6640647813191753	2017.0501008344809	27.722826723681624	3.2225874935351686	0.5282684918320757	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06096659770694718	0.005	0.15485348743311084	3.160740370914268E-4	2.1615034023114896	-0.007917219341498897	-28226.432401357037	-1472.0505632306274	-210.51804742755863
125000	-29933.40424256072	-1695.082718039971	-28238.321524520747	2.2160580457960823	2017.498107570004	26.187532723380205	3.5959732288753847	0.6934998270438024	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.12023944204828727	0.005	0.1538278719145382	3.3041624379989584E-4	2.2533030693041645	-0.03458155911607551	-28238.321524520747	-1472.0505632306274	-211.22234334642536
130000	-29909.34324626938	-1676.9831188439057	-28232.360127425476	2.5347204482082297	2017.179445167592	25.756891446511183	3.4780061769480923	0.7527241577966344	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.09198497118104924	0.005	0.1195574305964389	3.822141224245537E-4	2.1272327184949904	-0.08228829228365794	-28232.360127425476	-1472.0505632306274	-193.2228412649664
135000	-29885.012373771093	-1664.765562998435	-28220.246810772656	1.6343071147437898	2018.0798585010564	23.417061213039496	6.5911595764169935	1.729705944627412	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.059223726551505165	0.005	0.14566258191316828	3.5087466970645803E-4	2.2072876016340572	-0.07889215464628808	-28220.246810772656	-1472.0505632306274	-180.01547953643976
140000	-29844.852846839443	-1655.099618479182	-28189.75322836026	1.6464476732973468	2018.0677179425027	22.819049513619976	5.213764522453531	1.6924792852584545	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.10105252401821417	0.005	0.1636829410350955	3.823487877031311E-4	2.157832539180849	-0.010879640262547811	-28189.75322836026	-1472.0505632306274	-170.24905677820703
145000	-29809.764174496533	-1656.7642828152057	-28152.999891681327	1.6939581218619044	2018.0202074939382	23.898470939143554	7.089850985489964	1.9115616943313951	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1232400431907051	0.005	0.19633675149862082	3.4836572050191193E-4	2.2706297516590843	-0.02370965804445297	-28152.999891681327	-1472.0505632306274	-171.5522834745577
150000	-29811.45028667535	-1652.806223929046	-28158.644062746305	1.9568239719367992	2017.7573416438634	23.566092965096928	9.100093610297446	2.1876990167914228	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.060801011911937985	0.005	0.19124840464500575	3.750520369033334E-4	2.059296481031196	-0.021234298111101148	-28158.644062746305	-1472.0505632306274	-167.45821026663003
155000	-29813.35400476072	-1651.6967301605246	-28161.657274600195	1.783760348998913	2017.9304052668012	23.303242100137798	7.059198048146871	1.7844663461270416	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.11931976225369449	0.005	0.18326871836339564	3.831170264448162E-4	2.0892798879659735	-0.06215671050954146	-28161.657274600195	-1472.0505632306274	-166.6588711358899
160000	-29814.799977054896	-1669.653803467678	-28145.146173587218	1.7236316463949257	2017.990533969405	25.242332352224544	15.258946650985996	2.5670138703909533	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0917151307241267	0.005	0.1725388868988892	3.893979803711409E-4	2.2331948740510206	-0.06913112399933169	-28145.146173587218	-1472.0505632306274	-183.92071367874615
165000	-29774.046310946494	-1642.5287684906602	-28131.517542455833	1.6730810911046987	2018.0410845246954	23.353305175427916	14.025077530776985	2.7133998159734274	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.09789813342955943	0.005	0.18684300418974317	3.41768035888798E-4	2.2842974967909995	-0.03567894909083642	-28131.517542455833	-1472.0505632306274	-156.59402673755366
170000	-29809.402995069297	-1663.7315080627952	-28145.6714870065	1.6506672400246405	2018.0634983757755	25.055655432454	13.996047704014742	2.475972603813177	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03623188000797184	0.005	0.22235983475689577	3.318614415780503E-4	3.1007184118112123	-0.02593283742760828	-28145.6714870065	-1472.0505632306274	-178.05097582728888
175000	-29777.51735869371	-1634.016639290254	-28143.500719403455	1.5090024488192253	2018.2051631669808	21.439282015521698	8.376960985900695	2.2082794058937534	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03256322277311412	0.005	0.140954785389343	4.684646236600062E-4	3.0526156804237305	-0.018599927035906808	-28143.500719403455	-1472.0505632306274	-148.85540890610673
180000	-29782.043175986717	-1631.9852597188224	-28150.057916267895	1.5313885927413362	2018.1827770230589	21.958069597266764	12.77292742629507	2.718640601323884	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1014432055203984	0.005	0.1717114873637122	3.8099948435119915E-4	3.068056763354251	-0.036855145300592744	-28150.057916267895	-1472.0505632306274	-146.08359410816269
185000	-29777.387758308614	-1636.6453693906885	-28140.742388917926	1.5312386265489164	2018.1829269892512	22.085768416985452	9.97576320049233	2.615503325930556	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.08691204689268524	0.005	0.1774053440548611	4.075112642799955E-4	2.9213322176449608	-0.01391103737923577	-28140.742388917926	-1472.0505632306274	-150.8588497742464
190000	-29801.95853455329	-1652.2066407768993	-28149.751893776393	1.743076675079595	2017.9710889407204	22.355215841597772	13.572335601848241	2.725483100402374	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.11973985859257455	0.005	0.14290968009737154	4.426428242720529E-4	3.0676270700713486	0.06441866556748749	-28149.751893776393	-1472.0505632306274	-166.3479367887342
195000	-29791.344933447654	-1654.5791112214083	-28136.765822226247	1.6587408762672025	2018.0554247395328	22.703405017563398	8.836631989096087	2.1223607642727638	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.11586083111038503	0.005	0.14200638000926916	3.820041584861508E-4	2.2105484898605496	0.061091662876072365	-28136.765822226247	-1472.0505632306274	-169.33404488163754
200000	-29798.873489775575	-1640.1525671913655	-28158.72092258421	1.4699250946445523	2018.2442405211555	21.764908950038215	9.070676126929882	2.2305885864396675	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05742286386539552	0.005	0.21032965870986153	4.09947897593388E-4	3.226906361900478	-0.023267802665788696	-28158.72092258421	-1472.0505632306274	-154.71117678737474
205000	-29773.934576869193	-1642.4424014880615	-28131.492175381132	1.546866088588847	2018.1672995272113	21.757048666589817	17.08143681411137	2.9193169263960383	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.024488381487453317	0.005	0.2057593377387557	4.4749781114547613E-4	3.4669847079108522	-0.006660364347538589	-28131.492175381132	-1472.0505632306274	-156.39178256417654
210000	-29780.65029911992	-1627.504938793973	-28153.145360325947	1.428656569145705	2018.2855090466544	21.46087327382003	18.1003058152568	3.029192046362401	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05969557004096642	0.005	0.272375036128729	4.135194743919297E-4	2.325501479442868	0.07021803301955247	-28153.145360325947	-1472.0505632306274	-141.0741730891549
215000	-29766.33229558106	-1619.3543627436352	-28146.977932837428	1.4325845003958328	2018.2815811154042	20.29331306248149	14.624521702743522	2.965848901851812	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.10326335666388418	0.005	0.2002801450579247	4.234472214626111E-4	3.2794510427234305	0.03789136503311333	-28146.977932837428	-1472.0505632306274	-133.1161240411352
220000	-29775.881684026957	-1627.1943820293613	-28148.687301997597	1.380195926970859	2018.3339696888293	21.501163716517965	15.693498101844632	2.9241112459142924	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.18762642168063995	0.005	0.17236051379725745	4.0985241720213557E-4	2.325126564377632	0.06243146426379326	-28148.687301997597	-1472.0505632306274	-140.91290305678353
225000	-29777.88996358311	-1638.1371578945548	-28139.752805688557	1.4509318673486815	2018.2632337484515	21.95756281274548	17.928663471084146	3.048370363861452	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1739483254991683	0.005	0.10752459538001671	5.249089505046618E-4	2.2018160237703994	-0.015804608286048884	-28139.752805688557	-1472.0505632306274	-151.9532613999907
230000	-29784.172097154795	-1634.301211975203	-28149.870885179593	1.5498675979136873	2018.1642980178865	22.363616044429737	14.835215213190343	2.8481132080382547	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.2754673582707867	0.005	0.15915412183430602	4.330375246179727E-4	2.2724107592488774	-0.0887312006379213	-28149.870885179593	-1472.0505632306274	-147.95967692603847
235000	-29781.017624428536	-1629.5375162333924	-28151.480108195145	1.5856166290773885	2018.1285489867228	21.834982913935978	17.26463097245272	2.986908591993139	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.15742594834279053	0.005	0.21226248627507444	4.167085251481495E-4	2.252443713017207	-0.05629752974138634	-28151.480108195145	-1472.0505632306274	-143.1339192326492
240000	-29761.207304241616	-1630.5955334624457	-28130.61177077917	1.457927155661486	2018.2562384601385	22.257981503631296	21.56987100295719	3.263341103751219	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0773676031879657	0.005	0.17400918872144644	4.128314864193268E-4	2.6774279327707076	-0.037307180247003885	-28130.61177077917	-1472.0505632306274	-144.19033748051461
245000	-29747.082948917625	-1614.780903475188	-28132.302045442437	1.4687175860992487	2018.2454480297008	22.188816298867692	22.572270119012813	3.4709702945194265	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1591312101117773	0.005	0.15951666357449112	4.6819670560390846E-4	1.9655517338701793	-0.053923956010216656	-28132.302045442437	-1472.0505632306274	-128.0480186400909
250000	-29760.627892770724	-1623.6760338424413	-28136.95185892828	1.5015627507279379	2018.212602865072	22.7556397209326	20.925358629527125	3.2933874810862855	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.09642100070570997	0.005	0.13679464657010612	4.417675652944944E-4	1.84155233682459	-0.0399420128333523	-28136.95185892828	-1472.0505632306274	-137.31433475971744
255000	-29746.62248799183	-1616.8102055272018	-28129.812282464627	1.345950636144003	2018.3682149796562	21.67351544146548	23.527919984884797	3.607021287934865	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06238029134252765	0.005	0.1438555864241853	4.1223061306060535E-4	2.9578245146100737	-0.007723946735285564	-28129.812282464627	-1472.0505632306274	-130.18174521118002
260000	-29723.62732004913	-1613.205098320457	-28110.422221728673	1.5214170995193455	2018.1927485162807	21.460334373107735	23.759206108614705	3.5537879383897666	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1173106040715234	0.005	0.12242608459137529	3.9883413970945097E-4	2.482540098988587	-0.001677768340252686	-28110.422221728673	-1472.0505632306274	-126.58429692115935
265000	-29736.950758352694	-1628.6143875576902	-28108.336370795005	1.3926841396600427	2018.32148147614	21.172867907572794	27.197213961072556	3.376841186915927	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.08706032665030589	0.005	0.09945118516518443	4.421267270286852E-4	2.281496172752656	-0.06890666013045268	-28108.336370795005	-1472.0505632306274	-142.29992378290888
270000	-29762.29189728946	-1632.8522872772458	-28129.439610012214	1.4830215320477496	2018.2311440837523	22.223296207342646	25.96708862028206	3.511000178511771	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.13988828563857048	0.005	0.09821227761536598	4.3138496167064534E-4	8.25690750210094	-0.00729677274096452	-28129.439610012214	-1472.0505632306274	-146.30173761679504
275000	-29756.320924904994	-1633.6874976637373	-28122.633427241257	1.6788946500632238	2018.0352709657368	22.92457818740489	24.83480906156287	3.384231675718709	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.055004322064763564	0.005	0.11208308448205113	4.1816991692646973E-4	2.4491271014370115	-0.06978876178462913	-28122.633427241257	-1472.0505632306274	-147.39188333542285
280000	-29734.870189460722	-1621.9370369175988	-28112.933152543123	1.5212457781880167	2018.1929198376122	21.683025017400254	19.263941369855743	3.3608303347637136	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03212990916985144	0.005	0.11852136520309431	4.3764625359886286E-4	2.3651498691857284	-0.10568710455234635	-28112.933152543123	-1472.0505632306274	-135.6913136225428
285000	-29743.20113802395	-1610.4300220292264	-28132.77111599472	1.3398471442742013	2018.3743184715258	20.678414335138072	31.396460737145695	4.051777784178777	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.024444655101570678	0.005	0.10192871395016923	4.695600411626741E-4	2.261580741650819	0.062270509716018496	-28132.77111599472	-1472.0505632306274	-123.55837842145712
290000	-29730.617586666845	-1613.1254775468512	-28117.492109119994	1.2710727802346113	2018.4430928355655	20.29618062780732	17.929543082885736	3.23658981527314	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.013042758060976746	0.005	0.0995706326435482	4.83487265931647E-4	2.313652017168542	-0.009940785832580675	-28117.492109119994	-1472.0505632306274	-127.09903461516514
295000	-29726.660970291447	-1607.2647345257174	-28119.39623576573	1.477917852592292	2018.2362477632078	20.485198832681792	21.311441849923447	3.410008489609398	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.01384727565510358	0.005	0.09981222679212771	4.4787241237105347E-4	2.470412161444843	-0.05775132582176027	-28119.39623576573	-1472.0505632306274	-121.06250528307345
300000	-29733.309819076516	-1602.2934416681537	-28131.016377408363	1.2398118249062366	2018.474353790894	19.973473239501327	48.82417623567263	4.449371099365953	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.013426342704470746	0.005	0.11981281851476351	4.6737993906159137E-4	2.5256882198213035	-0.044642397953563354	-28131.016377408363	-1472.0505632306274	-114.99241477914272
305000	-29720.77388867618	-1590.5545938890689	-28130.21929478711	1.4091698617299082	2018.3049957540702	19.000700238280082	22.9548711784844	3.8256874427858776	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.016854986978882894	0.005	0.15508967450644348	3.8731696748660826E-4	3.458112346552967	-0.02250513645180457	-28130.21929478711	-1472.0505632306274	-103.76482149316453
310000	-29725.797025941352	-1595.6806273012396	-28130.11639864011	1.5703255011822586	2018.143840114618	20.34697656561778	18.111856359500887	3.3911565781822537	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.011670196320083964	0.005	0.11897327277586899	4.383120476637375E-4	3.5068850761706396	0.04870750901199658	-28130.11639864011	-1472.0505632306274	-109.44415298659649
315000	-29727.23404252675	-1604.9159214333224	-28122.318121093427	1.316673253162553	2018.3974923626374	19.3570058173554	15.0841427494842	3.1776988961129726	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04425384469095009	0.005	0.1098776106817575	5.369470928043307E-4	3.3317369431348904	0.03138372705918963	-28122.318121093427	-1472.0505632306274	-118.85505476742516
320000	-29726.184937224163	-1592.3371696734962	-28133.847767550666	1.369977905656186	2018.3441877101438	18.65783349098145	17.759785949341502	3.4851676255416546	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.053565846296606746	0.005	0.13299400516100654	5.009253702969369E-4	3.636906343660998	0.08476945533903762	-28133.847767550666	-1472.0505632306274	-105.88083433508938
325000	-29724.901813190703	-1600.580621630494	-28124.321191560208	1.7045191004411067	2018.009646515359	19.74016443737872	8.701324100838473	2.3651662387745334	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.01909866862706642	0.005	0.10362166159367381	4.302686093501541E-4	2.700828569638625	0.04666610384590307	-28124.321191560208	-1472.0505632306274	-115.40142964951387
330000	-29727.567177397035	-1597.2881415359195	-28130.279035861116	1.4617709902279366	2018.2523946255722	19.473679010152594	15.113778320129724	3.1074332391614816	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.01813445116391348	0.005	0.12871138596325393	4.111472780957191E-4	2.590076165535553	-0.03162004064109429	-28130.279035861116	-1472.0505632306274	-111.29327769182773
335000	-29712.672024087547	-1588.9070185403675	-28123.76500554718	1.3098860604545821	2018.4042795553455	18.369928320548805	9.862115902984103	2.8709075316812136	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.009199605269245233	0.005	0.09837794621566927	4.787672854739692E-4	2.451907744141457	0.009875025996954896	-28123.76500554718	-1472.0505632306274	-103.2576029314123
340000	-29719.20807499696	-1589.2156104974824	-28129.99246449948	1.3998816862110854	2018.314283929589	18.51550915057044	8.34878273689385	2.5733946692466145	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.021822093091551715	0.005	0.11039978633110947	5.249393898949829E-4	2.3891788892053865	-0.05917351168115888	-28129.99246449948	-1472.0505632306274	-103.80241238830257
345000	-29724.609011341425	-1595.1652385849504	-28129.443772756473	1.5303315501002155	2018.1838340656998	18.52330747801684	7.6476203790391475	2.5435759537457527	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.10250004746879765	0.005	0.07759604721157569	4.988897866277103E-4	2.3424876704456334	0.016006099421487268	-28129.443772756473	-1472.0505632306274	-109.71892151149909
350000	-29748.26115902574	-1611.4326519456395	-28136.8285070801	1.3978317699060947	2018.316333845894	19.56397779411519	5.997363644954147	2.079562271542591	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0808028501962192	0.005	0.10944207610838064	4.3066783335348895E-4	2.9178692667992805	-0.01204251192203007	-28136.8285070801	-1472.0505632306274	-126.39822136481325
355000	-29718.342063203345	-1593.609039305505	-28124.73302389784	1.433424189828019	2018.280741425972	18.917265284529815	8.121662723284668	2.5493095037459326	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.08154835384589294	0.005	0.09058962168331036	4.865435625313627E-4	2.8217424776969877	-0.02233487319997088	-28124.73302389784	-1472.0505632306274	-108.15990660546048
360000	-29704.72191906854	-1591.1059271577574	-28113.61599191078	1.6882767712019813	2018.025888844598	18.5457781147505	8.177415699446671	2.7416311451049444	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.12935919683102332	0.005	0.09173002053430411	5.186525564018547E-4	2.860798364207178	-0.021517663902691782	-28113.61599191078	-1472.0505632306274	-105.36542937630098
