# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Mon Dec 23 10:42:23 AEDT 2019 [seed=1577058142582]
# -overwrite ebola_2018Public_ucld_iso.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
320000	-32460.50630972633	-978.204026566319	-31482.30228316001	3.487354133181568	3.487354133181568	17.28466252234554	1.9661400626503667	0.14562507572180783	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.046122894346788415	0.005	0.030749433884979412	0.002211886658251239	1.7068769105532366	0.07431656164623131	-31482.30228316001	-836.3780941631686	-131.08148039937737
336000	-32451.52372112688	-983.4137166824912	-31468.11000444439	3.7642638417397745	3.7642638417397745	18.609925860331387	2.199830663138572	0.23183983123657992	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.08363529376801654	0.005	0.04060471506354725	0.0018663362751205337	1.8857368202755767	0.0877432170297303	-31468.11000444439	-836.3780941631686	-136.10036278075057
352000	-32439.090940310965	-964.91446293894	-31474.176477372024	2.575708871713725	2.575708871713725	14.75183295689618	1.5128597179471654	0.12047208044954205	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.048945060174255435	0.005	0.025161416577759492	0.002521869340689175	1.9916417834424724	0.03914480856313734	-31474.176477372024	-836.3780941631686	-117.82819402034072
368000	-32443.963243715734	-959.461762266	-31484.501481449734	2.430609234084521	2.430609234084521	13.155086076702831	1.2012256915834356	0.0680549549125804	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.10477924863431656	0.005	0.02431051881176816	0.0026597378589401336	1.6068251327076837	0.01784902639761311	-31484.501481449734	-836.3780941631686	-112.31879790565588
384000	-32430.23885923615	-956.6188851616276	-31473.61997407452	2.2327997608409444	2.2327997608409444	12.2813605318238	1.6313008267061715	0.3606743186405357	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.021269609112571232	0.005	0.0209304154499693	0.0028484067569968527	1.6423856635527125	0.019339034359669976	-31473.61997407452	-836.3780941631686	-109.36045672593305
400000	-32423.16397725335	-936.9217378138612	-31486.24223943949	2.0985111823058453	2.0985111823058453	10.356586842131545	1.0543345374111	0.16848459803025229	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05175281938928815	0.005	0.014949989817717713	0.003570509674214039	1.2536718719910265	0.03452272693219857	-31486.24223943949	-836.3780941631686	-89.81247972478309
416000	-32406.23351817685	-933.3545644983892	-31472.87895367846	2.470000981979421	2.470000981979421	10.895302747545053	1.0706971035905373	-0.21594187931429087	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04044908430205184	0.005	0.018751816875292524	0.00329073344826357	1.7200614654705646	-0.0708177864368173	-31472.87895367846	-836.3780941631686	-86.20905095340316
432000	-32390.8695554971	-927.670709631359	-31463.19884586574	2.5799006647462006	2.5799006647462006	10.97174048505788	1.0131747243290843	-0.09820997701682743	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.045038985452449824	0.005	0.018397810499705323	0.003277288626332915	1.4805859311673393	-0.03177930454731146	-31463.19884586574	-836.3780941631686	-80.63481078072024
448000	-32430.615321870868	-946.8730686459342	-31483.742253224933	2.88412392692904	2.88412392692904	12.475832694683032	1.403475459277198	0.38855922207877747	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.053107061819814554	0.005	0.01825214724466612	0.003082780075906566	1.7318314369699999	0.05829820898819236	-31483.742253224933	-836.3780941631686	-99.53111748425648
464000	-32417.941390007705	-931.8987695273372	-31486.042620480366	2.0747342090559555	2.0747342090559555	9.3983886999113	0.9515841867682139	0.27594250971411194	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04929566541068526	0.005	0.013919807592895581	0.0038872253881699396	1.5504234395916545	-0.06057849729161473	-31486.042620480366	-836.3780941631686	-84.69005940871047
480000	-32408.238251971885	-929.1703525620018	-31479.06789940988	2.2892298726822307	2.2892298726822307	10.818964546112083	0.8171479181758796	-0.1600368670960517	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06573644914180833	0.005	0.015618177801948843	0.0032141875487906686	1.9065190668501353	0.04578461223592285	-31479.06789940988	-836.3780941631686	-82.03957275226637
496000	-32410.74040260634	-933.5857628537032	-31477.15463975264	2.4848535005195775	2.4848535005195775	11.126177795094359	0.9226389135541877	-0.030733221891778406	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.12217085658702183	0.005	0.01594005686851759	0.003414962120007244	1.9111500332905087	-0.026576796620843005	-31477.15463975264	-836.3780941631686	-86.47045118217194
512000	-32404.399527465353	-935.5747044202244	-31468.824823045128	2.3848220172426746	2.3848220172426746	11.48307491413181	1.2344626764189732	-0.26225950166697864	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07775759641469975	0.005	0.01049513689947666	0.0032879327398055206	1.2128617215171935	-0.04789690716829629	-31468.824823045128	-836.3780941631686	-88.3330246309321
528000	-32383.312174164108	-908.548687612986	-31474.76348655112	1.9199145727238476	1.9199145727238476	8.963900378192424	0.7709642367631669	-0.39105074716406074	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.02214565633717029	0.005	0.00944521864827471	0.004105970773643046	1.3088712742325976	0.09261118351063025	-31474.76348655112	-836.3780941631686	-61.292594848089685
544000	-32399.635227059796	-923.3288759721138	-31476.306351087682	2.270336872391485	2.270336872391485	9.95443843034335	1.1442612873534532	0.21011189434350275	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06988403065417885	0.005	0.013469723441293734	0.0037537542602459257	1.5056797653739744	0.11890985696461263	-31476.306351087682	-836.3780941631686	-76.1461680640545
