# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Wed Jan 15 15:32:46 AEDT 2020 [seed=1579062763537]
# -overwrite dcr_cladeB_2014_ucld_iso.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
100000	-26651.498440087944	-91.91141727185263	-26559.587022816093	2.0716702111734175	2.0716702111734175	16.3176864813946	665.2348489932873	3.950352751721124	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.24983162930771613	0.005	0.6927786570314806	6.982722373281001E-5	1.2372037224193329	-0.06774653443029165	-26559.587022816093	-59.914645471079815	-15.047454294549759
105000	-26643.93198858958	-86.29565489657674	-26557.636333693	1.5115706974715457	1.5115706974715457	13.528795801064193	4282.538479723551	7.060138945010251	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.3328956286729443	0.005	0.22832707107396535	1.1211076605057594E-4	2.3495298721471225	-0.035801493927182945	-26557.636333693	-59.914645471079815	-7.512959448819522
110000	-26648.225987917904	-88.06979484022435	-26560.15619307768	1.8481764666485547	1.8481764666485547	17.438798229777134	22329.751802099905	6.672985051948418	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.3274173034736778	0.005	0.23020771885763727	8.978287278912202E-5	2.296177686560333	0.09932459145644972	-26560.15619307768	-59.914645471079815	-7.4990958593527335
115000	-26647.68084213388	-91.8878163066749	-26555.793025827203	2.1664765590138018	2.1664765590138018	18.883188574936515	9104.712534809809	5.191497580481254	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.2882869796292469	0.005	0.40599870804053323	6.149252741424272E-5	1.7451239667177874	-0.1862553032498285	-26555.793025827203	-59.914645471079815	-12.481742870083526
120000	-26653.702849652484	-96.85232280481885	-26556.850526847666	3.046288876220481	3.046288876220481	27.320960639951803	24116.624417844254	3.8784373266241574	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.2116893355398786	0.005	1.371038266330898	6.488835551643777E-5	1.6816555722012139	-0.28703040019154674	-26556.850526847666	-59.914645471079815	-15.867267116561868
125000	-26654.771462780664	-95.37544954070006	-26559.396013239962	3.069330555522113	3.069330555522113	28.489212882627886	209570.15872280204	4.748182801707692	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.2000464420816115	0.005	1.4600130034116432	4.656948012222752E-5	2.7643023335914485	-0.1326369655834615	-26559.396013239962	-59.914645471079815	-11.422474609984254
130000	-26656.87939169192	-93.81195104779131	-26563.06744064413	3.1119679184575615	3.1119679184575615	27.990605815808898	95924.6447748012	4.593497186205187	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.911742185012216	0.005	1.0501472941166312	4.68270262000719E-5	2.208009683950648	-0.13059461248910104	-26563.06744064413	-59.914645471079815	-12.956322514081853
135000	-26657.18848041616	-96.55362736239307	-26560.634853053765	2.7561829377298768	2.7561829377298768	25.5452133815695	238526.41094481442	5.052708796481886	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.265443936574621	0.005	1.3210789947412795	5.2430377740650545E-5	1.9068551886927856	0.015052542094154145	-26560.634853053765	-59.914645471079815	-14.29257095170803
140000	-26654.437263353233	-97.56494963359128	-26556.872313719643	2.4802355503192435	2.4802355503192435	22.271354525221746	220552.40246303342	5.570719282895555	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1523994179122735	0.005	0.6864313082510102	5.1995401857563244E-5	2.809406287943508	-0.1063919708192234	-26556.872313719643	-59.914645471079815	-17.095654918105893
145000	-26646.574827391672	-89.82509008704534	-26556.749737304628	2.381075506821756	2.381075506821756	23.78090920274818	250727.40586769907	5.741175047746696	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.44535264246569806	0.005	0.4044069114751526	6.0037868423673746E-5	2.4839837331440795	0.2913399547779349	-26556.749737304628	-59.914645471079815	-9.143756313882871
150000	-26652.19630651124	-91.09235496079646	-26561.10395155044	2.4823881787517617	2.4823881787517617	23.681168695416023	169414.1488299778	5.734185058786468	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.18736974970471879	0.005	0.47842948313895106	3.7324091693229226E-5	2.0945761143286115	-0.06299127314677151	-26561.10395155044	-59.914645471079815	-11.525041817501991
155000	-26653.375955776584	-89.20056022016439	-26564.17539555642	2.4457484757786268	2.4457484757786268	21.904465039486958	84235.61948046065	5.573184054067141	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.18870270796210334	0.005	0.27247376005389257	9.075388791307952E-5	2.4613847702848632	0.050435342244314174	-26564.17539555642	-59.914645471079815	-11.26123462782483
160000	-26647.50213420416	-87.91000102181745	-26559.59213318234	1.998498192447749	1.998498192447749	18.920173247697054	96675.46779077739	7.1731362267214935	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.34391052201896205	0.005	0.1607243372451358	6.115930049797587E-5	2.1086236132770275	-0.2479970321934318	-26559.59213318234	-59.914645471079815	-8.271157414032917
165000	-26650.687578376583	-88.68002887726217	-26562.00754949932	1.7397862393732804	1.7397862393732804	16.098217624109914	85564.3672597609	7.654342165124134	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.34939692082987867	0.005	0.3346707831798512	6.883407682165491E-5	2.4129197723237708	-0.004436108118753736	-26562.00754949932	-59.914645471079815	-8.138278200959192
170000	-26651.43951785783	-87.17359279014632	-26564.265925067684	1.6480970408620095	1.6480970408620095	15.827512703395024	128158.58975729402	8.233461713205456	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.19246684283909854	0.005	0.2191976114203474	7.614625838680945E-5	2.5136254225625723	-0.045552770668569526	-26564.265925067684	-59.914645471079815	-6.287060012046741
175000	-26647.906589878752	-88.74446415011354	-26559.16212572864	1.6784647200961615	1.6784647200961615	15.218735099125562	58007.435414556196	8.08112870331139	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.045380466064838094	0.005	0.29121297600270046	8.956245011185002E-5	1.86515485820201	0.031107754529837328	-26559.16212572864	-59.914645471079815	-8.789902585136879
180000	-26648.544773769914	-88.2074697151325	-26560.33730405478	1.6425368109382408	1.6425368109382408	14.294905181732943	61543.35289680787	9.018468952399683	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.08254937815771529	0.005	0.20966707385964622	9.415384739449483E-5	2.9173125583813513	-0.00340062521473173	-26560.33730405478	-59.914645471079815	-7.450508608488445
185000	-26651.152743482315	-88.94402593007061	-26562.208717552243	1.475754391679742	1.475754391679742	13.875718824543577	49984.68248959579	8.807306063700063	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.24606754741714884	0.005	0.8377438967331483	1.0055988418964995E-4	2.2381254223705005	0.1095620503262826	-26562.208717552243	-59.914645471079815	-6.302547609058918
190000	-26643.52892236989	-85.29794004799174	-26558.230982321897	1.5291415660905443	1.5291415660905443	15.406057815837187	47637.72172381538	8.13820771067597	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0969733684748829	0.005	0.2139800783347228	1.0229950816223227E-4	1.6302587772401673	-0.040417066314256796	-26558.230982321897	-59.914645471079815	-5.518509500741761
195000	-26650.779080846467	-89.77721751045338	-26561.001863336012	1.4777331799185085	1.4777331799185085	13.410754319912987	95104.74127562216	9.927383703337771	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.36069389154128745	0.005	0.1685872001474014	6.521827006362465E-5	1.8949929562858763	-0.11323407506989039	-26561.001863336012	-59.914645471079815	-7.34267836345268
200000	-26655.49264136186	-89.3165505978394	-26566.17609076402	1.3605337970572169	1.3605337970572169	12.89060560270168	215490.6025521547	10.919353083576247	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6412558443896184	0.005	0.09084147841952339	1.1297333317558519E-4	1.8221232634536773	0.3119431306191404	-26566.17609076402	-59.914645471079815	-4.35829671732186
205000	-26653.62721078212	-89.66894626605564	-26563.958264516066	1.2793735613551733	1.2793735613551733	12.467415074167773	236511.74527169514	11.452858292539988	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5708409446390317	0.005	0.49808154518328324	1.0056179571102818E-4	2.9359763358438387	-0.11696659148438783	-26563.958264516066	-59.914645471079815	-2.8860853485888556
210000	-26648.492592784292	-90.06283939223377	-26558.429753392058	1.4829750123191614	1.4829750123191614	13.529591390778258	47730.11748329954	9.203049620150324	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.1370631081216587	0.005	0.22903721390766685	1.1590915304121577E-4	2.4392519611005827	-0.14529261774408644	-26558.429753392058	-59.914645471079815	-7.0922920919021974
215000	-26652.589189402603	-94.04947051470228	-26558.5397188879	1.59676191005069	1.59676191005069	14.616174738905626	40156.02662608532	7.8794223142508875	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.3941028695212279	0.005	0.6402118456724433	6.650509536156856E-5	2.711392390439396	-0.16386635657572263	-26558.5397188879	-59.914645471079815	-10.730688010748821
220000	-26657.774843178926	-93.94271889907733	-26563.83212427985	1.9140093153262208	1.9140093153262208	18.27154227903093	188372.18961852035	7.401847289422538	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.1708951461647013	0.005	1.0223341170037716	6.166994759026097E-5	1.7823667928525786	0.03345667231911542	-26563.83212427985	-59.914645471079815	-8.919398422746948
225000	-26646.753916318845	-89.56815549091796	-26557.185760827928	1.7136387296761868	1.7136387296761868	15.992044359853963	28813.263906167234	7.341701099278344	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.3190368235453926	0.005	0.23975032769440355	7.084297591707172E-5	2.4023135078760047	-0.2266630027306519	-26557.185760827928	-59.914645471079815	-8.252038475022012
230000	-26651.382652136534	-92.0613431820644	-26559.32130895447	1.8677269198031614	1.8677269198031614	17.406235153577434	261058.6733073234	7.766591096826856	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.34971338989033346	0.005	0.16144276362584875	7.463136207387472E-5	1.9377389895930355	0.013820148316216595	-26559.32130895447	-59.914645471079815	-10.171451634124162
235000	-26653.744914834304	-95.21237775387544	-26558.532537080428	2.040462840446526	2.040462840446526	18.718106963043287	147470.3639933456	6.83137469756628	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.4260236032608386	0.005	0.7530790697721894	5.2032511430826894E-5	2.09092713945539	-0.17364566136825998	-26558.532537080428	-59.914645471079815	-13.46605635315552
240000	-26654.411366080214	-91.73075175332055	-26562.680614326895	2.354153488411304	2.354153488411304	22.323188864661628	349551.005866385	6.236333955492371	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.4852316552262016	0.005	0.46041942920153633	5.763062513594807E-5	2.336589917881112	-0.12355466218234885	-26562.680614326895	-59.914645471079815	-9.318227493725384
245000	-26648.16860306425	-90.39913062192633	-26557.769472442324	2.295771332642859	2.295771332642859	21.65952223302932	235747.69279234816	6.303590480278718	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.4854598358854843	0.005	0.29331372515971127	8.356889681598275E-5	1.7349451159753284	0.05676829808528644	-26557.769472442324	-59.914645471079815	-9.558243719092097
250000	-26653.74259136236	-94.85497994885623	-26558.887611413502	2.390849703109568	2.390849703109568	21.72052849186713	178152.19670896497	6.305469537902967	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.0762785145001754	0.005	0.8161712999459364	5.5278362295098275E-5	1.9688205818251516	-0.20929719303231384	-26558.887611413502	-59.914645471079815	-11.837958867643511
255000	-26656.291722212605	-94.59147606014585	-26561.70024615246	2.910551951905587	2.910551951905587	25.800870256300783	73048.77586945493	5.01640245555803	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.3079200203160082	0.005	0.25985416835761527	7.983543713482885E-5	2.555638383439402	-0.15619177188505137	-26561.70024615246	-59.914645471079815	-15.120224652806483
